id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2439,G,109.0,107.5,112.5,6151,3347,4149,1815,1413,1057
2440,G,12.6,12.55,12.7,179,220,171,523,678,435
2441,G,59.8,59.4,59.8,581,678,535,916,1108,1340
2442,R,22.95,23.2,23.55,4996,4498,1825,1926,1800,1916
2443,R,2.82,2.97,3.08,418,585,330,227,204,230
2444,G,13.7,13.4,13.75,392,541,504,300,679,1448
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,82.1,82.1,83.5,6624,8543,12963,16954,19618,13644
2450,R,38.75,39.2,39.4,235,315,238,164,217,187
2451,R,82.1,82.8,83.5,1136,1564,1222,661,732,583
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,56.8,55.5,57.1,1131,1324,3037,1760,3446,6061
2454,G,951.0,930.0,951.0,5460,6845,8210,7101,6876,6659
2455,R,158.5,167.5,171.5,15334,4304,3994,4274,4859,4558
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,59.3,60.0,62.5,32690,11398,6529,6174,11704,20047
2458,G,148.0,148.0,151.5,4054,2509,4169,4213,3561,2628
2459,G,58.3,58.2,58.3,15,93,68,60,73,65
2460,G,26.35,26.35,26.75,367,413,1054,1270,1545,1030
2461,G,25.5,25.4,25.5,804,1270,908,662,2292,1482
2462,G,40.9,40.2,41.45,3138,6304,6151,4652,3490,2202
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.6,36.6,36.8,259,274,472,851,1068,686
2465,G,58.0,55.8,58.2,2412,2844,3659,2468,1532,2081
2466,G,40.5,39.85,40.5,12,28,14,10,15,24
2467,R,51.6,53.1,53.4,1387,576,455,198,292,226
2468,G,31.55,30.8,31.75,1608,1723,1091,2804,3430,3149
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,55.2,54.6,56.6,978,386,276,353,1129,3956
2472,G,59.8,59.8,60.2,178,324,259,364,406,623
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,196.5,198.5,200.0,3717,3547,2043,2227,2163,2394
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,62.7,61.0,64.3,17271,6407,3029,1692,1172,1476
2477,G,20.0,19.9,20.2,124,131,58,41,49,63
2478,R,46.95,47.2,47.35,126,102,95,113,155,182
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,124.0,121.5,124.5,310,508,304,236,603,606
2481,G,64.2,64.2,64.8,1263,1242,1012,1155,3631,3982
2482,G,42.35,41.6,43.5,6291,2684,1207,1167,3531,6676
2483,G,24.0,23.95,24.1,122,85,57,78,165,256
2484,G,33.9,33.65,34.1,838,1194,929,585,668,1690
2485,G,24.15,23.4,24.15,4057,4312,9576,12797,8875,4977
2486,R,45.8,46.4,46.5,5313,4502,9666,14544,11922,8516
2488,R,40.1,40.3,40.75,1438,907,1625,1147,759,445
2489,G,12.05,12.0,12.2,919,1088,848,1018,3432,3203
2491,G,13.8,13.8,13.8,34,39,30,52,101,156
2492,R,120.5,122.0,123.0,7015,4366,6894,5126,3754,3454
2493,G,78.6,76.0,78.6,533,451,343,508,477,366
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.9,21.4,22.15,1361,2083,1230,1126,2146,3829
2496,R,56.7,57.2,57.4,46,51,64,45,36,39
2497,R,66.5,67.4,67.4,519,743,432,930,1005,1811
2498,G,50.1,50.1,50.7,5661,8590,7279,5272,6757,13934
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,16.2,16.15,16.25,2828,2343,1224,939,903,775
2504,R,26.7,26.8,26.9,1837,1683,1201,1447,2096,2199
2505,R,18.85,18.9,18.95,102,106,85,132,232,224
2506,G,9.28,9.23,9.29,446,617,252,159,208,241
2509,R,16.7,16.85,17.0,286,223,136,83,90,71
2511,R,11.1,11.2,11.2,401,599,430,554,493,559
2514,R,16.1,16.15,16.15,84,118,125,132,159,171
2515,R,11.45,11.5,11.7,14862,10796,13632,15839,16639,13846
2516,G,13.5,12.75,13.85,13403,13693,6234,3781,2574,1383
2520,R,36.35,36.6,36.75,1422,1331,1235,1401,1481,1087
2524,R,31.35,31.5,31.5,23,40,27,33,32,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,25.9,25.85,25.9,389,482,252,162,145,144
2528,R,28.65,28.85,28.85,144,163,99,169,279,316
2530,R,28.0,28.8,28.9,1705,937,761,717,886,906
2534,R,20.4,20.7,20.95,1124,845,536,518,997,1221
2535,G,43.05,42.8,43.25,266,567,562,531,495,574
2536,G,29.6,29.4,29.65,317,367,295,360,411,311
2537,R,8.78,8.88,9.14,5766,3070,1205,1325,1110,895
2538,R,15.55,15.6,15.7,2073,1792,2045,6131,3625,2112
2539,R,49.4,49.45,49.7,744,772,529,389,509,419
2540,R,90.3,92.1,92.7,912,800,698,757,605,455
2542,R,41.25,41.3,41.95,3139,2450,2310,3566,2921,3568
2543,G,34.2,33.3,34.2,2613,13947,8263,4514,2470,1285
2545,R,39.5,39.6,39.6,170,161,112,113,255,313
2546,G,75.2,75.0,75.2,77,65,64,78,122,148
2547,R,9.79,9.9,9.98,2287,2489,956,511,608,700
2548,R,94.6,94.8,94.8,134,222,337,312,451,539
2596,G,22.75,22.75,22.85,27,63,77,80,73,92
2597,G,105.0,105.0,105.0,49,76,50,37,72,91
2601,G,8.26,8.25,8.27,1024,1116,985,1392,1792,2643
2603,G,112.5,112.0,113.5,8463,11118,14701,15163,27556,26746
2605,G,20.3,20.25,20.55,2685,3843,4368,9575,6868,6503
2606,G,45.25,44.85,45.5,6205,4923,4502,7108,6621,7209
2607,R,29.4,29.45,29.55,2276,3931,4979,3324,2851,3209
2608,G,38.0,37.95,38.0,168,182,184,175,214,233
2609,G,41.65,41.55,41.85,7440,8644,10758,14369,27441,30599
2610,R,21.5,21.85,22.0,38567,47656,41214,31299,70745,59498
2611,R,13.7,13.8,13.9,966,734,674,536,763,1045
2612,G,40.5,40.45,41.0,199,218,419,1180,1018,1081
2613,G,20.45,20.4,20.5,39,46,73,73,105,299
2614,G,24.05,23.3,24.05,3033,2198,990,1537,1530,2873
2615,R,45.6,45.75,45.85,3249,4529,5443,6097,7781,11262
2616,G,30.7,30.6,30.7,498,408,221,145,180,206
2617,R,29.2,29.4,29.5,471,703,991,1246,1440,1595
2618,R,31.75,32.2,32.3,97012,106609,89574,64957,99558,76548
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,34.4,34.25,34.55,1590,2335,2352,5899,7236,5106
2633,G,30.15,30.1,30.25,2148,2695,2989,3341,3429,3993
2634,G,50.9,50.3,51.1,4063,5553,7159,12130,18533,24262
2636,G,76.5,75.9,76.9,1119,1037,755,779,814,1114
2637,R,44.35,44.65,44.8,1952,1955,2111,5482,5083,6243
2640,G,113.0,112.0,113.0,14,33,58,73,122,157
2641,G,17.5,17.3,17.6,1121,2049,1614,3471,2443,3281
2642,R,39.65,39.9,39.95,83,72,90,76,84,199
2643,G,67.4,66.8,67.4,25,32,48,53,68,67
2645,R,102.0,102.5,103.0,548,656,788,2584,3221,2377
2701,G,13.4,13.35,13.45,594,1096,454,302,965,840
2702,R,21.7,21.9,22.3,422,1178,446,226,769,840
2704,G,48.2,48.15,48.6,283,358,182,251,464,445
2705,R,18.3,18.6,18.95,2769,6003,2298,1128,4166,2862
2706,R,16.0,16.1,16.35,641,1260,615,366,1770,1328
2707,G,232.0,231.5,236.0,971,1827,988,733,1121,1602
2712,G,36.9,36.7,37.3,37,213,81,47,236,224
2718,R,50.0,50.2,50.2,23,49,38,20,32,23
2719,G,69.0,69.0,71.8,209,396,205,154,281,212
2722,R,67.0,70.6,71.5,4460,3932,2162,820,1396,1224
2723,G,103.5,103.5,105.0,731,903,878,603,772,1503
2724,G,0.0,0.0,0.0,0,2,2,4,6,5
2726,G,30.0,30.0,30.0,4,11,13,20,47,93
2727,G,246.0,243.0,247.0,1170,1211,1085,849,1233,2313
2729,G,230.0,230.0,231.5,190,252,149,121,208,250
2731,G,145.5,145.0,149.0,4917,8520,4766,2213,3221,4266
2732,G,116.5,116.0,117.5,298,502,441,249,405,1095
2734,R,49.3,49.6,49.9,831,1865,1001,514,1081,894
2736,R,31.8,32.65,33.45,4268,6654,3891,1535,2600,2768
2739,R,62.1,63.8,64.6,4084,3722,1988,816,890,842
2740,G,0.0,0.0,0.0,0,1,0,1,1,2
2743,R,140.5,142.0,144.0,2589,5945,5693,2658,2594,2344
2745,G,89.7,89.5,91.8,681,1064,922,516,797,590
2748,R,87.6,88.7,91.4,8056,10849,5437,2518,4744,5167
2752,G,279.5,279.5,279.5,10,27,15,6,7,20
2753,R,174.5,175.0,176.0,92,154,209,262,544,969
2754,G,124.0,124.0,125.5,85,131,184,144,298,644
2755,G,119.0,118.5,119.5,21,20,29,28,77,71
2756,G,90.2,88.8,90.2,21,22,18,13,19,38
2801,R,17.7,17.75,17.8,9943,13159,8144,7217,12057,10448
2809,G,39.6,39.4,39.7,854,1649,1383,1237,1408,1690
2812,R,15.5,15.7,15.75,9588,7693,4216,3398,4573,5302
2816,R,36.8,37.35,37.4,2486,1822,4464,5083,2815,1447
2820,R,14.65,14.7,14.75,458,495,493,621,717,622
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.0,25.0,25.05,318,303,409,314,338,254
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.35,13.45,13.5,6906,11843,9256,10225,13490,21303
2836,R,12.05,12.1,12.15,341,471,355,350,402,421
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,13.95,14.2,14.2,2105,2351,1501,4510,2837,1845
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.95,12.0,12.0,2254,4658,3131,3016,4604,4588
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.7,14.8,14.8,41,135,73,62,69,68
2850,R,68.7,69.2,69.4,171,255,430,277,239,229
2851,G,22.85,22.85,22.95,701,745,871,1086,1796,2134
2852,G,18.3,18.15,18.3,254,239,478,431,326,315
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,18.5,18.6,18.65,485,718,623,789,1263,994
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.1,5.1,5.13,4910,5421,4174,3947,5778,10690
2880,R,21.75,21.8,21.8,6966,9716,7948,8490,8680,9656
2881,G,64.5,64.3,64.6,7444,16259,11648,11859,13838,13517
2882,G,46.4,46.3,46.5,12805,15748,12953,13895,16311,20228
2883,R,12.15,12.25,12.3,112759,82857,47757,33815,35776,33731
2884,R,25.5,25.55,25.55,11949,18936,17709,15918,16852,20191
2885,G,25.7,25.7,25.7,6927,11877,12227,14503,16930,16236
2886,G,39.75,39.7,39.85,9409,15792,13581,15134,18762,17077
2887,G,18.1,18.1,18.15,5445,13083,11082,12248,15235,14968
2888,R,9.01,9.04,9.07,10832,22073,20858,25987,47963,38444
2889,G,11.6,11.55,11.65,2453,2657,2421,2235,3181,5443
2890,G,18.85,18.85,18.9,11110,13616,13059,14600,17351,20234
2891,G,27.2,26.85,27.3,42860,44260,38171,35660,36462,34302
2892,G,27.65,27.65,27.8,10787,13807,11329,11748,13740,14469
2897,G,9.69,9.67,9.72,2497,2233,1714,2356,3364,4099
2901,G,26.4,26.4,26.6,9,11,19,19,47,47
2903,R,24.25,24.45,24.45,1075,1101,1601,1499,1576,1586
2904,G,18.95,18.95,19.0,23,22,16,26,35,53
2905,G,13.95,13.7,13.95,1255,2540,1779,1276,855,615
2906,R,17.85,17.9,18.0,477,410,303,849,1149,1221
2908,G,20.65,20.65,20.7,233,304,289,257,284,240
2910,R,28.7,28.75,28.75,9,23,11,10,10,12
2911,G,6.52,6.49,6.53,129,209,149,166,180,259
2912,R,272.0,273.0,273.0,800,1036,854,941,977,1106
2913,R,21.2,21.45,21.6,4178,2570,2244,3248,12236,8607
2915,R,61.3,61.9,61.9,1979,3384,2961,2168,2339,3141
2916,G,47.2,46.95,47.2,29,35,54,47,183,247
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,25.6,26.0,26.15,48,128,43,22,39,32
2924,G,24.8,24.45,24.8,2,6,5,4,5,8
2926,G,66.0,65.9,66.0,10,14,11,17,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.1,11.9,12.1,330,422,454,396,435,2014
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.55,30.5,30.55,4,6,10,8,16,15
2939,R,29.45,29.7,29.8,23,25,133,69,77,118
2945,R,42.0,42.2,42.2,15,20,16,11,13,18
2947,G,83.5,83.0,83.5,24,17,10,7,10,8
3002,G,13.5,13.35,13.55,327,265,307,160,279,253
3003,R,71.4,71.5,71.8,341,275,258,480,1220,1075
3004,G,90.6,90.4,91.3,148,206,262,593,952,1070
3005,G,110.5,103.0,110.5,12995,21903,7817,5685,5199,4646
3006,R,96.1,97.8,103.5,46201,17099,12631,11921,7669,7311
3008,R,2265.0,2280.0,2315.0,1146,884,646,702,693,651
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,100.5,102.0,102.5,543,507,511,466,502,382
3011,G,36.85,36.85,37.15,411,876,740,1539,2050,2300
3013,R,45.25,45.35,47.15,13175,7824,9526,12124,16471,12651
3014,G,157.5,155.5,158.0,1621,1603,3709,5446,4590,2868
3015,G,51.9,51.9,52.0,334,268,316,252,477,385
3016,R,62.7,63.2,63.7,509,632,534,414,865,777
3017,G,329.0,320.0,337.5,12720,9766,10326,11383,14738,12321
3018,G,0.0,0.0,0.0,0,0,24,53,142,71
3019,R,66.1,67.3,67.9,5346,2075,887,690,1075,1115
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,21.05,20.9,21.35,154,110,141,251,536,354
3022,G,82.8,82.5,83.0,746,1353,1211,958,1919,2795
3023,R,279.5,280.0,281.0,575,670,808,614,721,641
3024,G,17.5,17.45,17.65,1660,1723,1268,1081,2159,1640
3025,G,47.5,46.05,47.85,3959,6996,5315,7074,9891,7659
3026,G,97.3,97.3,97.3,139,129,129,164,201,211
3027,G,40.0,39.95,40.45,614,578,666,859,3748,7655
3028,R,33.2,33.3,33.6,514,484,407,565,685,577
3029,G,66.5,66.1,66.5,1268,1183,1289,1183,2829,4214
3030,R,62.1,62.3,62.4,208,222,293,349,411,408
3031,R,18.3,19.1,19.45,2629,776,246,150,325,329
3032,R,68.2,72.0,73.9,17737,6561,6099,6834,8666,5879
3033,G,27.9,27.8,27.9,582,737,684,1231,3206,2266
3034,G,500.0,496.0,501.0,2279,3180,5682,4326,4494,5246
3035,G,350.5,336.0,350.5,21172,24948,17601,20254,20061,16800
3036,G,115.0,115.0,117.5,4006,6322,15741,14001,7775,4474
3037,G,171.0,168.0,171.5,14617,21927,15497,15553,22491,25377
3038,G,31.45,30.75,31.45,1092,1094,983,882,3621,3470
3040,G,29.8,29.8,29.8,25,21,16,21,28,24
3041,G,33.05,32.8,34.2,40511,63303,23886,12409,6633,3842
3042,G,100.0,98.9,100.5,1854,1333,1503,3070,2874,2004
3043,G,37.55,36.85,38.1,406,402,985,1263,1243,742
3044,G,193.0,190.5,195.0,4054,4669,5623,8355,9941,5932
3045,R,98.0,98.4,98.8,3830,3703,3690,3377,3500,3297
3046,R,65.0,65.7,67.8,1403,706,412,1472,3050,4865
3047,R,15.85,16.0,16.3,13644,11885,3509,1835,2382,3378
3048,G,24.2,24.15,24.25,200,307,354,369,439,488
3049,G,9.49,9.49,9.54,958,1587,1264,1379,2640,2280
3050,G,15.0,15.0,15.15,150,189,309,435,456,659
3051,G,32.55,31.75,32.8,3695,3586,3919,8699,7312,4096
3052,R,11.25,11.5,11.55,1008,532,332,350,723,526
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.2,20.35,20.5,8,13,10,22,53,39
3055,G,41.85,39.75,41.85,1384,1148,1818,1339,2573,1404
3056,R,28.9,29.4,29.45,2895,1896,1253,1753,3516,3273
3057,G,13.0,12.55,13.0,782,809,258,150,340,267
3058,R,20.65,20.7,21.15,1156,701,628,941,2516,2805
3059,G,40.5,40.3,42.0,25375,25406,8052,4021,3103,2696
3060,R,21.15,21.45,21.6,2665,1842,1068,738,975,621
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,23.8,23.4,23.9,3495,5752,3152,2380,2307,2808
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,11.65,11.5,12.0,10,6,10,13,12,11
3066,G,17.25,17.2,18.4,186,70,50,48,55,87
3067,R,37.75,38.5,38.5,27,28,26,20,22,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,35.8,35.1,36.0,835,569,424,875,3649,2814
3073,R,26.0,27.0,28.0,147,103,72,28,44,26
3078,G,86.7,84.6,90.1,52607,18411,10318,9830,14922,10284
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,107.5,105.0,109.0,1323,1330,1179,2669,2119,2528
3083,G,47.8,47.8,48.5,184,222,303,254,696,653
3085,R,10.15,10.35,10.85,104,63,24,26,17,14
3086,G,76.0,75.7,77.6,32,18,61,26,55,47
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,87.9,87.9,89.5,597,911,730,1004,1460,1331
3089,G,0.0,0.0,0.0,0,0,0,0,72,74
3090,R,56.9,57.0,57.4,386,366,355,968,782,662
3092,G,35.8,35.6,36.2,452,262,228,476,997,832
3093,G,30.8,30.75,30.85,98,67,79,112,222,705
3094,G,40.5,39.1,41.0,5097,5997,8609,5437,3498,2737
3095,R,31.95,32.0,32.4,5,10,9,8,6,12
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,153.5,159.0,162.0,18488,6444,10084,6588,6049,5511
3114,G,27.3,27.15,27.3,43,76,73,82,230,181
3115,G,0.0,0.0,0.0,0,1,5,10,18,13
3118,G,30.35,30.2,30.35,39,54,33,29,67,54
3122,G,53.0,52.9,56.3,47811,14719,14296,10389,5364,2831
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,32.5,32.15,32.6,287,227,497,290,709,2384
3130,G,208.0,208.0,208.0,21,24,17,13,15,16
3131,R,509.0,519.0,526.0,614,462,352,396,1126,727
3138,G,155.0,155.0,157.5,794,488,417,496,389,573
3141,G,101.0,100.0,107.5,5306,2093,1283,695,1185,2245
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,112.0,107.5,119.0,8217,5250,2746,974,878,809
3149,G,22.5,22.5,23.2,1367,2664,1012,931,858,824
3152,R,256.0,272.5,272.5,1842,791,313,194,167,171
3162,G,47.2,46.85,47.2,330,469,549,797,1224,3169
3163,G,94.8,92.0,95.0,4247,5058,3705,11898,14053,8314
3164,R,23.65,23.75,23.8,41,40,27,35,43,127
3167,R,49.0,49.35,49.85,120,104,127,227,140,98
3169,G,150.0,139.5,154.5,11115,4688,2360,1527,1036,1094
3171,G,18.55,18.5,18.65,208,173,237,234,134,86
3176,R,52.1,56.5,56.9,3635,1831,2977,1437,796,521
3178,G,85.6,85.2,86.2,268,217,145,467,649,807
3188,G,16.4,16.2,16.4,139,204,271,214,200,237
3189,G,97.2,96.9,97.8,2339,3653,3471,2842,3730,5663
3191,G,10.25,10.05,10.25,75,62,39,44,176,123
3202,G,15.95,15.9,16.05,189,262,399,564,1261,1515
3205,G,47.75,47.2,48.5,254,298,836,385,796,766
3206,G,46.9,46.85,47.0,229,208,262,372,614,452
3207,G,70.3,69.9,72.4,940,493,535,784,2781,3479
3209,G,36.9,36.65,36.9,590,775,571,1018,1126,1397
3211,R,80.5,80.7,80.8,267,200,196,177,230,276
3213,G,78.4,76.9,78.4,817,1012,1200,1644,1282,676
3217,G,149.5,148.5,156.5,4093,3871,4833,3263,3555,2457
3218,R,285.0,291.0,293.5,674,752,362,275,347,549
3219,G,49.35,47.55,49.35,7,29,21,17,35,44
3221,G,28.3,27.95,28.5,413,335,761,464,616,720
3224,G,47.05,46.85,47.2,74,83,146,103,226,823
3226,G,54.0,53.8,54.7,24,15,12,5,4,6
3227,G,163.5,163.5,167.0,8179,7959,4198,2314,1874,1218
3228,G,254.0,235.5,254.0,2322,3104,2473,1406,1196,1371
3229,G,14.5,14.5,14.6,33,29,15,38,37,37
3230,G,11.05,11.05,11.2,321,647,216,209,178,219
3231,G,97.5,95.1,98.0,59257,73298,81652,93184,123531,82969
3232,R,22.8,22.95,22.95,96,79,64,90,418,426
3234,R,29.0,29.65,30.0,2738,1377,1320,1981,1780,1285
3236,G,23.75,23.7,23.85,241,177,154,278,317,840
3252,R,22.95,23.0,23.8,861,1499,591,286,1142,892
3257,G,78.0,77.1,79.9,2332,3472,1292,1734,1681,928
3259,G,27.4,27.25,27.55,15,62,32,33,118,103
3260,G,98.8,98.2,101.5,12821,9908,12912,14804,11520,7382
3264,G,70.6,70.5,70.9,3913,4267,5726,6270,7046,5650
3265,G,87.2,86.3,87.6,1157,1377,1412,3313,3558,2836
3266,G,17.15,17.1,18.15,1420,2074,641,240,222,162
3268,G,26.95,26.75,27.85,1044,829,794,405,225,151
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,34.8,34.1,34.8,75,103,107,267,293,842
3276,G,25.45,25.15,25.7,3271,5859,7165,5545,2828,1506
3284,R,16.75,17.05,17.05,251,128,144,127,286,224
3285,G,29.55,28.7,29.55,700,1293,364,137,87,59
3287,R,23.6,23.95,24.15,418,1413,1003,762,1164,712
3288,G,21.6,21.6,21.6,4,13,5,11,10,11
3289,G,94.5,92.5,94.6,1593,1113,771,1074,3176,3746
3290,G,28.05,27.8,28.25,552,717,1837,1277,1326,1861
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,648.0,641.0,652.0,333,457,520,675,972,1214
3294,G,20.2,19.7,20.35,268,304,355,338,346,435
3296,R,16.3,16.65,16.65,762,398,376,392,425,560
3297,G,17.85,17.55,18.2,101,64,56,40,74,320
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.55,27.4,27.6,223,161,168,95,112,145
3305,G,68.7,68.5,69.5,1771,2287,1614,1468,2834,1931
3306,G,53.3,52.4,53.8,1190,1948,2444,1681,3550,1969
3308,R,36.4,36.45,36.85,502,597,978,2421,3109,1791
3310,G,100.0,99.7,100.0,21,46,36,28,66,103
3311,G,38.05,38.05,38.5,276,293,344,1223,706,371
3312,G,21.9,21.9,22.05,1043,836,852,422,558,535
3313,R,10.85,10.95,11.0,76,86,98,117,125,99
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,59.9,58.9,61.5,1734,1505,1238,906,584,520
3321,R,15.9,15.95,16.0,114,132,150,84,116,170
3322,G,24.05,24.05,24.7,2789,2840,5681,5061,3059,2471
3323,G,29.15,28.9,29.2,188,163,109,251,312,274
3324,G,380.0,366.0,383.0,5776,6575,6274,6763,7689,5819
3325,G,35.65,35.3,36.35,11665,14816,6079,10100,9563,5249
3332,G,44.0,43.2,44.6,66,18,9,7,12,24
3338,G,61.3,59.7,61.5,954,956,1787,2609,4135,2624
3339,G,19.95,19.85,20.4,590,617,566,628,466,374
3346,G,47.55,46.75,47.55,973,942,1445,2541,3443,2476
3349,G,0.0,0.0,0.0,0,6,10,8,31,32
3354,G,14.3,14.3,14.45,29,26,22,40,60,139
3356,G,46.0,44.85,46.2,1105,1317,669,677,3498,3518
3357,G,107.0,106.5,107.5,86,91,93,136,249,195
3360,R,12.05,12.1,12.1,68,162,76,77,207,156
3362,R,178.0,182.5,186.5,33310,13643,5011,3511,5762,5236
3363,G,74.0,73.4,76.0,11730,12637,8582,14444,13238,9488
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,15.1,14.85,15.2,947,1992,2121,1088,1147,791
3373,R,21.9,22.05,22.6,160,72,155,225,136,172
3374,G,139.0,136.5,141.5,12658,4742,3626,2311,3638,2552
3376,G,127.0,121.0,127.5,9067,9956,8152,3535,1955,1172
3379,R,15.0,15.35,15.5,669,740,274,331,252,158
3380,G,36.35,35.85,36.4,1726,2673,2935,2941,5360,4084
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,69.7,69.9,70.0,39,44,32,32,55,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,20.95,21.0,21.2,692,961,943,377,255,230
3402,G,65.6,65.1,68.3,4962,2568,1236,485,382,342
3406,R,394.0,400.0,406.0,4383,2980,1861,1606,1965,2031
3413,R,197.0,198.5,198.5,526,533,362,327,480,466
3416,G,123.5,123.5,124.5,83,205,140,176,265,310
3419,G,18.9,18.9,19.1,371,380,361,526,749,1756
3426,G,39.45,39.45,39.45,4,9,6,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.95,46.6,47.3,118,130,64,45,86,182
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.15,11.0,11.15,61,98,94,179,268,750
3434,G,27.45,27.35,27.45,18,26,27,34,160,245
3437,R,24.9,25.2,25.2,12317,5869,1713,690,429,329
3438,G,74.4,73.6,75.5,922,1116,1049,616,513,459
3441,G,39.25,38.8,39.75,346,411,305,218,409,1152
3443,G,1790.0,1695.0,1790.0,4424,3788,3977,3889,4153,5381
3444,G,121.5,118.5,122.5,2720,2887,2767,1638,1392,1261
3447,G,40.1,39.65,40.25,76,77,81,140,607,782
3450,R,58.1,58.8,61.0,11871,7970,7836,11413,6572,3400
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,158.5,158.5,161.5,701,861,571,470,1116,4130
3455,G,74.4,73.4,74.4,209,325,196,189,256,398
3465,G,68.5,68.1,68.5,34,18,15,15,31,36
3466,G,23.95,23.9,24.15,108,75,167,215,254,652
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,102.0,102.5,104.5,1257,956,495,576,1077,3348
3481,G,12.6,12.6,12.7,14263,25764,28015,38231,60714,61753
3483,G,177.0,162.5,180.0,20206,18579,8562,6843,8373,4870
3484,R,45.3,45.5,46.45,1101,421,217,216,206,323
3489,G,12.95,12.9,13.0,606,662,370,204,129,96
3490,G,23.45,23.4,23.55,68,63,54,56,84,142
3491,G,164.0,162.5,165.0,947,1664,2490,2142,1488,2204
3492,R,18.7,18.75,18.9,9,53,31,25,33,73
3494,G,5.23,5.15,5.24,699,376,164,107,137,640
3498,G,31.6,31.5,31.6,215,140,111,111,493,382
3499,R,18.1,18.2,18.4,104,92,56,75,282,804
3501,G,51.1,51.0,51.2,151,165,114,117,204,285
3504,G,69.9,68.2,70.5,2128,3031,991,597,805,1109
3508,G,29.55,29.25,29.75,163,171,216,205,316,654
3511,G,28.7,28.65,28.85,159,105,82,124,312,376
3512,G,36.8,36.2,36.8,284,886,299,165,113,84
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,210.0,202.0,213.0,2532,3454,1333,1160,3208,2711
3516,R,17.45,17.55,17.65,123,73,47,63,63,84
3518,G,38.0,37.95,38.8,569,648,449,337,1116,877
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.0,16.8,17.05,113,181,362,379,379,894
3521,R,20.0,20.35,20.5,1332,1631,707,451,609,592
3522,G,19.5,19.15,19.5,287,307,361,184,187,193
3523,G,19.2,19.2,19.45,28,56,283,126,85,60
