id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2440,G,12.75,12.65,12.75,131,206,172,557,678,434
2441,R,59.3,59.6,59.7,892,648,539,956,1114,1340
2442,R,21.55,22.95,23.75,11146,4032,1606,1858,1783,1897
2443,R,2.81,2.82,2.82,191,680,312,221,203,229
2444,R,13.55,13.6,13.65,520,690,498,297,687,1447
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,82.8,81.6,82.8,8604,8565,13678,17550,19687,13627
2450,G,39.5,38.6,39.7,413,309,231,163,216,186
2451,G,82.3,82.1,82.3,623,1475,1178,645,763,579
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,55.7,56.6,57.6,2219,1400,3075,1753,3468,6057
2454,R,928.0,942.0,942.0,6698,7365,8225,7112,6936,6649
2455,R,155.5,156.0,157.0,1477,1397,3300,4065,4819,4523
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,58.1,57.5,58.1,3507,5818,5195,5727,11967,19915
2458,R,144.5,147.5,148.0,2236,2511,4226,4164,3552,2615
2459,G,58.5,58.0,58.5,57,104,69,60,73,65
2460,G,26.45,26.4,26.7,301,414,1125,1309,1546,1029
2461,G,25.4,25.4,25.5,966,1790,879,661,2295,1480
2462,G,41.0,40.75,41.6,4121,7006,6167,4624,3467,2190
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.75,36.65,36.75,223,268,486,863,1068,685
2465,G,58.3,57.7,58.5,2498,3097,4026,2430,1524,2098
2466,G,40.8,40.5,41.0,27,28,14,10,15,24
2467,G,51.7,51.6,52.1,266,349,387,175,286,221
2468,R,30.8,31.4,31.8,2072,1543,1078,2851,3425,3169
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,54.0,55.0,55.0,389,213,236,344,1143,3955
2472,R,59.7,60.0,60.3,426,339,257,365,410,624
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,197.5,196.0,197.5,3663,3191,1929,2195,2165,2396
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,56.6,62.3,62.3,10924,3082,2268,1407,1031,1407
2477,R,19.6,20.0,20.0,149,123,53,40,48,63
2478,G,47.2,46.9,47.45,81,102,91,111,155,182
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,123.5,123.5,124.5,323,480,295,233,615,605
2481,G,63.8,63.8,64.1,833,1108,1001,1151,3638,3986
2482,R,38.7,41.3,42.5,4182,1516,924,1091,3497,6663
2483,G,24.15,24.05,24.15,48,76,52,77,179,257
2484,R,33.55,33.6,33.75,653,1120,896,581,683,1691
2485,G,24.05,23.9,24.2,2870,4496,9977,13403,8847,4962
2486,G,45.75,45.5,45.8,4053,4861,9834,14564,11919,8506
2488,R,39.5,39.9,39.95,799,819,1572,1132,748,440
2489,R,11.95,12.05,12.1,1306,1041,829,1023,3494,3204
2491,G,13.7,13.7,13.75,29,35,29,53,107,156
2492,R,116.5,120.0,120.5,5368,3362,6654,5024,3745,3427
2493,R,76.5,77.8,78.0,583,392,334,504,483,364
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,21.45,21.9,22.0,1729,2102,1181,1122,2196,3835
2496,R,56.2,56.6,56.6,11,58,63,45,35,39
2497,R,65.6,66.7,67.2,527,675,430,927,1005,1816
2498,R,49.1,50.0,50.7,9323,8233,7198,5249,6771,13957
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.95,16.15,16.25,4167,1947,1108,896,888,766
2504,R,26.55,26.6,26.8,1824,1521,1140,1431,2101,2199
2505,R,18.7,18.85,18.95,127,108,83,132,232,224
2506,R,9.33,9.34,9.36,653,575,234,154,206,240
2509,R,16.65,16.7,16.85,135,247,123,79,88,70
2511,G,11.15,11.15,11.15,458,609,425,553,499,559
2514,G,16.15,16.1,16.2,132,153,130,133,189,171
2515,G,11.45,11.4,11.6,9992,9011,13909,15642,17498,13791
2516,R,13.5,14.05,14.1,17284,13023,5668,3606,2466,1328
2520,R,36.1,36.25,36.45,641,1241,1219,1388,1473,1084
2524,G,31.7,31.35,31.7,15,38,27,33,32,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,25.7,25.85,26.0,487,439,237,157,143,143
2528,G,28.6,28.6,28.85,189,148,95,172,286,316
2530,R,27.9,28.0,28.1,660,680,722,696,907,902
2534,R,20.2,20.5,20.55,1041,701,491,504,993,1220
2535,R,42.4,43.05,43.2,534,629,548,534,496,573
2536,G,29.65,29.5,29.65,295,382,289,361,410,310
2537,R,8.69,8.71,8.88,3646,2009,938,1254,1066,874
2538,R,15.3,15.55,15.55,1883,1616,2034,6118,3610,2105
2539,G,49.95,49.7,49.95,659,788,499,387,508,418
2540,R,90.5,90.9,91.4,713,1151,662,749,605,453
2542,R,40.85,41.05,41.2,2391,2243,2251,3549,2935,3572
2543,R,32.6,34.25,34.25,3615,15591,8364,4478,2450,1274
2545,G,39.65,39.5,39.65,90,156,106,110,256,313
2546,R,74.7,74.8,75.1,87,54,63,77,123,148
2547,R,9.68,9.79,9.85,1873,2277,853,483,603,692
2548,R,94.7,94.8,94.9,203,285,340,314,456,540
2596,G,22.85,22.75,22.95,76,68,77,81,73,92
2597,G,105.0,105.0,105.0,85,83,49,37,72,90
2601,R,8.21,8.26,8.27,1356,1171,981,1399,1796,2645
2603,G,113.0,112.0,114.0,11348,14594,14859,15192,27698,26802
2605,G,20.4,20.3,20.5,2850,4048,4629,9581,6873,6516
2606,R,44.9,45.2,45.2,4000,4717,4508,7072,6618,7210
2607,G,29.4,29.4,29.7,2711,6752,5022,3301,2842,3215
2608,G,37.95,37.95,38.0,175,198,182,176,215,233
2609,G,41.9,41.55,42.0,8692,9418,10780,14419,27551,30668
2610,G,21.65,21.45,22.0,42187,62312,40136,31288,71491,59453
2611,G,13.7,13.55,13.8,365,760,636,524,782,1050
2612,G,40.5,40.4,40.7,168,284,485,1185,1019,1081
2613,R,20.2,20.4,20.45,56,54,72,74,105,302
2614,R,22.45,24.15,24.3,5839,1711,855,1534,1522,2865
2615,G,46.8,45.65,46.8,6840,4920,5454,6098,7834,11295
2616,G,30.6,30.55,30.6,261,325,209,138,176,204
2617,G,29.5,29.25,29.55,857,860,987,1255,1441,1596
2618,G,31.55,31.5,32.15,87499,143944,87192,64590,99839,76218
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,34.85,34.2,35.0,2053,2653,2655,6216,7357,5100
2633,G,30.4,30.35,30.4,2029,2905,3310,3340,3526,3991
2634,R,50.5,50.7,51.3,4576,6681,7381,13230,18576,24285
2636,R,78.5,79.2,79.2,1246,983,714,763,813,1115
2637,G,44.5,44.2,44.55,1297,1956,2272,5493,5121,6260
2640,R,112.0,113.0,113.5,33,38,58,75,123,157
2641,R,17.4,17.45,17.55,1589,2519,1611,3473,2440,3290
2642,R,39.6,39.65,40.0,60,65,92,76,84,199
2643,R,66.8,66.9,67.0,34,46,49,53,69,67
2645,G,102.0,101.5,103.0,764,715,818,2811,3224,2375
2701,R,13.1,13.25,13.85,2779,1079,434,298,983,838
2702,G,22.0,21.85,22.55,694,1227,429,226,780,839
2704,G,49.15,48.2,50.1,239,365,173,275,467,444
2705,G,18.6,18.5,19.2,4080,6342,2176,1124,4219,2852
2706,G,16.15,16.0,16.4,934,1395,588,374,1809,1326
2707,G,233.0,231.5,236.0,957,2212,960,728,1123,1600
2712,R,36.45,36.55,37.95,108,253,80,47,241,224
2718,G,50.1,50.0,50.1,30,53,37,19,32,23
2719,G,69.0,68.7,72.8,246,439,198,155,284,211
2722,R,66.0,66.7,70.0,4282,3599,1944,762,1406,1206
2723,R,102.5,103.0,104.5,423,1240,886,702,782,1502
2724,G,14.0,14.0,14.0,1,4,2,4,6,5
2726,G,30.35,30.0,30.95,14,16,13,20,47,93
2727,G,247.5,245.5,251.0,741,1282,1046,849,1272,2310
2729,G,230.5,230.5,232.5,272,243,143,122,209,249
2731,G,147.0,145.0,150.5,7349,9793,4570,2167,3235,4247
2732,G,117.5,116.0,119.5,282,694,430,249,409,1095
2734,R,49.05,49.35,50.7,972,2101,972,518,1096,891
2736,G,32.5,32.2,33.8,5582,7239,3694,1497,2613,2752
2739,G,62.8,61.9,65.5,4230,3707,1787,764,871,825
2740,R,39.05,41.3,41.3,4,1,0,1,1,2
2743,G,142.5,140.5,145.5,4849,7382,5756,2650,2579,2335
2745,G,93.7,90.0,93.7,602,1208,907,524,797,587
2748,G,90.5,87.5,92.5,11823,11395,5066,2510,4777,5134
2752,G,280.0,279.5,280.0,21,29,15,6,8,20
2753,G,178.0,174.5,178.0,98,213,223,264,557,975
2754,G,124.5,123.5,126.0,128,161,184,153,302,648
2755,G,119.5,118.5,120.5,25,21,30,28,77,71
2756,R,88.8,90.2,90.6,35,24,18,13,19,39
2801,G,17.85,17.75,17.85,8572,13913,8125,7142,12460,10434
2809,R,39.15,39.65,39.75,2374,1610,1385,1242,1418,1695
2812,R,15.45,15.5,15.5,3819,6980,3910,3286,4537,5277
2816,R,36.55,36.65,37.7,1579,1878,5964,5145,2795,1437
2820,R,14.65,14.7,14.7,390,442,510,616,716,622
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.0,24.95,25.15,413,298,401,317,336,253
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.45,13.4,13.45,9609,12442,9790,10240,13657,21426
2836,G,12.15,12.1,12.2,282,468,355,347,410,421
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,13.9,14.0,14.05,2073,2440,1468,4498,2832,1851
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,12.05,12.0,12.05,4655,4690,3140,3022,4652,4597
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.85,14.75,14.9,59,137,74,62,70,68
2850,G,69.6,69.0,69.9,249,282,426,278,239,230
2851,G,22.9,22.9,23.0,623,703,868,1113,1812,2148
2852,R,18.25,18.3,18.35,271,284,471,436,326,314
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,18.6,18.6,18.6,432,728,631,795,1263,995
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.16,5.13,5.16,4013,5297,4139,3910,5797,10832
2880,R,21.75,21.8,21.8,7149,10772,8109,8465,9288,9654
2881,G,64.6,64.6,64.8,11591,17608,11765,11931,14035,13565
2882,R,46.1,46.3,46.3,10448,16823,12887,13903,16938,20263
2883,R,12.2,12.3,12.3,112948,69132,45019,32202,35682,33482
2884,G,25.6,25.5,25.7,13636,25215,17904,15876,17101,20243
2885,G,25.6,25.6,25.7,6385,14053,12716,14544,17155,16358
2886,R,39.8,39.85,39.85,10790,17401,13974,15184,19293,17115
2887,G,18.3,18.1,18.3,7139,14645,11540,12309,15526,14992
2888,G,9.1,9.04,9.1,19887,25685,21538,26460,48388,38533
2889,G,11.65,11.65,11.65,2026,2723,2420,2215,3205,5496
2890,G,18.95,18.85,18.95,10685,14711,13219,14528,18044,20301
2891,R,27.0,27.2,27.2,39961,44910,38097,35216,36710,34403
2892,G,27.75,27.7,27.85,10037,16084,11538,11704,14047,14483
2897,G,9.69,9.68,9.74,1090,2038,1714,2372,3382,4097
2901,G,26.9,26.9,26.9,7,15,21,19,49,47
2903,G,24.3,24.3,24.45,796,1064,1594,1554,1576,1582
2904,G,19.05,18.95,19.05,20,20,18,26,35,53
2905,R,13.7,13.85,13.9,1309,2639,1752,1263,853,611
2906,R,17.7,17.85,17.95,367,382,294,873,1147,1223
2908,G,20.8,20.65,20.8,224,309,288,257,285,240
2910,G,28.65,28.65,28.65,8,23,11,10,10,12
2911,G,6.54,6.51,6.54,205,209,152,164,181,259
2912,R,270.0,272.0,272.0,817,1147,893,933,1034,1106
2913,R,21.1,21.25,21.3,1880,2135,2112,3280,12252,8593
2915,G,61.5,61.3,61.7,2705,3858,2942,2163,2339,3163
2916,R,47.0,47.1,47.1,24,35,55,48,185,247
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,26.1,26.2,26.3,17,120,40,21,39,32
2924,R,24.55,24.8,24.8,9,7,5,4,5,8
2926,R,65.7,65.9,65.9,9,13,11,17,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.1,12.05,12.2,563,505,443,393,435,2014
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,31.0,31.0,31.0,1,8,11,8,16,16
2939,G,29.65,29.45,29.65,31,345,133,68,77,124
2945,R,40.8,42.0,42.0,50,26,15,10,14,18
2947,G,83.5,83.5,83.5,8,16,9,6,9,8
3002,G,13.55,13.35,13.55,213,265,294,155,279,252
3003,R,70.6,71.2,71.4,166,272,252,482,1227,1075
3004,G,91.2,90.6,91.6,193,195,262,632,958,1071
3005,G,111.0,109.0,111.0,24557,20042,7259,5498,5139,4597
3006,R,93.6,95.4,95.7,6705,11594,10799,11165,7525,7132
3008,G,2245.0,2235.0,2260.0,597,714,617,690,688,650
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,101.0,100.5,101.5,341,469,495,483,501,381
3011,R,36.5,36.85,36.9,339,940,736,1603,2081,2300
3013,G,45.6,45.25,46.1,3585,6034,9169,12082,16517,12596
3014,R,155.0,156.5,158.0,1839,1714,3808,5459,4592,2863
3015,G,52.1,51.9,52.2,346,233,309,263,476,383
3016,R,62.6,63.2,63.4,548,580,522,410,866,778
3017,R,325.5,327.0,329.0,5945,9391,10157,11309,14725,12308
3018,G,0.0,0.0,0.0,0,0,26,53,142,71
3019,G,65.2,65.1,66.7,2110,1105,642,608,1039,1097
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,21.1,21.05,21.45,116,101,138,295,537,353
3022,R,82.3,82.8,84.2,1882,1318,1205,969,1924,2813
3023,R,274.0,278.5,279.5,587,762,822,607,722,640
3024,G,17.5,17.45,17.65,2032,1469,1234,1077,2148,1636
3025,G,47.75,47.5,49.5,7593,6691,6038,7045,10081,7649
3026,R,96.8,97.1,97.1,184,115,126,163,201,210
3027,G,39.95,39.95,40.3,447,572,662,881,3752,7664
3028,G,33.3,33.2,33.3,405,435,400,560,688,576
3029,R,65.4,65.8,65.8,699,1074,1253,1201,2860,4209
3030,R,62.0,62.2,62.2,209,266,295,348,412,408
3031,R,17.9,18.25,18.3,429,268,117,107,393,318
3032,R,68.0,68.1,68.5,1622,3652,5491,6601,8576,5805
3033,G,27.9,27.9,28.0,758,750,684,1253,3210,2265
3034,R,492.5,499.0,499.0,2949,3585,5731,4320,4521,5252
3035,R,342.0,346.0,354.5,20762,22681,17380,20192,19928,16758
3036,G,116.0,114.0,116.5,3709,8138,15924,13944,7754,4462
3037,R,167.5,171.0,172.0,25516,20956,16282,15544,22656,25418
3038,R,30.25,30.9,31.0,1333,1018,954,900,3656,3475
3040,G,29.85,29.8,29.9,19,22,16,21,28,24
3041,R,32.0,32.7,34.7,67316,63444,22430,11754,6302,3675
3042,G,100.0,100.0,100.5,1072,1299,1500,3070,2877,1999
3043,R,36.5,37.3,37.5,414,446,976,1281,1242,744
3044,G,195.0,193.5,195.5,3606,4574,5645,8447,9978,5917
3045,G,98.4,98.3,98.6,3687,3703,3661,3336,3611,3291
3046,R,64.1,64.6,65.5,591,468,353,1466,3054,4890
3047,G,16.1,15.8,16.6,16738,9252,2848,1627,2281,3336
3048,R,24.05,24.2,24.35,404,355,370,370,444,487
3049,G,9.54,9.51,9.6,2241,1698,1273,1393,2661,2282
3050,R,14.95,15.0,15.05,165,217,307,437,458,659
3051,R,31.15,32.5,32.9,6386,3320,4024,9314,7304,4083
3052,R,11.1,11.15,11.25,413,384,297,367,718,523
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.35,20.35,21.6,32,14,10,22,53,39
3055,R,39.8,41.2,41.3,1188,1316,2175,1340,2563,1399
3056,R,28.4,28.7,28.8,1686,1597,1154,1755,3502,3267
3057,R,12.35,12.95,13.3,1859,663,222,139,334,264
3058,R,20.25,20.45,20.5,744,637,741,954,2531,2803
3059,R,37.85,40.8,41.3,32765,21604,6851,3613,2938,2623
3060,R,20.4,20.85,21.5,3708,1484,946,701,954,611
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,23.6,23.75,24.1,4659,5208,3044,2374,2292,2802
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,11.15,11.65,11.65,3,7,10,13,12,11
3066,G,17.5,17.0,17.5,21,87,45,46,53,87
3067,R,37.65,38.9,38.9,24,27,26,21,22,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,34.8,35.45,35.6,552,453,395,894,3662,2811
3073,G,26.2,25.6,26.25,72,127,64,26,43,25
3078,R,83.3,85.4,86.8,20663,8714,8109,9091,14558,10066
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,106.5,107.0,107.5,818,1136,1339,2653,2119,2531
3083,R,47.6,47.9,48.7,400,204,302,253,699,654
3085,G,9.88,9.88,10.15,32,49,19,24,16,14
3086,G,76.3,75.2,76.3,11,19,59,25,55,47
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,87.9,88.0,89.0,1177,864,721,1010,1460,1330
3089,G,0.0,0.0,0.0,0,0,0,0,72,75
3090,R,56.4,57.0,57.2,364,368,350,964,781,662
3092,R,35.25,35.6,35.65,284,235,220,476,996,831
3093,G,30.85,30.85,30.85,70,70,76,112,222,705
3094,R,38.7,40.0,40.5,6337,5539,8535,5607,3500,2716
3095,G,0.0,0.0,0.0,0,13,10,8,6,12
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,153.5,151.5,154.5,3564,3200,9410,6329,5923,5449
3114,G,27.15,27.15,27.2,70,79,73,82,232,182
3115,G,10.7,10.7,10.7,1,1,5,10,18,13
3118,R,30.1,30.2,30.5,109,49,31,29,67,54
3122,R,46.9,51.2,51.2,15942,5636,12201,9593,4967,2633
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,31.45,32.2,32.65,390,205,486,294,708,2458
3130,G,207.5,207.5,208.5,21,23,16,12,15,16
3131,R,508.0,509.0,518.0,598,384,337,401,1127,725
3138,R,153.0,155.0,155.0,250,374,398,490,384,571
3141,R,98.5,100.0,101.5,1471,1245,1031,611,1149,2233
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,105.0,111.0,113.0,9901,4773,2339,841,811,776
3149,G,22.85,22.2,22.85,1584,2721,957,911,851,821
3152,R,241.0,248.0,255.0,1091,454,230,164,153,163
3162,R,46.8,47.0,47.0,239,464,559,799,1238,3172
3163,R,92.9,94.1,94.4,6111,4506,3727,12061,14048,8301
3164,R,23.6,23.7,24.15,67,33,26,35,44,127
3167,G,49.5,48.7,49.5,80,87,124,227,140,97
3169,R,133.0,146.5,146.5,6015,2827,1854,1344,950,1049
3171,G,18.55,18.5,18.6,136,162,243,231,132,85
3176,G,52.0,52.0,52.6,735,1411,2863,1377,767,507
3178,R,84.9,85.3,86.0,332,204,143,467,666,812
3188,R,16.25,16.3,16.3,101,224,269,213,200,236
3189,G,98.0,96.8,98.0,3549,3523,3560,2834,3750,5685
3191,G,10.3,10.25,10.3,17,55,37,43,176,124
3202,R,15.9,15.95,16.0,327,272,405,573,1274,1515
3205,G,47.8,47.55,49.2,343,288,828,384,797,774
3206,G,46.8,46.55,46.95,127,191,258,381,614,451
3207,R,69.6,70.2,70.5,267,475,565,780,2785,3521
3209,R,36.6,36.8,36.9,887,775,562,1018,1125,1395
3211,R,80.0,80.2,80.3,168,197,189,174,233,275
3213,R,76.7,77.9,78.5,1266,1036,1197,1639,1275,673
3217,G,152.0,149.5,152.5,1958,3527,4683,3223,3524,2453
3218,R,281.0,284.5,286.5,576,795,340,269,342,551
3219,G,49.25,48.65,49.25,7,31,21,17,35,44
3221,R,27.8,27.95,28.05,274,293,757,461,618,720
3224,R,46.6,46.8,47.15,47,90,146,102,227,825
3226,R,53.8,54.1,54.3,13,15,10,5,4,5
3227,R,152.0,162.5,166.5,10429,6913,3859,2276,1811,1186
3228,R,234.0,254.0,254.0,3178,3026,2430,1371,1180,1362
3229,G,14.5,14.5,14.65,40,24,13,38,37,37
3230,G,11.05,11.0,11.2,773,596,204,206,176,220
3231,G,99.9,97.6,99.9,112817,71195,81790,95213,125967,82743
3232,G,22.85,22.75,22.9,59,70,62,91,440,427
3234,G,29.0,28.8,29.1,1116,940,1264,1973,1759,1275
3236,R,23.6,23.75,23.8,94,148,152,277,317,841
3252,G,23.25,22.75,24.0,1373,1452,555,279,1167,889
3257,R,76.6,78.0,79.5,4676,3592,1194,1712,1662,918
3259,R,27.15,27.45,27.5,34,63,32,35,118,103
3260,G,98.9,98.2,99.0,5982,9203,12813,14668,11797,7332
3264,R,68.7,70.2,70.5,5624,4165,5766,6335,7040,5644
3265,R,85.5,87.2,87.7,1982,1590,1436,3333,3577,2835
3266,G,17.65,17.15,17.9,1556,1894,570,220,211,158
3268,R,26.0,26.5,27.45,619,673,751,389,217,147
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,34.0,34.3,34.35,130,105,111,267,311,878
3276,R,25.0,25.45,25.7,2474,6896,7385,5494,2801,1493
3284,G,16.7,16.65,16.7,42,109,140,123,285,224
3285,R,28.5,29.5,29.9,1169,1232,330,126,81,57
3287,G,23.55,23.55,23.9,792,1347,1024,762,1163,710
3288,R,21.2,21.6,21.65,17,13,5,11,10,11
3289,R,89.8,94.5,94.5,2037,937,728,1093,3193,3782
3290,R,27.9,27.95,28.35,896,720,2402,1273,1353,1861
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,639.0,643.0,651.0,589,462,517,676,981,1215
3294,R,19.8,20.0,20.0,356,291,388,336,351,434
3296,R,16.2,16.3,16.3,340,325,366,386,424,570
3297,R,17.65,17.85,17.85,53,47,54,39,73,330
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.55,27.55,27.65,119,205,168,94,111,144
3305,R,68.2,68.8,69.5,1672,2509,1561,1504,2828,1930
3306,G,53.8,53.3,54.5,1219,2054,2431,1681,3557,1965
3308,G,36.7,36.1,36.95,614,628,975,2847,3112,1789
3310,R,97.5,99.7,99.9,79,68,36,28,66,104
3311,R,37.55,37.85,38.4,356,357,342,1244,704,370
3312,R,21.55,21.8,21.95,843,791,811,415,560,531
3313,G,11.0,10.85,11.05,47,83,102,116,125,99
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,58.1,59.9,60.8,2247,1228,1193,881,571,523
3321,G,15.95,15.85,16.0,146,134,147,82,123,170
3322,G,24.3,24.05,24.4,1618,2717,5774,5023,3040,2467
3323,G,28.9,28.85,28.9,140,148,106,252,318,273
3324,G,381.0,379.5,384.5,3674,8025,6205,6745,7670,5809
3325,R,34.1,36.0,36.9,38566,12816,5671,9995,9485,5201
3332,G,43.5,43.5,43.5,1,5,6,6,12,24
3338,R,60.4,60.8,61.4,973,934,1769,2623,4144,2621
3339,R,19.6,19.85,19.95,461,552,592,620,462,372
3346,R,46.6,47.1,47.3,907,1034,1504,2564,3438,2474
3349,R,17.25,17.3,17.3,6,7,11,8,33,32
3354,G,14.2,14.2,14.25,24,22,21,40,60,139
3356,R,44.2,45.35,46.85,2254,1189,632,678,3503,3536
3357,G,107.0,106.5,107.0,54,85,94,136,249,195
3360,G,12.15,12.1,12.15,72,155,74,77,207,156
3362,R,165.0,175.0,175.0,14092,8454,3415,2965,5513,5133
3363,R,71.0,74.5,75.5,20193,12333,9039,14341,13252,9440
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.7,15.0,15.3,2390,1870,2213,1081,1141,788
3373,R,21.6,21.75,21.85,57,52,152,223,136,171
3374,R,131.0,133.5,134.0,2542,2526,3154,2110,3539,2515
3376,G,127.0,126.5,130.0,5940,11624,7787,3390,1884,1135
3379,G,15.05,14.8,15.05,360,617,247,320,246,155
3380,R,35.5,36.25,36.3,2945,2622,2909,3002,5436,4099
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,69.8,69.9,70.0,38,47,31,32,56,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,20.7,20.8,20.95,622,1021,911,366,250,228
3402,R,59.2,65.1,65.1,4362,2278,993,404,341,324
3406,R,393.0,394.0,394.5,3481,2264,1690,1541,1948,2056
3413,G,198.0,197.0,198.0,304,501,350,326,486,465
3416,G,124.5,123.5,124.5,129,220,139,179,266,311
3419,R,18.7,18.95,19.05,483,484,354,538,763,1767
3426,G,39.5,39.45,39.5,4,9,5,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,46.45,47.0,47.85,279,118,59,43,85,182
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.1,11.05,11.15,65,95,111,179,269,758
3434,R,27.0,27.3,27.5,40,29,27,34,160,251
3437,R,21.7,22.95,23.1,12924,3485,1224,486,328,278
3438,R,73.5,75.6,76.6,2862,1021,1035,601,508,456
3441,R,38.35,39.25,40.4,600,357,290,215,409,1170
3443,R,1725.0,1785.0,1790.0,3764,3582,3910,3872,4207,5404
3444,R,121.5,122.0,124.0,2402,2814,2704,1607,1379,1262
3447,R,40.1,40.6,40.75,66,68,87,142,609,781
3450,R,57.0,58.1,58.1,4859,7431,7692,11224,6484,3351
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,157.0,157.0,159.0,504,757,549,468,1122,4149
3455,R,72.5,74.4,74.4,510,312,190,192,257,398
3465,G,69.7,69.2,69.8,25,13,14,16,31,36
3466,G,24.05,23.95,24.05,70,77,169,215,260,655
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,100.5,101.5,105.0,1693,835,443,566,1079,3344
3481,G,12.7,12.6,12.75,19585,27895,29173,38959,60997,61898
3483,R,165.0,176.0,176.0,21788,15068,7647,6693,8213,4787
3484,R,43.85,45.15,45.15,515,237,165,200,198,319
3489,G,12.9,12.9,13.05,861,626,351,196,124,94
3490,R,23.3,23.55,23.6,86,65,55,55,85,143
3491,G,167.0,163.5,167.0,2032,1660,2781,2136,1485,2204
3492,G,18.8,18.7,18.9,58,54,32,25,33,73
3494,G,5.4,5.14,5.4,284,303,137,96,132,640
3498,R,31.2,31.35,31.55,105,109,107,111,492,381
3499,R,17.65,18.1,18.2,163,75,52,75,321,818
3501,R,50.7,51.1,51.2,201,152,108,115,205,285
3504,R,68.0,68.8,70.7,3107,2706,897,573,794,1122
3508,R,29.1,29.6,29.85,253,155,211,205,319,655
3511,R,28.5,28.7,28.75,162,82,91,125,312,378
3512,G,37.15,36.2,37.65,495,864,287,162,111,83
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,210.0,207.5,220.0,8328,3047,1243,1137,3229,2719
3516,G,17.55,17.4,17.55,10,73,41,67,62,84
3518,R,36.55,37.7,38.05,502,783,426,349,1123,875
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.2,17.0,17.2,154,250,378,387,387,900
3521,R,18.7,20.1,20.25,2385,1648,645,434,600,588
3522,R,18.75,19.35,19.45,438,395,362,180,188,192
3523,G,19.55,19.2,19.55,69,71,286,127,85,60
3526,G,186.0,185.5,187.5,253,216,499,537,545,388
3527,R,100.0,103.0,103.5,162,101,111,96,118,193
