id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
1515,R,43.0,43.1,43.1,3444,1129,949,2204,1869,1239
1516,R,16.75,16.9,17.1,96,76,60,69,114,215
1517,G,15.05,15.0,15.05,120,222,192,255,299,514
1519,G,245.0,242.0,246.5,7653,11011,8769,10987,12606,13146
1520,G,0.0,0.0,0.0,0,0,0,0,0,0
1521,G,38.0,36.9,38.05,80,60,50,118,111,70
1522,G,38.45,38.25,38.7,1581,1727,4050,11453,9147,6171
1523,G,0.0,0.0,0.0,0,0,0,0,0,0
1524,R,28.9,29.2,29.5,9804,14544,23647,13469,7908,7027
1525,R,74.9,75.6,76.0,56,88,196,163,571,337
1526,R,31.8,32.0,32.0,26,89,105,89,128,208
1527,R,39.45,39.55,39.7,92,88,93,170,207,232
1528,G,11.1,11.1,11.2,382,340,531,937,4444,2720
1529,G,30.8,30.15,30.8,429,530,830,1346,4419,5464
1530,G,30.2,30.05,30.2,7,30,35,27,33,37
1531,R,13.05,13.1,13.1,156,81,77,82,95,103
1532,G,36.55,36.4,36.55,544,450,533,895,1047,791
1533,G,55.1,54.3,56.2,596,216,182,342,1416,986
1535,G,53.9,53.9,54.1,81,66,57,94,185,204
1536,G,63.8,63.7,63.8,154,214,349,444,708,1049
1537,R,132.0,132.5,132.5,51,68,155,162,128,99
1538,R,13.45,13.5,13.5,18,32,23,30,22,29
1539,R,22.3,22.5,22.5,54,65,57,132,189,619
1540,G,16.8,16.7,16.8,158,166,209,544,729,572
1541,R,31.4,32.55,33.4,137,39,20,18,53,54
1558,G,107.5,107.0,107.5,84,56,94,129,113,106
1560,G,171.0,169.5,180.5,10483,9725,5509,4450,4548,4338
1565,R,182.0,182.5,183.0,105,164,111,143,179,176
1566,G,0.0,0.0,0.0,0,0,0,0,0,0
1568,G,33.6,30.55,34.9,14304,4387,6975,3736,2306,1371
1569,R,22.5,22.95,23.15,58,49,69,188,189,276
1570,R,20.3,20.5,20.5,170,73,52,65,150,121
1580,G,145.5,144.5,145.5,61,109,219,167,244,205
1582,G,73.7,72.8,74.0,1483,2063,770,427,295,208
1583,G,63.9,63.5,63.9,4,4,3,5,10,15
1584,R,33.35,33.45,33.6,1168,2493,3163,7878,7005,10674
1586,G,31.85,31.85,32.0,46,89,87,131,117,121
1587,R,22.6,22.8,23.05,28,37,87,272,368,227
1589,R,51.7,52.0,52.3,498,386,420,472,1246,1421
1590,R,1085.0,1100.0,1115.0,295,492,700,546,600,666
1591,G,40.35,39.7,41.0,1347,1133,954,1028,1387,1016
1592,G,0.0,0.0,0.0,0,0,0,0,0,0
1593,G,56.5,56.5,56.5,2,36,18,19,22,43
1595,R,38.0,38.05,38.15,14,12,21,22,41,40
1597,R,62.2,62.8,62.9,22,28,33,40,56,88
1598,R,32.3,32.55,33.2,256,277,204,225,374,393
1599,G,35.75,35.65,35.8,16,30,33,78,78,72
1601,G,0.0,0.0,0.0,0,0,0,0,0,0
1603,G,36.1,35.65,36.25,847,1161,2928,2958,2580,1621
1604,G,28.35,28.25,28.4,293,222,712,553,899,608
1605,G,36.35,35.6,36.35,12731,11261,11838,14829,24566,44520
1606,G,0.0,0.0,0.0,0,0,0,0,0,0
1608,G,19.7,19.4,19.75,828,723,754,1228,5036,3343
1609,G,33.3,32.6,33.35,8518,5032,6713,11634,29085,23774
1611,G,16.1,15.9,16.1,310,378,356,567,2468,2825
1612,G,24.8,24.75,24.85,674,628,1175,2324,3942,2704
1613,G,0.0,0.0,0.0,0,0,0,0,0,0
1614,G,37.85,37.85,37.85,1,40,27,48,144,96
1615,G,38.2,37.85,38.2,27,42,55,86,143,117
1616,G,10.9,10.55,10.9,811,556,470,1125,1242,810
1617,G,16.1,16.1,16.1,49,48,35,46,109,70
1618,R,26.95,27.25,27.5,2176,1442,2916,4998,5841,3682
1626,G,16.8,16.7,16.8,56,64,94,117,158,134
1701,G,23.4,23.25,23.4,188,264,371,404,789,4167
1702,G,49.2,49.2,49.4,237,195,330,318,444,367
1704,G,0.0,0.0,0.0,0,0,0,0,0,0
1707,G,152.5,151.5,153.0,119,207,290,321,345,560
1708,G,30.7,30.3,30.7,437,422,672,743,1156,1968
1709,R,20.8,20.85,20.85,125,186,380,594,727,1272
1710,R,18.6,18.7,18.75,1333,1157,1547,2035,3111,2841
1711,G,19.8,19.6,19.85,518,805,2304,1280,2724,3058
1712,R,36.7,36.8,37.3,1366,1076,1426,922,816,1282
1713,R,40.2,40.6,40.95,187,107,161,88,117,102
1714,G,8.51,8.48,8.54,1146,965,822,890,1512,1498
1715,G,0.0,0.0,0.0,0,0,0,0,0,0
1716,G,0.0,0.0,0.0,0,0,0,0,0,0
1717,G,28.65,28.65,28.8,962,989,1207,1389,1477,1580
1718,G,8.09,8.04,8.1,933,1120,1702,1452,1834,2860
1720,G,61.7,61.0,61.8,642,452,532,643,1019,2374
1721,G,18.25,17.85,18.6,7136,14531,11996,4228,2988,2910
1722,G,61.3,60.7,61.3,903,1054,1431,1868,1748,1623
1723,G,119.5,117.0,119.5,572,495,1247,552,486,353
1724,G,0.0,0.0,0.0,0,0,0,0,0,0
1725,G,20.55,20.4,20.55,18,18,23,19,35,80
1726,G,0.0,0.0,0.0,0,15,9,14,19,19
1727,G,29.35,28.95,29.35,226,435,878,634,2352,2003
1729,G,0.0,0.0,0.0,0,0,0,0,0,0
1730,G,56.6,56.6,56.6,7,13,17,16,22,24
1731,G,22.4,22.0,22.75,2511,1690,708,370,450,433
1732,G,24.25,23.8,24.25,93,104,74,90,151,315
1733,G,27.05,26.95,27.15,88,99,95,131,334,340
1734,G,33.55,33.25,33.65,640,787,442,446,1329,2087
1735,G,16.75,16.75,16.75,2,6,7,7,20,39
1736,R,69.8,70.2,71.9,725,393,735,809,1028,1418
1737,R,33.7,33.8,34.15,370,203,212,1354,887,526
1742,G,16.55,16.4,16.55,34,36,43,60,300,233
1752,G,52.8,52.1,52.8,200,457,296,361,957,4657
1760,G,111.5,111.0,112.5,1041,1919,1993,1131,1534,5529
1762,R,55.1,55.5,55.7,217,273,299,419,1150,2033
1773,G,128.5,128.0,128.5,60,62,107,99,164,240
1776,R,16.5,16.95,17.25,63,31,27,27,90,143
1777,G,84.7,84.7,84.7,25,31,28,44,70,139
1781,G,14.9,14.5,15.0,468,256,226,91,67,99
1783,R,48.65,48.9,49.2,154,118,252,281,882,1809
1784,G,59.2,58.8,59.5,195,198,283,421,883,1104
1785,G,40.2,39.35,40.2,3809,4506,5244,2501,3716,2848
1786,G,78.0,77.1,78.1,252,202,239,483,748,739
1787,G,0.0,0.0,0.0,0,0,0,0,0,0
1788,R,132.0,132.5,132.5,14,21,35,23,24,24
1789,G,26.1,26.05,26.65,3850,2079,991,797,1930,1750
1795,G,245.0,242.0,246.0,4941,6499,7660,5482,8276,10907
1796,R,77.4,79.8,80.8,85,34,55,81,200,330
1799,R,32.1,33.6,33.95,186,157,414,151,115,89
1802,G,19.15,19.05,19.3,4410,5641,5133,13912,16204,12209
1805,R,14.8,14.95,15.4,42,49,59,197,119,76
1806,G,9.1,9.05,9.1,125,197,210,355,1800,1134
1807,G,0.0,0.0,0.0,0,0,0,0,0,0
1808,R,97.1,97.3,98.5,1044,727,648,1143,765,549
1809,G,15.0,14.95,15.1,958,2561,1054,1612,2111,1999
1810,G,18.95,18.65,19.4,1600,1002,740,1701,2660,6515
1813,G,20.0,20.0,20.0,18,26,20,20,28,45
1815,G,19.95,18.65,20.1,73994,88083,38073,22603,14492,7913
1817,R,35.55,35.65,36.1,233,158,108,75,71,101
1902,G,0.0,0.0,0.0,0,0,0,0,0,0
1903,G,54.5,54.3,54.5,97,209,268,582,1286,824
1904,G,29.0,28.85,29.0,435,543,1242,1696,3870,3179
1905,G,21.3,21.05,21.3,1334,1695,5523,4993,18745,12593
1906,G,15.4,15.4,15.4,40,35,82,73,134,342
1907,G,29.85,29.2,29.85,1107,1883,2789,2363,7052,5396
1909,R,14.2,14.25,14.35,1060,1149,2295,1785,2187,3333
2002,G,24.8,24.6,24.8,24836,23988,25869,24523,22506,24485
2006,G,68.6,67.8,68.6,2104,3050,2099,1636,1566,1634
2007,G,10.2,10.2,10.45,764,775,315,292,404,1013
2008,G,20.45,20.45,20.5,16,21,26,50,46,89
2009,G,29.05,28.75,29.05,224,358,433,616,1215,2922
2010,R,16.3,16.35,16.4,263,274,551,589,891,703
2012,G,22.35,22.2,22.35,23,23,33,63,115,139
2013,G,52.8,52.8,53.0,19,30,37,40,65,143
2014,G,21.7,21.15,21.7,5474,3010,3860,5120,6671,11300
2015,R,64.0,64.2,64.4,207,219,267,212,203,246
2017,G,13.3,13.15,13.3,316,445,554,848,1061,1251
2020,G,28.8,28.5,28.95,243,479,424,773,704,436
2022,G,12.0,11.85,12.0,322,294,370,1034,1183,1295
2023,G,15.5,15.35,15.5,573,833,1500,1478,1846,2732
2024,R,19.8,20.0,20.0,34,30,55,52,40,39
2025,G,8.12,7.89,8.14,1539,1587,1315,1918,1260,798
2027,G,37.35,37.2,37.35,2350,3050,3526,5549,7617,9839
2028,G,23.05,22.75,23.05,44,60,110,187,359,722
2029,G,25.0,24.9,25.1,179,393,320,215,270,324
2030,G,17.75,17.7,17.95,296,328,512,507,767,1151
2031,R,46.9,47.0,47.05,1125,690,878,1178,1990,2503
2032,G,15.7,15.65,15.75,39,63,86,89,122,438
2033,G,14.45,14.4,14.45,25,43,60,73,90,281
2034,G,26.65,26.55,26.65,257,286,400,376,527,1094
2035,R,32.5,33.2,33.2,15,8,32,19,19,19
2038,R,17.2,17.3,17.35,144,168,143,201,310,855
2049,R,205.0,205.5,208.0,649,726,777,870,1168,1708
2059,R,845.0,875.0,875.0,3476,2470,1568,1589,1647,1052
2061,G,15.0,15.0,15.0,41,33,30,40,67,95
2062,R,23.3,23.65,24.05,553,254,122,99,129,189
2063,R,55.4,55.6,55.9,39,76,112,62,81,128
2064,G,16.1,16.05,16.1,35,25,25,27,32,37
2065,R,59.7,59.9,60.0,60,71,67,57,89,130
2066,G,79.5,79.1,79.6,53,87,118,157,285,307
2067,G,13.4,13.3,13.4,2,4,12,16,70,54
2069,R,15.85,16.0,16.0,89,68,102,111,150,313
2070,G,30.95,30.2,30.95,4,16,9,10,15,43
2073,G,29.45,29.45,29.45,15,17,17,33,52,26
2101,R,37.3,37.35,37.4,90,362,511,648,794,795
2102,G,17.85,17.7,17.85,91,126,126,199,280,505
2103,R,23.35,23.45,23.45,365,278,638,685,1032,1171
2104,G,19.55,19.45,19.55,565,612,1077,1301,2793,2370
2105,R,44.95,45.0,45.1,4216,5135,5492,6571,6300,4962
2106,R,29.45,29.55,29.65,316,287,412,389,512,532
2107,R,23.4,23.5,23.55,103,122,238,300,361,311
2108,R,34.55,34.7,34.9,160,200,476,346,455,771
2109,G,13.9,13.85,13.9,37,78,85,131,223,182
2114,G,106.0,105.0,106.0,110,41,25,25,29,25
2115,R,30.25,30.5,30.7,64,40,46,44,77,61
2201,G,79.4,78.6,79.7,4853,5570,15441,12079,12828,19529
2204,R,96.1,97.5,98.8,7687,3586,3909,4869,5166,4654
2206,R,72.3,72.4,72.7,4964,3966,4225,6277,13064,11010
2207,R,645.0,646.0,646.0,130,187,208,244,305,265
2208,G,21.0,20.6,21.0,814,969,1244,2578,3293,6514
2211,G,73.7,72.2,74.3,1009,1268,798,1343,2219,1634
2221,R,34.65,34.8,34.9,11,11,16,29,69,135
2227,R,185.0,185.5,186.0,7,12,14,22,32,34
2228,R,87.8,88.9,89.0,183,140,208,346,579,417
2230,G,132.5,125.0,133.0,1021,1441,1276,891,951,1553
2231,G,135.0,134.0,135.5,203,208,260,272,504,822
2233,R,138.5,141.0,141.0,1238,1754,3886,1517,839,565
2235,G,42.5,42.5,42.5,1,2,2,5,14,15
2236,G,72.3,70.5,72.3,163,253,431,652,708,759
2239,G,58.0,57.1,59.3,71,226,101,80,185,153
2241,R,35.05,35.7,35.7,277,233,273,751,607,345
2243,G,16.55,16.55,17.5,457,152,255,257,219,632
2247,R,308.5,309.0,309.5,28,24,67,72,326,250
2250,G,75.5,75.5,75.5,250,61,40,42,47,37
2254,G,102.5,102.5,102.5,1,51,116,39,19,10
2301,R,111.0,113.5,116.5,26237,19323,23386,28461,39487,23734
2302,G,18.3,18.15,18.5,124,137,369,293,816,1445
2303,G,49.2,48.5,49.65,58576,57183,65021,47855,50426,54989
2305,R,24.75,24.85,25.6,2360,2466,4378,1764,1306,1353
2308,R,299.0,301.0,303.0,7049,8426,7717,6561,8408,7239
2311,G,0.0,0.0,0.0,0,0,0,0,0,0
2312,G,14.5,14.5,14.65,2131,2819,3476,8129,19537,12432
2313,R,54.7,54.9,55.7,25007,24605,21241,31622,21171,15980
2314,G,36.7,36.35,36.85,460,532,665,850,1059,1483
2315,G,0.0,0.0,0.0,0,0,0,0,0,0
2316,G,36.1,35.95,36.95,2479,1753,1575,3938,3528,1840
2317,R,95.7,97.0,97.4,20363,31575,45032,31497,36426,35362
2321,R,15.7,16.15,16.15,2,8,10,9,9,15
2323,G,11.65,11.55,11.75,4764,4178,6392,11991,27499,15763
2324,R,29.6,29.95,30.1,12166,11098,17027,35581,39001,27137
2325,G,0.0,0.0,0.0,0,0,0,0,0,0
2326,G,0.0,0.0,0.0,0,0,0,0,0,0
2327,G,559.0,549.0,559.0,1156,1597,2065,1872,2281,2730
2328,G,34.55,34.55,34.8,934,781,1476,1699,4792,4477
2329,R,45.15,49.0,49.0,119193,37981,17847,21932,25121,14393
2330,R,550.0,556.0,557.0,16780,22563,25070,24101,26522,29277
2331,R,26.5,26.6,27.0,1553,1865,2336,11608,11236,7210
2332,G,18.75,18.7,18.9,2157,2815,2941,11526,10042,6714
2336,G,0.0,0.0,0.0,0,0,0,0,0,0
2337,G,27.9,27.7,27.9,8850,7290,10379,13421,12240,10872
2338,G,72.1,71.5,72.4,914,1515,1951,1646,2149,4680
2340,G,47.0,46.95,47.5,1610,1685,3187,4656,9053,5806
2341,G,0.0,0.0,0.0,0,0,0,0,0,0
2342,G,34.55,34.55,34.85,116,155,225,313,650,1650
2344,G,25.6,25.4,25.75,11831,18279,29089,23979,30470,28851
2345,R,547.0,554.0,562.0,2458,3057,3573,4600,4395,3772
2347,G,69.2,68.8,69.4,2103,2066,3230,3011,3620,3770
2348,R,85.2,85.5,85.8,79,174,136,114,111,92
2349,R,8.14,8.15,8.19,376,606,669,733,1809,1696
2350,G,0.0,0.0,0.0,0,0,0,0,0,0
2351,G,107.5,107.0,107.5,333,481,954,995,1398,1913
2352,R,45.5,45.8,46.0,9561,7092,9462,9418,14746,10548
2353,R,34.7,35.2,35.5,18903,15280,13460,16818,26663,18751
2354,G,52.6,52.2,53.0,2350,2096,2799,4532,4296,3684
2355,G,36.85,36.6,36.95,3081,3068,3936,8249,5090,3017
2356,R,42.35,43.2,44.3,40369,25346,29263,38330,59720,35658
2357,G,358.0,357.5,363.0,1721,2054,3581,5961,5984,4174
2358,G,11.4,11.05,11.45,1209,3322,1836,3051,1989,2401
2359,G,36.05,35.95,36.35,1524,2236,1167,3066,5426,5691
2360,R,216.0,218.5,222.0,1329,2071,3243,2538,2900,2194
2361,G,0.0,0.0,0.0,0,0,0,0,0,0
2362,G,32.6,32.6,32.7,422,493,484,498,1096,811
2363,G,49.0,49.0,51.2,122185,115580,93710,108982,58461,30280
2364,G,122.0,122.0,124.0,789,2207,1786,1407,819,1099
2365,G,11.6,11.6,11.8,536,488,1136,1453,1294,800
2367,G,19.05,18.6,19.05,6109,8880,6251,9950,6300,6022
2368,R,201.0,209.0,209.0,9885,9603,7911,12308,15363,12090
2369,G,20.95,20.4,21.3,7592,6877,20019,9181,6280,3697
2371,G,36.85,36.8,37.4,6108,5777,7910,12643,29438,19471
2373,G,74.4,73.9,74.4,25,27,30,30,66,65
2374,G,23.95,23.75,24.15,1059,708,1235,2600,1858,1271
2375,G,66.9,65.6,67.3,282,428,357,372,386,863
2376,R,222.0,224.5,230.0,27859,27303,23905,30051,29655,18716
2377,R,172.0,173.0,174.0,2175,2883,3415,4213,5146,4286
2379,R,410.0,415.0,419.5,4019,2218,2372,2629,2559,3081
2380,G,9.58,9.46,9.58,338,408,290,296,571,724
2381,G,0.0,0.0,0.0,0,0,0,0,0,0
2382,R,205.5,215.0,220.5,71751,42750,51844,65657,71223,41079
2383,R,401.0,404.0,414.5,4306,4824,5462,6650,7778,5109
2384,G,0.0,0.0,0.0,0,0,0,0,0,0
2385,R,140.5,142.0,143.5,4300,5759,3303,2918,3158,2521
2387,R,50.0,50.2,50.3,694,942,961,1474,1281,1140
2388,G,133.5,129.0,135.5,51690,67701,40830,27091,22405,19802
2390,G,15.9,15.7,15.9,3022,5648,5874,2961,1777,1349
2391,G,0.0,0.0,0.0,0,0,0,0,0,0
2392,R,39.3,39.65,39.8,2098,1006,1138,2518,2301,2051
2393,R,45.3,45.6,45.85,588,608,970,975,1811,1410
2395,G,345.5,345.0,347.5,883,844,839,919,1090,935
2396,G,0.0,0.0,0.0,0,0,0,0,0,0
2397,R,62.6,62.9,63.2,31,50,32,50,137,119
2399,G,24.7,24.15,24.8,2548,3425,4842,4359,7755,5234
2401,G,33.1,32.15,33.25,8289,14413,12086,11027,8901,5422
2402,G,33.1,32.75,33.3,3426,3803,6748,19497,18647,14335
2403,G,0.0,0.0,0.0,0,0,0,0,0,0
2404,G,248.5,243.0,248.5,1153,1020,1342,1380,1429,1293
2405,G,16.5,16.0,16.6,4320,3883,8033,7882,9094,5371
2406,G,16.15,16.0,16.2,883,1555,2038,1068,1093,1658
2408,G,65.9,65.4,66.0,4176,8791,9007,8764,10321,10212
2409,R,15.8,15.9,16.05,21180,31502,31188,30528,40265,41384
2410,G,0.0,0.0,0.0,0,0,0,0,0,0
2411,G,0.0,0.0,0.0,0,0,0,0,0,0
2412,R,118.0,118.5,118.5,6041,7526,6970,6179,7496,7945
2413,G,26.35,26.3,26.4,168,524,366,459,1225,3099
2414,G,33.0,32.9,33.1,79,63,53,129,147,128
2415,R,28.55,29.85,30.45,681,322,195,628,675,422
2417,G,33.5,33.35,34.2,3018,8538,5884,5193,2754,1773
2418,G,0.0,0.0,0.0,0,0,0,0,0,0
2419,R,30.05,30.5,30.85,1123,1589,1773,4077,9565,6390
2420,R,47.25,47.35,47.5,255,243,334,283,380,288
2421,R,98.5,98.9,102.0,18498,14337,8160,14704,18255,11150
2423,G,35.4,35.0,35.4,175,328,294,349,447,417
2424,G,33.3,32.65,33.3,28,71,51,39,98,84
2425,G,44.8,44.75,45.45,2111,1877,4692,4127,6354,4337
2426,G,18.45,18.2,18.45,247,384,948,674,873,715
2427,G,29.45,29.45,29.9,2872,6163,8223,5511,8585,5339
2428,G,143.5,143.5,145.0,198,134,174,330,653,690
2429,G,18.5,18.4,18.5,17,19,60,63,66,113
2430,R,38.7,38.75,38.8,66,56,47,65,126,210
2431,G,11.0,10.9,11.05,30,97,75,99,346,305
2432,R,40.35,40.95,41.6,17,20,9,10,28,14
2433,G,51.7,51.7,51.7,8,12,15,21,37,32
2434,G,32.5,31.75,32.5,13,37,46,95,62,52
2436,G,67.2,66.6,67.4,1526,1732,3881,9154,6553,4299
2437,G,0.0,0.0,0.0,0,0,0,0,0,0
2438,G,23.0,22.9,23.0,51,48,301,177,246,339
2439,G,101.5,101.0,102.0,4361,6788,2311,1135,1063,935
2440,R,12.5,12.6,12.65,162,137,244,811,675,435
2441,G,58.5,58.5,58.8,325,447,911,1115,1199,1375
