id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,58.3,58.7,59.4,954,1165,1623,1399,1144,1531
2442,G,18.55,18.35,18.55,330,953,1327,1291,2494,1546
2443,G,3.15,3.15,3.15,60,197,139,172,310,198
2444,R,12.85,12.9,13.0,173,301,297,774,885,1471
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,78.6,78.9,80.7,18964,15654,28432,23087,16335,11492
2450,G,36.7,36.7,36.8,101,206,208,269,232,169
2451,R,72.3,72.8,73.0,311,263,276,673,650,504
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.2,52.0,53.0,482,512,941,4708,8305,5652
2454,R,709.0,717.0,718.0,3316,3492,4335,6468,6382,6558
2455,R,151.0,154.0,154.5,5665,7243,5350,5703,5481,4294
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,67.4,68.0,69.7,6832,10601,9725,13061,27790,19884
2458,R,132.0,135.0,135.0,3614,7130,3385,3349,2425,2399
2459,R,57.7,58.2,58.6,104,58,47,84,69,66
2460,R,26.25,27.25,27.3,2358,1123,2862,1802,1264,882
2461,G,23.3,23.2,23.55,392,601,967,3376,2499,1387
2462,G,37.9,36.35,37.9,1252,1400,2208,2446,1656,1123
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,41.75,41.25,42.2,1306,2615,1561,1548,885,588
2465,R,36.1,36.25,36.45,216,147,298,555,581,2463
2466,G,36.2,36.0,36.2,15,9,10,18,19,37
2467,R,45.7,46.0,46.3,108,109,96,238,292,218
2468,G,27.65,27.6,28.3,456,697,1109,3962,2770,4175
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,51.8,50.8,52.2,412,304,402,1652,5853,3896
2472,R,60.0,60.7,61.3,867,1281,930,523,629,626
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,181.5,180.5,183.0,3778,2600,2588,2403,1964,2567
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,50.8,50.8,51.4,1022,1803,753,748,1461,1415
2477,R,19.85,19.9,20.0,26,76,50,58,55,90
2478,G,46.55,46.3,47.05,122,382,157,191,227,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,115.5,116.5,116.5,132,122,240,841,962,589
2481,G,65.0,64.7,65.8,984,1255,1680,5866,4822,4515
2482,G,51.8,50.2,52.4,3798,2591,1581,4269,7487,6837
2483,R,24.55,24.65,24.65,73,165,93,205,308,613
2484,G,32.8,32.5,32.9,594,591,568,640,1371,2128
2485,G,29.5,29.05,31.3,62090,47556,26566,10682,5958,3527
2486,R,48.1,48.85,49.7,39926,14701,9339,8590,7121,5565
2488,G,38.85,38.75,39.3,1015,3056,1168,611,368,279
2489,R,12.75,12.95,13.2,4283,2104,1352,3876,4669,3361
2491,G,14.15,13.9,14.15,39,53,51,116,236,170
2492,G,109.5,106.5,111.0,8850,15982,5214,3230,3504,2983
2493,G,69.6,69.5,70.2,335,506,508,429,389,277
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.65,20.3,20.7,1064,1218,1972,2987,4874,4254
2496,R,52.1,52.4,52.4,10,20,35,27,38,33
2497,G,70.6,69.8,71.8,2164,2299,1000,1070,1269,3385
2498,G,51.5,51.0,52.6,6087,3434,4030,7158,9077,19438
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.0,15.1,15.1,532,582,726,806,761,697
2504,G,25.7,25.45,25.85,4808,3474,1751,2731,2817,2407
2505,G,18.75,18.7,18.9,268,252,267,332,295,231
2506,G,9.14,9.1,9.14,167,157,138,182,236,266
2509,G,14.65,14.55,14.65,84,61,48,93,75,62
2511,R,10.7,10.75,10.8,400,1456,866,603,581,613
2514,R,16.15,16.25,16.25,158,98,92,111,178,162
2515,G,10.15,10.15,10.3,4915,5784,5180,10465,18651,10830
2516,G,7.82,7.77,7.93,1706,2251,3193,1575,923,541
2520,G,33.85,33.7,34.1,1007,3065,2135,1804,1248,1055
2524,G,31.1,31.1,31.2,31,41,35,32,43,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.8,22.95,22.95,52,68,77,106,145,141
2528,G,29.25,29.1,29.3,278,354,344,320,480,352
2530,G,25.2,25.15,25.3,314,481,598,841,1114,1189
2534,G,19.25,19.2,19.3,224,308,1066,1444,1417,1304
2535,G,33.8,33.6,33.8,185,512,432,453,731,544
2536,G,25.95,25.9,25.95,216,229,310,436,361,278
2537,G,7.57,7.52,7.57,583,1636,1189,1021,863,795
2538,G,15.05,14.8,15.05,1487,1355,2734,1237,975,889
2539,G,40.1,40.05,40.3,230,304,705,599,490,411
2540,G,95.2,93.2,95.7,498,470,630,501,428,378
2542,R,43.15,43.4,43.4,1443,2423,2330,2300,2692,3911
2543,R,11.9,12.05,12.4,1136,1353,1093,522,328,218
2545,G,39.4,39.3,39.6,126,89,123,351,405,347
2546,G,78.0,77.2,78.3,105,190,128,160,204,147
2547,G,8.82,8.79,8.84,307,243,491,642,743,737
2548,R,90.0,90.1,90.4,341,327,575,541,753,561
2596,R,23.2,23.25,23.25,73,69,80,72,95,86
2597,G,101.5,101.5,102.5,32,43,34,102,95,98
2601,G,8.4,8.28,8.4,3188,1584,2030,2004,2319,2773
2603,G,107.5,107.0,107.5,6315,10411,14563,38197,31159,32238
2605,G,21.15,20.5,21.35,4427,5133,7698,4299,4375,5053
2606,G,45.65,45.05,45.75,3526,4981,9411,6185,5624,7107
2607,R,28.4,28.5,28.5,914,967,1685,2284,1991,4215
2608,G,37.85,37.7,37.9,181,251,312,254,216,274
2609,G,42.6,42.5,42.8,6570,11370,16786,39407,30357,38239
2610,G,23.0,22.75,23.15,21261,25301,50312,101552,74727,66245
2611,G,12.7,12.65,12.8,279,316,724,706,939,1126
2612,G,40.35,40.0,40.75,588,491,871,853,630,1095
2613,G,20.8,20.75,21.0,80,74,109,126,161,499
2614,G,27.5,25.45,27.85,24021,6647,2568,1931,2133,3322
2615,G,45.9,45.65,46.3,4460,5894,6461,8884,8945,14020
2616,G,31.2,31.05,31.2,35,77,130,201,221,210
2617,G,28.1,27.85,28.1,583,659,1924,1561,1364,1617
2618,G,31.65,31.25,31.75,43711,44084,92893,119275,96975,77502
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,35.75,36.9,37.5,7677,5106,8292,7065,7829,3996
2633,R,29.5,29.6,29.7,2143,3250,2729,3452,4208,3960
2634,R,60.1,60.4,61.0,8039,18736,28978,25009,33881,23291
2636,G,73.9,72.9,74.0,301,251,370,703,903,1241
2637,G,45.55,45.2,45.85,1896,3639,5470,4573,4517,7077
2640,G,109.5,108.5,109.5,47,55,150,140,222,145
2641,G,15.6,15.35,15.6,4406,1545,2042,1484,1701,3142
2642,G,41.8,41.4,41.9,45,71,60,86,86,230
2643,G,69.9,69.8,70.0,27,41,37,75,77,69
2645,G,124.0,122.5,125.0,1956,4535,6319,4469,3808,1939
2701,G,12.85,12.8,12.85,294,253,338,976,1226,803
2702,G,21.45,21.35,21.9,120,92,289,1088,962,921
2704,G,51.0,51.0,51.4,272,461,809,643,625,451
2705,G,17.15,17.1,17.25,698,593,1382,5763,4578,2675
2706,R,15.25,15.35,15.45,255,269,459,1549,2208,1323
2707,G,222.5,220.5,222.5,449,375,700,1139,1430,1682
2712,R,33.25,33.8,34.15,71,41,57,295,315,216
2718,R,46.6,47.3,47.7,18,11,16,33,34,20
2719,R,57.0,57.4,58.0,51,60,117,347,297,176
2722,G,53.1,52.4,53.1,154,149,433,1173,1707,1061
2723,R,111.5,112.5,112.5,377,460,978,820,1377,1574
2724,G,0.0,0.0,0.0,0,2,8,7,6,4
2726,G,24.0,23.7,24.0,5,13,36,70,94,96
2727,G,258.0,257.0,263.0,1046,877,1032,1249,2648,2341
2729,R,278.0,279.0,281.5,74,68,233,238,299,245
2731,G,133.5,131.0,134.5,650,449,1654,2753,5013,4290
2732,G,121.0,120.0,123.5,387,160,240,425,942,1341
2734,G,41.25,41.05,41.95,155,273,478,1208,1319,834
2736,G,29.9,29.25,30.25,435,365,986,3296,3598,2814
2739,G,41.4,40.45,41.5,431,267,428,808,1034,660
2740,G,0.0,0.0,0.0,0,0,1,1,2,3
2743,G,110.5,107.0,111.5,507,507,790,1973,2178,2387
2745,G,74.5,73.8,75.4,224,237,800,975,822,523
2748,G,75.2,73.7,75.2,691,1187,2493,5776,5972,4720
2752,G,252.0,251.0,252.0,3,1,5,5,13,24
2753,G,166.5,166.0,166.5,236,185,405,469,937,1118
2754,R,138.5,139.5,140.5,117,135,210,330,575,832
2755,G,123.5,117.5,123.5,32,69,54,127,106,71
2756,G,99.1,99.1,99.1,1,9,22,23,42,41
2801,R,17.25,17.3,17.4,5826,5057,8837,16024,14456,10302
2809,G,36.6,36.6,36.7,937,865,921,1403,1271,1832
2812,G,14.85,14.75,14.85,2743,2951,3681,5528,5515,5505
2816,G,35.1,35.0,36.0,12563,9392,4163,1622,872,461
2820,R,14.6,14.65,14.7,550,393,604,797,678,729
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,23.4,23.4,23.55,255,233,334,355,290,217
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.35,13.35,13.4,9169,8610,15738,15970,19238,26369
2836,R,12.3,12.35,12.45,237,321,402,450,451,445
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.25,14.05,14.25,3965,2732,2306,1579,1197,1714
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.5,11.45,11.55,3074,2017,2977,5948,5009,5549
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.15,14.0,14.15,102,71,57,74,79,69
2850,R,59.3,59.4,59.7,139,455,270,203,216,309
2851,G,23.35,23.3,23.4,1048,1273,2713,2277,2255,2066
2852,G,16.7,16.65,16.75,335,810,371,270,258,288
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.25,19.25,19.35,533,637,1038,1601,1229,981
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.09,5.25,5.25,6671,3407,4402,7160,11570,12411
2880,G,20.5,20.5,20.6,8081,6553,10869,9189,10107,10227
2881,G,61.2,61.2,61.6,8521,11628,12389,15306,13898,14266
2882,G,45.7,45.7,45.8,7137,11406,14007,17415,18945,23251
2883,R,11.85,11.9,11.9,15669,19485,27422,36778,35544,33166
2884,G,24.35,24.2,24.35,19156,13090,15850,17702,18554,23040
2885,R,24.5,24.7,24.95,25655,12947,15313,18601,15716,17121
2886,R,35.55,35.85,36.05,14287,12160,18660,21889,18432,18228
2887,G,17.8,17.75,17.85,14743,9735,13293,17386,16515,16398
2888,R,9.43,9.46,9.5,22402,27901,35416,56109,50821,39463
2889,R,11.7,11.75,11.8,1833,1752,2176,3729,5345,6142
2890,R,17.15,17.25,17.25,7699,8659,13203,20072,19264,22323
2891,G,23.6,23.6,23.7,21645,19304,33178,36027,32503,34783
2892,R,26.4,26.45,26.5,8243,8699,16742,15456,13989,15416
2897,G,9.91,9.78,9.93,4776,6142,5254,4534,4922,4175
2901,R,25.35,25.4,25.55,5,10,12,33,71,50
2903,G,23.45,23.35,23.6,1892,1557,1957,1784,1654,1405
2904,R,19.15,19.2,19.2,15,31,35,41,55,59
2905,R,13.25,13.55,13.6,2105,1108,740,530,438,458
2906,G,18.4,17.85,18.45,2031,3951,1747,1670,1177,1432
2908,G,20.1,20.05,20.15,236,257,265,310,293,208
2910,G,28.1,27.5,28.1,46,15,8,10,9,16
2911,R,6.95,6.97,7.06,264,116,92,172,169,239
2912,R,267.5,268.5,269.5,1020,513,727,1006,1058,1200
2913,G,22.5,22.2,22.5,4899,4014,7959,19421,15178,8462
2915,G,61.1,60.8,61.1,1044,1333,2145,2313,2741,3899
2916,G,45.15,44.95,45.15,31,34,101,253,306,242
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.65,22.3,22.65,19,16,15,49,42,30
2924,G,25.2,24.85,25.2,8,3,3,5,9,7
2926,G,65.8,65.8,66.1,10,9,9,15,18,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,11.25,11.45,11.5,511,644,457,502,566,2047
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,29.7,29.8,29.8,4,2,14,21,19,17
2939,G,27.8,27.5,27.9,28,17,21,42,78,122
2945,G,40.5,40.5,40.5,5,8,14,16,20,22
2947,G,0.0,0.0,0.0,0,2,4,11,10,8
3002,G,13.0,12.95,13.15,96,65,73,342,342,268
3003,G,71.7,71.7,72.6,508,645,612,1390,1717,1152
3004,G,105.5,102.0,106.5,1413,1602,1702,1349,1727,1038
3005,G,71.9,71.8,73.2,4898,2420,2885,4251,5605,3558
3006,R,78.3,82.6,84.7,16648,6499,2970,3386,6375,5779
3008,G,2085.0,2070.0,2110.0,552,656,633,720,650,665
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,92.8,94.1,96.9,1338,642,690,582,463,335
3011,G,38.0,37.2,38.55,1900,4135,3326,3064,3423,2269
3013,R,45.1,45.15,45.75,12376,8802,17004,19036,15268,9991
3014,R,150.0,154.5,158.0,10137,8494,4335,4199,2911,1831
3015,R,49.95,50.3,50.5,247,230,401,623,592,350
3016,R,61.0,61.2,62.3,438,440,500,1234,944,1134
3017,G,345.0,342.0,345.0,7965,7602,11917,17260,16337,11202
3018,R,10.0,10.05,10.1,25,40,58,237,118,73
3019,R,64.2,64.6,65.5,597,541,605,1291,1111,1236
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,23.8,23.6,23.9,396,529,1741,866,514,401
3022,G,82.1,81.5,82.5,824,847,946,2658,3103,3416
3023,R,320.0,320.5,324.0,279,352,357,797,687,659
3024,G,16.55,16.5,16.65,972,1166,1515,3178,2276,1685
3025,G,40.75,40.6,41.85,3769,2978,2609,10901,11123,6725
3026,G,99.7,99.6,100.0,109,464,247,251,243,214
3027,G,42.3,41.8,42.4,695,869,1293,4755,6881,8782
3028,R,31.1,31.45,31.6,395,287,301,666,737,518
3029,R,61.3,61.7,62.3,1027,820,1292,4004,6619,3994
3030,R,60.4,61.3,61.7,488,267,205,387,410,432
3031,G,17.6,17.55,17.8,144,295,181,305,515,325
3032,R,60.8,61.3,61.5,1932,2312,4627,9872,8429,4260
3033,R,29.5,29.7,30.1,2174,1487,1790,4515,3464,2225
3034,R,423.5,427.0,430.5,3643,3563,3147,4478,4587,5443
3035,R,365.0,369.5,374.0,24155,22902,24755,22111,16839,18743
3036,R,72.7,73.9,73.9,1756,1730,1885,1603,1185,1462
3037,G,185.5,184.5,186.5,7586,10009,17143,27592,28456,30275
3038,G,33.8,33.2,34.05,993,996,1535,5425,5868,3511
3040,G,30.0,29.95,30.0,20,27,23,33,26,24
3041,G,18.55,18.4,18.9,597,874,863,862,951,962
3042,R,102.0,103.0,103.5,7410,8207,5121,3252,2181,1754
3043,G,58.1,57.8,58.7,2156,3426,3709,1458,929,687
3044,R,197.5,199.5,199.5,7217,13664,15904,12806,7828,4628
3045,G,93.4,93.3,93.6,2810,2150,2530,3561,3528,3472
3046,R,77.5,80.3,80.3,6425,2648,1440,2977,6431,8618
3047,G,15.9,15.6,15.9,1391,1161,1215,2331,3159,5516
3048,R,23.55,23.65,23.8,243,258,428,471,546,503
3049,G,9.88,9.76,9.91,1729,1555,1849,3802,2942,2360
3050,R,15.05,15.15,15.45,2176,550,564,475,576,962
3051,G,31.0,30.5,32.6,12519,23574,19114,8695,4814,2917
3052,G,11.45,11.4,11.6,307,474,1080,1077,797,483
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.75,19.6,19.75,13,8,16,47,55,48
3055,G,35.75,35.1,36.1,460,443,1060,3554,2007,1102
3056,G,30.55,30.2,30.7,1954,3063,5802,5263,5384,3106
3057,G,12.4,12.2,12.4,82,89,170,529,369,254
3058,G,19.6,19.35,19.8,486,590,1036,2972,4727,2634
3059,G,36.25,35.95,36.45,2133,4506,2174,2200,2173,2546
3060,G,20.15,19.8,20.35,600,874,604,1293,824,515
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.3,22.6,22.7,3098,1687,2151,2014,2170,3504
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,14.15,13.85,14.15,5,13,7,10,8,8
3066,G,17.1,17.1,17.1,28,25,38,60,72,112
3067,R,36.95,37.6,37.6,3,13,39,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,40.6,41.1,41.55,1812,2236,3763,6349,5252,2732
3073,R,30.5,30.55,31.45,4,9,17,62,31,21
3078,G,83.7,83.6,84.9,13959,11116,15976,18011,16083,8273
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,108.5,108.0,110.5,1401,3266,1468,1680,2010,2574
3083,R,43.05,43.1,43.35,135,96,146,885,668,654
3085,G,15.85,15.6,15.85,9,78,26,13,11,16
3086,G,64.5,64.5,64.5,2,4,11,69,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,94.3,94.3,96.6,5773,2393,1531,2099,1775,1205
3089,G,0.0,0.0,0.0,0,0,0,134,96,104
3090,R,55.5,57.4,57.8,4168,1715,593,703,627,513
3092,R,36.0,36.35,36.65,280,387,626,1504,1079,795
3093,G,32.4,32.0,32.4,93,101,121,287,601,700
3094,G,35.5,34.65,35.7,1711,3881,4537,1882,2351,1588
3095,G,0.0,0.0,0.0,6,8,6,5,12,26
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,145.5,143.0,148.0,7158,6768,7077,6044,5295,5385
3114,G,26.9,26.9,27.15,50,110,76,374,252,212
3115,G,10.35,10.25,10.4,14,9,23,26,17,15
3118,G,29.6,29.6,29.6,33,55,73,101,81,53
3122,G,24.9,24.9,25.0,56,100,89,332,246,360
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,33.2,32.5,33.35,123,246,237,1046,836,4700
3130,G,203.0,203.0,203.0,16,9,14,18,17,15
3131,G,518.0,516.0,522.0,382,368,1089,1621,1238,693
3138,G,151.0,150.5,153.5,330,350,340,309,405,684
3141,R,92.6,94.4,96.0,432,632,622,1583,1702,3046
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,69.6,68.6,69.6,104,88,257,739,832,620
3149,G,15.95,15.6,16.15,2148,2457,1069,956,884,1058
3152,R,204.0,216.5,217.5,677,290,115,132,158,145
3162,G,49.5,48.95,49.7,720,917,885,1259,2954,3479
3163,G,100.5,100.5,103.5,10668,20156,21248,17812,10382,6404
3164,R,23.15,23.3,23.4,20,28,29,46,74,234
3167,R,43.8,44.6,45.0,110,879,259,120,92,80
3169,R,122.0,126.5,132.0,3654,1955,704,656,969,970
3171,G,18.15,18.1,18.15,20,41,27,35,44,31
3176,R,33.15,33.95,34.2,327,491,399,246,215,244
3178,G,90.9,90.7,91.9,168,314,293,680,1222,742
3188,G,14.8,14.7,14.8,135,130,113,174,240,258
3189,R,108.0,108.5,110.5,3111,2937,2332,4294,4752,8645
3191,G,13.3,13.1,13.3,2,57,80,305,191,126
3202,G,15.8,15.8,15.9,394,530,603,1642,2602,1445
3205,G,44.2,43.35,44.55,115,154,309,1104,950,959
3206,G,46.8,46.5,46.95,485,820,1748,904,662,397
3207,G,78.1,78.0,80.9,1342,1179,1366,4644,3730,4637
3209,R,36.0,36.65,38.2,8094,2319,1196,1317,1484,1350
3211,G,81.7,81.3,81.7,155,216,177,252,341,270
3213,R,73.5,75.0,75.0,3454,960,917,987,549,299
3217,G,143.0,140.5,144.0,4921,4515,2958,3898,3187,1930
3218,G,337.0,330.5,337.0,211,273,373,396,549,586
3219,R,49.85,50.1,51.0,17,9,21,53,34,48
3221,G,27.25,27.1,27.45,349,240,248,730,728,800
3224,G,42.95,42.75,42.95,64,78,118,299,1152,887
3226,G,55.6,55.6,55.6,1,2,3,3,4,5
3227,R,125.5,127.5,128.0,1330,1811,1714,1634,1055,783
3228,R,119.0,124.0,127.5,2496,2254,1280,1122,972,1528
3229,G,14.25,14.2,14.3,25,162,69,48,40,57
3230,G,11.0,10.9,11.05,71,73,118,137,213,265
3231,G,112.0,110.0,113.0,53087,89212,168003,150895,119181,65430
3232,G,24.3,24.2,24.6,134,107,224,487,643,487
3234,G,24.75,24.55,24.95,440,1426,1227,1694,1157,923
3236,G,26.55,26.5,26.7,144,202,193,314,811,926
3252,G,20.35,20.3,20.4,57,118,225,1307,1295,935
3257,G,84.1,83.2,86.3,6646,7740,3659,2443,1363,725
3259,G,28.35,27.25,28.35,67,42,44,190,144,103
3260,R,86.5,88.8,91.2,17359,11130,6884,8501,7164,4495
3264,R,64.8,65.0,66.6,11811,8639,5974,8066,6307,5261
3265,G,85.6,85.4,86.7,2381,2416,1874,3626,3071,2304
3266,G,13.4,13.4,13.4,45,40,70,132,152,128
3268,R,21.3,21.35,21.35,17,23,22,35,48,75
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,36.65,36.1,36.85,123,415,224,286,722,1530
3276,G,14.85,14.6,14.85,83,116,124,107,153,148
3284,G,16.25,16.05,16.25,55,58,70,432,305,228
3285,G,23.2,23.1,23.2,17,74,57,40,37,36
3287,R,23.85,24.5,25.15,798,311,384,1555,955,559
3288,G,21.6,21.5,21.6,3,56,34,16,16,12
3289,R,105.0,106.0,107.0,1205,1424,1912,5152,3933,5268
3290,G,26.2,25.7,26.2,485,2140,1013,1190,2019,1671
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,607.0,607.0,617.0,823,909,625,1071,1079,1268
3294,G,18.9,18.7,19.0,127,155,334,308,589,389
3296,R,15.9,15.95,16.05,361,425,516,473,558,727
3297,G,16.3,16.15,16.3,14,27,32,97,125,425
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.05,26.05,26.1,44,74,81,123,168,228
3305,G,66.4,65.7,67.2,1326,1358,2183,3965,2666,1754
3306,G,62.6,62.0,63.5,1247,1203,6447,4912,3079,1664
3308,R,61.0,61.5,62.5,2848,6766,9856,4678,2926,1497
3310,G,91.1,91.1,91.1,12,23,38,89,114,112
3311,G,45.1,41.95,45.35,2242,3526,1606,561,301,168
3312,G,18.55,18.5,18.7,198,314,699,575,745,503
3313,G,10.45,10.45,10.5,20,27,42,123,104,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,50.0,51.4,52.6,1002,409,302,272,323,399
3321,R,14.4,14.6,14.6,64,82,98,124,148,178
3322,R,21.35,21.55,22.95,2109,876,754,1070,1939,1411
3323,R,29.85,31.25,31.45,1168,436,291,330,336,287
3324,R,329.0,340.0,342.0,9447,9768,7596,8543,7935,4852
3325,G,33.0,32.5,33.35,3233,6179,9882,9641,5991,3063
3332,G,47.8,47.5,47.8,3,2,3,12,19,27
3338,R,61.4,63.7,65.5,9667,5476,4665,5948,4109,2159
3339,R,17.1,17.15,17.3,147,365,240,310,293,265
3346,R,47.2,47.55,49.3,3156,1580,1145,3659,2848,2323
3349,G,17.5,17.5,17.5,3,10,15,37,46,35
3354,G,14.5,14.45,14.5,15,24,50,85,183,191
3356,R,46.25,47.2,47.25,842,833,1089,6006,3848,4911
3357,G,111.0,110.5,112.5,103,337,171,389,246,183
3360,G,13.3,13.05,13.3,679,184,127,197,227,158
3362,R,157.0,158.5,161.5,2956,2908,6457,7443,5717,4978
3363,R,62.0,63.7,65.5,38458,13673,8784,10967,12227,6237
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.55,13.45,13.7,248,501,347,1187,815,595
3373,R,19.5,19.8,19.8,82,39,42,42,54,192
3374,R,115.0,115.5,118.0,691,804,977,3736,2945,2576
3376,G,84.1,83.7,84.6,353,688,439,401,413,408
3379,G,13.15,12.75,13.15,267,611,177,218,144,94
3380,G,38.95,38.4,39.0,1310,2103,3819,7484,5453,3982
3383,G,0.0,0.0,0.0,0,0,0,0,0,40
3388,R,68.3,68.6,68.7,23,37,42,75,58,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,17.5,17.45,17.55,51,123,110,135,160,256
3402,G,50.6,50.3,50.9,120,258,163,280,329,291
3406,G,395.5,391.0,396.0,1517,1313,1209,1929,1972,2671
3413,G,188.0,186.5,189.5,688,577,492,609,502,569
3416,R,128.0,128.5,129.5,114,192,206,346,397,296
3419,G,19.3,19.0,19.45,239,322,517,822,1978,2129
3426,G,0.0,0.0,0.0,0,3,3,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,47.65,47.2,47.75,26,51,39,123,252,347
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.9,11.75,11.95,402,765,276,387,944,1123
3434,G,27.85,27.7,27.85,9,27,61,270,260,399
3437,G,17.75,17.65,17.8,102,114,119,161,204,196
3438,G,66.9,65.8,66.9,83,187,145,282,406,390
3441,G,39.5,39.2,39.5,101,271,216,531,1078,1375
3443,G,1435.0,1415.0,1440.0,4662,3090,4654,4333,4913,6453
3444,G,78.3,76.8,78.5,260,866,869,1015,917,963
3447,R,43.3,43.75,43.8,178,197,166,1056,1069,752
3450,G,44.75,44.45,45.3,1198,1441,945,1813,1030,630
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,170.0,172.0,173.5,510,681,584,1529,1956,6665
3455,G,71.6,71.2,72.0,131,183,306,318,420,469
3465,R,71.8,72.0,72.0,36,31,49,42,52,37
3466,G,24.5,24.1,24.55,260,156,241,255,535,739
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,103.0,105.5,107.0,3046,1305,1250,1464,3745,3309
3481,G,13.65,13.4,13.7,65264,59966,39567,82524,70811,68131
3483,R,141.5,142.5,143.5,4474,5368,13202,9707,6318,3389
3484,R,40.5,40.8,41.05,98,449,220,204,470,321
3489,G,11.75,11.7,11.75,35,28,65,49,65,53
3490,G,24.2,24.2,24.5,62,54,52,101,160,161
3491,G,153.5,149.5,153.5,816,670,707,877,1901,2214
3492,G,0.0,0.0,0.0,0,34,36,40,76,130
3494,G,7.23,7.0,7.23,81,80,75,155,325,906
3498,G,35.5,35.4,35.6,61,115,164,732,527,395
3499,G,20.15,20.05,20.3,60,87,170,390,1074,1006
3501,R,50.2,50.6,50.7,131,171,129,273,397,285
3504,G,65.8,64.5,66.2,372,798,525,770,932,1887
3508,G,32.1,31.25,32.1,307,583,259,405,424,793
3511,G,31.7,31.65,32.0,92,373,322,348,406,691
3512,R,28.7,28.85,29.0,72,32,43,60,69,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,221.0,221.0,224.0,820,809,2074,4749,3145,3058
3516,R,18.5,18.55,18.7,54,85,131,75,113,89
3518,G,34.0,33.55,34.45,249,286,518,1782,1470,859
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.85,17.45,17.85,94,173,255,352,857,1262
3521,G,24.65,24.0,24.95,350,241,242,681,609,911
3522,G,15.1,14.6,15.1,62,84,85,136,271,158
3523,G,17.45,17.1,17.45,24,52,99,48,39,56
3526,R,176.0,178.0,179.5,342,373,454,561,370,346
3527,R,92.8,93.4,94.8,43,53,58,127,180,213
3528,G,53.7,53.6,53.7,54,95,255,205,193,146
3529,G,1900.0,1885.0,1900.0,382,451,485,484,538,831
