id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,57.7,58.1,58.1,449,1316,1656,1389,1145,1531
2442,R,18.35,18.4,18.5,624,1003,1461,1428,2504,1546
2443,G,3.17,3.15,3.24,422,245,134,177,309,197
2444,G,13.05,13.05,13.2,363,340,354,797,898,1475
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,77.5,78.2,78.4,15533,17830,27881,22892,16323,11389
2450,G,37.15,37.15,37.3,137,325,232,277,233,169
2451,G,72.8,72.6,72.9,201,308,271,688,656,504
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.4,52.4,52.7,436,547,1163,4772,8672,5648
2454,R,712.0,718.0,718.0,5279,4333,4397,6502,6427,6567
2455,R,149.5,151.5,152.0,6338,11627,5172,5674,5404,4251
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,68.0,70.7,70.7,5307,8271,8813,13285,28960,19770
2458,R,130.0,134.0,136.5,14332,6263,3399,3309,2376,2378
2459,G,58.3,58.1,58.3,32,37,53,84,69,66
2460,R,25.9,26.3,26.45,539,1002,2935,1827,1247,872
2461,G,23.7,23.7,24.0,659,749,1203,3429,2495,1388
2462,R,37.2,37.85,38.6,1650,1596,2404,2458,1647,1115
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,41.0,42.1,42.7,5247,2748,1702,1508,866,578
2465,R,35.85,36.0,36.2,139,247,492,566,623,2465
2466,R,36.2,36.25,36.25,6,7,10,18,19,37
2467,G,46.3,46.05,46.3,56,80,111,297,293,219
2468,G,28.9,28.9,29.4,659,771,1144,3989,2775,4208
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,52.2,52.3,52.7,264,317,450,1703,5935,3894
2472,R,60.2,60.8,61.1,1020,1222,906,512,650,623
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,180.0,180.0,181.0,1702,3713,2418,2317,1956,2555
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,51.0,50.9,51.7,3088,1571,730,728,1493,1436
2477,G,20.2,19.9,20.5,146,76,55,58,56,91
2478,G,47.0,46.95,47.05,147,371,153,213,227,202
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,116.0,116.0,117.0,98,153,292,889,965,590
2481,R,64.7,65.8,66.5,1822,1569,2106,5991,4880,4575
2482,R,49.85,52.4,52.4,3701,1345,1590,4981,7738,6827
2483,G,25.6,25.05,25.6,140,146,91,214,311,621
2484,R,32.2,32.25,32.35,346,502,522,642,1424,2136
2485,R,28.85,29.4,29.65,21426,49684,22361,9340,5252,3171
2486,R,43.2,46.1,46.65,17915,7177,7125,8197,6839,5394
2488,G,42.15,38.8,42.15,5573,2719,1151,581,358,273
2489,G,12.6,12.55,12.7,565,1560,1252,3934,4672,3367
2491,R,14.0,14.05,14.25,69,57,51,123,236,171
2492,R,107.0,107.5,110.0,10903,13696,4572,3068,3393,2933
2493,R,68.6,68.7,69.3,506,397,516,430,387,274
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,20.7,20.75,20.95,953,3352,2056,3122,5047,4248
2496,R,51.8,52.1,52.8,40,30,41,28,38,33
2497,G,69.5,69.5,70.4,2000,1873,927,1148,1293,3487
2498,R,52.5,53.0,53.2,2134,3097,4081,7213,9377,19728
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.3,15.3,15.35,611,510,713,821,759,694
2504,G,26.55,26.4,26.55,2531,1695,1339,2613,2764,2370
2505,G,19.05,19.05,19.2,341,272,274,332,294,231
2506,G,9.15,9.15,9.2,312,158,146,212,238,267
2509,G,14.7,14.65,14.75,41,47,44,94,75,61
2511,R,10.75,10.85,10.95,734,2569,858,600,583,613
2514,R,16.2,16.25,16.35,30,70,87,114,177,163
2515,R,10.25,10.3,10.45,7258,5598,5477,11611,18742,10820
2516,G,8.03,7.95,8.03,1414,2232,3962,1549,913,532
2520,R,33.9,34.05,34.45,1829,3119,2233,1788,1240,1064
2524,R,31.2,31.4,31.4,8,47,36,33,43,51
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,23.15,23.15,23.25,42,54,92,107,146,142
2528,R,29.05,29.15,29.35,360,249,326,328,475,348
2530,R,25.2,25.45,25.5,287,626,665,854,1112,1189
2534,R,19.3,19.45,19.55,306,304,1092,1456,1450,1308
2535,G,34.25,34.1,34.45,473,522,468,453,742,548
2536,R,25.8,25.95,26.1,201,265,342,457,362,281
2537,G,7.6,7.59,7.71,2714,1554,1126,1013,865,792
2538,G,14.6,14.5,14.6,1198,1367,2572,1190,956,883
2539,R,40.25,40.8,40.85,302,269,737,603,505,410
2540,G,97.5,95.3,97.5,572,581,627,498,422,379
2542,G,43.55,43.45,43.8,2466,2355,2350,2331,2704,3927
2543,G,12.05,11.75,12.1,1692,1181,1024,501,315,213
2545,R,39.35,39.45,39.55,63,79,122,364,410,349
2546,R,76.3,79.6,80.4,370,175,122,167,206,146
2547,G,8.93,8.92,8.98,309,286,498,667,748,757
2548,R,89.9,90.0,90.0,319,351,624,550,757,560
2596,G,23.35,23.3,23.35,48,133,81,73,97,86
2597,G,103.5,103.5,104.0,27,35,31,103,97,98
2601,G,8.53,8.48,8.55,566,877,1903,2030,2373,2767
2603,R,107.5,108.5,108.5,11868,10384,15319,38570,31963,32175
2605,R,20.2,20.6,20.7,5463,3370,7222,4150,4393,5012
2606,G,47.1,46.45,47.7,7057,4750,9500,6183,5719,7114
2607,G,28.8,28.6,28.8,615,1282,1908,2311,2039,4225
2608,R,38.1,38.2,38.4,344,378,311,259,216,274
2609,R,43.2,43.3,43.45,13593,12939,17490,39707,31667,38661
2610,G,23.2,23.05,23.4,36555,32133,60483,102522,75393,66438
2611,G,12.95,12.9,13.05,238,323,792,757,952,1130
2612,G,40.85,40.8,41.45,298,285,870,838,626,1091
2613,G,20.85,20.8,21.0,37,67,109,126,172,504
2614,R,21.1,23.2,23.2,3907,1927,1480,1551,1940,3228
2615,R,46.6,47.3,47.5,5542,5786,6270,9003,9419,14148
2616,R,31.05,31.15,31.2,57,83,153,212,223,210
2617,G,28.6,28.4,28.8,524,611,1994,1583,1407,1628
2618,G,32.1,31.8,32.35,44639,54013,96338,122169,97411,77478
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,36.6,36.0,37.3,2978,8025,8229,8130,7767,3954
2633,G,29.8,29.75,29.8,7014,4043,2791,3498,4240,3965
2634,G,61.2,59.5,61.4,22501,26003,29698,25320,34229,23248
2636,R,73.3,74.5,74.5,261,238,398,731,1065,1250
2637,R,45.55,46.35,46.4,3880,3594,5498,4590,4606,7132
2640,R,108.5,111.5,113.0,72,50,157,155,223,145
2641,G,15.85,15.75,15.95,662,1115,1863,1427,1786,3134
2642,R,41.15,41.2,41.35,80,54,56,87,86,230
2643,G,70.9,70.2,70.9,42,46,38,78,78,69
2645,G,127.0,123.5,129.0,4262,7700,6561,4456,3841,1921
2701,G,12.9,12.9,13.0,318,259,359,1050,1231,802
2702,G,21.55,21.55,21.55,68,106,303,1140,975,924
2704,R,53.1,53.3,53.4,193,983,791,672,627,451
2705,G,17.55,17.35,17.55,395,549,1477,6486,4580,2671
2706,G,15.45,15.45,15.5,141,297,466,1788,2216,1321
2707,G,223.5,222.5,225.0,339,304,712,1221,1466,1682
2712,G,34.2,34.0,34.2,30,18,55,353,316,215
2718,G,46.25,46.25,46.25,5,9,18,43,34,20
2719,G,59.8,57.7,59.8,64,65,124,367,298,176
2722,G,54.4,54.2,55.2,129,136,457,1289,1725,1060
2723,G,112.5,112.5,114.5,350,479,1019,882,1409,1573
2724,G,13.1,13.1,13.1,2,4,8,8,6,4
2726,G,24.35,24.3,24.6,18,16,39,71,97,97
2727,G,284.0,282.0,284.0,436,690,1024,1289,2729,2332
2729,G,279.0,276.5,281.0,90,74,295,252,303,245
2731,R,133.0,134.5,135.5,520,468,1836,3156,5043,4289
2732,G,123.5,121.5,123.5,95,123,265,445,977,1340
2734,G,42.05,42.0,42.3,194,274,503,1276,1324,833
2736,R,30.5,30.6,30.85,255,325,1030,3396,3612,2825
2739,G,42.3,41.75,42.45,181,246,449,845,1044,658
2740,G,0.0,0.0,0.0,0,0,1,1,2,4
2743,G,111.0,111.0,112.5,396,534,1031,2383,2183,2403
2745,G,74.5,74.4,75.5,169,294,887,1027,821,522
2748,G,76.1,75.5,77.5,1632,1594,2566,5995,6071,4716
2752,G,255.0,255.0,255.0,1,2,6,7,13,25
2753,G,170.5,167.5,170.5,222,147,408,501,957,1124
2754,R,136.5,138.5,138.5,95,116,206,361,605,832
2755,R,118.5,121.0,121.0,22,89,66,129,108,71
2756,G,0.0,0.0,0.0,1,10,25,23,43,41
2801,G,17.4,17.4,17.45,4198,6972,11057,16266,14464,10318
2809,G,37.2,36.9,37.3,1074,848,910,1422,1274,1842
2812,G,14.9,14.9,14.95,1995,2606,3631,5576,5742,5519
2816,G,31.7,31.7,31.7,2553,5682,2874,1181,648,349
2820,G,14.75,14.7,14.75,321,341,609,801,687,733
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.6,23.65,23.75,340,228,337,364,291,216
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.5,13.45,13.55,7064,13742,16074,16470,19794,26511
2836,G,12.45,12.45,12.5,255,354,394,451,455,448
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.35,14.35,14.4,1210,4560,2083,1505,1160,1725
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.6,11.55,11.65,1291,1600,2962,5987,5097,5616
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.15,14.1,14.25,109,55,50,74,79,69
2850,G,61.7,60.6,62.0,641,401,250,216,222,312
2851,G,23.7,23.55,23.7,1191,2359,2725,2319,2269,2060
2852,R,16.35,16.8,17.0,2175,706,352,267,282,287
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.65,19.65,19.75,556,693,1156,1611,1229,980
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.13,5.13,5.14,1648,3715,4462,7192,11789,12443
2880,G,20.65,20.65,20.8,5602,10654,10882,9121,10212,10227
2881,G,62.4,61.8,62.5,12102,13107,12372,15245,14015,14307
2882,G,46.65,46.45,46.8,7912,14387,14404,17773,19238,23434
2883,G,12.0,12.0,12.05,14596,24537,28814,36785,36099,33292
2884,G,24.5,24.5,24.6,9581,14779,15345,17536,18925,23049
2885,G,24.45,24.2,24.5,11988,12408,15281,18500,15733,17125
2886,G,36.05,36.0,36.25,13486,14597,20875,21908,18490,18220
2887,G,17.95,17.95,18.05,7229,12009,12846,17696,16596,16552
2888,R,9.58,9.6,9.6,20935,30435,41954,61188,51291,39552
2889,R,11.75,11.8,11.85,1420,1972,2136,3776,5623,6155
2890,G,17.35,17.35,17.4,6636,12995,15779,20099,19464,22478
2891,R,23.95,24.0,24.05,18335,24291,35486,36708,32982,34895
2892,R,26.55,26.6,26.65,6567,14145,18855,15455,14198,15438
2897,R,9.84,9.93,9.97,7095,4569,4844,4461,4999,4149
2901,R,25.45,25.55,25.55,9,11,15,35,71,50
2903,G,23.9,23.7,23.9,1598,2225,1873,1777,1655,1396
2904,G,19.2,19.15,19.2,52,32,34,42,64,60
2905,G,13.4,13.35,13.45,784,865,615,490,422,466
2906,R,18.35,19.3,19.8,9483,3057,1530,1588,1138,1413
2908,G,20.2,20.2,20.25,259,266,275,312,293,207
2910,R,28.25,28.5,28.5,10,7,6,10,9,15
2911,G,6.97,6.88,6.97,69,61,98,178,169,238
2912,R,268.0,269.0,269.5,315,633,755,997,1066,1202
2913,G,22.85,22.6,23.0,4209,4155,10279,19564,15129,8439
2915,G,62.0,61.9,62.2,1096,1301,2356,2338,2749,3938
2916,G,45.65,45.25,45.65,47,38,146,278,311,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.7,22.55,23.0,14,11,13,50,42,31
2924,G,0.0,0.0,0.0,0,2,3,5,9,7
2926,R,65.3,65.7,66.0,8,21,11,17,18,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,11.55,11.5,11.65,289,858,451,509,615,2047
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,0.0,0.0,0.0,0,2,14,21,20,17
2939,G,27.95,27.95,27.95,10,14,21,84,78,122
2945,G,40.0,40.0,40.0,7,13,14,16,20,22
2947,G,87.5,87.5,87.5,2,3,4,11,10,8
3002,G,13.15,13.0,13.15,53,79,79,356,345,271
3003,R,72.7,73.3,73.3,616,793,626,1668,1716,1153
3004,G,107.5,105.0,108.0,1052,1369,1771,1339,1709,1042
3005,R,70.5,71.0,71.0,1250,1963,2737,4270,5611,3542
3006,R,76.0,78.0,78.5,4501,3606,1997,3110,6220,5721
3008,R,2150.0,2165.0,2205.0,1390,711,602,708,651,667
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,91.5,91.4,91.5,253,676,747,566,453,329
3011,R,38.3,38.45,39.6,2638,6812,3252,3046,3433,2259
3013,R,41.65,42.6,42.8,4329,6484,17010,18971,15151,9884
3014,R,150.5,151.0,151.5,9430,6458,4235,4107,2787,1767
3015,G,50.8,50.3,50.8,198,245,397,676,600,348
3016,R,61.2,61.7,62.0,330,440,533,1241,951,1142
3017,R,329.0,330.5,332.5,5887,8439,13606,17386,16251,11181
3018,G,10.1,10.05,10.1,66,47,61,236,118,73
3019,R,64.6,65.1,65.3,795,620,632,1291,1137,1239
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,24.4,23.95,24.4,447,641,1967,869,509,398
3022,R,81.6,81.8,82.4,772,1152,991,2694,3154,3471
3023,G,320.0,319.5,322.5,228,345,363,794,687,660
3024,R,16.85,16.95,17.15,532,968,1718,3191,2319,1681
3025,R,39.65,40.05,41.1,1260,1318,2415,11124,11044,6684
3026,R,99.9,100.5,100.5,236,511,256,255,244,216
3027,R,41.2,42.2,42.8,1222,920,1430,5616,6995,8803
3028,R,30.95,31.1,31.1,268,250,299,691,741,517
3029,G,61.3,61.3,61.6,849,780,1543,4056,6733,3990
3030,R,60.6,61.1,61.1,176,185,212,421,409,437
3031,R,17.7,17.8,18.1,506,317,188,320,517,325
3032,R,58.7,60.0,60.1,1630,2147,6426,10266,8390,4239
3033,G,29.5,29.4,29.5,1199,1380,1842,4778,3463,2217
3034,R,408.0,422.0,423.0,5318,2930,3622,4520,4599,5456
3035,R,344.0,357.0,357.5,21349,21193,22514,21433,16559,18729
3036,G,72.8,72.7,72.8,1108,1409,2211,1585,1177,1460
3037,R,184.5,186.5,186.5,10147,12839,18968,28086,28572,30470
3038,R,33.65,33.7,33.95,637,885,2065,5613,5894,3513
3040,G,30.0,30.0,30.5,29,27,22,32,26,24
3041,R,18.35,18.6,18.85,996,887,901,861,960,962
3042,R,96.0,97.9,98.0,6462,3681,3948,2849,1973,1650
3043,R,59.9,64.5,64.5,1831,2072,3253,1379,847,652
3044,R,189.5,195.0,197.0,20416,14119,18767,12514,7661,4539
3045,G,94.0,93.6,94.0,1784,3121,2620,3560,3552,3473
3046,R,72.6,73.2,74.8,1082,2334,1148,3508,7099,8589
3047,G,16.05,15.8,16.05,929,1025,1467,2377,3174,5764
3048,R,23.25,23.4,23.4,301,254,426,479,552,505
3049,R,9.97,10.05,10.05,865,1304,1896,3792,2943,2355
3050,G,15.2,15.15,15.25,80,125,478,449,566,956
3051,R,30.9,32.1,32.45,41845,23037,17781,8142,4545,2790
3052,G,11.7,11.65,11.75,514,474,1122,1075,797,480
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.7,19.85,19.85,10,10,17,72,56,48
3055,G,35.9,35.55,36.4,534,472,1483,3651,2005,1100
3056,R,29.9,31.4,31.5,4802,3288,5963,5277,5372,3092
3057,G,12.6,12.55,12.6,72,181,182,532,368,254
3058,R,19.6,20.0,20.15,616,883,1191,3231,4761,2632
3059,R,36.05,36.3,36.65,4881,4590,2025,2190,2173,2549
3060,G,20.7,20.7,20.8,447,1151,609,1289,818,512
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.2,22.1,22.4,956,1570,2050,2122,2170,3571
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,13.1,14.65,14.65,16,13,7,10,7,8
3066,R,16.9,17.0,17.0,10,25,52,61,73,115
3067,R,37.0,37.5,37.8,12,28,43,27,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,40.7,41.15,41.25,1549,3102,3838,6378,5230,2723
3073,R,28.75,30.2,31.25,8,8,19,61,31,21
3078,R,80.6,82.2,82.5,5947,13237,16995,18848,15941,8182
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,111.0,110.5,113.0,2307,2577,1330,1613,1984,2574
3083,G,43.65,43.5,44.0,97,141,154,898,673,654
3085,R,15.15,15.6,15.6,7,76,25,13,11,16
3086,G,64.5,64.2,64.5,4,6,12,69,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,91.9,97.1,98.0,1764,1190,1230,1976,1734,1172
3089,G,0.0,0.0,0.0,0,0,0,135,97,107
3090,R,54.8,55.0,55.2,978,827,381,632,614,496
3092,R,36.2,36.6,36.6,305,376,732,1508,1081,794
3093,G,32.45,31.95,32.45,87,98,127,310,707,700
3094,R,35.1,35.5,35.8,2121,4957,4383,1847,2330,1574
3095,R,22.95,23.3,23.6,8,11,6,5,12,27
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,144.0,143.0,146.0,6034,12793,6820,6098,5263,5358
3114,G,27.65,27.5,27.65,119,90,85,374,253,212
3115,G,10.45,10.45,10.45,1,8,30,26,17,16
3118,G,29.65,29.6,29.65,78,39,81,104,83,53
3122,G,24.95,24.85,25.2,101,95,94,334,251,361
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,33.25,33.8,34.2,312,231,306,1118,895,4703
3130,R,202.5,203.0,203.0,7,5,14,18,17,15
3131,G,528.0,526.0,534.0,190,712,1247,1658,1232,689
3138,R,148.5,151.5,153.0,641,320,319,304,416,683
3141,R,93.4,94.8,96.5,1164,726,698,1608,1727,3091
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,68.8,68.8,69.2,62,84,314,741,844,623
3149,R,14.9,15.35,15.4,2503,1603,770,866,834,1036
3152,R,198.5,202.0,205.5,111,137,82,128,152,142
3162,G,51.2,50.5,51.3,499,793,874,1368,3313,3480
3163,G,101.0,99.6,102.5,11707,13581,21886,17165,10010,6259
3164,G,23.4,23.3,23.6,35,24,28,48,75,241
3167,G,48.9,47.95,48.95,712,745,225,112,87,78
3169,R,110.5,121.5,121.5,2380,903,401,566,928,948
3171,G,18.2,18.15,18.2,14,42,26,35,45,31
3176,R,33.0,33.5,33.95,330,1189,379,240,214,243
3178,G,93.8,92.6,94.9,539,533,295,798,1300,744
3188,G,14.85,14.85,14.9,117,113,127,174,245,261
3189,R,108.5,109.0,109.5,2469,2019,2204,4272,4776,8716
3191,G,13.5,13.35,13.5,141,56,124,307,191,126
3202,G,16.45,16.1,16.45,488,568,629,1818,2600,1446
3205,G,44.75,44.5,45.4,156,167,339,1110,951,976
3206,R,46.35,46.8,47.0,541,624,1955,889,645,388
3207,R,75.1,78.0,79.0,1307,915,1465,4700,3799,4664
3209,R,34.65,34.85,34.9,411,475,864,1204,1472,1315
3211,R,80.6,81.0,81.1,235,177,195,254,344,268
3213,R,67.1,67.2,67.3,309,384,992,930,519,283
3217,R,140.5,141.5,143.5,4923,6687,2983,3991,3143,1899
3218,R,341.5,342.5,346.5,118,362,381,419,558,589
3219,G,51.1,51.0,51.1,3,8,23,54,35,49
3221,G,27.0,26.85,27.1,193,211,255,729,733,804
3224,G,43.7,43.4,44.45,52,86,146,314,1158,905
3226,G,57.7,57.7,57.7,2,2,3,3,4,5
3227,R,125.5,126.5,128.0,2261,2107,1706,1603,1042,777
3228,G,113.0,109.0,113.5,1995,1661,1141,1050,952,1530
3229,R,14.4,14.55,14.8,63,155,69,48,42,59
3230,G,10.75,10.75,10.85,34,109,116,142,217,270
3231,R,111.5,112.5,113.5,73103,125107,187228,153651,118454,65029
3232,G,24.8,24.5,24.8,92,106,224,602,642,487
3234,G,24.4,24.4,24.7,723,1481,1225,1690,1199,925
3236,R,26.45,26.6,26.6,112,177,210,327,893,925
3252,G,20.55,20.5,20.75,78,166,245,1501,1299,936
3257,R,87.1,90.7,91.0,9944,7530,3912,2264,1269,679
3259,G,30.0,28.7,30.0,36,47,51,192,144,103
3260,R,86.4,87.4,88.2,7578,14452,6543,8462,7008,4407
3264,R,63.4,64.4,64.5,8553,6105,5217,7981,6301,5213
3265,R,81.0,81.9,82.4,691,960,1669,3556,3037,2280
3266,R,13.45,13.5,13.5,29,49,84,149,154,128
3268,R,20.9,21.45,21.95,44,24,25,42,49,75
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,36.6,36.8,37.75,247,581,230,304,742,1532
3276,R,14.5,14.75,14.8,198,120,116,107,154,148
3284,R,16.1,16.35,16.55,71,75,78,434,306,229
3285,R,23.1,23.55,24.65,159,67,56,40,37,37
3287,R,22.7,23.2,23.45,118,136,392,1544,947,557
3288,G,22.0,21.95,22.0,6,75,34,16,16,13
3289,R,104.0,105.5,106.0,1060,1837,2009,5188,3996,5266
3290,R,25.7,26.2,26.25,1250,2064,1075,1233,2056,1665
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,575.0,587.0,587.0,540,554,556,1062,1075,1264
3294,G,18.7,18.7,18.7,65,109,332,319,589,390
3296,G,16.3,16.2,16.3,508,423,511,471,567,729
3297,R,16.0,16.3,16.35,40,38,40,103,128,425
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,25.95,25.9,26.05,46,98,86,125,169,231
3305,R,66.4,66.7,67.3,1245,1607,2211,3952,2653,1748
3306,R,62.5,62.9,63.4,635,1046,6662,4972,3059,1654
3308,R,61.5,62.4,63.1,3239,10033,9816,4692,2877,1470
3310,R,90.1,90.7,91.4,49,20,47,91,116,113
3311,R,41.05,41.55,42.45,1463,3072,1290,455,248,142
3312,G,18.4,18.4,18.45,329,302,824,597,747,504
3313,R,10.3,10.4,10.45,19,39,46,125,107,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,48.9,50.0,50.3,366,165,272,255,317,398
3321,R,14.2,14.7,14.9,69,100,101,127,149,178
3322,R,21.2,21.35,21.8,727,558,756,1046,1929,1406
3323,G,30.1,30.0,30.15,216,225,362,320,328,282
3324,R,302.0,320.0,322.0,12450,6422,7684,8359,7752,4762
3325,R,32.8,33.0,33.7,4792,11840,10990,9710,5907,3020
3332,G,48.2,48.0,48.2,5,2,3,12,21,27
3338,R,60.9,61.2,61.3,4148,4517,4357,5805,4013,2110
3339,R,16.95,17.25,17.4,324,208,231,299,286,266
3346,R,46.35,47.2,47.25,865,1136,1352,3938,2842,2320
3349,G,17.75,17.45,17.75,16,10,17,39,47,35
3354,R,14.4,14.55,14.6,32,121,56,86,191,192
3356,R,45.6,46.95,46.95,1106,767,1911,6237,3870,4907
3357,R,110.0,113.5,115.5,389,387,189,387,246,182
3360,G,12.5,12.35,12.5,42,55,143,197,223,155
3362,R,162.5,163.0,165.5,1186,1033,6676,7484,5674,4985
3363,R,49.2,54.3,54.3,7824,4350,6776,10352,11784,6018
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,14.2,14.05,14.25,508,423,350,1182,813,595
3373,R,19.35,19.4,19.4,20,31,40,42,54,201
3374,R,113.0,117.0,118.0,1397,748,1031,4485,2960,2580
3376,R,84.1,85.3,86.4,945,675,432,397,414,409
3379,R,12.95,13.5,14.1,2143,528,160,213,146,92
3380,R,37.95,38.45,38.5,1349,2960,3910,7649,5502,4042
3383,G,0.0,0.0,0.0,0,0,0,0,0,49
3388,R,68.5,68.7,68.8,21,35,44,76,60,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,17.45,17.55,17.6,66,153,112,136,162,261
3402,G,50.6,50.5,51.5,366,234,169,281,332,292
3406,R,392.0,397.0,398.0,1798,1191,1215,1976,1975,2741
3413,G,185.0,185.0,185.0,205,455,518,630,499,567
3416,R,128.5,129.0,129.0,141,163,264,345,399,294
3419,G,19.3,19.3,19.5,239,458,537,866,1994,2131
3426,R,37.9,38.0,38.0,2,3,4,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,47.0,47.1,47.1,18,39,43,123,253,358
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,12.6,12.2,12.7,257,730,256,383,952,1143
3434,G,27.65,27.6,28.0,52,29,72,284,267,401
3437,G,17.65,17.55,17.7,95,100,123,162,208,195
3438,G,66.6,66.3,66.8,167,291,168,308,414,389
3441,R,39.8,40.0,40.25,268,240,231,539,1119,1382
3443,R,1430.0,1440.0,1455.0,1798,3199,4902,4343,4941,6479
3444,R,79.5,80.6,80.9,416,1101,880,1058,922,961
3447,R,42.0,42.1,42.7,172,184,172,1059,1075,751
3450,R,43.4,43.55,44.05,844,547,788,1738,993,610
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,166.5,173.5,174.5,1463,590,708,1685,2034,6742
3455,G,71.0,70.9,71.2,129,380,328,326,435,471
3465,G,73.7,73.5,73.8,25,22,62,41,54,37
3466,R,24.55,24.65,24.8,116,128,270,258,548,742
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,101.0,100.5,101.0,407,591,1095,1424,3730,3290
3481,G,14.3,14.3,14.35,48578,43815,38615,80679,70269,67750
3483,R,137.5,143.5,145.0,9354,4550,17383,9676,6240,3347
3484,R,40.4,41.35,41.6,787,483,223,213,472,321
3489,G,11.9,11.85,11.9,30,49,66,50,66,53
3490,G,24.1,23.95,24.1,45,45,49,103,161,162
3491,G,155.0,153.5,155.5,506,1251,694,883,2060,2226
3492,R,18.45,18.55,18.55,138,33,44,40,78,131
3494,R,6.65,6.71,6.94,63,83,87,157,377,947
3498,R,35.15,35.25,35.8,109,127,179,848,531,395
3499,R,19.85,20.0,20.05,84,106,188,405,1081,1007
3501,G,50.8,50.7,50.8,91,120,129,278,396,284
3504,R,63.3,66.7,67.5,2026,714,520,786,940,1990
3508,R,30.55,32.2,32.4,1192,347,215,396,421,793
3511,G,32.35,32.2,32.4,228,362,324,399,413,794
3512,G,28.95,28.85,29.0,29,37,44,61,71,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,228.5,224.5,229.5,606,813,2255,4983,3168,3055
3516,G,18.65,18.4,18.65,19,219,129,76,113,89
3518,G,34.05,33.8,34.25,200,326,652,1818,1471,860
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.55,17.4,17.7,168,294,408,360,868,1305
3521,R,24.25,24.3,24.6,264,194,255,706,618,1013
3522,R,15.5,15.6,15.6,118,47,78,149,269,157
3523,G,17.6,17.35,17.7,156,47,98,47,39,64
3526,R,171.0,174.5,176.0,582,287,667,555,368,344
3527,R,92.5,94.3,94.5,98,62,61,130,182,217
3528,G,54.0,53.8,54.2,73,150,288,209,195,145
3529,R,1855.0,1895.0,1900.0,303,537,540,502,541,839
