id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,58.2,58.1,58.8,1044,1106,1699,1418,1156,1532
2442,R,18.3,18.55,18.7,874,517,1024,1200,2441,1544
2443,G,2.8,2.8,2.8,1326,342,202,162,320,203
2444,G,12.75,12.75,12.8,119,187,236,748,868,1464
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,77.6,76.8,78.3,11043,12325,28695,22111,16182,11603
2450,R,36.2,36.4,36.4,97,145,185,238,230,171
2451,R,73.5,73.8,74.1,394,353,278,589,638,507
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,51.2,51.9,52.2,493,1279,940,3440,7654,5676
2454,G,739.0,732.0,744.0,9661,5338,4610,6322,6381,6572
2455,G,148.0,145.0,149.5,3095,4756,5655,5603,5390,4352
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,62.7,62.1,63.6,3285,5377,8938,11823,25884,19888
2458,R,139.5,143.5,143.5,5388,5246,3803,3567,2577,2457
2459,R,58.1,58.6,58.6,116,77,48,83,69,65
2460,R,27.8,28.0,28.45,1029,3556,2484,1996,1385,945
2461,G,22.95,22.95,23.0,270,507,814,3318,2508,1390
2462,R,38.4,38.45,39.25,2714,1961,2065,2525,1702,1156
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,39.75,39.2,39.95,564,1219,1536,1600,907,604
2465,G,35.95,35.35,35.95,64,174,228,544,554,2454
2466,G,35.8,35.35,35.8,11,12,10,18,18,36
2467,R,45.0,45.65,45.65,76,77,79,216,289,215
2468,R,27.5,27.6,27.7,314,527,1071,3031,2766,4141
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,50.4,50.3,50.6,217,287,332,1257,5418,3900
2472,R,60.7,61.0,61.4,779,636,810,542,616,629
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,182.5,180.5,183.0,2343,2696,2633,2376,1917,2582
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,51.1,50.8,51.2,855,1103,866,740,1332,1402
2477,G,19.75,19.75,20.05,21,20,44,55,54,87
2478,R,47.2,47.35,47.65,142,132,164,186,228,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,113.5,114.5,115.0,84,136,181,722,960,588
2481,G,65.8,65.8,66.2,1059,1354,1447,5818,4619,4459
2482,G,46.45,46.25,47.1,1160,2268,1558,3058,7080,6847
2483,G,24.25,24.2,24.3,81,84,92,176,305,481
2484,R,32.0,32.4,32.5,484,472,556,616,1338,2081
2485,G,27.8,26.8,27.8,11954,25762,29748,11721,6490,3711
2486,R,47.0,48.45,48.45,14662,19362,11102,9024,7318,5777
2488,G,36.4,35.85,37.05,2099,1325,1310,691,410,296
2489,G,12.8,12.65,12.85,777,1712,1307,3348,4656,3358
2491,G,13.9,13.6,13.9,30,38,50,105,235,170
2492,G,106.5,105.5,108.0,3330,4357,5564,3304,3541,2997
2493,R,70.8,73.5,74.0,1098,655,507,454,405,287
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.1,20.05,20.1,785,995,1866,2721,4682,4242
2496,R,54.1,55.0,56.3,125,71,43,32,40,34
2497,G,71.4,70.5,75.5,10386,3407,1580,1241,1336,3041
2498,G,49.8,49.5,50.1,3025,4024,3583,7024,8550,18680
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.15,15.2,15.25,463,404,534,747,754,698
2504,R,25.25,25.55,25.55,1364,2689,1880,2556,2808,2416
2505,R,18.7,18.8,18.85,339,218,227,327,289,233
2506,G,9.09,9.09,9.11,137,124,128,160,226,264
2509,G,14.65,14.65,14.85,56,63,49,86,75,62
2511,R,10.75,10.8,10.85,242,447,908,603,575,616
2514,R,16.1,16.15,16.2,150,142,99,111,180,163
2515,R,10.1,10.2,10.2,1918,2852,3961,9242,18492,10807
2516,G,7.8,7.8,7.97,1167,1921,3023,1679,981,571
2520,G,33.75,33.7,33.8,1054,1040,1825,1817,1225,1046
2524,G,31.0,30.9,31.0,11,20,32,32,42,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,23.05,23.2,23.2,53,93,77,102,145,140
2528,G,28.4,28.3,28.4,64,291,351,301,482,356
2530,R,25.2,25.35,25.35,448,409,543,795,1106,1171
2534,R,19.2,19.4,19.5,507,325,810,1408,1369,1297
2535,G,34.0,33.9,34.0,188,245,379,442,717,541
2536,G,26.5,26.5,26.5,268,380,330,431,368,274
2537,G,7.83,7.7,7.84,1886,1543,1444,1084,879,814
2538,R,12.6,12.85,12.85,13630,13488,5321,2304,1486,1149
2539,G,40.4,40.15,40.6,306,246,633,563,469,411
2540,R,72.0,74.8,76.9,2124,1424,769,589,476,390
2542,R,43.55,43.7,43.75,2475,2108,2104,2242,2631,3884
2543,R,11.85,11.9,12.15,459,904,852,540,353,228
2545,R,39.3,39.4,39.5,100,108,99,329,356,345
2546,G,75.5,75.0,75.5,66,132,131,154,189,149
2547,R,8.66,8.72,8.75,182,324,374,603,726,723
2548,R,89.9,90.0,90.0,272,263,436,516,734,560
2596,R,23.1,23.2,23.25,43,87,85,74,93,86
2597,G,102.5,102.0,102.5,16,22,32,91,91,98
2601,R,8.24,8.26,8.33,1244,1948,2027,1946,2273,2766
2603,G,106.5,106.5,107.0,7252,8029,12550,36196,28998,32379
2605,G,21.0,20.75,21.0,2040,3766,7856,4366,4093,5023
2606,R,44.55,44.65,44.7,5386,4817,9578,6282,5484,6988
2607,G,28.1,28.1,28.2,660,933,1588,2170,1884,4008
2608,R,37.85,38.15,38.15,201,150,236,251,215,273
2609,G,43.3,43.3,43.3,10925,10636,14760,38293,29120,37606
2610,R,22.75,22.8,22.85,21631,22113,35350,74982,74348,65784
2611,R,12.65,12.8,12.95,562,323,694,636,920,1107
2612,R,40.1,40.5,40.7,346,556,865,865,622,1081
2613,G,20.7,20.5,20.7,35,50,101,119,153,449
2614,G,23.2,23.0,23.4,1045,6678,2558,1985,1888,3343
2615,G,46.8,46.65,46.8,3990,4986,6454,8692,8374,13756
2616,G,31.0,30.95,31.0,48,60,118,181,219,211
2617,G,27.95,27.75,27.95,255,509,1845,1511,1310,1586
2618,G,30.85,30.7,30.9,43327,48949,78588,99996,97492,77530
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,44.0,42.9,44.65,17917,22288,12768,8015,8659,4427
2633,R,29.95,30.25,30.35,3846,2578,2719,3364,4124,3946
2634,G,60.5,59.9,60.8,11689,21989,31764,25355,34174,23627
2636,R,74.5,75.6,76.0,864,425,388,702,724,1233
2637,R,46.35,46.4,46.5,2432,3367,5315,4622,4406,6862
2640,G,103.5,103.0,104.5,163,119,101,135,216,147
2641,R,15.3,15.45,15.45,597,1590,2078,1472,1539,3091
2642,R,40.8,40.95,41.0,35,54,55,82,83,229
2643,R,69.1,69.7,69.9,23,29,33,57,72,68
2645,R,116.0,116.5,118.0,2018,4109,6631,4516,3852,2017
2701,R,12.4,12.45,12.65,465,396,332,903,1226,808
2702,R,21.1,21.4,21.6,129,119,217,1059,929,915
2704,G,50.7,50.6,51.1,147,194,638,610,621,451
2705,R,17.0,17.45,17.95,1278,778,1266,4661,4583,2686
2706,R,15.3,15.5,15.7,568,315,430,1355,2205,1326
2707,R,217.5,218.0,219.5,366,372,557,1026,1362,1684
2712,R,34.0,34.3,34.4,41,51,49,265,313,216
2718,R,45.0,45.6,45.65,10,16,14,26,35,20
2719,R,54.8,57.0,58.5,109,77,102,308,297,177
2722,R,51.3,53.0,53.4,364,192,390,979,1661,1063
2723,G,112.5,112.0,114.0,355,382,882,799,1352,1568
2724,R,13.9,13.95,13.95,2,1,7,7,6,4
2726,G,23.7,23.65,23.8,10,11,22,65,92,96
2727,R,257.5,261.0,261.5,992,1117,874,1153,2561,2357
2729,R,268.5,273.5,274.0,64,120,150,231,296,247
2731,R,125.0,130.0,132.0,2081,1122,1175,2418,4973,4299
2732,R,115.5,119.0,121.5,294,266,227,400,862,1342
2734,R,41.0,42.45,42.65,727,303,428,1140,1320,834
2736,R,28.6,28.85,29.45,615,392,771,3028,3569,2798
2739,R,39.7,41.3,41.4,298,269,370,779,1021,664
2740,G,0.0,0.0,0.0,0,1,1,1,2,3
2743,R,99.5,105.0,108.5,2636,1239,965,1558,2195,2345
2745,R,68.1,69.8,73.4,1023,508,685,970,836,524
2748,R,71.8,73.3,74.4,1417,848,2075,5449,5784,4733
2752,G,255.0,255.0,255.0,1,2,3,5,11,24
2753,G,172.5,170.5,173.0,443,311,238,421,900,1116
2754,R,139.0,143.5,144.5,167,228,213,272,559,835
2755,R,115.5,117.0,117.5,19,27,47,118,102,70
2756,G,99.9,99.9,100.0,10,11,19,22,33,41
2801,G,17.45,17.45,17.5,3917,4852,6235,14540,14324,10261
2809,R,36.7,36.75,36.85,419,642,824,1253,1252,1817
2812,G,14.9,14.9,14.9,2410,2724,3021,5421,5320,5479
2816,R,34.8,35.6,35.7,1807,4192,4471,1741,937,496
2820,G,14.65,14.65,14.75,308,448,494,790,661,715
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,24.0,24.2,24.25,690,521,345,363,304,223
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.4,13.45,13.5,9106,8824,11238,15392,16261,25687
2836,G,12.25,12.25,12.3,248,277,332,447,439,442
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.05,13.85,14.1,4937,3145,2625,1719,1259,1629
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.8,11.8,11.85,2449,3944,2972,5570,4848,5520
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.15,14.05,14.15,12,48,55,69,79,68
2850,G,60.2,60.0,60.4,113,115,260,195,207,298
2851,R,23.85,24.25,24.3,3176,1604,2041,2240,2251,2092
2852,G,17.4,17.35,17.4,401,982,555,338,274,298
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,18.95,19.0,19.15,858,944,861,1588,1232,990
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.18,5.16,5.2,2381,6492,4230,7116,11202,12459
2880,G,20.9,20.9,20.9,5941,6891,9498,9051,9796,10174
2881,R,62.0,62.4,62.5,7185,7610,10342,14649,13464,14123
2882,R,46.5,46.75,46.75,7973,9025,12479,16740,18187,22885
2883,G,11.95,11.95,12.05,20981,17763,22514,35648,34773,33048
2884,R,24.25,24.3,24.4,9797,14446,14287,17556,17790,22898
2885,R,24.85,25.0,25.0,15369,14955,13790,17812,15606,16939
2886,R,36.5,36.6,36.6,8537,11525,15667,20980,18279,18161
2887,G,17.85,17.8,17.85,10496,10599,11335,16767,16265,16298
2888,G,9.45,9.44,9.48,15822,28773,29805,51429,49799,39507
2889,G,11.8,11.75,11.85,2676,2240,2129,3667,4788,6145
2890,G,17.55,17.5,17.6,16683,11406,11696,19471,18701,22186
2891,R,24.4,24.7,24.7,29998,27460,28904,35772,31275,34660
2892,R,26.7,26.75,26.75,7523,8505,12655,15093,13687,15367
2897,G,9.64,9.62,9.64,2813,2799,3815,4407,4766,4151
2901,R,25.8,26.1,26.1,4,15,13,29,71,50
2903,G,23.6,23.6,23.6,725,1115,1703,1785,1637,1415
2904,G,19.05,19.05,19.05,57,30,35,41,51,59
2905,R,13.4,13.45,13.55,835,1221,873,571,455,457
2906,G,17.85,17.75,17.9,473,1568,1819,1732,1193,1434
2908,R,20.1,20.2,20.25,273,242,250,265,294,209
2910,R,27.2,27.4,27.4,8,17,9,10,9,16
2911,G,6.96,6.93,6.96,63,112,82,163,165,239
2912,G,267.5,267.0,268.5,1024,1160,788,1013,1067,1197
2913,R,22.0,22.15,22.55,4095,5188,6096,19189,15327,8517
2915,G,60.7,60.1,60.9,1296,1258,1847,2219,2468,3872
2916,G,44.3,43.85,44.65,22,68,72,227,297,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.95,22.75,22.95,4,11,14,48,41,29
2924,G,24.4,23.6,24.4,5,5,4,5,10,7
2926,R,65.6,65.7,65.8,4,7,10,14,16,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,11.7,12.05,12.6,1827,597,478,513,540,2052
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,30.2,30.5,30.7,23,8,12,17,19,17
2939,R,27.1,27.2,27.2,6,16,20,32,77,121
2945,G,40.45,40.1,40.45,17,6,11,15,19,21
2947,G,87.5,87.5,87.5,1,3,4,11,9,8
3002,R,12.95,13.0,13.05,58,64,77,302,339,263
3003,R,71.8,72.1,72.9,618,445,570,1188,1718,1146
3004,R,103.0,105.0,105.5,455,1323,1675,1401,1764,1045
3005,R,72.9,77.9,78.2,15856,5961,3508,4301,5685,3634
3006,G,82.5,81.1,83.5,4428,7357,3478,3356,6465,5818
3008,G,2045.0,2015.0,2050.0,682,714,683,736,657,669
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,93.8,93.6,95.2,513,707,597,558,468,341
3011,R,35.65,36.55,36.55,940,1681,3383,3040,3385,2282
3013,G,40.35,40.2,40.85,4180,8500,16661,18358,15389,10109
3014,R,160.5,163.0,164.0,7017,10207,5784,4637,3232,1997
3015,R,49.4,49.6,49.85,128,268,392,599,589,354
3016,R,60.6,61.4,61.5,375,333,386,1175,935,1064
3017,G,305.0,304.0,308.0,10688,9811,10941,16410,16380,11273
3018,G,9.94,9.85,9.94,80,46,58,240,120,71
3019,G,65.1,65.0,66.6,1531,648,545,1069,1098,1234
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,23.25,23.85,24.45,428,315,1635,864,521,388
3022,R,79.8,80.5,80.7,493,812,920,1886,3068,3282
3023,R,316.0,316.5,318.0,333,341,362,791,686,654
3024,R,16.45,16.5,16.65,449,1079,1163,2924,2255,1659
3025,R,39.85,42.2,42.6,6332,4133,3093,10645,11242,6784
3026,G,99.4,99.0,99.4,101,105,216,237,239,213
3027,R,41.25,41.35,42.55,1333,1175,1176,4166,5867,8569
3028,R,31.25,31.6,31.6,487,378,293,624,681,519
3029,G,60.1,60.0,60.6,711,1473,1165,3872,6353,4017
3030,R,62.5,62.8,63.4,545,497,248,310,415,431
3031,R,16.9,17.0,17.2,56,113,173,287,513,325
3032,G,61.6,60.2,61.7,2533,2585,3806,9296,8496,4305
3033,G,28.95,28.9,29.05,2098,1627,1728,3923,3425,2228
3034,R,432.0,438.5,439.0,4450,3653,3178,4379,4506,5449
3035,R,328.0,348.0,348.0,26303,25127,24769,22616,17143,18805
3036,R,73.2,73.3,73.9,1430,1546,1669,1643,1209,1459
3037,G,186.0,181.5,186.5,12895,10589,16027,26482,28410,30029
3038,G,31.8,31.5,32.0,685,1091,1352,5109,5714,3495
3040,R,29.7,29.9,30.0,19,20,24,32,26,24
3041,R,18.25,18.3,18.4,179,400,764,835,941,955
3042,G,101.0,99.2,102.0,5019,5284,5884,3490,2303,1821
3043,G,46.65,46.2,47.6,2889,2529,3321,1591,1007,698
3044,R,199.0,203.0,204.0,18173,8895,13856,13154,8085,4771
3045,G,94.7,94.7,94.8,1317,2362,2550,3389,3468,3418
3046,G,78.3,77.1,78.8,1869,9120,3257,2738,6275,8776
3047,G,14.7,14.35,14.7,2375,2158,1386,2377,3166,5074
3048,G,23.5,23.5,23.55,112,193,281,460,527,497
3049,G,9.63,9.6,9.65,953,1380,1539,3755,2949,2359
3050,G,14.95,14.9,15.0,181,1044,582,486,583,942
3051,G,29.9,28.7,30.15,5962,8202,19460,9084,5032,2961
3052,R,11.55,11.6,11.6,148,224,664,1036,796,484
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.5,19.35,19.5,38,18,13,35,55,48
3055,G,34.0,33.1,34.0,252,434,858,2862,2017,1107
3056,G,29.4,29.15,29.5,976,1347,4702,5164,4672,3116
3057,G,11.85,11.85,11.95,33,86,131,527,369,255
3058,G,18.45,18.3,18.6,434,679,921,2372,4667,2643
3059,G,35.05,34.45,35.1,1347,1433,2150,2100,2178,2515
3060,R,19.25,19.45,19.65,235,430,611,1287,833,519
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,21.5,21.85,21.9,848,1993,2216,1987,2143,3321
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,15.7,14.6,15.7,11,10,8,8,8,8
3066,R,18.4,19.2,19.2,162,125,59,68,74,113
3067,R,36.2,38.0,38.0,3,3,30,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,37.1,37.75,38.1,827,1397,3663,6229,5291,2743
3073,G,30.5,29.6,30.5,7,3,14,62,31,21
3078,R,77.6,78.2,78.2,6877,11991,12710,16433,16322,8461
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,108.0,113.5,116.0,5239,3247,1980,1866,2104,2587
3083,G,42.7,42.6,42.7,79,94,115,873,660,654
3085,G,0.0,0.0,0.0,0,27,30,14,12,15
3086,G,64.2,63.5,64.2,2,5,10,68,47,67
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,91.0,90.5,91.4,749,3210,1666,2081,1787,1237
3089,G,0.0,0.0,0.0,0,0,0,130,95,103
3090,R,57.5,58.5,59.0,3994,2572,965,817,653,547
3092,R,35.15,35.35,35.8,213,288,455,1390,1077,795
3093,R,31.35,31.4,31.9,43,75,107,274,455,699
3094,R,33.35,34.2,34.3,972,1416,4759,1916,2333,1605
3095,G,0.0,0.0,0.0,0,8,7,6,12,25
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,140.0,139.0,141.0,2232,4169,6553,5898,5293,5409
3114,R,27.1,27.3,27.35,85,111,80,377,253,213
3115,R,10.9,11.25,11.25,44,35,21,27,19,15
3118,R,29.65,30.0,30.1,40,28,50,94,81,53
3122,R,25.5,27.05,27.05,1976,482,175,363,259,364
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,30.75,31.6,31.9,251,204,223,813,809,4584
3130,G,202.5,202.5,203.5,12,12,11,18,17,15
3131,R,488.0,489.5,495.0,253,416,1002,1540,1231,697
3138,R,143.5,144.5,148.0,224,254,341,311,383,619
3141,R,93.0,93.1,94.3,433,366,514,1381,1641,2985
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,68.6,69.3,69.5,99,165,186,433,808,616
3149,R,14.25,14.35,14.45,479,1183,1161,973,903,1057
3152,R,215.5,216.5,218.0,136,290,143,137,161,147
3162,R,49.2,53.2,53.3,4361,1669,963,1161,2504,3493
3163,R,91.7,97.1,98.4,19917,13019,20072,18287,10810,6547
3164,G,23.4,23.3,23.5,35,17,24,41,73,221
3167,G,45.75,45.3,45.75,52,126,273,124,95,80
3169,R,121.0,122.0,123.0,590,2938,1204,789,1040,1005
3171,R,17.9,17.95,18.0,36,44,31,36,44,31
3176,R,33.3,34.05,34.05,220,225,404,247,217,243
3178,G,93.6,93.0,94.9,775,2433,858,649,1237,787
3188,R,14.85,15.2,15.2,334,144,115,157,234,244
3189,G,110.5,110.0,111.0,2365,2373,2252,4182,4656,8531
3191,G,13.25,13.0,13.35,56,48,67,305,192,125
3202,R,15.55,16.55,16.65,1446,832,611,1571,2625,1454
3205,G,42.9,42.1,42.9,111,132,226,1095,948,944
3206,R,45.0,45.8,45.85,310,535,1368,931,677,405
3207,R,75.0,76.9,77.6,806,889,1193,4451,3669,4519
3209,R,34.9,37.0,37.0,5132,3969,1455,1444,1411,1388
3211,R,80.8,81.4,81.7,121,139,161,239,331,270
3213,G,80.9,76.6,81.4,7055,8046,2403,1561,854,452
3217,R,135.0,138.0,138.5,1946,2837,3124,3617,3039,1962
3218,R,322.0,324.5,330.0,157,157,346,358,524,584
3219,G,50.0,49.45,50.0,4,10,16,53,34,48
3221,R,26.35,26.4,26.6,72,203,212,718,716,777
3224,R,42.8,43.0,43.2,38,53,86,277,1140,867
3226,R,53.7,54.3,54.3,7,3,3,3,4,5
3227,G,129.5,128.0,131.5,1376,1724,1925,1722,1099,808
3228,R,115.5,120.0,120.0,1037,1260,1308,1126,968,1485
3229,R,14.6,14.7,14.7,91,56,71,50,41,57
3230,G,11.05,11.05,11.05,115,119,100,135,208,262
3231,G,103.0,102.0,103.0,67023,88791,149793,146744,121568,66916
3232,G,24.5,24.5,24.75,183,122,224,398,640,475
3234,R,24.3,24.5,24.65,468,568,1248,1713,1163,922
3236,R,26.6,26.65,26.85,91,137,169,297,692,926
3252,R,20.4,21.1,21.6,508,200,227,1139,1295,934
3257,G,78.0,77.7,78.7,1344,2772,3477,2529,1421,753
3259,G,27.9,27.5,27.9,20,43,34,185,144,103
3260,R,90.4,90.7,91.0,14900,17580,9659,8386,7698,4765
3264,R,67.9,69.3,69.8,14485,13502,7989,8156,6405,5433
3265,R,82.3,82.8,83.2,638,2072,1981,3501,3088,2320
3266,R,13.35,13.45,13.5,52,35,44,126,150,122
3268,G,21.5,21.5,21.7,17,29,25,33,48,72
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.85,34.0,34.35,90,113,210,277,693,1525
3276,G,15.25,15.25,15.55,545,1368,446,214,204,174
3284,R,16.3,16.55,16.7,222,102,75,429,307,218
3285,R,22.0,22.35,22.35,5,18,54,39,38,35
3287,R,23.75,24.0,24.3,175,664,345,1455,975,570
3288,G,20.8,20.8,20.8,1,4,31,15,15,12
3289,G,98.4,97.0,98.4,1812,1775,1993,5030,3880,5144
3290,R,25.1,25.95,26.25,1468,704,1021,1083,1906,1677
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,609.0,609.0,613.0,465,866,646,1084,1059,1269
3294,G,18.8,18.8,19.35,740,256,235,294,595,391
3296,R,15.85,16.0,16.05,335,414,430,475,541,717
3297,R,16.65,16.85,17.0,80,51,37,85,121,421
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.55,26.5,26.7,34,58,79,119,167,224
3305,G,60.8,60.5,61.8,1186,1258,2231,3988,2692,1766
3306,G,51.0,50.6,51.8,1066,2680,5758,5027,3177,1713
3308,G,56.5,55.0,56.9,3117,3065,9749,4445,3028,1549
3310,G,91.0,90.7,91.5,8,14,24,80,89,111
3311,R,42.55,43.9,45.3,2757,4621,2638,906,474,253
3312,G,18.6,18.55,18.6,119,190,619,524,741,502
3313,G,10.2,10.2,10.2,84,45,43,121,104,84
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,53.3,56.0,56.0,1974,1007,452,317,344,409
3321,G,14.65,14.65,14.65,3,31,80,121,144,175
3322,R,23.3,23.9,23.9,16218,5786,1806,1473,2143,1495
3323,R,30.75,31.15,31.7,387,849,379,348,357,297
3324,R,311.0,317.5,319.0,6902,8740,8120,8674,8170,4943
3325,G,31.7,31.7,32.05,2275,3714,8508,9370,6116,3123
3332,G,46.0,46.0,46.0,2,12,5,12,19,27
3338,R,60.1,60.9,61.2,1847,4971,4862,6148,4228,2220
3339,R,16.9,17.55,17.65,259,196,237,314,297,267
3346,G,50.6,49.15,52.7,15958,7045,2480,3638,3022,2370
3349,R,17.1,17.3,17.3,6,6,10,35,46,35
3354,R,14.1,14.25,14.5,32,21,49,83,180,159
3356,R,46.5,48.0,48.1,1286,1033,884,5039,3842,4844
3357,R,114.0,115.0,116.0,243,187,179,394,248,185
3360,G,12.7,12.65,12.7,54,191,113,170,227,156
3362,R,141.5,143.5,145.5,2297,3255,4929,7399,5748,4974
3363,R,64.4,68.2,69.5,23994,25156,11304,11842,12951,6599
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.15,13.15,13.2,166,238,318,1174,813,596
3373,G,19.4,19.35,19.55,58,71,42,43,54,186
3374,G,111.0,110.5,111.5,629,832,855,3185,2937,2577
3376,R,82.7,84.6,84.7,883,507,461,414,423,407
3379,R,12.7,12.85,12.85,41,128,187,221,144,95
3380,R,38.0,39.0,39.1,5209,3840,4221,7313,5490,3920
3383,G,0.0,0.0,0.0,0,0,0,0,0,28
3388,G,68.6,68.6,68.7,29,42,41,73,58,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,17.7,17.5,17.7,46,81,99,133,155,246
3402,R,49.5,49.8,50.2,70,129,156,278,303,286
3406,G,386.0,379.0,387.0,1595,1668,1274,1920,1972,2638
3413,G,187.0,187.0,188.0,164,488,477,552,501,547
3416,G,116.5,116.5,116.5,226,560,283,372,406,306
3419,G,18.5,18.4,18.55,123,282,465,732,1961,2116
3426,G,38.0,38.0,38.0,2,1,2,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,45.85,45.65,45.85,18,48,42,116,249,317
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.45,11.4,11.5,121,205,286,384,905,1053
3434,G,27.9,27.9,27.9,13,16,52,208,254,394
3437,R,17.8,17.85,17.95,101,142,111,164,205,196
3438,R,65.2,68.9,70.1,582,330,211,268,401,393
3441,G,38.2,38.2,38.7,51,78,183,469,998,1365
3443,R,1390.0,1460.0,1475.0,4633,3255,4459,4197,4795,6379
3444,G,77.2,76.2,78.5,437,244,785,980,915,960
3447,G,41.0,41.0,41.35,69,132,137,1041,1063,754
3450,R,43.65,46.8,46.8,5046,2196,1177,1963,1106,668
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,158.5,159.0,161.0,193,501,525,1244,1891,6368
3455,R,69.9,70.2,70.4,77,144,263,307,373,459
3465,R,72.2,72.3,73.0,21,38,46,44,52,38
3466,G,24.8,24.8,25.0,187,322,203,256,526,704
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,102.5,102.0,103.0,404,1451,1003,1416,3697,3319
3481,G,13.75,13.65,13.8,21886,48643,35585,81478,69754,67998
3483,G,134.0,133.0,135.0,4167,8381,10641,10018,6613,3542
3484,R,41.3,41.95,42.45,154,98,204,191,464,319
3489,G,11.85,11.8,11.85,27,23,55,47,62,52
3490,G,24.05,24.0,24.1,24,42,40,97,158,160
3491,R,153.0,154.0,154.0,440,753,781,867,1747,2178
3492,G,18.1,18.1,18.1,4,21,31,39,76,117
3494,G,6.84,6.77,6.84,85,66,69,149,300,873
3498,R,33.1,34.35,34.35,126,150,147,441,528,396
3499,G,20.0,19.85,20.0,60,62,144,368,1064,1004
3501,R,50.1,50.4,50.6,220,150,127,256,393,285
3504,R,62.6,64.1,64.7,482,388,501,738,925,1745
3508,R,29.85,29.9,30.4,96,184,258,388,414,778
3511,R,30.7,30.85,31.0,45,110,268,319,395,614
3512,R,31.85,32.05,33.15,468,213,86,74,75,54
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,208.5,206.5,208.5,425,811,1973,4318,3126,2987
3516,R,17.8,17.9,17.95,27,69,138,76,115,89
3518,R,33.55,34.9,35.6,560,268,448,1749,1463,854
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.7,16.65,16.9,159,150,253,322,825,1209
3521,G,22.75,22.45,22.75,131,263,253,662,604,790
3522,R,15.05,16.1,16.1,76,102,74,124,273,159
3523,G,17.45,17.15,17.45,34,40,100,50,40,53
3526,R,174.5,175.0,176.0,217,420,367,577,379,338
3527,R,92.6,93.1,93.5,19,37,51,117,176,209
3528,R,52.8,53.2,53.3,25,77,259,171,191,146
3529,R,1880.0,2060.0,2060.0,1526,567,480,478,535,822
