id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,58.6,57.7,58.7,832,2208,1723,1406,1156,1534
2442,R,18.3,18.35,18.4,1903,938,1474,1466,2507,1545
2443,R,3.13,3.18,3.19,169,179,114,172,306,195
2444,G,13.25,13.1,13.35,326,279,355,806,926,1478
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,75.6,77.9,77.9,13928,19528,28163,22827,16393,11361
2450,G,37.45,37.15,37.45,240,311,233,278,234,168
2451,R,72.2,72.8,73.0,253,294,285,693,662,504
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,51.8,52.2,52.2,490,549,1230,4831,9176,5647
2454,G,713.0,711.0,713.0,2522,4349,4423,6538,6433,6563
2455,R,145.5,151.0,151.5,10544,11826,4998,5664,5366,4232
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,71.1,69.1,71.9,7280,8918,8891,13711,29808,19769
2458,R,122.0,128.5,131.0,10670,3757,2887,3108,2267,2327
2459,G,58.0,57.8,58.1,72,42,58,84,70,66
2460,G,26.7,26.0,26.85,1157,1110,2955,1839,1245,872
2461,R,23.65,23.7,23.7,459,719,1311,3464,2494,1388
2462,R,36.1,37.25,38.2,2107,1750,2674,2441,1639,1110
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,41.6,41.0,41.65,3007,1878,1707,1423,825,557
2465,R,35.75,35.85,35.95,84,245,493,570,633,2468
2466,R,36.1,36.25,36.55,8,8,10,18,19,38
2467,R,45.7,46.05,46.25,65,79,117,304,295,219
2468,G,29.65,28.9,29.65,682,839,1147,3998,2779,4233
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,51.5,52.2,52.2,419,300,472,1733,6012,3894
2472,R,57.9,60.4,60.6,2089,1038,886,501,675,619
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,180.0,180.5,181.0,1766,3644,2434,2311,1967,2567
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,49.35,50.2,50.3,1098,1008,632,685,1489,1445
2477,R,19.8,20.2,20.2,100,52,50,56,57,91
2478,R,46.5,46.85,47.8,414,352,149,214,229,202
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,115.0,115.0,115.5,105,152,307,908,967,590
2481,R,64.4,64.9,65.2,1322,1461,2126,5989,4936,4610
2482,R,48.75,49.75,49.75,719,717,1472,5292,7934,6823
2483,R,25.0,25.35,26.0,362,129,93,221,314,627
2484,G,32.4,32.2,32.45,352,693,534,651,1446,2152
2485,G,29.5,29.25,30.4,48855,49361,21330,8992,5086,3085
2486,R,41.5,42.65,42.9,3831,5354,6401,8085,6772,5334
2488,R,39.6,42.2,43.55,5617,1663,978,490,314,252
2489,G,12.7,12.5,12.75,1270,1648,1320,4037,4694,3375
2491,G,14.3,14.0,14.3,15,53,49,126,235,171
2492,G,110.0,107.0,113.0,23734,11665,4128,2996,3336,2892
2493,R,66.7,69.0,69.0,790,329,505,427,384,272
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.25,20.8,21.4,1535,3247,2087,3152,5070,4251
2496,G,52.3,52.0,52.4,27,26,42,27,38,33
2497,R,65.8,69.3,71.0,5239,1545,896,1136,1337,3517
2498,R,52.0,52.7,53.0,2243,3396,4267,7312,9601,20018
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.25,15.3,15.3,374,445,713,824,761,693
2504,G,26.75,26.55,27.0,2531,1402,1309,2608,2769,2368
2505,R,18.95,19.05,19.2,290,221,276,328,295,230
2506,G,9.17,9.15,9.17,121,112,140,215,238,267
2509,G,14.8,14.75,14.8,73,47,44,95,75,61
2511,R,10.6,10.7,10.75,1449,2477,852,593,583,611
2514,G,16.25,16.25,16.3,77,75,93,119,178,164
2515,G,10.25,10.25,10.35,4521,4655,5263,11932,18702,10804
2516,G,8.09,8.03,8.2,1915,2671,4059,1543,904,527
2520,G,34.25,34.0,34.65,3083,3064,2258,1770,1233,1061
2524,G,31.5,31.35,31.5,21,62,37,33,43,52
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.8,23.1,23.2,82,53,98,111,147,143
2528,R,28.55,29.15,29.35,484,206,326,337,473,347
2530,G,25.35,25.2,25.5,317,672,708,869,1114,1191
2534,G,19.3,19.3,19.35,251,356,1098,1460,1487,1310
2535,R,33.65,34.25,34.4,1110,493,456,450,744,548
2536,G,26.0,25.85,26.0,276,296,350,459,361,281
2537,R,7.5,7.6,7.6,2819,1509,1029,974,857,785
2538,G,14.65,14.65,14.7,688,1411,2527,1174,951,883
2539,R,39.75,40.15,40.35,320,248,762,601,506,410
2540,G,98.0,98.0,98.3,596,637,609,491,418,378
2542,R,42.9,43.6,43.65,5245,2329,2331,2311,2702,3931
2543,R,11.4,12.0,12.1,2189,925,948,479,301,207
2545,R,39.1,39.45,39.5,94,80,126,371,414,350
2546,R,74.7,76.3,76.6,184,109,112,163,204,145
2547,R,8.95,8.97,9.0,167,302,509,671,754,757
2548,R,89.6,89.9,90.1,446,359,646,554,758,560
2596,G,23.3,23.3,23.35,78,135,82,73,99,85
2597,R,103.0,103.5,104.0,33,34,33,103,98,98
2601,G,8.52,8.52,8.56,1334,1005,1931,2094,2443,2775
2603,R,106.0,107.5,107.5,14826,9380,15724,38986,32604,32393
2605,R,19.9,20.3,20.5,4426,2877,7030,4154,4469,5002
2606,R,44.85,46.65,46.8,7395,4139,9262,6156,5750,7099
2607,R,28.65,28.75,28.75,1193,1281,1978,2356,2127,4235
2608,G,38.05,38.05,38.2,257,342,306,261,216,273
2609,R,42.2,42.9,43.2,16311,12080,17519,40134,33584,38747
2610,R,22.95,23.1,23.15,22081,28364,61382,103123,76060,66511
2611,G,12.95,12.95,13.05,320,333,806,931,966,1134
2612,R,40.25,40.7,41.3,462,275,880,844,636,1092
2613,R,20.5,20.75,20.85,54,64,113,129,181,506
2614,R,20.5,21.1,21.2,1787,1741,1372,1517,1936,3224
2615,R,45.25,46.5,46.8,8760,6069,6257,9231,9648,14187
2616,R,30.9,31.2,31.2,66,84,154,212,225,210
2617,R,28.45,28.5,28.75,864,652,2009,1600,1461,1629
2618,R,32.0,32.05,32.15,35108,54490,97516,123846,97752,77472
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,37.4,36.5,38.05,4156,14220,8648,8174,7749,3942
2633,G,29.95,29.8,29.95,2733,2931,2575,3446,4256,3945
2634,G,62.9,61.3,63.1,24116,30206,30245,25554,34220,23178
2636,G,73.8,73.5,74.3,378,226,491,757,1099,1251
2637,R,44.75,45.55,45.7,6370,3916,5467,4602,4654,7157
2640,R,108.0,109.0,112.0,64,45,157,157,225,145
2641,R,15.65,15.85,15.9,1015,1235,1853,1450,1973,3186
2642,G,41.5,41.45,41.5,42,48,54,87,87,230
2643,G,70.0,70.0,70.4,43,41,38,79,79,70
2645,G,130.0,127.0,132.0,5523,8234,7073,4420,3806,1903
2701,G,12.95,12.9,13.0,164,223,363,1167,1237,801
2702,G,21.75,21.55,21.75,84,119,315,1223,988,926
2704,G,54.8,53.1,54.8,379,1183,786,690,631,452
2705,G,17.5,17.45,17.55,448,667,1526,6830,4589,2671
2706,G,15.5,15.45,15.5,226,348,483,2091,2227,1321
2707,G,226.0,223.5,226.0,502,280,714,1290,1486,1683
2712,R,34.1,34.2,34.4,15,16,54,383,318,215
2718,R,46.05,46.25,46.4,8,9,18,44,34,20
2719,G,59.5,58.0,59.5,58,71,140,378,299,175
2722,G,55.2,54.3,55.2,106,176,490,1472,1747,1060
2723,G,117.0,114.5,118.0,878,585,1031,905,1430,1573
2724,G,14.0,14.0,14.0,3,3,8,8,6,4
2726,R,24.1,24.2,24.3,18,15,41,72,98,97
2727,G,285.0,284.5,285.5,711,731,1054,1320,2763,2330
2729,G,281.5,279.0,281.5,52,77,297,261,308,245
2731,G,134.0,133.0,134.0,249,461,1943,3417,5123,4298
2732,R,122.0,123.0,124.0,81,135,282,460,1008,1339
2734,G,42.6,41.7,43.0,304,286,532,1382,1327,834
2736,G,31.3,30.5,31.5,396,422,1101,3475,3641,2845
2739,G,43.0,42.35,43.05,223,300,452,886,1056,657
2740,G,39.3,38.45,39.3,2,0,1,1,2,4
2743,R,110.5,113.0,113.0,585,675,1277,2542,2216,2418
2745,G,75.7,74.5,75.7,282,348,999,1057,822,522
2748,G,77.2,75.8,77.2,999,1959,2613,6339,6148,4710
2752,R,254.5,255.0,255.0,3,1,7,7,14,25
2753,G,170.0,169.5,170.0,74,118,414,539,972,1126
2754,G,139.0,136.0,139.0,107,120,208,378,612,832
2755,G,119.5,118.5,121.0,97,85,65,130,110,70
2756,G,0.0,0.0,0.0,1,10,26,24,44,41
2801,R,17.3,17.45,17.5,5464,7417,12523,16438,14500,10316
2809,R,36.8,37.4,37.4,1092,755,906,1427,1272,1840
2812,R,14.85,14.9,14.95,3016,2730,3760,5626,5846,5535
2816,R,27.05,28.85,29.7,10329,7193,2760,1139,627,338
2820,R,14.65,14.75,14.75,352,310,650,804,691,737
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.5,23.6,23.6,246,288,328,363,291,216
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.45,13.5,13.55,6526,13993,17221,16564,19968,26549
2836,R,12.4,12.45,12.5,630,329,425,451,458,451
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.35,14.35,14.45,2586,4715,2086,1495,1156,1745
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.55,11.6,11.6,2102,1544,3023,6022,5154,5683
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.1,14.2,14.2,21,47,50,74,79,69
2850,R,59.8,61.7,62.0,573,284,224,209,221,311
2851,R,23.35,23.6,23.8,1453,2377,2709,2410,2300,2056
2852,R,16.2,16.3,16.35,474,337,249,233,274,279
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.65,19.75,19.8,642,674,1283,1623,1240,979
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.14,5.13,5.14,1895,4157,4590,7271,11891,12471
2880,R,20.6,20.7,20.8,4869,11224,11106,9119,10271,10243
2881,R,62.0,62.2,62.5,9247,12171,12468,15531,14091,14297
2882,R,46.6,46.65,46.7,7379,15556,15269,18214,19502,23462
2883,R,11.95,12.05,12.05,17621,24853,29822,36947,36384,33380
2884,R,24.55,24.6,24.7,7029,14554,15846,17571,19110,23074
2885,G,24.6,24.5,24.65,5276,13285,16804,18694,15816,17174
2886,R,36.0,36.2,36.2,5611,15153,21180,21954,18528,18205
2887,R,17.9,18.0,18.05,5737,12593,13136,17779,16686,16582
2888,R,9.59,9.6,9.63,27223,32421,43289,62402,51657,39567
2889,G,11.8,11.75,11.85,1951,2082,2196,3834,5667,6159
2890,R,17.25,17.4,17.4,5462,13265,17619,20153,19590,22546
2891,R,23.75,23.95,23.95,12232,24585,37110,36908,33140,34902
2892,R,26.45,26.6,26.65,6729,14448,19402,15494,14273,15465
2897,R,9.66,9.87,9.9,5983,3562,4630,4388,5019,4132
2901,G,26.2,25.75,26.2,13,10,16,38,71,50
2903,G,23.95,23.95,24.0,1371,2554,1841,1763,1662,1390
2904,G,19.2,19.2,19.25,24,27,33,42,68,60
2905,G,13.4,13.4,13.4,800,924,600,481,419,471
2906,G,18.25,18.2,18.45,1452,1455,1116,1448,1072,1377
2908,G,20.15,20.15,20.15,230,264,287,312,293,206
2910,G,28.5,28.25,28.5,8,6,5,10,9,15
2911,G,6.92,6.9,6.93,108,55,108,179,175,238
2912,R,268.5,269.0,270.5,377,659,844,1000,1070,1206
2913,G,22.9,22.8,23.1,4466,4577,12750,19632,15111,8429
2915,R,61.9,62.3,62.5,1174,1933,2392,2358,2759,3952
2916,R,45.6,45.65,46.05,40,36,151,285,312,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.6,22.5,22.8,26,9,18,50,42,31
2924,G,0.0,0.0,0.0,1,3,3,5,9,7
2926,G,65.5,65.3,65.5,9,22,12,17,19,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,11.25,11.55,11.55,468,823,454,510,898,2047
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,29.85,30.1,30.35,3,5,17,21,20,17
2939,G,28.0,27.95,28.0,15,16,22,84,78,122
2945,R,40.0,40.05,40.05,20,14,14,16,20,22
2947,G,87.5,87.5,87.5,2,3,5,11,10,8
3002,G,13.15,13.0,13.25,45,77,80,364,346,273
3003,R,72.6,72.7,73.0,545,759,642,1728,1720,1165
3004,G,109.0,106.5,110.0,2443,1494,1868,1336,1705,1043
3005,G,71.1,70.0,71.1,1254,1967,2778,4314,5646,3542
3006,G,77.3,75.9,77.3,2352,2934,1830,3146,6215,5727
3008,R,2070.0,2090.0,2100.0,384,571,555,693,646,664
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,91.9,91.2,91.9,437,761,747,569,454,329
3011,R,36.6,38.3,38.65,4246,7976,3196,3081,3469,2255
3013,G,42.25,41.85,42.4,4824,7475,17425,19103,15241,9870
3014,R,139.5,151.5,151.5,14670,4968,3967,4046,2716,1729
3015,G,51.3,50.5,51.3,194,275,403,680,601,348
3016,R,60.5,61.2,61.6,441,422,547,1246,960,1149
3017,G,332.0,328.5,332.0,5625,9158,14442,17478,16247,11169
3018,G,10.05,9.99,10.05,45,41,59,235,117,72
3019,R,63.8,64.3,64.4,428,585,644,1288,1164,1244
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,25.3,24.35,25.35,725,799,2065,867,507,397
3022,R,80.8,81.2,81.3,572,1166,1063,2743,3205,3491
3023,R,312.5,320.0,320.0,275,379,384,810,692,661
3024,G,17.45,16.9,17.45,997,1055,1808,3218,2345,1683
3025,G,40.55,39.75,40.55,1330,1354,2720,11314,11044,6681
3026,G,99.9,99.8,101.0,321,477,251,254,246,215
3027,G,42.2,41.05,42.2,779,848,1724,5941,7098,8807
3028,G,30.9,30.9,30.9,227,247,301,719,743,518
3029,R,60.6,61.0,61.3,811,755,1956,4141,6785,3988
3030,G,60.9,60.7,60.9,172,165,216,427,413,440
3031,G,17.9,17.65,17.9,421,232,171,322,514,323
3032,R,58.5,59.4,59.5,2443,2264,6878,10318,8379,4232
3033,G,29.75,29.45,29.75,1297,1378,1907,4887,3477,2216
3034,R,405.0,410.5,412.0,3129,2215,3611,4506,4599,5445
3035,R,340.5,345.0,345.0,14681,19941,21682,21175,16508,18751
3036,R,70.1,72.2,73.3,3055,1265,2261,1579,1182,1469
3037,R,184.0,185.0,185.0,10603,16451,19343,28821,28656,30497
3038,G,33.85,33.6,33.85,733,923,2597,5751,5929,3520
3040,G,29.95,29.9,29.95,27,27,22,32,27,24
3041,G,18.5,18.3,18.5,719,886,883,856,964,965
3042,R,94.4,95.6,95.6,2357,2819,3770,2773,1932,1631
3043,G,60.3,58.7,61.5,3789,1934,3172,1354,832,651
3044,G,190.5,186.0,191.5,12222,13119,19060,12222,7510,4458
3045,R,93.8,94.0,94.0,2076,3106,2773,3566,3570,3476
3046,G,73.0,73.0,73.2,931,2281,1166,4230,7272,8589
3047,R,15.85,15.95,16.1,1806,981,1500,2403,3199,5848
3048,G,23.4,23.25,23.45,324,216,419,480,556,507
3049,G,10.05,9.96,10.05,1336,1492,1928,3807,2960,2361
3050,G,15.3,15.2,15.35,81,146,486,450,570,972
3051,R,29.1,30.6,30.8,24598,19036,15887,7454,4210,2625
3052,R,11.55,11.65,11.7,435,604,1151,1071,795,478
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.5,19.85,19.85,4,10,19,83,56,48
3055,G,36.0,36.0,36.35,330,454,1743,3696,2007,1098
3056,R,29.45,29.85,29.85,1968,2668,5978,5261,5348,3074
3057,R,12.45,12.6,12.6,70,182,196,533,369,254
3058,G,20.2,19.65,20.2,433,998,1247,3323,4768,2630
3059,G,36.4,35.9,36.4,2967,3819,1829,2133,2172,2561
3060,G,20.6,20.4,20.6,611,1098,623,1285,816,510
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.4,22.1,22.45,1463,1767,2064,2140,2183,3641
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,13.95,14.2,14.2,26,11,6,11,7,8
3066,G,17.0,16.85,17.0,23,35,52,61,76,116
3067,R,37.0,37.5,37.5,16,37,45,27,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,39.05,41.3,41.4,5096,2960,3860,6400,5218,2717
3073,G,29.75,29.75,29.75,2,7,19,61,31,21
3078,G,81.9,80.8,82.0,7838,13097,17550,19125,15896,8158
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,110.0,110.5,114.0,4554,2345,1272,1588,1987,2574
3083,R,43.7,43.9,44.0,66,143,161,916,676,654
3085,R,14.45,15.15,15.15,364,74,25,13,11,16
3086,G,64.7,64.7,64.7,2,6,13,70,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,89.1,92.0,92.5,977,1050,1248,1954,1742,1167
3089,G,0.0,0.0,0.0,0,0,0,136,97,107
3090,G,54.5,54.4,55.3,865,658,339,621,615,494
3092,G,36.2,36.0,36.25,352,358,839,1508,1087,794
3093,R,31.85,32.0,32.1,112,93,135,313,775,701
3094,G,37.45,35.15,37.5,6355,6421,4285,1840,2323,1567
3095,G,23.45,23.3,23.45,12,12,6,5,12,28
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,141.0,144.0,146.0,7935,12352,6712,6140,5273,5343
3114,R,26.95,27.4,27.6,224,73,84,377,255,212
3115,R,10.05,10.25,10.25,25,11,30,26,17,16
3118,G,29.7,29.7,30.0,44,28,83,103,83,53
3122,R,24.45,24.9,25.3,239,84,93,334,254,362
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,32.8,33.25,33.4,490,191,310,1117,915,4705
3130,G,0.0,0.0,0.0,2,10,14,18,17,15
3131,G,538.0,530.0,538.0,204,830,1292,1730,1232,689
3138,G,150.0,150.0,151.0,230,319,293,296,434,685
3141,R,92.6,93.5,93.5,588,569,703,1614,1749,3123
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,68.8,68.8,69.3,76,88,337,749,856,626
3149,R,14.25,15.0,15.1,1890,1162,659,833,819,1028
3152,R,200.0,200.5,207.0,233,116,84,142,154,143
3162,R,48.95,50.7,51.6,1911,866,868,1428,3361,3483
3163,R,98.3,102.0,102.0,18960,13952,23489,17011,9935,6252
3164,G,23.4,23.4,23.4,51,19,27,48,76,255
3167,G,49.5,48.0,49.5,2405,613,193,101,82,75
3169,G,112.0,110.5,112.0,387,457,326,538,919,943
3171,G,18.35,18.2,18.35,50,45,26,35,45,31
3176,G,33.9,33.0,33.9,514,1132,368,238,218,244
3178,R,93.0,93.3,93.7,483,543,274,819,1297,743
3188,G,14.9,14.85,14.9,122,98,129,177,246,261
3189,R,107.5,108.5,108.5,2477,2178,2216,4321,4805,8735
3191,R,13.05,13.45,13.45,40,31,154,305,190,126
3202,R,16.05,16.3,16.65,841,557,636,1837,2599,1446
3205,G,45.25,44.75,45.9,142,156,341,1119,953,999
3206,G,46.45,46.0,46.55,744,622,1944,883,641,386
3207,G,77.3,75.3,77.3,1869,779,1718,4715,3833,4680
3209,R,34.6,34.65,34.65,614,437,934,1208,1554,1316
3211,R,80.2,80.7,80.7,118,151,192,261,348,269
3213,R,66.3,66.8,66.9,338,412,1155,928,518,282
3217,R,136.5,140.5,140.5,4776,6046,2846,4034,3124,1880
3218,G,349.5,341.5,352.5,254,445,390,432,561,591
3219,G,51.5,51.5,51.5,2,9,23,54,35,49
3221,G,27.25,26.8,27.3,180,192,260,734,739,811
3224,G,44.05,43.75,44.05,83,83,274,321,1162,931
3226,G,0.0,0.0,0.0,0,2,4,3,4,5
3227,G,125.5,125.0,126.0,1786,2278,1671,1575,1030,770
3228,R,108.0,116.0,116.0,2623,1290,1077,1028,950,1532
3229,R,14.2,14.4,14.8,194,150,69,47,42,59
3230,R,10.55,10.75,10.75,62,117,117,144,220,271
3231,R,111.0,112.5,113.5,96946,133869,199771,153970,117946,64760
3232,G,24.65,24.6,24.8,80,99,225,610,645,487
3234,G,25.0,24.2,25.0,2119,1502,1228,1682,1200,927
3236,G,26.9,26.35,26.95,174,181,213,332,909,925
3252,G,20.65,20.65,20.65,263,175,250,1695,1305,941
3257,R,82.8,87.1,90.7,11144,6193,3647,2108,1187,639
3259,G,28.7,28.65,28.8,42,53,57,193,144,103
3260,G,89.0,86.0,89.4,7958,13265,6303,8428,6965,4381
3264,R,63.0,63.3,63.3,6065,5176,5056,7913,6322,5186
3265,G,81.4,81.1,81.5,642,963,1753,3573,3061,2298
3266,R,13.45,13.5,13.5,17,45,85,158,158,128
3268,G,21.0,20.8,21.0,21,17,24,43,51,77
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,38.0,36.6,38.0,274,541,223,318,749,1531
3276,G,14.55,14.45,14.8,98,98,108,108,153,148
3284,R,16.0,16.1,16.15,26,66,90,435,306,230
3285,R,22.5,22.9,23.05,139,36,49,38,36,41
3287,G,23.3,22.7,23.3,188,142,407,1545,947,557
3288,G,22.55,21.95,22.55,22,87,34,16,16,13
3289,G,104.0,103.5,104.5,1597,2017,2130,5232,4027,5276
3290,R,25.7,26.1,26.75,7659,1888,1045,1237,2099,1661
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,566.0,577.0,577.0,439,505,597,1077,1084,1270
3294,R,18.65,18.7,18.75,230,113,334,322,591,392
3296,G,16.3,16.3,16.35,247,450,500,468,574,731
3297,G,16.15,16.15,16.2,11,32,39,103,134,425
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.15,25.95,26.2,214,107,86,126,172,233
3305,G,67.1,66.1,67.2,1153,1645,2278,3951,2654,1748
3306,R,62.1,62.5,62.5,1105,1162,7096,4994,3055,1653
3308,G,63.3,61.9,63.3,4958,12613,9780,4759,2853,1457
3310,R,89.2,89.8,90.1,4,11,50,92,117,113
3311,G,44.0,41.6,46.0,4929,2950,1218,431,236,136
3312,G,18.6,18.5,18.6,285,292,820,612,749,505
3313,G,10.45,10.4,10.45,43,51,52,129,108,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,48.55,48.65,48.8,103,113,298,254,318,400
3321,G,14.1,14.1,14.2,48,86,107,127,150,180
3322,R,21.4,21.8,21.9,989,469,750,1045,1932,1410
3323,G,30.2,30.1,30.45,209,215,420,329,328,282
3324,R,288.0,306.0,306.0,8847,4548,8044,8243,7657,4721
3325,G,33.65,33.2,33.7,7808,12043,12243,9706,5869,3001
3332,G,0.0,0.0,0.0,0,1,6,13,21,27
3338,R,58.0,61.7,62.8,9890,3896,4346,5802,3982,2094
3339,R,16.45,16.65,16.85,89,164,227,302,284,266
3346,G,47.15,46.8,47.15,1388,1076,1381,4054,2849,2324
3349,R,17.3,17.8,17.8,2,7,16,40,48,35
3354,R,14.3,14.35,14.35,18,135,73,87,192,193
3356,R,45.35,45.6,45.7,690,648,1893,6242,3903,4905
3357,G,111.0,109.0,111.0,180,319,179,383,244,181
3360,G,12.6,12.35,12.6,50,53,144,201,224,156
3362,R,158.5,162.5,162.5,652,974,7021,7505,5713,5096
3363,G,49.7,49.4,49.7,2869,3448,7069,10413,11720,5986
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,14.5,14.2,14.5,422,361,361,1184,812,597
3373,G,19.45,19.4,19.6,32,32,40,43,55,227
3374,G,114.5,113.0,114.5,678,581,1043,4777,2967,2583
3376,G,85.5,84.1,85.8,556,527,398,386,415,407
3379,R,12.8,12.85,13.15,221,102,55,178,130,84
3380,G,38.85,38.3,38.85,1699,3053,4007,7663,5526,4094
3383,G,0.0,0.0,0.0,0,0,0,0,0,58
3388,G,68.6,68.5,68.6,39,36,46,76,63,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,17.3,17.45,17.6,95,150,111,137,165,266
3402,R,49.6,50.7,50.8,579,181,159,280,332,291
3406,R,383.5,390.5,392.0,1299,1187,1259,1973,1979,2785
3413,G,186.0,184.5,186.5,294,446,547,636,505,567
3416,G,129.5,127.5,130.0,142,158,284,346,403,294
3419,G,19.75,19.3,19.75,375,510,557,887,2006,2136
3426,G,38.05,38.0,38.05,6,3,4,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,46.3,47.15,48.0,82,41,43,124,255,358
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,12.8,12.4,12.8,1059,685,248,381,959,1160
3434,R,27.6,27.65,27.9,8,32,72,284,273,403
3437,G,17.6,17.6,17.75,70,94,127,163,211,196
3438,G,67.0,65.6,67.0,111,316,163,319,416,389
3441,R,39.5,39.65,40.35,628,207,226,543,1176,1396
3443,R,1420.0,1445.0,1460.0,2517,3750,5153,4398,4970,6495
3444,R,79.6,79.9,79.9,1093,1103,878,1070,929,960
3447,G,42.85,42.0,43.5,165,164,248,1061,1080,750
3450,R,42.65,43.0,43.35,527,425,784,1729,988,607
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,166.0,166.0,166.5,501,343,674,1676,2074,6782
3455,G,71.0,71.0,71.6,144,439,329,331,439,473
3465,R,73.7,73.8,74.0,23,19,62,41,54,37
3466,R,24.6,24.7,25.25,182,136,272,259,556,744
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,100.0,100.0,101.5,509,559,1106,1461,3746,3291
3481,G,14.55,14.3,14.6,33582,46562,40847,80623,70504,67762
3483,R,132.5,137.5,138.5,4303,3515,17057,9616,6165,3310
3484,G,43.75,42.85,43.75,659,336,191,203,468,318
3489,G,12.05,11.9,12.05,35,50,67,52,67,53
3490,R,23.95,24.0,24.3,36,39,49,103,162,163
3491,R,153.5,156.0,156.5,561,1312,714,885,2180,2241
3492,R,18.55,18.65,18.65,5,18,39,38,80,130
3494,G,6.7,6.64,6.84,100,81,88,159,388,964
3498,R,35.1,35.45,35.75,116,129,180,874,532,395
3499,R,19.75,19.85,19.9,67,98,196,415,1086,1008
3501,R,50.4,50.7,50.9,142,115,130,280,398,284
3504,G,63.9,62.6,63.9,324,373,435,768,935,2142
3508,R,29.3,29.5,29.6,142,124,167,384,421,794
3511,R,32.3,32.35,32.7,716,332,318,432,424,824
3512,G,28.95,28.85,28.95,4,38,45,62,71,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,227.5,229.0,231.0,1032,928,2395,5080,3193,3055
3516,R,18.25,18.5,18.55,110,291,131,80,113,89
3518,G,34.6,34.05,34.6,429,379,671,1830,1472,861
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.85,17.55,17.85,139,288,405,365,884,1311
3521,G,24.45,24.35,24.6,231,196,251,709,622,1041
3522,G,15.7,15.5,15.7,62,32,75,167,269,157
3523,G,17.7,17.3,17.8,29,17,91,45,38,65
3526,R,170.0,171.0,171.5,111,200,1052,550,367,343
3527,R,91.8,92.4,92.6,36,50,58,132,185,220
3528,G,54.6,53.7,55.1,148,307,286,209,197,145
3529,G,1890.0,1855.0,1915.0,356,561,551,510,544,842
