id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2439,R,115.5,117.5,118.0,8302,4783,5090,2177,1564,1134
2440,R,12.55,13.15,13.2,561,259,188,351,680,437
2441,R,60.2,60.4,60.6,633,920,613,808,1098,1314
2442,G,23.55,23.3,23.8,1092,4258,2860,2265,1847,1993
2443,G,2.75,2.62,2.76,310,273,332,234,205,234
2444,R,14.05,14.2,14.2,574,559,595,329,563,1441
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,83.0,82.8,83.0,6517,8357,11606,15850,19371,13759
2450,R,39.05,39.2,39.45,74,117,251,146,212,188
2451,G,83.2,82.3,83.3,390,654,1324,697,692,590
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,55.1,54.9,55.3,483,643,2897,1772,3272,6076
2454,R,942.0,947.0,947.0,3461,5770,6933,7209,6856,6628
2455,G,172.5,170.0,172.5,2424,5326,5035,3946,4810,4550
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,62.4,62.5,62.7,6166,14294,10778,7448,10367,20002
2458,G,151.5,151.0,152.0,1442,2812,3166,3940,3625,2660
2459,G,58.4,58.2,58.5,66,71,70,62,73,66
2460,R,27.95,28.0,29.8,7954,3398,1394,1456,1641,1055
2461,G,24.7,24.1,24.7,953,999,1072,689,2059,1498
2462,G,40.05,40.0,40.7,2486,2337,5620,4714,3586,2221
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.75,36.65,36.75,288,227,404,629,1069,686
2465,G,63.2,62.1,63.5,3425,4394,3600,2837,1701,2096
2466,R,37.65,37.8,37.8,17,17,17,11,15,22
2467,R,56.7,61.0,61.5,2816,1225,826,318,308,256
2468,R,30.45,31.0,31.25,967,592,1057,2784,3387,3031
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,55.3,55.3,55.7,226,254,311,351,1027,3955
2472,R,69.5,70.1,70.7,2949,5327,1606,727,619,733
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,196.5,195.5,197.0,3663,6071,3498,2495,2406,2364
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,63.3,66.7,68.4,12366,6396,4314,2176,1452,1578
2477,R,20.15,20.2,20.2,79,55,69,41,49,64
2478,G,50.8,49.95,51.0,706,768,291,158,186,198
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,125.5,126.0,126.5,271,289,357,252,571,611
2481,G,71.5,70.2,71.9,10338,6816,2472,1584,3787,3955
2482,G,43.0,42.15,43.1,1866,1537,1489,1201,3091,6531
2483,G,24.15,24.05,24.2,72,53,57,70,142,243
2484,G,34.3,34.05,34.35,482,954,1206,634,638,1661
2485,G,23.75,23.7,24.05,2676,3181,4489,8636,8988,5032
2486,G,46.05,45.75,46.05,3827,3629,7901,14191,11194,8304
2488,R,40.45,40.9,41.0,1046,698,1711,986,783,460
2489,R,11.95,12.3,12.4,2122,995,905,962,2448,2964
2491,G,14.0,13.95,14.15,28,98,48,55,89,155
2492,R,136.5,140.0,143.5,17545,16840,8687,5687,4377,3850
2493,R,76.2,77.0,77.0,174,191,322,492,461,369
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,21.5,21.75,21.75,819,758,1318,918,2020,3761
2496,G,58.9,57.6,58.9,95,50,71,47,37,40
2497,R,65.7,66.7,66.7,426,430,448,811,979,1660
2498,G,50.4,49.45,50.4,4483,5051,6802,5477,6345,13128
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,16.0,16.0,16.1,993,1737,1596,1074,948,806
2504,R,27.05,27.25,27.25,1711,1901,1513,1465,2039,2214
2505,G,18.75,18.75,18.85,73,87,92,117,225,223
2506,R,9.19,9.24,9.25,475,312,325,178,195,241
2509,R,16.75,16.95,17.2,216,202,179,99,97,75
2511,R,11.05,11.1,11.1,384,512,495,381,490,556
2514,G,16.1,15.95,16.1,452,394,204,159,137,176
2515,G,11.2,11.2,11.25,6268,8833,12548,16297,13954,14012
2516,G,12.55,12.35,12.6,2472,3557,6599,3950,2749,1482
2520,R,37.7,37.85,38.05,1414,2133,1351,1311,1550,1116
2524,R,31.3,31.75,31.8,34,28,26,31,32,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,26.1,26.35,26.4,462,308,313,186,147,147
2528,R,30.5,31.35,31.4,559,707,268,209,268,330
2530,R,30.9,31.05,31.15,1509,1615,1066,803,828,897
2534,R,20.3,20.45,20.45,371,317,539,520,988,1211
2535,G,42.7,42.7,42.9,174,234,443,511,482,575
2536,R,28.9,29.25,29.25,176,228,284,353,405,311
2537,G,8.85,8.8,8.85,535,1354,1484,1291,1152,913
2538,R,16.75,16.8,16.8,1875,3293,2279,6313,3751,2185
2539,G,49.1,49.1,49.2,226,610,613,424,513,417
2540,G,86.4,84.6,87.0,708,1458,1048,828,663,477
2542,G,40.95,40.8,40.95,2177,2086,2229,3531,2931,3530
2543,R,34.65,36.9,36.9,2478,2164,7135,4620,2560,1336
2545,R,39.65,39.8,39.85,114,90,101,113,239,310
2546,G,75.0,74.6,75.0,26,46,64,67,117,146
2547,R,9.66,9.67,9.76,420,881,1176,585,626,715
2548,R,94.7,94.8,95.1,432,332,339,307,428,539
2596,R,22.65,22.75,22.75,26,55,51,74,73,92
2597,R,108.5,113.0,114.0,183,117,77,44,73,89
2601,R,8.48,8.69,8.76,7325,4306,1848,1666,1848,2672
2603,R,112.5,114.5,115.0,15087,11886,14540,15276,26923,26271
2605,R,22.85,23.85,24.45,37855,25349,9404,11426,7788,6937
2606,R,49.05,51.8,52.5,48492,28184,10529,9093,7638,7523
2607,R,29.35,29.7,29.9,2678,3103,5151,3487,2899,3165
2608,R,37.85,38.0,38.1,183,196,207,159,209,232
2609,R,42.1,43.3,43.35,33779,18796,13712,14852,27280,29926
2610,G,21.2,21.15,21.3,12938,18924,35920,30525,66524,58516
2611,R,14.25,14.7,14.9,3224,1545,1043,653,705,1036
2612,R,48.45,51.7,51.7,10454,5987,1738,1657,1247,1193
2613,R,20.9,21.4,21.6,434,212,104,86,106,286
2614,R,23.3,23.75,23.85,1069,877,1095,1417,1484,2849
2615,R,46.75,48.65,48.7,14190,7148,5922,6145,7574,10955
2616,G,30.7,30.65,30.75,487,357,275,171,192,207
2617,R,31.6,32.15,32.6,9062,5125,2034,1627,1605,1669
2618,G,31.3,31.1,31.5,44644,54662,87576,65907,94038,76521
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,36.75,36.8,37.35,2582,7527,4308,5547,6839,5324
2633,G,29.95,29.95,30.05,1325,4130,3017,3362,3430,3963
2634,R,51.8,52.3,52.7,6428,7874,9343,10510,17915,24025
2636,R,77.2,78.1,78.4,973,637,809,814,773,1096
2637,R,49.2,50.3,50.9,15033,16839,5832,6570,5580,6383
2640,G,110.0,110.0,111.0,71,46,52,73,114,156
2641,R,18.7,20.1,20.1,35503,14692,5042,4622,3025,3517
2642,G,40.45,40.3,40.45,120,83,94,78,83,197
2643,R,67.9,68.1,68.1,71,55,45,54,66,67
2645,G,109.5,108.5,109.5,892,1233,985,1977,3216,2415
2701,G,12.9,12.85,13.0,116,320,498,310,680,841
2702,G,21.35,21.25,21.4,153,180,474,234,687,818
2704,G,48.9,48.25,48.9,155,167,204,166,419,447
2705,G,17.8,17.8,17.85,396,595,2387,1156,3821,2872
2706,G,15.75,15.65,15.8,248,307,664,371,1079,1329
2707,R,218.5,219.0,221.0,313,688,1070,788,1004,1539
2712,G,35.15,35.1,35.2,11,20,86,48,201,224
2718,G,50.7,50.2,50.7,11,23,41,21,32,24
2719,G,66.1,65.1,66.1,48,64,189,155,261,212
2722,G,60.9,60.9,61.9,390,922,2473,931,1110,1252
2723,R,100.5,101.5,102.0,372,757,951,622,752,1470
2724,R,13.45,13.65,13.65,6,5,3,5,6,5
2726,R,30.0,30.05,30.1,11,11,16,19,45,90
2727,G,244.5,243.5,247.0,653,729,904,861,1075,2294
2729,R,231.5,233.5,235.0,143,136,165,128,190,250
2731,R,140.0,140.5,141.0,659,1458,4405,2391,2774,4293
2732,G,118.0,117.0,118.0,168,212,360,257,351,1080
2734,G,46.1,45.45,46.5,255,313,1014,528,902,899
2736,G,29.55,29.35,29.85,404,780,3888,1609,2502,2755
2739,G,59.5,59.0,59.7,1329,1499,2423,961,903,879
2740,G,40.0,40.0,40.0,1,1,0,1,1,2
2743,G,137.0,134.0,137.0,570,1034,5122,2720,2552,2341
2745,G,84.5,83.6,84.9,188,292,901,518,773,596
2748,G,81.5,80.0,81.9,1550,1833,5501,2585,4290,5205
2752,G,278.0,277.0,278.0,8,12,17,7,7,20
2753,G,174.0,172.0,174.0,246,315,249,277,389,920
2754,R,120.0,121.5,122.0,86,102,152,142,251,620
2755,R,118.0,118.5,119.5,21,18,25,22,76,71
2756,R,89.2,89.7,90.6,18,20,22,15,19,38
2801,G,17.85,17.85,17.95,7019,11651,9715,7565,11915,10443
2809,R,39.4,39.85,39.95,1805,1304,1429,1277,1350,1685
2812,G,15.75,15.75,15.8,3462,4547,4820,3584,4580,5318
2816,G,38.5,38.15,38.8,1668,4935,3757,4893,3037,1556
2820,R,14.6,14.7,14.75,343,483,503,634,717,621
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.0,25.0,25.0,294,413,385,321,342,260
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.5,13.55,13.6,6875,16223,11411,10447,13458,18458
2836,R,12.05,12.15,12.15,325,441,405,360,405,420
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,13.9,14.0,14.1,1286,1774,1745,4274,2889,1855
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.95,12.05,12.05,3049,4143,3661,3246,4616,4545
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.65,14.75,14.75,39,44,74,60,67,67
2850,R,68.1,69.0,69.3,264,319,380,274,245,230
2851,G,23.15,23.1,23.15,678,741,855,935,1627,2109
2852,G,18.4,18.25,18.4,227,178,457,384,325,312
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.05,18.95,19.15,929,854,686,801,1206,987
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.12,5.09,5.13,5659,8793,5568,4368,5780,10288
2880,G,22.05,21.95,22.15,7248,20092,11508,9245,9183,9769
2881,G,64.2,63.8,64.2,10578,14155,12487,11943,13594,13259
2882,G,46.25,46.05,46.25,13881,18771,14821,14152,15962,19667
2883,G,12.65,12.55,12.7,122622,209106,95914,51380,44082,37123
2884,G,25.5,25.25,25.6,16268,21698,19972,16479,17008,19941
2885,R,26.0,26.1,26.2,12201,17376,13350,14830,16665,16064
2886,G,39.15,38.65,39.15,21895,22472,15691,15662,18785,16934
2887,G,18.15,18.0,18.2,12927,17818,12482,12650,15173,14800
2888,G,9.02,8.94,9.03,34444,29909,25697,26432,43810,38326
2889,R,11.55,11.6,11.65,4304,4303,2986,2436,3106,5318
2890,R,18.9,18.95,19.0,10198,21045,15089,15320,17709,19599
2891,G,27.3,26.95,27.3,25332,50246,43171,38098,37403,34320
2892,G,27.6,27.35,27.7,16140,20679,14696,12391,13923,14377
2897,G,9.72,9.71,9.75,3143,3292,2120,2228,3345,4127
2901,G,26.3,26.2,26.3,5,25,24,21,28,47
2903,G,24.25,24.15,24.4,1556,1684,1847,1435,1606,1614
2904,R,18.95,19.05,19.05,63,47,24,27,35,53
2905,G,13.65,13.65,13.75,604,591,1563,1242,866,607
2906,G,17.85,17.85,18.05,373,372,366,606,1097,1132
2908,G,20.75,20.6,20.75,235,231,293,257,284,244
2910,G,27.65,27.65,27.65,3,9,12,11,10,12
2911,G,6.51,6.41,6.55,236,163,173,178,178,260
2912,G,268.5,268.5,270.0,622,1210,1023,999,998,1099
2913,R,21.15,21.4,21.5,2075,3016,2351,3079,11322,8638
2915,G,62.7,62.7,63.0,2296,2414,3239,2221,2280,3095
2916,R,47.0,47.1,47.2,37,25,44,46,162,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,25.35,25.85,25.85,11,31,52,25,37,32
2924,R,24.1,24.25,24.25,5,2,5,4,5,8
2926,R,65.9,66.0,66.0,28,23,16,17,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,12.35,12.4,12.45,285,431,545,365,437,2010
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,0.0,0.0,0.0,0,16,10,9,15,15
2939,G,29.5,29.45,29.55,30,14,105,68,76,106
2945,G,45.7,45.45,46.2,24,108,42,19,17,20
2947,R,79.0,80.0,80.0,15,29,18,9,10,9
3002,G,13.75,13.65,13.75,267,244,259,177,266,253
3003,G,73.4,72.8,73.4,196,305,262,438,1053,1065
3004,R,91.6,92.7,93.5,374,344,328,508,924,1080
3005,R,102.0,105.0,106.5,12189,10805,10219,6532,5401,4877
3006,G,94.4,92.5,95.1,6184,10186,13809,12898,8004,7462
3008,G,2390.0,2365.0,2395.0,612,899,682,713,710,652
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,100.5,101.0,101.5,285,371,539,432,499,386
3011,R,37.25,38.0,38.25,968,586,775,886,1966,2299
3013,R,45.8,47.7,48.9,30705,14246,10872,12669,15820,12951
3014,R,156.5,159.5,160.0,1847,1498,2735,5025,4566,2895
3015,G,52.4,52.2,52.5,325,353,363,259,468,391
3016,G,65.6,64.4,65.8,1173,845,526,449,845,767
3017,G,305.5,302.5,306.0,5542,8379,9746,11288,14337,12394
3018,R,12.95,13.0,13.0,23,77,32,55,145,73
3019,G,67.1,66.4,67.1,733,905,1041,739,1015,1115
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,20.95,21.2,21.35,116,111,143,188,528,354
3022,R,86.7,87.1,87.9,2582,2190,1628,1039,1866,2727
3023,R,289.0,291.5,292.5,961,882,743,661,727,650
3024,R,17.75,18.0,18.0,1189,1857,1545,1163,2177,1660
3025,G,0.0,0.0,0.0,0,2428,4469,7195,9160,7531
3026,R,100.0,100.5,101.0,248,423,215,164,209,217
3027,G,41.75,41.4,42.85,1955,1124,835,876,3246,7275
3028,G,33.45,33.45,33.5,275,348,428,573,632,580
3029,R,65.9,66.2,66.5,614,601,1159,1171,2613,4225
3030,G,62.7,62.4,62.8,343,296,294,360,390,403
3031,R,18.3,18.4,18.55,186,266,406,181,250,338
3032,R,72.9,73.1,73.2,5477,4503,5746,7123,8695,6003
3033,G,28.65,28.5,28.65,1473,1336,826,1216,2997,2278
3034,R,506.0,510.0,515.0,2238,4442,4682,4465,4493,5246
3035,R,383.0,391.0,396.0,23630,28660,19771,20853,21143,17048
3036,G,119.0,118.0,119.5,3272,6443,14557,14490,8037,4592
3037,R,174.5,176.0,178.0,12347,15540,14889,15440,21763,24840
3038,R,30.7,31.4,31.65,1684,860,916,876,3244,3457
3040,R,30.45,30.55,30.65,60,71,32,25,29,25
3041,G,32.0,31.6,33.9,51549,20651,28503,14359,7610,4333
3042,G,102.5,101.5,102.5,1616,2042,1829,2925,2887,2031
3043,G,40.85,39.6,41.55,2327,1135,1157,1172,1275,750
3044,R,192.5,193.5,195.0,2624,4134,5521,7303,9909,6006
3045,R,98.5,99.2,99.3,5883,7645,4780,3843,3702,3381
3046,G,66.2,65.2,66.5,322,376,473,1310,2409,4720
3047,R,15.85,15.9,16.0,2605,6934,5609,2483,2430,3096
3048,R,24.45,24.85,24.85,542,319,377,377,428,487
3049,R,9.66,9.73,9.78,1187,1901,1612,1432,2612,2282
3050,G,16.5,16.5,17.1,7380,2573,874,640,545,689
3051,R,35.05,36.45,36.9,7944,8576,4713,7216,7679,4270
3052,G,11.55,11.5,11.6,432,487,408,339,707,533
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.4,20.35,20.4,28,15,12,22,47,39
3055,G,43.3,43.15,43.7,2470,3164,1758,1567,2609,1470
3056,G,29.25,29.2,29.35,1015,1792,1554,1643,3460,3278
3057,G,12.5,12.4,12.5,290,254,317,161,346,268
3058,R,20.5,21.0,21.35,570,1575,961,1016,2123,2841
3059,G,39.4,38.55,39.4,6167,6903,9424,4335,3262,2689
3060,R,22.15,22.75,22.9,2375,1393,1472,838,1064,666
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,23.05,22.85,23.1,831,1428,2701,2363,2242,2568
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,11.65,11.8,12.35,14,8,9,13,12,11
3066,R,17.45,17.5,17.85,72,48,57,50,55,86
3067,G,37.9,36.95,37.9,18,21,25,19,23,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,35.0,35.5,35.6,519,339,405,637,3508,2813
3073,R,27.1,27.35,28.05,27,40,79,31,46,25
3078,G,84.5,84.5,84.8,3167,4748,9623,9196,14022,10415
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,107.0,108.0,110.5,1759,964,1074,2536,2074,2347
3083,R,50.3,51.9,52.0,4081,1908,718,401,650,682
3085,R,10.75,11.5,11.5,12,21,30,22,17,14
3086,R,88.0,94.0,94.0,1346,377,152,57,63,54
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,87.9,88.5,89.0,686,761,673,960,1468,1344
3089,G,0.0,0.0,0.0,0,0,0,0,68,74
3090,G,60.0,59.9,60.2,811,1245,641,1025,828,686
3092,R,35.5,35.55,35.65,153,188,205,459,983,771
3093,R,31.25,31.35,31.35,87,86,83,112,211,704
3094,G,40.6,40.25,41.55,3753,6901,7092,5971,3909,3008
3095,G,30.9,30.9,30.9,2,2,8,7,6,11
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,171.0,167.5,172.0,4634,9578,8182,6646,6372,5700
3114,R,27.4,27.45,27.55,173,89,85,83,228,179
3115,G,10.6,10.6,10.6,1,6,6,10,18,13
3118,G,31.5,31.15,31.5,128,130,62,38,71,57
3122,G,53.0,52.1,53.1,2631,10503,11287,11387,5861,3068
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,31.2,30.9,31.35,155,107,500,279,699,1904
3130,R,208.0,212.0,212.0,24,17,20,14,16,16
3131,R,548.0,555.0,566.0,740,735,485,395,1027,740
3138,R,156.5,171.5,171.5,3231,1190,562,562,433,582
3141,G,100.5,100.0,103.0,1133,1094,1463,748,1178,2173
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,107.0,104.5,109.5,1980,3030,3626,1298,1020,881
3149,G,23.7,23.5,23.7,625,972,1212,891,879,826
3152,G,261.5,260.0,265.5,380,989,617,303,216,195
3162,G,47.0,46.8,47.15,291,305,392,747,1057,3117
3163,G,93.7,93.6,95.0,4154,3179,3306,10835,14000,8221
3164,G,24.5,24.2,24.5,46,52,35,37,42,124
3167,R,50.3,51.3,52.2,372,158,154,179,145,100
3169,G,136.5,134.5,137.0,1177,1377,2506,1612,1089,1092
3171,G,19.7,19.35,19.7,123,199,226,254,145,92
3176,R,51.2,51.3,52.8,1144,1106,2318,1468,854,550
3178,R,100.0,105.0,108.0,3009,2201,681,600,699,838
3188,R,16.3,16.35,16.35,201,212,268,225,199,236
3189,R,98.5,100.5,100.5,3979,3715,3179,2959,3616,5410
3191,G,10.2,10.1,10.25,41,61,42,45,176,124
3202,R,15.3,15.5,15.6,400,412,407,548,1183,1519
3205,R,47.0,47.4,48.75,747,604,753,423,766,750
3206,R,46.5,47.35,47.35,313,181,274,328,608,446
3207,R,76.5,77.0,77.8,1260,1592,776,834,2767,3395
3209,R,37.2,37.35,37.4,1031,820,712,1056,1130,1406
3211,R,80.5,81.1,81.1,200,191,217,180,217,277
3213,R,81.3,83.3,84.0,2176,1398,998,1731,1330,707
3217,G,170.5,168.5,174.5,4415,6958,6500,3351,3671,2604
3218,R,289.0,291.0,294.0,291,439,461,282,350,532
3219,G,49.8,48.9,49.85,11,19,16,18,36,45
3221,R,28.5,28.6,28.6,268,571,888,512,621,713
3224,G,48.05,47.55,48.2,134,102,110,108,211,807
3226,R,53.8,54.2,55.2,14,6,12,5,4,6
3227,G,163.0,161.0,163.5,2132,4992,5457,2589,2096,1331
3228,R,266.0,278.0,279.0,1363,1200,2624,1402,1226,1358
3229,G,14.65,14.6,14.7,76,38,22,27,38,37
3230,G,10.0,9.93,10.0,133,258,273,225,183,200
3231,R,91.4,92.8,93.4,73955,64895,80573,86722,120186,84277
3232,R,22.8,22.9,23.0,57,42,65,85,344,407
3234,G,28.9,28.75,28.9,904,1028,1238,2001,1845,1244
3236,G,24.45,24.2,24.45,217,293,202,292,309,831
3252,G,21.65,21.55,21.75,127,178,618,293,897,881
3257,G,79.5,78.2,79.6,2323,2885,1925,1308,1786,990
3259,R,28.0,28.55,28.7,121,69,47,36,114,104
3260,G,100.5,99.6,101.5,7689,9509,11243,14505,11483,7584
3264,R,70.5,74.4,74.5,12677,5808,4910,6232,7106,5673
3265,R,89.4,89.9,90.5,2458,2206,1561,3415,3485,2844
3266,G,17.55,17.45,17.65,267,528,786,289,219,174
3268,G,26.5,26.45,26.65,234,225,408,426,234,155
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.7,33.85,34.0,60,77,94,226,265,761
3276,R,26.4,26.9,27.5,7472,3079,6028,5857,2982,1585
3284,R,16.9,17.0,17.25,135,137,151,135,284,221
3285,G,27.5,27.45,27.85,169,261,576,207,123,78
3287,R,22.9,23.05,23.25,231,222,601,773,1158,714
3288,R,21.2,21.6,22.6,27,20,9,6,11,11
3289,G,95.5,93.3,95.5,1015,744,845,962,3075,3627
3290,G,27.1,27.05,27.25,440,559,797,1156,1194,1841
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,666.0,658.0,667.0,810,1045,653,721,892,1220
3294,R,19.5,19.55,19.9,222,140,224,341,330,434
3296,R,16.7,16.9,17.0,744,516,418,396,433,546
3297,G,17.75,17.6,17.75,21,38,54,40,72,229
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,27.6,27.7,27.75,109,96,149,95,110,144
3305,G,70.0,69.9,71.9,1634,1987,1745,1494,2723,1947
3306,R,52.4,53.8,53.8,976,601,2453,1632,3302,1976
3308,G,0.0,0.0,0.0,0,382,941,1356,3024,1801
3310,R,98.1,101.0,101.0,39,29,39,29,60,101
3311,G,39.3,38.7,39.3,389,355,362,988,722,379
3312,R,21.8,22.3,22.6,1197,555,939,443,520,541
3313,G,11.1,11.05,11.2,118,55,80,117,121,98
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,64.5,65.2,65.8,2557,3703,1946,1210,733,580
3321,R,15.6,15.65,15.65,95,161,132,91,109,171
3322,G,23.55,23.2,23.55,1286,1526,2636,5154,3100,2478
3323,R,29.3,29.65,29.7,267,195,150,252,286,274
3324,G,364.0,356.5,364.0,2652,3042,5774,6507,7433,5840
3325,R,35.5,36.25,36.6,5458,4855,6536,9557,9633,5369
3332,R,43.45,43.5,43.5,2,36,17,10,11,25
3338,G,62.2,61.3,63.8,3283,1302,1231,2341,4073,2650
3339,G,19.2,18.9,19.4,175,192,424,633,466,378
3346,R,46.65,47.2,47.8,1584,1247,1270,2554,3246,2474
3349,G,17.35,17.35,17.35,4,9,10,8,24,32
3354,R,14.4,14.55,14.6,61,29,26,31,59,129
3356,G,45.6,45.25,45.8,399,465,713,654,3445,3185
3357,G,115.5,114.0,115.5,130,301,151,132,260,200
3360,G,13.0,12.9,13.1,316,645,226,127,162,167
3362,R,183.0,193.0,194.5,2870,5311,6532,4066,5775,5296
3363,G,79.1,77.9,81.9,20936,13978,10236,15264,12808,9751
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,15.0,15.2,15.35,1792,2828,1658,1297,1240,844
3373,R,30.5,33.25,33.75,12340,7727,1993,868,455,330
3374,R,139.0,139.5,141.0,6782,7286,5282,2946,3716,2656
3376,R,123.5,124.0,125.0,1951,3443,8575,3868,2133,1265
3379,R,14.6,14.65,14.8,129,205,304,307,260,161
3380,G,36.0,36.0,36.15,1197,1223,1825,2783,5216,3946
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,70.0,70.2,70.2,66,47,39,33,54,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,20.75,22.3,22.4,3236,1002,1195,456,296,245
3402,G,71.3,69.9,71.4,1107,1700,1724,637,459,375
3406,G,401.0,394.5,402.0,1749,2219,2176,1689,1833,2000
3413,R,197.5,198.0,199.0,237,355,399,322,476,462
3416,G,125.0,124.5,125.0,78,86,132,170,257,310
3419,R,18.55,18.75,18.8,322,317,403,512,689,1690
3426,R,40.1,40.5,41.0,46,20,9,6,6,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,47.35,48.95,49.3,415,133,88,53,88,180
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.2,11.1,11.3,154,140,99,131,257,707
3434,G,27.05,27.0,27.2,63,42,29,34,159,217
3437,R,31.0,32.85,33.35,6038,10573,6015,2155,1159,694
3438,G,73.8,73.0,74.5,296,414,680,631,470,465
3441,R,38.65,39.25,39.8,156,103,173,206,373,1029
3443,G,1645.0,1630.0,1660.0,1960,2890,3706,3841,4092,5301
3444,R,117.5,119.0,119.5,3069,1894,2847,1732,1395,1202
3447,G,40.0,39.95,40.0,88,68,79,130,594,783
3450,R,60.2,62.7,63.7,23556,7389,7498,12064,6901,3569
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,165.5,169.5,172.5,2172,1009,738,516,1100,3641
3455,G,74.0,73.6,74.3,206,150,215,166,246,393
3465,R,68.4,75.2,75.2,193,112,43,24,32,39
3466,G,23.15,22.9,23.4,94,114,121,213,235,635
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,108.0,106.5,111.0,4051,1348,795,647,1035,3371
3481,R,12.6,12.65,12.8,30579,29986,24805,36257,58468,61517
3483,R,161.0,165.5,166.5,5194,3848,8812,6832,8254,4966
3484,G,46.5,45.85,46.5,260,244,272,200,207,322
3489,R,12.55,12.65,12.75,410,606,464,259,154,110
3490,R,23.55,23.65,23.8,138,153,81,65,84,137
3491,R,164.5,165.0,166.0,584,742,1271,2095,1489,2121
3492,G,18.95,18.95,19.05,27,19,30,23,32,71
3494,R,6.35,6.81,7.01,177,535,299,150,154,631
3498,R,31.1,31.15,31.2,68,50,88,104,476,378
3499,G,17.9,17.85,18.05,85,53,54,71,238,759
3501,R,51.2,51.5,51.5,182,115,111,116,197,283
3504,R,66.7,67.0,67.7,647,598,1092,596,691,1017
3508,G,29.0,28.95,29.25,177,138,182,189,292,617
3511,R,28.55,28.85,28.9,117,120,104,106,252,351
3512,R,34.55,34.8,35.1,179,235,350,183,122,89
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,213.5,209.5,214.5,876,1561,1566,1224,3104,2629
3516,G,17.75,17.7,17.8,113,53,56,43,60,81
3518,G,40.0,39.5,41.9,2407,1118,676,400,1109,888
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,16.95,17.05,17.1,142,144,346,366,363,815
3521,G,18.3,18.1,18.5,382,532,820,493,599,599
3522,R,19.8,20.45,20.6,1468,746,478,247,198,209
3523,G,18.65,18.5,18.7,17,35,107,125,86,60
3526,G,184.5,184.5,185.5,69,184,372,531,543,387
