id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2439,R,112.0,113.0,115.0,6203,4027,4735,1989,1482,1097
2440,G,12.6,12.45,12.6,110,171,164,377,678,435
2441,R,59.4,59.9,60.0,925,673,556,792,1103,1323
2442,G,25.05,23.45,25.3,9212,5562,2774,2260,1884,1988
2443,G,2.94,2.81,2.94,323,343,324,237,205,233
2444,R,13.85,14.15,14.15,831,566,562,323,576,1445
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,83.0,81.4,83.9,10464,7080,11953,16039,19402,13719
2450,G,39.25,39.2,39.25,100,148,254,150,214,188
2451,R,82.4,83.0,83.0,628,787,1303,687,694,590
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,55.4,54.6,55.4,607,772,3014,1768,3317,6071
2454,R,941.0,948.0,949.0,5411,5531,7161,7151,6869,6650
2455,R,167.0,170.5,172.0,3767,10472,4888,4081,4864,4547
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,63.6,63.5,64.8,12507,28658,10551,7396,10796,20069
2458,R,151.0,153.0,153.0,3765,3239,4077,4280,3612,2659
2459,G,58.7,58.3,58.7,30,44,66,61,72,65
2460,G,28.7,27.0,28.7,3077,1648,1095,1328,1580,1022
2461,G,24.85,24.4,25.0,1074,984,1055,678,2113,1493
2462,R,39.65,40.05,40.25,2099,2623,5603,4708,3561,2210
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.5,36.5,36.6,254,202,393,757,1066,686
2465,R,55.5,59.8,59.8,7530,2838,3360,2645,1609,2065
2466,G,39.35,38.0,39.5,17,16,17,11,15,23
2467,G,55.0,55.0,55.2,523,1014,632,254,296,240
2468,G,30.45,30.25,30.8,526,771,1048,2783,3391,3060
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,54.5,54.4,55.4,253,411,307,353,1054,3954
2472,R,66.2,70.0,71.7,12131,4077,1242,649,560,704
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,195.0,196.5,198.5,4118,5177,2897,2322,2313,2397
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,63.8,63.4,64.5,4532,7872,3625,1994,1334,1532
2477,G,20.0,20.0,20.05,32,64,64,42,49,64
2478,R,49.2,50.2,50.9,1309,576,216,136,172,192
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,124.5,125.5,126.0,317,336,345,247,581,611
2481,R,64.0,65.9,66.3,4190,1581,1135,1166,3580,3947
2482,G,41.7,40.25,41.7,815,2091,1301,1189,3277,6573
2483,G,24.1,24.1,24.25,34,65,57,77,149,252
2484,R,33.75,34.2,34.35,1720,1221,1156,621,640,1675
2485,R,23.35,23.85,24.2,5690,3422,5024,9715,8954,5019
2486,R,45.85,46.15,46.5,2903,4323,8884,14434,11384,8319
2488,R,39.7,40.25,40.4,679,752,1668,1141,770,454
2489,G,12.05,11.95,12.05,604,694,858,945,2538,3054
2491,R,13.65,13.85,13.9,105,92,47,55,92,155
2492,R,133.0,139.5,139.5,31625,14457,8846,5637,4150,3708
2493,R,75.8,76.1,76.6,141,258,319,507,463,368
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.4,21.25,21.4,441,934,1301,936,2048,3789
2496,R,56.7,57.0,57.3,39,38,66,46,36,39
2497,G,67.1,66.6,67.4,647,438,444,917,992,1751
2498,G,50.0,49.65,50.2,4200,5537,7460,5394,6400,13780
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,16.2,15.95,16.2,2255,2276,1568,1050,945,803
2504,G,27.2,27.0,27.2,1566,1671,1381,1481,2072,2208
2505,R,18.75,18.8,18.8,42,102,97,125,227,223
2506,G,9.22,9.19,9.22,98,358,301,174,199,242
2509,R,16.35,16.5,16.8,265,231,161,94,95,74
2511,G,11.15,11.1,11.2,455,376,451,396,486,559
2514,G,16.0,15.9,16.05,581,172,155,140,133,173
2515,G,11.3,11.15,11.3,8955,11274,12606,16218,14542,13982
2516,G,12.55,12.3,12.55,3599,6576,6541,3915,2720,1461
2520,G,37.6,37.35,37.8,1406,1866,1284,1329,1529,1112
2524,G,31.4,31.25,31.4,8,34,28,31,32,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,26.1,26.0,26.2,222,272,283,175,146,146
2528,G,30.3,30.1,30.3,335,603,229,208,274,327
2530,R,28.95,29.1,29.15,668,801,774,705,820,898
2534,G,20.45,20.35,20.5,234,526,560,518,990,1215
2535,G,43.0,42.7,43.0,203,315,465,531,484,575
2536,G,29.05,29.0,29.15,223,251,282,355,407,313
2537,G,8.9,8.78,8.97,1707,2587,1511,1366,1149,916
2538,R,16.45,16.7,16.7,4105,3354,2276,6270,3723,2168
2539,G,49.5,48.8,49.8,1150,769,632,425,515,426
2540,G,93.4,87.6,94.0,1983,1164,913,795,639,466
2542,G,40.95,40.85,41.0,1834,2067,2202,3579,2914,3537
2543,R,33.9,34.8,35.0,2229,2260,7965,4618,2534,1320
2545,G,39.85,39.75,39.85,59,97,102,113,247,311
2546,G,75.3,74.8,75.3,44,55,64,75,119,147
2547,G,9.72,9.67,9.75,837,1491,1169,575,626,715
2548,R,94.6,94.7,94.7,342,227,326,307,434,538
2596,G,23.25,22.75,23.25,122,62,60,75,73,92
2597,G,107.5,107.0,107.5,71,59,60,39,71,89
2601,G,8.58,8.42,8.58,2423,2787,1461,1545,1823,2668
2603,G,114.0,112.0,114.0,12643,9503,14222,15279,27149,26357
2605,G,22.65,22.3,22.8,13809,15258,6905,10636,7382,6733
2606,G,49.0,47.9,49.05,10380,17384,7953,8232,7165,7336
2607,G,30.0,29.75,30.05,1791,2108,4887,3375,2871,3170
2608,G,38.2,38.0,38.2,112,188,202,163,215,233
2609,G,42.8,42.55,42.9,10714,11127,11709,14437,27253,30117
2610,G,21.45,21.05,21.5,23286,27879,40632,30984,67253,58991
2611,G,14.25,14.15,14.25,913,1160,861,594,765,1048
2612,R,43.85,44.95,45.3,3063,3017,1024,1413,1129,1133
2613,G,21.25,20.8,21.25,86,134,89,79,105,295
2614,G,23.65,23.15,23.65,740,1380,1072,1486,1501,2864
2615,G,47.0,46.55,47.05,4095,4419,5304,6051,7643,11023
2616,G,30.7,30.65,30.8,253,359,264,161,187,205
2617,G,31.6,30.85,31.6,2478,2966,1517,1446,1530,1629
2618,G,31.55,31.0,31.6,61263,73689,92639,65525,95252,76734
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,37.25,37.1,38.0,4753,9943,4346,5585,6953,5304
2633,G,30.2,29.85,30.2,4366,3077,2766,3363,3415,3982
2634,G,52.4,51.9,52.8,3971,13898,9666,11105,18371,24175
2636,G,78.0,77.0,78.1,519,649,768,802,782,1102
2637,G,48.9,48.15,48.9,9035,13531,4884,6357,5462,6366
2640,G,111.0,109.5,111.0,31,32,52,73,119,156
2641,G,18.75,18.15,18.8,4464,7140,3089,3961,2704,3379
2642,R,39.95,40.15,40.75,93,65,90,77,83,198
2643,G,68.0,67.8,68.0,50,45,45,54,67,67
2645,R,107.0,107.5,108.0,1049,1470,942,2103,3237,2406
2701,G,12.95,12.9,13.0,216,453,506,314,821,844
2702,G,21.2,21.0,21.2,129,272,472,233,741,829
2704,G,47.6,47.6,48.0,93,168,190,168,436,446
2705,G,17.85,17.6,17.85,766,1489,2400,1157,4069,2879
2706,G,15.7,15.7,15.85,168,489,668,371,1423,1332
2707,R,217.0,219.0,220.5,390,1045,1094,789,1076,1589
2712,R,34.6,35.05,35.05,5,43,87,49,222,224
2718,G,50.2,50.0,50.2,40,26,40,21,32,24
2719,G,66.4,65.0,66.4,48,119,203,156,272,213
2722,G,61.0,60.8,62.3,530,2211,2447,917,1256,1250
2723,G,102.5,101.5,102.5,496,529,872,601,755,1499
2724,G,13.95,13.95,13.95,1,2,2,4,6,5
2726,R,28.65,30.4,31.0,8,9,15,20,46,93
2727,G,240.0,240.0,241.5,462,921,1067,857,1108,2314
2729,G,229.0,228.5,229.5,146,164,165,126,200,252
2731,G,140.0,140.0,142.0,1154,3372,4727,2378,3004,4302
2732,G,116.5,116.0,117.5,186,202,428,251,365,1089
2734,G,46.2,45.65,46.75,273,569,1030,529,975,899
2736,G,29.7,29.15,29.7,623,1998,4099,1602,2577,2774
2739,G,57.8,57.6,59.9,1206,2290,2302,917,912,871
2740,G,40.55,40.55,40.55,1,0,0,1,1,2
2743,G,135.5,133.0,136.5,831,1758,5367,2714,2631,2349
2745,G,85.0,83.8,85.0,184,452,917,518,793,595
2748,G,81.5,80.7,82.2,1197,4125,5701,2581,4595,5209
2752,G,278.0,278.0,278.0,6,10,16,7,7,20
2753,G,175.5,171.5,175.5,678,263,241,274,441,953
2754,G,120.0,119.5,121.0,128,96,174,142,265,629
2755,G,120.5,119.0,120.5,9,15,29,23,76,71
2756,G,92.6,91.1,92.6,26,25,22,14,19,38
2801,G,18.0,17.95,18.0,7759,9218,8915,7292,11942,10456
2809,G,39.5,39.4,39.65,852,895,1354,1253,1361,1683
2812,G,15.65,15.65,15.7,3449,5028,4496,3480,4562,5308
2816,G,39.95,39.3,40.2,2756,5090,4350,5039,3004,1540
2820,G,14.7,14.65,14.7,390,354,476,623,714,621
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.05,25.05,25.05,547,362,382,319,342,259
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.6,13.5,13.6,8860,9884,9839,9876,13356,20876
2836,G,12.15,12.1,12.15,432,395,387,361,403,422
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.2,14.1,14.2,963,1412,1620,4243,2855,1844
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,12.0,12.05,12.1,5173,3260,3385,3156,4608,4582
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.8,14.7,14.8,37,37,74,60,68,67
2850,G,70.2,69.4,70.3,239,214,376,278,241,229
2851,G,22.9,22.9,23.0,449,588,855,950,1719,2111
2852,G,18.4,18.3,18.4,145,161,476,420,324,315
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,18.7,18.85,18.85,1032,593,649,785,1215,991
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.07,5.04,5.08,9985,6453,4893,4088,5746,10470
2880,G,22.1,22.05,22.2,11777,10527,9048,8397,8782,9664
2881,G,64.0,63.7,64.2,13085,9859,11808,11696,13662,13350
2882,G,45.85,45.75,46.1,12034,13274,13730,13614,16048,19958
2883,R,12.55,12.6,12.7,206869,180879,80846,45231,41147,35904
2884,G,25.65,25.55,25.7,18489,14411,18631,15824,16761,19993
2885,G,26.05,25.95,26.1,16141,13841,12697,14521,16745,16136
2886,G,39.65,39.15,39.65,19138,14560,14396,15021,18588,17007
2887,G,18.15,18.05,18.2,14482,10046,11082,12041,14977,14881
2888,G,9.06,9.02,9.1,22364,29821,24398,26043,44998,38441
2889,G,11.65,11.6,11.65,3457,3543,2824,2349,3150,5359
2890,G,19.0,18.8,19.0,18161,15057,13508,14655,17465,19976
2891,G,27.2,26.85,27.25,49400,46698,42800,36992,37086,34440
2892,G,27.75,27.5,27.85,16309,15916,13131,11803,13692,14465
2897,G,9.8,9.73,9.8,2313,2619,1957,2335,3345,4115
2901,R,26.0,26.25,26.25,44,29,24,21,30,47
2903,G,24.4,24.4,24.55,921,1409,1753,1409,1581,1606
2904,G,19.0,19.0,19.05,37,36,21,27,34,53
2905,G,13.6,13.55,13.75,523,645,1762,1245,860,613
2906,G,17.9,17.85,17.95,257,366,341,775,1121,1207
2908,G,20.85,20.65,20.85,214,274,297,258,285,243
2910,G,28.15,27.95,28.15,6,11,13,11,10,12
2911,G,6.56,6.44,6.56,168,170,170,175,178,261
2912,G,270.5,270.0,271.5,1118,910,925,954,981,1103
2913,G,21.55,21.25,21.65,2115,3200,2416,3138,11409,8632
2915,G,61.6,61.5,62.1,2371,1905,3055,2152,2274,3099
2916,G,47.2,47.15,47.3,23,20,50,46,169,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,25.45,25.45,25.45,5,44,51,25,39,33
2924,G,0.0,0.0,0.0,0,0,4,4,5,8
2926,R,65.3,65.6,65.9,9,19,15,17,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,12.15,12.35,12.45,917,421,518,365,437,2014
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.6,30.05,30.6,27,16,12,9,15,16
2939,R,29.55,29.6,29.6,6,14,108,68,76,109
2945,G,47.65,46.6,49.3,114,83,36,16,16,19
2947,G,79.8,79.8,79.9,14,38,17,9,10,9
3002,G,13.7,13.65,13.75,114,233,260,168,270,253
3003,G,72.2,71.7,72.2,137,259,247,442,1146,1067
3004,G,92.7,91.9,93.2,218,605,337,557,946,1080
3005,R,99.3,103.0,105.5,12558,10225,9301,6178,5297,4788
3006,G,94.6,94.6,95.6,8391,21786,14415,12761,7980,7446
3008,R,2320.0,2385.0,2410.0,1722,903,658,717,706,657
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,101.5,100.5,102.0,299,370,526,431,499,385
3011,R,36.7,37.3,37.35,728,439,749,975,2012,2297
3013,R,44.0,45.3,46.0,8736,6287,8681,11886,15575,12724
3014,R,157.0,158.0,158.5,1447,1437,3053,5370,4602,2885
3015,R,51.9,52.1,52.1,289,281,340,250,469,388
3016,R,63.8,64.2,64.8,761,525,482,422,837,773
3017,G,301.0,301.0,308.0,6549,8987,9912,11250,14425,12379
3018,R,12.6,12.65,12.7,151,65,36,55,145,72
3019,R,66.1,67.0,67.4,1016,2087,1067,733,1012,1126
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,20.8,20.7,20.9,64,100,141,203,531,354
3022,G,83.0,83.0,83.4,909,796,1268,924,1846,2719
3023,R,285.0,288.5,291.0,1251,723,764,638,724,647
3024,G,18.05,17.9,18.1,1281,1877,1489,1139,2188,1653
3025,G,47.05,46.85,48.95,5789,3849,4895,7238,9395,7629
3026,R,99.2,99.9,100.5,1012,373,189,159,206,216
3027,G,40.15,39.95,40.55,880,671,686,847,3656,7477
3028,R,33.3,33.45,33.5,445,380,429,571,665,580
3029,G,65.5,65.2,66.0,675,829,1226,1181,2685,4223
3030,G,63.0,62.9,63.2,215,235,301,354,395,406
3031,G,18.4,18.25,18.4,133,1167,393,191,261,338
3032,R,70.2,72.0,72.8,6513,7661,5719,7029,8672,5963
3033,R,27.85,28.1,28.15,1232,757,687,1192,3064,2269
3034,R,502.0,512.0,514.0,4760,4147,5054,4501,4524,5267
3035,R,360.0,380.0,388.0,46982,25110,18982,20576,20778,16982
3036,R,117.5,118.5,122.0,11913,6364,14962,14410,7981,4569
3037,R,171.5,175.0,175.5,21888,13589,15058,15247,22216,25168
3038,G,30.8,30.45,30.9,691,674,1006,855,3389,3463
3040,R,29.9,30.1,30.45,93,45,24,23,28,25
3041,R,31.75,31.8,32.25,9886,20343,25794,13368,7111,4086
3042,R,102.0,102.5,103.5,2636,1900,1694,3001,2879,2025
3043,G,37.35,37.15,37.35,220,320,964,1185,1241,736
3044,R,186.0,190.5,191.0,4680,3897,5640,7723,9915,5984
3045,R,98.8,98.9,99.4,7160,6677,4400,3645,3614,3373
3046,R,65.2,65.5,65.8,352,711,463,1333,2827,4764
3047,R,15.15,16.1,16.15,19401,9969,5216,2386,2404,3298
3048,R,24.35,24.45,24.45,343,273,364,375,429,488
3049,R,9.44,9.71,9.9,4648,1952,1558,1424,2621,2296
3050,G,15.05,14.95,15.05,230,174,266,436,445,641
3051,R,34.15,35.0,35.0,10737,6902,4338,8036,7544,4212
3052,G,11.6,11.5,11.65,446,641,405,343,708,531
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.4,20.0,20.4,11,12,10,22,53,39
3055,G,40.9,40.5,41.75,5812,1765,1952,1431,2589,1433
3056,G,29.45,29.3,29.45,1950,2481,1542,1722,3502,3277
3057,R,12.45,12.55,12.55,167,377,298,155,344,268
3058,G,21.6,21.3,21.65,731,1957,915,1009,2255,2837
3059,G,39.8,39.4,40.1,4329,10206,8651,4180,3145,2670
3060,G,22.0,21.55,22.0,829,2169,1328,793,1035,652
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,23.0,23.0,23.15,1442,1976,2817,2363,2258,2707
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,12.4,11.8,12.4,9,5,10,13,12,11
3066,G,17.55,17.25,17.55,28,76,55,49,55,87
3067,R,37.1,37.5,37.5,22,23,26,19,23,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,34.8,35.05,35.4,327,414,403,734,3591,2815
3073,R,26.9,27.35,27.45,37,55,78,30,45,25
3078,G,84.6,83.9,85.0,4695,15837,9814,9312,14461,10392
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,105.5,107.0,107.5,915,942,1036,2606,2077,2393
3083,R,49.0,49.2,50.0,1607,819,454,308,616,661
3085,R,10.75,10.8,11.15,29,45,30,28,17,14
3086,G,78.0,77.8,79.1,49,45,68,28,50,47
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,85.0,85.8,86.0,434,708,665,981,1463,1340
3089,G,0.0,0.0,0.0,0,0,0,0,69,74
3090,R,59.4,60.0,60.3,3039,1253,577,1025,819,681
3092,G,35.8,35.3,35.8,152,215,217,463,985,810
3093,R,30.9,31.05,31.2,123,89,85,112,214,704
3094,R,40.25,41.85,42.9,15038,12492,7923,5964,3882,2974
3095,G,0.0,0.0,0.0,0,3,8,7,6,12
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,163.5,168.0,169.5,8002,14168,8539,6563,6403,5647
3114,R,27.15,27.2,27.3,51,54,75,84,229,180
3115,G,10.7,10.6,10.7,17,5,6,10,18,13
3118,R,30.3,30.55,30.65,148,75,44,33,69,56
3122,G,53.8,52.8,54.7,18035,19022,11663,11174,5755,3019
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,31.8,31.2,31.8,98,138,502,288,703,2033
3130,R,207.0,208.0,208.0,18,17,18,13,15,16
3131,R,518.0,533.0,534.0,608,597,423,370,1077,734
3138,R,156.0,157.0,161.0,1074,607,386,510,402,573
3141,G,99.0,98.6,100.0,652,1775,1339,717,1170,2194
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,106.0,115.5,115.5,3906,4493,3449,1205,979,860
3149,R,22.25,23.4,23.9,1567,1116,1154,936,872,831
3152,G,270.0,263.5,275.0,1302,1661,586,296,219,192
3162,G,47.15,46.95,47.4,300,267,390,774,1096,3149
3163,R,91.7,93.9,94.3,6087,3022,3466,11232,13982,8258
3164,R,24.1,24.2,24.2,29,45,31,37,43,127
3167,G,50.5,50.0,50.6,70,110,136,223,142,99
3169,R,137.0,138.5,139.5,1219,3691,2511,1617,1082,1100
3171,G,19.3,19.1,19.35,128,272,228,250,143,91
3176,G,52.8,52.8,54.0,813,1897,2506,1448,841,543
3178,R,95.0,100.5,101.0,4137,1311,442,534,676,824
3188,R,16.2,16.25,16.3,194,196,268,222,199,236
3189,R,98.0,99.3,99.5,4146,3100,3254,2921,3646,5545
3191,G,10.25,10.0,10.3,104,69,45,46,176,124
3202,G,15.65,15.4,15.65,846,354,387,558,1201,1518
3205,G,47.6,47.2,47.6,253,504,723,413,767,758
3206,R,45.9,46.2,46.4,129,162,267,342,608,447
3207,R,74.6,75.8,76.3,1355,1229,654,837,2770,3414
3209,R,36.9,37.0,37.0,830,734,659,1043,1126,1404
3211,G,80.4,80.4,80.6,177,203,204,179,224,277
3213,R,79.2,79.8,80.2,1263,924,1206,1679,1305,691
3217,R,168.0,168.5,172.0,6894,7266,6313,3376,3756,2576
3218,G,297.0,292.0,297.5,483,534,435,276,355,535
3219,R,47.35,47.5,48.75,17,9,13,17,35,44
3221,R,28.45,28.65,28.75,417,778,896,509,627,721
3224,G,48.1,47.9,48.1,52,128,104,106,219,810
3226,R,53.6,53.9,54.4,6,8,12,5,4,6
3227,R,160.5,170.0,171.5,9861,5969,5123,2515,2036,1300
3228,R,244.5,247.0,254.0,947,1586,2655,1436,1220,1365
3229,R,14.4,14.5,14.5,14,21,16,30,37,37
3230,R,10.1,10.15,10.4,149,323,265,222,184,203
3231,R,92.8,93.3,95.0,60903,51557,78752,86953,120551,83703
3232,G,23.0,22.9,23.0,50,57,65,86,366,410
3234,R,28.65,29.0,29.3,964,2064,1256,2018,1834,1290
3236,R,23.9,24.4,24.5,577,289,186,286,310,838
3252,G,21.7,21.4,21.7,140,385,617,294,1029,891
3257,G,78.2,78.2,78.8,1552,1487,1453,1489,1713,949
3259,R,27.5,28.0,28.35,93,54,40,34,115,103
3260,R,96.8,98.9,99.4,8968,9626,11822,14420,11420,7508
3264,R,69.8,70.4,70.5,2837,3144,4524,6137,7020,5611
3265,R,85.3,87.5,87.5,1371,870,1245,3297,3448,2831
3266,R,17.25,17.8,17.8,568,761,752,276,224,171
3268,G,26.35,26.05,26.5,192,395,439,420,231,154
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,34.25,33.85,34.45,146,78,99,232,277,774
3276,R,25.45,25.9,25.9,1864,2550,5681,5697,2902,1544
3284,R,16.75,16.85,16.9,101,164,146,131,284,224
3285,R,26.9,26.95,27.3,189,963,558,205,120,76
3287,R,22.65,22.9,23.05,114,303,610,771,1158,715
3288,G,21.05,20.7,21.05,29,15,8,6,11,11
3289,G,93.0,92.6,93.2,410,759,778,969,3144,3650
3290,G,27.4,26.6,27.4,1035,594,945,1288,1217,1848
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,666.0,669.0,670.0,1229,875,601,708,900,1219
3294,R,19.45,19.5,19.65,84,146,235,340,331,435
3296,R,16.55,16.7,16.7,490,519,392,389,430,544
3297,G,17.8,17.65,17.8,75,54,54,40,73,252
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,27.4,27.55,27.7,72,112,157,96,111,144
3305,R,70.1,71.1,72.3,4060,1961,1728,1484,2721,1946
3306,R,52.2,52.5,53.3,665,668,2431,1638,3342,1972
3308,G,35.1,34.6,35.25,546,479,984,1484,3102,1799
3310,G,99.1,98.5,99.1,26,22,36,29,62,103
3311,G,38.35,37.8,38.35,178,256,326,1076,714,375
3312,R,21.65,21.8,21.9,584,546,884,431,532,538
3313,G,10.9,10.85,10.95,22,46,85,116,123,99
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,59.8,63.3,63.4,5358,1796,1422,1019,637,535
3321,R,15.65,15.8,15.9,121,148,169,88,109,171
3322,R,23.35,23.7,23.7,1338,1854,4259,5146,3093,2476
3323,G,29.4,29.25,29.55,127,221,141,252,291,274
3324,R,362.0,363.0,365.0,2207,4143,5865,6781,7493,5843
3325,R,35.1,35.25,36.2,4145,6965,6341,9612,9655,5332
3332,G,44.55,44.2,44.85,60,37,14,9,13,25
3338,R,60.2,60.4,60.8,516,831,1327,2503,4100,2634
3339,G,19.65,19.35,19.65,144,336,443,634,469,378
3346,G,47.5,46.75,47.6,1194,1076,1252,2548,3358,2480
3349,G,17.1,17.05,17.1,3,4,10,8,26,32
3354,G,14.35,14.35,14.4,22,24,24,31,59,132
3356,R,44.75,45.15,45.6,530,645,705,669,3475,3316
3357,R,111.5,114.0,115.5,620,258,132,133,257,199
3360,R,12.1,12.9,13.25,1874,420,167,108,161,163
3362,R,179.0,180.0,181.0,1528,13602,6405,4019,5777,5334
3363,R,74.7,76.4,79.7,23712,10206,9150,14860,12711,9625
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.9,15.0,15.75,9600,2575,1755,1264,1236,837
3373,R,27.55,29.5,29.5,5411,2145,673,399,221,214
3374,R,134.0,136.0,138.0,5055,8309,4791,2755,3846,2641
3376,G,124.0,123.5,125.5,2738,5549,8713,3811,2097,1247
3379,G,14.75,14.65,14.95,166,330,303,342,259,161
3380,G,36.0,36.0,36.3,1021,1244,2254,2790,5235,4050
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,G,69.7,69.7,69.8,31,34,34,32,54,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,20.75,20.55,20.75,299,561,1031,401,269,234
3402,R,67.5,67.9,68.5,1010,2156,1505,576,425,360
3406,R,405.0,406.5,409.5,2435,2776,2150,1687,1839,2020
3413,G,198.5,197.5,199.5,340,415,393,321,480,464
3416,G,124.5,123.5,125.0,55,91,133,172,260,310
3419,G,18.5,18.45,18.6,250,334,385,512,705,1709
3426,R,39.85,39.9,39.9,3,8,7,5,6,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.6,46.5,46.9,42,76,69,47,85,180
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.9,10.9,10.95,57,78,83,145,256,729
3434,G,27.2,27.1,27.2,22,23,26,33,159,228
3437,G,29.6,29.4,29.6,4401,17995,5504,1978,1071,651
3438,R,73.2,73.9,74.5,406,579,701,624,480,465
3441,G,39.2,39.0,39.4,126,153,174,218,377,1122
3443,G,1645.0,1625.0,1655.0,3601,3448,3877,3832,4120,5323
3444,R,121.0,122.0,124.0,1284,1881,2751,1675,1374,1224
3447,R,39.6,40.4,41.2,108,65,78,133,598,783
3450,R,58.5,58.8,59.4,3597,5246,6958,11626,6676,3457
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,161.0,159.5,162.5,648,585,584,487,1085,3801
3455,G,73.8,73.3,73.9,99,139,207,163,250,395
3465,R,67.9,68.5,69.5,171,77,31,20,31,38
3466,G,23.65,23.45,23.95,140,108,148,214,238,640
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,102.0,101.0,103.0,426,653,544,572,1025,3352
3481,G,12.7,12.6,12.75,24470,19741,26198,36318,58835,61566
3483,G,162.5,161.0,164.5,4539,7734,8974,6929,8340,4943
3484,R,45.75,46.2,46.45,398,435,253,217,206,322
3489,G,12.7,12.6,12.75,597,666,454,246,149,107
3490,R,23.25,23.35,23.45,83,124,74,63,83,138
3491,G,167.0,166.5,167.5,699,735,1521,2087,1485,2176
3492,R,18.7,18.75,18.75,9,13,28,25,32,72
3494,G,7.52,7.18,7.52,1287,633,275,143,152,639
3498,R,30.8,30.95,30.95,47,82,91,106,490,381
3499,G,17.9,17.8,17.9,67,62,53,71,250,767
3501,G,51.1,51.1,51.1,71,91,100,115,198,284
3504,G,68.0,67.2,68.6,656,983,1067,618,698,1076
3508,G,29.35,29.2,29.45,107,132,219,206,299,647
3511,R,28.3,28.55,28.65,96,133,94,117,297,368
3512,G,35.0,34.95,35.2,133,251,340,178,120,88
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,200.0,210.0,214.0,2896,1638,1529,1194,3146,2642
3516,G,18.0,17.9,18.0,13,53,52,43,62,80
3518,G,38.9,38.75,39.05,432,720,560,363,1100,879
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,16.75,16.8,16.85,83,127,341,366,367,847
3521,G,18.55,18.55,18.65,197,904,835,491,606,600
3522,G,19.05,18.8,19.1,320,320,350,204,187,198
3523,R,17.85,18.5,18.65,48,35,136,128,86,60
3526,R,184.0,185.0,185.5,209,264,412,539,545,388
