id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,58.7,59.3,59.8,2063,1091,1686,1418,1153,1536
2442,G,18.3,18.15,18.3,590,761,1302,1261,2483,1546
2443,G,3.15,3.15,3.15,78,177,140,170,308,198
2444,G,12.95,12.8,12.95,187,241,289,768,882,1470
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,78.4,79.0,79.4,8357,14760,28548,22516,16274,11514
2450,G,36.7,36.5,36.7,134,154,190,260,230,170
2451,R,72.5,72.7,72.8,297,270,272,646,646,505
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.3,52.2,55.5,3543,1117,1037,4650,8173,5667
2454,R,705.0,709.0,710.0,4521,3776,4301,6420,6376,6555
2455,G,154.0,150.5,154.0,3597,6595,5348,5667,5491,4304
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,68.7,66.0,68.7,5012,9743,9402,12645,27284,19889
2458,R,134.5,135.5,137.5,4312,7629,3334,3363,2455,2410
2459,G,58.5,58.3,58.5,38,58,47,83,68,65
2460,R,27.5,28.3,29.0,6563,2230,3040,1881,1317,909
2461,G,23.2,22.8,23.45,661,557,911,3364,2503,1388
2462,G,36.4,35.9,36.9,629,1312,2122,2433,1657,1125
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,41.5,41.25,41.7,1638,2537,1554,1564,892,594
2465,G,36.25,35.8,36.25,119,139,254,551,575,2460
2466,G,36.0,35.95,36.0,14,10,10,18,19,36
2467,G,46.65,45.7,46.65,94,96,94,231,292,218
2468,G,28.0,27.6,28.3,426,603,1086,3912,2770,4168
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,50.8,50.9,52.4,381,322,377,1619,5824,3898
2472,G,60.6,60.5,61.2,589,992,949,527,623,625
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,180.5,179.5,181.0,2198,2624,2535,2398,1948,2569
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,51.3,50.9,51.3,1015,1444,784,754,1391,1410
2477,R,19.7,19.75,19.75,28,64,48,57,55,89
2478,G,46.3,46.25,46.45,88,175,159,189,227,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,116.5,116.0,117.0,84,107,221,815,961,588
2481,G,65.1,64.7,65.2,804,1204,1559,5846,4792,4485
2482,G,50.0,46.65,50.0,3785,3148,1599,4072,7382,6848
2483,G,24.55,24.55,24.55,126,164,95,203,308,601
2484,G,32.5,32.3,32.5,311,583,560,631,1362,2104
2485,G,29.15,28.25,29.25,23867,36033,27734,11063,6151,3608
2486,G,48.75,47.0,50.2,27511,19429,10497,8929,7222,5670
2488,G,38.8,38.15,38.8,933,2863,1175,622,374,280
2489,G,13.0,12.85,13.05,1310,1710,1375,3792,4666,3359
2491,G,14.0,13.85,14.0,43,42,51,114,236,170
2492,G,106.0,106.0,107.0,3783,10890,5306,3253,3515,2980
2493,R,70.0,70.5,70.9,624,598,504,432,393,279
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.3,20.2,20.4,418,997,1880,2938,4838,4246
2496,G,55.3,53.3,55.5,126,42,40,29,38,33
2497,G,69.9,68.8,70.2,832,2342,1009,1059,1257,3310
2498,G,50.9,50.1,50.9,3427,3547,3966,7139,8841,19133
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.1,15.1,15.15,443,572,698,796,759,697
2504,R,25.45,25.6,25.75,2699,3881,1818,2714,2825,2411
2505,R,18.65,18.75,18.85,179,245,264,332,293,232
2506,G,9.11,9.1,9.11,70,141,130,166,230,265
2509,G,14.55,14.5,14.6,86,69,49,93,76,62
2511,R,10.75,10.8,10.8,433,713,879,601,580,614
2514,G,16.2,16.2,16.25,131,98,94,111,178,163
2515,G,10.2,10.15,10.2,1746,4210,5008,9942,18554,10826
2516,R,7.77,7.92,7.99,2023,1653,3006,1599,936,548
2520,G,33.75,33.75,33.8,773,1665,2026,1805,1233,1050
2524,R,30.8,31.0,31.4,13,15,32,32,42,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.75,23.05,23.05,43,62,74,104,144,141
2528,G,29.2,28.85,29.2,273,375,352,315,482,353
2530,G,25.0,25.0,25.15,463,405,592,840,1115,1188
2534,G,19.2,19.1,19.2,254,261,1024,1440,1403,1300
2535,R,33.6,33.95,34.25,447,531,431,453,728,542
2536,R,25.95,26.75,26.85,502,278,328,427,364,277
2537,R,7.48,7.59,7.65,1148,1724,1214,1031,865,797
2538,G,13.35,13.35,13.35,2910,1714,2688,1278,997,897
2539,G,40.15,40.0,40.3,150,286,700,590,485,411
2540,R,93.5,93.6,94.1,291,436,608,499,430,375
2542,R,43.35,43.4,43.7,2698,2681,2163,2310,2657,3907
2543,G,12.25,11.9,12.3,536,1236,930,512,332,218
2545,R,39.25,39.3,39.4,112,92,125,347,388,346
2546,G,77.0,76.5,77.0,155,194,131,158,198,148
2547,G,8.88,8.79,8.88,204,235,475,627,738,730
2548,G,90.0,89.8,90.0,249,324,570,538,751,561
2596,G,23.3,23.2,23.3,173,83,86,74,95,86
2597,R,101.5,102.0,102.0,17,35,33,99,93,98
2601,G,8.28,8.26,8.32,2113,1762,2040,2007,2305,2772
2603,G,107.0,107.0,108.0,8142,10025,14177,37890,29982,32272
2605,R,20.8,20.85,21.4,6567,6092,7874,4379,4258,5067
2606,G,45.95,45.75,46.8,6722,5726,9512,6245,5548,7108
2607,R,28.3,28.4,28.75,1136,967,1664,2281,1912,4174
2608,R,37.55,37.7,37.95,131,224,284,252,216,274
2609,R,42.55,42.65,43.05,10706,11646,16590,39271,29759,38005
2610,G,22.7,22.7,22.9,13647,22312,43396,100245,74421,66077
2611,G,12.8,12.7,12.9,284,294,713,697,935,1118
2612,G,40.75,40.3,41.7,1213,679,896,869,632,1098
2613,G,20.75,20.65,20.9,40,51,108,124,159,489
2614,G,24.7,23.85,25.0,4799,7364,2698,1975,2021,3337
2615,R,46.0,46.3,46.8,5646,6111,6456,8848,8681,13933
2616,R,31.0,31.15,31.15,52,57,130,189,221,210
2617,G,28.05,27.9,28.3,870,698,1939,1561,1350,1614
2618,G,31.25,30.95,31.6,48334,42495,87471,117624,97019,77422
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,36.55,40.45,40.55,25426,8527,9306,7297,8022,4102
2633,G,29.55,29.45,29.55,2371,3377,2761,3434,4183,3957
2634,R,60.7,61.9,61.9,23952,17641,29336,25228,33885,23365
2636,R,73.0,73.3,73.9,407,300,367,703,841,1238
2637,R,45.5,45.8,46.4,4867,4144,5536,4613,4461,7050
2640,G,108.5,107.0,109.0,25,56,121,136,221,145
2641,R,15.35,15.4,15.75,1729,1724,2087,1498,1646,3135
2642,G,41.5,41.35,41.5,50,71,58,84,86,229
2643,R,69.8,69.9,70.2,23,34,37,72,75,68
2645,R,123.5,127.5,128.0,5135,3874,6372,4534,3818,1961
2701,G,12.8,12.75,12.8,304,250,318,946,1226,804
2702,G,21.4,21.3,21.4,74,88,279,1080,949,919
2704,G,51.0,50.9,51.3,169,286,728,631,624,452
2705,G,17.1,17.05,17.25,357,502,1329,5400,4579,2676
2706,G,15.3,15.3,15.4,163,231,440,1472,2207,1323
2707,G,221.5,221.5,221.5,401,399,698,1119,1417,1682
2712,G,34.35,33.9,34.35,53,47,57,287,315,216
2718,G,47.3,47.25,47.4,20,13,16,30,35,20
2719,G,57.9,57.7,58.0,57,57,106,340,297,176
2722,G,52.4,52.4,52.7,45,130,406,1125,1702,1061
2723,R,112.5,113.5,114.0,369,471,971,815,1370,1572
2724,G,0.0,0.0,0.0,0,1,7,7,6,4
2726,G,23.6,23.2,23.6,11,12,32,67,94,96
2727,R,256.5,263.0,265.0,909,869,991,1224,2619,2344
2729,R,277.0,281.5,283.0,89,80,198,236,298,246
2731,R,131.0,131.5,134.0,600,472,1377,2603,5002,4291
2732,G,122.0,119.0,122.0,100,150,232,417,917,1341
2734,G,41.7,40.95,41.7,163,207,461,1177,1319,834
2736,G,29.9,29.15,29.9,283,357,904,3260,3594,2811
2739,G,40.8,40.45,40.85,140,228,417,798,1031,661
2740,G,0.0,0.0,0.0,0,0,0,1,2,3
2743,G,107.5,106.5,108.5,432,450,794,1837,2176,2379
2745,G,73.9,73.0,74.4,312,230,746,961,824,523
2748,G,74.1,73.1,74.3,438,871,2411,5712,5948,4721
2752,G,260.0,258.5,260.0,3,2,5,5,12,24
2753,R,165.0,166.0,166.5,96,157,301,461,929,1117
2754,R,139.0,139.5,140.5,95,137,196,324,566,832
2755,G,117.5,116.5,117.5,22,38,53,127,105,70
2756,G,100.5,100.0,101.0,7,4,20,22,40,41
2801,R,17.3,17.4,17.4,4737,5345,7942,15716,14426,10286
2809,R,36.35,36.6,36.6,625,907,918,1371,1270,1829
2812,R,14.75,14.8,14.8,1927,2715,3689,5502,5484,5488
2816,G,35.8,34.4,35.8,2897,8578,4278,1660,894,473
2820,G,14.65,14.6,14.7,772,504,604,799,673,728
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.35,23.55,23.55,311,261,322,351,292,217
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.35,13.35,13.4,6544,8399,15281,15888,19094,26134
2836,R,12.25,12.35,12.45,270,340,388,450,446,443
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,14.0,14.15,14.2,1407,2275,2308,1585,1197,1695
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.45,11.55,11.55,1403,2132,2948,5867,4974,5525
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,13.9,14.0,14.1,13,63,54,72,79,69
2850,R,59.4,60.0,60.2,154,382,267,200,215,308
2851,R,23.25,23.45,23.6,1122,1219,2469,2253,2254,2069
2852,R,16.65,17.2,17.7,3219,1348,523,321,277,299
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.25,19.35,19.35,1051,790,1002,1592,1226,984
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.21,5.26,5.28,12675,5076,4754,7270,11581,12445
2880,R,20.5,20.55,20.6,5403,6720,10756,9114,9987,10204
2881,R,61.2,61.8,61.9,6202,10028,12070,15035,13834,14214
2882,R,45.6,46.3,46.3,8285,9201,13604,17157,18841,23157
2883,R,11.9,11.95,12.0,13669,17599,26497,36390,35366,33118
2884,G,24.2,24.2,24.3,12734,13576,16011,17665,18409,23004
2885,G,24.65,24.65,24.7,14747,14480,15206,18487,15742,17047
2886,R,35.8,36.1,36.1,10226,12255,18216,21816,18376,18215
2887,R,17.7,17.75,17.8,8566,10106,13003,17192,16462,16353
2888,R,9.44,9.56,9.56,29984,26955,33447,54624,50554,39448
2889,R,11.7,11.8,11.8,1392,1733,2183,3685,5168,6137
2890,R,17.2,17.35,17.35,6956,8080,12992,19885,19150,22252
2891,R,23.9,24.05,24.1,28068,20920,33299,36005,32345,34764
2892,R,26.45,26.55,26.6,5150,7966,14441,15351,13883,15382
2897,R,9.74,9.75,9.78,2184,5579,5065,4509,4870,4155
2901,R,25.4,25.5,26.0,19,12,12,32,71,50
2903,R,23.3,23.5,23.5,890,1382,1790,1786,1654,1407
2904,R,19.15,19.2,19.2,23,32,35,41,52,59
2905,G,13.55,13.4,13.55,866,1110,768,534,441,456
2906,G,17.9,17.8,18.3,1426,3717,1802,1685,1178,1432
2908,R,20.05,20.1,20.1,230,240,265,305,293,208
2910,R,27.55,27.75,27.75,6,15,8,10,9,16
2911,R,6.9,6.98,6.98,79,119,91,169,167,239
2912,R,268.0,268.5,269.0,1071,676,722,1005,1057,1198
2913,R,22.2,22.35,22.9,6425,4531,7387,19379,15221,8481
2915,G,60.7,60.7,60.9,920,1298,2052,2290,2597,3891
2916,G,44.3,44.2,44.55,140,57,103,242,306,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.5,22.3,22.5,9,17,14,49,41,30
2924,G,23.1,23.05,23.1,3,3,3,6,9,7
2926,G,65.8,65.8,65.8,3,6,9,14,18,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,11.45,11.45,11.45,142,373,440,499,555,2046
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,0.0,0.0,0.0,0,1,11,19,19,17
2939,G,27.7,27.5,27.7,11,18,21,33,77,121
2945,G,0.0,0.0,0.0,0,7,12,15,20,22
2947,G,87.5,87.0,87.5,4,3,4,11,10,8
3002,G,13.15,12.9,13.15,7,49,72,335,341,267
3003,R,71.3,71.8,72.0,188,507,585,1297,1716,1150
3004,R,102.0,107.5,108.0,1929,1622,1702,1371,1742,1041
3005,G,71.9,71.9,72.4,2399,2314,2892,4204,5594,3562
3006,G,83.3,81.1,83.7,6990,7385,3244,3405,6406,5795
3008,G,2045.0,1985.0,2045.0,1113,824,673,732,654,668
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,94.4,93.5,94.4,519,595,612,572,466,336
3011,G,37.0,36.25,37.65,2215,2534,3369,3066,3420,2273
3013,G,46.0,44.75,46.45,12078,9580,17283,19059,15338,10039
3014,R,155.5,162.5,165.0,14593,10932,4928,4318,3028,1891
3015,G,49.85,49.85,49.9,354,258,404,615,590,351
3016,G,61.0,60.0,61.2,305,378,488,1213,942,1114
3017,G,344.0,337.0,349.5,9885,8032,11435,17010,16355,11214
3018,R,9.9,10.0,10.0,23,39,56,237,119,72
3019,G,64.4,63.9,64.7,286,513,580,1276,1102,1234
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,23.7,23.4,23.7,286,453,1707,860,516,397
3022,G,81.5,81.2,81.9,1067,817,949,2608,3094,3367
3023,R,320.0,321.5,325.0,428,364,364,796,687,659
3024,G,16.5,16.5,16.75,462,889,1310,3149,2264,1681
3025,R,40.5,42.35,42.9,6252,3883,2800,10928,11172,6749
3026,G,99.6,98.8,99.6,133,187,243,249,241,214
3027,R,42.0,42.2,42.3,665,842,1177,4502,6611,8731
3028,G,31.5,31.3,31.55,206,274,295,652,732,517
3029,R,61.6,62.5,63.3,1920,1075,1296,3996,6599,4000
3030,R,61.2,62.0,62.2,807,370,228,372,415,433
3031,G,17.4,17.35,17.45,73,252,179,299,514,325
3032,R,60.7,61.0,61.3,1192,2094,4316,9722,8430,4265
3033,G,29.8,29.4,29.8,1689,1492,1778,4393,3466,2225
3034,R,424.5,427.5,428.0,3492,3892,3154,4465,4559,5442
3035,G,364.0,360.0,366.5,24102,22753,24856,22121,16913,18754
3036,G,74.5,74.0,74.5,1242,1687,1849,1612,1189,1462
3037,G,183.5,181.0,183.5,8878,9583,16861,27121,28452,30223
3038,G,33.15,33.0,33.3,636,900,1415,5372,5806,3498
3040,R,29.9,29.95,30.0,19,26,24,32,26,24
3041,G,18.35,18.15,18.4,447,658,839,856,949,960
3042,G,103.5,101.0,103.5,4804,8224,5324,3319,2210,1771
3043,G,57.7,52.1,57.7,2922,3707,3713,1492,953,693
3044,R,197.0,198.0,202.0,7439,12639,14923,12862,7880,4657
3045,R,93.4,93.5,93.7,2621,2340,2564,3529,3520,3465
3046,G,82.1,77.4,84.4,21801,6348,2488,2908,6525,8708
3047,G,15.75,15.45,15.75,1591,1323,1207,2331,3160,5381
3048,R,23.5,23.75,23.75,174,264,415,469,545,500
3049,G,9.76,9.7,9.8,1200,1404,1791,3806,2940,2360
3050,G,15.15,15.15,15.35,1923,876,643,504,585,967
3051,R,29.85,30.15,30.8,6879,21433,19312,8802,4868,2940
3052,G,11.45,11.35,11.45,246,392,782,1056,798,483
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.55,19.55,19.55,6,8,15,42,55,48
3055,G,35.2,34.15,35.25,514,448,970,3437,2010,1104
3056,R,30.15,30.2,30.35,1459,2580,5722,5251,5376,3110
3057,G,12.2,11.95,12.2,158,101,157,531,369,255
3058,G,19.25,18.95,19.4,947,604,1009,2897,4718,2637
3059,G,35.95,35.75,36.05,1053,2838,2174,2201,2169,2530
3060,R,19.6,19.95,20.9,531,543,617,1299,828,517
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.45,21.75,22.45,3621,2024,2277,2028,2186,3437
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,13.8,13.75,13.8,19,14,7,9,8,8
3066,R,17.1,17.3,17.3,80,35,38,61,72,112
3067,G,37.05,37.05,37.05,1,7,37,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,40.8,40.05,41.65,1588,2233,3752,6361,5264,2736
3073,G,0.0,0.0,0.0,0,5,16,62,31,21
3078,G,83.8,82.5,84.1,6179,8447,15160,17080,16078,8298
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,107.0,111.0,115.5,3866,3282,1626,1732,2035,2575
3083,G,43.1,42.9,43.2,40,80,135,881,668,653
3085,G,0.0,0.0,0.0,0,77,25,13,11,15
3086,G,64.6,64.3,64.6,4,3,10,69,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,95.0,98.8,100.5,4235,3110,1521,2114,1801,1221
3089,G,0.0,0.0,0.0,0,0,0,133,96,104
3090,G,57.8,57.4,58.3,2550,1849,709,735,634,523
3092,G,36.35,35.95,36.35,294,351,582,1500,1078,794
3093,R,31.9,32.05,32.2,62,97,119,282,564,700
3094,G,34.7,34.05,35.1,1252,2771,4587,1886,2325,1592
3095,G,23.75,23.75,24.4,30,12,7,6,12,26
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,143.0,138.0,143.0,5081,5906,6932,6030,5315,5396
3114,G,26.8,26.55,26.8,121,125,76,376,252,212
3115,R,10.45,10.5,10.5,45,18,25,26,18,15
3118,R,29.6,29.65,29.7,9,49,67,100,81,53
3122,G,25.8,25.1,25.8,265,139,95,334,247,360
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,32.3,31.65,32.35,211,256,226,1013,829,4688
3130,G,203.0,203.0,203.5,14,12,13,18,17,15
3131,R,513.0,520.0,526.0,307,329,1061,1579,1238,693
3138,G,150.5,147.5,150.5,244,370,338,309,393,681
3141,G,94.1,93.4,94.3,342,605,586,1480,1692,3027
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,68.6,68.3,68.7,104,90,251,696,828,619
3149,G,15.65,15.5,15.95,962,2397,1094,961,890,1061
3152,G,219.0,214.5,221.0,384,331,132,136,159,147
3162,R,48.95,50.1,50.4,756,905,855,1206,2697,3479
3163,G,100.5,99.4,100.5,7793,16992,20728,17835,10443,6397
3164,R,23.2,23.4,23.4,8,27,28,45,74,230
3167,R,44.45,44.6,44.85,140,800,265,121,93,80
3169,G,125.5,125.0,129.0,2513,2371,821,679,986,979
3171,G,18.05,18.05,18.2,56,34,26,36,44,31
3176,G,33.45,33.45,33.9,118,313,391,244,215,244
3178,R,94.2,95.3,98.4,2850,846,422,587,1206,752
3188,G,14.7,14.7,14.7,19,107,107,172,238,256
3189,G,108.5,108.5,109.5,1694,2880,2344,4265,4708,8622
3191,R,13.05,13.25,13.25,57,57,78,304,191,126
3202,G,15.8,15.25,15.8,688,565,581,1614,2606,1445
3205,G,43.4,42.6,43.4,193,148,297,1102,950,951
3206,R,46.5,46.6,47.25,342,757,1556,907,663,398
3207,G,77.6,76.0,78.8,966,1241,1277,4615,3715,4617
3209,R,36.9,37.0,37.0,2181,2667,1250,1338,1408,1355
3211,G,81.5,81.0,81.5,181,225,179,248,339,270
3213,G,76.2,73.0,78.2,10689,3035,1392,1162,638,343
3217,R,140.0,141.0,143.5,2354,4039,2982,3851,3194,1936
3218,G,330.0,329.0,333.5,130,172,367,381,543,585
3219,G,50.2,49.65,50.2,8,8,18,53,34,48
3221,G,27.1,26.9,27.4,151,227,239,727,725,786
3224,G,43.4,42.75,43.4,53,71,116,295,1150,879
3226,G,0.0,0.0,0.0,0,2,3,3,4,5
3227,G,127.5,127.0,129.5,1876,1687,1751,1659,1067,789
3228,G,122.0,120.5,124.0,1116,2163,1292,1132,970,1513
3229,G,14.5,14.25,14.5,26,70,68,48,40,57
3230,G,11.0,10.95,11.05,101,64,120,136,211,264
3231,R,108.5,109.0,111.5,54256,67835,162752,150071,119360,65630
3232,G,24.45,24.15,24.45,68,101,225,423,640,486
3234,R,24.55,24.75,24.95,483,901,1234,1697,1157,919
3236,G,26.4,26.4,26.55,95,147,180,310,777,926
3252,R,20.4,20.45,20.5,73,113,215,1265,1294,934
3257,G,83.0,82.4,84.8,1890,6862,3520,2461,1378,732
3259,G,28.0,27.25,28.0,36,45,40,188,144,103
3260,G,88.3,86.9,88.5,6434,8925,7023,8440,7205,4518
3264,G,66.1,65.8,66.5,9122,9225,6225,8068,6271,5276
3265,R,86.0,86.3,86.3,2544,2574,1913,3617,3075,2310
3266,G,13.35,13.35,13.4,24,26,57,130,151,125
3268,R,21.1,21.5,21.7,49,30,24,35,48,74
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,36.1,35.2,36.1,105,175,214,284,717,1526
3276,G,14.8,14.5,14.8,109,125,127,108,154,148
3284,G,16.05,16.0,16.1,51,47,68,427,305,227
3285,G,23.15,23.0,23.15,14,75,57,40,37,36
3287,G,26.5,24.5,26.5,1628,596,381,1580,968,566
3288,R,20.75,21.95,21.95,4,7,34,16,15,12
3289,G,105.5,102.5,105.5,1608,1407,1893,5071,3900,5266
3290,G,25.6,25.3,25.8,483,2163,1012,1178,2004,1672
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,610.0,604.0,613.0,669,956,629,1072,1066,1268
3294,G,18.9,18.65,18.9,85,160,332,293,589,389
3296,G,16.0,15.8,16.0,473,403,503,477,555,726
3297,R,16.15,16.2,16.2,15,23,30,95,123,425
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,25.95,26.1,26.1,34,74,79,121,168,228
3305,G,65.2,63.6,65.2,1653,1399,2213,3981,2677,1759
3306,G,60.3,55.8,60.4,5453,1975,6571,4972,3125,1686
3308,G,60.8,58.5,61.1,3505,3615,9870,4580,2955,1511
3310,R,91.1,91.8,91.8,10,19,34,86,111,112
3311,G,42.1,40.6,42.3,953,2754,1652,576,309,171
3312,G,18.7,18.4,18.7,206,251,690,563,745,503
3313,G,10.45,10.35,10.45,23,27,40,122,104,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,51.1,51.8,52.3,385,456,312,270,324,399
3321,G,14.6,14.6,14.6,3,56,92,123,146,177
3322,G,21.6,21.4,22.0,469,911,684,1061,1939,1407
3323,G,31.2,30.05,31.2,951,560,324,340,342,290
3324,G,335.0,326.5,345.0,12112,11450,7887,8615,8032,4887
3325,R,32.9,33.2,33.95,6032,5774,9516,9680,6041,3088
3332,G,47.5,47.5,48.0,35,9,4,12,19,27
3338,R,62.9,63.6,65.4,7880,6794,4851,6067,4174,2191
3339,R,17.2,17.35,17.95,169,308,235,310,294,266
3346,R,47.55,48.75,49.25,2316,1712,1200,3506,2837,2320
3349,R,17.25,17.4,17.4,11,9,14,36,46,35
3354,G,14.45,14.35,14.45,22,22,50,85,182,191
3356,G,47.1,46.6,47.2,765,860,929,5901,3844,4908
3357,R,111.0,112.0,113.0,100,180,169,390,245,183
3360,G,13.2,12.8,13.2,73,184,122,194,227,157
3362,G,159.5,153.0,160.0,3675,3497,6088,7427,5725,4974
3363,R,62.6,64.0,66.4,26714,18166,9432,11205,12449,6348
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.4,13.05,13.4,284,427,346,1188,815,595
3373,G,19.9,19.85,20.5,138,58,47,44,55,191
3374,G,115.0,111.5,115.0,1323,966,1001,3502,2944,2578
3376,G,83.8,82.6,83.8,335,544,447,399,413,405
3379,R,12.75,12.8,13.2,119,601,177,219,144,94
3380,G,38.45,37.5,38.45,1540,1722,3782,7474,5414,3931
3383,G,0.0,0.0,0.0,0,0,0,0,0,36
3388,R,68.4,68.6,68.8,27,33,39,74,58,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,17.45,17.45,17.55,56,70,106,135,157,253
3402,G,51.0,50.5,51.0,116,263,162,279,329,290
3406,G,402.0,390.0,402.5,3034,1816,1335,1950,1973,2667
3413,R,186.5,189.5,189.5,889,496,510,598,507,570
3416,G,126.5,120.0,127.0,891,309,234,359,402,299
3419,G,19.0,18.9,19.1,307,279,510,807,1973,2126
3426,R,38.0,38.1,38.6,5,4,4,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,47.2,47.15,47.55,28,50,38,122,251,337
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,11.55,11.6,11.7,184,432,282,388,941,1115
3434,G,27.7,27.55,27.9,18,26,58,245,258,398
3437,G,17.65,17.65,17.85,58,92,118,161,204,195
3438,R,65.8,68.0,68.7,389,182,161,265,408,391
3441,G,39.15,39.1,39.5,81,255,206,506,1050,1372
3443,G,1400.0,1395.0,1420.0,2062,2683,4587,4271,4880,6423
3444,G,76.9,76.9,77.3,108,454,865,1004,915,963
3447,G,43.75,42.7,43.75,129,172,156,1050,1068,753
3450,G,44.85,44.45,45.5,731,1427,937,1822,1035,633
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,170.5,167.5,171.0,550,731,588,1416,1933,6597
3455,G,71.1,70.9,71.1,89,158,286,313,412,465
3465,G,71.5,70.5,71.5,19,29,47,42,51,37
3466,R,23.8,23.85,24.35,356,209,188,254,532,718
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,105.0,106.0,107.0,1598,1516,1211,1474,3749,3314
3481,R,13.45,13.65,13.8,53677,66056,38680,82655,70861,68113
3483,G,145.0,142.0,150.0,22831,9339,13447,10028,6505,3484
3484,R,41.1,41.15,41.15,52,363,213,199,469,319
3489,G,11.7,11.6,11.7,4,23,64,48,65,53
3490,G,24.1,24.1,24.1,1,39,51,101,160,160
3491,G,149.5,149.5,152.5,666,633,720,878,1808,2210
3492,R,18.35,18.6,18.6,2,33,35,39,76,130
3494,R,6.8,6.89,7.03,30,70,75,152,317,896
3498,G,35.05,35.05,35.45,99,96,144,596,526,395
3499,G,20.05,20.05,20.05,35,73,161,383,1072,1005
3501,G,50.2,50.2,50.5,105,141,126,271,396,285
3504,G,64.4,64.0,64.8,292,781,503,762,928,1837
3508,G,31.25,30.75,31.3,196,586,260,404,422,788
3511,G,31.8,31.6,31.85,94,262,320,343,403,661
3512,G,30.15,29.65,30.15,132,49,48,61,69,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,219.5,217.0,222.5,858,805,2013,4584,3137,3054
3516,R,17.6,18.0,19.0,154,72,138,76,114,90
3518,G,33.8,33.3,33.8,195,255,483,1764,1469,859
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.45,17.2,17.45,133,154,251,347,848,1245
3521,G,23.95,22.9,23.95,385,296,252,678,610,875
3522,G,14.6,14.05,14.6,196,121,86,135,273,159
3523,R,17.0,17.4,17.4,55,61,101,49,39,54
3526,R,177.0,179.0,180.5,428,434,408,561,371,345
3527,G,94.5,92.9,94.5,45,51,57,126,179,212
3528,G,53.8,53.6,55.1,105,85,254,199,192,146
3529,G,1875.0,1835.0,1880.0,301,350,456,472,534,827
