id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2442,R,19.3,19.35,19.35,476,599,1213,1762,2589,1810
2443,G,2.96,2.95,2.97,174,134,200,171,198,219
2444,G,12.9,12.9,13.05,271,219,244,234,665,1438
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,83.4,82.7,83.4,10527,13582,19104,21422,19587,13341
2450,R,36.85,36.9,36.95,89,114,88,133,207,173
2451,R,76.2,79.4,79.5,4012,1173,630,419,680,529
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,56.9,58.8,59.9,22876,7240,3003,1641,4161,5974
2454,G,890.0,888.0,899.0,7289,7528,8401,6480,6926,6723
2455,R,152.5,157.5,162.0,11829,5199,3278,4095,4863,4573
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,54.8,54.2,54.9,2861,7330,6386,6726,14957,19874
2458,R,139.5,145.0,146.0,6109,7503,5367,4077,3521,2620
2459,G,58.0,57.9,58.1,40,51,47,54,71,64
2460,G,28.35,27.6,28.75,1342,1411,1634,1936,1505,1022
2461,R,23.45,23.65,23.75,307,519,494,651,2239,1433
2462,R,37.8,38.5,38.85,2883,2514,3507,3630,2770,1820
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,37.6,37.25,37.6,269,260,705,978,1040,669
2465,G,54.4,52.7,55.3,2217,2714,4548,1809,1244,2227
2466,G,37.5,37.5,37.65,18,10,8,9,14,27
2467,G,47.7,46.9,47.7,123,168,84,82,279,199
2468,R,29.2,29.25,29.4,450,529,1927,2796,3600,3717
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,53.9,53.9,54.5,431,372,285,393,1892,3951
2472,R,57.5,58.3,58.5,352,261,209,490,413,630
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,184.0,182.5,184.0,875,1056,1693,2104,2081,2476
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,54.8,55.8,56.0,3716,1621,1733,1055,871,1362
2477,G,19.15,19.15,19.2,26,29,25,35,46,67
2478,G,47.2,47.05,47.2,54,153,89,113,160,184
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,117.0,117.5,117.5,260,233,280,223,774,594
2481,G,62.1,61.8,62.1,343,632,1012,1302,3736,4089
2482,G,40.4,40.15,40.5,605,643,796,1129,3886,6719
2483,G,24.3,24.2,24.3,19,37,47,80,203,273
2484,R,32.3,32.7,33.0,1649,830,443,448,651,1793
2485,G,23.55,22.85,23.6,4231,7659,8951,14716,8425,4752
2486,G,47.8,46.8,47.8,10986,13156,12365,14411,11314,8191
2488,R,43.4,44.1,44.1,6330,1658,973,885,578,374
2489,G,11.75,11.7,11.8,393,709,901,1042,3787,3287
2491,G,13.85,13.7,13.85,18,29,36,55,216,163
2492,R,122.5,124.5,127.0,6615,15202,5654,4507,3559,3320
2493,R,72.3,73.0,73.1,146,160,467,541,488,351
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,19.25,19.3,19.35,235,432,687,1114,2531,3990
2496,R,54.5,55.0,55.5,11,16,24,35,30,36
2497,G,65.1,64.7,65.7,270,362,495,946,1041,2069
2498,G,47.1,46.05,47.15,9626,8614,6163,4673,6916,14539
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.5,15.4,15.5,912,829,1098,793,822,738
2504,G,25.7,25.5,25.75,1004,786,982,1381,2315,2233
2505,R,18.4,18.45,18.45,119,88,73,171,264,228
2506,G,9.09,9.09,9.13,61,73,90,115,193,241
2509,R,15.4,15.95,16.1,273,97,64,59,80,64
2511,G,10.8,10.8,10.8,313,240,309,500,511,561
2514,G,15.7,15.7,15.75,63,78,125,120,186,167
2515,R,11.8,11.85,12.35,45854,17228,32708,14692,17536,13387
2516,R,9.3,9.31,9.5,2392,2290,3923,2845,1757,967
2520,R,35.05,35.4,35.45,1318,1123,1549,1567,1423,1082
2524,G,31.0,30.8,31.0,6,37,28,34,35,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,23.25,23.3,23.35,92,212,163,118,135,135
2528,R,27.55,28.0,28.15,167,76,104,225,351,317
2530,R,27.4,28.25,28.25,2110,712,684,670,939,952
2534,R,18.6,18.7,18.7,142,334,641,694,993,1242
2535,R,39.7,39.75,39.8,308,416,806,507,498,563
2536,R,27.95,28.0,28.0,236,171,286,362,421,300
2537,G,8.16,8.15,8.19,910,695,621,1186,1048,852
2538,R,15.1,15.3,15.3,870,1659,3131,6441,3509,2040
2539,R,44.75,45.45,45.5,534,427,322,461,482,408
2540,R,79.6,81.0,81.7,360,235,507,687,553,423
2542,R,40.6,40.7,40.95,1397,2277,3655,3584,3000,3718
2543,G,20.45,20.4,21.25,2803,7281,4578,2702,1458,778
2545,G,38.75,38.7,39.0,42,88,136,119,263,318
2546,G,74.3,74.3,74.4,25,46,54,86,132,147
2547,R,9.07,9.1,9.14,694,501,297,373,557,655
2548,R,92.1,92.3,92.3,312,267,311,384,614,542
2596,R,22.6,22.8,22.8,52,136,88,83,75,91
2597,R,101.5,102.5,102.5,51,28,25,30,73,91
2601,G,8.19,8.16,8.2,463,691,956,1669,1889,2671
2603,G,108.5,108.5,110.0,6288,10607,11777,15439,27774,27575
2605,G,21.8,21.4,21.85,3145,4039,8056,10726,6685,6476
2606,G,47.5,47.2,47.7,2139,4577,5481,8707,6519,7353
2607,R,30.75,30.85,30.95,1400,1795,4015,2362,2273,3046
2608,G,37.65,37.6,37.7,93,147,137,195,214,232
2609,R,42.1,42.25,42.5,6601,7577,9657,15893,27479,31907
2610,G,21.5,21.0,21.5,23770,50731,32276,35914,75814,59590
2611,R,12.6,12.65,12.75,325,356,354,552,914,1041
2612,G,40.1,39.75,40.1,213,456,770,1354,1016,1087
2613,G,20.05,19.95,20.1,85,86,66,89,118,325
2614,G,22.5,22.3,22.55,325,503,512,1485,1531,2944
2615,G,47.0,46.25,47.3,4514,3948,4586,6295,7872,11775
2616,R,30.4,30.45,30.65,141,162,126,125,177,211
2617,G,28.75,28.5,28.75,970,985,1012,1603,1416,1599
2618,G,30.0,29.6,30.2,59700,91429,62814,68891,106713,73618
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,33.6,32.9,33.6,1138,2069,3133,6758,8637,4983
2633,R,30.15,30.25,30.25,2181,2501,3786,3289,4095,4022
2634,G,51.6,49.35,51.7,19572,9315,8926,17187,20492,24381
2636,G,77.8,76.8,78.4,2216,753,715,707,806,1151
2637,G,43.4,42.85,43.4,1669,1949,3543,6417,5341,6500
2640,R,108.0,108.5,109.0,51,73,74,106,138,156
2641,G,16.25,16.05,16.25,744,1079,1911,3566,2352,3399
2642,G,40.1,39.65,40.1,80,71,90,67,81,204
2643,R,66.5,66.6,66.7,41,62,74,52,68,69
2645,G,100.0,99.6,100.0,750,772,1466,3711,3322,2340
2701,G,12.4,12.35,12.55,338,291,215,262,1206,822
2702,G,20.8,20.8,21.65,550,291,162,186,870,834
2704,G,50.1,50.1,50.8,110,95,111,360,558,442
2705,G,17.65,17.5,18.25,3310,1513,728,883,4499,2714
2706,G,15.3,15.3,15.55,590,445,258,314,2143,1296
2707,G,217.0,213.5,221.0,1103,809,1079,683,1141,1577
2712,R,34.4,34.65,36.0,32,24,25,38,303,218
2718,R,48.2,50.0,51.0,91,33,16,14,33,21
2719,G,69.8,67.8,69.8,112,183,177,136,315,200
2722,R,49.5,54.1,54.1,3309,1111,375,317,1496,1073
2723,G,102.5,102.0,103.5,350,441,452,630,794,1505
2724,G,0.0,0.0,0.0,0,0,8,6,7,5
2726,R,30.1,31.1,31.2,29,15,29,27,55,93
2727,R,257.5,259.0,263.0,757,1645,898,896,1375,2318
2729,R,246.5,247.0,248.5,72,131,98,152,226,244
2731,R,138.0,138.5,139.5,2731,4769,2352,1626,3463,4051
2732,G,115.5,112.0,115.5,292,680,276,222,438,1131
2734,G,44.45,42.8,44.9,1211,761,393,383,1301,837
2736,R,28.05,28.65,30.85,13207,4626,1413,907,3437,2589
2739,R,45.8,47.3,47.3,2753,1089,402,354,857,702
2740,G,0.0,0.0,0.0,0,0,2,1,2,2
2743,R,135.0,137.5,142.5,11581,6125,3101,1583,2337,2090
2745,G,79.0,78.3,80.5,1508,905,481,527,856,540
2748,R,75.1,76.6,79.8,9351,5699,2146,1834,4983,4853
2752,G,251.5,251.0,252.0,3,5,3,3,6,20
2753,R,174.5,175.5,177.5,333,211,230,331,582,1026
2754,G,131.5,128.0,131.5,124,281,146,160,338,711
2755,G,118.0,118.0,120.0,26,44,24,32,77,70
2756,G,90.4,90.2,90.4,9,12,13,15,18,39
2801,G,17.45,17.45,17.45,4799,5520,6627,7294,13053,10309
2809,R,37.9,38.3,38.35,1503,1268,1572,1130,1406,1729
2812,G,14.95,14.85,14.95,2883,2495,2937,3188,4543,5201
2816,G,39.7,39.35,40.95,9070,7096,7840,4842,2564,1317
2820,G,14.4,14.35,14.4,226,417,709,662,726,625
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.1,25.1,25.1,410,535,289,319,333,242
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.2,13.15,13.2,4880,7445,10330,11782,14202,22609
2836,G,11.8,11.8,11.85,307,287,406,362,435,416
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,13.5,13.5,13.5,413,1207,1346,4394,2779,1831
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.75,11.75,11.8,2749,2212,3003,3016,4681,4606
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.15,14.2,14.25,10,63,65,54,75,65
2850,R,69.2,70.3,70.7,472,401,312,241,216,230
2851,R,22.95,23.0,23.05,427,678,744,1531,1957,2144
2852,R,17.25,17.3,17.3,300,312,262,350,282,296
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,18.0,18.1,18.15,755,711,1040,916,1290,996
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.1,5.06,5.1,2537,3480,3685,3954,6136,11748
2880,G,20.9,20.9,20.95,3603,5822,7771,8968,9576,9681
2881,G,61.5,61.5,61.5,5446,10015,12700,11802,14266,13625
2882,G,45.2,45.2,45.25,15997,12596,14036,13972,17933,20803
2883,G,11.6,11.5,11.65,28291,38126,36707,28942,35217,32684
2884,R,24.4,24.5,24.5,14062,14911,14444,15093,17083,20650
2885,R,24.85,25.05,25.05,6717,12887,16558,15346,17372,16792
2886,R,38.45,38.6,38.6,9774,14125,15986,16572,20044,17368
2887,R,17.75,17.8,17.85,6263,9729,12986,12775,16180,15206
2888,G,9.02,8.95,9.04,18923,21018,23802,29530,50266,38977
2889,G,11.6,11.55,11.65,1965,2273,1809,2159,3359,5774
2890,G,18.4,18.35,18.45,9628,11848,17861,14793,18503,20704
2891,G,25.25,25.15,25.3,21094,33284,36721,34967,35720,34090
2892,G,26.9,26.85,26.9,7763,9256,11192,13103,14195,14535
2897,G,9.59,9.53,9.59,803,1260,2180,3095,3721,4103
2901,R,26.6,26.85,27.5,14,9,16,17,71,46
2903,R,24.35,24.5,24.5,2594,1502,1638,1485,1610,1522
2904,R,18.8,18.95,18.95,6,16,20,30,37,55
2905,G,13.1,13.0,13.1,517,1548,967,950,677,529
2906,G,16.5,16.4,16.55,161,167,295,968,1175,1326
2908,R,20.2,20.25,20.25,321,265,242,249,295,230
2910,R,27.65,28.05,28.05,11,7,6,9,10,13
2911,G,6.6,6.56,6.62,30,110,185,148,175,256
2912,R,264.5,265.0,266.0,743,689,1018,901,1060,1124
2913,G,21.3,21.0,21.4,2204,2695,3166,4911,12627,8651
2915,G,58.7,58.3,58.8,911,1339,1782,1839,2127,3236
2916,G,47.7,47.5,47.7,12,51,53,65,221,246
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,23.75,23.1,23.75,9,16,12,13,40,30
2924,R,26.0,26.5,26.75,11,4,4,4,6,8
2926,R,66.7,67.0,67.5,10,7,8,15,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,11.35,11.3,11.35,89,128,162,325,407,2039
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,29.55,30.25,30.25,7,15,9,10,17,16
2939,R,30.0,30.3,30.3,35,42,61,41,69,120
2945,G,40.35,39.95,40.35,20,19,11,10,14,19
2947,R,85.5,85.9,85.9,13,7,6,5,9,8
3002,G,13.2,13.2,13.25,318,352,213,124,286,258
3003,G,69.0,68.9,69.3,127,234,358,540,1499,1093
3004,G,90.0,88.7,90.0,207,269,346,928,1122,1069
3005,R,76.6,77.7,78.2,2606,2356,2882,4059,4823,4128
3006,R,93.5,93.9,94.5,5965,9809,14173,9138,7297,7070
3008,R,2130.0,2150.0,2170.0,653,622,737,701,697,672
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,97.8,97.2,97.8,272,329,349,470,478,359
3011,R,34.1,34.3,34.95,652,584,599,1703,2178,2288
3013,R,44.3,45.1,45.45,8108,6802,11051,14564,16695,12155
3014,R,164.0,167.0,167.0,2342,3526,4265,5368,4491,2751
3015,R,51.5,51.6,52.3,1374,490,288,291,485,374
3016,R,60.6,60.9,61.0,350,922,469,440,862,840
3017,G,312.0,311.0,314.5,6547,8843,10593,12016,15228,12104
3018,R,7.38,7.39,7.39,28,38,43,63,140,73
3019,G,63.4,63.1,63.9,408,685,616,593,1033,1158
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,21.95,22.55,22.6,261,128,155,713,530,356
3022,R,75.2,76.8,77.0,2610,1654,1096,896,2567,2939
3023,R,288.5,289.5,292.0,972,1225,795,554,701,635
3024,R,16.3,16.65,16.7,2521,1289,1050,1183,2172,1719
3025,R,44.6,45.35,46.8,6168,5024,13383,6609,11417,7506
3026,G,97.0,96.9,97.2,78,174,169,174,211,212
3027,G,37.2,37.15,37.25,293,370,651,1017,3879,7933
3028,G,32.65,32.5,32.65,327,273,758,529,729,564
3029,R,64.6,64.9,65.5,1483,1429,1421,1255,3897,4160
3030,R,60.0,60.2,60.2,294,337,421,330,412,420
3031,G,16.65,16.6,16.65,67,55,59,104,452,316
3032,G,68.2,67.7,68.2,2429,3940,5929,6789,8830,5563
3033,G,27.65,27.65,27.65,450,555,898,1497,3254,2280
3034,R,493.5,499.0,504.0,6238,7984,4898,4073,4471,5461
3035,G,330.0,328.5,330.5,9775,15908,20973,21996,19170,16994
3036,R,134.5,148.5,148.5,25451,17001,10281,11050,6156,3696
3037,G,156.5,153.5,157.0,10586,13342,16264,16243,24849,27168
3038,R,29.95,30.0,30.0,757,1449,894,1079,4347,3518
3040,G,29.75,29.65,29.75,9,11,17,21,28,24
3041,R,25.35,27.75,27.75,11104,5153,14768,5363,3218,2087
3042,R,98.1,98.4,98.9,1141,907,1689,3597,2787,1963
3043,R,36.1,36.2,36.5,185,355,485,1865,1160,702
3044,G,180.5,180.0,181.0,2281,3973,6065,10494,9936,5654
3045,G,97.7,97.2,97.8,3233,4276,4550,3146,3722,3307
3046,G,63.1,62.8,63.6,769,357,434,1518,3641,5404
3047,G,13.7,13.55,13.7,242,460,529,994,1970,3566
3048,G,23.2,22.95,23.2,140,246,579,393,460,496
3049,G,9.18,9.18,9.26,783,796,1145,1480,2617,2268
3050,G,15.7,15.7,15.7,121,163,317,505,481,701
3051,G,33.7,32.65,33.7,3024,4433,8858,11575,7052,3990
3052,G,11.35,11.35,11.45,263,264,380,559,760,515
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.3,20.5,20.6,11,6,11,24,54,39
3055,G,39.6,39.2,39.75,1140,3295,2265,1373,2482,1341
3056,G,26.65,26.6,26.75,894,938,1771,3016,3567,3270
3057,R,11.4,11.45,11.5,61,60,81,110,311,253
3058,G,19.7,19.25,19.7,352,357,674,1039,3116,2782
3059,G,34.05,33.9,34.15,591,1008,2085,1860,2099,2405
3060,R,19.85,20.55,20.55,1766,679,733,567,866,566
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,23.35,23.1,23.5,1564,2478,2780,2196,2116,2847
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,11.6,12.15,12.15,14,13,9,12,11,10
3066,G,16.75,16.7,16.9,4,17,28,42,52,92
3067,R,36.65,37.0,37.0,24,26,23,25,20,13
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,34.25,33.65,34.35,215,382,535,1720,3956,2809
3073,G,27.3,25.95,27.3,6,14,6,10,33,20
3078,R,83.3,84.8,85.8,9572,5951,10345,11161,15548,9695
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,100.0,101.0,101.0,737,946,1497,2607,2166,2690
3083,G,48.6,48.4,48.95,334,281,438,220,683,670
3085,G,15.45,15.45,15.45,1,3,3,20,14,13
3086,R,66.1,72.7,72.7,103,27,16,11,47,49
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,84.1,82.9,84.1,395,564,835,1118,1529,1310
3089,G,0.0,0.0,0.0,0,0,0,0,77,84
3090,R,57.4,58.2,58.3,442,333,454,938,778,666
3092,R,35.45,35.5,35.7,157,211,302,590,1002,833
3093,G,30.7,30.55,30.7,57,74,92,123,241,707
3094,R,38.5,38.7,39.45,4022,9805,9780,5303,3370,2496
3095,G,26.95,26.4,26.95,6,7,7,6,6,14
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,158.0,153.0,158.0,8947,12208,8642,6380,5787,5451
3114,G,26.55,26.5,26.55,17,40,51,78,229,188
3115,G,10.9,10.9,10.9,1,3,8,15,19,13
3118,G,30.0,30.0,30.05,17,25,29,41,69,53
3122,R,45.1,45.55,46.1,3616,8753,15260,7795,4069,2244
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,30.4,30.35,31.5,352,182,131,197,666,3149
3130,R,202.0,203.0,203.0,14,12,13,12,15,15
3131,R,468.0,473.0,474.5,196,222,360,586,1213,724
3138,R,149.0,151.0,151.5,189,268,607,481,371,578
3141,G,93.7,92.4,93.7,436,729,438,475,1138,2488
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,77.2,77.0,78.4,470,954,292,214,494,616
3149,G,17.2,17.1,17.3,128,233,341,738,783,823
3152,G,228.5,227.0,229.5,162,158,148,129,136,155
3162,R,44.45,44.5,45.05,212,394,702,897,1419,3254
3163,G,91.0,89.7,91.0,2247,3828,7022,16131,14574,8300
3164,R,23.2,23.4,23.45,59,22,36,36,59,130
3167,G,50.1,48.5,51.9,780,241,127,219,135,98
3169,R,126.5,127.0,128.5,1007,1018,1124,933,783,986
3171,R,17.95,18.0,18.0,130,130,179,191,120,75
3176,R,60.9,61.0,62.4,3668,3570,2346,956,554,411
3178,G,83.4,83.3,84.6,241,138,208,473,941,817
3188,G,16.6,16.05,16.75,961,389,255,190,208,233
3189,G,97.3,95.5,97.7,3929,3989,3130,2671,4001,6586
3191,G,11.3,11.1,11.3,31,43,48,58,183,126
3202,G,16.0,15.95,16.15,103,227,584,606,1698,1501
3205,G,46.0,45.9,47.3,324,274,414,281,855,833
3206,R,45.0,45.35,45.55,155,152,264,791,625,440
3207,G,70.9,69.0,71.6,1014,551,1230,1027,3241,3929
3209,R,34.6,34.7,34.8,310,360,464,1062,1133,1401
3211,G,79.0,79.0,79.2,158,232,160,170,236,276
3213,G,71.5,70.5,71.6,620,2140,1288,1668,1201,634
3217,R,136.5,149.0,149.0,18982,5973,2541,2449,3082,2247
3218,G,305.5,301.5,306.0,256,151,216,253,328,554
3219,R,46.3,47.0,47.0,7,6,22,19,35,45
3221,R,27.8,29.15,29.3,3577,1025,687,358,573,724
3224,R,47.45,47.65,47.95,133,85,158,112,346,836
3226,G,53.5,52.5,53.5,5,2,2,2,2,5
3227,R,127.0,127.5,129.0,669,834,1351,1330,1282,922
3228,R,145.0,147.5,148.0,3766,2158,1089,989,956,1237
3229,G,14.5,14.5,14.5,7,11,22,43,40,37
3230,G,8.9,8.88,9.0,188,95,117,175,161,228
3231,R,92.4,93.4,94.3,59712,52821,87217,115646,128635,78647
3232,G,22.9,22.7,22.9,8,50,65,136,557,453
3234,G,28.7,28.25,28.8,1262,1191,2474,2016,1708,1260
3236,G,23.95,23.8,23.95,72,135,410,287,334,876
3252,G,21.6,21.55,22.95,969,491,214,192,1288,867
3257,G,71.3,70.6,71.7,303,376,424,1707,1528,836
3259,R,24.55,24.65,24.65,10,22,29,34,140,102
3260,R,101.0,105.0,105.0,16857,15192,19044,13181,11131,6962
3264,G,67.9,67.8,68.2,5448,6409,5416,6435,7062,5738
3265,G,83.2,82.7,83.5,2600,1584,1902,3433,3924,2864
3266,G,13.6,13.6,13.6,29,52,47,51,126,114
3268,R,24.3,24.65,25.2,342,558,872,307,180,134
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.6,33.9,34.0,41,86,479,267,323,963
3276,R,22.75,22.95,24.4,3065,2137,5999,3967,2037,1108
3284,G,16.65,16.65,16.9,114,90,115,109,284,220
3285,G,22.6,22.55,22.6,12,29,32,33,32,32
3287,R,23.05,23.35,23.4,210,278,1077,692,1153,683
3288,G,20.95,20.95,20.95,1,1,3,14,11,12
3289,R,89.6,89.7,90.0,804,620,767,1302,3275,4077
3290,G,28.0,28.0,28.8,1843,1847,2283,1259,1430,1873
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,650.0,652.0,654.0,603,526,439,676,978,1255
3294,G,20.05,19.75,20.1,164,252,483,378,381,427
3296,R,15.65,15.75,15.85,432,336,338,428,426,602
3297,G,16.75,16.75,16.85,4,29,38,33,73,381
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.4,27.3,27.7,170,161,106,77,107,146
3305,G,61.5,61.2,62.1,405,1120,1862,1617,2701,1873
3306,R,47.7,48.45,50.2,2251,1210,839,2997,3343,1830
3308,G,41.05,40.6,41.15,261,487,915,4231,3128,1730
3310,G,90.0,89.4,90.6,14,15,26,29,68,107
3311,G,37.05,37.0,37.3,200,224,515,1304,670,352
3312,G,19.15,19.1,19.25,114,113,193,359,478,491
3313,G,11.0,10.8,11.0,55,98,200,106,122,97
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,59.7,62.3,62.9,3191,1130,859,701,474,484
3321,G,15.75,15.75,15.95,181,281,101,83,127,168
3322,G,25.15,25.05,25.5,2420,11229,5280,4595,2808,2405
3323,G,28.6,28.5,28.75,42,92,139,278,347,293
3324,R,311.0,316.5,317.0,2906,3927,4717,6877,7726,5571
3325,G,31.8,31.4,32.35,2926,2749,6683,10582,9242,4863
3332,G,43.85,43.85,43.85,1,2,4,5,12,24
3338,R,59.0,59.5,60.6,2279,3763,1618,3348,4167,2578
3339,G,18.55,18.4,18.8,328,429,648,573,445,353
3346,G,48.3,48.2,48.8,812,1339,3188,2475,3388,2452
3349,G,17.95,17.8,17.95,2,10,9,10,44,32
3354,G,14.1,14.1,14.1,3,10,16,39,61,142
3356,G,41.55,41.45,41.75,325,346,466,762,3528,4366
3357,G,108.0,106.5,108.0,136,85,89,138,247,194
3360,R,11.9,11.95,11.95,15,35,48,82,210,154
3362,R,140.5,141.0,143.0,743,1346,1944,3898,5548,5137
3363,G,70.1,67.7,70.6,4880,5759,11830,14047,15050,8992
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,14.7,14.3,14.8,1102,3064,2136,889,1043,738
3373,G,21.8,21.45,21.8,112,427,162,221,144,175
3374,R,129.0,130.0,131.5,6364,3800,2837,1724,3303,2575
3376,R,100.5,102.5,106.5,11959,5344,3352,1444,925,648
3379,G,14.2,14.1,14.3,49,124,132,260,217,140
3380,G,34.4,33.55,34.4,2381,4198,2764,3444,5518,4114
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,69.5,69.6,69.6,21,23,20,33,55,49
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,18.95,18.9,19.0,798,489,172,130,131,195
3402,G,49.9,49.8,49.95,103,106,96,117,198,272
3406,R,391.5,392.0,394.5,870,1030,1129,1346,1962,2204
3413,G,187.5,186.0,188.0,86,167,265,340,475,494
3416,R,115.5,116.0,116.0,64,102,133,192,277,311
3419,G,18.95,18.8,19.1,307,245,290,555,995,2136
3426,R,37.2,37.4,37.5,4,4,4,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,44.3,44.25,44.3,24,34,33,36,86,191
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.95,10.85,10.95,88,74,160,181,289,880
3434,G,27.55,27.5,27.55,54,29,29,45,162,342
3437,G,18.8,18.7,18.8,167,280,359,195,186,206
3438,G,71.2,70.2,71.4,166,498,717,457,498,437
3441,G,38.0,37.7,38.3,106,136,238,220,464,1319
3443,R,1545.0,1555.0,1565.0,3054,3510,4704,4138,4376,5645
3444,R,112.0,117.0,121.5,6642,2820,1853,1237,1276,1167
3447,R,39.75,40.05,40.85,73,89,220,157,626,778
3450,G,61.8,59.9,61.9,4552,8194,10126,10006,5803,3017
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,145.5,145.5,147.5,521,412,455,467,1236,4872
3455,G,70.1,69.5,70.1,89,103,95,192,253,423
3465,G,68.3,68.3,68.3,5,8,8,24,34,36
3466,G,27.85,27.4,27.85,60,236,255,249,295,688
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,97.3,97.4,98.3,315,291,337,728,1407,3334
3481,G,12.6,12.35,12.6,26597,38255,38694,38818,62695,63710
3483,R,146.5,148.0,149.5,3091,4381,6463,8266,7375,4314
3484,R,41.65,41.85,42.45,84,69,238,181,213,318
3489,G,12.95,12.8,13.0,397,291,262,136,96,76
3490,G,23.4,23.1,23.4,27,55,60,56,87,148
3491,G,171.5,171.5,173.5,1038,2464,3535,1932,1486,2256
3492,G,18.45,18.2,18.7,66,21,28,27,33,88
3494,G,6.3,6.3,6.31,51,46,81,74,140,681
3498,R,29.8,30.0,30.1,69,148,109,130,523,390
3499,R,17.3,17.35,17.6,51,46,74,108,375,942
3501,R,49.55,49.65,49.75,67,63,93,118,213,291
3504,R,59.0,59.7,59.8,293,318,341,399,779,1314
3508,G,30.0,29.0,30.0,296,441,196,209,372,685
3511,G,28.55,28.35,28.7,45,68,116,177,351,419
3512,G,34.45,34.45,34.5,60,68,77,82,71,62
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,188.5,191.5,191.5,404,752,885,1380,3273,2849
3516,G,18.45,18.0,18.45,129,46,27,69,64,84
3518,R,32.9,33.4,33.7,295,284,221,349,1138,855
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.6,16.55,16.95,154,129,189,336,408,1007
3521,G,14.4,14.4,14.7,145,321,306,298,540,574
3522,R,17.8,18.0,18.65,376,195,210,122,202,174
3523,G,20.5,19.85,20.65,159,434,238,126,77,54
3526,R,181.0,182.0,183.5,745,772,849,580,533,388
3527,G,100.5,100.5,101.5,65,64,155,83,116,195
3528,G,51.0,50.8,51.5,28,27,34,120,138,151
3529,G,2190.0,2180.0,2240.0,714,518,703,704,624,707
3530,R,92.0,95.3,98.5,2329,1361,1769,816,468,320
3531,G,33.95,32.0,33.95,532,303,298,557,328,192
3532,G,162.0,160.5,162.0,812,1225,1016,736,1331,1587
