id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,58.3,58.8,58.8,1156,1314,1629,1396,1140,1533
2442,G,18.5,18.35,18.5,359,995,1363,1400,2495,1546
2443,G,3.19,3.15,3.19,154,220,139,176,309,198
2444,G,13.05,12.95,13.1,158,314,318,787,888,1473
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,78.7,79.8,79.8,17019,15516,28156,22960,16311,11434
2450,G,37.15,36.8,37.15,156,329,212,273,232,169
2451,R,72.4,72.7,72.7,286,295,277,678,653,504
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,52.6,52.7,53.2,635,522,1120,4741,8471,5651
2454,G,721.0,712.0,722.0,3243,4100,4397,6478,6409,6558
2455,R,149.0,151.5,152.0,6830,9170,5202,5680,5447,4275
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,68.5,67.8,69.0,24284,11657,9806,13326,28514,19862
2458,R,132.5,133.0,134.0,5215,6775,3415,3312,2404,2393
2459,G,58.0,57.9,58.2,45,40,48,84,69,66
2460,G,26.55,26.15,26.55,533,838,2892,1779,1246,873
2461,G,23.8,23.5,23.9,615,764,1061,3408,2497,1387
2462,G,38.5,37.4,38.5,921,1386,2297,2465,1650,1118
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,41.75,42.0,42.6,1487,2598,1641,1529,875,583
2465,G,36.0,35.95,36.05,136,157,385,561,616,2464
2466,R,36.2,36.3,36.3,7,7,10,18,19,37
2467,G,46.15,45.6,46.15,157,99,114,256,292,219
2468,G,28.35,27.6,28.5,794,764,1151,3992,2772,4194
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,52.3,51.9,52.3,133,275,436,1683,5881,3895
2472,G,60.8,60.2,60.8,396,1214,911,513,633,623
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,180.0,182.5,183.0,3677,3683,2484,2354,1957,2560
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,50.6,50.7,51.3,997,1666,736,740,1486,1429
2477,G,20.0,19.95,20.05,21,75,53,58,56,90
2478,G,46.95,46.65,46.95,105,379,155,193,227,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,115.5,116.0,116.0,118,144,285,873,964,589
2481,G,65.9,65.3,66.2,1089,1378,1956,5907,4835,4556
2482,R,52.4,53.0,54.1,3736,1948,1708,4395,7575,6834
2483,G,25.05,24.85,25.05,118,159,95,211,310,616
2484,R,32.3,32.85,33.05,1310,557,572,644,1396,2132
2485,G,29.4,29.4,30.2,23927,47428,23517,9698,5444,3269
2486,R,46.0,46.05,46.95,7964,7910,7442,8148,6860,5416
2488,R,38.7,38.8,39.3,1177,2904,1158,597,361,276
2489,G,12.6,12.55,12.7,1121,1621,1217,3881,4668,3353
2491,G,14.15,14.15,14.35,45,59,52,120,236,170
2492,R,108.5,111.0,111.0,7182,14938,4848,3153,3440,2958
2493,R,68.5,69.9,70.5,737,494,545,438,388,276
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.8,20.55,20.95,1015,1797,2027,3110,4971,4251
2496,G,52.4,52.4,52.4,9,25,41,27,38,33
2497,R,69.2,70.5,70.6,1475,2072,962,1065,1271,3420
2498,G,53.2,51.8,53.3,3842,3138,4056,7180,9201,19535
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.3,15.05,15.3,902,625,729,817,759,696
2504,G,26.4,25.8,26.4,6835,2792,1611,2694,2792,2393
2505,G,19.0,18.9,19.0,146,266,270,330,294,231
2506,R,9.13,9.14,9.16,33,142,137,201,236,266
2509,G,14.65,14.65,14.65,59,48,46,94,75,62
2511,G,10.85,10.8,10.9,551,2490,871,603,581,613
2514,G,16.35,16.25,16.35,96,75,90,112,177,162
2515,G,10.3,10.2,10.35,2608,5608,5378,10927,18743,10822
2516,G,7.95,7.93,8.0,1206,2121,3670,1556,919,537
2520,G,34.1,33.95,34.15,1634,3204,2208,1803,1244,1062
2524,R,31.25,31.35,31.35,3,36,35,32,43,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,23.05,23.0,23.1,92,64,90,107,145,142
2528,R,29.1,29.25,29.45,481,322,342,324,478,350
2530,G,25.45,25.2,25.5,645,604,631,847,1113,1189
2534,G,19.4,19.35,19.45,268,329,1089,1453,1429,1306
2535,G,34.15,33.75,34.15,442,534,453,457,736,548
2536,G,25.9,25.9,26.05,196,238,327,450,360,279
2537,G,7.59,7.52,7.62,1354,1595,1180,1025,865,794
2538,R,14.55,15.05,15.15,2287,1291,2676,1222,969,889
2539,G,41.95,40.4,41.95,427,296,721,606,497,411
2540,R,95.0,95.8,95.9,223,457,624,500,424,378
2542,R,43.3,43.4,43.4,1552,2346,2349,2328,2697,3921
2543,G,11.9,11.85,12.1,627,1226,1052,507,319,215
2545,G,39.4,39.4,39.5,66,73,120,356,407,347
2546,G,79.8,78.3,80.0,155,185,128,168,204,147
2547,G,8.87,8.82,8.88,190,258,494,659,746,750
2548,G,90.0,89.7,90.2,266,350,600,542,753,560
2596,G,23.3,23.3,23.35,45,88,80,72,96,86
2597,G,103.0,102.0,103.0,65,44,34,103,96,98
2601,G,8.5,8.41,8.55,1607,1093,1932,1994,2334,2766
2603,G,109.0,107.0,109.0,8973,10826,14963,38441,31633,32212
2605,G,21.3,20.95,21.45,9577,4641,7602,4261,4415,5042
2606,G,46.6,45.65,46.7,3930,4879,9574,6195,5655,7109
2607,G,28.6,28.45,28.65,979,1335,1736,2297,2011,4220
2608,G,38.4,38.0,38.4,205,342,314,256,216,273
2609,G,43.35,42.6,43.4,11052,12632,17415,39543,31018,38487
2610,G,23.1,23.1,23.2,18018,30361,55777,102195,75178,66392
2611,G,12.9,12.7,12.95,351,335,749,719,942,1127
2612,G,40.8,40.35,41.0,835,406,884,847,629,1093
2613,R,20.6,20.75,20.8,44,68,110,125,165,500
2614,G,25.5,25.5,25.5,2307,2111,1501,1564,1945,3231
2615,G,47.9,46.3,47.9,6148,6362,6448,8947,9324,14089
2616,R,31.2,31.25,31.45,77,85,141,202,222,210
2617,G,28.6,28.1,28.6,649,635,1952,1565,1386,1620
2618,G,31.8,31.65,32.05,40685,48919,94632,121216,97459,77503
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,36.5,35.8,36.5,2399,6010,8122,7319,7781,3964
2633,G,29.75,29.55,29.8,2626,4169,2817,3495,4231,3963
2634,R,59.8,60.3,60.7,9598,23939,29347,25166,34044,23272
2636,G,74.6,73.7,74.6,153,235,378,713,963,1245
2637,G,46.0,45.9,46.7,3706,3795,5519,4594,4580,7117
2640,G,111.0,108.5,111.0,72,57,156,151,223,145
2641,G,15.8,15.55,15.85,809,1030,1878,1425,1719,3130
2642,R,41.15,41.8,42.4,136,73,61,88,87,230
2643,G,70.8,69.7,70.8,37,44,38,76,78,69
2645,G,124.5,123.5,125.5,2496,7273,6390,4465,3862,1931
2701,G,12.9,12.9,13.0,172,217,355,1000,1226,802
2702,G,21.55,21.35,21.6,92,103,291,1105,967,922
2704,G,53.0,51.7,53.1,416,918,807,658,626,451
2705,G,17.3,17.2,17.4,614,552,1457,6162,4578,2673
2706,G,15.6,15.35,15.6,372,256,473,1639,2209,1322
2707,G,222.5,221.5,225.0,304,324,707,1163,1446,1682
2712,G,34.2,33.55,34.2,65,28,56,309,315,215
2718,R,46.3,46.5,46.5,16,11,16,40,34,20
2719,G,57.7,57.0,58.0,53,62,119,352,297,176
2722,G,54.5,52.7,54.5,214,153,446,1197,1719,1060
2723,G,112.5,112.5,114.0,381,461,990,844,1397,1573
2724,R,13.5,13.7,13.7,2,4,8,7,6,4
2726,G,24.4,24.1,24.4,8,14,38,70,95,97
2727,G,282.0,282.0,284.5,1243,833,1064,1266,2710,2336
2729,R,275.0,278.0,283.0,94,76,267,242,302,245
2731,G,133.0,132.5,134.0,341,440,1737,2860,5020,4289
2732,G,122.0,121.0,122.5,86,102,252,427,963,1340
2734,G,42.5,41.9,42.5,220,288,494,1238,1320,834
2736,G,30.7,29.9,30.95,416,338,1018,3337,3603,2818
2739,G,42.45,41.5,42.45,166,225,431,818,1036,658
2740,G,0.0,0.0,0.0,0,0,1,1,2,4
2743,G,109.5,109.5,112.0,331,506,909,2096,2178,2396
2745,R,74.1,75.0,75.8,161,257,825,983,821,522
2748,G,75.5,75.0,76.0,597,1273,2516,5837,6021,4718
2752,G,0.0,0.0,0.0,0,1,6,6,13,25
2753,G,167.5,167.5,168.0,158,153,408,483,948,1122
2754,R,138.5,140.0,143.0,270,136,215,350,593,832
2755,G,121.0,119.0,121.5,17,90,58,128,107,71
2756,G,100.0,100.0,100.0,10,9,23,23,43,41
2801,G,17.4,17.3,17.4,6499,7032,9879,16143,14481,10301
2809,G,36.85,36.7,36.9,809,872,908,1411,1272,1839
2812,G,14.95,14.8,14.95,3896,2764,3692,5575,5644,5510
2816,G,34.65,34.45,34.85,14547,7487,3555,1417,768,409
2820,G,14.65,14.65,14.75,524,408,604,801,683,731
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.5,23.6,23.65,152,209,338,360,291,216
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.45,13.35,13.5,12691,12870,15820,16309,19549,26460
2836,G,12.4,12.4,12.5,307,392,401,450,453,445
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.35,14.3,14.4,2209,4444,2149,1527,1172,1714
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.55,11.55,11.6,2792,1739,3045,5958,5048,5568
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.2,14.25,14.25,72,57,53,74,79,68
2850,G,60.6,59.8,61.5,405,454,268,209,218,311
2851,G,23.55,23.35,23.6,1282,2299,2746,2297,2263,2063
2852,G,16.8,16.7,16.95,535,776,368,272,282,289
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.65,19.4,19.65,1170,696,1107,1611,1233,981
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.12,5.11,5.15,2492,3537,4268,7136,11640,12418
2880,G,20.6,20.5,20.65,9647,11623,11016,9157,10200,10222
2881,G,61.6,61.4,62.0,14069,14199,12575,15331,13988,14287
2882,G,46.5,45.8,46.55,15292,15244,14330,17664,19161,23335
2883,G,12.0,11.85,12.0,26439,26259,28892,36859,35902,33207
2884,G,24.5,24.35,24.55,19378,16595,15674,17648,18687,23022
2885,G,24.3,24.25,24.45,14734,12796,15232,18520,15744,17080
2886,G,36.0,35.55,36.05,17665,15382,20135,21934,18486,18220
2887,G,17.9,17.85,17.95,14257,12597,13166,17560,16537,16455
2888,G,9.57,9.46,9.58,34231,30943,41637,59935,51110,39511
2889,G,11.75,11.75,11.8,2070,1984,2171,3769,5576,6147
2890,G,17.3,17.15,17.3,13646,14082,13633,20094,19419,22427
2891,G,23.95,23.65,24.05,24319,24549,33751,36254,32926,34805
2892,G,26.5,26.4,26.6,13139,14301,18182,15518,14117,15426
2897,R,9.91,9.93,10.0,7856,5648,5138,4526,4986,4166
2901,G,25.6,25.4,25.6,13,12,15,33,71,50
2903,G,23.7,23.55,23.7,1160,1580,1910,1783,1650,1398
2904,R,19.15,19.3,19.4,44,34,35,42,61,60
2905,G,13.35,13.3,13.35,997,866,653,500,426,458
2906,G,19.5,18.4,19.5,4194,3693,1672,1647,1164,1426
2908,G,20.3,20.2,20.3,247,255,266,311,293,207
2910,G,28.3,28.15,28.3,7,7,6,10,9,15
2911,G,6.96,6.92,7.0,76,71,95,173,168,238
2912,G,269.0,267.5,269.0,598,681,740,995,1063,1200
2913,G,22.65,22.5,22.65,2656,4022,9057,19461,15142,8445
2915,G,61.6,61.2,61.7,2258,1355,2233,2332,2746,3920
2916,G,45.35,45.3,45.45,27,33,114,264,307,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.55,22.7,22.7,15,14,14,50,42,30
2924,G,25.0,25.0,25.0,3,2,3,5,9,7
2926,G,65.8,65.7,65.8,2,13,10,15,18,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,11.6,11.25,11.6,457,908,461,509,581,2046
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,0.0,0.0,0.0,0,1,14,21,19,17
2939,R,27.55,27.7,27.7,25,17,21,68,77,121
2945,R,40.05,40.4,40.4,4,9,13,16,20,22
2947,G,87.5,87.5,87.5,7,2,5,11,10,8
3002,R,13.0,13.1,13.15,42,53,80,347,344,269
3003,G,73.5,72.1,73.6,678,690,623,1550,1715,1152
3004,G,105.5,105.5,108.5,1271,1492,1704,1353,1716,1041
3005,R,71.3,71.4,71.6,1771,2043,2760,4242,5591,3545
3006,G,79.5,79.1,80.4,6433,3822,2235,3160,6252,5733
3008,G,2180.0,2120.0,2185.0,680,682,625,715,652,666
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,91.4,91.8,92.1,428,464,663,567,454,330
3011,G,38.6,38.0,38.85,1672,5524,3283,3050,3423,2263
3013,R,42.35,45.1,45.5,14294,7551,17015,19004,15209,9941
3014,G,153.0,151.0,153.0,5831,7036,4229,4091,2830,1790
3015,G,50.5,50.4,50.6,297,258,400,669,596,349
3016,G,61.2,61.0,61.9,376,416,531,1242,946,1139
3017,R,332.0,343.5,347.5,10797,8644,12552,17284,16311,11203
3018,G,10.05,10.0,10.05,36,40,60,236,118,73
3019,G,65.4,64.5,65.5,458,592,630,1292,1119,1237
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,24.2,23.85,24.35,412,561,1815,865,511,400
3022,R,81.8,82.0,82.5,850,1065,994,2671,3118,3458
3023,G,321.5,321.0,326.5,611,405,361,796,688,659
3024,G,17.05,16.55,17.05,1484,1109,1590,3189,2283,1685
3025,R,40.25,42.7,43.2,6805,2412,2567,11030,11096,6710
3026,G,100.0,99.8,100.5,135,524,257,254,243,216
3027,G,42.5,42.25,42.8,847,855,1391,5181,6922,8803
3028,G,31.1,31.1,31.1,276,252,296,678,740,517
3029,G,61.6,61.3,61.7,770,745,1410,4032,6652,3991
3030,G,61.0,60.6,61.0,207,207,191,397,408,434
3031,G,17.9,17.6,17.9,115,300,188,315,516,325
3032,R,59.9,61.6,62.4,3273,2342,5414,10040,8415,4252
3033,R,29.4,29.5,29.6,1100,1338,1828,4666,3456,2218
3034,R,423.5,425.0,427.0,3879,3408,3220,4483,4587,5449
3035,R,359.5,367.0,372.0,29479,20915,23816,21819,16708,18756
3036,R,72.0,73.1,73.1,1274,1527,1960,1592,1177,1459
3037,G,187.5,187.0,188.0,10699,11353,17889,27799,28514,30343
3038,R,33.75,33.9,34.15,1502,971,1840,5527,5878,3514
3040,G,30.1,30.05,30.15,36,27,23,33,26,24
3041,G,18.75,18.6,18.95,531,840,903,862,952,961
3042,R,98.4,103.0,105.0,20086,7172,4819,3156,2127,1727
3043,G,66.5,59.0,69.8,7838,3241,3634,1478,912,682
3044,R,196.0,198.0,201.0,15900,14358,17027,12744,7777,4601
3045,G,94.0,93.4,94.0,2408,3103,2552,3569,3543,3469
3046,G,73.5,73.0,75.3,1503,2104,1178,3047,6625,8593
3047,G,15.8,15.8,15.95,899,1041,1342,2350,3160,5690
3048,R,23.35,23.6,23.65,278,243,431,472,548,504
3049,G,10.0,9.88,10.0,1890,1482,1884,3797,2938,2357
3050,G,15.2,15.1,15.2,120,125,476,444,562,953
3051,G,32.95,31.7,33.4,21325,23588,18638,8492,4714,2874
3052,G,11.6,11.5,11.65,458,497,1108,1077,798,481
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.85,19.7,19.85,6,9,16,55,56,48
3055,R,35.55,35.8,36.2,400,449,1260,3587,2005,1101
3056,G,31.4,31.0,31.7,2716,3358,5926,5261,5378,3101
3057,R,12.3,12.4,12.5,121,133,178,531,368,254
3058,G,19.95,19.65,19.95,540,794,1130,3075,4741,2633
3059,G,36.5,36.4,36.8,3156,4993,2148,2223,2171,2550
3060,G,20.8,20.1,20.85,527,1175,611,1287,821,513
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.3,22.25,22.45,982,1393,2065,2086,2157,3528
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,13.45,14.3,14.35,6,14,7,10,8,8
3066,R,17.0,17.05,17.15,36,27,52,61,72,113
3067,R,36.55,37.5,37.5,5,19,41,27,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,41.0,40.65,41.1,1122,2248,3787,6353,5238,2727
3073,G,31.15,30.5,31.3,13,9,20,61,31,21
3078,R,82.5,82.8,84.2,8314,13445,16251,18786,15984,8216
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,106.0,108.0,109.5,4282,3226,1507,1670,2008,2576
3083,G,43.4,43.05,43.7,63,86,151,891,668,653
3085,R,14.5,15.1,15.1,4,76,25,13,11,16
3086,R,64.5,64.6,64.6,3,5,11,69,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,97.2,102.0,104.0,2803,1448,1300,2014,1736,1183
3089,G,0.0,0.0,0.0,0,0,0,135,96,104
3090,G,55.2,55.0,55.4,685,910,401,639,613,498
3092,G,36.7,36.0,36.7,525,392,688,1510,1079,795
3093,R,32.0,32.2,32.45,130,105,130,294,643,700
3094,G,35.45,34.6,35.8,2417,4193,4480,1872,2342,1583
3095,R,23.45,23.75,23.75,3,8,6,5,12,27
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,144.0,143.5,145.0,3324,12276,6863,6052,5258,5362
3114,G,27.3,26.95,27.3,109,108,85,374,253,212
3115,G,10.45,10.45,10.45,3,7,24,26,17,15
3118,G,29.6,29.6,29.6,79,50,75,102,82,53
3122,G,25.0,24.9,25.05,36,94,92,332,247,360
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,33.75,33.25,33.95,144,232,288,1116,855,4702
3130,G,203.0,203.0,203.0,19,8,14,18,17,15
3131,G,531.0,515.0,532.0,564,584,1164,1637,1235,691
3138,G,152.5,151.0,153.5,404,320,332,307,408,684
3141,G,94.6,93.6,94.6,499,675,681,1590,1712,3062
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,69.2,69.3,70.2,103,80,309,740,837,621
3149,R,15.6,16.05,16.5,4482,2446,982,932,868,1051
3152,R,204.5,205.0,209.0,249,179,85,125,153,143
3162,G,50.8,49.75,50.9,640,833,890,1346,3189,3481
3163,R,100.0,101.5,107.5,35832,19062,22785,17727,10297,6378
3164,G,23.4,23.35,23.4,22,26,29,47,75,236
3167,R,44.55,44.6,47.15,631,862,255,121,92,80
3169,R,121.5,122.5,125.0,2921,1408,536,602,943,957
3171,G,18.2,18.1,18.25,28,45,27,35,45,31
3176,R,33.25,33.45,33.5,274,897,389,242,214,244
3178,G,93.1,91.4,93.1,192,329,300,790,1288,744
3188,G,14.85,14.7,14.85,141,108,109,174,241,261
3189,G,111.0,110.0,111.0,4650,2534,2316,4283,4764,8665
3191,G,13.35,13.35,13.35,43,60,88,306,191,126
3202,G,16.0,15.8,16.15,414,526,618,1721,2601,1445
3205,G,44.5,44.0,44.65,134,153,333,1108,950,967
3206,R,47.0,47.1,48.9,1671,830,1841,901,658,395
3207,R,77.2,78.7,79.0,723,975,1408,4684,3740,4658
3209,R,35.0,35.95,35.95,2035,832,858,1225,1445,1319
3211,R,81.3,81.6,81.8,438,223,184,257,343,270
3213,R,67.2,68.2,68.2,386,369,875,933,521,285
3217,G,143.0,141.0,144.5,3223,5918,2936,3891,3162,1911
3218,G,345.0,338.0,345.0,145,295,373,416,556,587
3219,G,51.0,50.1,51.0,10,7,24,53,35,48
3221,R,26.85,27.25,27.25,261,196,258,727,729,802
3224,G,43.7,43.1,44.2,104,75,137,309,1154,892
3226,G,55.7,55.7,56.6,5,2,3,3,4,5
3227,G,127.0,125.5,127.5,1180,1950,1714,1617,1046,781
3228,R,109.0,119.5,119.5,2587,2131,1242,1085,962,1535
3229,G,14.5,14.4,14.5,40,159,70,48,40,59
3230,G,10.8,10.8,10.85,54,92,116,140,216,266
3231,R,112.5,113.5,114.5,61782,118117,179496,152084,118844,65258
3232,G,24.6,24.4,24.8,129,94,228,599,643,487
3234,R,24.5,24.75,25.15,739,1478,1239,1691,1163,925
3236,R,26.45,26.6,26.9,208,193,209,323,833,926
3252,G,20.5,20.35,20.55,96,160,238,1342,1297,936
3257,G,90.7,90.1,90.7,4686,6971,3678,2334,1308,697
3259,G,28.7,28.35,29.5,42,41,44,191,144,103
3260,G,88.5,86.8,89.1,5296,13015,6311,8440,7038,4426
3264,G,65.0,65.0,65.7,10572,7033,5608,8021,6313,5248
3265,R,83.0,86.2,87.2,6612,2079,1908,3620,3065,2302
3266,R,13.4,13.45,13.5,13,41,80,142,152,128
3268,G,21.4,21.3,21.5,18,21,22,39,49,75
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,36.8,36.55,37.2,125,581,227,291,730,1532
3276,G,14.9,14.75,14.95,138,134,122,108,154,148
3284,G,16.25,16.25,16.35,30,57,70,433,305,228
3285,G,23.45,23.25,23.45,44,74,58,40,37,37
3287,R,23.2,23.85,24.3,247,169,384,1545,949,558
3288,G,22.1,22.1,22.1,2,67,34,16,16,13
3289,G,106.0,105.0,106.5,1565,1535,1995,5181,3949,5268
3290,G,26.4,26.0,26.4,939,2133,1041,1206,2038,1669
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,600.0,608.0,617.0,2308,935,635,1072,1080,1268
3294,G,18.85,18.8,19.0,293,155,343,318,589,390
3296,G,16.2,15.95,16.2,426,416,515,475,564,729
3297,G,16.4,16.2,16.6,34,39,36,103,126,425
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,25.9,26.05,26.15,32,81,85,125,169,229
3305,G,67.2,66.7,67.9,1619,1342,2220,3954,2659,1750
3306,R,62.5,64.1,65.5,1437,1118,6555,4931,3070,1660
3308,G,62.9,61.4,63.5,3526,7896,9831,4696,2904,1485
3310,R,91.0,91.1,91.8,21,22,42,90,114,113
3311,R,42.65,44.65,44.9,4182,3809,1498,524,283,159
3312,R,18.45,18.55,18.65,239,319,723,582,746,504
3313,R,10.35,10.45,10.45,30,32,44,125,104,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,50.3,50.0,51.4,425,228,266,259,317,398
3321,G,14.65,14.65,14.85,97,119,101,128,148,178
3322,G,21.4,21.3,21.5,261,543,734,1044,1925,1405
3323,G,30.15,29.85,30.25,258,244,272,315,328,283
3324,R,322.5,336.0,336.0,14395,8642,7607,8458,7861,4818
3325,G,33.2,33.2,34.25,7007,8506,10413,9673,5965,3049
3332,G,0.0,0.0,0.0,0,1,3,12,19,27
3338,G,62.0,61.0,62.1,2384,4121,4336,5805,4030,2119
3339,R,17.3,17.35,18.2,812,353,261,310,292,268
3346,G,47.05,47.0,47.7,833,1096,1124,3854,2832,2319
3349,G,17.45,17.4,17.5,12,11,17,38,47,35
3354,R,14.4,14.5,14.55,21,23,51,86,191,191
3356,G,46.95,46.25,47.2,898,808,1373,6223,3852,4910
3357,G,114.0,112.5,114.0,129,398,186,388,246,183
3360,G,12.35,12.3,12.4,75,61,104,190,222,155
3362,G,163.0,158.0,168.0,9015,2646,6752,7483,5708,4991
3363,R,56.6,59.7,59.7,14966,6729,7151,10433,11907,6078
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,14.05,13.9,14.1,673,489,370,1188,815,596
3373,R,19.35,19.4,19.45,18,29,40,41,53,194
3374,G,117.5,116.0,117.5,743,787,1024,4199,2947,2578
3376,G,85.5,84.6,85.5,531,678,436,399,413,410
3379,G,13.25,13.05,13.3,253,575,170,215,145,93
3380,R,38.55,38.95,39.05,2711,2953,3898,7567,5486,4017
3383,G,0.0,0.0,0.0,0,0,0,0,0,44
3388,G,68.7,68.7,68.9,57,36,43,75,59,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,17.55,17.5,17.7,81,143,111,136,161,258
3402,R,50.5,50.6,50.9,135,246,167,281,330,291
3406,G,400.0,399.5,402.5,1431,1186,1213,1935,1971,2716
3413,R,185.5,186.5,187.5,405,498,503,631,498,568
3416,R,129.0,129.5,133.0,256,184,218,347,398,295
3419,G,19.45,19.3,19.45,234,384,526,854,1985,2130
3426,G,38.05,38.05,38.05,6,3,3,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,47.25,47.65,47.65,97,49,44,124,253,358
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,12.4,12.05,12.4,260,763,266,384,945,1130
3434,G,27.65,27.65,27.85,41,28,64,284,263,401
3437,G,18.05,17.65,18.05,136,118,124,162,206,196
3438,G,66.6,66.2,67.2,159,263,148,305,411,389
3441,G,40.4,39.5,40.4,199,265,233,534,1097,1378
3443,G,1455.0,1450.0,1480.0,2374,2872,4736,4324,4915,6465
3444,G,80.9,78.3,81.0,394,1109,886,1041,917,962
3447,R,42.75,43.45,43.5,217,197,167,1058,1070,752
3450,R,43.8,45.3,46.0,3833,1259,947,1797,1023,626
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,174.0,171.0,174.0,632,660,618,1660,2002,6715
3455,R,71.1,71.5,71.9,299,268,336,327,426,470
3465,G,73.1,72.1,73.1,44,26,51,42,54,37
3466,G,24.55,24.5,24.75,133,130,266,256,541,740
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,100.5,103.0,105.5,2019,918,1172,1441,3729,3297
3481,G,14.0,13.75,14.05,129181,57713,41981,82313,70847,68077
3483,G,144.0,142.5,146.0,5732,4920,16467,9686,6284,3371
3484,G,41.65,40.65,41.65,219,471,224,209,470,321
3489,G,11.85,11.7,11.85,11,25,66,49,65,53
3490,R,24.0,24.2,24.3,53,48,50,103,161,161
3491,G,154.5,153.5,157.0,617,777,692,888,1958,2218
3492,R,18.55,18.6,18.7,19,36,39,40,76,131
3494,R,6.8,6.92,7.22,77,83,75,155,345,925
3498,R,35.4,35.6,35.6,93,122,178,776,528,395
3499,R,20.0,20.05,20.2,117,91,188,396,1076,1006
3501,G,50.8,50.6,50.8,238,157,133,279,397,285
3504,G,66.7,65.8,67.4,892,783,549,777,936,1935
3508,G,32.4,32.2,33.1,1092,544,257,409,425,795
3511,G,32.5,31.8,32.5,178,373,326,356,409,773
3512,G,28.75,28.7,28.75,9,32,42,60,69,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,224.5,222.5,227.5,707,782,2186,4921,3158,3057
3516,R,18.2,18.45,18.5,22,123,130,75,113,89
3518,G,34.0,33.9,34.2,204,280,618,1805,1469,860
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,17.45,17.75,17.8,236,298,286,357,861,1300
3521,R,24.3,24.8,24.8,251,200,245,693,610,948
3522,G,15.6,15.15,15.6,169,78,84,141,271,158
3523,R,17.1,17.2,17.5,40,54,99,48,39,59
3526,R,173.5,177.5,180.0,705,336,614,558,371,345
3527,G,94.7,94.1,94.7,33,49,60,129,180,215
3528,G,54.2,53.8,54.2,45,109,266,208,193,145
3529,G,1900.0,1900.0,1940.0,408,469,524,492,540,835
