id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2437,G,0.0,0.0,0.0,0,0,0,0,0,0
2438,R,23.1,23.5,24.2,565,174,112,218,231,359
2439,R,112.5,114.0,115.0,1794,2831,3622,2862,1755,1256
2440,G,12.8,12.8,12.95,153,167,227,249,676,444
2441,G,61.5,61.2,61.7,580,1274,1042,864,1141,1131
2442,R,23.3,23.6,24.05,1633,2845,2599,2545,1841,2041
2443,R,3.73,3.78,3.78,3789,1236,875,466,305,296
2444,G,13.1,13.05,13.1,180,232,428,371,536,1041
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,84.6,83.4,84.7,10349,14580,12847,14647,19355,14275
2450,R,38.7,38.9,38.9,82,97,143,154,179,193
2451,R,78.7,79.0,79.6,727,990,763,796,676,618
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,56.2,56.6,57.0,397,576,1668,2075,2268,6194
2454,R,972.0,976.0,983.0,4676,6775,5651,6936,6404,6580
2455,G,159.0,153.5,159.0,2554,2248,4042,3566,4642,4571
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,57.2,56.6,57.6,2731,4026,9885,7331,8842,19754
2458,R,158.0,163.0,165.0,6137,3814,3274,3791,3822,2779
2459,G,61.8,61.7,62.0,45,91,116,76,81,71
2460,G,27.9,27.7,28.25,652,747,1932,1387,1717,1128
2461,G,22.8,22.8,22.85,247,385,813,736,1972,1528
2462,G,37.95,37.75,37.95,681,1281,2085,3644,3567,2309
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,35.9,35.9,35.95,208,376,303,489,1073,648
2465,R,65.0,65.4,66.5,1190,2769,4283,3801,2186,1929
2466,R,37.4,37.55,37.65,65,33,19,14,13,20
2467,R,61.0,61.3,61.9,238,604,1244,587,391,323
2468,G,30.15,30.1,30.4,298,512,1961,2757,2533,2919
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,56.8,56.7,57.4,333,334,396,355,743,3976
2472,G,71.1,71.0,72.0,1202,2034,3125,1192,879,863
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,189.5,189.0,190.0,7615,6127,4332,2718,2500,2257
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,70.0,70.7,71.2,1324,5785,5779,3278,2024,1816
2477,R,21.5,22.2,22.2,451,175,123,70,61,68
2478,G,48.2,47.7,48.45,190,199,395,186,177,205
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,118.5,118.0,119.0,334,209,260,269,470,618
2481,R,68.0,68.6,69.1,2030,8368,5450,2474,4099,3995
2482,G,43.1,42.45,43.4,1132,3906,1896,1313,1778,6364
2483,R,24.05,24.2,24.45,37,48,79,64,110,227
2484,G,32.95,32.85,33.0,294,467,798,676,633,1523
2485,R,21.9,21.95,22.15,1263,1641,2725,5488,9051,5075
2486,R,42.6,44.05,44.25,4863,3615,4232,9904,10952,8007
2488,R,39.6,39.95,40.15,163,313,653,957,836,490
2489,R,12.55,12.6,12.7,715,1259,2862,1466,2146,3060
2491,G,13.85,13.8,13.9,38,42,63,47,77,151
2492,R,123.0,123.5,125.0,2314,6368,9935,6284,4903,4136
2493,R,77.9,78.3,78.9,143,364,331,435,462,383
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.55,20.5,20.85,438,599,974,961,1665,3418
2496,R,61.0,61.5,61.7,11,41,98,61,49,45
2497,G,64.5,64.3,64.6,239,276,519,512,896,1288
2498,R,48.8,49.15,49.3,2454,7429,6406,6200,6365,11789
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,16.8,17.0,17.1,1569,5600,3203,1837,1280,973
2504,R,28.25,28.3,28.45,2529,2937,2200,1490,1720,2250
2505,R,21.8,22.15,22.9,3815,3946,1130,433,380,306
2506,R,9.48,9.76,10.35,10524,2659,1067,472,308,306
2509,G,16.8,16.75,16.9,133,115,142,111,87,79
2511,G,11.2,11.2,11.25,709,871,666,479,530,573
2514,G,15.9,15.8,15.9,126,264,336,199,157,172
2515,R,13.15,14.25,14.6,193501,116103,44975,29342,18973,17368
2516,G,14.0,13.9,14.45,4374,6256,6232,5294,3542,1888
2520,G,38.0,37.7,38.0,1291,1996,2928,1866,1858,1252
2524,G,31.6,31.6,31.6,110,1041,321,126,80,74
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,27.85,27.8,27.85,516,356,455,286,191,172
2528,G,34.35,34.2,34.4,362,1055,906,393,332,378
2530,G,35.0,34.55,35.0,1630,1694,1850,1188,962,971
2534,G,20.2,20.15,20.35,401,814,663,633,945,1168
2535,R,43.85,43.9,44.0,116,280,282,510,472,577
2536,R,28.8,28.9,29.0,79,294,239,340,372,315
2537,R,8.96,9.09,9.14,1124,1311,1406,1115,1134,960
2538,G,15.75,15.55,15.75,1352,1499,2596,4983,3973,2304
2539,G,48.25,47.95,48.95,697,465,459,432,499,424
2540,G,87.1,86.1,88.7,799,835,910,733,700,504
2542,G,40.0,39.9,40.1,9032,4893,3397,3495,3131,3055
2543,G,27.5,26.6,27.8,2749,2068,4301,5518,3130,1632
2545,R,41.75,42.7,43.0,318,380,230,158,176,315
2546,G,76.8,76.8,77.7,91,79,69,63,108,146
2547,R,9.93,9.95,10.0,793,1414,1370,860,695,747
2548,R,95.8,96.0,96.0,196,380,395,347,408,549
2596,G,23.15,23.15,23.15,16,29,64,70,75,93
2597,G,118.0,117.0,118.0,126,194,110,64,70,85
2601,R,9.0,9.14,9.2,5138,3537,7387,3160,2619,3053
2603,R,148.5,152.0,153.0,83687,74716,35021,20761,24816,27207
2605,R,26.6,27.05,27.5,16763,18335,40862,18703,13227,9570
2606,R,51.6,53.6,54.5,29185,24473,30165,13813,10960,8598
2607,R,34.35,35.0,35.3,11282,14660,6920,5159,3628,3475
2608,G,38.8,38.55,38.8,244,255,219,181,216,221
2609,R,50.3,55.4,55.4,332947,211634,69975,30624,34154,32155
2610,R,20.8,21.25,21.3,20258,26930,24886,31263,45653,55920
2611,R,16.6,17.1,17.45,5554,3678,5004,2014,1335,1355
2612,R,54.9,55.3,55.9,2963,2790,7378,2966,2189,1602
2613,R,22.75,23.5,23.9,794,437,689,271,197,301
2614,G,22.65,22.55,22.8,479,743,1323,1063,1499,2215
2615,R,54.5,59.6,59.9,82923,49054,21916,10619,9943,11364
2616,G,29.95,29.9,30.0,121,211,368,239,208,222
2617,R,33.2,34.25,34.55,6465,4746,7398,3126,2502,2083
2618,R,30.3,31.15,31.2,46620,68476,67977,71108,78977,77870
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,36.2,37.1,38.8,7009,3054,5457,3606,5796,5554
2633,R,30.1,30.2,30.3,1267,2531,2959,3076,3307,3831
2634,G,52.5,52.1,53.7,16176,7731,9215,8587,14413,23365
2636,R,93.6,96.0,101.0,19515,12994,4300,2036,1390,1297
2637,R,51.7,53.6,54.4,17429,10091,14490,7219,6899,6298
2640,G,112.0,110.5,112.0,62,95,89,76,96,160
2641,R,21.0,22.05,22.4,28203,11669,20138,8263,5634,4686
2642,G,41.5,41.45,41.8,166,103,115,96,86,157
2643,R,74.9,75.1,75.5,124,136,152,92,67,75
2645,R,109.0,110.0,112.0,1379,2218,1377,1446,2978,2492
2701,G,12.95,12.85,12.95,98,167,217,286,459,842
2702,R,20.9,21.05,21.15,120,112,140,236,315,787
2704,R,48.8,49.3,49.4,198,174,162,152,294,451
2705,G,18.0,17.85,18.05,352,531,637,1137,1551,2883
2706,G,15.85,15.8,15.85,194,306,322,379,517,1335
2707,G,218.0,216.5,218.5,211,329,456,782,735,1463
2712,R,35.0,35.1,35.8,45,24,23,42,71,224
2718,G,52.7,52.1,52.7,7,15,27,25,22,25
2719,R,60.9,61.4,61.5,25,38,53,147,201,211
2722,G,58.5,58.0,59.0,219,342,654,985,774,1267
2723,R,98.6,98.9,99.4,496,766,783,705,745,1385
2724,G,13.5,13.5,13.5,1,11,5,5,5,5
2726,R,28.55,28.95,29.15,14,20,15,20,38,85
2727,G,243.5,241.0,244.5,691,646,702,810,947,2282
2729,R,230.5,231.0,233.0,47,93,109,124,164,251
2731,R,139.0,139.5,139.5,317,856,1755,2528,2310,4043
2732,R,115.5,117.5,119.5,233,221,249,274,307,1039
2734,G,43.8,43.15,43.8,110,205,266,498,678,895
2736,G,28.45,27.95,28.45,474,496,642,1623,1605,2705
2739,G,60.8,58.8,61.5,3566,2017,1749,1314,911,976
2740,G,0.0,0.0,0.0,0,1,4,2,2,2
2743,R,123.0,125.0,126.5,488,462,782,2652,2117,2215
2745,R,79.2,80.1,81.4,110,148,264,490,685,598
2748,G,81.6,81.0,82.0,1314,1473,1522,2632,2904,5190
2752,R,267.5,271.0,271.0,2,10,8,9,6,19
2753,G,169.0,169.0,170.0,190,297,287,291,333,878
2754,R,117.5,118.0,119.0,39,81,95,126,167,556
2755,G,113.0,113.0,114.0,28,44,27,24,55,72
2756,G,88.1,87.9,88.1,15,8,14,15,18,34
2801,G,17.5,17.45,17.6,28192,26509,13489,9522,11054,10928
2809,G,39.0,38.6,39.1,4939,3902,1928,1585,1354,1428
2812,G,15.9,15.75,15.95,3428,5400,5941,4440,4796,5455
2816,G,38.3,37.6,38.3,1550,1683,3849,4828,3431,1761
2820,G,15.0,14.95,15.05,379,627,552,647,716,629
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.5,25.5,25.5,130,452,382,322,346,275
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.5,13.55,13.55,5268,10293,11977,10716,12926,17533
2836,G,12.25,12.25,12.35,384,457,465,405,421,432
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.3,14.2,14.3,1553,1562,1524,1641,2959,1887
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,12.6,12.7,12.7,4170,5513,4685,3656,4042,4628
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.85,14.7,14.85,102,75,67,68,62,68
2850,G,67.9,67.9,68.0,195,233,309,309,252,233
2851,G,23.0,23.0,23.1,720,1057,890,874,1533,2129
2852,G,18.4,18.25,18.4,306,359,274,334,344,317
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.4,19.3,19.55,470,884,903,852,1201,1000
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.04,5.06,5.06,4790,7180,8489,5326,5647,9791
2880,R,21.75,21.85,21.95,6831,9255,10923,9284,9215,9670
2881,R,63.1,63.4,63.6,9778,15740,15098,13368,13985,13263
2882,R,44.6,44.7,44.8,11173,17652,18402,15474,16165,19058
2883,G,12.3,12.3,12.35,18022,29002,86465,55092,45046,37698
2884,R,25.25,25.4,25.4,14701,16602,16716,16372,17147,19620
2885,R,26.35,26.45,26.55,28910,31437,20271,16081,16693,15614
2886,G,38.4,38.3,38.55,24650,26279,19713,16644,17898,17141
2887,R,17.6,17.75,17.8,10159,16772,13864,12673,14673,14719
2888,R,8.66,8.7,8.72,14037,25270,29613,25756,37674,38532
2889,G,11.55,11.55,11.6,1784,2900,4534,2912,3264,4956
2890,G,19.35,19.3,19.5,29852,33844,21944,17547,18265,18406
2891,R,27.5,27.85,27.85,42728,56306,47740,40908,39455,34226
2892,R,26.7,26.8,26.85,9143,13104,13454,12414,13768,14209
2897,R,9.85,9.87,9.9,1404,4034,4280,2769,3454,4314
2901,R,26.35,26.4,26.5,45,28,26,23,22,46
2903,G,25.65,25.15,25.65,5537,5932,2763,1933,1787,1706
2904,R,18.95,19.1,19.15,27,29,49,32,36,55
2905,G,13.7,13.65,13.7,363,631,848,1146,930,644
2906,R,18.35,18.5,18.55,306,702,576,434,904,1077
2908,G,20.85,20.55,20.85,292,257,256,261,263,254
2910,R,27.75,28.25,28.55,33,26,15,11,10,11
2911,G,6.69,6.68,6.72,80,93,147,184,164,201
2912,R,264.5,267.5,268.0,1534,2244,1236,1054,1039,1101
2913,R,22.1,22.5,22.65,5409,12401,5342,3624,10799,8899
2915,R,62.2,62.5,62.8,2279,4849,3404,2723,2478,2667
2916,R,49.05,49.3,49.35,69,45,58,52,120,250
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,27.3,25.25,27.3,114,64,54,36,38,35
2924,G,26.0,26.0,26.0,1,3,2,4,3,8
2926,G,66.5,66.5,67.0,24,15,20,15,16,23
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.5,12.5,12.7,377,224,451,372,442,1536
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,31.6,32.35,32.35,4,5,11,9,13,15
2939,R,28.9,29.05,29.05,14,29,28,69,46,79
2945,R,45.8,46.1,46.45,22,27,53,26,20,21
2947,G,79.9,79.5,79.9,16,9,18,11,10,10
2948,G,72.3,71.4,72.3,83,98,81,27,13,7
2949,R,135.0,137.0,137.5,183,642,160,54,27,13
3002,R,14.0,14.05,14.1,345,461,364,260,227,268
3003,G,71.9,71.4,72.3,225,431,348,321,666,1063
3004,R,93.0,93.3,95.0,277,381,407,368,895,1085
3005,G,104.5,102.5,105.0,18017,20592,14184,8489,6552,5729
3006,R,92.8,94.9,95.7,14154,25640,14548,14807,9238,8150
3008,R,2650.0,2680.0,2690.0,848,1119,1046,814,793,686
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,98.5,98.3,98.9,246,483,407,414,447,401
3011,R,34.6,35.2,35.8,1141,1703,1210,894,1654,2338
3013,G,46.7,46.7,47.3,2694,5749,19405,15753,16569,13732
3014,G,149.5,147.0,150.5,3480,2760,1880,3359,4476,2966
3015,G,52.0,52.0,52.2,90,221,297,271,382,404
3016,R,62.0,62.1,63.0,358,1059,675,509,839,760
3017,R,297.0,301.5,301.5,6308,6377,7719,10263,13216,12257
3018,R,14.65,14.85,14.85,49,22,33,36,147,74
3019,R,68.0,68.7,69.3,1028,2355,3053,1503,1257,1301
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,20.55,20.6,20.8,75,68,112,146,514,352
3022,R,82.4,82.9,83.4,348,796,1329,1121,1412,2574
3023,R,291.0,294.0,297.0,428,807,884,764,777,673
3024,G,16.9,16.9,17.0,1073,1131,1560,1220,1981,1696
3025,G,50.6,50.0,51.2,782,1227,2442,6759,8060,7568
3026,R,98.0,99.1,99.1,108,213,270,183,209,218
3027,G,40.25,40.05,40.45,362,509,1254,897,1970,6224
3028,G,34.05,34.0,34.2,430,741,798,727,649,629
3029,G,64.3,64.3,64.6,419,548,926,1178,2457,4276
3030,R,61.5,61.6,61.7,197,224,286,325,323,393
3031,G,18.35,18.3,18.5,113,132,336,212,232,344
3032,R,67.0,67.4,67.9,701,1140,3253,6221,7670,6145
3033,R,28.8,29.0,29.25,1406,900,1192,974,2397,2295
3034,G,508.0,494.5,508.0,8963,5788,4138,4395,4393,5084
3035,G,361.0,350.5,363.0,20908,17168,22021,19911,21624,17556
3036,R,112.5,113.5,115.5,6691,7657,5852,12631,8594,4780
3037,R,170.5,179.0,180.0,16808,15577,13877,14829,20862,23557
3038,G,30.3,30.05,30.45,469,812,796,834,2025,3425
3040,R,30.15,30.2,30.25,29,35,43,28,27,27
3041,G,30.65,30.4,31.35,4869,7361,20410,19011,9909,5477
3042,G,98.0,97.0,99.5,2073,1956,2068,2025,2883,2089
3043,G,39.25,38.75,39.25,202,354,846,822,1277,777
3044,G,196.0,193.5,198.5,3366,5411,4887,6004,10158,6210
3045,G,97.6,97.6,97.8,3256,3376,4904,4115,3561,3448
3046,G,63.2,63.2,63.9,141,216,356,475,1432,4574
3047,G,16.25,16.0,16.5,3633,9055,6564,3583,2928,3107
3048,R,24.35,24.45,24.55,217,315,360,424,435,487
3049,R,9.32,9.4,9.47,864,1293,1560,1412,2008,2271
3050,G,17.3,17.2,17.3,565,1321,4776,1899,1169,909
3051,G,35.9,35.75,36.4,3972,8451,11841,8521,9085,4998
3052,R,11.85,11.95,12.0,305,488,576,427,722,561
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.2,20.2,20.25,17,25,21,21,26,39
3055,G,38.8,38.75,39.4,261,545,1371,1663,2123,1512
3056,R,29.35,29.45,29.45,733,1228,1399,1575,3070,3311
3057,G,12.8,12.75,13.0,125,354,389,243,380,286
3058,G,20.05,19.95,20.05,327,429,898,730,1370,2864
3059,R,37.3,37.75,37.8,1549,2724,4987,4925,3535,2800
3060,R,20.9,21.0,21.05,368,658,1171,937,1113,699
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.0,22.05,22.2,549,1086,1994,2397,2241,2244
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,11.3,11.65,11.65,5,18,14,12,11,11
3066,G,16.95,16.9,16.95,3,11,28,36,53,85
3067,G,37.0,36.75,37.0,11,19,19,22,25,15
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,33.6,33.95,33.95,186,269,303,491,3109,2821
3073,G,26.65,26.6,27.25,22,39,43,39,34,27
3078,G,82.9,82.9,83.5,2035,2987,7187,9087,12007,10850
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,105.5,105.0,106.5,698,994,1341,1839,2161,2177
3083,G,48.85,48.15,49.7,546,426,1211,625,515,699
3085,G,12.0,11.55,12.1,15,17,27,19,20,15
3086,R,126.0,139.5,139.5,1866,1330,745,272,152,99
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,86.5,86.3,86.6,280,570,1026,819,1454,1398
3089,G,0.0,0.0,0.0,0,0,0,0,35,64
3090,G,57.6,57.5,57.9,307,470,726,572,819,677
3092,R,34.9,35.0,35.2,135,270,215,285,855,747
3093,R,31.0,31.15,31.35,29,56,84,105,172,691
3094,G,37.6,37.55,37.95,659,1392,5141,6178,4135,3152
3095,R,30.0,30.9,30.9,2,5,4,7,6,10
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,152.0,152.0,154.5,2895,5702,7365,7092,6497,5839
3114,G,26.6,26.6,26.8,43,65,79,71,230,178
3115,G,10.75,10.75,10.75,1,2,6,6,17,13
3118,G,30.85,30.7,30.85,15,37,74,44,66,58
3122,G,44.55,44.4,44.9,881,1645,5066,11417,6102,3215
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,30.7,30.65,31.35,211,270,148,266,347,1313
3130,G,212.0,211.0,212.0,6,9,13,14,15,16
3131,R,560.0,572.0,585.0,709,519,634,451,939,769
3138,R,151.5,153.5,154.0,413,552,929,639,516,562
3141,G,96.4,96.2,97.3,167,323,999,873,1081,2100
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,92.6,93.1,94.1,249,362,1877,1566,957,943
3149,G,23.55,23.5,23.8,440,1289,932,809,913,781
3152,G,233.5,232.5,237.0,175,396,656,353,251,213
3162,G,45.95,45.6,46.0,531,1059,780,687,896,2826
3163,R,90.6,91.5,92.2,941,1567,3085,5847,13910,8265
3164,R,24.1,24.3,24.45,55,64,51,45,40,81
3167,R,48.6,49.1,49.1,22,97,139,125,154,105
3169,G,128.5,128.5,131.0,496,615,1057,1411,1122,1085
3171,R,20.15,20.2,20.3,97,147,224,288,167,104
3176,G,47.95,46.75,49.15,802,577,891,1597,918,562
3178,R,101.0,102.0,104.5,482,933,1383,602,608,898
3188,R,16.15,16.3,16.3,284,223,290,262,208,236
3189,R,98.0,99.6,101.0,7296,7815,4541,3397,3819,4699
3191,G,12.25,12.0,12.25,90,132,198,93,198,134
3202,R,15.4,15.45,15.5,184,243,423,480,711,1519
3205,R,44.8,45.0,45.65,106,111,255,425,602,680
3206,R,43.55,44.35,44.65,183,216,277,290,589,455
3207,G,76.5,75.7,76.8,479,464,1252,968,1671,3146
3209,R,35.7,35.75,35.8,236,358,609,557,1085,1400
3211,G,98.7,98.0,99.5,1856,4785,2334,886,567,459
3213,R,88.0,88.8,89.5,1415,2028,2286,1483,1581,864
3217,R,169.0,170.5,172.5,1607,4330,4042,3533,3386,2755
3218,R,270.5,271.0,275.5,991,613,407,333,325,497
3219,R,46.7,47.2,47.2,2,3,10,17,35,39
3221,R,27.2,27.25,27.45,91,204,437,551,620,700
3224,G,44.85,44.35,44.9,265,133,130,123,173,790
3226,R,60.9,62.1,62.9,11,33,17,10,7,7
3227,G,149.0,148.5,151.5,1128,1379,2784,2715,2263,1402
3228,R,261.5,262.5,271.0,1064,1562,1704,1592,1354,1294
3229,G,16.45,16.25,16.55,60,94,197,79,65,47
3230,G,9.66,9.41,9.66,92,79,144,197,171,188
3231,R,93.0,95.2,95.6,87476,71687,61107,81262,110888,86698
3232,G,23.45,23.1,23.45,56,47,77,74,210,380
3234,R,27.95,28.1,28.25,458,981,1720,2249,1966,1299
3236,G,22.95,22.85,23.05,102,200,208,257,287,662
3252,G,21.15,21.1,21.25,20,77,142,278,326,859
3257,G,71.8,71.1,72.0,469,446,1279,1013,1812,1030
3259,G,32.5,32.5,32.6,136,113,106,56,87,109
3260,R,99.0,100.5,101.5,6847,8173,10400,14134,10990,8144
3264,G,75.3,74.7,75.7,9454,9949,9176,6300,7128,6153
3265,R,92.8,93.5,94.4,1106,6204,3977,2693,3786,3025
3266,G,19.05,18.65,19.05,765,633,1236,640,380,259
3268,G,29.25,29.15,29.3,377,482,700,629,331,202
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.9,34.0,34.65,75,74,133,237,251,693
3276,G,22.9,22.7,23.05,689,1142,2500,5221,3225,1705
3284,G,17.85,17.8,18.0,117,108,180,143,293,229
3285,G,27.0,26.4,27.0,48,143,403,262,150,91
3287,R,38.0,39.45,39.45,907,1263,4241,1997,1562,1027
3288,R,28.25,28.4,29.45,194,206,72,27,21,16
3289,G,92.9,92.0,93.4,632,1482,822,808,2698,3007
3290,R,26.1,26.15,26.4,647,1103,2161,1672,1352,1963
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,753.0,734.0,753.0,1571,1881,1479,900,947,1216
3294,R,19.0,19.05,19.15,123,185,203,353,306,427
3296,G,20.45,20.35,21.05,1829,1810,964,569,520,587
3297,G,17.5,17.4,17.5,9,45,45,43,48,153
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,27.7,27.9,27.95,61,82,107,109,109,141
3305,R,67.9,71.3,71.8,2031,2016,1786,1684,2835,2016
3306,G,49.0,48.95,49.3,335,631,1054,1502,3193,2036
3308,G,36.3,35.8,36.3,265,361,579,948,2719,1834
3310,R,106.0,107.5,112.5,184,506,317,128,99,123
3311,G,38.55,38.05,38.55,203,240,382,476,764,401
3312,R,22.15,22.35,22.4,266,475,648,563,529,570
3313,R,11.3,11.35,11.4,42,87,112,130,128,103
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,60.3,61.6,62.1,690,642,1745,1236,838,595
3321,G,14.55,14.45,14.55,72,454,251,151,133,179
3322,G,22.0,21.95,22.3,528,778,1198,4114,3163,2507
3323,R,29.1,29.35,29.35,126,175,187,163,269,271
3324,R,335.5,343.0,343.5,1676,3081,3076,5001,7138,5892
3325,G,36.8,36.7,37.7,1755,2208,5616,9873,9375,5698
3332,G,43.5,43.3,43.5,5,12,25,14,12,23
3338,R,58.2,59.2,60.7,656,959,1704,1730,4193,2751
3339,R,18.5,18.55,18.95,93,193,234,465,469,373
3346,R,48.6,51.8,52.1,16696,6269,3284,2666,3113,2554
3349,G,17.25,17.25,17.3,5,6,8,9,21,32
3354,R,15.1,15.25,15.45,103,148,135,67,60,133
3356,R,43.7,44.0,44.25,327,1252,648,627,1668,2748
3357,R,113.0,120.0,120.0,968,332,284,152,279,214
3360,R,12.65,12.7,12.8,60,75,309,146,149,176
3362,R,166.5,175.5,176.5,4540,3781,4436,3958,5795,5263
3363,G,70.0,70.0,70.5,1179,2053,7162,10436,12551,10022
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.95,15.05,15.3,555,3167,2182,1729,1362,909
3373,R,28.7,30.9,31.8,6485,3565,3162,1147,654,387
3374,R,124.0,125.0,126.0,1040,2042,4110,3437,3075,2720
3376,G,115.0,114.0,116.0,2435,2843,3245,4440,2441,1422
3379,G,15.75,15.7,15.8,71,244,220,283,280,172
3380,G,36.8,36.75,37.15,1643,3501,4314,3097,4927,4200
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,70.3,70.5,71.0,34,36,46,34,47,49
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,26.0,26.3,26.5,1309,3161,5766,2259,1196,689
3402,R,67.2,67.5,68.3,335,489,1152,821,548,412
3406,R,406.0,406.5,410.0,1027,1811,2233,1763,1913,1993
3413,R,199.0,200.0,201.0,206,491,464,361,414,461
3416,G,122.0,121.5,122.0,32,92,93,123,241,311
3419,G,18.25,18.25,18.5,218,461,558,432,617,1427
3426,R,40.0,41.5,41.5,32,13,10,7,6,6
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,47.55,47.6,47.7,26,97,102,65,75,174
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.8,10.75,10.85,124,123,110,114,249,674
3434,G,27.7,27.7,28.0,11,45,35,33,62,199
3437,G,28.5,28.4,29.1,2050,4208,7783,3247,1704,965
3438,R,68.2,71.7,72.3,936,474,850,770,542,505
3441,G,38.1,38.1,38.45,53,146,332,249,361,956
3443,R,1665.0,1695.0,1705.0,2525,2744,3881,4106,4140,5142
3444,G,104.0,102.0,104.5,1670,1609,2317,2192,1610,1209
3447,R,37.75,38.15,38.3,43,135,83,126,390,719
3450,R,57.5,58.0,58.9,1708,3460,8425,10092,7899,4085
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,159.0,157.5,161.0,348,582,635,518,701,2941
3455,R,73.2,73.9,74.0,71,179,155,161,232,364
3465,G,77.9,77.8,77.9,12,14,72,32,37,42
3466,G,24.9,24.8,25.75,195,587,246,226,234,580
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,113.5,115.5,117.0,1317,1507,3329,1381,1321,3530
3481,R,12.55,13.0,13.0,63525,49949,45821,37980,51294,62071
3483,R,150.0,151.0,152.5,1116,2140,3374,6277,7992,5105
3484,R,46.4,46.65,47.0,80,173,340,264,224,338
3489,R,15.05,15.4,15.8,791,621,774,438,247,159
3490,R,23.1,23.15,23.2,29,42,88,71,79,119
3491,R,161.5,163.0,164.0,340,471,1071,2023,1497,2049
3492,G,19.55,19.45,19.65,90,207,87,47,42,66
3494,R,6.4,6.71,6.82,76,70,222,158,137,446
3498,R,29.3,29.55,29.7,32,45,57,90,191,359
3499,G,22.95,22.8,23.35,533,1325,905,347,339,735
3501,R,51.3,51.5,51.6,38,92,115,107,175,262
3504,R,63.3,64.5,64.5,281,624,839,714,716,969
3508,R,28.2,28.3,28.3,112,199,212,179,287,518
3511,G,28.2,27.9,28.2,60,257,188,130,200,329
3512,R,33.3,33.75,34.4,113,104,154,178,131,95
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,245.0,255.0,258.5,3814,5534,3495,1958,2926,2601
3516,R,18.6,18.75,18.75,20,60,212,101,88,93
3518,G,36.5,35.65,36.5,376,300,721,466,941,911
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.65,16.45,16.65,252,134,161,284,329,738
