id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2438,G,23.25,23.0,23.25,43,80,196,210,231,355
2439,R,116.0,118.5,119.5,5860,3080,3739,2535,1609,1183
2440,G,13.5,13.25,13.55,207,220,230,296,675,441
2441,R,61.4,61.5,62.0,1609,982,783,780,1102,1291
2442,R,23.25,23.4,23.7,1834,1400,3070,2329,1773,1988
2443,R,3.2,3.3,3.3,2929,1240,618,311,235,259
2444,R,13.3,13.4,13.45,189,506,573,362,554,1319
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,83.5,85.9,86.0,14780,11660,10222,15565,18924,13963
2450,R,38.2,38.35,38.5,452,195,199,149,188,190
2451,G,83.4,82.1,83.7,883,739,933,733,658,603
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,57.7,56.8,57.8,955,4534,1893,2055,2618,6176
2454,G,950.0,939.0,950.0,4720,4384,5849,7157,6618,6625
2455,G,165.5,162.5,168.0,1442,2128,4392,3658,4626,4557
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,59.6,59.0,60.5,3458,5842,11736,7252,9426,19980
2458,G,158.5,158.5,159.0,3678,3923,3057,3732,3675,2721
2459,R,61.1,61.3,61.7,193,234,117,73,79,69
2460,G,29.45,29.2,29.95,968,1861,1788,1394,1697,1111
2461,G,23.1,22.65,23.1,835,932,1269,748,2020,1520
2462,G,39.9,39.5,40.6,2470,1988,3974,4694,3668,2284
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,36.2,36.25,36.25,297,290,291,515,1063,650
2465,G,66.1,64.9,66.7,2577,5186,4112,3387,1964,2175
2466,G,37.5,37.4,37.6,16,14,17,12,14,21
2467,G,65.2,64.9,65.2,799,1259,1141,497,353,300
2468,G,32.0,30.6,32.0,3061,3359,2269,3243,2867,2964
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,56.3,56.2,56.3,234,638,387,381,800,3969
2472,G,72.0,71.4,72.0,2088,2042,2220,898,721,784
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,187.0,185.0,187.0,1862,2164,3750,2455,2409,2299
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,71.3,72.7,73.5,7129,5805,5406,2659,1707,1662
2477,G,21.4,21.2,21.4,110,159,107,55,55,65
2478,G,49.2,48.75,49.3,170,199,361,172,179,201
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,121.5,121.0,121.5,299,276,339,268,485,616
2481,G,69.8,69.0,69.8,3457,3090,3347,1783,3806,3894
2482,G,40.75,40.3,40.75,508,702,1501,1032,1964,6384
2483,R,24.55,24.8,25.2,300,156,88,74,123,234
2484,R,33.45,33.7,34.15,1025,508,854,622,618,1570
2485,G,22.45,22.2,22.55,2027,2717,3610,6166,9043,5079
2486,G,45.0,44.25,45.4,3676,3685,4512,11409,10936,8055
2488,R,39.45,39.75,39.85,364,870,848,946,818,481
2489,G,12.95,12.85,13.0,1716,2926,2807,1490,2383,3063
2491,G,14.65,14.2,14.65,83,73,60,57,80,153
2492,G,136.0,132.0,136.5,3954,6013,9114,6028,4674,4006
2493,R,75.9,76.2,76.3,141,204,294,445,448,371
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.6,20.3,20.75,531,1003,1275,928,1804,3658
2496,R,62.3,62.8,63.3,82,132,108,60,47,45
2497,G,65.6,64.7,65.9,429,821,610,550,909,1350
2498,G,49.1,48.3,49.15,3579,3889,5771,5459,6204,11983
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,16.25,16.3,16.35,2269,1847,1958,1253,998,839
2504,G,27.7,27.55,27.7,992,1719,1795,1325,1883,2209
2505,G,19.0,19.0,19.05,133,226,153,122,222,225
2506,G,9.5,9.4,9.5,890,530,448,218,191,246
2509,G,17.05,16.95,17.05,112,114,183,105,94,76
2511,G,11.25,11.15,11.25,654,590,542,392,498,559
2514,G,16.05,15.95,16.1,494,278,291,189,148,169
2515,G,11.25,11.2,11.35,7673,9287,9810,17120,13112,14216
2516,R,13.1,13.75,14.0,12709,7042,8064,4490,3088,1661
2520,G,37.55,37.25,37.65,3512,3857,2364,1620,1717,1194
2524,G,31.8,31.8,33.4,458,127,58,41,36,52
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,28.25,28.15,28.3,521,623,451,247,175,162
2528,R,32.75,32.95,33.05,570,847,577,288,290,348
2530,R,34.0,34.55,34.6,977,1779,1460,994,892,932
2534,G,20.35,20.35,20.55,533,743,623,564,982,1203
2535,G,44.1,44.1,44.25,275,327,435,515,477,578
2536,G,29.2,28.95,29.2,253,261,263,340,384,310
2537,G,9.29,9.17,9.29,1428,1674,1788,1309,1180,943
2538,G,16.1,15.6,16.1,3112,2817,2684,5408,3914,2272
2539,R,49.75,49.8,49.8,498,293,563,431,490,421
2540,R,85.0,85.8,86.1,729,511,1061,753,670,486
2542,G,40.1,39.9,40.1,4991,3591,2756,3630,2960,3473
2543,R,29.3,29.75,31.2,7765,7216,7621,5357,2951,1542
2545,R,40.45,40.75,40.75,259,235,146,124,219,309
2546,G,74.9,74.8,74.9,35,46,52,57,106,145
2547,G,10.35,10.15,10.35,2487,1643,1527,719,652,711
2548,G,97.1,97.0,97.1,574,568,377,329,421,546
2596,R,22.65,23.05,23.2,232,90,66,73,74,93
2597,G,113.0,112.0,113.0,67,59,86,49,69,88
2601,G,9.05,8.97,9.14,3454,5080,6578,3110,2536,3029
2603,R,122.0,129.0,130.5,64869,26783,18747,17392,26696,26535
2605,G,27.95,27.9,28.5,29599,70246,35053,19579,12160,9124
2606,G,53.2,52.6,53.2,9606,22838,24326,13441,9958,8559
2607,R,31.2,31.55,31.75,2939,3131,5270,4041,3095,3257
2608,G,38.4,38.4,38.55,196,156,217,168,210,233
2609,G,44.2,44.0,45.3,33868,19611,18533,16576,27479,29888
2610,G,21.75,21.55,22.0,35806,27985,35460,31178,51511,56556
2611,G,17.15,16.75,17.2,3041,8905,4090,1720,1180,1283
2612,G,56.9,56.6,57.8,2065,8026,6265,3109,2003,1569
2613,G,22.3,22.2,22.4,182,516,584,248,183,316
2614,G,23.1,22.6,23.15,1043,1002,1678,1069,1526,2397
2615,G,52.4,51.8,53.8,22775,12597,9916,7416,8101,11138
2616,G,30.35,30.2,30.35,174,399,357,209,195,213
2617,G,33.45,33.15,33.55,2150,5682,6161,3048,2290,2018
2618,G,32.1,31.8,32.45,60515,86042,91792,69388,83955,77178
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,36.65,37.9,38.45,6970,3817,5419,3999,5959,5462
2633,R,30.55,30.6,30.7,2765,2447,3045,3278,3354,3930
2634,R,51.8,52.7,53.2,10160,6165,8186,8971,16702,23375
2636,R,81.7,82.4,83.8,2949,1540,1224,998,853,1102
2637,G,51.0,50.7,51.7,4467,8368,12026,8103,6550,6727
2640,G,111.0,110.5,111.5,33,142,83,75,104,159
2641,G,21.95,21.5,22.2,12973,20493,16756,8401,4998,4490
2642,G,40.85,40.8,41.0,55,80,107,90,85,197
2643,R,73.0,73.6,73.7,227,297,116,79,64,72
2645,G,107.5,107.5,109.0,672,682,1020,1656,3030,2441
2701,G,12.85,12.8,12.85,173,190,478,292,583,841
2702,R,20.85,21.05,21.1,58,116,430,235,629,803
2704,R,48.15,48.25,48.3,206,145,214,154,379,449
2705,G,17.65,17.65,17.7,616,508,2223,1138,2738,2881
2706,G,15.7,15.65,15.7,354,327,618,372,834,1332
2707,G,221.0,219.0,222.0,171,231,976,776,874,1489
2712,R,34.7,35.1,35.1,8,13,81,44,148,224
2718,G,53.2,52.7,53.2,29,47,40,24,25,25
2719,G,64.0,63.3,64.0,34,42,162,151,225,212
2722,G,60.3,57.9,60.3,257,420,1692,964,968,1262
2723,G,98.5,98.0,98.9,490,802,956,679,737,1395
2724,G,13.5,13.5,13.5,5,2,3,5,6,5
2726,G,29.75,29.6,29.95,6,14,14,20,42,88
2727,G,241.0,238.0,241.5,845,722,905,811,983,2281
2729,G,232.5,231.0,233.5,100,66,150,125,178,249
2731,G,144.0,142.0,144.5,1061,2043,4165,2496,2441,4320
2732,G,118.0,116.0,118.0,228,290,382,271,334,1053
2734,G,45.3,45.0,46.0,171,202,790,504,819,902
2736,G,29.0,28.25,29.0,322,387,2552,1614,2251,2745
2739,G,59.1,57.3,59.7,1130,1561,2370,1149,941,931
2740,G,0.0,0.0,0.0,0,8,4,2,2,2
2743,G,131.0,126.5,132.0,1030,724,2737,2663,2123,2322
2745,G,80.4,80.0,80.8,208,256,585,497,737,601
2748,G,79.4,78.5,80.2,1051,945,4426,2599,3928,5185
2752,G,0.0,0.0,0.0,0,4,14,8,6,19
2753,G,174.0,173.0,174.0,344,327,267,280,351,892
2754,G,119.5,116.5,119.5,185,105,121,130,188,575
2755,G,119.0,116.5,119.0,50,26,22,22,67,72
2756,G,90.0,89.4,90.0,26,9,19,15,18,35
2801,G,18.0,18.0,18.0,5341,6321,10148,7673,10827,10431
2809,G,40.05,40.05,40.2,1146,933,1310,1332,1259,1641
2812,G,16.5,16.5,16.6,5856,8038,6360,4060,4735,5436
2816,G,41.0,40.0,41.4,3830,5966,3835,4832,3301,1695
2820,G,14.95,14.9,14.95,452,500,501,638,713,622
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,24.95,25.0,25.0,242,299,327,302,334,265
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.75,13.7,13.75,8540,10547,12478,10554,12940,17736
2836,G,12.3,12.3,12.3,638,532,477,380,412,425
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,14.05,14.1,14.15,1628,1193,1764,4013,2908,1861
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,12.65,12.6,12.65,3490,5461,4387,3324,4343,4576
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.75,14.9,14.9,66,71,76,61,65,68
2850,G,68.2,68.2,68.5,277,283,312,296,245,236
2851,G,22.9,22.8,22.9,670,900,813,871,1552,2121
2852,G,18.4,18.3,18.45,311,324,285,320,331,314
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.2,19.3,19.3,718,895,785,789,1181,988
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.08,5.07,5.08,6228,8045,7078,4631,5841,9973
2880,G,22.25,22.2,22.25,5736,6318,11650,9088,9110,9691
2881,G,63.1,63.1,63.2,8906,11855,14019,12283,13399,13151
2882,G,44.75,44.75,44.85,17098,17808,17268,14992,15837,19165
2883,G,12.4,12.25,12.4,29075,25820,100252,53978,44707,37430
2884,G,25.6,25.5,25.6,13011,13446,19276,16218,16976,19688
2885,R,26.6,26.8,26.8,21629,14981,15532,14919,16360,15955
2886,G,39.35,39.3,39.35,11766,14502,17475,15900,18191,16950
2887,G,18.05,18.0,18.05,11165,9808,13336,12410,14607,14689
2888,G,8.75,8.68,8.75,28996,30617,29042,26324,38670,38507
2889,G,11.45,11.4,11.5,5810,6178,4213,2825,3256,5094
2890,R,19.6,19.75,19.75,25299,16768,16530,15583,17553,19358
2891,G,27.7,27.6,27.7,36750,37494,44850,39036,37464,34248
2892,G,27.65,27.5,27.65,8474,8183,14666,12354,13774,14227
2897,R,9.92,9.93,9.94,3990,4195,3065,2289,3323,4183
2901,G,26.25,26.2,26.25,27,18,24,21,24,46
2903,R,24.2,24.55,24.65,3008,1763,1510,1496,1631,1646
2904,G,19.0,18.9,19.0,146,54,37,29,35,54
2905,G,13.2,13.2,13.4,2101,1549,1591,1263,921,634
2906,G,18.3,18.2,18.35,510,911,557,479,1108,1088
2908,R,20.8,20.9,21.05,289,247,274,258,262,249
2910,G,28.2,28.2,28.2,23,16,14,10,10,11
2911,R,6.68,6.69,6.7,149,167,178,186,174,260
2912,G,269.0,268.5,269.0,455,621,970,953,986,1075
2913,G,21.75,21.4,21.75,3263,3023,2763,2889,10961,8652
2915,G,62.9,62.4,63.1,5207,3248,3491,2446,2326,2926
2916,G,48.7,48.4,48.7,28,120,53,50,136,249
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,26.15,26.0,26.15,37,44,58,27,38,33
2924,G,0.0,0.0,0.0,0,2,4,4,4,8
2926,G,67.8,67.0,67.8,22,29,20,18,16,24
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,13.0,12.5,13.2,749,479,552,373,447,1907
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,32.15,32.25,32.5,19,16,12,10,14,16
2939,R,28.85,29.0,29.0,59,46,106,71,51,91
2945,R,46.0,46.25,46.5,28,21,44,20,18,19
2947,R,81.0,82.3,82.3,23,12,20,11,11,9
2948,G,81.6,76.6,81.6,804,161,40,13,7,3
3002,G,13.75,13.45,13.8,409,417,318,218,251,259
3003,G,72.1,71.9,72.4,253,240,315,396,791,1060
3004,G,91.9,91.5,92.7,246,198,326,397,892,1081
3005,R,104.0,104.5,105.0,9886,7437,12115,6894,5663,5111
3006,G,96.0,94.5,96.5,8015,10245,13462,12969,8229,7581
3008,R,2360.0,2375.0,2400.0,858,721,731,707,721,652
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,98.1,98.8,98.8,379,344,436,405,476,393
3011,G,38.25,38.1,38.65,1167,1045,951,864,1900,2332
3013,G,47.5,46.3,47.8,7276,26745,19685,15964,17210,14040
3014,G,159.0,158.0,160.5,1825,1451,1649,3983,4426,2908
3015,R,52.0,52.1,52.4,251,301,319,266,424,399
3016,G,63.1,63.0,64.5,572,378,566,456,816,754
3017,G,312.0,306.5,313.0,5785,8003,9272,11139,13669,12242
3018,R,13.6,13.8,13.8,13,18,27,50,146,73
3019,R,66.6,69.0,69.7,8948,2498,1610,900,978,1148
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,21.1,20.9,21.1,142,126,129,170,518,354
3022,G,84.0,83.7,84.4,588,1138,1445,1089,1467,2652
3023,G,296.5,295.5,296.5,1014,932,824,717,751,659
3024,G,17.5,17.25,17.65,1344,1267,1483,1192,2020,1667
3025,G,52.6,48.4,53.0,4887,1577,3575,6713,8691,7486
3026,G,99.0,98.5,99.0,243,192,245,174,206,217
3027,R,42.0,43.0,43.85,4029,2007,1235,943,2515,6755
3028,R,33.7,34.5,34.55,2188,741,494,603,609,593
3029,G,64.3,64.1,64.6,985,1394,1085,1188,2518,4261
3030,G,61.7,61.3,61.8,507,356,296,346,326,396
3031,G,18.5,18.45,18.55,170,335,487,203,244,343
3032,G,68.9,68.4,69.5,1963,3268,4759,7134,8230,6105
3033,G,29.0,28.85,29.4,2663,1629,1112,1199,2543,2288
3034,R,510.0,514.0,516.0,4113,2518,3480,4317,4365,5166
3035,R,369.0,382.5,391.0,37979,20717,22798,20256,21557,17312
3036,R,117.0,119.0,119.5,6109,4721,6546,14852,8238,4677
3037,G,179.5,176.0,180.0,12921,12719,15500,15621,21034,24159
3038,G,30.5,30.15,30.7,743,722,882,841,2907,3448
3040,R,30.1,30.25,30.25,23,36,38,26,29,26
3041,G,32.65,31.95,33.45,13344,35761,35047,17695,9265,5155
3042,G,100.0,100.0,100.5,2625,2234,1946,2345,2937,2067
3043,G,38.8,38.75,42.1,2704,1261,919,927,1273,768
3044,R,194.5,198.0,199.5,5141,4405,4394,6565,9954,6103
3045,G,99.2,98.7,99.2,2524,3031,5177,4091,3729,3444
3046,G,63.0,62.4,63.4,269,301,472,549,1576,4616
3047,G,15.7,15.5,15.8,1183,2012,6339,2609,2495,2972
3048,G,24.6,24.6,24.7,538,321,340,391,425,485
3049,G,9.86,9.7,9.88,1431,1302,1640,1442,2526,2274
3050,G,17.75,17.65,18.1,1462,6096,4044,1652,1067,911
3051,R,42.0,42.95,42.95,7954,14792,8546,7762,8444,4648
3052,R,11.55,11.6,11.6,281,355,441,352,691,541
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.3,20.2,20.3,7,26,19,24,27,39
3055,G,40.8,39.8,40.8,498,572,1541,1607,2214,1491
3056,G,28.95,28.55,29.05,1531,1180,1620,1609,3365,3292
3057,G,12.45,12.1,12.45,237,186,352,170,349,269
3058,G,20.95,20.8,20.95,472,729,991,1000,1655,2856
3059,G,37.35,37.1,37.65,2520,5924,10918,4790,3441,2778
3060,G,21.4,20.9,21.4,823,790,1471,901,1094,686
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.6,22.15,22.6,2218,3833,3162,2513,2264,2302
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,11.7,11.7,11.7,10,12,10,13,11,11
3066,R,17.1,17.25,17.25,18,20,56,40,54,85
3067,G,37.7,37.55,37.7,18,16,22,21,24,15
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,34.8,34.1,34.85,264,249,384,522,3314,2816
3073,G,28.0,27.7,28.0,26,38,76,36,49,26
3078,G,85.5,84.0,85.8,9087,14281,11100,9358,12837,10754
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,106.5,106.0,108.0,1341,998,1131,2160,2093,2192
3083,G,51.4,50.9,51.6,473,1090,1093,571,718,700
3085,R,11.35,11.45,11.5,27,30,39,23,19,15
3086,R,101.0,107.5,107.5,951,417,288,118,92,62
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,89.2,88.0,89.2,540,2079,1098,826,1458,1389
3089,G,0.0,0.0,0.0,0,0,0,0,62,71
3090,G,59.9,59.5,59.9,352,416,677,795,825,690
3092,G,35.0,34.85,35.05,144,170,221,436,908,748
3093,G,31.3,31.15,31.3,90,83,86,113,191,702
3094,G,40.2,39.4,40.45,2426,3097,6170,6069,4028,3088
3095,G,30.5,29.6,30.5,4,3,7,7,6,11
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,168.0,167.0,169.0,2813,4081,7634,6897,6393,5779
3114,G,27.1,26.9,27.15,93,78,83,79,228,178
3115,R,10.6,10.8,10.95,25,11,6,7,18,13
3118,G,30.35,30.35,30.4,98,51,75,42,67,59
3122,G,51.0,50.9,53.2,3851,4210,8422,11736,6072,3163
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,30.45,30.25,30.55,111,120,161,270,529,1443
3130,G,211.5,211.5,211.5,12,15,17,14,16,16
3131,G,546.0,523.0,550.0,826,617,574,414,971,753
3138,G,159.0,157.0,161.0,508,669,859,659,485,598
3141,G,99.3,96.8,100.5,892,1267,1473,853,1114,2125
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,93.5,91.7,95.6,2444,2009,3626,1512,965,932
3149,G,23.7,23.15,23.8,484,624,1357,788,880,766
3152,R,256.0,259.0,261.5,572,352,692,313,225,200
3162,G,47.9,46.95,47.95,376,1080,657,675,928,3058
3163,G,94.6,93.0,95.2,4915,3932,3653,8978,13923,8230
3164,R,24.3,24.45,24.45,15,44,44,42,41,119
3167,G,50.7,50.2,51.0,77,141,140,176,151,104
3169,G,135.0,131.5,136.5,775,1028,2311,1422,1109,1081
3171,G,20.7,20.65,21.1,299,326,244,281,159,100
3176,G,47.35,46.8,47.6,912,834,1361,1547,897,552
3178,G,108.0,106.5,109.0,850,1055,1157,550,597,876
3188,G,16.0,16.0,16.15,527,499,286,257,208,237
3189,G,104.0,103.5,105.0,2361,2738,3448,3045,3625,4941
3191,G,12.95,12.7,13.7,365,441,159,80,193,133
3202,G,15.6,15.5,15.75,687,606,462,534,1047,1519
3205,G,46.4,45.85,46.4,78,138,311,428,761,697
3206,R,44.0,44.4,44.7,268,445,269,295,613,451
3207,R,77.9,78.6,78.9,578,1473,1174,934,2651,3183
3209,G,35.95,35.6,35.95,482,600,724,664,1097,1401
3211,G,87.5,85.5,87.5,2076,1396,511,277,261,304
3213,G,88.9,88.5,89.5,1048,3324,1668,1296,1444,784
3217,G,167.5,167.5,170.0,1738,2245,3991,3277,3410,2656
3218,G,284.0,284.0,285.5,158,245,473,290,324,496
3219,R,47.4,47.45,47.45,9,8,17,17,35,40
3221,R,27.8,28.0,28.0,236,343,477,540,629,707
3224,R,46.5,46.8,47.25,83,185,127,119,195,801
3226,G,60.0,58.5,60.0,14,17,11,7,5,6
3227,R,158.5,162.0,163.5,4480,2029,4490,2629,2185,1368
3228,G,277.0,275.0,287.0,1803,2188,2188,1483,1296,1299
3229,G,16.3,16.1,16.3,142,504,168,70,61,45
3230,R,9.81,9.9,10.0,76,78,279,222,179,192
3231,G,92.2,90.5,92.4,48601,52671,61561,82759,114669,85493
3232,G,23.5,23.35,23.5,44,80,79,84,236,386
3234,R,30.2,30.6,30.6,1903,2681,1690,2184,1954,1271
3236,G,23.4,23.25,23.5,132,132,194,283,292,796
3252,G,21.35,21.3,21.35,60,135,533,287,673,877
3257,G,76.0,73.8,76.3,1106,1033,2170,1083,1823,1018
3259,G,32.3,31.5,32.3,65,72,84,46,115,107
3260,G,106.5,104.0,107.5,13726,14119,11205,14314,11298,7937
3264,R,79.8,80.6,80.9,8167,8554,7161,6109,7085,5926
3265,G,95.1,94.5,96.0,3029,3208,2224,3482,3487,2869
3266,G,21.6,19.8,21.9,6292,2775,1442,524,326,231
3268,G,30.65,29.5,31.8,2479,1623,729,563,298,188
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,36.3,35.0,36.45,284,274,134,236,256,714
3276,G,25.3,24.15,25.5,3606,2433,5593,6045,3160,1673
3284,G,18.2,17.95,18.2,127,267,191,152,292,227
3285,R,28.0,29.1,29.85,842,345,683,241,140,86
3287,R,35.45,36.9,36.9,14942,8602,3169,1608,1518,935
3288,R,23.6,23.95,23.95,140,32,17,8,12,12
3289,G,90.5,90.3,91.4,383,539,756,830,2924,3111
3290,G,28.45,27.6,28.55,1456,4856,2020,1598,1345,1946
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,727.0,734.0,735.0,1660,1395,888,746,915,1222
3294,R,19.3,19.45,19.6,201,207,213,336,314,431
3296,R,17.0,17.5,17.6,1082,796,564,437,455,550
3297,G,17.55,17.5,17.6,40,40,43,39,62,164
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,28.05,28.05,28.1,218,148,145,104,111,143
3305,G,71.7,70.7,72.6,1674,1839,2112,1552,2770,1977
3306,G,51.8,50.9,52.7,648,2121,1576,1563,3308,2021
3308,R,39.5,40.5,41.25,3449,989,624,1062,2768,1818
3310,G,112.5,107.5,116.0,842,308,114,55,67,106
3311,R,38.6,39.05,39.55,682,359,399,547,737,387
3312,R,21.55,22.0,22.1,966,932,841,522,523,560
3313,G,11.8,11.65,11.95,239,233,108,134,127,102
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,63.5,64.3,65.2,1859,1643,1947,1261,810,586
3321,G,14.65,14.6,14.9,339,160,142,104,112,169
3322,G,23.25,22.9,23.25,1302,985,1776,4714,3141,2492
3323,G,29.5,29.15,29.6,155,183,181,189,270,269
3324,G,348.5,343.0,349.0,2938,3247,4856,5682,7248,5881
3325,G,37.2,36.25,38.0,5392,5911,8647,10104,9680,5625
3332,G,44.0,44.0,44.0,1,22,25,11,12,24
3338,G,65.0,61.6,66.4,9454,2965,1568,2076,4155,2715
3339,G,19.0,18.6,19.0,247,252,337,623,471,370
3346,G,46.9,46.05,46.95,2642,2381,1432,2125,2897,2444
3349,R,17.0,17.2,17.2,5,9,8,8,21,32
3354,G,15.7,15.35,15.7,317,239,83,50,65,131
3356,G,44.4,42.9,44.45,951,446,672,582,2762,2829
3357,G,116.0,115.0,116.0,151,331,212,143,268,207
3360,G,13.1,12.7,13.3,382,364,312,144,153,175
3362,R,183.0,188.0,192.0,2765,1287,6488,3726,5586,5242
3363,G,76.8,73.7,77.0,8542,6739,10718,13265,12719,9941
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,15.4,15.3,15.45,999,1098,1664,1387,1253,828
3373,G,27.3,25.95,27.3,479,436,2256,959,501,352
3374,G,129.0,127.5,130.0,2885,3515,4814,3278,3197,2694
3376,R,123.0,125.0,128.5,5275,3267,6005,4154,2286,1345
3379,R,15.3,15.75,16.25,696,257,334,317,269,167
3380,R,37.5,38.3,38.75,19770,5899,3543,2972,5181,4097
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,70.1,70.4,70.4,73,49,48,33,53,49
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,26.45,26.3,26.45,3351,7364,3866,1524,827,508
3402,R,69.6,70.2,71.4,1408,1049,1815,760,519,398
3406,R,398.5,403.0,407.5,2506,1175,1963,1643,1786,1967
3413,R,195.0,198.0,203.0,977,374,408,310,428,455
3416,G,125.5,124.5,125.5,97,89,134,128,249,310
3419,G,18.35,18.15,18.5,513,1052,547,565,647,1620
3426,R,39.4,39.6,39.6,5,2,8,6,6,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,48.65,47.85,48.65,70,74,108,58,82,175
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,10.9,10.95,11.0,32,84,102,116,250,683
3434,R,27.15,27.25,27.35,28,21,27,34,119,202
3437,G,32.5,31.5,33.0,3946,3135,7199,2561,1362,795
3438,G,72.3,72.0,74.4,1322,1989,1027,774,520,497
3441,R,38.95,40.25,41.6,2587,607,307,242,359,969
3443,G,1850.0,1790.0,1855.0,4214,6400,4112,4083,4141,5254
3444,G,113.0,113.0,115.0,897,3360,2716,2093,1534,1205
3447,R,39.5,39.7,39.8,41,46,64,120,580,785
3450,G,63.0,60.3,63.1,9048,15793,10040,13184,7705,3971
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,160.5,155.5,162.0,428,384,699,514,858,3204
3455,G,74.0,73.5,74.0,72,100,190,157,235,373
3465,R,78.3,79.8,80.7,42,37,73,31,38,41
3466,G,23.2,22.8,23.2,114,78,100,190,222,615
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,111.0,115.0,115.5,3781,8691,2945,1233,1323,3539
3481,G,12.9,12.6,12.95,69467,43862,38876,36655,55834,62047
3483,G,151.0,149.0,152.0,1887,3168,7640,6405,8238,5049
3484,R,46.95,47.1,47.7,328,607,401,253,222,335
3489,R,14.2,14.3,14.4,536,983,717,370,208,138
3490,G,23.15,23.0,23.2,250,102,95,70,84,125
3491,R,167.5,168.0,169.0,1176,1859,1304,2210,1538,2060
3492,G,19.6,19.35,19.6,37,78,45,30,34,70
3494,R,6.85,6.87,6.93,73,114,321,156,152,541
3498,R,29.7,30.0,30.0,26,80,87,97,256,370
3499,G,23.0,22.0,23.1,2304,1490,418,187,275,728
3501,R,51.5,51.9,52.2,285,149,131,113,183,270
3504,R,65.0,65.2,67.3,1518,655,1203,612,674,974
3508,G,28.5,27.95,28.5,210,192,164,170,280,550
3511,G,29.1,28.65,29.1,117,118,142,115,210,332
3512,G,33.6,33.2,33.6,193,152,356,179,127,93
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,232.0,225.5,233.0,1915,5330,2792,1594,2930,2696
3516,G,19.65,19.05,20.1,673,649,205,91,84,92
3518,G,38.65,38.6,39.0,166,752,875,475,1110,909
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.5,17.15,17.5,148,217,362,371,345,760
3521,R,17.6,18.0,18.1,139,167,792,488,573,586
