id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2436,G,68.8,68.1,69.1,2074,3319,7218,4969,7423,4809
2437,G,0.0,0.0,0.0,0,0,0,0,0,0
2438,G,23.1,23.1,23.2,72,82,91,211,227,356
2439,G,115.5,114.5,117.0,2549,4103,3819,2753,1703,1231
2440,G,13.15,13.05,13.25,168,212,229,263,675,443
2441,G,63.9,63.0,64.0,1132,1798,1053,857,1143,1260
2442,R,23.9,24.1,24.6,1883,1866,3032,2410,1788,2007
2443,G,3.3,3.26,3.3,334,1372,672,377,265,274
2444,G,13.3,13.3,13.3,175,238,470,368,542,1129
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,89.0,85.4,89.0,16980,22519,12405,15272,19344,14273
2450,R,38.95,39.0,39.05,91,241,177,154,182,193
2451,G,82.5,80.4,82.5,904,978,819,769,671,613
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,56.1,56.5,57.1,363,813,1801,2070,2322,6188
2454,G,995.0,989.0,997.0,4946,7069,5942,6962,6411,6594
2455,G,158.5,155.0,159.0,1609,2272,4624,3521,4633,4567
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,59.1,59.0,59.7,2292,4480,11410,7345,8992,20005
2458,R,154.0,157.0,158.0,2853,3074,2994,3664,3731,2744
2459,G,61.8,61.8,62.0,89,117,119,74,80,70
2460,R,28.25,28.75,29.0,534,891,1880,1392,1706,1121
2461,G,22.9,22.75,23.15,416,574,981,744,1979,1525
2462,G,38.85,38.15,38.95,2090,1977,2662,3793,3676,2307
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.8,36.25,36.8,466,416,291,490,1071,647
2465,R,67.7,69.2,69.5,2046,4400,4322,3665,2118,1973
2466,R,37.2,37.5,37.55,14,24,19,13,13,20
2467,G,62.0,62.0,63.2,336,1131,1311,575,384,320
2468,R,29.75,29.95,30.05,486,1203,2135,3264,2561,2952
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,56.0,56.7,57.4,383,328,422,349,754,3973
2472,G,75.3,73.0,75.3,2683,3624,2964,1130,847,848
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,185.0,189.5,191.0,6026,3174,3900,2488,2422,2272
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,74.0,72.1,74.4,6270,7303,6657,3101,1934,1773
2477,G,21.2,20.85,21.2,96,105,111,61,57,66
2478,R,49.15,49.3,49.55,211,209,382,180,178,204
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,122.0,121.0,122.0,101,216,297,267,471,617
2481,G,70.5,69.3,71.4,7585,8844,5163,2355,4049,3986
2482,R,41.8,44.0,44.7,5354,2042,1826,1135,1762,6330
2483,R,24.2,24.3,24.4,41,104,83,68,113,231
2484,G,33.8,33.3,33.8,420,1143,900,671,635,1546
2485,G,22.6,22.35,22.75,1318,2641,3053,5741,9082,5075
2486,G,43.3,42.85,43.55,3177,5211,4386,10030,10921,8005
2488,R,40.4,40.45,40.55,415,536,757,963,833,489
2489,G,13.0,12.75,13.1,1271,1484,2880,1497,2226,3065
2491,R,13.85,13.95,14.0,55,52,62,48,79,151
2492,G,130.5,128.5,131.5,5355,7093,10039,6218,4868,4108
2493,R,79.4,79.6,80.4,204,598,364,442,461,381
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.55,20.45,20.8,499,1345,1122,973,1730,3467
2496,G,61.6,61.4,61.6,25,69,98,62,49,46
2497,G,65.9,65.0,65.9,252,454,553,526,900,1318
2498,G,50.6,49.25,50.7,8320,11851,6769,6172,6401,11938
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,17.45,17.25,17.5,4638,5606,2985,1650,1190,930
2504,G,28.3,28.25,28.4,2956,2381,2024,1415,1764,2230
2505,R,19.7,21.2,21.2,7299,1809,578,256,289,260
2506,G,9.47,9.43,9.51,766,1024,576,283,217,260
2509,G,16.9,16.85,16.95,81,101,152,108,87,78
2511,R,11.2,11.25,11.25,476,1098,651,458,525,571
2514,G,15.85,15.85,15.9,366,418,332,195,156,173
2515,G,12.2,12.0,12.35,26626,59523,22475,21673,15102,15379
2516,R,13.25,13.65,13.9,3566,9635,7568,4993,3376,1805
2520,G,38.6,38.1,38.85,2065,3843,2864,1823,1832,1246
2524,G,31.45,31.3,31.45,24,172,72,44,38,53
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,27.9,28.3,28.4,330,517,497,274,185,169
2528,G,35.3,34.05,35.75,1788,1198,829,363,320,369
2530,R,35.6,36.3,36.4,1308,1983,1792,1125,941,958
2534,R,20.35,20.4,20.6,833,957,742,619,972,1185
2535,R,43.95,44.0,44.0,218,237,293,513,471,577
2536,R,28.85,28.9,29.05,198,320,279,340,383,313
2537,G,9.19,9.15,9.25,1097,1184,1892,1172,1134,947
2538,R,16.0,16.1,16.25,1378,1765,2675,5118,3948,2290
2539,G,49.3,49.0,49.6,269,423,486,421,494,422
2540,G,87.6,86.5,88.1,698,1125,945,751,695,500
2542,R,40.35,40.45,40.45,4163,4351,3024,3548,3036,3331
2543,G,28.4,28.1,29.3,1356,5034,4649,5597,3085,1607
2545,R,41.2,41.7,41.9,218,396,203,148,177,313
2546,G,77.8,77.5,78.2,78,128,71,64,108,146
2547,R,10.05,10.15,10.2,1860,2058,1539,831,681,737
2548,R,96.1,96.2,96.8,530,515,384,344,420,548
2596,R,23.15,23.2,23.2,36,102,68,73,75,93
2597,G,115.5,114.5,115.5,98,84,84,53,68,86
2601,R,8.99,9.02,9.33,5525,3718,7082,3063,2579,3050
2603,R,138.5,141.5,144.5,100301,54281,25223,17701,26967,26768
2605,R,27.3,27.55,28.65,32510,25390,38946,18571,12892,9452
2606,R,52.4,53.0,54.4,38768,18526,27475,13132,10521,8608
2607,R,33.6,35.0,35.4,22840,8387,5169,4522,3339,3351
2608,R,38.6,38.75,38.8,301,212,212,176,212,233
2609,R,46.0,47.85,48.65,234609,71747,32516,18421,29269,30127
2610,G,21.5,21.1,21.55,37552,27504,27435,31327,47174,56124
2611,R,16.55,16.65,17.5,6237,3344,4574,1854,1263,1325
2612,R,54.4,54.9,58.4,5026,3929,7064,3058,2139,1618
2613,R,22.8,22.85,23.95,677,279,630,252,190,308
2614,R,22.7,22.75,23.35,755,789,1686,1058,1509,2265
2615,R,52.7,52.9,53.8,58055,27687,14480,8158,8861,11204
2616,G,30.0,29.9,30.0,203,432,413,238,209,221
2617,R,33.0,33.5,34.55,9416,4115,6878,3011,2419,2065
2618,G,31.6,30.85,31.6,105118,62546,71503,70885,80960,77498
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,37.45,37.3,38.2,1983,3816,5234,3701,5877,5512
2633,G,30.35,30.15,30.4,2563,3159,3091,3127,3366,3863
2634,G,52.8,52.8,53.0,4387,9366,8627,8619,14673,23329
2636,R,87.3,90.9,90.9,9241,3395,1748,1151,954,1112
2637,G,51.4,51.3,53.3,15344,7177,13158,7108,6723,6525
2640,G,116.5,113.5,119.5,221,97,87,79,98,160
2641,R,20.95,21.15,21.75,12590,11292,18397,8061,5338,4613
2642,R,40.8,41.4,41.5,105,83,112,93,85,194
2643,G,74.9,74.8,76.5,210,179,138,87,65,74
2645,R,111.5,112.0,114.5,4010,1599,1223,1475,2972,2472
2701,G,13.0,12.95,13.1,176,192,383,298,469,842
2702,R,20.8,20.9,21.0,139,117,195,237,343,792
2704,G,49.65,48.95,49.65,105,190,169,151,325,450
2705,G,17.75,17.6,17.85,313,434,973,1132,1660,2878
2706,G,15.85,15.65,15.85,267,331,380,377,540,1334
2707,G,217.5,217.0,220.0,263,315,545,780,771,1476
2712,G,0.0,0.0,0.0,0,17,29,43,75,224
2718,G,52.9,52.7,52.9,26,13,30,24,23,25
2719,G,62.8,62.5,63.7,40,34,77,148,208,211
2722,G,57.2,57.1,58.0,190,212,1141,968,774,1263
2723,G,100.5,99.0,100.5,970,805,788,701,741,1385
2724,G,0.0,0.0,0.0,0,3,3,4,5,5
2726,G,29.0,28.55,29.45,39,16,15,20,39,88
2727,G,244.5,242.0,245.0,359,592,728,807,954,2281
2729,G,234.0,231.0,234.0,115,114,130,124,178,250
2731,R,140.0,140.5,141.5,681,1023,2405,2512,2342,4096
2732,G,118.0,118.0,120.0,236,187,261,270,310,1043
2734,G,44.3,42.75,44.4,423,222,379,500,766,897
2736,G,28.35,28.25,28.65,184,266,1164,1611,1714,2704
2739,G,58.8,58.4,59.4,908,906,1845,1191,858,943
2740,G,38.65,38.6,38.65,2,1,5,2,2,2
2743,G,125.5,122.0,126.0,626,564,1175,2656,2121,2228
2745,G,80.1,78.6,80.1,167,156,332,493,722,597
2748,G,80.0,78.0,80.0,750,726,2470,2596,2956,5173
2752,G,272.0,270.5,274.0,14,7,11,8,6,19
2753,G,174.5,173.0,175.0,218,192,244,281,336,883
2754,G,120.5,118.0,120.5,79,98,98,127,174,560
2755,G,116.5,116.0,116.5,45,31,22,23,59,72
2756,G,88.1,87.8,88.1,7,14,17,15,18,34
2801,G,17.85,17.75,17.9,24748,15413,10809,8387,10653,10609
2809,G,40.0,39.8,40.3,3542,2145,1578,1426,1260,1573
2812,G,16.2,15.95,16.2,6787,6502,6193,4320,4823,5485
2816,G,39.15,38.35,39.5,1779,3077,3892,4954,3394,1743
2820,G,15.05,14.95,15.05,501,746,554,653,720,627
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.35,25.3,25.45,553,538,395,322,344,273
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.75,13.75,13.8,8916,11588,12222,10846,12962,17639
2836,R,12.3,12.35,12.4,493,562,468,392,417,431
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.35,14.3,14.4,887,1648,1630,1749,2927,1874
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,12.6,12.65,12.65,3539,4709,4370,3517,4087,4588
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.9,14.9,14.9,23,100,73,65,63,68
2850,G,68.5,68.3,68.5,178,292,308,304,251,233
2851,G,23.3,23.1,23.3,864,1093,894,896,1543,2130
2852,G,18.75,18.55,18.75,341,356,264,327,339,315
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.8,19.6,19.85,676,1189,893,842,1193,997
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.08,5.07,5.08,9943,11829,8701,5202,5770,9878
2880,R,22.2,22.35,22.35,5774,9440,11190,9277,9234,9692
2881,G,64.8,64.5,64.8,12040,23073,15900,13393,13966,13324
2882,G,45.6,45.5,45.65,10783,22455,18561,15578,16162,19164
2883,G,12.5,12.45,12.55,22581,41317,99516,55304,45245,37653
2884,G,25.7,25.65,25.7,9730,18340,17605,16362,17222,19662
2885,R,26.8,27.05,27.15,24226,25087,17551,15265,16545,15877
2886,G,39.35,39.05,39.55,26278,19706,18158,16102,17773,16979
2887,G,17.85,17.85,17.95,11761,16071,13793,12603,14684,14713
2888,G,8.81,8.77,8.83,17557,30361,30196,26160,38310,38520
2889,R,11.55,11.65,11.65,2644,4979,4632,2897,3259,5042
2890,G,20.0,19.75,20.05,30918,27755,19221,16380,17797,19002
2891,R,28.0,28.25,28.4,49422,56796,46603,40304,38636,34361
2892,R,27.35,27.5,27.5,5642,10963,13676,12325,13802,14172
2897,G,10.05,9.97,10.1,6469,7090,4110,2696,3459,4293
2901,R,26.05,26.2,26.2,16,27,22,22,22,46
2903,R,24.9,25.45,25.5,7559,3585,1987,1679,1714,1668
2904,G,19.05,19.05,19.05,26,92,50,32,37,55
2905,R,13.6,13.7,13.75,776,944,946,1271,926,639
2906,G,18.4,18.35,18.6,467,414,503,463,1094,1075
2908,G,21.0,20.85,21.0,254,254,253,260,262,252
2910,R,28.15,28.35,28.45,9,24,16,11,10,11
2911,G,6.73,6.61,6.73,68,118,167,186,167,209
2912,G,267.0,267.0,268.5,1930,1483,1081,1001,1016,1083
2913,R,22.1,23.0,23.65,29880,8605,4354,3291,10769,8791
2915,R,63.2,63.6,64.2,3235,5516,3371,2663,2451,2864
2916,G,48.8,48.75,48.8,22,43,53,51,126,250
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,27.1,28.0,28.0,39,110,62,34,39,35
2924,G,0.0,0.0,0.0,0,2,2,4,4,8
2926,R,66.1,66.5,66.5,13,12,19,16,16,23
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.7,12.6,12.8,213,374,488,370,445,1649
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,32.25,32.35,32.35,8,8,12,9,13,15
2939,G,29.0,28.5,29.1,22,33,26,69,46,80
2945,G,47.6,46.85,47.6,23,53,52,24,19,20
2947,G,82.0,82.0,82.0,2,9,18,11,10,9
2948,G,75.0,74.5,76.2,97,263,66,22,11,5
2949,G,151.0,134.5,154.0,698,466,116,39,19,10
3002,G,14.0,13.95,14.0,464,377,339,241,227,263
3003,G,74.0,72.6,74.0,821,441,341,335,698,1063
3004,G,94.2,92.6,94.6,316,469,398,389,898,1085
3005,G,108.0,107.0,110.0,16714,22938,15029,7798,6403,5524
3006,R,97.1,98.6,101.0,40864,20895,14939,14011,8879,7952
3008,R,2670.0,2675.0,2700.0,1069,1951,1058,797,780,682
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,101.0,100.0,101.0,442,523,428,413,467,399
3011,R,37.75,38.5,39.0,1978,1465,1055,869,1775,2341
3013,G,47.95,47.65,48.75,4474,8553,20216,15994,16992,13802
3014,G,155.5,152.0,156.0,2685,2101,1684,3497,4423,2933
3015,G,53.1,52.9,53.3,175,289,319,272,388,402
3016,G,65.5,64.0,66.4,1721,1024,699,506,834,763
3017,R,298.0,299.5,304.0,5034,6775,8274,10677,13438,12277
3018,R,14.15,14.65,14.65,15,16,29,37,147,73
3019,G,70.0,69.1,70.7,2691,8950,3247,1460,1246,1288
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,21.2,20.8,21.2,80,76,122,153,514,353
3022,G,84.2,83.1,84.6,774,892,1455,1112,1435,2593
3023,G,301.0,290.0,301.5,921,1179,898,757,769,671
3024,G,17.4,17.0,17.4,1066,1810,1652,1210,1974,1688
3025,R,50.5,50.9,51.9,1224,5581,3539,6844,8552,7568
3026,G,99.3,98.7,99.3,155,198,261,180,207,218
3027,G,41.6,40.7,42.0,669,1492,1276,946,2150,6356
3028,G,35.0,34.6,35.2,795,2008,793,710,649,623
3029,G,66.0,65.2,66.0,505,867,1017,1193,2480,4272
3030,G,62.0,61.7,62.1,236,370,292,339,325,394
3031,G,19.0,18.55,19.0,181,185,490,210,237,344
3032,G,68.3,67.6,68.9,1920,1927,4424,6467,7801,6135
3033,G,29.05,28.85,29.05,744,1356,1166,979,2466,2291
3034,R,515.0,519.0,522.0,4964,4663,3604,4216,4410,5142
3035,R,361.0,367.0,375.5,17146,24706,22239,20197,21708,17471
3036,G,112.5,111.5,113.5,6140,6750,5421,14092,8437,4759
3037,G,182.0,176.0,182.5,14087,15120,15694,14962,20910,24025
3038,G,31.25,30.45,31.25,1130,870,907,843,2343,3430
3040,R,29.95,30.0,30.1,25,32,41,26,28,26
3041,G,32.0,31.1,32.15,6999,15827,28642,18751,9781,5416
3042,G,101.5,100.0,102.0,1434,1876,1926,2048,2880,2079
3043,R,39.85,40.5,41.0,419,917,865,862,1279,776
3044,R,205.0,207.0,210.0,5901,7342,4838,6257,10107,6206
3045,G,98.3,98.1,98.3,2203,3045,5092,4122,3670,3439
3046,G,63.6,63.1,63.8,193,280,450,490,1487,4591
3047,G,16.75,16.2,17.0,20880,9713,8160,3320,2822,3089
3048,G,25.15,24.75,25.15,363,544,361,416,434,490
3049,R,9.57,9.62,9.66,1143,1462,1677,1419,2107,2276
3050,R,17.25,17.75,18.15,3125,3089,4692,1871,1165,916
3051,G,40.5,38.9,41.1,7656,14535,11262,8588,8917,4906
3052,G,12.1,11.95,12.15,743,1066,621,426,723,558
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.25,20.35,20.35,8,10,19,21,26,39
3055,G,39.8,39.35,40.05,506,941,1483,1656,2148,1508
3056,R,29.2,29.35,29.6,1239,1315,1569,1631,3097,3305
3057,G,12.8,12.45,12.8,323,886,538,236,378,284
3058,G,20.4,20.2,20.5,390,491,957,748,1477,2860
3059,R,36.9,37.2,39.3,4556,2988,9574,4873,3506,2799
3060,G,20.6,20.35,20.7,889,740,1483,928,1105,696
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.15,22.05,22.3,1071,1479,3067,2436,2254,2266
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,12.4,11.8,12.4,28,23,13,12,11,11
3066,G,17.1,16.8,17.1,8,23,39,38,53,85
3067,R,36.75,38.0,38.0,19,21,20,22,25,15
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,33.35,33.7,33.95,298,317,362,503,3140,2819
3073,G,27.9,27.0,27.95,29,35,54,38,43,27
3078,R,82.9,83.3,83.6,2646,5560,10776,9208,12303,10822
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,109.5,108.0,110.5,814,2182,1350,1963,2150,2192
3083,G,49.9,49.8,50.3,319,585,1180,607,569,701
3085,G,11.85,11.5,11.85,6,22,38,21,19,15
3086,R,115.5,119.5,119.5,1734,1232,543,204,126,83
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,89.2,88.2,90.3,720,616,1133,818,1449,1394
3089,G,0.0,0.0,0.0,0,0,0,0,47,67
3090,G,58.7,58.3,59.1,448,581,737,609,830,679
3092,G,35.0,34.8,35.45,361,234,223,350,863,748
3093,G,31.3,31.0,31.35,73,89,87,108,178,696
3094,G,38.35,38.2,38.85,1104,3219,5782,6166,4122,3142
3095,G,29.0,29.0,29.0,3,3,3,7,6,11
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,169.5,161.5,169.5,5994,4334,7828,6942,6435,5803
3114,G,27.0,26.9,27.0,35,77,76,70,229,178
3115,G,0.0,0.0,0.0,0,5,6,7,17,13
3118,R,30.45,30.5,30.5,39,53,78,43,66,59
3122,G,46.5,46.0,47.55,1609,2884,8167,11486,6093,3204
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,30.4,30.75,32.0,736,219,164,267,400,1353
3130,G,213.0,212.5,213.0,8,12,15,14,16,16
3131,R,532.0,544.0,546.0,253,602,629,434,957,761
3138,G,161.0,158.0,163.0,470,755,928,653,507,560
3141,G,97.0,96.6,97.5,304,757,1347,876,1097,2112
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,92.5,92.3,93.4,311,1007,2941,1550,959,939
3149,G,25.9,24.35,25.9,1346,1282,1179,847,910,781
3152,G,247.0,238.5,247.0,325,651,803,344,246,210
3162,G,46.65,45.75,46.65,418,352,619,641,886,2942
3163,R,92.2,92.5,93.6,1677,3786,3897,6660,13971,8267
3164,G,24.25,24.2,24.3,63,40,50,42,40,91
3167,G,49.9,49.55,49.9,77,79,142,131,152,104
3169,R,128.5,129.5,133.0,732,629,1896,1401,1115,1084
3171,R,20.15,20.2,20.3,102,195,232,286,164,102
3176,R,46.1,47.1,47.5,345,533,1076,1567,904,556
3178,R,99.6,101.0,104.5,1078,745,1270,561,595,886
3188,G,16.2,16.1,16.2,247,275,282,262,212,237
3189,G,101.5,97.7,102.0,9263,5183,4129,3157,3700,4871
3191,G,12.8,12.75,12.8,145,241,188,90,197,134
3202,R,15.15,15.2,15.3,184,346,433,500,794,1518
3205,G,45.4,45.05,45.6,72,79,276,427,720,686
3206,G,44.4,43.95,44.6,269,303,279,291,598,454
3207,R,77.4,78.0,78.4,260,891,1268,962,2503,3156
3209,G,36.65,36.1,36.65,471,507,678,570,1092,1402
3211,R,97.7,98.0,98.0,4369,5408,1714,676,463,406
3213,G,93.3,91.4,94.0,1647,3396,2274,1468,1559,849
3217,G,169.0,165.0,169.0,5076,3942,4062,3483,3387,2728
3218,G,282.5,281.0,285.5,384,300,406,304,325,494
3219,G,47.0,47.0,47.0,2,6,12,17,35,39
3221,G,27.8,27.55,27.8,183,247,460,546,622,705
3224,G,46.2,45.8,46.5,50,57,116,117,176,790
3226,R,60.5,62.0,63.5,89,37,17,9,6,7
3227,G,154.5,152.5,155.5,834,2575,3900,2690,2244,1398
3228,R,261.0,264.0,267.5,792,1413,1850,1523,1322,1273
3229,G,16.0,15.7,16.05,46,115,187,75,63,46
3230,R,9.33,9.45,9.5,53,122,260,199,173,190
3231,R,91.6,92.3,93.3,48125,60117,62537,80741,112295,86135
3232,G,23.8,23.35,23.8,28,78,80,77,218,382
3234,G,28.6,28.2,29.2,1466,1713,1899,2233,1965,1293
3236,G,23.1,23.05,23.2,128,204,208,271,287,773
3252,G,21.25,21.1,21.3,90,84,267,285,349,862
3257,G,73.5,72.4,73.6,467,575,1819,1036,1816,1025
3259,G,33.8,31.5,33.8,45,93,93,50,116,107
3260,G,102.5,102.5,104.0,5901,10404,10778,14088,11311,8080
3264,G,81.0,78.5,81.6,10449,9410,8416,6085,7058,6063
3265,G,94.0,93.3,95.3,3034,7713,3716,2972,3725,2997
3266,R,19.7,19.75,20.1,765,2328,1508,611,368,252
3268,G,28.65,28.35,29.3,211,992,753,601,317,196
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,34.35,34.45,34.6,45,161,140,238,253,702
3276,G,23.5,23.35,23.85,1115,1880,2928,5374,3205,1696
3284,R,17.85,18.0,18.25,118,133,189,146,293,228
3285,R,27.5,27.6,27.75,49,341,617,255,146,90
3287,G,38.2,37.35,38.2,1136,8020,4383,1952,1618,1013
3288,R,22.8,24.6,24.75,69,71,27,11,13,12
3289,G,95.0,93.0,95.0,832,1202,898,841,2778,3043
3290,G,27.05,26.9,27.55,993,1154,2102,1642,1345,1955
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,795.0,787.0,797.0,1534,2256,1269,856,932,1246
3294,G,19.35,19.3,19.5,93,292,230,349,311,427
3296,R,19.2,19.25,19.75,1322,1294,757,498,483,567
3297,G,17.3,17.3,17.65,103,79,54,43,51,157
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,28.05,28.1,28.15,72,128,118,109,111,142
3305,G,70.1,69.2,73.9,4143,1967,1904,1639,2817,2003
3306,G,49.6,49.45,50.6,388,654,1283,1515,3207,2030
3308,G,37.85,36.75,37.9,481,1407,632,1004,2743,1832
3310,G,117.0,112.5,118.0,289,943,293,119,97,122
3311,G,39.15,38.85,39.5,290,695,401,508,760,398
3312,G,22.45,22.25,22.45,318,609,694,543,524,566
3313,G,11.45,11.35,11.45,72,132,113,135,128,103
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,63.0,62.0,63.0,506,894,1899,1229,826,591
3321,G,15.0,14.6,15.1,555,589,249,146,132,177
3322,G,22.5,22.25,22.7,739,1070,1451,4620,3156,2502
3323,G,29.3,29.05,29.3,130,175,187,168,270,270
3324,R,331.0,342.5,343.5,3167,2506,3441,5217,7151,5867
3325,G,36.9,36.15,37.15,1245,3371,8858,9894,9401,5671
3332,G,43.5,43.5,43.5,1,17,25,13,12,23
3338,G,60.6,59.5,61.3,1299,3336,1741,1927,4187,2743
3339,G,18.55,18.45,18.7,121,248,320,522,467,372
3346,G,49.45,48.35,49.45,3427,5420,2433,2416,3030,2488
3349,G,17.05,17.05,17.05,9,9,8,9,21,32
3354,G,15.85,15.25,15.95,192,255,122,63,69,133
3356,R,43.2,45.2,46.5,3390,1087,786,610,2193,2776
3357,G,116.0,113.5,116.0,195,160,230,146,268,209
3360,G,12.8,12.7,12.9,68,201,334,152,150,176
3362,G,169.5,166.0,172.0,2151,6159,6720,3871,5729,5262
3363,R,69.6,70.1,70.6,1929,4802,9318,11879,12613,10002
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,15.3,14.95,15.35,1777,3923,2256,1689,1356,900
3373,R,25.8,27.45,27.45,722,433,2330,982,514,342
3374,G,130.0,128.0,130.0,1456,2502,4845,3390,3123,2717
3376,G,121.5,119.5,122.0,3010,3282,3894,4310,2370,1385
3379,G,15.75,15.35,15.75,231,293,278,322,274,169
3380,R,36.8,37.7,38.4,7637,9039,4350,3119,5207,4186
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,70.8,70.9,71.0,36,55,50,33,52,49
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,26.6,26.5,27.3,2402,8360,5554,2152,1143,664
3402,R,69.9,70.2,70.4,566,869,1588,803,539,407
3406,G,427.5,421.5,430.0,1628,4216,2538,1778,1891,2015
3413,R,203.5,204.0,206.0,486,950,508,357,433,463
3416,G,124.5,123.5,124.5,38,85,101,124,244,311
3419,G,18.2,18.1,18.35,358,495,556,430,624,1449
3426,G,40.65,40.2,40.65,9,9,9,6,6,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,48.9,48.95,49.3,63,111,124,64,80,174
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,10.9,10.95,11.0,148,79,103,110,248,676
3434,G,28.1,27.8,28.2,65,60,37,35,75,201
3437,G,30.5,29.95,31.3,3787,7370,8777,3103,1631,929
3438,G,70.6,69.9,71.0,334,708,1012,796,532,503
3441,G,39.2,38.45,39.2,177,1005,377,263,367,966
3443,G,1775.0,1730.0,1790.0,2381,3912,4109,4115,4151,5210
3444,R,110.0,111.5,112.5,1216,1320,2438,2153,1572,1202
3447,G,38.6,38.6,38.85,100,125,81,124,532,739
3450,G,57.8,57.3,58.5,3566,5875,9248,12129,7865,4053
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,156.0,162.5,165.0,1483,520,693,526,777,3056
3455,G,74.6,74.6,75.2,257,184,190,163,234,369
3465,G,79.6,79.6,79.6,1,18,72,31,37,42
3466,R,24.6,26.55,27.5,951,570,211,224,236,595
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,112.5,110.0,113.0,1330,2591,3264,1327,1324,3524
3481,G,12.45,12.35,12.5,23745,47312,40528,36286,51621,61986
3483,R,149.0,149.5,151.5,1240,1769,6530,6349,8040,5075
3484,R,47.2,47.6,48.3,159,203,401,259,223,336
3489,G,15.0,14.9,15.15,453,666,773,408,229,150
3490,G,23.4,23.2,23.4,21,87,92,70,80,121
3491,G,163.5,162.5,164.0,478,1099,1291,2161,1535,2060
3492,G,19.6,19.5,20.2,97,178,86,43,40,70
3494,R,6.61,6.63,6.63,122,87,272,157,141,483
3498,G,29.8,29.6,29.8,39,37,71,93,208,362
3499,G,23.8,23.2,24.35,1440,2097,820,318,328,734
3501,G,52.0,51.7,52.0,162,169,136,110,178,265
3504,G,65.0,64.0,65.0,778,1788,1389,715,714,978
3508,G,28.5,28.4,28.7,150,376,222,180,288,535
3511,G,28.9,28.35,29.05,302,175,166,121,205,330
3512,R,33.5,33.7,34.1,85,126,287,177,130,94
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,232.5,245.5,254.5,7133,3849,3501,1770,2889,2585
3516,G,19.3,18.95,19.3,20,239,212,99,87,93
3518,G,37.5,37.15,37.55,281,253,749,460,1012,909
