id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,58.0,58.3,59.6,2432,2643,1753,1414,1160,1537
2442,G,18.65,18.45,18.9,1549,739,1434,1508,2502,1537
2443,G,3.26,3.21,3.27,178,152,108,174,305,195
2444,R,12.7,13.2,13.2,485,253,353,828,943,1479
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,77.2,75.8,77.4,12824,25215,28915,22766,16524,11325
2450,G,37.8,37.25,37.9,396,302,237,279,234,168
2451,G,72.7,72.2,72.7,264,282,286,700,665,503
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.0,51.7,52.4,519,594,1266,4866,9237,5647
2454,R,707.0,710.0,712.0,3098,5071,4577,6587,6456,6577
2455,R,145.5,146.5,149.0,6838,10281,4652,5646,5291,4202
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,73.4,71.1,74.1,9300,8629,8842,14196,30614,19770
2458,R,120.0,120.5,121.5,1820,1852,2768,2943,2194,2298
2459,R,58.0,58.1,58.3,36,30,60,84,71,66
2460,G,27.0,26.7,27.3,1027,1429,2937,1832,1237,867
2461,R,23.45,23.6,23.85,879,775,1467,3548,2496,1387
2462,G,36.7,36.1,37.0,1071,1621,3188,2413,1631,1102
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,40.05,41.65,42.0,2030,1472,2278,1375,806,546
2465,R,35.65,35.75,35.9,158,263,501,573,638,2471
2466,G,36.35,36.05,36.35,8,8,10,18,19,38
2467,R,45.3,45.7,46.0,158,74,118,338,296,220
2468,R,29.25,29.55,29.55,896,1588,1150,4000,2786,4236
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,51.7,51.4,52.0,291,297,483,1755,6230,3892
2472,R,57.6,58.3,59.2,2035,666,790,470,715,612
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,180.5,180.0,181.0,2079,3653,2389,2305,1977,2591
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,48.1,49.5,50.0,2810,821,664,674,1530,1459
2477,G,19.85,19.8,19.9,87,34,46,56,57,91
2478,R,45.25,46.65,48.35,1123,279,131,209,228,201
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,115.5,115.0,116.0,155,164,319,914,971,591
2481,R,64.2,64.3,64.9,1059,1406,2174,5994,4991,4633
2482,G,49.6,48.55,49.9,1002,920,1487,5365,8350,6829
2483,R,24.4,24.95,24.95,131,62,88,222,321,628
2484,R,32.3,32.4,32.4,351,738,556,658,1526,2177
2485,R,29.2,29.35,30.55,81480,47678,18946,8193,4689,2886
2486,R,41.05,41.25,42.15,3869,5885,6436,8335,7040,5334
2488,R,37.65,39.6,39.8,1896,640,708,400,270,229
2489,R,12.15,12.65,12.7,3283,1629,1707,4131,4721,3381
2491,R,14.1,14.25,15.0,99,67,50,130,236,171
2492,R,99.9,108.0,108.0,29239,7100,2994,2662,3161,2799
2493,G,66.7,66.7,66.9,160,226,472,419,380,270
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,21.15,21.2,21.45,1524,3168,2112,3161,5095,4247
2496,R,52.2,52.3,52.3,14,23,43,27,38,33
2497,R,64.4,65.1,65.3,619,563,706,1068,1399,3557
2498,G,52.5,52.1,52.8,2862,3800,4752,7405,9952,20344
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.15,15.25,15.25,489,427,710,839,762,693
2504,R,26.8,26.9,27.05,666,1069,1522,2663,2773,2361
2505,R,18.95,19.05,19.15,217,181,278,329,293,229
2506,R,9.1,9.13,9.13,150,109,142,223,241,268
2509,G,14.7,14.7,14.75,50,41,42,95,75,61
2511,G,10.55,10.55,10.65,4148,2255,789,577,578,606
2514,G,16.25,16.25,16.35,128,84,93,126,178,164
2515,R,10.05,10.25,10.3,9618,4363,5307,12865,18696,10794
2516,R,7.68,8.09,8.17,5015,2867,3978,1526,891,520
2520,R,33.0,34.0,34.5,7771,2582,2197,1730,1212,1050
2524,G,31.7,31.6,32.0,142,61,37,34,43,52
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.8,23.0,23.1,72,49,96,116,147,143
2528,R,28.3,28.55,28.65,165,173,321,340,472,345
2530,R,25.2,25.35,25.35,841,694,762,934,1116,1192
2534,R,19.1,19.3,19.7,493,356,1106,1462,1501,1312
2535,R,33.5,33.65,33.75,351,351,411,438,742,545
2536,R,25.5,25.8,26.0,258,318,354,460,362,281
2537,G,7.47,7.42,7.5,708,1245,904,933,860,775
2538,R,14.35,14.65,14.7,1115,1522,2526,1175,950,882
2539,G,40.0,39.7,40.0,239,308,762,605,505,410
2540,R,94.8,96.5,97.6,459,608,593,483,414,376
2542,G,42.95,42.95,43.05,1410,1698,2167,2249,2672,3923
2543,R,10.95,11.35,11.4,1121,577,845,449,283,199
2545,R,39.1,39.25,39.5,95,71,128,382,420,350
2546,G,74.3,74.2,74.8,134,84,106,163,203,145
2547,G,8.93,8.93,8.96,242,385,516,677,759,757
2548,R,89.4,89.5,89.9,262,317,653,561,759,558
2596,G,23.3,23.25,23.4,103,134,84,72,99,85
2597,R,102.5,103.0,104.0,60,35,33,104,99,98
2601,R,8.48,8.5,8.53,1223,1037,1947,2101,2479,2778
2603,G,106.0,105.5,106.5,10075,8459,16643,39018,32701,32621
2605,G,19.95,19.8,20.05,1770,2601,6887,4127,4486,4997
2606,G,45.5,44.9,45.5,2999,3461,9068,6099,5731,7083
2607,R,28.3,28.5,28.85,1132,1224,1970,2367,2137,4240
2608,G,38.25,38.1,38.25,270,337,301,266,215,273
2609,G,42.4,42.1,42.55,9325,10903,18012,40069,33736,38921
2610,R,22.7,22.95,23.15,28590,31527,63398,103522,76554,66647
2611,R,12.75,12.9,13.0,394,322,802,936,973,1138
2612,R,40.2,40.35,40.65,274,280,887,844,637,1092
2613,G,20.65,20.55,21.0,153,68,112,131,188,507
2614,R,20.45,20.75,20.8,1212,1954,1416,1516,1932,3225
2615,G,45.5,44.9,45.55,4561,4979,6041,9236,9655,14239
2616,R,30.8,30.85,31.05,152,82,158,213,226,211
2617,G,28.4,28.25,28.5,675,681,1998,1614,1506,1629
2618,R,31.65,32.0,32.35,56279,62466,101028,124978,98039,77506
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,38.2,37.6,38.7,8318,17516,9420,8321,7727,3925
2633,R,29.8,29.95,30.0,1735,2803,2613,3467,4277,3941
2634,R,62.1,62.4,63.2,29425,39402,29615,25638,34397,23088
2636,G,74.6,73.8,74.6,164,179,485,762,1116,1255
2637,G,46.0,45.2,46.0,2344,3165,5273,4567,4648,7160
2640,R,107.0,108.0,108.5,20,51,157,164,225,144
2641,G,15.8,15.65,15.8,833,1284,1850,1447,2092,3191
2642,R,41.5,41.65,42.0,52,48,54,88,89,231
2643,R,68.4,68.9,69.2,58,36,38,80,79,70
2645,G,132.0,129.5,135.5,8437,9970,6965,4372,3760,1880
2701,R,12.85,12.95,13.05,315,265,375,1329,1240,801
2702,R,21.75,21.8,21.9,97,185,326,1250,994,928
2704,G,56.5,54.0,57.0,1044,1453,771,705,632,452
2705,G,17.7,17.45,17.85,808,1088,1570,6980,4591,2670
2706,R,15.4,15.55,15.75,350,524,506,2475,2231,1321
2707,G,226.5,226.5,229.5,280,312,710,1363,1491,1681
2712,G,34.6,34.6,34.95,22,27,56,394,319,215
2718,G,46.0,45.95,46.05,9,11,19,44,34,20
2719,G,59.5,59.2,61.3,72,114,144,389,299,175
2722,G,55.4,55.3,56.8,140,355,496,1595,1757,1059
2723,G,114.5,114.5,115.5,313,1736,1024,910,1433,1571
2724,R,13.5,13.7,13.7,2,3,8,8,6,4
2726,G,24.2,24.15,24.2,16,18,41,72,101,97
2727,R,276.0,283.5,283.5,949,822,1092,1359,2771,2328
2729,R,281.0,281.5,285.0,32,120,305,274,309,245
2731,G,133.5,133.5,136.0,486,837,2016,3630,5144,4298
2732,R,122.5,123.0,125.5,151,183,305,480,1025,1339
2734,R,41.35,42.6,42.6,490,436,540,1421,1328,833
2736,G,31.85,31.3,32.25,324,739,1117,3552,3651,2850
2739,R,41.75,43.0,43.2,335,458,455,907,1058,656
2740,G,0.0,0.0,0.0,0,0,1,1,2,4
2743,G,112.0,109.5,113.0,714,983,1313,2547,2225,2419
2745,G,76.8,75.8,77.6,351,524,1006,1067,821,521
2748,R,76.9,77.3,78.6,2015,3276,2704,6609,6165,4706
2752,G,0.0,0.0,0.0,0,2,6,7,14,26
2753,R,168.5,170.5,172.5,234,142,446,607,977,1127
2754,R,137.0,137.5,139.5,86,223,208,387,613,832
2755,G,124.0,120.0,125.5,179,71,61,130,110,70
2756,R,100.0,102.5,102.5,30,16,28,24,44,41
2801,R,17.3,17.35,17.45,3299,7416,13216,16592,14499,10309
2809,G,36.9,36.9,37.05,413,767,903,1468,1269,1838
2812,R,14.75,14.85,14.85,3104,2702,3736,5644,5880,5541
2816,R,24.75,27.0,27.2,6968,6365,2271,968,541,295
2820,R,14.6,14.65,14.7,218,269,669,806,695,740
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.35,23.5,23.6,173,341,325,365,295,215
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.35,13.45,13.55,7601,14258,17211,16837,20091,26576
2836,R,12.35,12.4,12.45,174,232,412,445,459,452
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.4,14.3,14.45,3689,4477,2011,1467,1141,1756
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.55,11.6,11.6,828,1649,3016,6060,5194,5770
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.05,14.05,14.1,50,51,53,75,79,69
2850,R,57.7,59.5,59.9,517,212,200,203,218,311
2851,R,23.35,23.4,23.6,1392,2554,2678,2489,2325,2051
2852,R,16.0,16.15,16.25,530,349,234,228,273,278
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.65,19.65,19.75,285,717,1347,1645,1254,979
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.16,5.15,5.17,4329,4326,4759,7404,11950,12487
2880,R,20.55,20.6,20.7,4567,11344,11210,9166,10303,10245
2881,R,63.6,64.8,65.0,14202,12674,12644,15627,14116,14300
2882,R,45.85,46.6,46.8,19310,16731,15579,18481,19587,23510
2883,R,11.85,11.95,12.0,23102,24526,29684,37063,36403,33479
2884,R,24.5,24.55,24.65,10305,15035,16061,17699,19255,23148
2885,R,24.55,24.75,24.75,7083,14116,17363,18969,15867,17203
2886,R,35.95,36.0,36.2,9750,16513,21677,22154,18613,18225
2887,R,17.85,17.9,18.05,6711,13264,13328,17912,16742,16624
2888,R,9.43,9.57,9.6,34716,34827,43898,63953,51624,39556
2889,G,11.8,11.8,11.9,1484,1936,2171,3951,5695,6158
2890,R,17.15,17.25,17.35,9851,13527,19034,20275,19747,22643
2891,G,23.8,23.8,24.0,19988,25389,38948,37181,33285,34950
2892,R,26.3,26.45,26.65,8816,14729,20082,15581,14342,15483
2897,R,9.49,9.68,9.72,5001,3055,4445,4355,5056,4121
2901,G,25.65,25.55,25.65,8,8,16,40,71,50
2903,R,23.75,23.9,24.0,1764,3145,1809,1753,1662,1385
2904,G,19.3,19.25,19.3,19,28,38,42,68,61
2905,R,13.3,13.4,13.4,856,853,575,474,415,474
2906,R,17.55,18.1,18.45,2596,1539,1069,1467,1071,1376
2908,G,20.15,20.15,20.2,312,269,298,313,293,205
2910,R,28.3,28.45,28.45,5,6,5,10,9,15
2911,R,6.92,6.93,7.0,63,38,106,180,176,238
2912,R,268.5,269.5,270.5,253,651,875,1007,1074,1210
2913,G,23.1,22.95,23.35,3839,4914,16005,19680,15082,8417
2915,G,62.3,61.9,62.3,1094,2031,2417,2395,2761,3961
2916,R,44.95,45.45,45.95,23,44,151,293,315,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.9,23.1,23.1,5,4,18,53,42,31
2924,G,27.3,27.0,27.3,5,3,3,5,9,7
2926,G,65.4,65.4,65.5,18,23,14,18,19,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,10.9,11.5,11.85,1493,756,441,509,908,2048
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.8,29.8,29.8,1,9,20,22,20,17
2939,G,28.0,28.0,28.0,6,16,22,84,78,122
2945,R,40.0,40.05,40.05,4,11,14,16,20,22
2947,G,0.0,0.0,0.0,0,4,5,12,10,8
3002,R,12.95,13.15,13.15,89,78,81,373,350,274
3003,G,73.6,72.2,73.6,877,739,661,1850,1731,1168
3004,R,103.5,105.5,107.5,1831,1507,2076,1336,1690,1034
3005,G,71.0,70.8,71.8,2927,2073,2839,4416,5710,3543
3006,R,74.3,75.9,76.4,2560,2629,1771,3198,6214,5749
3008,G,2060.0,2060.0,2070.0,274,585,552,694,651,664
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,91.0,92.0,92.5,755,986,733,567,453,328
3011,G,42.0,38.2,42.0,10218,7975,3060,3050,3509,2252
3013,G,44.5,42.25,44.9,8188,8643,18159,19265,15315,9857
3014,G,143.0,138.0,143.0,2402,2510,3380,3834,2600,1670
3015,G,51.2,50.7,51.2,216,432,422,688,603,347
3016,R,59.8,61.2,61.4,615,389,543,1252,962,1156
3017,G,337.5,329.0,339.5,7736,9688,15542,17601,16227,11158
3018,R,9.93,9.98,10.0,30,36,59,234,117,73
3019,G,63.9,63.8,64.4,428,584,737,1292,1186,1248
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,24.7,24.95,25.4,666,1212,2134,860,502,394
3022,G,81.8,80.8,82.1,1219,1337,1195,2768,3285,3501
3023,R,308.0,313.0,317.0,369,355,412,809,699,660
3024,R,17.0,17.15,17.5,1847,1129,1961,3237,2344,1684
3025,G,40.95,40.3,41.5,1726,1530,2861,11551,11041,6677
3026,R,98.0,99.8,102.5,1519,426,240,252,248,214
3027,G,42.3,41.9,42.6,803,1081,2031,6465,7173,8811
3028,R,30.65,30.8,30.9,270,242,304,760,743,519
3029,G,61.0,60.3,61.2,645,1064,2231,4188,6881,3986
3030,R,59.9,60.6,60.7,292,160,223,435,414,442
3031,R,17.4,17.45,17.75,291,162,157,332,513,322
3032,G,59.9,58.8,60.2,2283,2536,7714,10316,8359,4222
3033,R,29.35,29.65,29.7,1666,1496,1987,4936,3483,2215
3034,R,400.5,403.0,404.5,1847,1966,3621,4546,4605,5455
3035,G,349.0,335.0,357.0,24844,20497,21240,20980,16662,18781
3036,R,68.4,69.6,69.8,1458,770,2268,1551,1166,1466
3037,G,186.5,182.0,187.0,11010,17151,19685,29184,28738,30557
3038,R,33.75,33.8,34.25,1114,1215,2657,5922,5953,3529
3040,R,29.65,29.95,29.95,24,24,22,34,27,24
3041,R,18.2,18.45,18.65,1528,978,866,854,964,968
3042,G,95.7,94.4,96.8,4719,2728,3822,2757,1924,1624
3043,G,66.8,62.0,67.5,1516,1472,2991,1298,801,644
3044,G,188.5,184.0,192.0,12564,12590,19274,12107,7422,4416
3045,R,93.8,93.9,94.0,1670,2972,2786,3584,3574,3474
3046,G,74.0,73.0,75.5,3300,2304,1282,4320,7490,8601
3047,G,15.75,15.7,15.8,780,862,1498,2422,3238,5920
3048,R,23.05,23.2,23.25,145,209,414,482,558,508
3049,R,9.94,10.05,10.1,1957,1587,2000,3819,2968,2365
3050,R,15.1,15.3,15.35,295,187,490,455,574,973
3051,R,26.55,28.4,29.0,17584,22239,14949,7051,4014,2531
3052,G,11.55,11.55,11.7,657,930,1290,1072,796,477
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.9,19.8,19.9,7,10,20,84,56,48
3055,G,36.6,36.0,36.6,493,677,1914,3747,2016,1097
3056,G,29.6,29.2,29.95,3877,2872,6080,5283,5349,3068
3057,R,12.25,12.4,12.45,102,186,211,533,369,254
3058,G,20.1,19.85,20.2,876,1293,1263,3500,4779,2629
3059,R,36.0,36.1,36.65,9393,3408,1723,2109,2262,2607
3060,G,20.8,20.6,21.7,2187,1064,617,1278,813,509
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.2,22.25,22.65,1934,2099,2028,2154,2196,3724
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,14.45,14.45,14.5,10,6,5,11,7,8
3066,R,16.95,17.05,17.1,29,46,51,62,86,119
3067,G,37.8,37.8,38.4,29,43,46,27,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,40.05,39.35,40.4,1601,2335,3766,6448,5178,2697
3073,G,31.0,29.65,31.5,19,8,20,61,31,21
3078,G,86.2,82.0,86.8,19522,13178,17936,19610,15838,8126
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,100.0,107.5,110.0,3784,1500,1149,1547,1959,2564
3083,R,43.65,43.85,44.15,119,157,167,925,678,655
3085,G,13.8,13.8,13.85,6,2,7,7,8,15
3086,G,65.2,65.2,65.5,9,9,13,71,48,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,91.1,89.6,91.4,649,1056,1344,1945,1762,1164
3089,G,0.0,0.0,0.0,0,0,0,138,98,107
3090,R,53.1,54.2,55.6,1878,522,317,612,614,491
3092,G,36.4,36.2,36.85,472,371,947,1507,1100,794
3093,G,31.8,31.75,31.95,83,85,144,316,848,701
3094,G,38.0,37.7,39.8,6800,8211,3975,1800,2280,1545
3095,R,23.25,23.35,23.45,10,9,5,5,12,28
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,137.0,140.5,146.0,9390,11365,6446,6243,5234,5321
3114,R,26.85,26.9,27.0,49,34,78,375,255,212
3115,G,0.0,0.0,0.0,0,7,30,26,17,16
3118,G,29.8,29.7,29.8,40,24,87,104,83,54
3122,R,24.05,24.15,24.3,66,48,82,335,261,364
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,32.5,32.8,33.0,163,202,298,1117,969,4709
3130,G,0.0,0.0,0.0,2,10,14,18,17,15
3131,R,531.0,534.0,540.0,499,977,1366,1784,1232,690
3138,G,148.5,148.5,149.0,147,358,290,294,453,689
3141,G,91.8,91.8,92.2,475,503,741,1622,1770,3139
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,68.5,68.9,69.6,93,117,345,753,870,630
3149,R,14.1,14.25,14.85,1261,819,581,809,808,1024
3152,R,193.5,199.0,200.5,182,79,76,142,153,145
3162,G,49.6,48.95,49.85,813,569,793,1419,3411,3478
3163,R,95.2,98.0,101.0,23612,12963,23648,16731,9806,6271
3164,G,23.45,23.4,23.45,10,16,27,48,76,297
3167,R,43.2,45.0,45.0,537,153,75,61,62,66
3169,G,111.0,110.5,114.5,432,409,316,546,923,945
3171,G,18.4,18.4,18.4,92,39,24,35,46,30
3176,G,35.35,33.55,35.35,1008,1039,347,234,226,246
3178,R,90.8,92.0,92.6,189,497,254,818,1294,747
3188,R,14.75,14.85,14.85,134,90,127,177,248,261
3189,R,106.0,107.0,107.5,1977,2052,2256,4370,4834,8768
3191,G,13.0,13.0,13.0,60,29,162,306,190,126
3202,R,15.7,16.05,16.15,511,532,625,1845,2622,1448
3205,G,45.5,45.3,46.8,223,158,351,1121,957,1009
3206,R,46.45,46.5,47.2,659,632,1917,874,637,383
3207,G,77.7,77.3,78.6,654,543,1762,4704,3871,4687
3209,G,34.85,34.6,34.85,440,431,974,1210,1644,1318
3211,R,80.0,80.1,80.4,134,151,196,269,356,269
3213,G,67.2,66.5,67.3,313,450,1322,932,521,281
3217,R,135.0,135.5,138.5,4730,5429,2879,4136,3123,1863
3218,R,337.0,349.0,350.5,637,452,384,434,561,592
3219,R,50.5,51.0,51.0,12,18,24,54,35,49
3221,R,26.6,26.85,27.2,215,193,258,744,751,819
3224,R,43.8,44.05,44.6,85,80,274,332,1169,958
3226,G,59.0,59.0,59.0,1,2,4,3,4,5
3227,G,129.5,125.5,130.0,2500,3103,1612,1556,1026,764
3228,R,96.6,106.0,106.0,1571,810,980,1005,936,1531
3229,R,14.1,15.2,15.25,490,118,64,44,41,62
3230,G,10.65,10.55,10.75,144,128,117,146,221,271
3231,G,117.0,109.0,117.5,161140,150683,203019,154150,117302,64396
3232,G,24.65,24.45,24.7,100,106,231,645,645,487
3234,G,26.1,25.35,26.25,3109,1524,1160,1650,1185,942
3236,R,25.8,26.4,26.9,370,185,211,334,923,926
3252,G,20.65,20.65,20.95,94,201,245,1763,1307,941
3257,R,82.2,84.1,85.8,6281,4158,3368,1936,1095,593
3259,G,29.5,29.45,29.5,23,70,58,195,144,103
3260,R,86.8,87.9,88.9,17457,12604,5985,8421,6917,4352
3264,G,63.2,62.7,63.2,6195,5524,5157,7903,6342,5181
3265,G,83.7,81.0,83.7,1756,1301,1885,3600,3098,2304
3266,G,13.45,13.45,13.45,98,81,86,171,161,129
3268,R,21.0,21.2,21.25,16,22,24,43,57,78
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,37.85,37.6,38.2,1305,498,216,323,766,1530
3276,G,14.3,14.3,14.45,62,118,110,107,154,147
3284,G,16.0,16.0,16.15,109,61,95,436,309,234
3285,R,22.15,22.4,22.45,11,17,42,36,35,54
3287,G,23.5,23.2,24.25,206,186,421,1546,946,560
3288,G,24.8,22.75,24.8,249,83,33,16,16,13
3289,G,104.5,103.0,106.5,1692,2242,2208,5318,4162,5280
3290,G,25.4,25.35,25.7,368,413,711,1146,2188,1629
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,575.0,566.0,576.0,433,492,630,1093,1098,1271
3294,G,18.6,18.45,18.6,61,104,328,321,598,393
3296,R,16.0,16.3,16.3,582,479,502,470,586,732
3297,G,16.2,16.15,16.3,34,34,39,105,143,426
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,26.1,26.15,26.2,32,97,78,126,171,233
3305,G,68.5,67.0,69.0,1446,2200,2438,3958,2658,1746
3306,G,65.7,62.1,65.7,1589,1184,7414,5045,3047,1650
3308,G,64.4,63.5,67.9,19258,16827,9856,4721,2817,1436
3310,G,90.5,89.2,90.5,28,13,53,94,118,114
3311,R,40.75,42.6,44.6,4815,2273,974,352,195,116
3312,R,18.3,18.6,18.75,517,355,817,634,749,508
3313,R,10.2,10.3,10.3,24,45,52,131,108,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,47.8,48.5,48.65,150,142,297,255,321,403
3321,G,14.3,14.1,14.35,133,76,109,129,155,181
3322,G,21.45,21.25,21.45,292,378,733,1039,1938,1422
3323,R,29.9,30.2,30.45,331,214,458,330,330,281
3324,R,284.5,287.0,291.5,3702,3710,8213,8204,7598,4695
3325,G,34.45,33.65,34.5,8053,11558,12497,9698,5804,2969
3332,G,0.0,0.0,0.0,0,1,8,17,21,27
3338,G,59.1,57.9,59.2,1291,2277,4101,5697,3905,2053
3339,G,16.75,16.45,17.05,452,164,240,305,286,267
3346,R,45.65,47.1,47.7,1657,1269,1369,4168,2851,2328
3349,G,17.7,17.7,17.7,16,8,16,43,51,35
3354,G,14.45,14.35,14.45,34,136,76,88,194,193
3356,G,45.75,45.35,45.8,627,745,1918,6281,4006,4904
3357,R,109.0,111.0,112.5,884,294,175,381,245,180
3360,G,12.35,12.25,12.4,74,51,145,214,225,156
3362,G,160.0,158.5,161.0,733,962,7099,7536,5938,5130
3363,G,51.0,49.7,51.8,4246,3980,7080,10562,11698,5975
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.1,14.3,14.45,654,382,356,1209,811,597
3373,R,19.4,19.45,19.5,43,36,39,43,55,237
3374,G,114.0,114.0,114.5,512,564,1100,4937,2990,2590
3376,R,83.4,85.5,86.1,1057,486,379,383,417,406
3379,R,12.55,12.7,12.8,172,60,45,175,129,83
3380,G,39.75,38.6,39.8,3448,3780,4201,7679,5565,4115
3383,G,0.0,0.0,0.0,0,0,0,0,0,63
3388,G,68.8,68.6,68.9,43,35,46,76,63,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,17.2,17.35,17.75,321,138,115,137,166,274
3402,R,48.9,49.0,49.2,91,91,147,274,328,290
3406,R,383.0,383.5,386.0,519,1028,1297,1992,1983,2810
3413,R,182.5,186.0,188.0,1292,476,546,639,512,567
3416,R,127.0,128.5,130.0,305,174,298,347,406,294
3419,R,19.6,19.7,19.9,521,645,571,897,2016,2142
3426,G,0.0,0.0,0.0,0,1,4,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.6,46.5,46.65,30,29,42,124,255,358
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,13.05,13.05,13.05,1847,490,201,366,966,1183
3434,G,27.9,27.6,27.9,26,39,73,285,302,405
3437,G,17.6,17.6,17.65,165,94,133,165,215,197
3438,R,64.3,66.3,66.5,413,306,160,335,417,389
3441,R,37.95,38.8,39.0,160,116,201,536,1281,1399
3443,G,1470.0,1405.0,1500.0,4099,3921,5283,4408,4996,6501
3444,G,81.9,78.9,83.5,2166,1057,852,1072,923,956
3447,G,44.0,42.4,44.0,254,172,277,1062,1082,749
3450,R,41.9,42.7,42.85,801,424,828,1726,987,606
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,168.0,166.0,168.5,301,354,672,1682,2130,6806
3455,R,70.5,71.2,71.6,212,479,330,337,444,475
3465,R,72.7,73.9,74.2,29,24,62,41,54,37
3466,G,24.7,24.55,24.85,91,121,266,261,572,745
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,101.0,100.0,102.0,542,584,1107,1479,3766,3291
3481,G,14.55,14.55,14.7,23227,51430,42101,81351,71306,67829
3483,G,135.5,132.5,135.5,2975,4898,16992,9751,6135,3293
3484,G,43.5,43.45,43.75,481,232,161,195,468,319
3489,G,11.95,11.9,11.95,27,73,69,53,75,54
3490,R,23.65,23.7,23.8,73,36,51,104,163,163
3491,G,157.0,153.5,158.5,851,1320,705,884,2271,2260
3492,G,18.55,18.55,18.7,7,19,40,38,87,131
3494,R,6.71,6.72,6.89,79,73,86,162,392,974
3498,R,34.2,35.15,35.15,197,147,186,874,532,395
3499,G,19.8,19.8,20.0,108,100,204,428,1092,1009
3501,R,49.7,50.5,50.6,252,97,127,280,398,284
3504,R,63.0,63.5,63.9,377,442,430,778,948,2194
3508,G,29.65,29.3,29.75,180,122,170,392,443,799
3511,R,30.75,32.2,32.6,652,229,290,476,431,830
3512,G,28.95,28.75,28.95,47,60,47,62,71,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,232.5,227.0,234.0,878,951,2536,5098,3191,3052
3516,G,18.75,18.5,19.0,222,346,132,80,112,89
3518,G,34.7,34.35,34.95,349,557,680,1837,1471,864
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,17.7,17.85,18.15,228,385,406,368,893,1318
3521,G,24.55,24.4,24.55,110,215,267,721,622,1073
3522,G,15.85,15.8,15.85,10,32,77,171,269,157
3523,R,17.05,17.2,17.2,9,21,91,45,39,65
3526,G,171.5,170.5,172.0,126,234,1120,551,370,344
3527,G,91.6,91.6,93.5,53,55,58,134,188,223
3528,G,54.5,54.5,55.3,157,644,280,208,199,144
3529,R,1830.0,1880.0,1920.0,808,542,554,524,544,846
