id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2438,G,22.95,22.95,22.95,56,83,188,209,230,355
2439,G,118.5,116.5,118.5,4562,3205,3770,2604,1643,1200
2440,G,13.35,13.05,13.35,233,213,234,286,675,442
2441,R,61.5,61.9,61.9,683,1008,782,777,1101,1289
2442,R,23.4,23.7,23.7,1348,1387,3062,2339,1778,1991
2443,G,3.6,3.17,3.62,2213,1630,714,348,253,268
2444,G,13.4,13.35,13.5,246,464,548,362,553,1263
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,86.6,89.5,89.5,21284,13141,9789,15418,19061,14038
2450,R,38.3,38.85,38.85,210,223,191,151,183,191
2451,G,82.4,82.0,83.5,666,794,894,732,659,605
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,57.3,57.3,58.4,1021,3665,1883,2060,2523,6180
2454,R,944.0,955.0,955.0,6227,4995,5729,6967,6434,6626
2455,R,162.5,164.0,164.0,2927,1923,4398,3627,4636,4566
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,59.2,58.3,59.8,4655,5340,11784,7263,9349,19992
2458,G,159.5,158.0,160.0,2931,3957,3004,3677,3691,2728
2459,R,61.1,61.3,61.4,132,199,115,73,79,70
2460,G,29.35,29.15,29.65,724,1435,1804,1388,1699,1113
2461,R,22.75,22.95,23.1,479,840,1168,749,1993,1521
2462,G,39.5,38.9,39.8,2651,2206,3625,4361,3684,2295
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.25,36.05,36.3,377,325,263,500,1065,647
2465,R,66.1,70.3,71.3,8582,5018,4205,3525,2034,2207
2466,G,37.75,37.5,37.75,13,15,18,12,15,21
2467,G,65.0,64.0,65.0,570,1161,1134,506,356,302
2468,G,30.7,30.55,30.95,926,2264,2265,3248,2629,2961
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,56.4,56.4,57.0,501,511,402,352,782,3970
2472,R,71.9,73.0,73.5,4748,2654,2438,958,760,803
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,185.5,187.0,187.0,1465,1949,3685,2388,2398,2290
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,72.7,74.1,74.9,5728,6411,5630,2737,1751,1683
2477,R,20.9,21.05,21.25,143,161,112,57,56,66
2478,R,48.75,48.9,48.95,111,152,361,172,179,201
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,121.5,120.5,122.0,213,279,330,270,479,616
2481,G,69.0,68.3,69.1,1540,2958,3338,1767,3802,3878
2482,R,40.5,41.4,42.1,1904,873,1555,1041,1820,6355
2483,G,24.75,24.5,24.75,73,144,89,72,121,233
2484,R,33.8,34.4,34.6,1976,835,930,650,628,1573
2485,R,22.35,22.8,23.1,4950,2890,3478,6097,9069,5088
2486,G,44.25,43.9,44.25,7642,4809,4412,10404,10932,8077
2488,R,39.75,40.55,40.6,809,924,820,952,824,484
2489,G,12.85,12.8,12.95,851,2101,2772,1474,2349,3063
2491,R,14.2,14.25,14.45,42,71,60,58,80,152
2492,G,134.0,132.5,135.0,3901,5443,9103,6036,4695,4013
2493,R,76.2,78.0,78.4,750,294,309,449,452,373
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,20.7,21.25,21.55,3195,1485,1353,966,1813,3604
2496,R,63.0,63.2,63.4,63,103,100,60,48,45
2497,G,65.6,65.1,66.5,721,698,620,544,907,1340
2498,G,48.65,48.3,48.85,2793,3850,5465,5447,6180,11918
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,16.3,16.5,16.55,3678,2161,2065,1310,1023,850
2504,R,27.55,27.6,27.75,1477,1653,1761,1332,1781,2209
2505,G,19.0,19.0,19.05,232,239,158,124,222,225
2506,R,9.42,9.55,9.59,1655,832,518,244,203,253
2509,G,17.0,16.85,17.0,79,120,183,106,94,77
2511,G,11.15,11.15,11.2,909,616,541,403,504,562
2514,G,16.0,15.8,16.0,437,332,298,186,151,170
2515,R,11.25,11.9,12.2,108690,27736,14770,18884,13914,14659
2516,R,13.95,14.75,14.95,13750,9109,8064,4692,3200,1717
2520,R,37.5,38.25,38.4,2834,3707,2417,1640,1738,1201
2524,G,32.3,31.45,32.3,132,146,63,41,37,53
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,28.25,28.0,28.25,396,635,453,250,177,164
2528,R,32.85,33.3,33.35,424,610,595,285,290,349
2530,R,34.7,35.25,35.4,1651,1432,1502,1017,894,935
2534,G,20.3,20.1,20.45,692,794,613,570,981,1202
2535,G,44.15,43.95,44.15,209,283,370,512,475,577
2536,R,28.85,29.0,29.1,189,249,262,337,384,310
2537,G,9.2,9.07,9.2,1151,1524,1811,1316,1165,945
2538,R,15.6,15.8,15.85,1414,2490,2673,5332,3922,2276
2539,G,49.8,49.1,49.8,335,290,544,428,490,422
2540,G,86.4,86.4,87.4,892,617,942,747,673,488
2542,R,39.95,40.05,40.1,4412,3396,2717,3576,2979,3461
2543,R,29.55,30.5,31.5,9328,7206,7617,5507,3025,1580
2545,G,40.75,40.55,40.75,136,226,148,125,204,309
2546,G,75.0,74.5,75.0,94,56,52,57,106,145
2547,G,10.2,10.15,10.2,1829,1871,1590,745,662,717
2548,G,96.8,96.7,96.9,536,629,359,332,421,548
2596,R,23.05,23.15,23.15,132,100,71,75,75,93
2597,G,112.0,112.0,112.5,40,55,81,49,67,88
2601,G,9.06,8.96,9.15,3354,3963,6663,3001,2549,3036
2603,G,129.5,129.5,129.5,34507,31140,19186,16494,26691,26578
2605,G,28.1,27.75,28.6,31630,54911,36386,19296,12412,9239
2606,G,53.1,52.7,54.3,15379,17492,24889,12900,10048,8580
2607,G,31.75,31.45,31.8,1765,2408,4744,3984,3090,3255
2608,G,38.4,38.3,38.4,114,144,203,169,210,232
2609,G,44.1,43.2,44.3,21556,20109,18804,14798,27520,29813
2610,G,21.55,21.35,21.65,19674,28822,34711,30963,50230,56420
2611,G,16.95,16.7,17.15,3044,4798,4184,1729,1199,1293
2612,G,57.7,57.5,60.6,6699,5465,6575,3122,2057,1593
2613,G,22.4,22.35,22.9,196,278,588,244,184,314
2614,G,22.8,22.55,22.8,829,870,1682,1063,1527,2376
2615,G,52.0,50.1,52.1,17026,13759,10167,6974,8213,11167
2616,G,30.2,29.95,30.3,680,488,380,219,200,216
2617,G,33.6,33.1,33.9,3229,4023,6253,3009,2310,2026
2618,G,31.8,31.65,31.95,47835,87685,89124,69287,83179,77263
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,38.6,37.6,39.1,5124,4260,5332,3911,5942,5483
2633,G,30.6,30.4,30.65,2008,2390,2957,3077,3343,3914
2634,G,54.0,51.9,54.4,21476,9733,8931,8995,15789,23430
2636,R,83.1,83.8,83.9,2034,1564,1284,991,867,1105
2637,G,51.5,51.5,52.9,8659,6617,12340,7619,6603,6739
2640,R,110.0,110.5,110.5,42,91,74,74,102,160
2641,G,21.8,21.6,22.25,10123,15486,17186,8161,5076,4527
2642,G,40.7,40.5,40.7,67,66,106,90,85,197
2643,R,73.6,74.1,74.7,251,254,125,82,65,73
2645,G,108.0,107.0,108.0,472,588,996,1494,2986,2443
2701,G,12.8,12.7,12.8,209,167,471,294,545,842
2702,G,21.0,20.8,21.0,120,102,432,235,546,802
2704,G,48.0,48.0,48.2,123,132,210,150,368,449
2705,G,17.7,17.6,17.7,364,441,2207,1131,2442,2880
2706,G,15.7,15.5,15.7,420,357,616,376,735,1334
2707,R,219.5,220.0,223.5,330,255,956,778,851,1485
2712,G,35.45,34.9,35.45,16,12,81,44,112,224
2718,R,52.4,52.5,52.5,2,26,37,24,24,25
2719,G,64.4,63.5,64.4,42,44,162,151,219,212
2722,G,58.5,58.5,59.2,208,299,1680,963,913,1263
2723,G,98.4,97.1,98.4,806,874,906,685,741,1388
2724,G,13.5,13.5,13.6,5,3,3,5,6,5
2726,G,29.6,29.55,29.6,13,14,14,20,42,88
2727,G,238.5,238.5,239.5,294,593,879,803,974,2280
2729,G,231.0,230.5,233.0,101,75,151,126,178,249
2731,R,142.0,142.5,143.0,1163,1573,4167,2490,2409,4321
2732,R,115.5,116.0,118.0,131,212,376,269,328,1050
2734,G,45.5,44.6,45.5,153,199,773,498,810,902
2736,G,28.35,28.25,28.45,189,301,2528,1611,2170,2743
2739,G,57.6,57.5,58.6,879,1483,2342,1162,901,934
2740,G,40.0,40.0,40.0,2,5,5,2,2,2
2743,G,128.0,125.0,128.0,560,698,2625,2658,2125,2321
2745,G,80.0,79.5,80.2,170,221,556,494,735,601
2748,G,78.7,78.5,79.4,465,814,4378,2589,3640,5180
2752,G,0.0,0.0,0.0,1,3,13,8,6,19
2753,G,173.0,173.0,174.0,121,307,263,279,349,888
2754,G,117.5,117.5,118.0,68,104,116,128,184,570
2755,G,117.0,117.0,117.0,8,26,21,22,62,71
2756,G,89.5,88.9,89.5,20,12,19,15,18,35
2801,R,18.0,18.05,18.05,8015,6328,9846,7542,10469,10429
2809,G,40.05,39.7,40.05,1353,997,1289,1332,1236,1633
2812,G,16.5,16.2,16.5,9240,7613,6514,4169,4794,5466
2816,R,39.9,40.6,41.65,4137,6445,3842,4874,3334,1713
2820,G,14.9,14.85,14.9,368,383,457,629,712,621
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,24.95,24.95,25.0,440,327,328,303,334,266
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.7,13.7,13.75,8625,10669,11990,10476,12930,17712
2836,G,12.3,12.25,12.3,400,484,449,378,413,426
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,14.05,14.2,14.25,2009,1344,1743,2207,2918,1867
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,12.6,12.4,12.6,5282,4740,4301,3358,4264,4583
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.8,14.8,14.8,29,66,70,61,64,68
2850,G,68.5,67.8,68.5,397,313,314,300,248,237
2851,G,22.95,22.75,22.95,837,806,787,870,1545,2121
2852,G,18.45,18.4,18.45,247,332,248,321,332,314
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.3,19.3,19.3,806,908,772,794,1177,989
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.04,5.02,5.05,22100,9903,7770,4938,5923,10004
2880,G,22.25,22.2,22.25,4568,5348,10914,8920,9091,9659
2881,G,63.1,62.9,63.1,8034,11754,13129,12109,13393,13117
2882,G,44.75,44.7,44.9,16546,18152,16940,14959,15889,19144
2883,G,12.25,12.2,12.3,25265,26402,98384,53800,44660,37380
2884,G,25.5,25.45,25.5,13218,11768,18158,15751,16991,19611
2885,G,26.85,26.75,26.9,14606,14866,15063,14701,16267,15907
2886,G,39.25,38.9,39.25,11266,13297,16833,15538,17907,16890
2887,G,18.0,17.95,18.0,6922,9246,12548,12055,14566,14642
2888,G,8.7,8.66,8.7,25106,31046,28511,25939,38502,38456
2889,G,11.4,11.4,11.45,5298,6308,4302,2734,3285,5078
2890,R,19.65,19.8,19.8,22319,17605,16593,15336,17538,19284
2891,R,27.7,27.95,28.0,51103,40779,43032,38741,37665,34298
2892,G,27.5,27.4,27.5,8719,7639,14169,12074,13758,14173
2897,R,9.94,10.05,10.1,13637,6349,3537,2472,3398,4235
2901,G,26.1,26.05,26.45,59,28,22,22,23,47
2903,G,24.55,24.45,24.55,690,1648,1433,1477,1631,1641
2904,R,18.9,19.0,19.0,172,82,45,31,37,54
2905,R,13.3,13.4,13.5,774,1362,1383,1268,922,635
2906,G,18.2,18.15,18.2,250,711,504,473,1105,1083
2908,G,20.9,20.65,20.9,220,250,267,258,262,250
2910,G,28.1,28.0,28.1,9,16,14,10,10,11
2911,G,6.7,6.69,6.75,110,161,175,186,173,254
2912,G,268.5,267.5,269.0,524,618,930,937,985,1072
2913,R,21.45,21.6,21.75,2095,2969,2735,2874,10930,8657
2915,G,62.4,62.0,62.7,2450,2984,3030,2443,2334,2909
2916,G,48.5,48.35,49.0,98,127,55,52,132,250
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,25.85,25.85,25.85,2,42,54,27,38,33
2924,G,0.0,0.0,0.0,0,1,3,4,4,8
2926,R,65.7,67.0,67.0,8,16,19,18,16,24
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.65,12.6,12.75,475,459,527,375,448,1826
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,32.45,32.4,32.45,4,15,12,10,13,15
2939,R,28.4,28.85,29.0,50,49,108,69,47,90
2945,R,46.9,47.85,48.4,143,45,51,23,19,20
2947,G,82.5,82.4,82.5,5,10,20,11,11,9
2948,G,75.6,75.4,77.4,237,208,52,17,9,4
3002,G,13.65,13.65,13.65,206,353,315,222,243,259
3003,R,72.1,72.3,72.7,273,249,305,341,779,1060
3004,G,92.2,92.1,92.7,400,246,335,389,891,1081
3005,R,104.0,106.0,110.5,15700,9238,12760,7095,5744,5171
3006,G,95.5,94.2,96.3,7620,10523,12594,12820,8255,7605
3008,R,2390.0,2530.0,2530.0,2672,1042,838,739,739,662
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,98.9,99.3,99.3,304,353,406,398,469,394
3011,G,38.1,37.55,38.2,999,1108,981,863,1857,2333
3013,G,46.8,46.8,47.9,8159,15679,19657,15867,17211,14007
3014,R,159.0,162.0,162.5,2003,1620,1597,3759,4416,2913
3015,R,52.1,52.5,52.5,245,299,299,266,415,399
3016,G,63.5,62.0,63.5,484,414,562,458,816,754
3017,G,308.0,300.5,309.5,6370,7270,8707,11144,13587,12254
3018,R,13.8,13.9,13.9,17,16,26,42,146,73
3019,R,70.1,72.8,72.9,15124,5352,2328,1145,1096,1209
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,20.95,20.85,21.0,26,104,124,167,517,353
3022,G,84.2,83.2,84.2,1363,1127,1459,1098,1464,2642
3023,R,295.0,298.5,300.5,789,961,813,722,754,660
3024,G,17.25,16.85,17.35,4462,1897,1662,1253,2025,1682
3025,R,48.6,53.2,53.2,5695,2716,3314,6733,8583,7507
3026,R,98.5,98.7,98.8,124,197,242,174,206,217
3027,G,43.1,42.2,43.5,1272,1873,1256,946,2467,6682
3028,R,35.0,35.15,35.75,4033,1500,658,663,632,609
3029,R,64.3,65.2,65.5,873,1049,1065,1191,2505,4264
3030,G,61.6,61.5,61.7,228,368,282,343,325,396
3031,G,18.55,18.45,18.8,186,343,491,205,242,344
3032,R,68.7,69.5,70.2,2163,3080,4657,7062,8211,6113
3033,R,28.85,29.05,29.1,1227,1725,1120,1085,2530,2291
3034,R,513.0,517.0,517.0,3760,2764,3430,4222,4371,5169
3035,G,375.5,368.0,378.5,28263,22905,23328,20169,21696,17397
3036,G,120.0,120.0,121.0,5443,4878,5883,14902,8276,4696
3037,R,176.5,177.0,178.0,7579,12789,15088,15153,20920,24058
3038,R,30.35,30.75,30.95,680,746,870,838,2871,3445
3040,G,30.15,30.0,30.15,36,38,39,25,29,26
3041,R,32.0,32.1,32.4,6171,29236,34477,17784,9313,5178
3042,G,100.5,100.0,101.0,1247,2078,1860,2314,2931,2070
3043,R,39.1,39.2,39.7,399,1269,862,912,1274,770
3044,R,199.5,208.5,209.5,9206,5245,4457,6436,10007,6138
3045,G,99.1,98.4,99.1,1882,2427,5043,4015,3706,3436
3046,R,62.6,63.0,63.6,260,302,470,531,1548,4609
3047,R,15.6,16.1,16.4,15897,4629,7058,2842,2620,3022
3048,R,24.7,24.85,24.85,664,398,341,400,429,487
3049,G,9.81,9.7,9.81,1080,1225,1624,1419,2461,2272
3050,G,17.75,17.05,17.9,6355,3589,4346,1753,1116,926
3051,R,43.2,43.55,44.8,14359,12705,9125,7923,8553,4705
3052,R,11.6,11.9,12.05,1580,598,500,375,701,545
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.2,20.3,20.3,10,20,18,23,27,39
3055,R,40.05,41.3,41.8,1272,711,1560,1621,2205,1496
3056,R,28.9,29.0,29.05,887,1108,1579,1606,3269,3292
3057,R,12.15,13.3,13.3,1463,447,420,193,360,274
3058,G,20.8,20.55,20.95,576,754,982,896,1622,2857
3059,G,37.1,37.0,37.8,2247,5687,10856,4805,3450,2780
3060,R,21.0,21.2,21.35,471,729,1474,905,1095,688
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.3,22.45,22.65,1461,3948,3132,2499,2266,2290
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,11.6,11.7,11.7,4,11,10,13,11,11
3066,G,17.0,17.0,17.2,40,22,56,40,55,85
3067,G,37.7,36.75,37.7,18,16,21,21,24,15
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,34.6,33.8,34.6,267,253,370,515,3267,2817
3073,G,27.7,27.05,28.55,46,29,70,37,49,27
3078,G,84.2,83.8,84.9,6553,14804,11008,9319,12763,10781
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,108.5,110.5,115.5,5725,1823,1341,2128,2134,2205
3083,R,51.2,51.5,52.0,933,1028,1129,585,706,703
3085,G,11.85,11.55,11.85,41,29,39,22,19,15
3086,G,107.0,105.5,118.0,2049,785,389,152,106,70
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,88.1,88.7,89.2,353,1119,1088,819,1446,1389
3089,G,0.0,0.0,0.0,0,0,0,0,59,70
3090,G,59.4,59.4,59.6,417,438,677,674,824,691
3092,G,35.1,34.75,35.1,282,190,218,436,892,748
3093,G,31.5,31.15,31.5,94,83,86,113,190,699
3094,G,39.65,39.3,40.1,1571,2836,6047,6020,4037,3094
3095,G,30.2,30.2,30.2,4,3,6,7,6,11
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,167.5,167.0,167.5,2757,3725,7493,6838,6393,5776
3114,G,27.0,26.85,27.0,101,80,80,74,229,179
3115,G,10.7,10.7,10.7,1,11,6,7,18,13
3118,G,30.35,30.35,30.4,19,46,76,42,67,58
3122,G,51.4,50.6,52.5,2156,2515,8261,11762,6090,3171
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,30.4,30.2,30.55,79,118,141,266,519,1417
3130,G,212.0,212.0,212.0,9,14,17,14,16,16
3131,R,527.0,547.0,553.0,913,754,593,425,974,757
3138,G,157.0,156.5,159.0,319,562,840,662,486,557
3141,G,98.0,96.4,98.5,498,988,1418,853,1111,2123
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,92.0,92.8,93.4,1037,1980,3350,1528,965,934
3149,G,23.15,22.7,23.3,906,698,1322,790,882,767
3152,G,261.0,249.0,266.0,646,430,717,316,230,203
3162,R,47.0,47.5,47.6,266,571,633,655,915,3050
3163,R,93.8,94.9,95.4,5757,4774,3823,7571,13954,8248
3164,G,24.45,24.4,24.45,13,26,44,41,41,102
3167,G,50.2,50.2,50.7,67,101,138,174,151,103
3169,G,133.0,130.0,133.0,543,908,2137,1418,1110,1082
3171,G,20.65,20.45,20.9,192,336,232,283,161,100
3176,R,46.8,47.2,48.0,400,585,1260,1551,896,553
3178,G,107.0,101.5,107.5,906,947,1194,552,597,879
3188,R,16.05,16.1,16.1,203,408,287,258,209,237
3189,G,103.5,102.0,104.0,2375,2371,3410,2986,3622,4912
3191,G,12.9,12.9,13.15,349,466,176,85,195,134
3202,G,15.45,15.45,15.6,189,603,423,528,1009,1518
3205,G,45.75,45.1,45.75,96,129,308,428,751,691
3206,R,44.4,45.3,45.3,393,486,268,292,615,453
3207,R,78.6,80.7,81.2,1607,1631,1239,949,2611,3176
3209,R,35.65,36.2,36.3,642,635,718,617,1098,1402
3211,R,85.5,88.6,88.7,3151,1949,656,322,286,317
3213,R,90.0,92.0,92.5,3078,3833,1766,1321,1462,796
3217,G,168.0,166.5,169.0,1591,2022,3958,3266,3362,2662
3218,R,284.0,287.0,288.0,410,285,477,293,325,496
3219,G,47.3,46.9,47.3,12,9,17,17,35,40
3221,G,28.0,28.0,28.0,222,249,462,542,627,707
3224,G,46.7,46.25,46.75,58,177,121,119,188,801
3226,R,57.8,59.4,59.4,2,13,12,7,5,6
3227,G,162.5,161.5,165.0,2681,2217,4471,2656,2205,1377
3228,G,280.0,279.5,284.5,1449,2164,2101,1484,1301,1300
3229,R,16.1,16.7,16.8,175,374,176,72,62,46
3230,G,9.94,9.85,10.0,70,73,277,221,179,192
3231,R,91.4,92.9,93.4,77257,59770,60888,82397,114334,85725
3232,R,23.25,23.6,23.9,133,89,82,82,229,384
3234,G,30.6,30.25,31.5,2596,2906,1772,2202,1974,1280
3236,G,23.3,23.2,23.3,137,144,195,277,290,795
3252,G,21.4,21.3,21.45,67,108,522,287,512,877
3257,R,74.0,74.6,75.0,372,963,2158,1071,1825,1019
3259,R,31.4,32.6,33.35,78,72,86,47,115,107
3260,G,105.5,102.5,105.5,9395,13804,10945,14074,11285,7973
3264,G,81.0,80.4,82.5,9933,7385,7474,6116,7038,5960
3265,R,95.0,95.7,96.0,2895,2687,2319,3416,3492,2879
3266,G,19.8,19.35,20.2,2359,3210,1543,563,345,241
3268,G,29.5,29.45,30.4,960,1716,758,579,305,192
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,36.1,35.15,36.1,204,290,137,238,255,711
3276,R,24.2,24.25,24.45,1212,2178,4024,5959,3170,1677
3284,R,17.85,18.05,18.3,212,277,187,147,293,227
3285,G,29.3,28.8,29.8,425,382,703,248,143,88
3287,G,38.2,37.1,40.55,17290,11280,4023,1866,1644,984
3288,R,23.75,23.8,24.45,96,50,22,9,12,12
3289,G,91.0,90.1,91.5,367,539,740,815,2906,3080
3290,G,27.6,27.5,28.3,923,4594,2038,1605,1345,1948
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,740.0,766.0,768.0,2580,1759,982,775,922,1231
3294,R,19.5,19.6,19.8,467,252,224,341,316,427
3296,R,17.5,17.65,17.8,1220,902,597,451,460,554
3297,G,17.5,17.25,17.5,109,52,46,41,62,163
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,28.4,28.2,28.4,127,155,144,106,111,143
3305,G,71.0,70.4,71.4,853,1867,1917,1550,2771,1978
3306,R,51.0,51.1,52.0,530,1252,1438,1541,3305,2022
3308,G,40.5,38.7,40.5,1668,1323,631,1050,2771,1824
3310,R,107.5,113.0,114.0,564,416,138,64,72,109
3311,R,39.3,39.8,41.05,1605,644,395,550,750,394
3312,G,22.45,22.45,22.6,719,928,751,530,525,562
3313,G,11.7,11.45,11.7,146,251,111,134,128,103
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,64.0,63.8,64.6,575,1244,1944,1227,813,586
3321,G,14.5,14.1,14.6,378,209,156,110,115,170
3322,G,23.3,22.95,23.3,1004,953,1747,4682,3145,2493
3323,G,29.4,29.25,29.4,72,115,177,172,269,269
3324,G,343.0,339.0,345.0,1595,2918,4491,5553,7210,5877
3325,R,36.4,36.5,37.8,4377,5702,8719,10048,9598,5642
3332,G,44.0,43.55,44.65,81,38,26,13,12,23
3338,R,61.7,62.0,64.0,3460,3345,1682,2079,4180,2729
3339,R,18.55,18.75,19.1,403,273,341,624,469,371
3346,R,46.1,46.6,47.55,3624,2930,1547,2154,2912,2450
3349,R,17.2,17.25,17.25,21,8,8,9,21,32
3354,G,15.5,15.3,15.6,256,286,91,53,67,131
3356,G,42.65,42.5,43.2,323,451,667,572,2726,2808
3357,G,116.0,114.5,116.0,100,325,213,143,266,207
3360,G,12.7,12.7,13.0,364,423,327,149,154,176
3362,G,185.0,181.5,192.5,8559,2829,6647,3698,5635,5272
3363,G,73.7,71.6,74.6,6107,6897,10110,12451,12681,9966
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,15.35,15.4,15.45,791,1106,1672,1399,1252,830
3373,R,25.6,25.75,26.3,520,387,2279,967,506,351
3374,G,128.5,128.0,129.5,1370,3420,4731,3290,3179,2696
3376,G,126.0,124.0,128.0,3524,3285,5750,4207,2314,1359
3379,G,16.1,15.5,16.1,269,296,339,320,270,168
3380,G,38.3,37.85,38.7,9805,7259,3947,3020,5228,4135
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,G,70.5,70.5,70.6,46,48,48,32,53,49
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,26.85,28.9,28.9,9146,7964,4254,1669,902,545
3402,G,71.0,70.1,71.3,727,1037,1788,770,523,400
3406,R,406.0,415.0,417.5,5046,1941,2103,1709,1821,1981
3413,R,198.5,201.5,201.5,701,468,411,316,430,456
3416,G,124.5,123.5,124.5,84,89,125,128,248,310
3419,R,18.15,18.5,18.65,639,1123,560,511,635,1567
3426,G,40.0,40.0,40.0,4,3,8,6,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,47.85,47.65,47.85,71,72,109,59,81,175
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.95,10.95,11.0,49,76,101,116,249,682
3434,R,27.3,27.4,27.5,43,26,28,34,118,201
3437,R,30.85,31.5,33.1,11086,4813,7728,2743,1453,840
3438,G,72.4,72.4,73.2,422,2015,986,780,521,498
3441,R,40.25,40.5,41.5,980,780,352,256,365,970
3443,R,1795.0,1810.0,1850.0,3848,5827,4046,4050,4145,5239
3444,R,113.5,114.0,116.0,1908,2792,2688,2120,1548,1202
3447,G,39.45,39.2,39.45,75,56,64,120,580,785
3450,G,60.9,60.6,61.7,5269,13170,9717,12797,7747,3993
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,156.0,152.5,156.5,246,373,702,512,846,3176
3455,G,73.5,73.2,73.6,118,105,191,157,234,372
3465,G,79.8,79.4,79.8,11,30,72,31,37,41
3466,G,22.7,22.5,22.85,101,80,90,189,221,613
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,115.0,116.5,116.5,3611,7298,3087,1265,1338,3546
3481,G,12.6,12.5,12.7,36580,38319,38817,36065,54690,61953
3483,G,150.0,148.5,151.5,1867,3044,7516,6372,8244,5056
3484,G,47.7,47.3,47.7,223,443,403,256,223,335
3489,R,14.3,14.8,15.3,1130,1068,764,388,217,143
3490,R,23.0,23.2,23.3,81,101,96,70,84,124
3491,R,167.0,169.0,169.5,1021,1887,1315,2207,1543,2059
3492,G,19.55,19.5,19.55,32,65,47,30,34,69
3494,G,6.87,6.76,6.89,70,115,308,156,148,516
3498,R,29.85,30.0,30.0,23,50,81,96,245,366
3499,R,22.0,23.4,23.8,2361,1946,535,225,293,735
3501,G,52.0,51.8,52.2,141,155,132,113,182,268
3504,R,65.5,66.7,69.2,2837,1105,1331,653,693,980
3508,R,28.05,28.2,28.45,159,198,166,161,280,548
3511,R,28.65,29.0,29.3,198,125,146,117,209,332
3512,R,32.95,33.1,33.3,127,156,354,179,128,93
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,226.0,225.0,236.0,3019,5043,2913,1627,2915,2699
3516,R,19.05,19.1,19.5,253,694,215,95,85,92
3518,G,38.6,38.25,38.9,261,374,858,475,1107,910
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.35,17.15,17.35,157,192,190,296,343,757
3521,R,18.1,18.4,18.65,200,176,747,488,570,584
