id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,58.5,58.1,58.5,1055,1126,1660,1423,1157,1522
2442,G,18.55,18.55,18.95,2343,920,1050,1218,2437,1553
2443,G,0.0,0.0,0.0,0,330,195,159,319,203
2444,R,12.85,13.1,13.1,309,214,238,747,864,1463
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,77.5,78.0,79.7,16591,11850,28874,22283,16194,11607
2450,R,36.4,36.55,36.55,121,149,183,226,230,172
2451,R,74.1,74.7,74.7,644,420,287,584,640,506
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,52.5,52.9,53.1,589,1300,892,3181,7130,5678
2454,G,735.0,733.0,735.0,5768,5829,4652,6080,6384,6561
2455,R,146.5,149.5,151.5,3594,4341,5731,5594,5377,4363
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,62.7,62.7,63.5,3490,4709,8725,11599,25053,19731
2458,G,144.5,143.0,145.0,4816,5486,3985,3617,2612,2444
2459,R,58.6,59.0,59.3,193,95,56,85,70,65
2460,R,28.0,28.5,28.75,1064,3297,2341,2001,1391,948
2461,G,23.15,23.0,23.15,564,542,792,3293,2510,1392
2462,R,39.55,42.25,42.25,8038,3318,2322,2641,1751,1189
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,39.25,39.9,40.3,1250,1208,1542,1611,916,609
2465,R,35.55,35.75,35.8,92,149,214,541,545,2453
2466,R,35.35,36.05,36.05,8,10,10,17,18,36
2467,G,45.65,45.6,45.75,45,65,78,210,287,213
2468,G,27.8,27.65,27.95,429,522,1059,2492,2760,4139
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,50.4,51.9,52.4,514,308,328,1219,5073,3902
2472,G,61.5,61.1,61.5,325,527,590,544,604,630
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,182.5,182.5,183.0,1805,2301,2597,2363,1907,2570
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,51.0,51.8,52.0,1527,1204,920,755,1324,1398
2477,G,19.8,19.8,20.0,23,20,41,54,54,87
2478,R,47.5,47.7,47.9,238,155,171,187,228,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,114.5,115.0,115.5,82,126,172,702,956,587
2481,R,66.6,67.2,67.4,3718,1901,1510,5829,4606,4465
2482,R,46.75,47.25,47.25,1046,1718,1544,2897,6909,6847
2483,R,24.3,24.45,24.75,146,99,97,172,305,467
2484,R,32.5,32.7,32.9,477,448,554,614,1321,2065
2485,G,27.45,27.3,28.0,14929,16330,30452,11920,6602,3761
2486,R,50.1,53.2,53.2,89629,29303,15344,10462,8022,6147
2488,R,35.85,36.05,36.3,471,1216,1276,691,413,297
2489,G,12.7,12.6,12.75,1683,1192,1332,3275,4660,3358
2491,G,13.9,13.6,13.9,63,43,51,104,236,170
2492,R,106.0,107.0,107.0,2016,2990,5511,3320,3552,2998
2493,R,73.7,73.9,74.2,597,707,484,451,406,289
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,20.1,20.35,20.45,707,923,1847,2680,4651,4232
2496,R,56.0,56.3,59.0,199,109,48,35,41,34
2497,G,70.8,70.2,71.4,2348,3444,1664,1267,1345,3002
2498,R,49.85,50.9,51.2,5415,3889,3644,6950,8502,18601
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.3,15.25,15.3,421,382,487,743,752,698
2504,G,25.6,25.6,25.75,1795,2086,1905,2440,2803,2414
2505,R,18.8,18.9,18.9,182,200,214,322,289,233
2506,R,9.09,9.14,9.16,324,155,134,163,227,264
2509,R,14.75,14.85,14.85,34,53,47,82,75,62
2511,G,10.85,10.85,10.9,267,420,900,604,575,614
2514,G,16.15,16.15,16.2,50,120,97,108,180,163
2515,G,10.2,10.15,10.2,2563,2381,3830,9105,18483,10804
2516,R,7.82,7.85,8.0,915,1763,2990,1686,988,574
2520,G,34.0,33.9,34.1,729,985,1756,1813,1226,1044
2524,R,30.8,30.9,31.0,28,20,32,32,41,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,23.35,23.3,23.35,121,107,81,102,145,140
2528,R,28.2,28.3,28.5,127,260,289,292,480,356
2530,R,25.1,25.4,25.7,319,410,520,789,1107,1160
2534,G,19.4,19.4,19.45,241,329,702,1399,1366,1296
2535,G,33.9,33.9,33.95,168,242,371,439,713,539
2536,G,26.55,26.5,26.55,256,388,324,428,369,274
2537,R,7.68,7.74,7.77,885,1603,1477,1052,882,813
2538,R,12.75,12.8,13.0,7328,14656,5574,2421,1545,1174
2539,R,40.25,40.65,40.7,159,231,609,550,469,411
2540,R,74.8,75.7,76.7,402,1404,766,586,476,385
2542,R,43.7,44.1,44.2,5534,2926,2300,2290,2662,3880
2543,R,11.9,12.0,12.15,378,752,842,544,356,229
2545,R,39.4,39.5,39.55,96,102,94,314,352,344
2546,R,75.0,75.1,75.6,100,131,132,155,186,149
2547,R,8.75,8.78,8.84,216,306,339,586,722,714
2548,G,90.0,89.8,90.0,366,268,395,513,731,560
2596,R,23.15,23.45,23.45,139,100,84,75,92,87
2597,G,102.5,102.0,102.5,17,19,30,88,90,98
2601,R,8.35,8.4,8.47,2955,1901,2118,1961,2280,2773
2603,R,107.0,109.5,109.5,26167,11999,12699,35999,29061,32488
2605,R,21.5,22.1,22.3,24654,7812,8886,4740,4257,5106
2606,R,45.8,46.9,47.0,16917,7495,9990,6475,5590,7023
2607,R,28.0,28.55,28.6,1426,1036,1596,2149,1883,3808
2608,G,38.2,38.15,38.3,140,142,228,251,215,272
2609,R,43.5,44.6,44.6,29355,15193,15098,38382,29203,37521
2610,G,22.9,22.85,22.95,24706,22802,33124,71843,74369,65517
2611,R,12.95,13.05,13.3,918,450,709,640,924,1108
2612,R,42.3,42.35,42.9,2166,871,944,896,638,1073
2613,G,20.7,20.7,20.95,115,57,103,118,152,441
2614,R,23.15,23.2,23.4,1029,2079,2609,1983,1879,3341
2615,R,47.0,48.85,48.85,12335,6561,6679,8786,8408,13713
2616,G,31.0,31.0,31.15,156,85,98,182,219,211
2617,R,28.4,28.65,28.8,1962,785,1781,1531,1317,1587
2618,G,30.85,30.8,30.95,49559,50119,77654,98522,97787,77448
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,43.95,41.2,44.0,12761,23305,13259,7919,8760,4480
2633,R,30.25,30.55,30.55,7049,3559,2942,3429,4163,3939
2634,G,60.2,59.2,60.6,16097,23601,32110,24432,34200,23680
2636,R,75.6,76.8,77.1,801,525,414,708,715,1234
2637,R,47.8,50.9,51.0,25127,8014,6310,4997,4598,6922
2640,R,103.5,106.0,106.0,154,141,91,134,214,148
2641,R,16.15,16.25,16.85,8456,2400,2436,1595,1582,3114
2642,G,41.0,40.95,41.05,75,60,55,80,83,228
2643,R,69.7,69.8,69.9,11,26,31,49,71,68
2645,G,118.0,116.0,118.0,2524,4223,6652,4404,3858,2027
2701,R,12.45,12.5,12.55,192,376,325,873,1226,809
2702,G,21.55,21.45,21.55,65,108,210,1024,926,913
2704,G,50.7,50.4,51.0,281,195,637,603,622,452
2705,G,17.4,17.3,17.55,436,726,1226,4339,4584,2688
2706,G,15.55,15.55,15.65,130,290,413,1296,2205,1326
2707,R,218.5,219.5,220.0,288,340,508,972,1339,1684
2712,R,34.25,34.5,34.6,29,42,46,251,312,216
2718,G,45.6,45.6,46.3,17,16,13,25,35,20
2719,R,56.7,58.5,59.6,107,88,98,299,296,178
2722,G,53.1,52.6,53.4,115,184,378,972,1642,1064
2723,G,112.0,112.0,113.5,289,364,859,796,1347,1567
2724,G,13.9,13.9,13.9,1,1,7,7,6,4
2726,G,23.5,23.25,23.5,5,11,19,64,87,96
2727,R,261.0,267.0,267.5,1100,1128,877,1154,2531,2361
2729,R,272.0,273.0,275.0,70,119,127,231,296,247
2731,R,129.0,137.5,137.5,2539,1500,1200,2386,4976,4303
2732,G,119.5,119.5,119.5,83,206,216,396,841,1342
2734,R,43.2,44.35,44.6,1171,506,458,1133,1326,835
2736,R,28.4,29.4,29.4,477,400,738,2889,3564,2781
2739,G,41.5,41.15,41.5,143,212,354,732,1004,664
2740,G,0.0,0.0,0.0,0,1,1,1,2,3
2743,R,104.5,109.0,109.0,1817,1501,1031,1583,2201,2322
2745,R,71.0,72.0,73.0,765,616,648,976,842,524
2748,R,73.4,74.1,74.7,952,900,1991,5257,5719,4737
2752,G,0.0,0.0,0.0,0,2,3,5,11,24
2753,R,170.5,172.5,174.0,390,341,241,422,893,1116
2754,G,143.0,141.5,144.5,79,221,211,246,558,835
2755,G,118.0,117.0,118.0,29,27,46,112,101,70
2756,R,99.5,99.8,99.8,6,12,19,22,32,41
2801,R,17.5,17.55,17.6,9976,5682,6173,13982,14368,10245
2809,R,36.7,37.1,37.2,988,652,804,1186,1257,1791
2812,G,14.95,14.9,14.95,3646,2905,2930,5410,5300,5414
2816,R,36.2,36.85,37.65,1855,2050,4474,1770,952,503
2820,G,14.65,14.65,14.7,440,426,451,787,659,667
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,24.25,24.3,24.35,501,570,350,366,307,224
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.5,13.6,13.6,8493,8688,10223,15326,15966,25641
2836,G,12.25,12.25,12.35,520,333,315,443,441,443
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,13.85,13.85,13.95,5676,3487,2819,1803,1302,1367
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.8,11.85,11.85,5040,4337,3002,5363,4845,5513
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.1,14.2,14.2,17,31,49,69,78,68
2850,G,60.0,59.9,60.2,126,112,221,195,206,270
2851,R,24.0,24.15,24.35,1211,1637,1973,2233,2251,2095
2852,G,17.35,17.25,17.35,369,989,560,342,275,298
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.0,19.3,19.3,700,977,817,1573,1229,988
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.17,5.17,5.18,3432,5844,4197,7051,11117,12456
2880,R,20.95,21.2,21.2,11220,7519,9208,9132,9826,10113
2881,G,63.0,62.9,63.0,8540,7614,9924,14514,13432,14059
2882,R,46.85,46.9,47.0,13423,10283,12379,16683,18133,22818
2883,R,12.0,12.05,12.05,20049,18639,21982,35435,34756,32954
2884,R,24.45,24.8,24.8,19944,14603,14434,17735,17799,22821
2885,R,25.0,25.2,25.2,16525,13129,13452,17801,15648,16859
2886,R,36.8,37.5,37.5,18500,12367,15154,20483,18366,18105
2887,R,17.9,18.15,18.15,18233,11297,11138,16804,16349,16205
2888,R,9.47,9.49,9.49,24469,29186,29154,51016,49694,39411
2889,G,11.75,11.75,11.8,4177,2709,2193,3688,4634,6106
2890,R,17.55,17.7,17.7,22258,14318,12013,19524,18730,21666
2891,R,24.8,25.0,25.0,36648,30461,27534,35891,31247,34514
2892,R,26.8,27.1,27.1,12662,9388,12189,15194,13733,15264
2897,R,9.62,9.68,9.69,1685,2181,3642,4357,4746,4149
2901,R,26.1,26.3,27.0,20,18,13,27,71,50
2903,G,23.65,23.6,23.65,689,875,1679,1766,1632,1416
2904,G,19.05,19.05,19.1,51,37,35,41,51,60
2905,G,13.45,13.45,13.5,703,941,865,578,458,456
2906,R,17.7,18.0,18.15,881,1338,1823,1736,1195,1435
2908,R,20.2,20.3,20.3,241,243,249,266,294,210
2910,R,27.3,27.8,27.8,13,10,9,10,10,16
2911,G,6.93,6.92,6.94,69,73,79,162,164,239
2912,G,268.5,268.5,269.0,778,1111,732,1019,1069,1188
2913,G,22.2,22.1,22.25,3589,4926,5750,19034,15351,8526
2915,R,59.9,60.5,60.6,912,1232,1723,2207,2438,3853
2916,R,44.0,44.3,44.3,16,65,62,222,294,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,23.0,23.1,23.1,10,9,13,48,41,29
2924,G,0.0,0.0,0.0,0,4,4,4,10,7
2926,R,66.0,67.7,68.4,82,21,14,15,17,29
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,11.9,12.05,12.05,767,649,501,521,541,2055
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.95,30.8,30.95,4,8,12,17,19,16
2939,G,27.2,27.1,27.2,26,16,21,32,77,121
2945,R,40.1,41.2,41.25,23,10,11,15,19,21
2947,G,87.5,87.5,87.5,1,4,4,11,9,8
3002,R,13.1,13.4,13.55,123,69,78,284,338,263
3003,R,72.3,74.2,74.5,1892,722,643,1187,1731,1137
3004,G,105.0,103.5,105.5,496,1140,1665,1387,1766,1045
3005,G,77.7,75.0,77.8,11074,7196,3820,4431,5734,3672
3006,R,82.5,84.4,85.4,14823,6992,4144,3489,6561,5872
3008,R,2030.0,2070.0,2085.0,577,719,687,735,657,667
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,94.3,94.3,94.9,546,548,602,547,470,343
3011,G,36.6,36.55,37.1,1437,1589,3399,2936,3354,2281
3013,R,40.5,44.2,44.2,12714,8568,16514,18457,15329,10157
3014,R,164.5,175.5,178.0,16398,11459,6394,4868,3366,2065
3015,R,49.55,49.65,49.75,172,253,391,582,586,354
3016,R,61.9,62.2,62.4,359,318,376,1175,933,1059
3017,R,310.0,318.0,322.0,11190,10456,10733,16198,16332,11303
3018,G,9.5,9.24,9.5,154,71,63,243,121,72
3019,R,65.1,65.6,65.7,527,634,521,1057,1095,1233
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,23.9,24.0,24.25,221,280,1550,865,518,387
3022,R,80.1,81.9,82.1,1061,860,923,1844,3057,3258
3023,G,316.5,314.0,317.0,442,373,364,785,685,653
3024,R,16.5,16.65,16.7,440,973,1125,2847,2246,1656
3025,R,42.55,43.95,44.6,9337,5247,3469,10668,11316,6792
3026,R,98.7,99.0,99.3,122,107,202,237,238,214
3027,R,41.9,42.65,43.7,3139,1664,1251,4087,5714,8547
3028,R,31.6,31.7,31.9,477,394,303,615,676,520
3029,R,60.2,61.0,61.2,711,1410,1121,3847,6173,4019
3030,R,62.8,63.1,63.6,364,473,256,307,416,428
3031,R,17.2,17.3,17.5,107,105,171,285,512,325
3032,R,60.4,64.5,65.2,7838,3766,3825,9327,8551,4338
3033,R,28.95,29.25,29.35,1476,1488,1702,3888,3419,2232
3034,R,440.0,449.5,450.0,6642,4253,3257,4412,4544,5455
3035,R,354.0,356.5,360.5,27401,25776,24295,22857,17316,18744
3036,G,0.0,0.0,0.0,0,1195,1518,1624,1205,1440
3037,R,183.5,186.0,188.0,14608,11994,15849,26448,28278,29990
3038,R,31.6,32.1,32.25,766,1046,1312,4973,5691,3494
3040,G,30.0,29.85,30.0,38,23,24,32,27,25
3041,R,18.45,18.65,18.65,514,383,767,834,937,955
3042,R,99.7,101.5,102.0,4041,4611,5379,3530,2324,1833
3043,R,46.6,47.15,48.5,2355,2569,2793,1618,1025,705
3044,R,203.0,204.0,206.0,14048,10262,13339,13342,8194,4816
3045,R,94.9,95.0,95.0,2288,2257,2509,3367,3468,3397
3046,G,77.7,77.4,78.3,1176,8070,3285,2602,6124,8769
3047,R,14.45,14.6,14.7,1389,2158,1376,2381,3149,5022
3048,R,23.15,23.6,23.75,209,186,265,458,525,496
3049,G,9.66,9.64,9.67,1086,1251,1508,3611,2943,2350
3050,G,15.0,15.0,15.0,158,641,579,483,581,929
3051,G,28.9,28.6,29.35,4688,6636,18737,9126,5058,2966
3052,R,11.55,11.6,11.7,280,219,624,1031,798,485
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.35,19.55,19.55,14,18,13,31,55,47
3055,R,33.5,34.3,34.8,533,449,826,2822,2020,1109
3056,G,29.3,29.3,29.35,864,1129,3736,5121,4597,3118
3057,R,11.85,12.0,12.0,93,88,126,528,369,255
3058,R,18.6,20.1,20.1,1658,914,964,2309,4644,2650
3059,R,34.5,34.65,34.8,1053,1217,2148,2092,2177,2510
3060,R,19.55,19.9,20.05,498,409,625,1286,837,520
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.05,22.45,22.5,2931,1960,2311,2014,2153,3293
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,14.1,14.6,14.6,18,12,9,9,8,8
3066,G,19.7,19.0,19.7,98,139,62,69,75,113
3067,R,36.85,38.05,38.05,6,3,28,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,38.0,38.85,39.15,779,1191,3604,6105,5296,2742
3073,R,28.95,29.4,29.4,3,3,14,62,31,21
3078,R,78.5,79.8,80.6,6045,10408,11886,16316,16350,8486
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,115.5,117.5,121.0,10080,4983,2432,2025,2183,2624
3083,R,42.6,42.85,43.0,42,75,107,865,659,653
3085,G,17.2,17.2,17.2,63,38,34,15,12,16
3086,G,64.0,64.0,64.0,4,6,9,67,46,67
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,91.0,93.6,94.5,1299,2315,1666,2090,1784,1241
3089,G,0.0,0.0,0.0,0,0,0,124,95,102
3090,G,59.2,59.1,59.5,3465,2431,1121,856,676,561
3092,R,34.6,35.9,37.0,823,396,446,1380,1080,797
3093,R,31.4,31.55,32.1,83,73,99,269,431,699
3094,G,34.9,34.8,36.15,4900,2054,4886,1986,2255,1625
3095,R,24.0,24.1,24.1,3,7,7,6,12,24
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,141.0,142.5,142.5,2073,3152,6156,5890,5278,5406
3114,R,27.3,27.55,27.7,133,128,83,377,247,213
3115,G,11.6,11.5,11.9,48,42,23,28,19,15
3118,G,30.0,29.85,30.05,11,24,44,93,80,53
3122,G,27.85,26.75,28.0,3247,1121,334,409,283,377
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,31.8,31.85,31.9,171,213,223,787,803,4487
3130,G,203.0,202.0,203.0,14,12,11,18,17,15
3131,R,492.0,510.0,510.0,340,408,941,1529,1224,698
3138,R,145.0,147.0,147.0,109,210,332,311,380,611
3141,R,93.8,95.0,95.9,548,390,502,1375,1611,2978
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,69.4,70.5,70.8,148,174,186,417,804,616
3149,G,14.55,14.5,14.6,424,838,1151,971,904,1051
3152,G,220.0,216.5,220.0,84,171,146,138,160,147
3162,G,53.0,51.9,54.4,3263,2177,1089,1182,2296,3504
3163,R,99.2,106.5,106.5,36719,18229,19959,18867,11101,6689
3164,R,23.3,23.45,23.45,9,15,23,40,73,220
3167,R,45.4,46.5,47.1,142,132,278,126,96,81
3169,R,122.0,125.5,126.5,953,2398,1243,796,1042,1007
3171,R,17.95,18.25,18.3,134,67,37,38,45,32
3176,G,34.0,33.7,34.05,116,183,406,247,217,242
3178,G,93.4,92.7,95.4,1063,2612,904,643,1234,791
3188,R,15.2,15.3,15.35,233,163,122,159,232,243
3189,G,111.5,111.5,113.0,3815,2514,2350,4205,4630,8520
3191,G,13.0,12.95,13.25,77,63,67,306,193,125
3202,G,16.55,16.25,16.6,657,885,617,1559,2629,1456
3205,R,42.1,42.5,42.75,93,128,216,1093,946,937
3206,R,45.8,46.5,46.5,410,520,1147,932,680,407
3207,G,77.1,77.0,78.0,506,722,1051,4369,3634,4501
3209,G,37.8,37.75,37.9,5989,3548,1722,1529,1442,1410
3211,R,81.9,82.8,83.2,606,230,183,245,333,272
3213,R,76.9,77.5,79.3,4126,8180,2544,1592,888,469
3217,R,138.0,138.5,142.0,2464,2345,3202,3543,3034,1971
3218,R,326.0,332.5,334.0,336,182,351,358,523,584
3219,R,49.15,49.6,50.1,10,9,16,53,34,48
3221,R,26.5,26.85,27.0,191,171,201,718,714,773
3224,G,43.4,42.75,43.4,29,46,77,272,1125,866
3226,R,56.2,56.5,56.5,4,3,3,3,4,5
3227,R,129.5,130.5,131.5,1622,1783,1970,1741,1110,813
3228,R,120.0,120.5,123.5,1168,994,1329,1109,970,1480
3229,G,15.0,15.0,15.0,117,75,76,52,42,58
3230,G,11.1,10.95,11.1,115,128,102,136,208,262
3231,R,104.5,106.0,107.5,102584,98690,139934,146580,121864,67250
3232,G,24.75,24.6,24.8,78,111,222,389,640,473
3234,R,24.6,25.9,25.95,1410,762,1282,1725,1172,927
3236,R,26.8,26.95,27.3,589,226,191,301,667,928
3252,G,21.0,20.8,21.05,133,215,222,1059,1294,932
3257,G,78.4,77.9,80.2,2136,1870,3497,2563,1439,762
3259,R,27.5,27.7,27.9,12,32,35,184,144,101
3260,G,92.0,90.8,92.2,12980,16704,10052,8282,7778,4813
3264,G,69.4,68.3,69.7,11999,13539,8426,8061,6468,5472
3265,R,83.3,84.5,85.5,1741,1944,1975,3493,3086,2325
3266,G,13.5,13.5,13.6,136,53,48,128,150,123
3268,G,21.7,21.6,21.8,34,32,25,33,48,72
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,34.0,34.5,35.0,144,117,212,276,680,1525
3276,R,15.35,16.75,16.75,3876,2126,634,275,236,190
3284,R,16.65,17.1,17.2,251,141,80,432,305,216
3285,G,22.35,22.15,22.35,9,16,51,39,38,34
3287,R,24.15,25.4,25.65,863,677,367,1428,982,573
3288,G,21.15,21.15,21.15,6,5,30,15,15,12
3289,R,97.6,101.0,101.5,1242,1783,1982,5018,3879,5114
3290,R,26.2,26.45,26.65,1277,863,1028,1091,1862,1681
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,611.0,610.0,614.0,457,793,650,1085,1056,1267
3294,G,19.0,18.85,19.0,186,268,217,292,596,392
3296,G,16.1,16.0,16.1,397,421,415,473,535,716
3297,G,17.0,16.6,17.2,51,58,39,85,119,417
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,26.4,26.45,26.7,48,59,77,117,167,224
3305,R,60.7,62.0,62.2,762,1145,2217,3989,2696,1767
3306,R,51.5,53.4,53.4,2567,2944,4625,5053,3198,1722
3308,R,55.4,57.6,58.7,3686,3233,9785,4473,3058,1564
3310,G,90.9,90.8,90.9,14,14,21,80,86,111
3311,G,43.9,43.6,44.55,1296,4432,2699,928,485,259
3312,R,18.65,18.8,18.9,369,225,609,524,736,502
3313,G,10.2,10.2,10.2,46,50,43,121,104,84
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,56.0,57.2,57.9,2710,1349,559,358,363,419
3321,R,14.65,14.75,14.8,18,22,77,120,141,175
3322,G,24.15,23.1,24.25,6122,6589,2087,1568,2145,1518
3323,G,31.2,31.0,31.7,514,718,393,352,360,296
3324,R,321.0,343.0,348.5,13908,9632,8290,8814,8222,4992
3325,R,32.4,33.1,33.25,3397,3747,8040,9257,6144,3136
3332,G,0.0,0.0,0.0,0,12,4,12,19,27
3338,R,61.5,64.5,64.5,5658,4169,4708,6234,4273,2243
3339,R,17.6,18.1,18.1,408,248,246,319,300,269
3346,R,49.7,50.2,50.5,3805,7174,2623,3670,3034,2335
3349,R,17.4,17.6,17.6,12,8,10,34,46,35
3354,G,14.25,14.2,14.25,13,21,49,81,180,158
3356,R,47.75,47.85,48.5,1222,1109,898,4941,3838,4823
3357,R,114.5,115.0,116.5,163,199,184,392,249,185
3360,G,12.6,12.6,12.7,33,62,108,162,226,155
3362,R,147.5,157.5,157.5,4553,3575,4450,7446,5768,4982
3363,R,67.8,75.0,75.0,27626,22990,12206,12172,13180,6714
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,13.2,13.45,13.45,198,228,313,1118,809,595
3373,R,19.35,19.45,19.6,71,69,44,44,55,185
3374,R,111.0,113.0,113.5,708,835,839,3115,2938,2577
3376,G,84.6,84.0,84.8,460,528,470,417,424,407
3379,G,12.95,12.85,12.95,71,89,190,221,145,95
3380,R,39.7,40.15,40.65,13933,6365,4722,7390,5593,3967
3383,G,0.0,0.0,0.0,0,0,0,0,0,23
3388,R,68.7,69.6,69.7,80,53,42,73,58,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,17.55,17.6,17.65,45,80,99,131,154,242
3402,R,49.8,49.9,50.1,112,128,150,278,298,285
3406,R,380.5,391.5,391.5,1593,1683,1260,1930,1973,2634
3413,R,187.5,188.5,189.5,252,401,460,547,500,544
3416,G,116.5,116.0,117.0,123,561,278,369,403,307
3419,R,18.55,19.5,19.55,1029,440,493,730,1947,2118
3426,G,38.0,37.95,38.05,9,3,3,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,45.65,45.6,45.7,46,52,42,107,248,307
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,11.55,11.65,11.8,218,168,292,384,833,1046
3434,G,29.0,28.0,29.0,19,18,47,204,237,393
3437,G,18.0,17.95,18.0,72,136,109,163,203,196
3438,G,69.2,68.0,69.2,215,356,217,267,401,391
3441,R,38.15,39.5,40.4,607,179,203,476,991,1365
3443,G,1480.0,1470.0,1490.0,3940,3110,4268,4200,4766,6375
3444,R,76.7,77.6,77.6,214,235,759,976,914,961
3447,R,41.15,41.9,41.95,121,121,138,1040,1062,755
3450,R,47.7,51.2,51.4,16031,5163,1917,2227,1239,734
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,159.0,162.0,162.5,347,468,510,1202,1852,6338
3455,R,70.3,71.5,71.7,506,219,266,312,373,459
3465,G,72.5,72.3,72.9,43,40,47,44,52,38
3466,R,24.8,24.85,25.0,150,300,203,253,524,703
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,103.0,103.0,103.5,830,1008,926,1414,3674,3321
3481,R,13.75,13.85,13.85,26799,40950,36925,75013,69328,67804
3483,R,134.5,139.5,140.0,4588,8404,9749,10071,6648,3561
3484,G,42.05,41.9,42.1,176,114,207,191,464,319
3489,R,11.9,11.95,12.05,55,27,54,47,61,52
3490,R,24.0,24.1,24.3,69,44,42,97,158,160
3491,G,155.5,153.0,156.5,493,689,795,867,1731,2158
3492,R,18.1,18.15,18.15,11,23,31,39,73,103
3494,R,6.77,6.86,6.86,43,59,66,148,296,867
3498,G,34.35,34.1,34.35,83,155,145,414,528,397
3499,G,20.1,20.0,20.1,131,76,142,363,1062,1003
3501,R,50.5,50.7,50.8,147,153,129,252,392,285
3504,R,64.2,65.4,65.4,488,411,506,737,924,1730
3508,R,30.3,31.65,32.0,557,234,275,391,416,778
3511,R,30.9,31.25,31.3,116,115,244,306,394,604
3512,G,32.0,32.0,32.6,188,237,92,75,76,55
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,207.0,206.0,208.5,1443,936,1898,4266,3128,2985
3516,R,17.75,17.95,18.0,10,60,138,76,109,89
3518,G,35.6,34.9,35.6,450,308,439,1744,1465,854
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.8,16.8,16.9,178,166,239,319,820,1198
3521,G,22.95,22.55,22.95,125,218,255,658,604,761
3522,R,16.1,16.6,17.15,218,133,82,124,275,160
3523,R,17.2,17.75,17.8,35,42,100,51,40,52
3526,R,174.0,177.0,179.0,464,444,365,582,382,339
3527,R,93.6,95.3,96.4,124,53,55,117,175,208
3528,G,53.2,52.9,54.5,66,80,261,168,190,146
3529,R,2060.0,2195.0,2200.0,1611,813,535,500,544,824
