id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2439,R,108.0,110.5,111.0,4576,3309,4441,1891,1443,1080
2440,R,12.35,12.45,12.5,219,175,167,418,678,436
2441,R,58.7,59.4,59.7,955,667,545,817,1102,1324
2442,R,23.65,25.05,25.2,7070,5949,2351,2133,1836,1954
2443,G,2.95,2.82,2.95,269,317,312,234,204,232
2444,G,13.9,13.8,13.9,204,504,526,317,576,1448
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,81.2,83.0,83.3,7589,6708,11884,16078,19411,13686
2450,R,38.9,39.25,39.35,197,210,251,155,215,188
2451,R,81.2,82.5,82.5,911,786,1289,681,697,589
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,53.9,54.0,54.6,569,1094,3000,1766,3369,6069
2454,R,929.0,942.0,942.0,5755,5789,7239,7112,6862,6649
2455,R,165.5,169.0,169.0,3666,10014,4950,4132,4899,4550
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,63.2,62.8,63.7,11142,26858,10755,7342,10953,20075
2458,R,146.5,150.0,150.0,2327,2933,3991,4248,3595,2647
2459,R,58.4,58.5,58.5,110,49,68,61,72,65
2460,R,27.95,28.6,28.6,2047,1093,1005,1294,1563,1012
2461,G,25.05,24.55,25.45,1391,963,1018,675,2293,1490
2462,G,39.45,39.3,40.55,2973,3028,5670,4691,3545,2206
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.55,36.5,36.55,137,196,399,787,1065,686
2465,R,53.3,54.4,54.4,1225,1831,3078,2522,1550,2043
2466,R,39.25,39.35,40.0,24,18,16,11,15,23
2467,R,54.6,54.9,55.2,868,963,607,248,298,239
2468,R,30.25,30.4,30.45,333,1080,1046,2789,3400,3084
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,54.5,54.3,55.1,274,438,302,354,1073,3953
2472,R,62.2,65.5,66.8,5336,1736,647,481,462,654
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,197.0,194.5,199.0,6966,5086,2754,2288,2286,2406
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,62.7,63.0,63.8,3344,9150,3441,1966,1301,1522
2477,R,20.0,20.05,20.05,19,88,62,43,49,63
2478,R,47.9,48.7,48.85,491,331,160,133,163,187
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,124.5,124.5,125.5,294,337,333,245,584,610
2481,R,63.3,63.8,64.2,865,910,958,1114,3568,3949
2482,R,40.15,40.65,40.75,792,2764,1283,1192,3316,6582
2483,R,24.0,24.1,24.15,95,67,56,78,153,253
2484,R,33.3,33.75,33.85,808,1008,1080,598,637,1688
2485,R,23.1,23.35,23.5,1783,2858,5378,10978,8913,5001
2486,G,45.9,45.75,46.1,2056,4553,9068,14450,11486,8357
2488,R,39.55,39.75,39.85,226,776,1649,1162,766,451
2489,R,11.95,12.0,12.05,680,835,846,990,2625,3097
2491,R,13.55,13.6,13.6,164,77,43,55,94,155
2492,R,120.5,127.0,127.5,9475,9206,8291,5597,3934,3582
2493,G,76.0,75.7,76.3,193,347,320,507,465,368
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,20.85,21.3,21.4,775,1192,1296,954,2069,3805
2496,R,56.5,56.7,56.8,33,33,65,45,36,39
2497,R,66.0,66.3,66.3,323,414,428,916,993,1767
2498,R,48.6,50.0,50.2,7540,6562,7419,5371,6534,13817
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,16.0,16.1,16.15,1435,2658,1471,1021,934,795
2504,R,26.8,27.1,27.1,2454,1723,1334,1466,2094,2204
2505,R,18.55,18.7,18.75,116,119,97,128,228,224
2506,R,9.17,9.19,9.22,257,469,299,175,200,243
2509,G,16.6,16.35,16.65,146,205,150,91,93,73
2511,R,11.05,11.1,11.15,477,376,435,458,486,559
2514,R,16.05,16.1,16.1,71,83,127,133,131,171
2515,G,11.25,11.25,11.35,10804,11481,12652,16229,15095,13956
2516,R,12.25,12.55,12.75,4183,9313,6486,3939,2695,1447
2520,G,37.7,37.65,37.9,1498,1713,1251,1435,1522,1107
2524,G,31.6,31.4,31.7,74,36,32,33,33,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,26.0,26.05,26.15,296,325,278,173,147,145
2528,G,30.45,30.05,31.5,1475,573,215,205,279,326
2530,R,28.6,28.8,28.95,630,799,768,708,843,900
2534,R,20.35,20.45,20.5,434,687,559,522,991,1218
2535,G,43.2,42.95,43.2,294,381,486,533,489,575
2536,G,29.15,29.05,29.25,243,265,277,356,409,313
2537,G,8.97,8.9,9.03,1688,2975,1444,1349,1141,911
2538,R,16.05,16.45,16.45,3966,2910,2147,6221,3692,2152
2539,R,48.85,49.9,49.95,655,671,583,410,509,423
2540,R,93.0,93.7,93.7,1199,910,821,770,625,460
2542,G,40.95,40.95,41.0,2349,2178,2260,3572,2911,3539
2543,G,33.7,33.3,34.1,2267,2538,8270,4600,2518,1311
2545,G,39.85,39.85,39.85,105,103,105,113,251,311
2546,R,74.7,75.0,75.0,39,64,63,76,119,147
2547,R,9.62,9.69,9.75,1040,1699,1133,565,623,713
2548,R,94.2,94.6,94.6,297,199,322,305,443,538
2596,R,22.8,22.9,23.05,59,52,72,75,73,92
2597,R,106.0,107.5,107.5,96,62,58,38,71,89
2601,R,8.32,8.52,8.7,7848,2574,1375,1525,1832,2667
2603,R,113.5,114.0,115.0,11852,9244,14003,15236,27239,26391
2605,R,21.7,22.3,23.05,38081,13066,6551,10435,7286,6694
2606,G,49.3,48.55,51.2,44059,16108,7515,8109,7116,7328
2607,R,29.6,29.85,30.1,2725,2292,4897,3364,2867,3177
2608,R,38.0,38.2,38.2,213,201,200,166,215,233
2609,R,42.2,42.65,42.75,18473,10722,11400,14414,27297,30235
2610,R,21.1,21.4,21.5,17158,31659,42146,31073,67553,59440
2611,R,13.95,14.15,14.65,1637,1050,835,585,768,1050
2612,R,43.4,43.75,46.4,9494,2438,899,1367,1106,1123
2613,R,20.7,20.75,21.35,412,128,88,80,106,296
2614,R,23.45,23.5,23.75,655,2400,1060,1494,1505,2867
2615,R,46.25,47.0,47.2,8039,4968,5267,6059,7695,11069
2616,R,30.6,30.7,30.7,528,361,254,159,185,209
2617,R,30.5,31.0,31.5,8411,2642,1445,1416,1517,1624
2618,R,31.3,31.45,31.65,52654,78936,94383,65442,95829,77038
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,37.85,37.2,38.15,5416,9403,4192,5645,6993,5286
2633,R,30.0,30.15,30.3,3818,2610,2630,3319,3406,3977
2634,R,51.7,52.3,52.6,6252,14019,9649,11529,18515,24434
2636,R,76.6,77.3,77.9,659,794,761,796,791,1105
2637,R,47.6,48.9,51.2,43796,11984,4534,6246,5427,6362
2640,G,112.0,111.0,112.5,43,32,56,73,120,157
2641,R,18.25,18.45,19.2,21324,6565,2930,3900,2674,3370
2642,R,39.85,39.95,40.0,56,58,86,76,83,198
2643,R,66.9,67.6,67.6,49,42,49,54,68,67
2645,R,104.5,107.0,107.5,1964,1413,923,2226,3240,2401
2701,R,12.85,13.0,13.0,188,966,509,315,901,844
2702,R,20.85,21.1,21.15,228,385,477,232,754,834
2704,R,47.35,47.6,48.4,152,197,190,184,448,445
2705,R,17.7,17.75,17.95,471,2151,2439,1158,4106,2877
2706,G,15.7,15.65,15.8,278,642,684,374,1584,1333
2707,G,217.0,216.5,219.0,1150,1159,1120,787,1114,1601
2712,R,34.65,35.05,35.05,12,63,87,49,228,224
2718,R,50.0,50.1,50.1,17,24,39,20,33,23
2719,R,64.9,65.5,66.3,68,158,210,156,278,213
2722,R,61.2,61.7,62.5,1063,2962,2456,911,1331,1248
2723,R,102.0,102.5,103.0,376,515,877,598,757,1502
2724,R,13.5,13.9,13.9,7,2,2,4,6,5
2726,G,30.1,30.05,30.2,21,10,15,20,46,93
2727,R,239.0,240.5,241.0,994,977,1133,865,1121,2316
2729,R,227.5,228.0,229.5,124,189,165,124,202,251
2731,R,138.0,141.0,141.5,1727,4611,4956,2367,3144,4303
2732,G,115.5,115.5,115.5,152,221,454,250,372,1093
2734,R,45.1,46.25,46.45,343,708,1047,532,996,900
2736,R,29.15,29.6,29.95,848,2990,4121,1597,2591,2780
2739,R,56.2,57.8,58.5,1211,2895,2278,903,913,867
2740,G,0.0,0.0,0.0,0,1,0,1,1,2
2743,R,132.0,135.5,136.0,1160,2561,5584,2712,2629,2356
2745,R,82.5,85.0,85.8,314,535,947,521,797,595
2748,R,81.1,81.5,82.4,1572,6250,5903,2594,4709,5209
2752,R,277.0,278.0,278.5,11,13,16,7,7,20
2753,R,173.5,175.5,177.0,254,147,216,266,474,956
2754,R,118.5,120.0,121.5,79,96,190,142,273,633
2755,R,119.0,120.0,121.0,25,19,30,26,77,71
2756,R,89.0,91.0,91.6,34,27,21,14,19,38
2801,R,17.85,17.9,18.0,16323,9381,8726,7218,11967,10463
2809,G,39.5,39.45,39.6,891,1200,1368,1246,1386,1685
2812,R,15.55,15.65,15.7,4449,5102,4425,3474,4560,5310
2816,R,39.2,39.75,39.8,6759,4855,4390,5109,2981,1529
2820,R,14.65,14.7,14.7,439,354,483,620,714,620
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.0,25.0,25.05,437,336,390,312,340,257
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.5,13.55,13.65,14941,10034,9664,9855,13377,20991
2836,G,12.15,12.1,12.15,640,365,377,357,402,421
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,14.1,14.15,14.2,1250,1634,1609,4288,2854,1843
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.95,12.0,12.05,4437,3157,3228,3084,4598,4573
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.8,14.9,14.9,89,42,75,61,68,68
2850,G,70.0,70.0,70.1,211,216,380,283,240,229
2851,R,22.85,22.9,23.0,556,622,866,965,1739,2112
2852,R,18.25,18.3,18.4,149,187,476,426,324,315
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,18.55,18.6,18.75,528,473,625,772,1232,989
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.08,5.07,5.09,9457,5259,4539,3993,5710,10593
2880,R,22.0,22.1,22.1,14718,9602,8612,8277,8732,9646
2881,G,64.0,63.9,64.2,12025,9560,11724,11715,13645,13402
2882,R,45.7,46.0,46.05,18137,12957,13596,13736,16062,20112
2883,R,12.35,12.55,12.55,198280,162094,71763,42168,39650,35287
2884,R,25.45,25.7,25.7,21929,13441,18088,15687,16754,20049
2885,R,25.9,26.1,26.1,19022,11890,12370,14370,16792,16162
2886,R,39.5,39.65,40.0,16933,12891,14031,14865,18576,17012
2887,R,18.1,18.15,18.25,17914,8578,10702,11911,15000,14897
2888,G,9.07,9.05,9.09,19890,29325,23853,26249,45816,38574
2889,G,11.6,11.6,11.7,6013,3257,2776,2316,3154,5380
2890,G,19.0,18.85,19.1,21119,13561,13172,14517,17413,20036
2891,G,27.4,27.15,27.4,67302,44811,41279,36502,36901,34442
2892,G,27.65,27.6,27.95,21595,14662,12606,11678,13642,14462
2897,R,9.68,9.76,9.84,5810,2374,1890,2380,3346,4112
2901,G,26.65,26.3,26.65,33,21,22,20,33,47
2903,G,24.45,24.4,24.55,1120,1384,1756,1423,1582,1603
2904,R,18.95,19.05,19.1,36,32,20,27,34,53
2905,G,13.6,13.6,13.7,490,802,1752,1251,859,615
2906,G,18.0,17.85,18.1,483,388,339,814,1145,1213
2908,G,20.8,20.7,20.8,252,276,297,259,285,243
2910,R,27.8,28.25,28.25,20,11,13,11,10,12
2911,R,6.5,6.56,6.56,210,177,166,173,178,260
2912,R,271.0,271.5,273.0,1011,850,887,940,976,1103
2913,G,21.6,21.5,22.1,5022,3153,2395,3166,11524,8628
2915,R,61.1,61.5,61.7,1558,1972,3024,2131,2283,3099
2916,G,47.5,47.35,47.5,9,20,50,46,174,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,25.0,25.95,25.95,121,47,50,25,40,33
2924,G,0.0,0.0,0.0,0,2,4,4,5,8
2926,G,66.0,65.3,66.0,32,19,15,17,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,11.95,12.0,12.1,216,351,478,374,431,2012
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.65,30.55,30.8,27,11,11,8,15,15
2939,R,29.55,29.7,29.7,12,19,108,68,76,110
2945,R,43.8,47.45,47.5,137,70,30,15,16,19
2947,G,79.8,79.3,79.8,11,37,17,9,10,9
3002,R,13.4,13.6,13.6,219,253,277,168,277,254
3003,R,71.9,72.0,72.0,238,265,251,455,1156,1068
3004,G,92.0,92.0,93.3,298,600,337,584,953,1079
3005,R,96.9,99.2,101.0,8655,12625,8745,6017,5236,4740
3006,R,90.8,94.6,94.7,10913,21449,14377,12664,7955,7432
3008,R,2300.0,2310.0,2310.0,844,678,599,693,696,651
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,100.5,101.5,102.0,378,378,520,439,499,384
3011,R,36.6,36.65,37.0,340,362,731,1133,2014,2297
3013,R,43.8,44.0,44.35,2147,5257,8441,11876,15609,12689
3014,R,156.0,157.0,157.0,1226,1516,3145,5386,4598,2880
3015,R,51.3,51.9,52.0,293,292,339,249,471,387
3016,R,61.9,63.3,63.4,510,482,558,419,840,773
3017,R,300.0,300.5,302.5,7432,8866,9989,11270,14499,12362
3018,G,13.5,12.6,13.5,92,35,29,53,143,72
3019,R,65.3,66.4,66.4,799,2306,1031,723,1014,1124
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,20.85,20.8,20.85,98,110,141,213,532,354
3022,R,81.8,82.6,82.8,858,991,1246,929,1865,2725
3023,R,277.0,281.5,283.0,620,590,783,623,717,643
3024,R,17.8,18.0,18.15,3034,2027,1442,1148,2193,1652
3025,G,47.1,46.7,47.35,1824,4210,4805,7171,9485,7678
3026,R,97.5,98.4,98.7,136,208,155,167,199,212
3027,R,40.05,40.1,40.4,422,585,654,845,3692,7578
3028,R,33.2,33.3,33.4,365,372,414,568,669,579
3029,G,65.2,65.2,65.7,453,834,1222,1181,2711,4221
3030,R,62.2,62.9,63.0,374,234,298,355,397,407
3031,R,17.95,18.4,18.5,264,1226,389,193,269,338
3032,R,69.1,70.4,71.2,2798,6683,5540,6958,8648,5936
3033,R,27.6,27.75,27.85,834,662,661,1199,3102,2266
3034,G,504.0,502.0,507.0,3984,3785,5391,4453,4512,5259
3035,R,333.5,361.0,363.5,29518,19866,17640,20207,20418,16816
3036,G,116.5,116.5,117.0,4563,4723,15262,14236,7895,4525
3037,R,166.0,170.0,171.0,16163,14314,14445,15066,22204,25211
3038,R,30.35,30.7,30.75,570,803,997,862,3457,3462
3040,R,29.9,30.05,30.1,50,30,20,21,28,24
3041,R,31.3,31.75,32.8,15662,31829,25527,13228,7032,4047
3042,R,101.0,102.0,102.0,1281,1587,1612,3036,2873,2016
3043,G,37.2,36.95,37.2,170,359,968,1206,1244,739
3044,R,184.0,185.0,187.0,4473,3682,5561,7854,9903,5968
3045,G,98.9,98.4,99.3,7664,5982,4286,3554,3594,3353
3046,G,65.3,64.6,65.3,283,758,459,1382,2874,4787
3047,R,15.05,15.1,15.2,3467,9437,4286,2076,2342,3384
3048,R,24.1,24.35,24.35,326,285,361,372,428,487
3049,R,9.41,9.47,9.49,824,1471,1354,1379,2597,2282
3050,R,14.9,15.0,15.0,112,161,262,437,446,649
3051,R,32.9,34.0,34.0,8593,6032,4055,8150,7458,4170
3052,R,11.5,11.55,11.65,713,634,391,347,708,531
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.5,20.6,20.6,2,16,10,22,53,39
3055,R,38.8,40.3,40.3,560,840,1682,1343,2553,1409
3056,G,30.15,29.4,30.15,1926,2428,1487,1754,3517,3271
3057,R,12.4,12.45,12.65,263,716,293,154,343,268
3058,G,22.05,21.45,22.05,1979,1960,894,1012,2381,2835
3059,R,39.45,39.6,39.7,4202,15893,8511,4264,3131,2670
3060,G,21.8,21.7,22.4,1058,2744,1301,815,1030,650
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,23.1,22.8,23.2,1837,2619,2877,2372,2265,2787
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,11.8,11.8,11.8,2,3,9,13,12,11
3066,G,17.55,17.45,17.6,35,74,55,49,55,87
3067,G,38.45,38.4,38.45,21,23,26,19,23,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,34.1,34.5,34.65,245,459,405,755,3607,2814
3073,G,27.0,27.0,27.35,32,62,76,29,45,26
3078,R,83.6,84.4,84.4,3428,19030,9880,9559,14657,10373
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,103.5,105.0,105.0,576,923,1029,2654,2105,2451
3083,R,47.65,48.2,50.4,1829,578,381,283,609,656
3085,G,10.85,10.8,10.85,13,46,28,27,17,14
3086,R,75.8,78.0,80.2,106,37,66,28,50,47
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,84.9,85.0,85.2,486,857,675,985,1465,1339
3089,G,0.0,0.0,0.0,0,0,0,0,69,74
3090,R,58.5,58.6,58.8,688,718,450,1006,795,670
3092,R,35.25,35.5,35.6,198,242,218,468,987,826
3093,G,31.0,30.9,31.0,44,79,81,112,215,704
3094,R,38.05,40.15,40.3,4747,10752,7588,5826,3778,2912
3095,G,29.5,29.5,29.5,2,3,9,7,6,12
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,158.5,163.5,164.0,6756,13281,9056,6586,6355,5626
3114,R,27.1,27.15,27.3,71,58,75,84,229,180
3115,G,10.7,10.7,10.7,5,2,6,10,18,13
3118,G,30.5,30.3,30.5,42,67,38,31,68,55
3122,R,49.05,53.3,53.3,18223,18603,11492,10875,5605,2946
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,31.85,31.35,31.9,87,196,500,290,704,2122
3130,G,208.0,207.5,208.5,19,18,18,13,15,16
3131,R,511.0,515.0,527.0,590,595,399,368,1088,732
3138,R,152.0,155.5,156.0,675,443,361,495,395,570
3141,R,97.4,98.6,98.9,457,1939,1365,714,1184,2204
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,105.5,105.0,111.0,2398,5692,3256,1142,950,845
3149,R,22.15,22.2,22.8,723,1120,1090,931,865,828
3152,R,270.5,277.5,289.5,1516,1618,529,278,209,187
3162,R,46.4,46.95,46.95,231,255,409,782,1117,3161
3163,R,90.9,91.2,91.9,1459,3027,3346,11524,13957,8279
3164,G,24.5,24.1,24.5,38,52,30,37,43,127
3167,R,49.55,50.5,50.8,178,112,136,231,142,98
3169,R,135.5,136.5,138.0,1317,4650,2483,1604,1077,1102
3171,R,18.9,19.05,19.35,247,274,225,250,142,91
3176,G,55.4,52.8,55.4,1228,1881,2656,1451,835,541
3178,R,85.3,93.6,93.6,1681,550,237,469,649,809
3188,G,16.25,16.2,16.3,328,178,272,221,199,237
3189,R,96.7,98.0,98.0,2329,2981,3236,2885,3639,5568
3191,G,10.5,10.25,10.5,57,51,41,46,176,124
3202,G,15.9,15.7,15.9,290,250,364,552,1205,1516
3205,G,48.5,47.3,48.5,320,522,734,412,768,760
3206,R,45.7,45.9,46.2,112,162,262,351,611,449
3207,R,74.0,74.6,74.6,1278,1012,604,825,2771,3421
3209,R,36.45,36.85,36.9,818,745,630,1036,1125,1402
3211,G,80.5,80.5,80.7,159,201,204,178,225,276
3213,R,78.7,79.1,79.3,698,925,1199,1663,1299,686
3217,R,158.0,168.0,171.5,12897,6279,5995,3340,3743,2552
3218,R,294.5,296.5,297.0,447,552,417,278,352,537
3219,G,47.2,47.2,47.2,2,7,13,16,35,44
3221,R,28.0,28.45,28.65,370,749,886,506,627,723
3224,G,48.0,48.0,48.2,124,127,106,107,221,812
3226,R,53.1,53.6,53.6,5,9,12,5,4,6
3227,G,160.0,159.5,161.5,2721,6083,4657,2392,1957,1260
3228,R,232.0,244.5,247.5,1174,2032,2627,1446,1217,1365
3229,R,14.45,14.5,14.5,25,26,16,37,37,37
3230,R,9.63,10.1,10.15,258,448,262,222,184,209
3231,G,92.7,92.5,93.0,43402,61940,77836,88623,120628,83485
3232,G,23.1,22.85,23.1,23,59,65,87,369,414
3234,R,28.25,28.45,28.6,649,2095,1281,2053,1828,1300
3236,R,23.5,23.7,23.75,126,193,163,283,309,838
3252,R,21.2,21.55,21.6,145,632,622,293,1069,894
3257,R,76.6,77.5,78.2,1359,2112,1400,1568,1704,942
3259,R,26.5,27.5,27.8,24,42,36,33,115,103
3260,R,94.5,96.7,96.8,7321,9029,12042,14561,11419,7477
3264,R,68.7,69.6,69.6,3065,3701,4689,6193,7015,5614
3265,R,83.9,84.9,85.2,486,992,1276,3303,3462,2829
3266,G,17.35,17.3,17.5,387,959,725,269,226,168
3268,R,25.5,25.95,26.4,296,481,486,417,230,153
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,34.7,34.25,34.75,64,75,94,251,280,791
3276,R,25.0,25.6,25.85,1994,2672,5727,5667,2887,1537
3284,R,16.65,16.85,16.9,134,152,146,131,283,225
3285,G,26.85,26.65,27.5,306,1159,551,202,119,76
3287,G,22.6,22.6,22.95,183,439,617,773,1161,715
3288,G,21.05,21.0,21.05,4,13,7,9,10,11
3289,R,91.7,91.9,92.0,333,1084,776,991,3151,3667
3290,G,27.6,27.4,27.6,364,566,993,1277,1238,1858
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,655.0,662.0,664.0,1080,747,585,694,908,1216
3294,G,19.6,19.6,19.95,138,200,244,339,333,435
3296,R,16.25,16.5,16.5,417,489,382,391,428,544
3297,R,17.55,17.65,17.65,34,49,53,40,73,266
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.55,27.4,27.55,93,122,157,95,111,144
3305,R,69.0,69.7,69.9,1605,1484,1595,1441,2698,1931
3306,R,51.4,51.8,52.5,493,779,2418,1654,3351,1971
3308,G,35.5,35.1,35.65,305,492,981,1796,3104,1797
3310,G,99.1,99.0,99.4,21,32,36,29,62,103
3311,R,38.0,38.35,38.45,232,292,330,1153,713,374
3312,R,21.4,21.6,21.6,234,598,860,430,536,537
3313,G,10.9,10.9,10.9,49,51,89,116,124,99
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,58.8,59.8,59.8,705,1174,1177,932,594,514
3321,R,15.6,15.65,15.7,187,153,166,89,109,171
3322,R,23.0,23.1,23.3,984,1910,4943,5129,3086,2473
3323,G,29.65,29.25,29.65,209,224,138,256,296,276
3324,R,352.0,362.0,362.0,3510,4436,5922,6806,7546,5841
3325,G,35.45,35.1,35.8,3800,13849,6311,9677,9644,5324
3332,G,0.0,0.0,0.0,0,25,11,8,12,25
3338,R,58.4,60.3,60.4,907,922,1738,2515,4112,2633
3339,R,19.3,19.35,19.7,233,399,454,639,469,377
3346,R,46.0,47.3,47.65,1249,1019,1325,2555,3430,2485
3349,R,17.1,17.4,17.5,11,5,10,8,26,32
3354,R,14.35,14.4,14.4,21,24,23,31,60,139
3356,R,44.2,44.75,44.8,401,989,694,671,3479,3373
3357,R,105.5,110.0,111.0,282,145,106,137,252,196
3360,R,12.0,12.05,12.05,70,59,76,78,155,156
3362,G,183.0,178.5,184.0,10650,16115,6390,4005,5824,5338
3363,R,72.0,74.2,74.7,7390,9502,8270,14535,12668,9547
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.85,14.9,15.0,502,1133,1664,1114,1158,798
3373,R,26.05,26.85,26.85,3263,1074,405,310,177,192
3374,G,133.5,132.5,135.5,8588,7807,4593,2679,3814,2629
3376,R,122.0,124.0,128.5,6980,6189,8621,3783,2078,1236
3379,G,15.2,14.75,15.2,531,369,303,342,258,160
3380,R,35.65,35.95,35.95,1261,1629,2502,2831,5252,4078
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,69.7,69.8,69.8,21,35,34,32,54,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,20.0,20.4,20.65,469,625,1018,402,268,235
3402,R,66.7,67.5,68.2,1597,2827,1458,561,418,357
3406,G,406.5,403.0,408.5,2511,2985,2067,1655,1905,2018
3413,R,197.0,199.0,200.0,558,408,382,337,481,464
3416,R,122.0,124.5,125.0,95,106,135,176,262,310
3419,R,18.3,18.4,18.5,251,380,381,516,715,1719
3426,G,39.6,39.55,40.0,29,8,7,5,6,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.75,46.6,46.75,63,123,69,47,86,180
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,10.7,10.9,10.95,31,80,83,175,257,737
3434,G,27.35,27.2,27.35,26,27,26,33,159,231
3437,R,28.25,29.0,29.0,15137,19699,5299,1907,1036,633
3438,R,71.9,73.6,74.3,632,1070,724,624,506,464
3441,R,38.4,38.6,39.0,51,248,179,218,380,1133
3443,R,1630.0,1645.0,1675.0,2961,3481,3867,3841,4126,5330
3444,R,119.5,122.0,123.0,2073,2105,2718,1690,1388,1239
3447,R,39.55,39.6,39.65,54,57,75,136,602,782
3450,R,57.1,58.4,58.4,2389,5498,7353,11579,6648,3443
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,155.5,158.0,158.0,153,556,560,481,1089,3975
3455,R,72.8,73.5,73.8,92,221,205,165,251,395
3465,G,67.5,67.4,67.5,61,48,23,18,29,37
3466,G,23.7,23.65,23.95,52,94,154,213,239,644
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,100.5,102.5,103.0,536,907,532,573,1045,3351
3481,R,12.5,12.75,12.8,30676,18764,26577,36297,59398,61572
3483,R,160.5,162.5,163.5,3197,11183,8867,6903,8376,4925
3484,R,44.85,45.1,45.15,174,459,238,219,204,321
3489,G,12.7,12.7,12.8,1053,718,434,236,144,105
3490,G,23.35,23.3,23.35,122,125,72,62,84,138
3491,R,164.5,166.0,166.0,683,1002,1630,2090,1491,2202
3492,G,18.5,18.5,18.75,19,23,28,25,32,73
3494,G,6.84,6.84,6.84,388,433,213,123,143,639
3498,G,30.85,30.8,30.85,39,94,106,108,491,381
3499,R,17.8,18.0,18.1,36,81,52,72,253,777
3501,R,50.7,51.0,51.0,97,117,101,118,199,284
3504,R,66.0,67.1,67.3,513,1474,1047,613,727,1080
3508,G,29.2,29.1,29.2,135,161,217,207,303,650
3511,R,28.15,28.25,28.55,103,147,92,126,298,372
3512,R,34.7,34.8,35.3,209,324,336,177,119,88
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,197.0,199.5,199.5,539,2724,1400,1160,3149,2642
3516,R,17.8,18.05,18.05,46,52,52,46,62,81
3518,R,37.9,38.7,39.35,1704,734,556,361,1105,879
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.85,16.7,16.9,213,141,342,368,372,856
3521,G,18.9,18.55,19.0,448,1341,838,490,610,601
3522,G,19.1,18.95,19.15,309,343,342,199,188,197
3523,G,18.5,18.1,18.75,38,40,197,127,86,60
3526,R,182.0,184.0,184.0,123,273,427,538,545,388
