id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,55.8,55.9,55.9,4908,2521,1721,1365,1153,1527
2442,R,18.25,18.5,18.5,298,815,1564,1644,2524,1530
2443,G,3.34,3.33,3.34,91,104,89,179,301,192
2444,R,12.2,12.3,12.3,59,177,448,930,1018,1486
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,76.0,75.1,76.7,24024,63577,28648,22460,16405,11143
2450,G,36.05,35.95,36.1,64,128,195,269,231,163
2451,G,71.0,70.7,71.0,134,175,299,776,674,503
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,51.0,50.8,51.1,446,820,1426,5072,9437,5642
2454,G,714.0,710.0,716.0,5359,5171,5446,6633,6521,6613
2455,R,127.0,134.0,134.5,7334,3523,3869,5412,5015,4081
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,70.2,71.5,71.6,8544,6323,8775,16072,31646,19763
2458,R,114.0,117.0,117.0,1804,1589,3583,2922,2172,2293
2459,G,58.0,57.9,58.1,57,34,71,85,73,66
2460,R,25.8,25.9,26.25,1077,2947,3258,1827,1221,855
2461,R,22.6,22.9,22.9,508,948,1885,3907,2494,1382
2462,G,36.6,34.0,36.6,2417,2041,3816,2367,1646,1087
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,38.85,38.95,39.55,898,1282,2448,1298,770,526
2465,G,35.95,35.7,35.95,126,245,525,585,647,2475
2466,G,36.2,36.15,36.3,12,10,12,19,19,38
2467,R,44.35,44.4,44.5,50,63,160,370,300,220
2468,R,29.45,29.65,30.1,999,2423,1213,4059,2799,4241
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,50.7,50.8,50.8,180,340,591,1864,6435,3890
2472,G,55.1,55.0,55.1,98,184,735,447,745,605
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,171.0,171.0,172.0,1357,1600,1861,2110,1902,2615
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,45.7,46.65,46.8,270,266,549,647,1546,1556
2477,R,19.75,19.9,19.95,28,35,46,57,59,91
2478,R,44.5,44.6,44.7,55,64,84,196,225,198
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,112.5,113.0,113.5,95,193,499,948,978,591
2481,R,61.6,62.7,62.7,1280,1281,2496,6101,5466,4700
2482,R,48.7,48.85,49.1,560,947,1675,5725,8990,6856
2483,R,24.15,24.25,24.4,53,63,98,243,326,630
2484,G,34.25,34.05,34.25,1298,636,538,750,1656,2210
2485,R,24.2,24.8,25.05,19810,37141,10643,5278,3228,2150
2486,G,43.3,42.5,43.9,8797,13196,6293,9107,7374,5289
2488,G,36.4,36.35,36.5,290,469,664,371,258,223
2489,G,12.15,12.15,12.25,1005,993,1764,5136,4717,3422
2491,R,13.2,13.3,13.4,45,44,48,144,236,173
2492,G,96.0,95.8,96.0,749,942,1707,2354,2958,2675
2493,R,65.6,65.8,66.1,164,324,475,436,381,269
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,19.85,20.0,20.1,426,874,1809,3079,5149,4195
2496,R,51.3,51.8,52.0,19,20,39,26,39,33
2497,R,61.1,62.0,62.3,359,394,676,1070,1457,3691
2498,R,50.7,51.8,51.8,3626,3479,5969,8167,10305,21413
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.05,15.05,15.05,286,438,725,858,760,694
2504,R,26.85,26.95,27.05,1067,872,2132,2739,2794,2363
2505,R,18.9,18.95,19.0,83,97,342,329,294,228
2506,G,9.13,9.1,9.13,84,104,148,255,250,271
2509,G,14.65,14.65,14.65,40,36,44,97,76,62
2511,R,10.9,11.0,11.0,271,272,341,420,505,569
2514,R,16.2,16.3,16.4,57,90,88,150,179,164
2515,R,9.95,9.96,9.96,2544,3049,5519,15777,18607,10760
2516,G,8.0,7.62,8.0,3608,3381,3636,1422,829,491
2520,R,31.2,32.05,32.05,1555,993,2301,1579,1141,1019
2524,R,31.45,32.0,32.0,83,39,29,31,69,52
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.6,23.15,23.15,40,90,99,128,151,144
2528,R,28.0,28.1,28.25,147,226,343,387,470,344
2530,R,25.35,25.8,25.85,517,523,1003,1019,1111,1208
2534,R,19.2,19.25,19.25,569,821,1263,1477,1547,1319
2535,G,33.4,33.3,33.4,327,350,395,457,753,543
2536,G,25.45,25.35,25.45,358,371,548,464,366,283
2537,R,7.48,7.49,7.59,2490,1802,878,931,856,777
2538,G,15.1,14.9,15.15,1414,3689,2354,1129,926,882
2539,G,39.85,39.8,40.15,194,1341,845,622,504,420
2540,R,96.4,97.8,98.4,854,624,566,463,403,377
2542,R,42.9,43.2,43.25,2339,1707,2283,2273,2698,3953
2543,R,10.6,10.8,10.9,411,932,774,430,268,193
2545,R,38.7,38.95,39.25,70,71,145,393,438,354
2546,R,73.0,73.5,73.5,38,77,116,164,203,145
2547,R,8.75,8.81,8.86,389,437,545,701,764,757
2548,G,89.6,89.3,89.7,357,351,684,590,766,559
2596,R,22.4,22.5,22.5,61,66,77,66,100,84
2597,G,102.5,102.5,103.0,24,31,37,106,99,99
2601,G,8.42,8.42,8.52,1203,1730,2002,2184,2633,2801
2603,G,105.5,105.5,106.0,6846,8921,18864,39770,33166,33554
2605,R,19.6,20.0,20.1,2999,8222,6904,4142,4810,5020
2606,R,44.8,45.5,45.75,4001,6528,9046,6124,5970,7118
2607,R,27.65,27.8,27.85,607,1151,1944,2365,2186,4283
2608,G,37.35,37.35,37.35,166,176,266,255,209,271
2609,R,42.1,42.5,42.7,9298,13850,18901,40370,34506,39571
2610,R,23.25,23.3,23.4,17711,39916,64208,107329,76133,67534
2611,G,13.0,12.7,13.0,284,425,806,972,1002,1144
2612,R,39.9,40.0,40.5,250,564,1354,852,665,1096
2613,G,20.4,20.35,20.55,21,52,112,136,203,511
2614,G,20.95,20.15,21.1,2976,1165,1408,1544,1941,3230
2615,G,46.0,45.35,46.1,6961,6588,5978,9394,9801,14469
2616,G,30.7,30.7,30.7,63,71,208,214,229,212
2617,R,28.0,28.25,28.45,731,1300,2066,1625,1653,1639
2618,G,32.35,32.3,32.6,47025,77347,99331,130091,97000,77636
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,39.95,38.35,39.95,33950,18281,8238,8469,7503,3788
2633,R,29.55,29.8,29.8,1450,1959,2848,3485,4399,3936
2634,R,61.0,61.5,61.5,43514,70567,27342,25513,34498,22780
2636,G,74.0,73.6,74.0,204,254,547,816,1137,1269
2637,R,44.25,45.5,45.7,5488,4546,5807,4637,4793,7251
2640,G,106.5,105.5,106.5,45,75,171,171,227,145
2641,R,15.15,15.4,15.4,1262,1857,1750,1421,2342,3197
2642,R,40.95,41.1,41.2,53,41,57,93,91,235
2643,R,68.0,68.5,68.5,17,22,43,83,80,70
2645,R,127.0,129.5,129.5,6932,9266,6310,3958,3520,1760
2701,G,12.8,12.8,12.85,137,476,422,1561,1251,799
2702,R,21.35,21.7,21.7,131,488,354,1288,1019,937
2704,R,57.5,59.1,59.4,1193,1109,579,685,608,438
2705,R,17.4,17.75,17.85,982,2658,1634,7115,4599,2665
2706,G,15.3,15.3,15.4,395,784,537,2935,2234,1318
2707,R,223.5,224.5,226.0,218,760,742,1496,1542,1682
2712,R,34.2,34.5,34.9,21,73,61,412,322,215
2718,G,47.0,46.95,47.0,6,14,19,45,34,20
2719,R,58.0,58.9,59.5,94,156,186,403,299,174
2722,R,54.6,56.6,56.6,332,926,544,1815,1805,1058
2723,R,110.0,112.5,113.5,881,2002,1070,932,1468,1576
2724,G,0.0,0.0,0.0,0,22,8,8,6,4
2726,G,22.8,22.65,22.8,11,18,49,74,103,97
2727,G,276.5,275.0,278.0,642,955,1263,1498,2814,2320
2729,R,278.0,286.0,288.5,108,179,322,288,318,244
2731,R,132.0,134.0,135.0,483,1852,2475,4051,5205,4296
2732,R,120.0,122.0,122.0,156,240,358,522,1112,1338
2734,G,40.5,40.5,41.0,254,686,562,1588,1333,833
2736,G,31.8,31.8,32.2,741,1672,1218,3632,3700,2885
2739,R,41.1,41.95,42.15,451,639,452,943,1070,653
2740,G,0.0,0.0,0.0,0,1,1,1,2,4
2743,R,111.5,112.5,115.0,1100,1840,1546,2542,2238,2465
2745,R,74.3,76.6,77.8,437,1104,1052,1077,821,520
2748,R,75.0,75.8,77.4,3455,4386,3219,6859,6246,4687
2752,G,0.0,0.0,0.0,0,3,7,8,15,26
2753,G,167.5,167.0,167.5,81,298,501,770,993,1131
2754,R,134.5,136.0,138.0,115,340,225,436,615,831
2755,R,107.0,107.5,107.5,4,26,50,126,109,69
2756,G,101.0,101.0,101.0,5,35,33,24,45,41
2801,G,17.5,17.5,17.55,6425,5694,14654,16833,14399,10312
2809,R,36.95,37.05,37.15,608,853,1102,1564,1280,1841
2812,R,14.75,14.8,14.85,2619,2370,4081,5723,6017,5564
2816,R,23.8,25.4,25.7,10107,4492,1588,713,413,231
2820,R,14.65,14.7,14.7,168,390,764,811,706,743
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,23.7,23.55,23.75,644,299,360,369,297,214
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.85,13.9,13.95,8321,6997,16564,16701,20062,26573
2836,R,12.25,12.35,12.35,128,149,539,447,473,461
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.5,14.45,14.6,1985,1462,1216,1194,1002,1729
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.6,11.6,11.65,1011,2885,3405,6178,5331,5960
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.05,14.2,14.2,68,40,49,77,78,70
2850,G,57.2,57.1,57.3,57,131,189,199,217,313
2851,G,23.7,23.6,23.85,1281,1696,2617,2470,2276,2016
2852,G,16.15,16.0,16.2,334,301,215,222,272,278
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.45,19.45,19.5,463,693,1653,1731,1254,975
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.12,5.14,5.15,3858,3388,4649,7583,12131,12541
2880,G,20.85,20.7,20.9,8454,10721,10758,8855,10132,10190
2881,R,64.0,64.4,64.5,7422,8773,13750,15706,14033,14299
2882,R,45.6,46.05,46.05,13757,14048,17772,18604,19500,23607
2883,G,11.95,11.95,11.95,16175,21405,31304,37510,36246,33480
2884,R,24.5,24.6,24.7,8455,13086,15889,17741,19354,23236
2885,R,24.4,24.65,24.65,16376,12354,18506,19380,15749,17204
2886,R,36.4,36.6,36.6,16267,15374,22642,22432,18548,18207
2887,G,18.0,17.95,18.0,10148,9799,13558,18104,16612,16797
2888,R,9.46,9.53,9.53,30868,28462,51414,69622,51298,39770
2889,R,11.7,11.9,11.9,1969,2024,2429,4134,5835,6151
2890,G,17.35,17.3,17.4,7986,9010,20535,19991,19651,22639
2891,R,23.8,24.0,24.0,19805,22147,44691,37202,33538,35048
2892,R,26.6,26.7,26.7,8082,12459,20554,15376,14169,15387
2897,G,9.52,9.51,9.52,2058,3062,4804,4344,5073,4125
2901,R,25.2,25.4,25.55,5,7,16,68,71,51
2903,R,22.9,23.15,23.35,3247,2747,1568,1683,1644,1356
2904,G,19.2,19.2,19.2,25,40,38,43,68,62
2905,G,13.5,13.5,13.6,1081,809,480,445,400,475
2906,G,17.65,17.55,17.85,1471,937,1017,1464,1057,1388
2908,G,20.15,20.1,20.15,245,256,325,312,291,203
2910,G,28.85,28.55,28.85,4,6,5,10,9,17
2911,G,7.0,6.95,7.0,39,55,118,194,188,239
2912,G,270.5,270.5,273.0,449,419,997,1006,1082,1213
2913,R,22.8,22.9,23.35,6316,6624,35050,20480,15052,8377
2915,R,60.9,62.3,62.8,4260,2236,2554,2558,2766,4002
2916,R,44.3,44.45,44.55,40,60,166,312,323,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.9,22.95,22.95,4,18,18,56,43,32
2924,G,28.0,27.95,28.0,5,6,2,6,9,7
2926,R,62.9,63.3,63.3,16,7,12,17,26,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,10.4,10.25,10.4,113,167,309,466,930,2038
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.6,29.6,29.6,16,13,21,23,20,17
2939,R,27.6,28.1,28.1,16,34,22,86,80,122
2945,G,40.0,39.75,40.0,10,11,15,16,21,22
2947,G,87.2,87.2,87.2,1,4,5,12,10,9
3002,G,13.2,13.15,13.25,45,91,91,394,355,280
3003,R,70.6,71.0,71.0,447,608,619,1926,1727,1169
3004,G,103.5,103.0,104.0,1675,3185,2658,1325,1673,1021
3005,R,68.7,69.2,69.2,1269,2065,3190,4603,5830,3531
3006,R,70.6,71.6,71.7,1144,886,1632,3281,6272,5753
3008,R,1990.0,2025.0,2055.0,688,781,537,691,674,664
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,90.0,89.0,91.4,679,668,648,543,437,320
3011,R,35.95,38.8,39.1,8458,3726,2099,2671,3336,2147
3013,G,44.75,43.8,45.35,9280,35537,19555,19903,16020,9777
3014,G,141.0,140.0,141.0,1978,2028,3989,3752,2552,1640
3015,G,51.7,50.3,51.7,350,713,437,704,602,344
3016,R,58.0,58.7,58.8,241,357,581,1311,981,1172
3017,G,343.5,335.0,351.0,9483,12896,17290,18010,16050,11068
3018,G,9.92,9.88,9.92,35,51,63,232,116,73
3019,R,62.8,63.0,63.4,622,428,958,1338,1487,1264
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,24.4,24.15,25.15,1236,4124,2174,834,496,387
3022,G,77.8,77.8,77.9,843,951,1195,2848,3452,3552
3023,G,320.0,317.0,320.0,397,335,593,820,697,660
3024,G,16.6,16.6,17.0,966,1033,2503,3237,2342,1732
3025,G,41.35,40.15,41.8,1440,2565,4409,12492,11031,6669
3026,G,95.0,94.8,95.4,65,89,168,236,242,208
3027,G,41.3,41.2,41.6,862,1432,2559,6624,7393,8843
3028,G,30.3,30.25,30.35,256,279,353,799,745,520
3029,R,59.5,59.6,60.0,727,1221,3484,4383,7218,3979
3030,R,59.0,59.1,59.1,74,136,259,457,423,448
3031,G,16.95,16.95,17.05,84,132,163,407,517,320
3032,G,59.9,59.5,60.3,2216,3876,9138,10471,8309,4196
3033,R,28.45,28.75,28.95,1189,1304,3345,5187,3503,2206
3034,G,398.0,395.5,398.5,1744,2019,4010,4638,4717,5478
3035,G,339.0,335.5,344.5,15091,22645,18718,20054,16296,18786
3036,G,68.7,68.2,68.7,388,904,2259,1548,1165,1470
3037,R,179.5,184.0,186.5,28206,27116,21850,29555,28875,30877
3038,R,32.5,32.85,33.05,829,1421,2872,6205,5993,3535
3040,R,29.7,29.75,29.75,25,20,22,34,28,25
3041,R,17.85,18.1,18.45,990,1286,899,845,962,968
3042,R,92.9,93.9,94.0,2153,3124,3552,2696,1912,1593
3043,R,63.5,65.0,65.8,1141,1478,2776,1236,763,660
3044,G,196.0,191.0,199.0,15416,15755,20533,11677,7140,4265
3045,R,93.6,94.1,94.1,1707,2032,2636,3589,3536,3502
3046,R,67.0,67.1,67.6,817,696,935,4574,7612,8571
3047,G,15.85,15.55,15.85,710,1305,1851,2905,3374,6163
3048,G,22.8,22.8,22.9,115,206,432,502,574,510
3049,R,9.78,9.8,9.8,1803,1624,2285,3903,2987,2368
3050,R,15.05,15.15,15.15,185,470,504,474,592,976
3051,R,25.0,25.45,25.85,21841,26884,13129,6267,3633,2350
3052,G,11.5,11.35,11.5,1166,1354,1480,1113,792,474
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.3,19.75,19.75,9,11,22,84,57,48
3055,G,35.3,35.3,35.6,441,1108,2310,3809,2014,1091
3056,R,27.85,28.2,28.35,1699,3040,6908,5277,5314,3034
3057,G,11.65,11.6,11.65,78,118,312,528,367,253
3058,R,19.05,19.35,19.4,1191,1315,1258,4027,4787,2617
3059,R,33.55,34.05,34.2,1024,1157,1218,2004,2220,2699
3060,R,19.3,19.35,19.45,180,529,463,1212,780,492
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.3,22.15,22.5,1941,4122,2189,2212,2234,3966
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,15.1,15.6,15.6,6,5,5,11,7,8
3066,G,16.8,16.7,16.85,59,58,49,62,107,126
3067,G,41.45,40.0,41.45,56,53,46,25,14,9
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,38.6,38.6,38.9,842,6959,3914,6416,5109,2663
3073,R,29.45,29.7,29.7,7,7,22,61,30,21
3078,G,80.0,79.8,80.7,5249,9211,16762,19883,15430,7910
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,92.2,95.8,97.0,1147,586,1271,1565,1956,2554
3083,R,42.45,42.7,42.7,104,107,176,1072,680,655
3085,G,0.0,0.0,0.0,1,15,7,7,8,15
3086,G,64.0,64.0,64.0,5,17,15,82,47,69
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,96.9,97.7,98.2,1063,870,1928,1926,1798,1154
3089,G,0.0,0.0,0.0,0,0,0,143,100,107
3090,G,52.5,52.5,52.5,133,168,253,594,612,485
3092,G,35.5,35.45,35.6,214,383,1658,1518,1111,793
3093,G,31.45,30.85,31.45,62,103,154,329,1052,703
3094,R,37.8,38.6,39.3,9438,11153,3203,1656,2178,1483
3095,G,25.65,24.5,25.65,10,5,4,5,13,31
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,130.0,131.0,132.0,3832,4079,5334,5546,4927,5208
3114,G,26.75,26.45,26.75,31,48,142,377,263,215
3115,R,10.45,10.8,10.8,15,27,30,26,17,16
3118,G,29.8,29.7,29.85,20,37,94,105,83,54
3122,R,23.7,24.0,24.0,44,72,100,339,275,366
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,31.6,32.4,32.45,109,275,317,1125,1084,4716
3130,G,203.5,203.0,203.5,30,14,15,18,17,15
3131,R,530.0,544.0,544.0,780,1278,1585,1835,1210,685
3138,R,144.0,147.0,151.0,636,544,300,290,548,698
3141,G,90.0,89.1,90.0,378,480,788,1666,1861,3206
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,67.5,67.3,67.7,82,185,384,780,949,650
3149,R,13.15,13.5,13.7,300,271,468,779,806,1024
3152,G,184.0,183.5,184.0,7,64,77,140,153,146
3162,R,46.7,48.05,48.3,865,609,815,1620,3560,3483
3163,G,94.2,94.0,96.8,13563,18562,27610,16322,9545,6232
3164,G,23.6,23.45,23.7,9,35,30,51,78,322
3167,G,40.25,40.15,40.3,52,76,49,54,59,65
3169,R,104.5,105.0,105.0,151,226,326,542,949,946
3171,G,18.05,18.05,18.05,26,19,20,34,45,30
3176,G,30.85,30.8,30.85,48,76,112,153,188,241
3178,R,93.2,94.5,94.5,587,330,204,829,1284,747
3188,G,14.65,14.6,14.65,45,80,138,181,251,263
3189,R,104.0,106.0,106.5,3262,2368,3071,4621,4955,8936
3191,G,13.25,13.2,13.25,16,52,196,308,189,126
3202,G,15.2,15.15,15.2,434,541,683,1927,2618,1446
3205,R,44.05,44.2,44.65,101,341,404,1141,961,1081
3206,R,44.6,45.6,45.65,530,1618,1854,860,632,376
3207,R,77.9,78.4,78.5,629,912,1930,4764,3989,4819
3209,R,33.4,33.8,33.8,222,503,1440,1229,1682,1324
3211,R,79.2,79.3,79.6,106,116,206,279,373,269
3213,R,64.8,65.5,65.5,448,429,1516,923,515,276
3217,R,117.5,120.0,121.5,1718,1333,2533,3867,2946,1769
3218,R,322.0,323.0,332.5,533,516,344,423,560,595
3219,G,51.0,50.3,51.0,5,34,24,54,36,49
3221,G,26.2,26.1,26.25,99,170,286,763,780,873
3224,G,43.6,43.5,44.0,37,70,297,346,1180,965
3226,G,60.5,59.0,60.5,3,3,4,3,4,5
3227,G,125.5,124.0,128.0,3119,3064,1473,1472,998,744
3228,G,102.0,101.0,102.5,140,509,935,982,935,1553
3229,G,13.85,13.65,13.85,40,37,63,37,37,62
3230,G,11.0,10.9,11.0,75,102,129,147,223,273
3231,G,112.0,109.5,113.0,116914,201156,220949,153483,113864,62576
3232,G,24.45,24.35,24.45,57,296,234,729,646,487
3234,R,27.7,27.8,28.3,828,1474,1149,1586,1156,944
3236,G,25.65,25.4,25.65,130,150,217,354,1002,925
3252,R,20.45,20.6,20.6,126,380,252,1881,1313,945
3257,R,74.0,80.8,80.8,3258,1512,3282,1680,963,525
3259,G,29.2,28.9,29.2,69,39,93,202,146,102
3260,R,76.7,77.6,78.2,1643,3304,3681,7876,6519,4124
3264,R,61.2,61.5,61.7,3908,7651,5684,7834,6499,5140
3265,G,81.9,81.8,82.1,710,2060,2433,3753,3271,2308
3266,G,13.45,13.45,13.45,10,64,83,194,172,131
3268,R,20.7,20.8,20.8,10,23,24,45,64,82
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.3,33.75,34.15,43,58,145,306,805,1521
3276,G,14.35,14.3,14.6,86,150,106,110,155,149
3284,G,16.3,16.1,16.3,28,41,161,442,314,253
3285,G,22.4,22.4,22.5,5,48,44,37,36,54
3287,R,23.6,23.95,24.4,147,241,516,1562,946,561
3288,R,23.0,24.75,25.15,65,26,17,10,13,11
3289,G,110.0,107.5,110.5,1960,3108,2694,5279,4251,5316
3290,R,24.85,25.0,25.25,367,446,801,1251,2266,1626
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,557.0,561.0,561.0,295,364,637,1223,1140,1275
3294,R,18.2,18.3,18.4,87,166,338,340,599,394
3296,R,16.05,16.1,16.1,643,480,469,464,606,736
3297,G,15.8,15.8,15.8,10,29,37,107,177,426
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.1,26.1,26.6,87,85,85,127,174,234
3305,G,67.3,66.6,67.5,1435,4282,2516,4140,2645,1733
3306,R,65.0,65.8,66.4,1213,1957,7631,5370,3023,1642
3308,G,62.0,60.4,64.2,16138,17793,7925,4055,2469,1262
3310,G,90.5,90.5,90.5,6,26,80,103,124,114
3311,G,39.65,39.0,40.5,853,1767,533,204,122,79
3312,G,18.0,18.0,18.05,282,1197,837,678,750,510
3313,R,10.2,10.3,10.3,77,44,50,134,109,86
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,46.9,47.1,47.15,105,310,309,260,329,408
3321,G,0.0,0.0,0.0,0,23,106,136,183,182
3322,R,20.35,20.4,20.8,281,487,862,1057,1945,1442
3323,G,29.3,29.25,29.35,167,174,440,363,336,281
3324,G,290.0,285.0,291.5,3082,6662,9508,8611,7546,4678
3325,R,30.3,32.15,32.15,5806,6655,14469,9090,5421,2775
3332,G,0.0,0.0,0.0,0,1,13,17,22,27
3338,G,57.5,56.0,57.5,1043,2955,4382,5658,3842,2020
3339,G,16.2,15.9,16.25,104,165,292,304,287,268
3346,G,44.0,44.0,44.3,562,940,1687,4315,2863,2345
3349,G,18.0,17.9,18.0,5,10,18,50,53,36
3354,R,14.05,14.4,14.5,99,34,56,81,192,194
3356,R,44.8,45.45,45.45,511,865,2048,6313,4363,4900
3357,G,101.5,100.5,101.5,52,68,146,361,238,176
3360,G,12.25,12.25,12.25,34,118,151,311,229,156
3362,R,155.5,158.0,158.0,891,828,7176,7804,6890,5323
3363,G,52.8,52.0,53.2,3318,6310,6973,11545,11611,5932
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,13.65,14.0,14.0,200,296,416,1205,818,598
3373,G,19.4,19.35,19.45,26,40,38,46,57,263
3374,R,110.0,111.5,112.0,561,877,1290,4962,3064,2609
3376,R,80.9,81.1,81.4,205,315,342,370,411,403
3379,G,12.25,12.2,12.25,15,18,39,172,128,82
3380,G,39.2,39.15,39.5,1810,6326,4653,7675,5606,4090
3383,G,0.0,0.0,0.0,0,0,0,0,0,95
3388,R,67.8,67.9,68.1,27,38,51,79,65,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,16.8,16.75,16.85,51,77,103,133,167,295
3402,G,48.85,48.5,48.85,99,111,226,279,334,292
3406,R,381.0,386.0,392.0,1776,912,1634,2283,2110,2915
3413,R,179.5,180.0,180.5,157,387,518,630,532,564
3416,G,127.0,125.5,127.0,114,166,354,354,430,292
3419,R,19.0,19.45,19.65,497,772,782,951,2049,2151
3426,G,0.0,0.0,0.0,0,1,3,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.6,46.1,46.6,28,35,47,126,257,357
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.75,10.65,10.75,32,72,100,346,1048,1321
3434,R,27.0,27.5,27.65,69,83,79,286,333,416
3437,G,17.45,17.25,17.45,64,97,144,168,231,198
3438,R,60.8,63.1,63.9,293,140,143,411,412,385
3441,R,37.1,38.05,38.15,105,110,261,562,1491,1463
3443,R,1445.0,1500.0,1500.0,4556,5771,5622,4428,5083,6512
3444,R,80.2,80.4,81.0,430,957,808,1127,900,941
3447,G,41.8,41.6,42.3,75,96,302,1072,1106,747
3450,G,40.75,40.75,40.9,235,594,1036,1722,983,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,160.5,163.5,163.5,230,402,737,1746,2420,6826
3455,G,79.7,79.4,79.7,424,281,276,326,441,484
3465,R,73.7,74.0,74.0,7,34,62,45,54,37
3466,R,24.4,24.45,24.8,157,140,267,279,575,749
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,98.8,98.1,98.9,248,461,1253,1557,3979,3287
3481,G,14.95,14.7,15.0,62311,24047,51006,83784,73158,67948
3483,G,135.5,134.0,136.5,4178,11856,16965,9955,6072,3257
3484,G,42.65,42.25,42.65,52,113,135,194,465,322
3489,R,11.8,11.85,11.85,36,118,64,52,76,54
3490,G,23.7,23.2,23.7,18,35,58,110,167,170
3491,G,152.5,152.5,153.0,811,663,664,841,2341,2314
3492,G,18.55,18.4,18.55,66,50,41,39,89,131
3494,R,6.62,6.79,6.84,53,60,89,167,412,1008
3498,R,33.7,34.1,34.25,119,170,218,874,535,393
3499,R,20.0,20.2,20.4,41,85,237,462,1129,1013
3501,R,49.15,49.4,49.8,68,104,136,289,402,283
3504,R,60.5,61.1,61.2,322,426,453,938,1081,2532
3508,G,29.6,29.5,29.6,78,139,191,421,453,827
3511,G,30.25,30.25,30.6,79,360,274,495,448,832
3512,G,28.9,28.8,29.0,32,50,47,61,72,52
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,240.0,234.0,242.0,1181,1964,2839,5251,3197,3047
3516,R,17.8,18.1,18.4,375,227,89,69,104,88
3518,G,34.3,34.15,34.65,466,717,836,1892,1483,893
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.45,17.2,17.65,141,340,374,377,918,1328
3521,G,24.8,24.3,24.8,276,413,318,765,627,1085
3522,R,15.8,15.95,16.15,39,68,90,186,269,157
3523,R,16.75,17.05,17.05,4,252,92,44,42,66
3526,R,166.0,169.5,169.5,143,300,1137,551,384,345
3527,R,89.9,90.0,90.1,34,60,59,138,193,239
3528,G,57.2,55.4,57.2,860,768,265,203,205,142
3529,G,1800.0,1790.0,1805.0,420,400,524,513,544,853
