id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,59.5,58.4,59.7,886,1102,1693,1416,1154,1535
2442,G,18.2,18.15,18.2,569,494,1245,1239,2472,1544
2443,G,3.1,3.04,3.1,198,182,144,152,308,198
2444,G,12.9,12.75,12.95,281,232,280,764,874,1469
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,79.0,76.9,79.0,12388,14452,28862,22274,16264,11552
2450,G,36.5,36.2,36.5,187,143,186,250,230,170
2451,G,73.0,72.8,73.0,289,277,264,625,642,505
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.5,50.6,52.6,1437,1307,1023,4483,8065,5673
2454,G,715.0,714.0,715.0,2184,3709,4222,6365,6344,6545
2455,G,155.0,145.5,158.5,7072,5900,5565,5743,5538,4328
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,65.0,63.4,65.6,6289,9545,9409,12331,26814,19897
2458,R,137.0,138.0,140.0,6869,6868,3472,3444,2500,2433
2459,G,58.6,58.2,58.6,80,60,46,82,68,65
2460,G,28.3,28.25,29.2,5074,3013,3225,1950,1357,930
2461,G,23.25,22.75,23.25,459,557,867,3353,2503,1388
2462,R,35.95,36.55,36.65,1042,1099,2065,2443,1661,1129
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,41.15,40.0,41.15,1606,2257,1553,1582,901,600
2465,G,35.65,35.3,35.85,261,174,240,550,566,2456
2466,R,36.0,36.4,36.4,11,11,10,18,18,36
2467,G,45.5,44.85,45.5,85,100,85,224,292,217
2468,G,27.9,26.6,27.9,730,613,1077,3650,2769,4154
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,50.9,49.95,51.0,300,298,364,1561,5792,3899
2472,G,60.8,60.0,60.9,357,646,937,528,618,625
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,179.5,179.5,181.0,2635,2798,2564,2417,1936,2575
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,51.1,50.9,52.0,1697,1564,832,748,1366,1409
2477,R,19.6,19.9,19.9,7,46,44,57,54,88
2478,R,46.25,46.35,46.7,96,112,152,188,226,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,116.0,114.0,116.0,281,143,197,774,961,589
2481,G,65.4,64.8,66.2,1828,1305,1487,5845,4770,4476
2482,G,46.95,46.75,47.35,1565,3317,1585,3602,7320,6847
2483,G,24.45,24.25,24.45,59,103,90,196,306,540
2484,G,32.4,31.9,32.4,660,644,562,629,1352,2097
2485,G,28.0,27.6,28.6,18135,29889,28583,11351,6295,3670
2486,G,46.85,44.35,47.3,10304,20724,10834,8979,7235,5706
2488,R,38.2,38.35,38.65,1157,1971,1209,638,382,284
2489,G,12.85,12.6,12.9,1128,1681,1338,3748,4657,3359
2491,G,14.0,13.4,14.25,59,51,51,112,236,171
2492,G,106.5,105.0,108.0,3369,6817,5398,3275,3521,2986
2493,G,71.0,70.0,72.5,763,593,525,441,398,282
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.5,20.45,20.85,1670,1024,1876,2914,4816,4245
2496,G,53.3,53.0,54.0,44,46,37,30,39,33
2497,R,69.2,70.4,70.9,1396,1573,1018,1064,1248,3192
2498,G,50.2,49.3,50.7,4172,3932,3775,7114,8703,18965
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.1,15.15,15.15,236,545,606,781,752,697
2504,G,25.6,25.3,25.6,2183,3811,1785,2677,2820,2416
2505,R,18.65,18.75,18.75,108,208,253,331,287,232
2506,G,9.06,9.06,9.13,178,152,132,162,226,265
2509,R,14.5,14.6,14.65,48,64,47,89,75,62
2511,R,10.7,10.75,10.8,793,582,901,607,579,616
2514,G,16.3,16.2,16.35,87,100,95,109,178,162
2515,G,10.2,10.1,10.3,3695,4044,4502,9671,18522,10829
2516,R,7.8,7.96,8.1,1692,1608,2985,1617,949,554
2520,R,33.85,33.95,34.1,1256,1300,1868,1814,1229,1051
2524,G,31.6,31.3,31.6,39,19,34,33,42,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,23.2,23.4,23.6,136,73,75,103,145,141
2528,G,29.8,28.25,29.8,608,400,363,314,486,355
2530,G,25.5,24.95,25.5,493,440,564,837,1107,1189
2534,R,19.15,19.2,19.2,244,259,928,1425,1392,1298
2535,G,34.0,33.8,34.0,283,366,424,452,722,542
2536,G,26.8,26.6,26.85,435,310,316,430,364,276
2537,R,7.59,7.6,7.69,1401,1440,1257,1046,857,800
2538,G,12.05,12.05,12.05,4555,2487,2624,1340,1011,914
2539,G,40.0,40.0,40.2,428,307,661,584,479,411
2540,R,93.9,96.0,96.2,1748,666,634,519,443,379
2542,R,43.4,43.5,43.55,2266,2085,2078,2306,2637,3899
2543,R,11.9,12.0,12.1,1355,1069,872,528,342,223
2545,G,39.35,39.05,39.35,79,89,114,341,365,346
2546,G,75.6,74.5,75.8,240,205,129,157,195,148
2547,G,8.75,8.69,8.76,591,320,427,624,737,729
2548,R,89.8,90.0,90.1,178,271,535,528,746,561
2596,G,23.2,23.15,23.35,55,79,84,74,94,86
2597,G,102.0,101.5,102.0,32,35,33,96,92,98
2601,G,8.25,8.18,8.3,1788,1852,1998,1975,2288,2775
2603,G,106.5,106.5,107.0,11920,9444,13680,37366,29409,32322
2605,G,20.75,20.4,21.0,3016,5810,7774,4374,4168,5073
2606,G,45.3,44.7,45.55,5517,5350,9393,6269,5523,7121
2607,G,28.4,28.0,28.4,1335,996,1621,2229,1900,4153
2608,G,37.7,37.55,37.7,81,188,251,251,214,273
2609,G,42.95,42.5,43.1,13986,11181,15940,38886,29383,37926
2610,G,22.75,22.25,22.9,24399,22776,39703,93624,74364,65957
2611,G,12.8,12.5,12.8,285,287,693,664,922,1117
2612,G,40.75,40.0,41.0,429,673,865,866,625,1099
2613,G,20.85,20.45,20.9,53,51,105,123,156,475
2614,G,23.85,23.45,24.3,2425,7492,2635,1985,1929,3343
2615,G,46.15,46.0,46.5,5088,5377,6539,8785,8495,13900
2616,G,31.15,31.0,31.15,71,58,127,186,220,210
2617,G,28.0,27.7,28.0,482,622,1904,1543,1331,1613
2618,G,31.1,30.35,31.15,57177,46909,82114,111575,97049,77450
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,41.5,42.0,44.15,28642,13424,10552,7480,8254,4221
2633,R,29.5,29.8,29.9,2283,3287,2614,3383,4168,3949
2634,G,62.6,60.8,63.8,47926,22403,31035,25825,34137,23548
2636,G,73.4,73.1,73.8,234,271,361,696,819,1236
2637,G,46.25,45.9,46.55,4275,3725,5340,4630,4416,7019
2640,G,107.0,103.0,107.0,151,73,109,134,221,146
2641,G,15.45,15.25,15.5,672,1656,2065,1492,1595,3133
2642,G,41.35,40.75,41.35,81,78,58,84,84,229
2643,G,70.6,70.1,70.7,14,29,33,70,74,68
2645,G,128.5,123.5,130.0,5347,3839,6459,4561,3835,1983
2701,G,12.7,12.65,12.8,589,335,312,926,1225,806
2702,G,21.45,20.95,21.45,147,100,259,1072,938,918
2704,G,51.0,50.8,51.4,180,246,659,624,623,452
2705,G,17.15,16.95,17.15,938,600,1279,4922,4579,2680
2706,G,15.3,15.2,15.5,413,269,434,1425,2204,1324
2707,G,222.0,218.0,223.0,281,355,658,1099,1400,1683
2712,G,33.8,33.8,34.1,51,54,53,278,314,216
2718,G,46.75,46.7,46.75,11,14,15,28,35,20
2719,G,62.9,57.6,62.9,104,66,105,324,297,177
2722,G,51.9,51.8,52.2,249,158,395,1062,1698,1062
2723,G,113.5,110.0,113.5,434,382,931,814,1362,1571
2724,G,0.0,0.0,0.0,0,1,7,7,6,4
2726,R,23.2,24.3,24.3,19,12,28,66,93,96
2727,R,263.0,267.5,269.5,1119,951,903,1196,2609,2348
2729,G,281.5,278.5,283.0,84,86,166,234,296,246
2731,G,132.0,126.5,133.5,1298,682,1278,2495,4997,4294
2732,G,117.5,114.0,118.0,428,219,232,416,893,1343
2734,G,40.95,39.8,41.3,287,204,433,1151,1317,834
2736,G,29.05,28.45,29.1,371,352,827,3223,3585,2808
2739,G,40.45,39.5,40.8,289,241,399,795,1030,662
2740,G,38.1,36.1,38.1,6,1,1,1,2,3
2743,G,108.0,99.8,111.5,1662,666,854,1524,2183,2373
2745,G,71.3,67.9,73.1,678,309,697,958,827,524
2748,G,72.9,71.4,73.9,878,847,2244,5659,5923,4725
2752,G,0.0,0.0,0.0,0,1,4,5,12,24
2753,R,166.0,168.0,168.0,142,171,217,441,920,1115
2754,R,142.0,145.0,148.0,509,217,201,327,559,834
2755,G,115.5,112.5,115.5,43,27,49,127,104,70
2756,G,100.0,99.9,100.0,23,8,20,22,38,41
2801,G,17.4,17.4,17.4,4319,5116,7170,15376,14387,10283
2809,G,36.8,36.55,36.8,715,832,857,1346,1255,1823
2812,G,14.8,14.8,14.9,3976,2907,3524,5514,5384,5491
2816,G,34.9,33.2,34.9,2109,6934,4365,1691,910,482
2820,R,14.6,14.65,14.7,217,477,562,795,666,725
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.55,23.65,23.7,526,317,315,355,294,219
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.35,13.35,13.4,12664,9626,14205,15863,17268,25849
2836,G,12.3,12.2,12.35,417,297,364,452,442,443
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.15,13.95,14.2,3190,2396,2371,1623,1208,1687
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.6,11.8,11.85,10059,3724,3092,5857,4975,5546
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.0,14.05,14.15,102,80,56,72,79,69
2850,G,60.0,59.7,60.0,92,286,263,198,211,305
2851,G,23.5,23.5,23.6,888,1106,2192,2228,2228,2072
2852,G,17.2,17.2,17.35,640,1381,539,330,272,301
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.35,19.1,19.35,1392,940,914,1596,1228,987
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.25,5.24,5.28,7115,6120,4462,7243,11459,12463
2880,R,20.7,20.75,20.75,7111,7169,10439,9150,9866,10199
2881,R,61.8,61.9,62.1,6858,9550,11296,14833,13668,14183
2882,R,46.3,46.55,46.55,9392,9604,12935,17020,18598,23062
2883,G,12.0,11.95,12.05,19533,17981,24858,36327,35085,33116
2884,G,24.2,24.15,24.25,12918,14753,15509,17711,18028,22966
2885,R,24.65,24.7,24.7,6625,14750,14513,18229,15635,16987
2886,G,36.2,36.2,36.35,11647,13462,17396,21790,18303,18198
2887,G,17.75,17.75,17.8,9341,10827,12446,17111,16286,16346
2888,G,9.44,9.38,9.47,51268,31764,31655,54271,50339,39561
2889,G,11.8,11.7,11.8,2050,1753,2077,3677,5061,6136
2890,R,17.4,17.45,17.45,13116,9611,12260,19856,19007,22216
2891,R,24.1,24.25,24.35,31896,24853,31995,36068,31853,34736
2892,R,26.55,26.6,26.6,8305,8281,13672,15348,13783,15364
2897,G,9.75,9.64,9.75,2637,4910,4444,4484,4801,4156
2901,R,25.5,25.65,25.65,24,14,12,31,71,50
2903,R,23.5,23.65,23.65,918,1292,1764,1788,1650,1410
2904,G,19.15,19.1,19.2,28,32,33,41,51,59
2905,R,13.4,13.5,13.5,1349,1220,815,553,447,457
2906,G,17.8,17.75,18.35,3456,4118,1861,1733,1198,1439
2908,G,20.1,20.1,20.2,247,244,262,291,293,209
2910,G,27.6,27.3,27.8,16,17,9,10,9,16
2911,G,6.98,6.97,6.98,74,112,86,168,167,239
2912,R,267.5,268.0,269.0,1195,840,749,1016,1060,1198
2913,G,22.35,21.8,22.35,6771,4992,7021,19412,15271,8504
2915,G,61.0,61.0,61.3,1069,1277,1896,2270,2545,3881
2916,G,44.1,43.35,44.1,130,75,96,238,302,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.7,22.75,22.75,5,12,14,49,41,30
2924,G,24.15,22.25,24.15,4,4,4,6,9,7
2926,G,65.8,65.7,65.8,6,6,9,14,17,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,11.45,11.3,11.55,230,326,404,493,538,2046
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.8,29.8,29.8,7,2,12,19,19,17
2939,R,27.5,27.6,27.6,18,18,20,33,77,122
2945,G,40.0,40.0,40.0,1,3,11,15,20,22
2947,G,87.0,86.2,87.5,6,4,4,11,10,8
3002,R,12.8,12.85,13.05,53,50,72,328,340,265
3003,G,72.0,70.5,72.0,473,493,572,1231,1718,1149
3004,G,107.5,103.5,110.0,2239,1581,1723,1402,1758,1045
3005,G,72.2,70.0,72.6,2423,2548,2862,4185,5580,3561
3006,G,81.6,81.4,83.2,5291,7973,3265,3442,6431,5804
3008,R,1995.0,2000.0,2035.0,644,876,668,731,655,669
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,94.0,92.7,94.2,469,601,582,566,468,338
3011,G,36.15,35.6,36.6,1830,2051,3396,3058,3415,2278
3013,G,43.9,41.95,44.1,8290,10273,17271,19098,15360,10072
3014,G,166.0,158.0,166.5,11845,10367,5354,4461,3120,1940
3015,G,49.65,49.35,49.65,310,281,404,611,589,352
3016,G,60.4,59.4,60.4,335,357,447,1198,940,1083
3017,G,338.0,311.5,340.5,12554,9418,11350,16988,16392,11236
3018,G,10.0,9.91,10.0,81,46,57,239,119,72
3019,G,64.0,63.1,64.0,410,509,498,1140,1093,1233
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,23.85,23.2,23.85,263,361,1682,859,517,394
3022,G,81.2,79.7,81.3,1071,917,945,2375,3086,3336
3023,G,321.5,316.0,321.5,440,397,371,800,687,659
3024,G,16.25,16.2,16.6,2637,1217,1288,3171,2266,1676
3025,G,42.0,40.85,42.8,2763,4170,2833,10809,11188,6761
3026,G,98.8,98.4,98.8,111,145,235,248,240,214
3027,G,43.15,41.55,43.35,1804,1047,1155,4417,6369,8662
3028,G,31.6,31.15,31.6,402,309,293,636,700,517
3029,G,63.3,60.2,63.3,2247,1363,1231,3982,6575,4009
3030,G,62.0,61.9,62.3,260,388,217,343,412,433
3031,G,17.25,16.95,17.4,226,213,176,296,514,325
3032,G,61.5,60.8,63.0,4412,2488,4300,9564,8463,4283
3033,G,29.45,29.1,29.45,1283,1489,1747,4200,3434,2224
3034,R,427.5,428.5,433.0,3145,3895,3159,4451,4531,5442
3035,G,363.5,346.5,366.5,24608,24739,25021,22326,16995,18779
3036,R,74.0,74.2,74.9,1727,1421,1839,1628,1197,1463
3037,G,182.0,179.5,183.5,9966,9455,16549,26976,28438,30138
3038,G,33.0,31.55,33.0,2090,1172,1446,5300,5798,3499
3040,G,29.85,29.75,29.85,22,25,24,32,26,25
3041,G,18.15,17.85,18.25,458,606,787,852,946,958
3042,G,101.5,101.0,102.5,3929,8538,5480,3369,2233,1784
3043,G,52.7,52.4,54.6,2698,3489,3695,1527,970,689
3044,G,199.5,195.0,199.5,6337,11462,14532,12904,7915,4682
3045,R,93.7,94.0,94.0,2173,2359,2563,3519,3516,3457
3046,R,78.5,79.3,79.9,6929,7548,2803,2771,6462,8736
3047,G,15.6,15.45,15.7,2394,1441,1227,2342,3159,5254
3048,G,23.95,23.3,23.95,302,260,333,468,531,499
3049,G,9.7,9.61,9.75,1427,1422,1592,3810,2939,2362
3050,G,15.15,15.0,15.15,501,960,614,498,582,950
3051,G,31.0,30.35,31.5,10236,18561,19703,8967,4949,2978
3052,G,11.5,11.45,11.5,191,343,732,1052,797,483
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.55,19.3,19.55,13,10,15,40,55,48
3055,G,34.15,33.4,34.25,578,497,942,3271,2013,1106
3056,G,30.25,29.45,30.25,1590,2504,5326,5234,4995,3114
3057,G,11.95,11.8,11.95,117,110,139,531,369,255
3058,G,19.0,18.5,19.1,1046,727,962,2645,4692,2641
3059,G,35.6,34.65,35.65,1782,2601,2144,2213,2171,2522
3060,G,20.05,19.55,20.05,465,514,616,1304,830,518
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,21.85,21.45,21.9,1559,2043,2239,2026,2168,3393
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,13.6,14.75,14.75,11,11,8,8,8,8
3066,R,17.7,18.5,18.9,191,69,46,63,73,112
3067,R,38.0,38.95,39.3,4,5,35,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,39.8,38.35,39.8,1618,1538,3752,6371,5277,2740
3073,G,30.55,30.55,30.55,3,6,16,62,31,21
3078,G,84.8,81.6,85.0,13111,9502,14501,16849,16165,8352
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,115.0,110.0,116.0,4132,3198,1751,1788,2060,2575
3083,R,42.4,42.6,42.9,99,87,125,879,663,654
3085,G,17.0,16.9,17.15,63,17,28,14,11,16
3086,G,64.0,63.2,64.4,11,5,10,69,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,99.1,95.7,99.7,1977,3310,1559,2108,1799,1226
3089,G,0.0,0.0,0.0,0,0,0,132,96,104
3090,G,57.7,57.2,57.8,862,1849,725,742,633,526
3092,G,35.95,35.2,35.95,450,371,505,1434,1078,796
3093,G,32.0,31.3,32.0,144,103,115,281,538,700
3094,G,33.75,33.15,33.8,2015,1903,4671,1906,2332,1599
3095,R,23.95,24.0,24.0,2,10,7,6,12,25
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,139.5,137.5,143.0,3396,4999,6878,5991,5325,5403
3114,R,27.05,27.35,27.4,210,122,79,378,253,212
3115,G,10.5,10.5,10.55,44,21,24,27,18,15
3118,G,29.6,29.55,29.6,39,48,63,98,81,53
3122,G,25.0,24.7,25.05,76,107,84,334,245,357
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,31.65,30.3,31.65,269,212,217,937,819,4666
3130,G,203.0,202.0,203.5,8,13,12,18,17,15
3131,G,514.0,485.5,514.0,691,427,1052,1561,1243,695
3138,G,146.0,142.5,147.0,355,395,340,312,390,666
3141,G,93.7,92.3,94.7,345,556,554,1420,1668,3015
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,70.1,68.5,71.2,393,153,230,600,822,618
3149,G,15.45,14.35,15.45,1506,2320,1146,974,899,1065
3152,R,211.0,214.5,215.0,139,312,136,137,160,147
3162,R,49.8,50.9,51.5,887,700,839,1181,2599,3480
3163,G,100.0,92.3,101.0,16401,16480,20892,18062,10571,6445
3164,G,23.55,23.4,23.6,10,19,24,44,73,228
3167,R,44.4,45.7,46.9,254,369,273,125,95,80
3169,G,128.0,125.0,133.0,4371,3168,1013,739,1018,995
3171,G,18.1,17.95,18.1,58,35,28,36,44,31
3176,G,34.85,33.7,34.85,275,265,391,246,215,243
3178,R,96.5,100.0,102.5,4864,1723,651,623,1220,771
3188,R,14.65,14.8,14.85,189,120,106,170,237,252
3189,G,109.0,108.5,109.5,1920,2769,2180,4218,4672,8589
3191,G,13.35,13.3,13.35,64,61,72,305,191,126
3202,G,15.35,15.2,15.75,580,513,567,1593,2608,1446
3205,G,42.65,41.7,42.95,101,140,265,1101,948,948
3206,G,46.6,44.95,46.7,997,807,1466,921,671,402
3207,R,75.1,75.2,76.4,782,1024,1231,4542,3698,4572
3209,G,37.0,35.05,37.0,3170,3178,1327,1365,1403,1366
3211,G,81.4,80.8,81.4,126,227,169,245,335,270
3213,R,73.3,80.3,80.3,5442,4056,1606,1249,682,366
3217,G,142.0,138.0,143.5,3246,3733,3048,3766,3181,1948
3218,G,330.0,325.0,332.0,141,149,359,380,531,584
3219,R,48.1,50.0,51.0,16,11,16,53,34,48
3221,G,27.15,26.25,27.15,347,260,234,728,723,783
3224,G,42.8,42.6,43.35,72,69,110,289,1148,873
3226,G,54.2,54.2,54.2,1,2,3,3,4,5
3227,R,128.5,129.0,129.5,1562,1642,1784,1681,1075,794
3228,G,121.0,119.5,123.0,980,1835,1298,1129,967,1499
3229,R,14.3,14.45,14.5,78,46,65,49,40,57
3230,R,10.95,11.2,11.2,226,97,127,135,210,264
3231,G,109.5,102.5,110.0,181120,84670,160365,149962,120729,66349
3232,G,24.85,24.2,24.85,143,113,223,408,640,482
3234,G,24.75,24.35,24.85,477,572,1232,1702,1157,920
3236,G,26.6,26.6,26.9,227,157,176,308,749,926
3252,G,20.55,20.15,20.55,234,108,215,1210,1293,933
3257,G,82.6,80.3,82.6,2504,5134,3504,2490,1398,742
3259,G,27.2,26.95,27.25,37,44,38,187,144,103
3260,R,88.4,88.6,90.4,14982,10330,7510,8423,7313,4577
3264,G,66.4,65.6,67.3,12828,10577,6581,8125,6238,5316
3265,G,86.6,81.9,86.8,3088,3063,1989,3625,3091,2317
3266,G,13.3,13.3,13.35,48,32,48,128,151,125
3268,R,21.35,21.95,21.95,47,35,25,35,48,74
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,35.0,34.05,35.0,154,151,212,282,713,1526
3276,R,15.1,15.95,15.95,3731,852,310,169,183,163
3284,G,16.0,16.0,16.05,54,52,67,426,305,227
3285,G,22.8,21.9,22.8,46,56,56,40,38,36
3287,G,24.0,22.9,24.2,532,665,379,1568,973,568
3288,G,21.2,21.1,21.2,9,5,34,16,15,12
3289,G,102.5,97.5,103.5,3151,1718,1974,5069,3905,5242
3290,G,25.35,24.9,25.35,664,764,1010,1162,1984,1674
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,607.0,609.0,610.0,977,1063,623,1081,1059,1268
3294,G,18.75,18.7,18.85,131,140,258,290,589,389
3296,G,15.8,15.65,15.9,419,437,493,477,550,725
3297,G,16.7,16.4,17.3,122,45,34,93,122,425
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.0,26.55,27.5,133,58,82,122,167,227
3305,G,63.6,62.1,63.8,1125,1394,2216,3990,2678,1761
3306,G,55.0,51.3,55.2,3560,2466,6462,5013,3152,1701
3308,G,57.5,57.3,59.0,3406,3305,9744,4448,2982,1525
3310,G,93.5,90.7,93.5,23,23,33,83,110,112
3311,R,40.2,44.65,44.65,5858,2940,1942,673,357,196
3312,G,18.8,18.5,18.8,267,248,647,554,744,503
3313,G,10.3,10.2,10.35,78,34,42,123,103,84
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,52.8,52.0,52.9,903,616,333,280,328,401
3321,G,14.65,14.6,14.7,44,55,89,123,145,176
3322,G,21.45,21.15,21.6,352,784,580,1059,1937,1398
3323,R,30.65,31.25,31.9,1314,781,371,353,351,295
3324,G,328.0,314.0,330.0,8264,11334,8014,8694,8095,4913
3325,G,33.0,32.05,33.15,3437,4900,9348,9694,6068,3100
3332,G,47.1,46.4,47.1,5,10,5,12,19,27
3338,G,63.3,60.8,63.3,3950,5606,4950,6119,4204,2207
3339,G,17.55,16.6,17.6,247,340,233,312,295,266
3346,G,49.3,46.85,49.9,3086,2051,1226,3388,2831,2298
3349,G,17.9,17.2,17.9,8,10,13,36,47,35
3354,G,14.25,14.2,14.25,15,21,49,84,181,190
3356,G,47.2,46.35,47.8,1501,1022,911,5646,3841,4906
3357,G,114.0,113.0,115.5,310,206,174,394,246,184
3360,R,12.65,12.75,12.75,115,197,119,185,227,157
3362,G,153.0,145.5,154.0,5272,4421,5600,7429,5754,4980
3363,R,64.7,66.1,68.8,22220,22036,10199,11432,12633,6440
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.05,12.85,13.05,238,390,336,1185,816,595
3373,G,19.8,19.4,19.8,60,64,47,43,54,190
3374,G,111.0,110.0,111.5,913,1013,906,3411,2941,2578
3376,G,82.6,82.1,83.0,571,547,449,404,415,406
3379,G,13.2,12.65,13.2,142,585,183,220,145,95
3380,G,37.95,36.35,37.95,2113,1805,3730,7476,5399,3898
3383,G,0.0,0.0,0.0,0,0,0,0,0,34
3388,R,68.6,68.7,68.7,77,41,41,74,58,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,17.75,17.45,17.8,163,83,102,135,156,251
3402,G,50.0,49.5,50.0,280,203,164,281,330,288
3406,G,390.5,383.5,392.5,1228,1802,1277,1940,1968,2656
3413,G,190.0,185.5,190.0,404,518,485,580,505,557
3416,G,120.0,115.0,120.0,1293,539,284,377,411,304
3419,G,18.85,18.3,18.9,493,302,488,789,1968,2124
3426,G,0.0,0.0,0.0,0,3,3,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,47.15,46.9,47.15,20,38,36,121,251,330
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.6,11.6,11.8,176,256,279,388,932,1107
3434,G,27.6,27.55,27.6,23,29,55,221,256,397
3437,G,18.35,17.95,18.35,360,150,116,166,205,196
3438,G,68.8,65.0,69.3,527,265,183,268,410,393
3441,G,39.1,38.1,39.1,90,148,193,482,1024,1369
3443,G,1400.0,1360.0,1405.0,2488,2677,4568,4242,4849,6409
3444,G,76.9,76.9,77.2,128,261,847,996,914,962
3447,G,41.6,41.1,41.6,206,180,153,1047,1064,754
3450,G,46.0,44.85,46.6,2857,1893,1039,1867,1057,644
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,163.0,158.5,164.5,949,821,568,1311,1920,6492
3455,G,71.0,69.9,71.0,261,182,276,313,391,464
3465,G,71.1,70.0,71.1,62,37,46,43,52,37
3466,R,23.7,24.0,24.45,493,272,199,257,527,710
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,105.0,101.0,105.5,1624,1739,1153,1464,3751,3318
3481,G,13.75,13.7,14.1,66137,72567,38705,83100,70852,68286
3483,G,142.0,133.5,143.0,7147,9908,12602,10086,6558,3513
3484,G,41.15,40.85,41.2,103,252,206,198,466,319
3489,G,11.55,11.55,11.6,22,20,61,47,62,53
3490,R,23.75,23.9,24.4,44,41,40,98,159,160
3491,R,148.0,149.5,150.5,1129,747,752,885,1781,2207
3492,G,18.45,18.0,18.45,66,45,31,40,76,130
3494,G,7.13,6.98,7.13,40,58,69,150,309,888
3498,G,34.55,33.4,34.55,245,121,146,548,527,395
3499,G,20.2,19.8,20.2,95,78,149,379,1067,1005
3501,G,50.6,50.1,50.6,185,150,124,270,395,285
3504,G,64.5,62.6,64.7,438,804,484,755,926,1814
3508,G,30.75,30.0,30.75,178,593,257,399,418,784
3511,G,31.2,30.7,31.6,216,162,321,342,399,631
3512,R,29.7,30.0,30.2,138,76,52,63,70,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,219.0,211.0,220.0,1250,848,2019,4493,3135,3038
3516,G,18.05,17.8,18.05,69,64,140,76,114,90
3518,G,33.3,33.1,33.8,181,206,454,1753,1463,857
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.4,16.75,17.4,270,180,255,344,834,1230
3521,G,22.9,22.6,23.15,264,303,250,674,611,838
3522,G,14.05,13.85,14.05,92,127,81,132,273,159
3523,R,17.05,17.4,17.4,46,64,101,49,39,53
3526,G,177.5,171.0,177.5,861,584,418,573,377,342
3527,G,92.9,92.3,94.5,46,53,52,123,178,211
3528,G,53.6,53.3,53.6,136,83,256,190,192,146
