id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2440,G,14.55,14.3,14.55,801,584,1396,1064,647,434
2441,G,58.3,58.2,58.7,895,893,1593,1426,1158,1514
2442,G,18.6,18.6,18.65,743,950,927,1217,2425,1554
2443,G,0.0,0.0,0.0,0,315,187,158,319,203
2444,G,13.15,12.95,13.15,196,216,232,744,861,1463
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,77.9,80.9,81.4,30127,16204,29749,22703,16361,11699
2450,G,36.55,36.5,36.6,117,146,182,216,230,172
2451,R,74.9,75.0,75.0,697,500,308,586,640,508
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,53.6,53.0,53.9,733,738,840,2985,6889,5681
2454,R,741.0,763.0,763.0,17615,8447,5368,5900,6484,6617
2455,R,149.5,150.0,151.5,4765,4575,5877,5644,5387,4379
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,63.3,63.6,63.6,4023,4511,7800,11435,24531,19655
2458,R,143.5,144.5,148.5,6250,5874,4182,3704,2655,2443
2459,G,59.0,58.7,59.0,134,114,58,86,70,66
2460,G,28.3,27.9,28.75,1043,2193,2291,2009,1398,952
2461,G,23.0,23.0,23.0,442,498,734,3238,2510,1393
2462,G,43.05,40.35,43.15,22652,7723,3219,3007,1918,1283
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,40.05,39.15,40.35,1263,1133,1573,1629,925,613
2465,G,36.2,36.15,36.5,331,192,217,544,540,2453
2466,R,36.05,36.5,36.5,7,9,9,17,18,35
2467,G,45.8,45.55,45.8,39,54,75,207,286,212
2468,G,27.95,27.15,28.1,587,554,1057,2009,2759,4129
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,52.7,54.1,55.5,2248,681,413,1213,4946,3911
2472,G,61.4,61.2,62.7,1160,642,633,561,608,634
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,183.5,182.0,184.0,5463,2954,2754,2409,1936,2589
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,51.8,51.5,52.1,1041,1209,948,765,1319,1398
2477,G,20.1,19.8,20.1,27,19,41,54,53,86
2478,G,47.95,47.5,47.95,102,158,171,186,229,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,115.0,114.5,115.5,106,130,158,689,955,587
2481,G,67.2,66.4,67.2,2503,2241,1532,5838,4534,4468
2482,R,47.75,48.25,48.5,1405,1242,1527,2600,6378,6849
2483,R,24.7,24.85,25.0,168,107,100,170,305,446
2484,G,32.85,32.7,32.85,342,455,536,606,1314,2054
2485,G,27.3,26.65,27.45,9082,13373,30842,12041,6658,3784
2486,G,53.3,47.9,54.7,67962,37393,18511,11459,8517,6425
2488,G,36.45,36.0,36.45,427,1115,1267,696,414,298
2489,G,12.65,12.5,12.75,1818,1294,1365,3225,4663,3359
2491,R,13.55,13.6,13.65,24,39,47,103,235,170
2492,R,107.0,108.0,109.0,3434,2920,5575,3354,3574,3007
2493,R,73.5,73.9,75.4,503,683,478,455,407,291
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.4,20.05,20.5,884,1017,1577,2659,4559,4233
2496,G,56.9,55.8,57.2,51,94,48,35,41,35
2497,G,70.7,70.3,70.7,1100,3498,1692,1270,1343,2975
2498,G,51.0,50.4,51.1,3498,3904,3642,6913,8444,18452
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.25,15.25,15.3,294,352,464,737,752,699
2504,R,25.6,25.7,25.7,1100,1766,1899,2230,2799,2404
2505,G,18.95,18.7,18.95,127,190,193,321,288,233
2506,G,9.15,9.11,9.15,130,167,135,162,227,263
2509,R,14.85,14.95,15.0,44,45,47,82,75,62
2511,R,10.85,10.9,10.9,281,390,902,605,574,613
2514,R,15.8,16.1,16.1,612,217,122,116,185,165
2515,G,10.2,10.15,10.25,2861,2604,3780,8943,18464,10793
2516,G,7.86,7.61,7.86,1660,1690,2736,1709,1001,581
2520,G,33.65,33.5,33.7,1634,1157,1702,1836,1223,1048
2524,G,30.8,30.2,30.85,144,46,38,34,42,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,23.3,22.9,23.3,240,147,91,104,146,140
2528,R,28.4,28.9,28.9,635,333,282,294,485,359
2530,R,25.4,25.5,25.5,286,374,498,771,1105,1150
2534,G,19.4,19.25,19.4,315,341,524,1391,1361,1294
2535,G,33.95,33.95,34.0,384,229,354,438,713,540
2536,G,26.5,26.45,26.55,372,362,330,431,370,274
2537,G,7.74,7.73,7.81,709,1516,1499,1015,877,812
2538,R,12.8,12.85,12.9,5951,15264,5741,2511,1592,1196
2539,R,40.65,41.85,41.95,490,299,611,552,471,412
2540,R,75.7,81.7,81.7,1224,1591,809,598,482,383
2542,G,44.05,43.25,44.05,7680,3922,2530,2382,2718,3884
2543,G,12.1,11.95,12.1,352,716,842,543,358,229
2545,G,39.55,39.45,39.55,81,96,86,282,348,343
2546,G,75.9,74.9,75.9,74,114,127,155,183,148
2547,G,8.82,8.75,8.82,252,315,337,578,722,712
2548,R,89.9,90.2,90.2,377,293,374,510,729,561
2596,R,23.3,23.45,23.45,48,75,85,76,91,87
2597,R,102.0,103.0,103.0,23,20,30,86,89,98
2601,R,8.49,8.79,8.81,9913,3461,2155,2097,2348,2803
2603,R,109.5,118.5,120.0,88373,28045,14415,36887,29612,32567
2605,R,23.15,24.3,24.3,48644,16227,10335,5528,4533,5291
2606,R,48.55,50.0,51.4,47806,15712,10170,7196,5948,7190
2607,R,28.6,28.9,29.2,5182,1845,1409,2197,1913,3733
2608,G,38.2,38.1,38.2,100,136,221,251,215,271
2609,R,45.0,46.45,47.45,128229,38698,19078,40242,30166,37733
2610,G,22.9,22.45,22.95,32592,26591,31978,69497,74427,65380
2611,R,13.2,13.45,13.8,2537,901,610,668,941,1114
2612,R,43.15,43.8,45.5,5899,1808,1159,992,681,1090
2613,R,20.9,21.5,21.5,458,140,91,125,154,438
2614,G,23.05,22.8,23.3,1141,1348,2666,1991,1859,3339
2615,R,49.15,50.6,51.8,43593,14151,8081,9453,8713,13789
2616,G,31.1,31.05,31.15,39,82,94,181,217,211
2617,R,29.0,29.6,29.9,5583,1728,1397,1612,1350,1600
2618,G,30.85,30.65,30.85,53881,51228,77193,97070,98040,77432
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,41.9,40.15,42.1,10387,20297,13645,7972,8842,4523
2633,R,30.6,30.8,31.2,14082,5901,3512,3609,4248,3980
2634,G,59.3,58.0,59.7,20054,22821,32779,22584,34274,23753
2636,R,77.2,78.2,79.6,2482,940,438,744,723,1240
2637,G,51.5,51.4,52.6,37719,14584,7255,5587,4876,7018
2640,R,106.0,107.0,107.5,137,163,94,131,213,148
2641,R,16.6,17.25,17.7,24518,6958,3176,1991,1766,3205
2642,R,41.0,41.15,41.5,59,61,54,80,83,227
2643,G,69.8,69.7,69.8,42,30,31,47,71,67
2645,G,116.0,113.0,116.0,10182,5232,7027,4478,3923,2070
2701,G,12.55,12.45,12.55,105,336,317,795,1226,809
2702,G,21.55,21.1,21.55,142,122,207,858,924,912
2704,R,50.5,52.0,52.0,372,236,644,586,624,452
2705,G,17.35,17.1,17.45,759,806,1199,3752,4587,2690
2706,G,15.55,15.5,15.55,172,292,406,1095,2205,1326
2707,G,219.5,217.5,220.5,203,300,487,924,1331,1684
2712,R,34.9,35.15,35.2,29,38,45,181,311,216
2718,R,45.55,46.85,47.6,13,15,14,24,35,20
2719,G,58.7,56.5,58.7,92,95,97,288,293,178
2722,G,53.5,51.4,53.5,234,222,373,862,1639,1064
2723,G,112.5,110.5,113.0,433,377,861,798,1341,1567
2724,R,14.0,14.2,14.2,12,3,7,7,6,4
2726,R,23.75,23.8,23.8,3,9,18,63,85,96
2727,G,267.0,261.0,267.5,756,1097,882,1145,2469,2364
2729,R,271.5,273.0,274.5,78,117,121,230,295,247
2731,G,139.0,135.0,139.5,1530,1686,1188,2328,4958,4307
2732,G,121.5,119.0,123.0,296,245,213,387,809,1339
2734,G,44.1,42.4,44.2,519,577,460,1121,1327,836
2736,G,29.3,28.5,29.3,337,411,713,2730,3560,2767
2739,G,41.3,40.65,41.35,133,210,341,641,997,665
2740,G,0.0,0.0,0.0,0,1,1,1,2,3
2743,G,109.0,108.0,109.5,857,1586,1065,1591,2201,2291
2745,G,72.8,71.0,72.8,339,622,615,975,844,524
2748,G,74.8,73.0,75.4,1041,1021,1958,4692,5698,4740
2752,G,262.0,262.0,262.0,2,1,3,5,11,24
2753,G,174.0,171.0,174.0,148,352,238,418,888,1115
2754,G,142.0,138.0,142.0,174,237,210,240,558,835
2755,G,119.5,117.5,119.5,17,26,45,103,101,70
2756,R,99.8,101.0,101.0,5,11,18,22,31,41
2801,G,17.6,17.5,17.6,15879,7910,6585,13395,14460,10290
2809,R,37.1,37.2,37.2,1369,801,833,1140,1261,1794
2812,G,14.95,14.95,15.0,2740,3067,2753,5420,5279,5404
2816,G,37.2,35.1,37.4,1643,1799,4530,1795,965,510
2820,G,14.65,14.65,14.65,939,459,450,796,662,660
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,24.35,24.35,24.45,353,579,340,366,310,225
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.65,13.6,13.65,13298,10039,10241,15383,15828,25662
2836,G,12.35,12.15,12.35,551,389,307,449,441,444
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,13.9,13.55,14.2,110346,25275,8278,3629,2218,1796
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.85,11.8,11.85,3227,4702,2959,5171,4838,5507
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.2,14.0,14.25,68,42,45,67,79,68
2850,G,60.2,59.4,60.2,177,117,214,196,206,268
2851,G,24.25,23.95,24.25,908,1594,1722,2220,2246,2099
2852,G,17.3,17.25,17.3,184,382,566,343,273,298
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.3,19.25,19.45,529,873,765,1561,1224,988
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.19,5.13,5.2,3669,4043,4178,6907,11076,12462
2880,G,21.25,21.0,21.25,14645,9367,9426,9262,9873,10141
2881,G,62.9,62.5,63.0,18461,10066,10354,14677,13450,14086
2882,G,46.9,46.65,46.9,18534,12332,12649,16820,18044,22834
2883,G,12.1,12.05,12.1,35989,23103,22294,35519,34870,32990
2884,G,24.9,24.4,24.95,41225,20301,15789,18231,18000,22954
2885,R,25.2,25.35,25.35,27685,15716,13990,17832,15781,16916
2886,R,37.5,37.55,37.6,32976,16917,15862,20275,18553,18194
2887,R,18.15,18.3,18.3,28211,15226,11902,17077,16497,16284
2888,R,9.5,9.52,9.52,48217,32833,29744,51064,49833,39489
2889,R,11.75,11.85,11.85,10737,4578,2599,3836,4526,6143
2890,G,17.7,17.65,17.7,37155,20358,13073,19739,18881,21653
2891,G,25.05,24.85,25.1,68807,38609,29379,36588,31570,34676
2892,G,27.15,26.9,27.15,25509,13460,12514,15443,13878,15325
2897,G,9.72,9.62,9.72,2651,2275,3542,4324,4744,4152
2901,G,26.5,26.5,26.6,17,18,13,23,71,50
2903,G,23.6,23.6,23.8,1829,1062,1735,1786,1641,1422
2904,R,19.05,19.25,19.4,59,44,36,42,51,60
2905,G,13.45,13.35,13.5,505,868,868,577,460,453
2906,R,18.0,18.1,18.2,634,1180,1778,1737,1197,1435
2908,G,20.3,20.1,20.3,241,245,249,266,294,210
2910,R,27.8,27.9,27.9,19,13,10,10,10,16
2911,G,6.89,6.88,6.89,87,75,76,160,164,239
2912,G,268.5,267.5,269.5,1467,1190,760,1032,1075,1185
2913,G,22.2,21.95,22.2,2952,4232,5144,18986,15369,8533
2915,G,60.8,60.0,60.8,2590,1566,1784,2225,2437,3833
2916,G,44.5,44.4,44.5,15,40,51,213,290,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,23.0,22.9,23.05,8,9,13,48,41,29
2924,G,23.0,22.9,23.65,5,4,4,4,10,7
2926,G,68.0,67.6,68.0,27,26,15,15,17,28
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.0,12.0,12.15,322,685,508,522,538,2055
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.7,30.7,30.7,2,9,7,16,18,16
2939,R,27.1,27.85,28.05,141,42,28,24,78,122
2945,G,41.2,41.2,41.2,2,10,11,15,19,21
2947,G,0.0,0.0,0.0,0,3,4,11,9,8
3002,G,13.4,13.4,13.45,22,72,77,265,335,262
3003,G,75.5,74.8,75.7,3535,1391,803,1216,1758,1148
3004,G,105.0,102.0,105.0,885,931,1660,1393,1772,1048
3005,G,75.8,75.5,75.8,3675,7451,3709,4394,5718,3684
3006,R,85.0,88.0,88.4,16607,8916,4924,3691,6681,5934
3008,G,2080.0,2080.0,2085.0,761,649,701,739,658,668
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,94.3,94.8,94.8,727,590,619,539,475,345
3011,R,36.3,36.7,36.7,1086,1363,3392,2851,3332,2282
3013,G,44.55,44.5,44.9,13971,8946,16417,18555,15201,10214
3014,R,176.5,179.0,182.5,15442,11629,6851,5074,3491,2128
3015,R,49.65,50.2,50.2,234,229,381,563,586,354
3016,G,62.4,62.1,62.6,351,327,375,1173,930,1053
3017,R,317.0,320.0,321.0,6072,9693,10251,16029,16049,11317
3018,G,9.24,8.32,9.24,498,166,85,251,126,72
3019,G,65.6,65.3,65.9,410,658,520,1047,1092,1232
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,24.0,23.7,24.3,246,272,1443,867,518,386
3022,G,81.9,81.0,81.9,818,810,912,1829,3009,3257
3023,G,315.5,314.0,316.0,509,390,356,786,687,653
3024,G,16.65,16.45,16.65,809,1042,1060,2798,2242,1654
3025,G,44.0,43.0,44.15,4488,4894,3609,10432,11346,6795
3026,R,99.0,99.1,99.2,160,113,206,238,238,214
3027,G,42.75,42.15,43.0,1065,1744,1236,3988,5610,8534
3028,R,31.7,31.8,31.95,401,433,310,601,673,520
3029,G,61.4,60.9,61.6,716,1169,1075,3820,6102,4021
3030,G,63.1,62.8,63.1,379,387,266,306,416,428
3031,G,17.65,17.35,17.7,88,108,169,279,505,325
3032,R,64.5,65.7,65.9,6436,4815,3672,9359,8598,4364
3033,G,29.3,28.15,29.35,8031,2756,1903,3975,3474,2262
3034,R,451.0,464.0,464.0,9434,5441,3495,4519,4581,5478
3035,G,362.0,338.0,365.0,33527,27661,23935,23223,17419,18813
3036,G,80.6,80.6,80.6,2469,1440,1297,1650,1221,1432
3037,R,186.5,190.5,191.5,35667,17352,16963,26686,28304,30051
3038,R,32.1,32.25,32.35,849,1089,1196,4904,5551,3494
3040,R,29.7,29.85,29.85,47,29,25,32,27,24
3041,R,18.75,18.9,18.9,818,457,770,842,935,955
3042,R,102.0,102.5,102.5,3069,4264,5113,3547,2333,1845
3043,G,46.8,45.8,47.7,1324,2249,2285,1636,1035,706
3044,R,205.5,211.5,217.5,16929,12160,13294,13578,8326,4876
3045,R,95.0,95.6,96.0,6437,3020,2732,3397,3505,3407
3046,G,77.6,76.6,78.8,1361,3982,3294,2565,6060,8706
3047,G,14.7,14.4,14.7,1914,2223,1426,2399,3065,4979
3048,R,23.6,23.8,23.8,143,180,228,457,522,496
3049,G,9.68,9.54,9.68,2424,1496,1538,3503,2948,2353
3050,R,15.0,15.05,15.05,248,306,572,479,570,921
3051,G,28.5,28.3,28.6,4698,6200,18095,9182,5088,2980
3052,G,11.6,11.55,11.6,171,204,598,1027,797,485
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.35,19.3,19.35,23,21,13,30,55,46
3055,G,34.9,33.8,34.9,431,432,654,2789,2023,1110
3056,R,29.4,29.55,29.55,1097,1057,2787,4932,4550,3122
3057,G,12.2,12.0,12.2,104,77,123,528,369,255
3058,R,20.6,22.1,22.1,6836,2092,1245,2349,4661,2678
3059,G,34.95,34.6,34.95,1307,1268,2148,2094,2074,2506
3060,G,20.1,19.75,20.1,223,348,610,1286,838,520
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.5,22.55,22.65,2262,1688,2368,2034,2145,3270
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,13.5,13.75,14.55,25,14,10,9,8,8
3066,G,19.0,18.8,19.0,27,128,62,69,63,112
3067,R,37.05,38.05,38.05,5,4,26,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,39.45,38.65,39.45,683,1010,3558,6019,5298,2742
3073,G,29.9,29.55,29.95,3,3,7,62,31,21
3078,G,80.6,78.9,80.6,8895,10951,10981,16206,16409,8523
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,118.5,118.5,122.0,7659,5742,2759,2141,2207,2650
3083,R,42.85,42.95,43.3,103,88,106,828,659,653
3085,G,17.6,17.6,17.6,58,50,36,16,12,16
3086,G,64.2,63.6,64.2,8,6,9,61,46,67
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,93.6,92.5,94.9,774,1623,1657,2074,1764,1243
3089,G,0.0,0.0,0.0,0,0,0,118,95,102
3090,R,59.7,61.0,64.5,7656,3452,1495,974,734,592
3092,G,36.35,35.65,36.5,269,391,406,1348,1078,796
3093,R,31.7,31.95,32.0,113,83,97,268,417,699
3094,R,34.85,35.35,36.05,4550,2713,5028,2055,2235,1642
3095,G,24.3,24.3,24.3,5,2,7,6,12,24
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,142.0,145.5,148.0,6313,3398,6276,5949,5313,5428
3114,R,27.55,28.25,28.4,391,182,100,383,247,214
3115,G,11.1,11.0,11.1,10,35,23,28,19,15
3118,R,29.9,30.0,30.1,12,24,42,92,80,53
3122,G,26.6,26.6,27.0,603,1188,362,417,286,379
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,31.85,31.9,32.05,322,235,224,773,798,4439
3130,R,202.5,203.0,203.0,9,11,11,18,17,15
3131,G,510.0,506.0,515.0,261,399,831,1524,1221,698
3138,G,147.5,145.5,147.5,172,196,329,310,377,606
3141,R,95.2,95.9,96.2,492,420,497,1368,1583,2975
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,71.4,70.8,71.4,113,175,178,402,799,616
3149,G,14.5,14.05,14.5,818,809,1099,974,908,1051
3152,R,216.5,225.0,226.5,441,183,166,145,162,149
3162,R,51.4,52.8,53.0,1438,2314,1096,1174,2133,3505
3163,G,105.5,101.5,112.5,90186,34708,22690,20337,11844,7059
3164,G,23.6,23.5,23.6,52,24,25,40,73,217
3167,G,46.95,45.7,46.95,159,136,285,127,97,81
3169,G,126.0,125.5,128.0,789,2053,1269,801,1043,1008
3171,G,18.25,18.25,18.3,45,65,38,38,45,32
3176,G,34.05,33.7,34.05,115,182,407,241,217,242
3178,G,94.0,90.5,94.0,841,2210,937,643,1237,793
3188,G,15.3,15.3,15.35,165,193,126,161,230,242
3189,R,112.5,113.5,113.5,5913,3358,2556,4258,4582,8519
3191,G,13.0,12.95,13.15,33,58,64,305,193,125
3202,G,16.25,16.0,16.35,559,859,619,1491,2627,1457
3205,G,43.0,42.4,43.0,82,106,204,1073,942,933
3206,G,47.0,46.85,47.0,541,560,960,938,684,409
3207,G,77.0,75.5,77.2,660,661,953,4273,3611,4495
3209,G,38.0,36.9,38.1,3459,3803,1851,1578,1457,1422
3211,G,83.4,82.2,83.4,411,276,192,250,331,273
3213,R,77.5,78.3,78.8,1630,6368,2564,1603,901,476
3217,G,140.0,134.0,140.0,2269,2328,3232,3458,2969,1979
3218,R,332.5,336.5,337.0,192,194,338,357,520,584
3219,R,49.45,49.75,49.75,13,10,16,53,34,48
3221,R,26.95,27.0,27.0,102,161,190,713,708,768
3224,G,43.0,42.5,43.0,49,45,75,257,1123,864
3226,G,0.0,0.0,0.0,0,3,3,3,4,5
3227,R,131.5,132.0,132.0,1055,1618,1970,1754,1116,817
3228,G,120.5,113.5,121.0,1402,1052,1340,1118,958,1481
3229,G,15.0,14.9,15.0,44,78,75,52,42,57
3230,G,11.0,10.85,11.0,131,134,101,137,208,261
3231,G,107.5,104.5,107.5,98993,107638,131494,146271,122266,67599
3232,R,24.75,25.05,25.3,280,154,227,376,642,470
3234,R,26.2,26.5,26.6,1514,968,1224,1745,1179,931
3236,R,27.25,27.45,27.6,453,298,194,302,652,930
3252,G,21.0,20.7,21.0,93,219,217,737,1291,930
3257,G,78.2,78.2,78.9,1092,1710,3474,2580,1446,766
3259,R,27.3,27.65,27.7,19,29,36,182,143,100
3260,R,91.9,93.4,93.8,23783,20174,11087,8495,7916,4909
3264,G,68.7,68.4,69.4,9488,13612,8743,7960,6507,5498
3265,R,85.9,87.3,89.4,6866,2808,2153,3567,3136,2352
3266,G,13.5,13.45,13.5,32,54,48,127,150,122
3268,R,21.6,21.75,21.75,8,24,25,32,47,72
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,34.5,34.45,34.7,131,122,213,273,660,1526
3276,R,17.95,18.4,18.4,6336,3372,944,380,287,217
3284,G,17.25,16.55,17.9,541,239,104,438,307,216
3285,G,22.3,22.25,22.8,9,15,41,38,38,34
3287,R,25.7,26.35,26.45,1773,706,429,1422,997,580
3288,R,20.85,21.05,21.1,8,5,30,16,15,12
3289,G,102.5,101.5,104.0,1260,1713,1974,4996,3869,5084
3290,G,26.45,26.1,26.55,504,867,1014,1084,1795,1682
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,613.0,620.0,621.0,830,825,670,1070,1055,1268
3294,G,18.95,18.65,19.05,189,289,212,291,596,392
3296,G,16.0,15.95,16.05,384,404,409,469,531,712
3297,G,16.8,16.65,16.8,19,59,38,84,116,415
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.6,26.5,26.6,30,58,74,116,166,215
3305,R,62.5,63.0,63.1,966,1007,2175,3993,2702,1769
3306,G,52.9,51.2,53.4,1867,2227,4568,5069,3203,1729
3308,G,57.1,55.6,57.3,2420,3016,9498,4493,3076,1574
3310,G,90.6,90.4,90.6,19,16,20,79,81,111
3311,G,44.1,42.6,44.15,1394,4520,2742,950,496,264
3312,G,19.05,18.9,19.05,221,228,558,520,732,502
3313,G,10.2,10.2,10.3,114,68,47,121,104,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,57.0,57.6,59.4,2660,1804,680,400,382,429
3321,R,14.4,14.7,14.75,34,28,70,119,139,174
3322,G,23.1,22.75,23.55,2926,7080,2201,1608,1933,1526
3323,G,30.6,30.35,30.7,1062,740,432,365,368,294
3324,G,344.0,344.0,346.5,9328,9075,8177,8866,8168,5025
3325,R,33.35,33.8,34.0,7784,4098,7748,9147,6209,3169
3332,G,0.0,0.0,0.0,0,5,4,11,19,27
3338,G,64.7,64.0,65.0,3310,3255,4646,6281,4272,2256
3339,G,18.15,18.0,18.25,330,280,253,313,302,269
3346,G,50.2,49.9,50.7,1886,7088,2675,3670,3018,2323
3349,G,0.0,0.0,0.0,0,6,9,34,46,35
3354,R,14.2,14.25,14.4,26,21,49,80,180,156
3356,G,48.1,47.9,48.3,935,1143,881,4881,3810,4815
3357,G,115.0,114.5,115.0,123,204,185,389,248,185
3360,G,12.6,12.45,12.65,38,55,104,159,226,155
3362,G,159.0,155.0,164.0,10232,4886,3359,7573,5827,5021
3363,G,76.0,68.2,77.6,54926,28632,14515,12910,13632,6942
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.4,13.4,13.45,104,192,303,1105,807,595
3373,G,19.5,19.5,19.6,35,48,44,44,54,185
3374,G,113.5,113.5,114.0,650,701,816,3068,2931,2577
3376,G,84.0,83.6,84.3,390,539,473,421,423,407
3379,G,12.85,12.8,12.85,34,72,188,220,144,95
3380,G,40.45,39.45,40.65,6942,7445,4938,7435,5636,3988
3383,G,0.0,0.0,0.0,0,0,0,0,0,19
3388,R,69.2,70.5,70.9,127,73,47,74,59,52
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,17.65,17.85,18.2,451,159,118,135,156,239
3402,G,50.1,49.7,50.2,116,128,147,276,296,285
3406,G,392.5,388.5,394.0,1095,1295,1240,1933,1969,2628
3413,G,189.0,188.5,189.5,331,289,428,545,499,542
3416,R,116.0,118.0,118.0,133,410,270,368,398,307
3419,G,20.5,19.8,20.6,3884,1155,671,758,1959,2133
3426,G,37.95,37.95,37.95,3,3,3,5,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,45.6,45.75,46.0,16,50,42,103,245,291
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.65,11.6,11.7,84,148,291,383,811,1041
3434,R,28.05,28.25,28.45,31,20,44,201,228,392
3437,G,18.0,17.6,18.0,178,160,111,163,192,196
3438,G,68.6,67.1,68.6,99,298,220,263,398,390
3441,G,39.9,38.75,39.9,127,188,204,474,982,1363
3443,G,1495.0,1480.0,1530.0,5814,3861,4302,4241,4773,6388
3444,R,77.9,79.0,79.4,262,266,748,975,914,961
3447,G,41.9,41.9,42.0,85,112,133,1039,1061,755
3450,R,51.2,54.0,56.0,28501,10717,3304,2697,1475,852
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,162.0,160.5,162.0,352,429,491,1180,1834,6309
3455,G,71.8,71.0,71.8,116,225,263,311,369,458
3465,R,72.3,73.0,73.0,12,38,46,44,52,38
3466,R,24.55,25.0,25.0,180,265,195,253,522,701
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,103.5,99.7,103.5,1652,1019,922,1411,3523,3326
3481,G,13.95,13.9,13.95,71960,44606,40523,73316,69529,67944
3483,G,140.5,138.0,142.0,3865,4611,9177,10117,6651,3576
3484,G,42.25,41.8,42.25,53,114,204,189,463,319
3489,G,12.0,11.95,12.05,30,32,55,47,61,52
3490,G,24.0,24.0,24.1,120,67,47,98,159,160
3491,G,155.5,153.5,157.0,1173,790,841,880,1693,2154
3492,R,18.0,18.2,18.2,13,26,30,39,72,100
3494,R,6.82,6.85,6.85,53,63,67,140,292,854
3498,G,34.1,33.8,34.35,94,154,142,394,528,397
3499,G,19.9,19.7,19.95,89,87,104,361,1023,1002
3501,R,50.7,50.8,50.8,178,167,131,251,392,285
3504,G,65.9,64.5,65.9,398,433,503,734,923,1716
3508,G,32.2,31.8,32.25,657,326,299,400,418,778
3511,G,31.25,30.85,31.25,82,112,239,301,392,597
3512,G,32.6,32.45,32.6,157,242,98,77,77,55
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,207.0,210.0,212.0,1018,968,1510,4204,3126,2979
3516,R,18.0,18.15,18.15,20,34,139,76,102,88
3518,R,34.9,35.35,35.5,291,327,421,1740,1466,854
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.4,17.1,18.45,4650,1070,458,391,851,1206
3521,G,22.55,22.3,22.55,200,181,256,651,603,741
3522,G,16.1,16.0,16.6,105,115,85,121,276,160
3523,G,17.75,17.65,18.25,59,43,102,52,40,52
3526,G,176.0,170.5,176.0,681,495,373,588,385,341
3527,R,94.1,94.2,96.3,55,55,55,116,173,208
