id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,58.2,58.3,58.6,500,458,587,996,1186,1345
2442,R,20.6,20.85,20.9,1565,1380,963,1641,1798,1835
2443,G,2.53,2.52,2.76,724,409,242,198,196,224
2444,G,13.9,13.9,14.0,581,828,436,278,686,1444
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,84.2,85.1,85.5,7430,18253,14855,21264,20254,13577
2450,R,38.75,38.9,38.9,182,384,182,150,209,182
2451,G,81.4,81.1,81.8,856,1012,917,557,738,558
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,55.8,55.6,56.2,741,1339,3010,1723,3676,6038
2454,R,896.0,904.0,905.0,4982,7267,7893,6955,7080,6618
2455,G,153.0,153.0,154.5,697,1647,3254,4098,4912,4527
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,56.6,56.2,58.9,11761,5704,6343,5805,12557,19898
2458,R,143.5,146.5,146.5,3037,3213,5014,4157,3574,2614
2459,R,57.9,58.5,58.5,51,78,60,55,71,64
2460,G,26.2,26.05,26.5,332,464,1566,1468,1541,1026
2461,R,24.9,25.1,25.25,979,1617,684,643,2276,1466
2462,G,40.0,39.3,40.25,2923,5869,5781,4305,3267,2084
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,36.5,36.7,36.7,253,450,578,925,1065,683
2465,G,59.0,58.0,59.1,3238,4249,4175,2303,1495,2135
2466,R,37.65,38.3,38.3,28,16,10,9,14,24
2467,G,50.6,50.3,50.9,263,584,331,158,297,216
2468,R,30.55,30.7,31.3,2053,1709,1166,2880,3413,3413
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,53.7,53.5,54.0,197,225,234,350,1347,3953
2472,G,58.1,58.0,58.2,266,330,220,356,410,621
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,190.0,191.5,192.0,2651,2258,1529,2086,2114,2398
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,55.4,55.5,56.0,654,1118,1905,1187,925,1369
2477,G,19.4,19.4,19.4,113,55,35,35,46,63
2478,G,47.35,47.0,47.35,69,75,82,110,156,182
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,119.5,122.0,122.0,698,410,248,219,635,600
2481,R,62.0,62.1,62.2,978,1010,932,1153,3679,4005
2482,G,38.2,38.05,38.7,478,614,723,1021,3523,6664
2483,G,24.0,23.85,24.05,87,50,48,77,182,259
2484,G,32.8,32.75,33.05,260,486,694,521,674,1708
2485,R,23.55,23.7,24.0,4422,6316,9804,15276,8756,4913
2486,G,46.75,46.3,46.75,3706,6931,10508,15184,11888,8485
2488,G,39.7,39.4,39.75,1082,1195,1524,1124,733,433
2489,R,11.75,11.8,11.8,937,1043,795,1009,3555,3208
2491,G,13.75,13.65,13.75,42,34,30,52,144,158
2492,R,117.5,119.5,120.0,2546,3889,6345,4870,3697,3391
2493,R,74.7,75.7,75.9,479,380,323,503,486,360
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.45,21.45,22.4,5050,1917,1053,1102,2375,3915
2496,G,57.7,57.0,57.7,98,144,59,44,35,39
2497,R,64.5,66.8,66.8,1619,574,432,922,1007,1841
2498,R,48.55,49.45,49.95,16429,8685,6607,5060,6928,14073
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.6,15.55,15.7,1042,1105,819,792,837,743
2504,R,26.1,26.2,26.2,1010,1644,961,1378,2135,2194
2505,G,18.6,18.6,18.7,85,105,74,131,239,225
2506,G,9.19,9.18,9.19,166,193,122,118,189,236
2509,R,16.45,16.6,16.7,219,167,102,70,84,67
2511,G,10.9,10.85,10.9,442,646,353,529,496,556
2514,G,16.0,16.0,16.0,116,190,138,131,188,170
2515,G,11.45,11.25,11.45,12585,9552,17073,15361,17574,13694
2516,R,10.0,10.8,10.85,9493,7635,4005,3020,2093,1142
2520,R,35.55,35.75,35.8,938,979,1250,1362,1451,1075
2524,R,31.2,31.5,31.65,25,20,24,32,31,49
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,24.35,24.35,24.45,289,222,159,134,131,137
2528,R,28.1,28.3,28.3,75,81,71,173,313,314
2530,G,27.7,27.5,27.7,360,500,625,680,916,903
2534,G,19.6,19.6,19.7,303,574,412,512,985,1215
2535,R,41.0,42.05,42.35,1289,831,484,529,508,570
2536,R,28.35,28.45,28.6,231,243,238,358,406,306
2537,G,8.15,8.1,8.15,416,689,562,1185,1008,841
2538,R,15.25,15.3,15.4,1319,1830,1988,6288,3582,2086
2539,R,47.3,47.95,48.0,749,691,426,446,494,411
2540,R,87.2,88.3,88.9,374,1610,628,734,595,449
2542,G,41.0,40.9,41.05,1813,2656,2106,3495,2927,3613
2543,R,31.8,33.4,33.4,28389,13587,7243,3896,2128,1114
2545,R,39.05,39.3,39.3,153,118,91,106,256,312
2546,R,74.0,74.2,74.4,57,82,60,79,124,147
2547,R,9.19,9.25,9.25,1680,821,454,362,548,660
2548,G,94.1,94.1,94.3,250,435,342,321,495,540
2596,R,22.6,22.8,22.9,121,51,80,81,73,91
2597,G,105.0,103.5,105.0,88,76,38,34,72,91
2601,R,8.14,8.17,8.21,1220,1440,912,1443,1820,2647
2603,G,117.0,115.0,117.0,12160,25693,14107,15068,28016,26903
2605,G,21.0,20.7,21.25,7465,4930,5368,10014,6870,6508
2606,G,45.8,45.7,46.5,6453,5382,4657,7283,6673,7215
2607,R,29.2,29.5,29.5,8631,11219,5032,3226,2793,3214
2608,R,37.85,37.9,37.9,175,269,169,174,216,232
2609,G,42.25,41.8,42.25,11026,17623,10361,14832,27702,30882
2610,G,22.05,21.8,22.15,60890,50217,35948,31374,73867,59352
2611,R,13.8,13.9,14.0,1196,1511,594,525,816,1053
2612,R,40.65,40.75,41.0,398,455,544,1211,1025,1082
2613,R,20.4,20.45,20.45,65,96,74,74,112,306
2614,R,22.35,22.45,22.6,820,670,576,1415,1497,2860
2615,G,47.4,47.25,47.8,4165,8094,5010,6222,7864,11365
2616,R,30.4,30.45,30.45,73,162,152,118,169,204
2617,G,29.6,29.5,29.75,906,1188,976,1299,1452,1594
2618,G,32.5,32.15,32.7,150951,129899,79246,64251,102689,75503
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,35.65,35.2,35.9,4251,3674,2739,6733,7629,5076
2633,G,30.4,30.3,30.4,3277,2852,3446,3310,3590,3989
2634,G,50.7,50.4,50.7,5054,7626,7539,16906,18919,24336
2636,G,78.3,78.2,78.3,1091,866,636,728,819,1111
2637,R,43.9,44.1,44.3,3337,2597,2535,5662,5302,6300
2640,G,112.5,112.0,113.0,52,92,58,77,126,157
2641,R,17.5,17.55,17.7,3642,2320,1544,3494,2425,3290
2642,G,39.6,39.45,39.6,67,84,90,74,85,200
2643,G,68.0,67.4,68.0,36,56,51,53,69,67
2645,G,102.5,102.5,102.5,700,889,958,3197,3245,2366
2701,R,12.8,13.2,13.35,1404,528,278,271,1008,824
2702,R,21.65,22.5,22.7,3292,846,336,221,781,837
2704,R,49.4,50.0,51.8,714,293,146,306,499,442
2705,R,18.1,19.65,19.9,16408,4477,1691,1106,4210,2809
2706,R,15.95,16.2,16.6,3208,1126,484,373,1853,1317
2707,R,229.5,245.0,247.5,4281,1711,823,712,1111,1593
2712,R,35.85,38.1,39.0,629,188,62,45,247,222
2718,G,50.6,50.0,50.6,56,47,28,17,32,23
2719,R,72.6,76.7,76.7,798,275,177,146,282,207
2722,R,60.6,64.6,64.6,2749,1600,1344,610,1379,1156
2723,G,105.0,105.0,106.5,1586,1636,850,707,806,1503
2724,R,13.05,13.8,13.8,7,3,3,6,6,5
2726,R,30.45,31.3,31.5,21,21,16,21,50,93
2727,G,255.0,254.5,262.0,2296,1134,1013,855,1285,2307
2729,G,235.0,234.0,236.5,371,164,121,119,210,247
2731,R,144.0,155.5,156.0,17897,6579,3759,1948,3165,4188
2732,R,118.0,119.5,121.0,1004,563,387,241,413,1111
2734,R,48.05,52.6,52.6,3967,1729,783,477,1091,875
2736,R,30.8,33.35,33.35,9993,4260,2795,1274,2908,2704
2739,R,58.1,63.9,63.9,4868,2841,1322,632,831,786
2740,G,0.0,0.0,0.0,1,0,0,1,1,2
2743,R,144.0,146.5,153.5,14565,8105,5578,2540,2486,2313
2745,R,90.0,97.5,97.5,2022,1310,836,546,786,578
2748,R,84.2,90.9,90.9,14330,5905,3620,2161,4625,5006
2752,R,274.5,277.0,280.0,41,30,10,5,7,20
2753,R,180.0,180.5,181.5,276,344,227,277,564,1004
2754,G,125.0,125.0,127.0,205,240,180,163,317,682
2755,G,122.5,120.5,122.5,23,32,30,28,77,71
2756,R,88.6,88.8,88.9,15,31,16,14,18,39
2801,R,17.65,17.7,17.8,17477,11489,6929,6779,12505,10330
2809,R,38.45,38.5,38.65,932,990,1198,1177,1398,1697
2812,R,15.05,15.35,15.35,12251,5813,3438,3115,4511,5235
2816,G,37.25,37.2,37.65,1685,2740,6662,5165,2756,1417
2820,G,14.6,14.6,14.6,413,559,479,616,715,620
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,24.9,24.9,24.9,239,357,368,307,332,250
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.25,13.3,13.4,15813,11761,9457,9946,13738,21643
2836,G,12.15,12.15,12.15,692,490,329,333,404,419
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,13.6,13.75,13.75,2299,1885,1203,4441,2784,1830
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.95,12.0,12.0,5530,4011,2671,2943,4604,4568
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.25,14.45,14.5,158,100,58,55,68,66
2850,R,69.2,69.5,70.5,219,424,403,270,234,229
2851,G,22.8,22.75,22.9,702,1476,845,1156,1846,2148
2852,R,18.3,18.45,18.45,217,708,455,434,322,313
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,18.25,18.45,18.45,885,666,566,794,1269,991
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.09,5.11,5.11,5098,4548,3774,3798,5803,11056
2880,R,21.5,21.6,21.7,12224,11424,7757,8637,9403,9625
2881,R,62.6,63.2,63.5,15287,14744,10632,11366,13854,13429
2882,R,45.55,45.8,45.95,17409,18020,12016,13814,17213,20296
2883,G,11.95,11.95,12.1,55010,45167,37798,29341,34998,32901
2884,R,25.1,25.15,25.25,18797,25743,16418,15603,16924,20233
2885,G,25.35,25.35,25.45,12560,14581,12505,14479,17206,16450
2886,G,39.2,39.2,39.6,19563,16237,13519,15154,19439,17129
2887,G,18.1,18.0,18.15,13353,12712,11119,12028,15474,14939
2888,G,9.06,9.05,9.1,17843,25759,20018,26302,48707,38416
2889,R,11.55,11.65,11.65,2226,2984,2183,2187,3210,5593
2890,G,18.9,18.85,18.95,12917,15310,12848,14298,18161,20370
2891,G,26.85,26.85,27.0,41143,52272,35544,34173,36138,34216
2892,R,27.5,27.55,27.65,16137,15064,11059,11770,14044,14454
2897,R,9.6,9.61,9.64,1934,2080,1625,2423,3404,4088
2901,R,26.4,26.6,26.6,12,42,22,19,64,47
2903,G,24.4,24.3,24.55,1233,1693,1534,1603,1590,1578
2904,G,19.1,19.0,19.1,22,13,18,28,35,53
2905,R,13.4,13.5,14.0,7115,3119,1686,1232,823,595
2906,R,17.65,17.9,17.95,653,550,294,880,1151,1237
2908,R,20.5,20.7,20.75,446,335,280,256,285,238
2910,R,28.0,28.2,28.4,20,10,7,9,10,12
2911,R,6.35,6.4,6.42,124,161,171,155,177,256
2912,R,266.5,267.5,269.0,1138,1100,867,901,1039,1107
2913,G,21.0,20.95,21.05,1412,1719,2018,3504,12335,8580
2915,G,64.3,63.3,64.3,2628,6305,2459,2045,2280,3160
2916,R,46.8,47.45,47.45,56,52,63,50,190,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,24.15,25.35,25.55,120,45,17,15,35,30
2924,G,24.5,24.25,24.5,16,10,4,4,5,8
2926,R,64.2,66.0,67.0,13,15,9,16,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.4,12.35,12.4,411,694,396,380,434,2018
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,30.0,30.75,30.75,3,13,10,8,16,15
2939,R,29.6,30.0,30.0,25,341,138,69,77,124
2945,R,40.0,40.55,40.55,7,17,12,10,13,18
2947,G,84.3,84.0,84.3,11,10,7,6,9,8
3002,R,13.45,13.5,13.65,264,273,269,149,281,253
3003,G,70.6,70.5,70.6,286,305,258,506,1264,1077
3004,R,88.6,89.1,89.4,191,236,259,816,993,1071
3005,R,82.5,90.5,90.5,19046,6577,3782,4328,4627,4284
3006,R,94.1,96.7,97.0,11565,18230,11032,10744,7625,7140
3008,R,2110.0,2120.0,2130.0,271,342,523,686,679,648
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,100.0,101.0,101.0,388,928,445,474,497,376
3011,R,35.25,37.25,37.45,2126,874,712,1671,2118,2301
3013,R,44.55,44.85,45.0,3402,5020,9566,14335,17154,12505
3014,R,153.0,154.0,155.0,1363,2628,4118,5472,4602,2848
3015,G,51.6,51.5,51.7,149,319,300,286,479,381
3016,R,61.0,61.3,61.7,563,376,458,397,860,783
3017,R,317.5,318.0,323.0,7144,11694,10542,11605,14948,12257
3018,G,0.0,0.0,0.0,0,22,40,56,142,71
3019,R,63.4,63.6,63.7,374,434,473,548,1017,1115
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,20.65,20.7,20.85,71,143,143,566,536,353
3022,R,78.4,79.6,79.7,980,848,1021,926,1933,2830
3023,G,276.5,276.5,279.0,740,735,810,592,718,636
3024,G,16.65,16.6,16.85,1210,974,1178,1028,2119,1622
3025,R,45.85,47.2,47.7,3745,4365,7816,6743,10667,7586
3026,R,96.0,96.1,96.3,102,109,115,162,204,210
3027,R,39.5,39.7,40.1,521,1166,634,924,3793,7711
3028,R,32.35,32.65,32.65,403,552,359,550,714,572
3029,R,64.6,65.1,65.2,927,1029,1161,1189,3176,4195
3030,R,62.0,62.2,62.6,245,357,300,344,413,412
3031,G,17.25,17.05,17.25,107,72,70,96,447,315
3032,R,67.4,67.6,68.0,3044,4128,6107,6624,8813,5756
3033,R,27.5,27.65,27.65,603,766,641,1269,3225,2263
3034,R,483.5,495.0,495.0,3739,4043,5649,4263,4532,5283
3035,R,324.5,351.0,351.0,34857,17747,17440,20391,19645,16671
3036,G,118.0,114.0,119.0,10564,25457,15593,13719,7633,4407
3037,R,156.0,159.0,159.5,15208,13192,14685,15768,23079,25449
3038,G,30.3,29.95,30.5,870,847,862,910,3785,3474
3040,R,29.8,29.95,29.95,18,22,16,21,28,24
3041,G,30.5,29.45,30.65,110532,37263,21463,9067,4965,3003
3042,G,99.7,99.7,100.0,1098,2535,1497,3201,2887,1995
3043,G,37.55,37.05,38.1,402,962,983,1340,1242,747
3044,G,198.0,196.0,199.0,3152,6579,5892,9075,10132,5863
3045,G,98.0,97.7,98.4,3781,3526,3510,3272,3654,3303
3046,R,62.9,64.3,64.3,579,349,337,1467,3107,5102
3047,R,13.65,14.25,14.45,4222,1814,848,1011,1977,3297
3048,R,24.15,24.2,24.3,439,565,472,366,456,487
3049,R,9.31,9.37,9.43,1357,1224,1196,1375,2642,2277
3050,R,14.9,15.0,15.0,251,473,301,459,463,677
3051,G,31.8,31.25,32.0,2490,2202,7868,10318,7216,4045
3052,G,11.1,11.05,11.1,455,394,347,407,724,519
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.35,20.35,20.35,9,10,9,22,53,39
3055,G,40.95,40.6,41.2,1368,1622,2267,1352,2561,1387
3056,G,27.4,27.15,27.6,1292,1247,1083,1842,3510,3258
3057,G,11.15,11.15,11.2,150,113,75,94,312,252
3058,G,20.6,20.1,20.6,615,542,753,983,2621,2798
3059,R,35.35,35.7,36.0,3718,3523,2123,2045,2152,2360
3060,R,19.35,19.5,19.55,342,581,705,631,907,587
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.1,22.2,22.35,1138,1599,2144,2231,2131,2734
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,11.65,11.6,11.65,6,12,11,13,12,10
3066,G,17.45,17.1,17.45,90,90,49,48,53,90
3067,R,37.05,37.5,38.95,30,27,26,22,22,13
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,33.65,34.25,34.25,326,324,362,1399,3755,2815
3073,G,31.45,31.0,32.5,93,130,52,22,41,24
3078,R,82.4,82.8,83.5,4637,8018,8274,9053,14729,9924
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,102.0,101.5,103.0,844,829,1269,2602,2125,2541
3083,R,46.5,47.25,47.45,236,239,362,246,696,679
3085,R,10.1,10.45,10.45,12,29,9,22,14,13
3086,G,76.4,75.7,77.2,18,28,60,26,55,52
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,84.5,85.2,85.6,521,454,626,991,1452,1319
3089,G,0.0,0.0,0.0,0,0,0,0,73,75
3090,R,56.0,56.4,56.5,281,370,343,954,779,662
3092,R,34.75,35.15,35.3,174,267,224,486,998,831
3093,G,30.6,30.6,30.85,73,98,77,115,227,706
3094,R,38.0,39.3,39.7,6189,5530,8451,5812,3553,2640
3095,R,30.0,32.7,32.8,26,17,10,8,6,13
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,154.5,152.5,155.0,3497,5913,9230,6385,5911,5439
3114,G,27.2,26.85,27.2,83,123,67,81,232,182
3115,G,0.0,0.0,0.0,0,3,7,12,18,13
3118,G,30.0,30.0,30.0,61,24,26,29,67,54
3122,G,47.4,46.6,48.85,5323,4860,14635,9256,4799,2558
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,30.95,31.0,31.6,125,1487,467,294,712,2774
3130,R,205.5,207.5,208.0,39,24,16,12,15,15
3131,R,488.5,499.5,499.5,222,499,369,455,1173,721
3138,R,151.0,151.5,153.0,337,351,380,495,380,570
3141,G,99.3,99.2,101.5,1748,1432,908,584,1149,2282
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,92.2,93.9,95.5,2324,4895,1568,589,686,716
3149,R,18.55,20.4,20.4,2518,1323,571,769,796,793
3152,R,218.5,220.0,222.5,109,99,161,135,138,155
3162,R,45.2,45.9,46.1,421,542,563,802,1264,3181
3163,G,88.5,88.5,88.9,1287,1895,3831,12819,14159,8259
3164,R,23.6,23.65,23.7,19,14,21,35,45,127
3167,G,49.0,48.1,49.05,77,73,116,225,138,97
3169,R,130.0,134.5,134.5,2138,3035,1505,1188,905,1014
3171,G,18.6,18.5,18.65,166,257,226,224,129,83
3176,G,54.6,52.2,54.6,1504,2055,2921,1315,736,494
3178,G,84.4,83.5,84.4,121,142,160,468,710,810
3188,G,16.2,16.0,16.2,170,261,280,206,199,234
3189,G,97.1,96.5,98.2,3605,2721,3273,2741,3871,5786
3191,G,10.35,10.15,10.35,172,50,38,46,177,124
3202,G,15.95,15.8,16.0,247,488,460,584,1403,1514
3205,R,47.15,48.35,49.05,445,325,815,395,814,805
3206,R,46.7,46.9,47.3,228,291,255,485,625,450
3207,G,70.1,69.6,70.6,608,466,873,819,2856,3652
3209,R,36.0,36.2,36.3,910,738,489,1007,1126,1391
3211,R,80.0,80.2,80.6,213,214,180,172,235,274
3213,G,73.4,73.3,73.6,533,710,1143,1597,1246,658
3217,G,157.0,153.0,165.0,10015,4657,4515,3190,3495,2460
3218,G,289.0,284.0,289.0,835,501,257,261,329,547
3219,R,45.25,47.2,47.2,8,9,18,17,35,44
3221,R,27.15,27.4,27.9,292,424,803,454,619,725
3224,R,46.8,47.1,47.45,106,136,163,103,235,829
3226,G,54.6,54.2,55.4,17,9,9,4,4,5
3227,R,140.0,143.5,144.0,3662,3146,2652,1915,1593,1075
3228,R,186.5,203.0,203.0,3226,3102,1999,1241,1116,1324
3229,G,14.25,14.2,14.25,8,9,11,38,38,37
3230,G,9.25,9.21,9.26,122,76,80,164,154,222
3231,G,99.5,99.0,100.5,44912,74889,79981,102639,129090,81711
3232,R,22.4,22.65,22.75,91,98,56,109,473,431
3234,R,27.3,27.65,27.8,498,804,1379,1984,1744,1273
3236,G,23.1,23.1,23.25,118,154,143,276,321,849
3252,R,22.0,23.95,23.95,2518,708,371,233,1175,879
3257,R,74.7,76.4,77.4,3423,1536,666,1574,1574,870
3259,R,24.8,26.5,26.95,112,34,29,32,122,103
3260,G,100.0,97.7,100.5,13884,13038,14747,14458,11761,7272
3264,R,68.7,69.3,69.6,4342,4625,5759,6559,7202,5633
3265,G,85.7,84.9,86.3,1775,1345,1610,3388,3886,2846
3266,R,15.2,15.6,15.65,659,404,159,84,143,123
3268,R,25.1,25.25,25.8,341,260,700,344,196,137
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.0,33.35,33.55,74,100,142,264,315,905
3276,G,27.1,26.85,28.8,11980,14160,6971,5268,2686,1435
3284,G,17.0,16.95,17.0,59,205,147,120,291,223
3285,R,26.0,26.5,26.5,990,286,99,49,42,37
3287,G,23.35,23.0,23.35,317,279,852,667,1134,685
3288,R,20.6,20.8,20.8,9,4,2,11,10,11
3289,R,89.6,90.0,91.0,1022,917,657,1225,3245,3865
3290,G,27.95,27.55,27.95,401,623,2421,1255,1360,1868
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,637.0,646.0,647.0,468,549,486,670,984,1239
3294,G,19.1,19.1,19.2,100,254,449,326,352,430
3296,G,16.25,16.15,16.3,305,362,372,393,423,590
3297,G,17.4,17.05,17.4,56,38,50,38,73,376
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,28.0,27.85,28.0,160,193,154,90,110,145
3305,R,65.0,65.1,65.7,1125,2010,1515,1629,2779,1900
3306,R,53.3,53.9,53.9,1138,5088,2167,1680,3552,1951
3308,R,37.0,37.1,37.85,806,2031,986,3599,3118,1783
3310,G,96.5,94.5,96.6,41,72,35,27,66,105
3311,G,37.9,37.9,38.1,264,544,332,1336,697,366
3312,G,21.5,21.4,21.8,783,1311,741,461,555,523
3313,R,11.1,11.15,11.2,84,88,116,113,125,98
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,55.7,56.1,56.2,376,512,978,811,530,508
3321,G,15.75,15.75,16.0,109,97,131,77,127,168
3322,G,25.0,25.0,25.75,5058,3080,5758,4944,3002,2492
3323,R,28.65,28.75,28.8,156,121,105,252,345,273
3324,R,348.0,350.0,350.0,5907,7191,5802,6818,7704,5764
3325,G,31.3,31.15,31.45,1359,2259,3630,9345,9088,4947
3332,G,42.05,42.0,43.45,5,14,6,5,12,24
3338,G,60.2,59.5,60.4,582,867,1664,2768,4176,2608
3339,R,18.25,18.4,18.65,310,333,634,594,454,364
3346,R,46.25,46.4,46.9,837,1131,1702,2545,3428,2468
3349,G,17.6,17.6,17.6,3,20,10,9,43,32
3354,R,14.15,14.25,14.3,18,32,20,39,60,140
3356,G,42.85,42.7,42.9,340,624,431,636,3500,3724
3357,R,103.0,104.0,104.5,86,78,89,135,248,194
3360,G,12.0,12.0,12.0,33,28,46,74,207,153
3362,R,146.5,149.5,149.5,2976,3559,2196,2477,5400,5056
3363,R,72.0,72.3,72.6,5836,8629,8666,13959,13551,9251
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.25,14.7,15.65,4805,1409,2561,1023,1116,772
3373,R,21.45,21.5,21.5,28,50,149,223,136,172
3374,R,129.0,129.5,131.0,1840,3572,3075,2010,3500,2514
3376,R,125.0,131.0,131.5,17287,10878,6967,3016,1697,1040
3379,G,14.25,14.25,14.5,205,150,127,274,225,143
3380,R,34.6,34.95,35.3,3927,2017,2668,3281,5486,4087
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,G,69.9,69.8,69.9,35,42,26,32,55,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,20.15,20.6,20.85,952,2274,763,319,228,218
3402,G,59.1,59.0,60.2,1538,2311,688,304,293,308
3406,R,383.5,387.5,388.0,1209,1930,1322,1424,1946,2067
3413,G,193.0,192.5,193.5,303,559,284,318,481,464
3416,R,118.5,119.5,119.5,154,140,110,174,266,309
3419,R,18.45,18.5,18.7,237,556,333,555,806,1834
3426,R,38.35,38.7,38.7,23,9,5,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,44.7,44.6,44.7,41,58,38,37,84,182
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,11.0,11.1,11.1,166,84,132,179,274,806
3434,G,27.5,27.4,27.5,23,27,26,38,160,303
3437,R,19.0,19.1,19.1,129,274,433,211,195,210
3438,G,72.3,71.0,72.7,431,810,867,537,492,443
3441,R,37.3,37.65,37.9,91,68,222,192,412,1273
3443,R,1685.0,1735.0,1740.0,4397,4221,4202,4052,4281,5485
3444,R,119.5,120.0,123.5,3678,2909,2440,1531,1350,1238
3447,R,39.0,39.45,39.6,36,58,84,141,614,780
3450,G,55.7,55.7,56.8,9662,10279,8372,10956,6335,3277
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,149.5,146.0,150.0,230,238,422,432,1145,4312
3455,R,72.3,72.5,72.8,337,180,145,184,256,399
3465,R,68.2,68.8,69.9,21,28,13,17,31,36
3466,R,23.75,23.85,23.95,49,163,200,218,271,670
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,99.0,100.5,101.0,977,564,348,547,1125,3336
3481,R,12.7,12.8,12.8,33079,25529,33035,37601,61794,62164
3483,G,148.0,146.5,151.0,8490,5501,5141,6354,7723,4525
3484,G,43.9,43.55,44.0,145,152,144,192,197,316
3489,G,12.95,12.9,13.1,672,384,286,169,109,85
3490,R,23.05,23.2,23.35,77,64,67,55,86,144
3491,R,167.0,169.0,169.0,885,857,2760,2059,1466,2190
3492,G,18.6,18.3,18.6,14,21,26,24,32,74
3494,G,5.8,5.8,5.99,139,176,94,82,127,643
3498,R,29.65,30.5,30.5,170,96,109,115,494,381
3499,R,17.2,17.25,17.3,38,26,44,74,345,882
3501,G,50.2,50.1,50.2,95,104,93,112,205,287
3504,R,61.6,62.2,62.5,546,352,320,384,728,1103
3508,G,29.2,29.1,29.25,157,140,195,204,352,660
3511,G,28.5,28.5,28.5,64,64,110,145,319,388
3512,R,35.5,35.75,35.75,178,155,99,98,78,67
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,193.5,192.5,195.0,1510,751,707,1041,3277,2750
3516,G,17.2,17.05,17.25,118,78,37,71,62,83
3518,G,38.1,37.7,38.8,1367,839,376,357,1145,871
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,16.6,16.85,16.85,146,946,378,392,395,930
3521,R,17.75,19.1,19.1,1929,1007,421,377,566,574
3522,R,19.0,19.1,19.5,386,606,368,170,193,189
3523,G,20.3,19.9,20.45,48,93,292,143,83,59
3526,G,186.5,186.5,188.0,158,311,552,542,548,388
3527,R,97.4,98.6,99.3,88,87,114,94,119,193
3528,G,49.6,49.5,49.6,41,126,57,125,135,153
3529,G,2500.0,2475.0,2500.0,546,780,682,741,641,673
