id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2438,R,22.7,22.85,22.85,38,103,223,213,233,353
2439,G,117.0,114.5,117.0,3936,4892,4261,2365,1594,1152
2440,G,13.25,13.1,13.25,268,345,216,317,682,439
2441,G,60.4,59.9,60.4,552,797,644,767,1092,1298
2442,G,23.15,22.75,23.25,1413,1269,2908,2303,1782,1983
2443,R,2.66,2.73,2.78,261,201,340,239,204,235
2444,G,14.2,13.95,14.2,455,470,620,342,555,1435
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,83.7,86.5,86.6,13879,10370,11057,15673,19095,13836
2450,G,39.15,39.15,39.2,70,84,242,144,202,188
2451,R,82.6,83.3,83.3,391,520,1063,708,677,593
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,55.8,57.4,59.2,5366,1693,1414,1816,3233,6105
2454,R,925.0,927.0,933.0,3170,5023,6392,7255,6837,6628
2455,G,170.0,167.0,172.0,3950,3800,4536,3848,4757,4554
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,63.1,61.6,63.3,7165,7322,11281,7194,9920,19963
2458,R,148.0,151.5,152.5,2761,2309,2717,3837,3600,2672
2459,R,58.3,59.1,59.1,307,114,84,66,74,67
2460,G,29.7,29.7,30.0,2851,3717,1657,1452,1666,1088
2461,G,23.45,23.3,23.7,937,1056,1185,720,2042,1508
2462,G,39.05,38.9,39.2,1563,2666,5240,4821,3627,2252
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.4,36.35,36.55,205,258,396,567,1066,687
2465,R,65.2,69.5,69.5,9418,5867,4156,3122,1836,2123
2466,G,37.65,37.3,37.9,7,11,17,11,14,22
2467,G,64.3,63.8,64.3,1057,2012,1088,413,322,280
2468,R,32.65,33.1,34.5,6401,4482,2024,3106,3509,2996
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,55.8,55.4,57.3,1136,471,328,366,992,3962
2472,G,70.5,69.9,70.5,1687,2682,1848,790,659,752
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,195.0,192.5,196.5,2539,4422,3759,2472,2435,2324
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,66.7,66.3,68.0,2699,5154,4363,2304,1529,1569
2477,R,20.3,20.6,20.6,135,102,81,45,51,64
2478,G,49.75,48.55,49.75,346,615,338,173,181,200
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,124.0,124.5,125.5,194,227,336,257,536,613
2481,G,68.7,67.9,69.2,2204,7704,2907,1707,3777,3924
2482,R,40.9,41.35,41.5,1047,1740,1562,1071,2572,6495
2483,G,24.0,23.95,24.0,133,70,61,69,136,236
2484,G,33.85,33.6,34.0,339,543,916,618,624,1612
2485,G,23.4,22.8,23.45,4085,3106,4228,6971,9017,5063
2486,G,45.3,45.0,45.6,2019,3656,5632,13119,11024,8112
2488,G,40.8,40.65,41.15,537,786,986,968,795,467
2489,G,13.05,12.85,13.1,4977,7251,2476,1407,2599,3048
2491,G,13.75,13.75,13.8,54,42,50,55,84,153
2492,G,137.5,134.0,138.5,6750,13151,9019,5826,4539,3940
2493,R,74.7,76.1,76.2,298,291,346,481,456,371
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.65,21.45,21.85,784,889,1264,927,1933,3710
2496,G,63.6,63.3,64.0,208,200,108,59,44,43
2497,R,68.3,68.5,69.4,1336,667,529,777,918,1502
2498,G,49.35,48.9,49.5,2989,4241,6063,5452,6295,12429
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,16.35,16.25,16.4,2108,1875,1817,1159,977,830
2504,R,27.5,27.65,27.65,1805,2200,1722,1341,2028,2223
2505,R,18.6,18.7,18.75,163,181,119,120,226,224
2506,G,9.28,9.27,9.29,147,307,356,188,177,239
2509,G,16.8,16.8,16.85,50,133,169,100,96,75
2511,R,11.2,11.3,11.3,775,563,524,384,492,556
2514,G,15.85,15.75,15.85,167,533,263,177,144,169
2515,R,11.2,11.3,11.5,16444,11060,10675,16789,13366,14138
2516,R,11.6,11.75,12.1,3415,3550,6878,4073,2836,1532
2520,G,39.45,39.0,39.9,3587,2854,1714,1428,1616,1151
2524,G,31.35,31.2,31.35,33,34,31,33,32,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,26.95,27.05,27.05,334,467,346,209,156,152
2528,R,33.2,33.35,34.0,1609,1021,462,262,288,346
2530,R,33.05,34.6,34.65,3384,3094,1336,929,884,924
2534,G,20.6,20.45,20.6,438,431,560,532,986,1207
2535,R,42.85,43.35,43.4,431,254,442,507,480,577
2536,R,29.2,29.4,29.6,248,167,279,346,387,309
2537,R,9.0,9.06,9.15,1904,1123,1605,1315,1173,925
2538,R,16.3,16.4,16.55,3047,3231,2700,6397,3837,2230
2539,G,50.1,49.8,50.6,349,330,598,429,510,419
2540,G,85.0,84.0,85.4,362,836,1052,829,664,480
2542,G,40.6,40.35,40.6,5387,3161,2487,3619,2965,3510
2543,G,29.5,28.2,29.85,9380,5409,7757,4966,2739,1431
2545,R,39.8,39.9,39.9,178,113,112,114,231,308
2546,G,74.9,74.6,74.9,42,43,64,62,110,146
2547,G,9.85,9.82,9.87,686,720,1208,615,621,721
2548,G,94.9,94.9,95.0,235,294,308,304,421,539
2596,G,22.7,22.7,22.8,84,57,57,73,73,92
2597,G,114.0,113.0,114.0,61,126,81,46,73,89
2601,G,9.17,9.16,9.28,8939,18729,5975,2959,2483,2992
2603,G,118.0,117.0,118.0,12722,21508,16845,16236,27063,26313
2605,R,28.0,28.5,29.75,108307,71327,23924,16072,10225,8150
2606,G,55.5,54.7,55.9,42112,59963,21729,12752,9499,8373
2607,G,31.55,31.3,31.75,5383,7708,6256,3937,3109,3250
2608,G,38.55,38.5,38.55,174,280,232,168,210,234
2609,G,45.05,44.65,45.05,19069,34563,18158,16347,27809,29979
2610,G,21.4,21.35,21.6,15487,19830,34366,30777,65511,57467
2611,R,17.0,18.0,18.45,23579,10018,3280,1404,1050,1209
2612,R,55.6,60.0,61.4,19505,17534,5308,2818,1843,1487
2613,G,23.5,22.55,23.5,1386,1886,540,232,178,318
2614,G,23.2,23.1,23.5,1487,2767,1618,1103,1539,2800
2615,G,51.5,51.3,51.5,11216,17568,8716,7006,7927,11087
2616,G,30.55,30.4,30.55,236,349,296,185,187,207
2617,R,35.0,35.5,35.8,11523,17163,5508,2818,2190,1965
2618,R,31.15,31.45,31.75,39620,51178,82854,66249,91936,76222
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,37.15,37.0,37.75,2909,4472,4951,5247,6272,5396
2633,G,30.15,30.1,30.25,2289,3455,2967,3369,3402,3949
2634,G,52.6,52.0,52.9,3636,5410,8262,10086,17657,23619
2636,G,81.7,80.6,81.7,1913,1941,1053,939,821,1104
2637,G,52.9,52.5,53.8,17412,27255,11236,8283,6448,6744
2640,G,118.0,114.0,121.5,297,136,72,80,108,158
2641,R,22.2,22.9,23.45,35156,43598,13750,7450,4474,4231
2642,G,42.15,41.4,42.15,137,227,128,90,87,198
2643,G,73.9,72.0,74.5,467,155,72,64,68,69
2645,G,109.0,107.5,109.5,942,1212,1049,1881,3207,2431
2701,G,13.05,12.95,13.15,324,186,485,308,627,841
2702,R,21.25,21.3,21.55,190,128,435,236,658,814
2704,G,48.85,48.7,49.3,188,175,210,159,395,448
2705,G,18.0,18.0,18.2,701,557,2213,1162,3281,2877
2706,R,15.75,15.8,15.85,267,223,618,370,921,1330
2707,R,220.5,221.5,223.0,209,311,996,781,950,1512
2712,G,35.15,35.1,35.5,18,16,85,46,166,224
2718,R,53.0,53.8,54.4,104,44,41,23,26,24
2719,R,63.9,64.7,65.4,33,47,173,155,247,211
2722,R,57.6,59.5,60.6,809,609,2045,957,1041,1258
2723,R,99.4,99.9,100.5,445,980,1024,644,729,1426
2724,G,13.7,13.7,13.7,1,4,3,5,6,5
2726,R,29.6,29.75,30.1,10,18,14,20,43,89
2727,R,241.0,243.0,245.5,940,722,900,845,1035,2290
2729,R,234.0,234.5,236.5,59,122,167,129,183,251
2731,G,146.5,146.0,149.5,3513,1932,4229,2500,2551,4315
2732,R,119.0,121.0,123.5,522,395,373,271,344,1079
2734,R,44.6,45.05,45.65,167,223,903,530,853,900
2736,R,28.8,29.25,29.45,619,575,2972,1620,2440,2753
2739,R,56.0,57.9,58.2,1271,1889,2435,1055,927,904
2740,G,44.0,41.2,44.0,17,11,3,2,2,2
2743,R,132.5,134.5,135.5,693,663,3898,2732,2284,2336
2745,R,80.5,82.9,83.8,346,344,777,528,745,600
2748,R,79.4,80.9,81.5,1120,1179,4680,2606,4159,5209
2752,R,279.5,280.0,280.0,9,9,18,8,6,19
2753,G,175.5,174.5,176.0,221,267,258,283,372,909
2754,R,121.5,122.5,123.0,72,101,148,139,232,612
2755,G,118.0,117.0,118.0,10,22,24,22,74,72
2756,G,90.1,90.1,90.1,6,14,22,15,19,38
2801,G,17.85,17.8,17.95,7978,9925,9998,7674,11695,10461
2809,G,40.4,40.35,40.45,1032,1655,1385,1315,1343,1675
2812,R,15.85,16.05,16.15,11367,6435,5460,3790,4646,5368
2816,G,37.0,36.6,37.2,1743,1954,3003,4487,3074,1579
2820,R,14.75,14.95,15.0,953,648,537,635,717,622
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,24.95,25.0,25.05,297,326,344,324,337,262
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.45,13.55,13.55,8014,14965,11633,10423,13156,18166
2836,R,12.25,12.3,12.3,641,450,427,370,410,422
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,14.0,14.05,14.15,1252,1777,1754,4201,2893,1855
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,12.15,12.3,12.3,8888,4515,3923,3355,4611,4566
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.75,14.7,14.75,51,41,71,59,66,67
2850,R,68.0,68.4,68.9,250,447,380,283,242,234
2851,G,23.2,22.95,23.2,1307,1050,966,935,1594,2118
2852,R,18.2,18.25,18.25,206,216,445,326,323,310
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.0,19.15,19.2,741,858,674,791,1191,988
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.13,5.14,5.2,12809,9426,6322,4450,5860,10139
2880,R,22.05,22.15,22.2,9418,17010,11702,9255,9184,9763
2881,G,64.1,63.8,64.2,8539,13294,12796,11969,13502,13224
2882,G,45.55,45.45,45.8,14826,19512,15654,14474,15815,19367
2883,R,12.3,12.35,12.4,22356,117122,100390,53525,44958,37538
2884,G,25.55,25.55,25.7,21606,21235,19735,16462,17063,19875
2885,G,26.45,26.45,26.5,15181,17491,13991,14772,16630,16020
2886,R,39.0,39.5,39.5,17291,22074,16492,15840,18828,16935
2887,R,17.9,18.0,18.05,9732,16256,12685,12553,14873,14781
2888,G,8.89,8.86,8.92,22959,27492,25845,26088,40356,38309
2889,G,11.6,11.6,11.65,4647,4632,3482,2590,3138,5204
2890,R,19.15,19.35,19.35,18137,19001,15397,15565,17725,19453
2891,R,26.85,27.1,27.15,34677,39740,44290,38560,37283,34327
2892,R,27.35,27.6,27.75,11437,17035,14908,12559,13955,14329
2897,R,9.72,9.76,9.81,2868,3143,2403,2132,3320,4134
2901,G,26.1,26.1,26.15,9,17,26,21,26,47
2903,G,24.4,24.35,24.5,1261,1609,1607,1428,1607,1620
2904,G,19.35,19.2,19.35,30,44,28,28,34,53
2905,R,13.85,14.0,14.05,1705,887,1582,1227,880,614
2906,R,17.8,18.1,18.25,1247,557,436,512,1098,1096
2908,G,20.9,20.7,20.9,207,235,280,257,281,247
2910,G,27.85,27.6,27.85,6,5,12,10,10,11
2911,R,6.53,6.55,6.57,138,162,179,179,174,261
2912,G,270.5,269.5,271.0,540,1044,982,985,995,1085
2913,G,21.7,21.45,21.8,2365,2636,2356,2980,11179,8642
2915,R,64.1,64.5,65.0,3769,3373,3599,2325,2308,3022
2916,G,47.25,47.25,47.3,61,38,42,44,143,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,25.6,26.0,26.0,10,7,48,24,37,32
2924,R,25.3,25.4,25.4,4,3,4,4,5,8
2926,R,67.0,68.0,68.2,73,30,20,18,16,24
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,13.05,12.8,13.05,575,724,660,394,447,2013
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,30.7,30.9,30.9,6,9,11,9,14,15
2939,R,28.7,29.1,29.25,35,23,103,69,51,98
2945,R,45.2,45.35,45.35,21,49,43,20,18,20
2947,R,81.0,81.7,82.0,12,16,19,10,11,9
3002,R,13.75,13.8,13.95,529,410,289,198,267,255
3003,G,73.4,72.5,73.5,225,439,300,437,867,1061
3004,G,92.0,91.9,92.8,157,292,339,446,909,1081
3005,R,101.5,102.0,104.0,6695,11535,11323,6946,5575,5003
3006,R,90.8,93.2,93.2,6228,6475,13574,12686,8045,7452
3008,G,2380.0,2320.0,2385.0,1066,691,682,706,719,652
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,98.9,99.3,99.4,258,434,539,418,495,390
3011,G,37.55,37.55,38.85,685,1437,963,884,1975,2318
3013,G,51.4,51.4,53.5,63489,50627,17923,15306,17182,13762
3014,G,158.5,156.0,159.0,1157,1616,2508,4593,4455,2908
3015,G,52.9,52.7,52.9,253,384,309,261,438,394
3016,G,63.2,63.1,63.6,304,728,534,451,832,760
3017,R,294.5,296.5,301.0,10034,9179,9761,11346,14178,12279
3018,R,13.55,13.65,13.7,26,24,31,54,146,73
3019,G,67.0,65.5,67.0,853,768,1088,754,1015,1110
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,21.4,21.3,21.5,135,191,155,181,520,354
3022,G,85.8,85.8,87.1,1418,2595,1411,1072,1840,2712
3023,R,287.5,289.0,291.0,643,804,705,674,735,650
3024,R,18.0,18.1,18.2,1314,1404,1438,1182,2166,1669
3025,G,0.0,0.0,0.0,0,0,3691,6915,8921,7499
3026,G,100.0,99.8,100.5,99,282,225,167,208,216
3027,G,43.3,41.95,43.3,1943,1907,1064,935,2719,7011
3028,G,33.3,33.3,33.4,240,317,425,574,613,581
3029,G,67.6,66.6,68.5,2596,1306,1101,1201,2598,4246
3030,R,62.3,62.5,62.5,168,260,268,345,359,399
3031,G,18.45,18.25,18.5,145,186,418,185,242,339
3032,G,71.3,70.6,72.6,3103,4234,5456,7207,8464,6050
3033,G,28.3,28.2,28.3,748,1248,870,1171,2782,2271
3034,R,503.0,511.0,513.0,2532,3223,3796,4446,4455,5217
3035,G,365.5,361.5,375.5,17325,22617,20959,20565,21343,17153
3036,R,116.5,118.0,121.0,4658,4151,11271,14615,8114,4620
3037,G,172.5,170.0,173.0,7226,13018,14991,15533,21327,24518
3038,R,31.1,31.2,31.45,560,1040,896,867,3119,3454
3040,R,30.3,30.55,30.6,30,52,34,25,28,25
3041,R,30.8,33.55,33.55,38795,24883,30583,15386,8121,4585
3042,R,103.5,104.0,104.5,2029,2162,1994,2496,2907,2042
3043,G,40.25,39.05,40.25,358,1413,1156,994,1243,749
3044,G,199.5,199.0,202.0,5006,4112,5652,7012,9937,6044
3045,G,101.0,100.0,101.5,4904,7368,5222,4064,3797,3441
3046,R,64.5,64.6,64.8,257,401,474,838,1873,4654
3047,G,16.2,16.0,16.2,2811,4383,6215,2641,2486,3053
3048,G,24.3,24.25,24.55,280,338,386,382,425,485
3049,G,9.8,9.74,9.81,1466,1621,1668,1442,2624,2273
3050,G,19.0,18.4,19.55,18890,13406,3566,1480,992,893
3051,R,39.1,40.5,42.6,24795,13573,6743,7381,8092,4464
3052,G,11.6,11.6,11.6,365,378,436,342,699,536
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.25,20.3,20.45,37,28,16,24,33,39
3055,G,40.9,40.2,41.45,578,2447,1717,1598,2517,1483
3056,R,29.25,29.5,29.7,1247,1131,1576,1602,3426,3285
3057,G,12.35,12.35,12.55,159,192,332,162,347,268
3058,G,20.9,20.85,21.15,451,579,906,1007,1952,2845
3059,G,38.45,38.15,38.5,3432,5926,9922,4437,3319,2698
3060,G,21.5,21.2,21.65,779,1514,1437,873,1086,679
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.5,22.65,22.75,886,1396,2624,2311,2170,2424
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,11.8,11.8,11.8,10,17,10,13,11,11
3066,R,17.5,17.6,17.8,32,38,61,49,55,86
3067,G,37.75,37.75,37.75,18,18,24,20,24,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,35.05,34.95,35.6,244,360,401,578,3470,2814
3073,G,26.8,26.8,27.1,94,68,85,35,48,26
3078,G,83.5,82.8,83.8,3940,4678,9412,8998,13039,10478
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,103.5,106.0,108.0,1602,1464,1168,2455,2093,2263
3083,G,51.7,50.9,52.6,1242,2464,951,507,694,693
3085,G,12.5,11.55,12.5,44,33,37,24,18,15
3086,G,89.1,86.6,90.0,208,705,215,87,78,58
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,91.3,93.6,97.0,5149,1660,928,861,1487,1370
3089,G,0.0,0.0,0.0,0,0,0,0,66,73
3090,G,58.8,58.7,59.2,306,649,662,925,830,688
3092,G,35.4,35.3,35.6,185,232,226,453,976,759
3093,R,31.0,31.4,31.5,90,101,87,113,197,705
3094,R,39.2,39.8,40.3,2877,3321,6543,6009,3948,3037
3095,G,30.1,30.1,30.1,2,5,8,7,6,11
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,172.0,170.0,173.0,4537,8879,8393,6811,6420,5757
3114,R,27.35,27.4,27.55,92,109,93,83,229,178
3115,G,10.6,10.6,10.6,1,5,4,9,18,13
3118,G,30.5,30.5,30.7,47,134,69,40,70,58
3122,G,51.6,51.4,55.7,10633,5870,10843,11652,5993,3125
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,30.85,30.65,31.0,93,102,477,276,644,1628
3130,R,210.0,211.0,211.0,15,15,19,13,15,16
3131,R,523.0,527.0,536.0,229,636,526,395,987,743
3138,G,164.5,162.0,167.0,853,1816,789,631,470,596
3141,R,101.5,104.0,105.0,1892,1662,1583,805,1143,2137
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,103.0,102.5,103.0,1181,2152,3733,1377,1036,898
3149,G,22.95,22.85,23.35,539,751,1291,799,880,774
3152,G,250.5,250.5,256.5,256,324,627,296,216,195
3162,G,49.3,49.2,49.85,2815,1229,621,801,1003,3099
3163,G,91.7,91.0,92.5,1544,2991,3311,10065,13950,8205
3164,G,24.5,24.45,24.55,105,72,42,41,43,122
3167,G,53.3,52.5,53.6,267,253,137,177,149,102
3169,R,134.0,135.5,137.0,1146,1123,2536,1513,1096,1079
3171,R,19.4,19.6,19.6,141,157,233,261,148,94
3176,G,50.2,48.3,50.2,1648,1149,1875,1518,881,556
3178,R,108.5,110.0,113.0,1445,2315,985,657,622,863
3188,G,16.3,16.3,16.55,657,319,255,240,206,236
3189,G,104.5,101.5,105.5,4214,4645,3486,3068,3667,5230
3191,R,10.2,10.3,10.3,220,112,63,51,178,126
3202,G,15.5,15.45,15.5,206,462,455,549,1082,1514
3205,G,47.3,46.75,47.55,144,312,748,426,764,717
3206,G,47.4,47.0,47.45,187,231,238,298,603,446
3207,G,79.4,78.5,79.5,814,1619,913,869,2742,3297
3209,R,36.9,37.15,37.15,470,729,741,881,1110,1402
3211,G,81.8,81.8,82.5,388,277,212,183,216,278
3213,G,83.0,82.8,83.6,535,1270,974,1532,1347,717
3217,R,169.0,171.5,174.0,2710,3019,4613,3291,3571,2627
3218,G,291.0,289.0,292.5,212,293,464,286,333,507
3219,G,49.1,49.0,49.1,6,18,17,17,35,44
3221,G,29.2,28.9,29.3,693,529,549,534,630,712
3224,R,46.35,46.5,46.7,99,89,106,108,201,803
3226,R,56.9,58.3,58.4,24,11,14,6,4,6
3227,G,160.0,157.0,161.0,1743,2787,5183,2607,2133,1340
3228,R,263.0,265.0,280.5,1565,1629,2458,1391,1262,1337
3229,R,16.0,17.7,17.7,821,285,85,48,48,42
3230,R,9.88,9.99,10.0,92,114,274,226,181,197
3231,R,90.5,91.2,91.7,41760,61031,72663,86386,118228,84775
3232,G,23.7,23.45,23.7,90,110,81,87,255,405
3234,R,27.6,28.55,28.95,1474,1176,1287,2041,1869,1235
3236,G,23.85,23.8,23.95,78,197,201,290,300,810
3252,R,21.35,21.5,21.65,199,141,534,296,781,879
3257,G,76.5,76.3,76.8,722,2590,2012,1133,1797,1000
3259,R,29.45,31.35,31.35,75,156,73,43,116,106
3260,R,99.0,102.5,102.5,10972,11146,10825,14605,11523,7709
3264,R,77.2,79.8,81.0,15777,15203,6723,6635,7351,5851
3265,R,93.0,94.5,95.1,5500,4129,1920,3426,3522,2853
3266,R,17.4,17.5,17.55,181,305,815,300,215,175
3268,R,25.55,26.35,27.0,496,245,385,438,236,157
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.7,33.9,34.45,125,75,95,224,254,736
3276,G,26.7,26.6,27.3,2488,4473,6290,6059,3083,1634
3284,G,17.45,17.35,17.7,162,200,176,144,286,223
3285,G,28.7,27.9,28.95,243,234,611,218,129,81
3287,R,26.55,26.65,27.35,3903,3162,1328,985,1283,775
3288,G,22.65,22.3,22.65,5,9,10,6,11,11
3289,G,91.5,91.4,92.0,368,724,796,913,2992,3496
3290,G,28.9,28.15,29.15,2230,2244,1070,1295,1236,1867
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,675.0,684.0,684.0,764,832,700,697,884,1213
3294,R,19.15,19.4,19.75,240,208,230,344,318,432
3296,G,16.9,16.75,17.0,690,640,469,409,443,545
3297,G,17.8,17.75,17.8,51,34,47,41,68,184
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.6,27.55,27.7,92,103,138,98,109,142
3305,G,68.9,68.0,69.3,710,1329,1822,1478,2730,1952
3306,R,50.5,53.6,54.7,4876,1780,2478,1622,3297,2001
3308,G,0.0,0.0,0.0,0,95,835,1191,2886,1800
3310,R,99.8,101.0,101.0,23,48,45,31,59,100
3311,G,38.25,38.2,38.35,177,321,353,873,725,381
3312,R,22.7,22.9,22.9,740,740,1038,471,517,549
3313,G,11.15,11.05,11.15,52,65,80,119,121,98
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,63.8,64.9,65.6,2572,3508,1809,1273,771,596
3321,G,15.5,15.35,15.55,134,131,124,95,109,170
3322,G,23.5,23.45,23.7,1166,1465,2185,5192,3126,2486
3323,G,29.65,29.25,29.65,409,222,171,224,282,269
3324,R,345.0,349.0,354.5,3242,2877,5135,6066,7341,5858
3325,G,38.1,37.25,38.2,5424,9395,7968,9914,9797,5525
3332,G,0.0,0.0,0.0,0,25,20,10,11,25
3338,G,62.0,60.1,62.3,1560,1616,1132,2071,4069,2663
3339,G,19.25,19.0,19.25,295,201,370,625,468,369
3346,G,46.2,46.15,46.7,877,1148,1276,2501,3003,2465
3349,R,17.05,17.3,17.3,26,13,11,8,22,32
3354,G,14.5,14.45,14.55,22,32,29,31,58,129
3356,R,44.55,44.75,45.5,294,381,706,630,3265,2966
3357,G,113.5,113.0,114.5,133,183,156,133,261,201
3360,G,12.7,12.6,12.7,69,313,234,118,156,168
3362,G,185.0,180.0,185.0,849,1704,6492,3869,5648,5284
3363,G,75.3,75.0,76.3,5318,11004,10368,14263,12734,9827
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,15.25,15.25,15.35,751,1137,1578,1323,1255,819
3373,G,28.7,28.65,29.05,765,6532,2198,939,491,347
3374,G,136.5,136.0,138.0,1845,4670,4837,3064,3283,2652
3376,G,126.5,122.0,127.0,3435,2541,7359,3978,2188,1294
3379,R,14.9,14.95,15.0,73,113,296,302,260,162
3380,G,37.8,37.1,37.85,3005,4665,2610,3036,5255,4005
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,G,70.5,70.4,70.6,49,63,44,34,54,49
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,25.8,25.05,25.9,6150,7470,2757,1018,576,383
3402,R,67.4,68.1,69.6,787,1681,1891,694,487,386
3406,G,397.0,393.0,400.0,1218,1430,2110,1655,1802,1990
3413,G,196.5,195.0,196.5,228,259,414,301,449,458
3416,G,123.0,123.0,123.5,83,100,132,154,257,310
3419,G,18.7,18.6,18.85,285,299,381,514,660,1664
3426,G,0.0,0.0,0.0,0,13,9,6,6,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,48.4,48.05,48.6,80,172,104,57,89,177
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.25,11.15,11.25,93,155,102,122,255,692
3434,G,27.1,27.0,27.3,17,34,27,34,139,208
3437,R,32.4,32.55,33.25,2697,4619,6599,2355,1258,743
3438,R,70.5,71.0,72.5,291,329,682,636,451,465
3441,G,39.6,38.6,39.6,118,120,177,207,356,993
3443,R,1615.0,1680.0,1725.0,6710,3326,3793,3886,4079,5260
3444,R,115.5,124.5,124.5,4746,3264,2706,1910,1457,1205
3447,G,40.5,40.45,40.55,23,67,68,125,587,784
3450,R,62.3,66.0,67.0,18384,13022,8520,12592,7207,3722
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,164.0,162.0,165.5,303,1093,720,517,966,3475
3455,G,73.9,73.3,73.9,94,207,233,167,240,387
3465,R,77.0,77.9,78.0,45,169,71,32,37,41
3466,G,23.05,22.95,23.05,89,94,114,204,229,621
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,105.0,113.5,113.5,10577,3561,1358,742,1108,3417
3481,G,13.3,13.0,13.3,64297,69312,34759,36589,59622,62040
3483,G,159.5,159.0,161.5,2487,4217,8681,6502,8265,5005
3484,R,47.4,48.9,49.0,1043,498,334,229,214,328
3489,R,13.15,13.35,13.4,706,698,559,302,175,121
3490,R,23.4,23.7,23.75,87,92,82,67,84,135
3491,G,163.5,163.0,164.5,882,978,1227,2116,1497,2073
3492,R,19.0,19.15,19.3,98,55,36,27,33,71
3494,G,6.7,6.7,6.9,66,182,306,152,152,594
3498,G,31.0,30.8,31.0,175,84,90,105,351,375
3499,R,17.75,18.0,18.1,84,57,56,70,227,716
3501,R,51.6,51.8,51.8,109,128,117,114,192,275
3504,G,66.0,65.8,67.2,588,529,1113,597,680,988
3508,R,28.35,28.6,28.75,127,178,148,172,288,566
3511,G,29.5,29.1,29.5,160,245,138,115,229,340
3512,R,34.65,34.7,35.0,106,143,359,186,124,90
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,R,202.0,218.5,218.5,4456,1924,1803,1287,2936,2638
3516,G,17.75,17.65,17.75,26,41,50,40,58,80
3518,G,41.3,39.3,41.45,2150,1553,880,471,1117,906
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.4,17.2,17.6,282,190,357,369,358,780
3521,R,17.6,17.8,18.2,154,260,797,488,583,594
3522,G,21.0,20.8,21.3,731,1326,630,304,219,225
