id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,58.9,58.2,58.9,431,473,637,1016,1185,1349
2442,R,19.7,20.7,20.7,2665,1150,948,1643,1844,1830
2443,G,2.91,2.79,2.91,890,296,210,187,194,222
2444,R,13.75,13.9,13.95,1136,789,416,273,685,1443
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,84.1,84.2,84.6,6734,17769,17255,22019,20257,13572
2450,G,38.65,38.55,38.7,208,435,178,149,211,182
2451,G,82.2,81.4,82.4,688,1078,907,545,735,556
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,56.0,55.6,56.9,1512,1607,3022,1727,3791,6035
2454,G,914.0,893.0,914.0,8056,7867,8079,6935,7078,6626
2455,G,156.5,153.0,156.5,801,1963,3298,4115,4917,4558
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,54.9,56.4,56.4,4789,3868,6149,5727,12705,19866
2458,G,148.0,142.5,148.0,4064,2984,5121,4120,3575,2614
2459,G,58.5,58.4,58.5,67,75,58,55,71,64
2460,G,26.4,26.25,26.65,369,615,1586,1506,1540,1026
2461,G,24.95,24.95,25.35,3408,1539,656,650,2274,1463
2462,R,39.6,39.9,41.65,6646,6490,5734,4292,3247,2072
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,36.3,36.4,36.55,233,819,582,930,1064,683
2465,G,60.1,59.0,60.1,3677,4465,4106,2254,1478,2151
2466,G,37.8,37.7,37.85,10,12,9,9,14,24
2467,G,50.5,50.3,50.6,253,985,322,155,299,216
2468,R,29.9,30.3,30.45,707,1356,1123,2852,3410,3443
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,54.3,53.6,54.3,117,208,239,353,1428,3953
2472,G,58.9,58.1,58.9,253,294,213,357,412,621
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,187.5,189.5,189.5,1940,2379,1520,2089,2105,2395
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,56.0,55.3,56.1,648,1161,1895,1182,924,1379
2477,G,19.3,19.3,19.4,81,47,30,34,45,63
2478,G,47.15,46.6,47.15,130,69,86,110,156,182
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,119.0,119.5,119.5,170,293,227,212,645,597
2481,G,61.7,61.6,62.0,596,1162,1003,1157,3689,4017
2482,R,37.9,38.2,38.45,450,795,746,1026,3541,6675
2483,G,24.1,24.0,24.1,74,38,47,76,183,260
2484,G,32.85,32.65,32.85,470,553,708,521,678,1732
2485,R,23.3,23.65,23.95,4977,6139,9695,15253,8726,4898
2486,G,46.4,46.3,46.85,7110,8273,10700,15165,11875,8476
2488,G,39.9,39.65,39.95,1000,1304,1487,1113,725,429
2489,G,11.75,11.65,11.75,683,941,819,1006,3574,3212
2491,G,13.7,13.6,13.7,13,32,30,53,152,158
2492,G,117.5,117.0,118.5,1995,4581,6318,4875,3690,3387
2493,G,75.0,74.8,75.2,239,437,323,501,486,359
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,20.7,20.9,21.1,1457,1127,863,1034,2348,3918
2496,G,59.0,57.7,59.1,79,149,55,42,35,39
2497,G,65.0,64.1,65.0,180,339,377,901,998,1863
2498,G,48.25,48.15,48.4,3876,6182,6051,4863,6863,14073
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.7,15.55,15.7,849,1029,840,782,834,740
2504,G,26.15,26.05,26.2,1024,1545,967,1380,2148,2200
2505,G,18.5,18.5,18.5,112,98,76,131,241,225
2506,R,9.14,9.17,9.18,236,203,120,118,191,237
2509,R,15.95,16.45,16.5,405,137,93,67,83,67
2511,G,10.85,10.85,10.85,451,597,350,525,499,556
2514,R,15.95,16.0,16.1,261,215,138,131,187,170
2515,G,11.45,11.4,11.5,5937,8697,17871,15271,17509,13649
2516,G,10.3,9.93,10.3,10051,6160,3897,2931,2018,1104
2520,R,35.5,35.55,35.6,973,906,1257,1381,1447,1079
2524,G,31.3,31.2,31.3,10,16,24,32,31,49
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,24.45,24.35,24.45,176,206,164,130,129,136
2528,G,28.1,28.05,28.1,69,77,70,177,323,314
2530,G,27.55,27.4,27.55,423,749,627,683,917,907
2534,G,19.7,19.6,19.8,402,586,444,540,987,1218
2535,R,40.25,40.7,41.05,575,620,420,512,499,566
2536,R,28.0,28.35,28.7,392,255,236,360,406,305
2537,G,8.16,8.15,8.2,465,662,561,1212,1015,844
2538,R,15.25,15.3,15.35,1192,2603,2025,6304,3575,2082
2539,G,47.2,47.05,47.7,822,584,406,448,492,410
2540,G,89.0,87.1,94.7,2670,1556,649,738,595,449
2542,R,40.85,41.0,41.0,2105,2611,2149,3513,2938,3623
2543,R,29.9,30.4,30.4,10834,9340,5896,3425,1892,995
2545,R,38.95,39.05,39.05,146,104,89,106,257,313
2546,G,74.0,74.0,74.4,20,82,60,80,125,147
2547,R,9.06,9.14,9.15,1230,546,387,342,538,654
2548,G,95.2,94.1,95.2,451,419,348,332,551,541
2596,G,22.95,22.7,23.0,52,42,75,80,73,91
2597,G,105.0,104.5,105.0,86,67,36,33,72,90
2601,R,8.09,8.13,8.15,1301,1332,911,1451,1829,2647
2603,R,116.0,117.0,117.5,25845,25299,14167,15032,28075,26937
2605,R,20.3,20.55,20.65,3711,4591,5720,10208,6826,6486
2606,R,45.0,45.05,45.15,5175,5221,4813,7513,6659,7214
2607,G,31.35,28.8,31.9,16381,10448,4784,3114,2728,3189
2608,R,37.85,37.9,37.9,247,277,165,173,216,231
2609,G,42.25,42.15,42.3,11306,17751,10333,14825,27706,30922
2610,R,21.2,21.9,22.05,111849,40997,34787,31250,73917,59220
2611,R,13.7,13.75,13.8,1098,1337,564,520,910,1050
2612,R,40.35,40.4,40.55,528,435,582,1242,1025,1082
2613,R,20.25,20.3,20.3,80,93,73,75,113,307
2614,R,22.2,22.3,22.4,596,614,555,1401,1502,2865
2615,G,47.85,47.4,47.85,5202,8456,5024,6255,7888,11395
2616,R,30.35,30.4,30.45,84,155,152,123,169,205
2617,R,29.3,29.4,29.55,1255,1134,1007,1332,1454,1593
2618,R,30.45,32.0,32.25,283688,107044,74520,63831,102879,74998
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,34.9,35.6,35.6,3178,3009,2637,6697,8018,5059
2633,G,30.3,30.3,30.3,3198,2448,3558,3275,3598,3985
2634,R,49.55,50.4,50.6,9702,7800,7696,17018,19034,24366
2636,R,77.6,77.7,78.1,849,717,600,715,816,1109
2637,R,43.2,43.5,43.55,1954,2293,2571,5773,5320,6308
2640,G,112.5,112.5,114.0,42,87,57,78,127,157
2641,R,17.0,17.3,17.3,3469,1965,1492,3480,2409,3284
2642,R,39.15,39.5,39.75,45,114,95,73,84,200
2643,R,67.2,67.4,67.7,97,54,53,52,68,67
2645,R,100.5,102.0,102.0,843,841,1003,3360,3260,2364
2701,R,12.8,12.9,12.95,506,306,223,249,1080,818
2702,R,20.7,21.35,21.55,666,225,180,169,784,825
2704,R,48.1,48.9,50.5,319,175,122,296,510,440
2705,R,17.35,18.25,18.25,4464,1295,888,854,4160,2741
2706,R,15.75,15.9,16.05,1319,566,339,324,1936,1305
2707,R,224.0,231.5,233.5,2897,936,648,656,1090,1582
2712,R,35.45,35.8,37.0,235,67,32,35,260,220
2718,R,49.9,49.95,50.0,45,47,26,17,32,22
2719,R,64.9,69.8,69.8,425,147,144,135,280,204
2722,R,55.6,58.8,58.8,2795,1894,1212,569,1462,1144
2723,R,103.0,104.5,108.0,2413,1756,786,696,802,1504
2724,R,13.3,13.45,13.5,9,2,3,6,6,5
2726,R,30.0,31.3,31.95,29,19,16,22,51,93
2727,R,248.0,253.5,256.0,1526,807,926,824,1287,2302
2729,R,235.5,237.5,239.0,143,156,108,116,210,246
2731,R,136.0,143.0,146.0,11283,3732,2934,1671,3059,4120
2732,R,115.0,118.0,120.5,1257,408,342,229,412,1110
2734,R,44.55,47.85,48.5,2011,1063,597,422,1077,859
2736,R,28.4,30.35,30.6,7191,3211,2304,1118,3098,2665
2739,R,54.9,58.1,58.1,4013,2461,1092,555,827,765
2740,G,0.0,0.0,0.0,0,0,0,1,1,2
2743,R,142.0,144.0,149.0,9777,6671,4874,2299,2371,2257
2745,R,86.5,90.5,91.0,1402,1292,742,528,774,570
2748,R,76.3,82.7,82.8,10786,3905,2978,1949,4649,4948
2752,R,274.0,275.0,276.0,21,24,8,4,7,20
2753,R,177.5,178.0,182.5,388,323,248,275,570,1007
2754,R,119.0,124.0,124.5,234,268,173,162,318,686
2755,R,119.5,121.0,122.0,24,36,29,29,77,71
2756,R,86.9,88.5,89.1,32,32,16,15,18,39
2801,R,17.6,17.65,17.65,13712,8510,6648,6581,12463,10273
2809,R,38.55,38.6,38.6,662,1201,1232,1181,1407,1703
2812,R,15.0,15.05,15.05,6021,3972,3059,2956,4440,5195
2816,G,37.7,37.25,38.4,2765,2973,7029,5145,2744,1410
2820,G,14.65,14.6,14.65,191,693,497,619,714,620
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,24.9,24.9,25.0,290,369,363,306,332,250
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.25,13.2,13.25,9901,10058,9918,9797,13718,21666
2836,G,12.15,12.1,12.15,329,416,328,333,400,417
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,13.65,13.6,13.7,2551,1603,1195,4416,2771,1823
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.95,11.95,11.95,2412,3147,2726,2901,4599,4552
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.3,14.3,14.35,51,72,56,53,67,66
2850,G,70.0,69.2,70.2,309,527,405,269,233,228
2851,R,22.75,22.8,22.9,488,1444,852,1166,1857,2156
2852,G,18.5,18.3,18.55,479,830,471,433,322,313
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,18.45,18.25,18.45,535,566,552,788,1267,989
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.1,5.1,5.12,4290,4410,3798,3764,5835,11149
2880,G,21.5,21.5,21.5,12245,9708,7826,8520,9376,9602
2881,G,62.9,62.9,63.0,14186,12472,11143,11251,13848,13398
2882,G,45.8,45.65,45.85,18179,15578,12512,13699,17239,20288
2883,R,11.8,11.95,11.95,44137,38377,37659,28862,34969,32740
2884,R,24.8,25.15,25.15,43344,25014,16693,15505,16892,20267
2885,R,25.4,25.45,25.5,17809,12935,13292,14406,17185,16441
2886,R,39.0,39.2,39.3,17456,13606,13662,15244,19489,17115
2887,G,18.05,18.05,18.05,13255,11435,11841,11910,15512,14940
2888,R,9.03,9.07,9.07,28896,24166,22207,26326,48760,38432
2889,G,11.65,11.6,11.65,2784,3140,2188,2189,3236,5610
2890,R,18.8,18.9,18.9,16585,14396,13860,14253,18183,20355
2891,G,26.85,26.85,26.85,46110,50169,35917,34433,35984,34142
2892,R,27.25,27.5,27.5,22171,13195,11275,11647,14034,14429
2897,R,9.58,9.61,9.63,1520,1861,1646,2459,3415,4085
2901,R,25.8,26.4,26.45,29,45,22,19,71,47
2903,G,24.45,24.4,24.5,893,1988,1530,1586,1589,1574
2904,G,19.15,19.1,19.15,14,14,18,28,35,53
2905,G,13.45,13.4,13.45,1748,1872,1377,1121,766,566
2906,R,17.45,17.6,17.7,336,477,292,891,1153,1256
2908,G,20.5,20.5,20.6,257,299,270,252,288,236
2910,R,27.7,27.75,27.95,7,7,6,9,10,12
2911,G,6.39,6.35,6.4,126,155,172,154,178,257
2912,G,269.5,266.5,269.5,1352,991,858,889,1043,1106
2913,G,21.05,20.9,21.1,2005,1662,2091,3610,12361,8583
2915,G,64.9,64.0,65.0,4348,5946,2454,2037,2279,3171
2916,R,46.45,46.6,46.7,29,52,63,50,193,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,24.4,24.1,24.4,10,21,11,13,34,30
2924,R,24.0,24.8,24.8,7,8,4,4,5,8
2926,R,64.4,65.6,65.6,7,17,9,16,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,12.2,12.35,12.4,745,1080,391,379,433,2023
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.65,30.6,30.7,14,12,10,8,16,15
2939,G,29.8,29.6,29.8,1627,341,138,69,77,124
2945,G,40.5,40.05,40.5,42,16,13,10,13,18
2947,R,83.7,83.9,84.3,19,9,7,5,9,8
3002,R,13.3,13.35,13.35,329,270,262,145,283,252
3003,R,70.0,70.5,70.7,330,266,279,508,1289,1078
3004,R,88.6,88.8,89.6,96,237,267,825,1002,1072
3005,R,80.7,82.3,82.3,3693,3245,3066,4073,4526,4211
3006,G,96.8,94.6,98.3,18674,17197,11149,10565,7557,7250
3008,G,2115.0,2105.0,2135.0,295,391,532,694,679,658
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,100.0,100.0,100.5,357,892,441,471,495,375
3011,R,34.3,35.1,35.35,728,827,674,1654,2118,2296
3013,G,45.0,44.3,45.5,4222,6198,9650,14739,17290,12492
3014,G,155.0,152.5,155.5,2176,3153,4207,5491,4604,2845
3015,G,51.8,51.6,51.9,157,326,305,291,486,380
3016,G,61.5,60.7,61.5,247,301,447,394,858,788
3017,G,316.5,316.0,319.5,10846,11894,10833,11663,15128,12238
3018,G,0.0,0.0,0.0,0,29,42,58,142,71
3019,G,63.5,63.4,63.8,495,407,479,548,1018,1131
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,20.7,20.75,20.75,106,224,144,599,536,353
3022,G,79.1,78.4,79.1,570,774,1007,920,1949,2866
3023,G,277.5,276.5,278.0,1034,639,801,582,716,634
3024,G,16.7,16.65,16.75,394,870,1150,1033,2118,1619
3025,G,47.0,46.2,47.0,2432,4077,9869,6757,10739,7582
3026,G,96.4,96.1,96.7,70,120,117,162,205,210
3027,R,39.25,39.8,39.8,586,1132,642,939,3806,7725
3028,G,32.35,32.35,32.35,268,496,365,549,715,571
3029,G,64.2,63.9,64.7,726,1046,1169,1192,3279,4192
3030,G,62.2,62.1,62.2,427,347,306,344,415,416
3031,G,17.05,17.05,17.05,85,59,68,97,447,315
3032,G,68.5,67.4,68.7,3192,4665,6168,6703,8863,5744
3033,R,27.45,27.5,27.55,650,749,673,1284,3229,2264
3034,G,495.0,485.0,495.5,4304,4001,5638,4242,4551,5311
3035,G,323.5,319.5,324.0,9834,13426,16536,20135,19499,16613
3036,G,125.5,118.5,126.0,13086,25762,15207,13567,7552,4368
3037,G,156.0,155.0,157.5,9760,12782,14507,15795,23600,25538
3038,G,30.5,30.25,30.7,713,814,869,940,3878,3477
3040,R,29.75,29.9,29.9,32,22,16,21,28,24
3041,R,27.2,29.0,29.0,41217,18632,18152,7231,4072,2546
3042,G,100.0,99.2,100.5,1685,2673,1497,3317,2887,1994
3043,G,38.15,37.7,38.5,624,1159,987,1360,1243,747
3044,G,197.0,196.5,199.0,3579,9429,6013,9236,10146,5855
3045,G,98.0,98.0,98.1,3828,3210,3610,3270,3680,3303
3046,G,63.3,62.9,63.3,213,279,348,1468,3132,5129
3047,R,13.55,13.65,13.7,479,1258,654,954,1961,3362
3048,G,24.05,23.95,24.1,436,539,461,364,467,487
3049,R,9.32,9.35,9.4,1512,1291,1212,1388,2638,2275
3050,R,14.8,14.9,14.9,288,462,299,465,479,685
3051,G,31.75,31.75,32.25,2368,3211,8279,10680,7201,4040
3052,G,11.1,11.1,11.15,271,368,349,402,724,518
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.35,20.4,20.45,11,10,10,22,53,39
3055,R,39.85,40.95,41.0,2227,1582,2474,1344,2551,1381
3056,R,27.0,27.35,27.4,1399,1193,1147,1912,3511,3256
3057,G,11.15,11.15,11.15,54,103,76,94,311,252
3058,R,20.05,20.45,20.5,837,491,747,987,2668,2796
3059,R,34.65,35.35,35.8,6366,3027,2003,1999,2130,2389
3060,G,19.55,19.35,20.1,873,646,703,629,905,586
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,21.8,22.0,22.0,774,1761,2172,2229,2128,2744
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,11.7,11.8,11.8,11,13,11,13,12,10
3066,R,16.5,17.45,17.95,270,78,46,46,53,91
3067,G,37.65,37.45,37.65,25,26,25,22,21,13
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,33.75,33.85,34.3,256,355,374,1554,3836,2814
3073,G,31.6,29.7,33.2,267,126,47,20,40,24
3078,G,82.0,81.9,82.4,4122,8049,8288,9207,14775,9906
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,101.0,101.5,102.0,353,862,1315,2599,2125,2551
3083,R,46.2,46.35,46.8,96,230,369,244,696,679
3085,G,10.35,10.1,10.5,32,27,9,22,15,13
3086,G,76.2,75.0,76.4,37,49,59,26,55,52
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,84.4,84.3,84.9,365,458,628,1005,1460,1318
3089,G,0.0,0.0,0.0,0,0,0,0,74,76
3090,G,56.2,56.1,56.4,399,395,344,951,779,663
3092,G,34.8,34.75,35.2,314,264,234,492,998,832
3093,R,30.4,30.7,30.95,112,94,76,117,230,707
3094,G,38.55,38.0,39.1,2811,4608,8730,5720,3519,2615
3095,R,29.4,29.9,30.0,23,13,10,7,6,13
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,155.5,153.5,156.5,2266,6657,9309,6402,5912,5440
3114,G,27.0,26.9,27.25,60,125,66,81,231,183
3115,G,10.65,10.65,10.65,3,4,7,13,19,13
3118,G,30.0,30.0,30.1,14,16,23,29,67,54
3122,G,48.3,47.4,48.3,2395,5967,16133,9169,4756,2555
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,31.3,30.95,31.3,177,1482,465,294,714,2825
3130,G,205.5,205.0,205.5,14,22,14,12,15,15
3131,G,500.0,488.0,500.0,224,503,393,479,1192,723
3138,G,152.0,151.0,152.5,225,354,376,492,379,573
3141,G,101.0,99.0,102.0,1068,1427,832,559,1146,2317
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,91.0,92.2,96.7,5834,4541,1456,553,670,708
3149,G,18.55,18.55,19.35,1652,866,445,733,786,787
3152,G,216.5,215.5,216.5,160,88,158,135,138,156
3162,R,44.7,45.0,45.35,303,513,607,807,1278,3196
3163,G,89.6,88.2,90.2,1487,2220,4061,13398,14235,8273
3164,G,23.4,23.4,23.55,7,12,21,34,46,128
3167,G,49.2,48.95,49.3,32,81,119,224,137,97
3169,G,134.5,130.0,134.5,1809,2685,1434,1157,890,1017
3171,G,18.7,18.5,18.7,153,342,222,221,128,83
3176,G,55.6,54.0,56.6,1536,2567,3025,1292,724,491
3178,R,83.5,83.8,84.3,200,134,164,468,743,811
3188,R,15.95,16.15,16.2,237,263,276,206,200,234
3189,R,96.3,96.8,96.8,1693,2677,3179,2707,3952,5836
3191,G,11.1,10.95,11.1,43,17,31,45,176,124
3202,R,15.75,15.9,15.9,240,557,470,591,1433,1513
3205,G,47.75,47.1,47.8,201,1568,799,395,820,816
3206,G,47.1,46.75,47.1,146,304,265,499,625,449
3207,R,68.7,70.6,70.8,851,430,875,846,2868,3685
3209,G,35.9,35.85,35.95,591,772,468,999,1125,1389
3211,R,79.4,80.0,80.1,252,195,176,171,235,275
3213,G,73.3,73.1,73.7,936,715,1132,1596,1242,656
3217,R,154.0,156.0,156.0,2375,3662,4069,3052,3415,2425
3218,G,297.0,289.0,297.0,887,378,253,256,325,546
3219,G,46.55,45.3,46.55,16,7,19,17,35,44
3221,G,27.6,27.3,27.6,203,457,866,452,618,728
3224,R,46.55,46.8,47.25,111,127,165,103,241,833
3226,G,55.1,54.6,55.1,23,9,8,4,3,5
3227,R,138.5,140.0,142.5,2946,3010,2570,1866,1566,1062
3228,G,187.0,185.0,188.5,1931,3428,1856,1218,1096,1312
3229,G,14.45,14.35,14.45,8,9,11,38,38,37
3230,G,9.0,8.97,9.0,66,70,78,163,154,223
3231,G,100.0,99.0,100.5,48740,90417,82054,104492,130402,81570
3232,G,22.45,22.4,22.45,54,85,55,130,476,437
3234,G,27.75,27.35,27.9,553,863,1417,1998,1744,1274
3236,R,23.05,23.1,23.4,98,159,145,277,323,850
3252,R,21.25,21.8,21.95,629,266,255,194,1252,869
3257,R,71.8,75.3,76.4,2934,912,508,1534,1547,856
3259,R,24.45,24.65,24.95,21,17,25,30,124,102
3260,G,102.5,99.8,103.0,9294,11941,15084,14261,11663,7245
3264,R,68.6,68.7,69.3,3405,4305,5893,6554,7199,5632
3265,R,83.6,84.8,85.0,2222,1170,1593,3377,3942,2851
3266,R,14.6,15.0,15.0,524,342,128,73,138,121
3268,G,25.4,25.1,25.55,263,229,774,338,195,136
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,33.3,33.1,33.8,87,116,263,263,316,918
3276,G,27.7,27.05,27.9,8459,12264,6676,5072,2588,1386
3284,G,17.0,16.85,17.15,154,241,154,120,291,223
3285,R,22.2,24.1,24.4,395,89,50,34,34,33
3287,G,23.45,23.35,23.65,88,358,1116,665,1138,684
3288,G,21.05,20.6,21.05,5,3,2,12,10,11
3289,R,89.2,89.5,89.9,712,813,642,1226,3245,3887
3290,R,27.55,27.8,27.95,567,640,2424,1268,1364,1870
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,634.0,635.0,638.0,360,554,478,673,983,1239
3294,G,19.15,19.1,19.25,205,295,465,339,353,430
3296,R,16.05,16.25,16.3,395,379,370,393,424,591
3297,G,17.4,17.3,17.4,14,48,49,37,73,379
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,27.6,27.95,27.95,440,206,148,89,110,147
3305,R,64.6,65.0,66.2,2885,1862,1532,1664,2772,1897
3306,R,52.8,53.6,53.6,1718,5118,2139,2098,3551,1947
3308,G,36.9,36.9,37.3,657,2063,980,3860,3117,1779
3310,R,93.5,95.3,95.3,127,67,34,27,66,106
3311,G,38.05,37.9,38.75,599,541,341,1335,695,365
3312,G,21.5,21.45,21.7,820,2216,708,467,552,521
3313,G,11.15,11.15,11.3,58,122,115,113,125,98
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,56.2,55.7,56.3,347,551,979,809,529,508
3321,R,15.35,15.65,15.85,124,96,128,81,127,168
3322,R,24.35,24.95,25.0,2176,2587,5566,4866,2963,2477
3323,R,28.35,28.65,28.75,111,101,117,255,345,274
3324,R,338.5,347.5,348.0,13030,6729,5763,6839,7773,5748
3325,G,31.5,31.2,31.75,1664,2498,3838,9590,9181,4942
3332,G,42.5,42.5,42.5,1,13,6,5,12,24
3338,G,60.1,59.7,60.2,843,958,1677,2900,4203,2607
3339,R,18.0,18.15,18.2,263,384,626,592,454,363
3346,G,47.1,46.15,47.6,1432,1622,1792,2547,3427,2468
3349,R,17.55,17.6,17.6,7,20,10,9,43,32
3354,G,14.15,14.1,14.15,9,35,19,39,60,140
3356,R,42.35,42.85,42.9,466,625,438,643,3503,3851
3357,G,104.5,103.5,104.5,56,76,89,134,248,194
3360,R,11.9,11.95,11.95,30,31,46,74,207,153
3362,G,149.5,145.5,153.5,7361,3432,2140,2591,5391,5089
3363,R,71.7,72.5,72.8,10213,8945,8998,13966,13705,9228
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.2,14.25,14.4,335,537,2334,946,1078,753
3373,G,21.4,21.4,21.4,60,57,153,222,137,173
3374,G,129.0,128.0,129.5,1582,3716,3261,1991,3492,2524
3376,R,117.5,126.0,127.5,17410,9939,6196,2734,1555,969
3379,G,14.2,14.2,14.2,52,118,121,271,223,143
3380,R,33.7,34.3,34.3,1467,1590,2585,3332,5469,4082
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,G,69.5,69.4,69.5,57,40,25,32,55,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,20.15,20.15,20.65,993,2144,717,306,221,217
3402,R,57.9,59.6,60.9,3514,2103,615,280,282,304
3406,G,384.0,383.5,386.5,804,1858,1299,1419,1946,2107
3413,G,193.0,193.0,193.0,364,530,281,319,483,464
3416,G,118.5,118.5,119.5,159,127,111,174,270,309
3419,R,17.8,18.45,18.55,891,548,338,558,895,1926
3426,R,38.2,38.3,38.3,4,5,4,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,44.65,44.35,44.7,58,55,37,37,84,183
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.95,10.9,10.95,47,78,130,178,274,825
3434,R,27.6,27.65,27.65,34,25,26,38,160,311
3437,G,19.35,18.95,19.35,397,329,432,210,194,210
3438,G,71.9,71.5,73.2,450,791,856,531,496,442
3441,G,37.7,37.2,37.7,76,74,220,201,413,1288
3443,G,1675.0,1675.0,1700.0,3395,4292,4193,4081,4318,5516
3444,R,118.0,119.5,120.0,2356,2681,2350,1489,1332,1227
3447,G,39.15,38.95,39.15,30,58,88,142,616,780
3450,G,56.8,55.2,56.8,9177,9219,8261,10803,6256,3238
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,147.5,148.5,148.5,181,281,433,436,1181,4389
3455,R,71.4,71.7,72.2,144,186,138,181,254,400
3465,R,68.0,68.2,68.2,12,24,12,17,31,36
3466,R,23.85,23.95,24.1,120,180,206,224,274,671
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,97.4,98.3,98.6,652,429,325,545,1134,3333
3481,R,12.6,12.65,12.65,24922,22494,33265,37049,61771,62258
3483,G,146.5,146.0,147.5,2652,5350,4870,6526,7703,4495
3484,R,43.0,43.75,43.85,179,163,151,191,197,316
3489,G,13.0,12.9,13.0,430,273,259,158,104,82
3490,G,23.1,23.05,23.2,77,55,65,54,85,146
3491,R,165.0,167.0,168.0,928,1052,2782,2051,1468,2193
3492,G,18.6,18.45,18.6,16,24,27,24,32,76
3494,G,6.0,5.8,6.0,331,164,98,81,128,645
3498,R,29.35,29.65,29.65,62,72,106,116,496,381
3499,G,17.2,17.2,17.25,17,26,48,76,347,888
3501,G,50.2,50.2,50.2,83,101,94,112,206,287
3504,R,60.1,61.2,61.2,501,285,322,381,727,1151
3508,R,28.75,28.8,29.2,87,121,195,205,363,664
3511,G,28.65,28.4,28.65,45,89,111,146,337,392
3512,R,35.4,35.45,35.5,173,165,96,96,77,66
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,189.0,188.5,191.5,498,528,690,1081,3287,2807
3516,G,17.4,17.2,17.4,123,57,32,70,61,83
3518,R,36.25,37.65,37.95,1242,626,315,342,1138,866
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.6,16.6,16.8,457,926,374,391,398,939
3521,R,17.0,17.4,17.4,1418,637,342,347,553,567
3522,G,19.35,19.1,19.35,730,598,352,164,203,187
3523,G,20.5,20.0,20.7,102,137,291,145,86,59
3526,G,188.0,187.0,188.0,190,329,595,545,549,393
3527,R,97.0,97.4,97.9,50,126,129,93,119,193
3528,G,49.9,49.6,49.9,12,121,57,125,135,153
3529,R,2475.0,2500.0,2500.0,660,823,699,737,642,679
3530,G,96.8,95.6,97.2,512,1148,1747,936,528,348
