id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2440,G,14.15,13.5,14.15,1060,1375,1727,707,485,348
2441,G,60.5,59.2,60.5,1706,1827,1492,1377,1094,1517
2442,G,19.3,18.55,19.3,1723,2480,1597,1955,2545,1529
2443,G,3.4,3.3,3.4,84,96,109,195,301,192
2444,G,12.2,12.2,12.2,245,268,626,1094,1069,1516
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,65.3,69.1,69.7,52714,20128,16658,19244,14248,9921
2450,G,36.4,35.85,36.4,118,132,209,267,235,162
2451,G,71.1,70.5,71.1,158,274,381,920,697,505
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,53.5,51.7,53.6,963,1245,4029,5628,9578,5632
2454,G,675.0,672.0,682.0,3767,4163,6234,7204,6717,6588
2455,G,127.0,126.5,129.0,1735,1726,5296,5725,4949,4039
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,69.3,68.5,69.7,7110,13046,9692,19310,32191,19686
2458,G,114.5,113.5,115.0,821,1472,4258,2992,2235,2291
2459,G,58.4,58.0,58.5,41,46,82,87,75,67
2460,G,26.35,25.4,26.7,2590,5259,2600,1613,1115,798
2461,G,23.0,22.5,23.1,1388,1161,3418,3909,2475,1369
2462,R,37.7,37.8,38.4,2121,3278,4064,2228,1635,1051
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,37.2,37.25,37.5,555,804,2782,1206,726,502
2465,R,36.2,36.6,37.0,306,254,666,687,715,2483
2466,R,36.1,36.25,36.35,7,10,13,19,19,40
2467,G,44.25,44.15,44.45,76,81,340,436,310,222
2468,G,28.0,27.15,28.0,393,550,1582,3946,2758,4219
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,50.8,50.1,51.3,370,473,2192,2344,6787,3885
2472,G,54.2,53.5,54.3,349,1555,761,465,770,606
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,168.5,167.5,168.5,2810,2204,1845,2142,1999,2664
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,46.0,45.15,46.0,373,421,710,664,1585,1689
2477,G,19.45,19.35,19.65,50,47,57,57,78,93
2478,G,44.5,44.05,44.5,79,83,106,202,230,198
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,113.0,112.0,113.0,261,259,1295,1050,997,592
2481,G,63.5,62.1,63.7,1233,1769,3400,6204,5490,4914
2482,G,51.3,50.6,51.8,775,1215,1891,6024,9505,6917
2483,G,24.3,24.1,24.3,60,69,130,287,333,633
2484,G,34.05,34.05,34.25,249,453,534,826,1797,2294
2485,G,21.0,20.8,21.2,3037,1736,2037,2236,1709,1384
2486,G,47.05,46.6,47.5,2559,4769,4420,8591,6877,5033
2488,G,37.65,36.55,37.65,412,634,604,342,257,220
2489,G,12.3,12.2,12.3,752,999,2290,6101,4749,3439
2491,G,13.85,13.5,13.9,89,59,79,237,236,178
2492,R,96.2,96.3,97.3,2848,2118,2016,2523,3062,2680
2493,G,67.5,66.2,67.5,383,626,460,469,382,265
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.45,20.0,20.45,926,2275,2529,3648,5264,4221
2496,R,50.9,51.0,51.0,12,51,39,27,39,33
2497,G,62.7,61.9,63.0,327,540,706,1091,1482,4093
2498,G,51.6,50.7,52.2,4607,3959,6935,8797,11565,22335
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,14.9,14.95,15.05,403,857,834,881,763,695
2504,G,26.6,26.55,26.75,1097,1121,2183,2891,2921,2376
2505,G,19.1,18.9,19.1,68,444,476,347,301,229
2506,R,9.04,9.06,9.11,180,167,162,261,274,285
2509,G,14.85,14.75,14.85,31,42,48,98,78,62
2511,R,11.0,11.05,11.1,171,289,430,463,513,574
2514,G,16.3,16.25,16.3,101,106,81,245,180,165
2515,G,10.05,9.86,10.05,7162,4791,6717,19787,18596,10784
2516,G,7.65,7.43,7.69,4142,4683,2828,1166,694,435
2520,G,31.7,31.45,31.75,2080,2135,2929,1539,1117,1019
2524,R,30.85,31.35,31.35,27,24,28,29,68,55
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,23.25,23.2,23.3,75,74,90,128,154,150
2528,G,29.05,28.85,29.3,277,604,317,452,464,340
2530,G,25.35,25.15,25.35,545,612,1067,1151,1109,1214
2534,G,19.3,19.15,19.35,1975,1978,1304,1458,1572,1325
2535,G,33.2,32.95,33.2,265,405,496,487,759,540
2536,G,25.15,25.05,25.2,353,327,545,455,357,280
2537,R,7.19,7.32,7.38,2032,716,570,831,827,776
2538,R,14.75,14.85,14.9,2258,2598,1501,875,804,855
2539,R,45.6,46.7,46.8,870,716,638,543,457,404
2540,R,94.1,94.6,95.8,642,572,498,455,379,375
2542,G,42.8,42.4,42.8,2890,2329,2339,2359,2723,4000
2543,G,10.4,10.25,10.4,164,495,571,361,233,181
2545,G,39.0,38.6,39.0,113,164,187,407,470,359
2546,G,73.6,73.0,73.7,117,121,210,169,204,145
2547,R,8.66,8.67,8.69,500,584,560,733,814,754
2548,G,89.3,89.0,89.3,877,1136,688,669,773,558
2596,G,21.9,21.9,21.9,16,58,79,65,111,84
2597,G,101.5,101.0,101.5,31,33,56,110,102,99
2601,R,8.76,8.77,8.79,1711,3469,2026,2197,3610,2872
2603,G,106.5,106.5,107.0,10000,26171,24796,40964,34127,34448
2605,R,19.8,21.15,21.35,19081,14443,5814,3725,6300,4929
2606,R,46.2,47.4,47.6,20256,21869,8853,6062,6841,7060
2607,G,28.8,28.7,28.8,1897,2969,2485,2359,2359,4330
2608,G,36.7,36.7,36.8,118,261,285,258,212,273
2609,G,43.3,43.3,43.55,10626,25050,22867,40572,35958,39858
2610,G,23.8,23.7,24.2,53469,56548,68434,116361,75660,68794
2611,R,12.95,13.05,13.4,858,1728,801,1106,1291,1147
2612,R,40.8,42.0,43.25,2250,1954,1784,839,852,1091
2613,R,20.7,20.8,20.95,118,247,130,150,276,516
2614,G,0.0,0.0,0.0,0,412,1400,1580,1963,3246
2615,G,49.5,48.7,49.5,6137,8785,5752,9505,10282,14589
2616,G,30.7,30.5,30.7,399,271,275,220,236,214
2617,R,29.1,29.25,29.45,2867,4993,2060,1605,1890,1632
2618,G,33.9,33.9,34.65,125768,142322,94626,141128,95149,77905
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,31.95,31.1,32.25,2115,2634,4515,8525,6747,3411
2633,G,29.4,29.4,29.5,1177,2135,2980,3869,4505,3946
2634,G,55.6,55.5,55.8,11763,7816,12404,20932,32056,21380
2636,G,75.5,74.5,75.5,299,673,580,910,1176,1282
2637,G,45.8,45.15,45.95,10002,9642,5687,4942,5613,7299
2640,G,108.5,107.0,108.5,128,198,172,175,228,145
2641,G,16.2,15.9,16.35,2806,3683,1592,1356,3155,3194
2642,G,41.2,40.8,41.2,26,66,68,96,98,242
2643,G,68.1,67.5,68.1,30,36,46,85,84,71
2645,G,119.5,111.5,119.5,10479,5247,4682,3292,3134,1567
2701,G,12.75,12.7,12.75,111,214,422,1746,1359,792
2702,G,21.8,21.6,21.85,157,283,349,1342,1121,980
2704,G,53.5,53.1,53.9,116,266,337,693,632,419
2705,G,17.25,17.0,17.25,1307,1138,1495,7314,4683,2621
2706,G,15.25,15.05,15.25,274,324,471,3333,2267,1308
2707,G,226.5,221.5,227.0,954,1022,747,1510,1784,1677
2712,R,34.0,34.25,34.55,15,60,67,449,394,214
2718,R,45.7,46.0,46.5,19,21,23,46,34,20
2719,G,60.6,58.6,60.7,132,123,389,419,300,171
2722,G,57.2,56.0,57.2,272,321,639,2147,1911,1041
2723,G,109.0,107.5,109.5,946,788,715,905,1460,1545
2724,G,0.0,0.0,0.0,0,1,3,6,6,4
2726,G,22.0,21.3,22.0,85,58,71,79,118,98
2727,G,284.5,280.5,285.0,410,679,1302,1714,3014,2306
2729,G,284.0,281.5,286.0,161,276,383,302,335,241
2731,G,134.0,131.0,134.5,1321,1776,2843,4382,5276,4288
2732,G,129.5,125.0,129.5,291,325,394,585,1236,1335
2734,G,42.4,40.0,42.45,650,517,788,1705,1354,829
2736,G,34.0,33.65,34.0,638,844,1391,4542,3978,2982
2739,G,42.4,41.1,42.4,247,432,395,1031,1140,640
2740,G,0.0,0.0,0.0,0,0,1,1,2,4
2743,R,113.5,114.5,115.0,122,261,1520,2432,2223,2525
2745,G,78.7,74.3,79.3,976,951,941,1025,797,505
2748,G,73.2,70.9,73.5,1638,1944,4244,7088,6724,4603
2752,G,250.0,250.0,250.0,5,7,7,9,16,28
2753,G,168.0,165.0,168.5,149,228,544,851,1041,1137
2754,G,148.5,142.0,148.5,173,126,184,470,612,827
2755,G,109.5,103.5,109.5,77,49,55,126,119,69
2756,G,125.0,122.5,125.5,31,21,29,22,46,41
2801,G,17.3,17.25,17.35,5581,8893,17055,18230,14363,10320
2809,R,36.5,36.6,36.7,1179,944,1330,1620,1299,1840
2812,G,14.65,14.65,14.7,2733,5608,4619,5907,6341,5577
2816,G,20.7,20.55,20.85,440,699,771,348,226,139
2820,G,14.55,14.55,14.55,552,959,909,814,710,752
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,23.0,23.0,23.1,185,394,351,358,291,211
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.8,13.8,13.85,6916,21523,20696,17530,21905,26862
2836,R,12.2,12.35,12.35,667,634,671,475,491,466
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.8,14.7,14.85,808,1202,1385,1127,974,1809
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.55,11.55,11.65,3024,4073,4720,6265,5672,6075
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,13.95,13.9,13.95,8,68,51,81,80,72
2850,G,57.0,56.6,57.0,180,331,192,199,218,320
2851,G,23.7,23.4,23.7,1330,2930,3063,2536,2257,1989
2852,G,16.0,15.85,16.0,122,174,200,209,278,287
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.0,18.95,19.15,525,1281,2108,1744,1245,978
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.1,5.07,5.1,3049,4228,5911,7808,12611,12682
2880,G,21.0,20.9,21.0,5249,11885,9858,10170,10110,10111
2881,G,63.2,62.8,63.3,8379,12240,16190,16343,14123,14402
2882,G,45.45,45.0,45.5,10487,12939,20347,20612,19718,23807
2883,G,11.95,11.8,11.95,26295,30113,39828,40655,36611,33639
2884,G,24.95,24.65,24.95,12966,17161,20343,18245,20166,23240
2885,G,23.95,23.85,24.05,8173,18386,19090,19932,15972,17214
2886,G,35.6,35.3,35.7,24935,25154,22559,23724,18675,18151
2887,G,17.85,17.8,17.9,6242,15410,20202,18920,16738,17439
2888,G,9.38,9.33,9.39,19281,32988,76670,71111,51161,39758
2889,R,11.7,11.75,11.85,2383,2488,3165,4232,5865,6194
2890,G,17.2,17.2,17.25,10227,15608,23247,22024,20026,22694
2891,G,23.85,23.55,23.95,56767,49726,47136,38103,33701,35290
2892,G,26.35,26.25,26.35,8753,17158,21342,16318,14905,15315
2897,G,9.25,9.2,9.25,4119,5540,5768,4385,5202,4103
2901,R,25.05,25.45,25.45,12,18,18,109,72,52
2903,G,22.0,21.9,22.0,214,812,1242,1576,1666,1308
2904,R,19.2,19.25,19.4,17,36,39,42,70,62
2905,R,13.9,14.2,14.25,446,466,347,414,381,472
2906,G,18.0,17.55,18.0,1317,1033,988,1422,1097,1418
2908,G,20.2,20.0,20.2,198,268,316,314,291,199
2910,R,28.45,28.7,28.7,8,6,6,10,10,18
2911,G,6.95,6.85,6.98,95,116,139,200,206,245
2912,G,269.0,268.5,269.5,459,991,1205,1178,1133,1224
2913,G,24.15,23.8,24.25,7791,10501,44669,21166,14876,8258
2915,G,61.0,59.7,61.3,2149,2723,2440,2516,2769,4023
2916,G,44.3,43.4,44.3,90,171,184,331,341,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,23.15,22.55,23.15,19,15,23,55,44,33
2924,R,28.2,28.7,28.7,3,1,1,6,9,7
2926,G,62.6,62.6,62.6,3,5,15,17,29,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,10.4,10.15,10.4,363,275,363,488,987,2054
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.8,29.8,29.8,16,25,20,24,20,17
2939,G,28.15,28.0,28.2,24,14,18,85,81,122
2945,R,40.9,40.95,41.0,20,17,17,17,21,22
2947,G,88.0,88.0,88.0,1,4,12,12,11,9
3002,G,13.5,13.35,13.5,48,70,113,413,360,309
3003,G,71.4,70.3,71.5,453,396,872,2023,1716,1227
3004,G,98.9,95.7,99.0,728,790,2094,1170,1563,956
3005,G,71.3,71.1,71.7,3707,4467,3544,4925,5918,3538
3006,G,71.4,70.0,71.9,825,1135,2493,4506,6569,5823
3008,G,2040.0,2020.0,2050.0,711,516,478,671,662,662
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,87.5,87.1,87.5,176,325,532,519,423,310
3011,G,33.05,32.75,33.05,1080,1239,1928,2564,3261,2087
3013,R,42.9,46.2,46.2,27651,15742,16456,19972,14875,9092
3014,G,135.5,135.5,137.5,2539,3873,5894,3732,2540,1603
3015,G,49.2,48.45,49.2,441,314,328,672,579,331
3016,G,58.0,57.1,58.3,375,545,752,1323,1013,1224
3017,G,362.0,350.5,367.5,10648,13008,19249,18292,15865,10898
3018,G,9.95,9.9,10.0,71,90,72,228,114,73
3019,G,63.0,62.2,63.3,331,477,1019,1486,1500,1276
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,24.2,24.7,25.5,2022,1535,1163,505,332,304
3022,G,79.9,78.5,80.2,620,789,1341,2940,3506,3673
3023,G,322.0,321.5,324.5,162,360,987,844,711,661
3024,G,16.65,16.35,16.65,1504,1518,3670,3211,2358,1747
3025,G,44.05,43.95,44.95,4565,3240,5305,14590,10951,6622
3026,G,94.0,93.5,94.0,100,193,195,247,249,211
3027,G,46.0,44.0,46.0,1439,1219,2697,6661,7933,8853
3028,G,30.4,30.2,30.45,368,335,428,877,748,529
3029,G,62.5,61.4,62.9,1113,1409,8334,5163,7364,3963
3030,R,58.9,59.0,59.1,201,165,336,482,452,451
3031,G,16.95,16.6,16.95,169,129,187,798,516,320
3032,G,68.8,64.3,68.8,7779,7454,11490,11001,8155,4117
3033,G,29.1,29.05,29.15,1533,2670,4439,5182,3507,2198
3034,G,383.5,382.5,387.5,2491,4304,4404,4802,4913,5506
3035,G,350.5,341.0,352.0,19503,31183,15219,18899,16122,19039
3036,R,67.0,68.3,68.5,1453,3256,2435,1548,1218,1488
3037,R,174.0,176.0,177.0,16824,15794,27489,30389,29235,30732
3038,G,34.5,33.2,34.5,2663,2104,4111,6660,6036,3531
3040,G,29.85,29.85,29.85,26,25,27,35,28,25
3041,G,17.3,17.2,17.45,358,461,787,864,933,968
3042,G,93.8,93.5,96.1,8034,7666,3324,2573,1832,1552
3043,G,56.3,55.0,56.3,1561,7286,2461,1144,704,707
3044,G,187.0,184.0,188.0,12812,16551,22455,11189,6532,3949
3045,G,94.0,93.5,94.0,3677,2711,2822,4036,3576,3548
3046,G,69.5,68.1,69.5,609,746,1044,4746,7624,8560
3047,G,15.7,15.4,15.7,795,1076,2180,2942,3392,6921
3048,G,23.65,22.85,23.65,338,531,471,547,601,516
3049,G,9.76,9.69,9.9,2141,1895,3806,3910,3036,2385
3050,G,15.5,15.3,15.5,603,864,432,467,583,981
3051,R,34.45,36.55,37.8,24188,17870,7540,4114,2537,1982
3052,G,12.4,12.3,12.4,169,738,1279,1041,773,450
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.5,19.9,19.9,12,22,26,85,57,49
3055,G,40.55,39.35,40.8,904,1595,4410,3770,1993,1070
3056,G,29.0,28.85,29.1,5521,12190,9561,5179,5251,2981
3057,G,11.95,11.65,11.95,150,137,473,529,370,253
3058,G,20.55,20.05,20.7,883,888,1279,4259,4836,2594
3059,G,34.0,33.85,34.2,922,1021,3018,2260,2215,2726
3060,G,19.0,18.75,19.05,236,267,569,1183,765,485
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,21.0,20.8,21.0,1042,1164,1478,2031,2124,4142
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,14.75,13.8,14.75,7,4,5,11,8,8
3066,G,18.1,18.0,18.25,20,24,48,59,108,149
3067,G,41.7,41.3,41.7,50,46,40,21,15,8
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,38.2,40.9,40.9,9605,3504,4963,6110,4826,2527
3073,R,28.1,29.15,29.45,16,37,27,60,30,21
3078,G,87.0,84.2,87.7,13856,19387,17494,20405,15071,7730
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,95.2,93.0,96.2,664,988,2331,1648,2111,2595
3083,R,42.65,42.75,43.2,93,128,278,1147,685,655
3085,R,16.9,17.4,17.45,4,3,4,7,8,16
3086,R,65.9,66.1,66.7,9,11,17,84,47,69
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,101.0,98.4,101.5,1342,1067,2815,1913,1913,1146
3089,G,0.0,0.0,0.0,0,0,0,147,101,108
3090,R,52.0,52.2,52.3,119,214,288,605,631,489
3092,G,36.4,35.6,36.4,574,814,2564,1511,1111,794
3093,G,31.4,30.9,31.4,149,158,188,340,1097,716
3094,G,30.2,29.95,31.5,670,1063,540,1294,1988,1270
3095,R,23.25,23.65,23.65,3,5,4,4,13,34
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,130.0,128.5,131.0,4547,5662,5708,5437,4912,5182
3114,G,26.25,25.9,26.25,72,59,294,383,274,219
3115,R,9.91,10.0,10.0,29,39,26,24,16,18
3118,G,29.8,29.65,29.95,118,131,116,105,83,54
3122,G,24.5,24.1,24.5,78,55,121,342,284,369
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,33.0,32.9,33.15,112,185,318,1130,1337,4779
3130,G,204.5,204.0,204.5,12,12,16,18,18,15
3131,G,567.0,540.0,578.0,1699,1655,2180,1891,1162,661
3138,G,138.5,134.0,138.5,128,203,347,265,562,697
3141,G,89.0,87.0,89.2,270,551,1050,1714,2109,3306
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,75.2,74.5,75.2,174,487,480,784,999,681
3149,G,13.45,13.1,13.45,371,811,540,823,808,1078
3152,G,186.5,181.0,186.5,87,47,102,141,160,146
3162,G,49.5,47.9,49.5,753,859,852,1727,3800,3513
3163,G,104.0,101.5,106.0,36042,31705,30221,15500,8909,6037
3164,G,23.6,23.45,23.6,10,18,30,56,82,322
3167,G,38.2,38.1,38.4,26,29,45,50,58,65
3169,G,103.0,102.0,103.5,269,200,519,622,1036,959
3171,G,18.15,18.1,18.15,18,13,26,35,46,30
3176,G,30.7,30.65,31.05,136,89,134,157,194,248
3178,G,89.8,87.8,89.8,122,111,204,951,1274,768
3188,R,14.45,14.5,14.6,160,105,138,193,258,268
3189,G,103.0,102.5,103.5,1581,1719,3768,5001,5135,9052
3191,G,13.15,13.1,13.15,136,115,341,308,188,127
3202,G,15.85,15.5,15.9,647,610,768,2222,2607,1454
3205,R,44.3,44.6,45.0,440,365,636,1233,958,1158
3206,R,48.75,48.8,49.1,1118,2574,1515,765,579,345
3207,G,81.8,77.9,82.0,2280,2146,2356,4893,4324,4974
3209,G,33.5,33.2,33.5,438,818,1813,1245,1760,1335
3211,G,79.3,79.0,79.5,139,158,284,298,386,270
3213,G,64.8,63.0,65.2,490,951,1562,895,500,268
3217,G,125.0,119.0,125.0,1743,1156,3500,3800,2914,1744
3218,G,371.0,358.0,371.0,547,385,269,397,548,604
3219,G,54.0,51.5,54.0,16,10,42,53,35,49
3221,G,26.5,26.35,26.9,167,296,553,784,804,901
3224,G,44.6,43.25,44.6,112,143,344,368,1217,983
3226,R,59.0,60.0,60.0,4,4,4,3,4,5
3227,G,115.0,112.0,115.0,712,677,2171,1272,894,687
3228,R,103.0,105.0,107.5,1854,1399,1079,990,995,1567
3229,R,13.85,14.05,14.2,29,31,60,38,36,69
3230,R,11.3,11.45,11.45,41,82,141,145,224,279
3231,G,126.5,123.5,127.0,156103,213349,197186,155542,106218,58545
3232,R,23.85,25.1,25.6,1345,381,273,836,647,483
3234,G,27.9,25.9,27.9,1336,1454,1343,1505,1106,964
3236,G,26.25,25.75,26.25,162,227,310,366,1050,925
3252,R,20.35,20.5,20.65,194,174,282,2117,1347,968
3257,G,79.6,77.0,79.8,1063,1474,3428,1574,903,499
3259,G,0.0,0.0,0.0,0,8,111,211,148,102
3260,R,77.3,77.6,78.4,2049,2832,4449,9063,6471,4072
3264,G,58.9,58.8,59.4,4011,3052,6684,7844,6395,5033
3265,G,83.1,82.6,83.8,1120,1730,3602,4384,3284,2321
3266,G,13.5,13.4,13.5,16,41,93,203,174,139
3268,G,20.8,20.6,20.95,20,24,30,48,65,96
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,34.1,33.9,34.15,42,86,330,367,821,1521
3276,R,14.0,14.25,14.25,263,145,87,103,156,156
3284,G,16.1,16.05,16.1,81,103,288,462,319,284
3285,G,22.7,22.45,22.7,53,85,38,34,34,54
3287,G,25.0,24.55,25.0,177,396,912,1600,940,560
3288,G,23.3,22.7,24.0,32,20,12,9,12,11
3289,G,105.0,102.5,105.0,1116,1152,3805,5265,4195,5311
3290,R,24.55,25.5,25.65,1151,977,1065,1465,2451,1620
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,566.0,554.0,568.0,653,524,802,1297,1186,1278
3294,R,18.15,18.9,19.0,849,481,359,377,596,400
3296,G,16.2,16.0,16.2,305,456,434,454,638,741
3297,G,15.65,15.65,15.8,24,26,41,109,190,439
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,25.7,25.6,25.7,67,76,86,131,183,236
3305,R,65.2,65.6,66.6,3197,1634,2775,3929,2494,1659
3306,R,66.0,68.7,71.5,26221,19434,9553,5424,2944,1607
3308,G,55.8,48.7,56.3,16457,7755,3690,2637,1731,892
3310,R,92.4,92.9,92.9,24,46,81,104,128,116
3311,R,35.45,35.65,36.0,178,278,99,58,51,43
3312,G,21.5,21.35,21.75,1138,795,620,649,718,499
3313,G,10.45,10.3,10.45,87,42,59,136,115,88
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,53.6,52.5,53.6,268,287,292,249,329,413
3321,G,6.55,6.4,6.55,353,168,119,177,197,186
3322,G,22.05,21.55,22.05,382,507,1279,1061,1970,1496
3323,G,30.4,29.6,30.4,301,315,441,438,337,283
3324,G,319.5,309.0,319.5,7165,8829,11532,8590,7307,4575
3325,R,33.7,34.3,34.5,16011,12997,14494,8830,5149,2639
3332,G,45.35,45.35,45.35,2,4,16,18,24,27
3338,G,62.1,58.7,62.6,8533,7248,7177,5584,3738,1961
3339,G,17.1,16.4,17.1,217,253,454,313,285,268
3346,G,46.9,45.5,47.35,949,787,2563,4312,2926,2417
3349,G,17.5,17.5,17.5,11,22,23,77,53,36
3354,G,14.7,14.65,14.7,19,19,60,81,198,197
3356,G,48.55,47.25,49.0,730,887,2418,6363,4472,4897
3357,G,101.5,100.5,101.5,45,76,227,361,247,175
3360,G,12.3,12.05,12.3,48,103,186,341,228,156
3362,G,154.5,154.5,160.0,9802,13973,7474,8322,7403,5380
3363,G,60.4,59.0,61.6,6263,8247,6674,13144,11354,5807
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.4,13.15,13.5,169,298,784,1209,825,606
3373,G,19.25,19.25,19.35,14,37,43,50,58,263
3374,G,112.0,110.5,112.5,684,1058,1576,4990,3058,2621
3376,G,81.0,79.8,81.0,383,362,434,378,413,412
3379,G,12.35,12.3,12.45,27,27,57,175,130,84
3380,G,38.15,38.15,38.5,6972,3672,4589,7691,5547,4000
3383,G,0.0,0.0,0.0,0,0,0,0,0,113
3388,G,68.1,68.0,68.1,37,45,77,78,66,50
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,16.75,16.4,17.05,179,82,113,137,174,364
3402,G,49.0,48.35,49.0,109,157,249,283,342,297
3406,R,376.0,380.5,380.5,900,1367,1695,2469,2160,2985
3413,G,181.5,181.0,181.5,403,550,545,645,546,563
3416,G,128.5,125.5,129.5,191,237,429,358,457,289
3419,G,18.5,18.05,18.5,450,380,706,1057,2109,2163
3426,R,37.85,37.95,37.95,7,3,7,7,7,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,47.0,46.2,47.0,43,31,62,131,264,356
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.85,10.7,10.85,138,97,155,369,1101,1455
3434,G,30.9,30.75,30.95,53,81,79,282,341,476
3437,G,17.45,17.25,17.5,93,114,179,179,236,199
3438,G,61.7,60.9,62.5,67,57,182,448,426,384
3441,G,39.25,38.4,39.8,629,290,310,631,1542,1506
3443,G,1380.0,1370.0,1410.0,6127,5945,4925,4511,5138,6488
3444,R,81.0,81.2,82.3,1130,967,1036,1170,877,924
3447,G,41.85,41.3,41.85,93,163,376,1087,1117,745
3450,G,43.2,42.45,43.7,497,852,2660,1715,964,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,169.5,168.5,171.0,464,589,836,1859,2852,6890
3455,G,79.3,78.7,79.5,175,221,314,327,460,496
3465,G,74.9,74.8,74.9,16,91,60,46,54,36
3466,R,24.0,24.9,24.9,360,236,256,324,599,782
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,100.5,98.1,100.5,865,1432,1457,1703,4069,3289
3481,G,0.0,0.0,0.0,0,13676,79460,85987,77094,68430
3483,G,152.5,150.5,154.5,18817,21708,14796,9091,5595,3014
3484,G,41.6,41.2,41.6,69,106,152,201,470,323
3489,R,11.45,11.5,11.5,13,41,37,48,73,61
3490,G,23.6,23.0,23.6,66,33,73,117,169,172
3491,G,145.5,144.0,146.5,361,389,645,873,2515,2379
3492,R,19.2,19.25,19.35,23,19,37,39,89,134
3494,G,6.79,6.67,6.81,74,67,109,173,438,1150
3498,G,35.1,34.9,35.7,245,151,248,872,537,391
3499,G,20.2,20.0,20.3,155,313,351,617,1159,1026
3501,G,49.5,49.5,49.5,73,118,247,299,408,282
3504,G,64.0,62.2,64.0,374,342,514,1073,1115,2625
3508,G,29.25,29.15,29.25,189,162,242,500,512,856
3511,G,31.0,30.5,31.0,98,355,233,493,452,832
3512,R,28.9,29.0,29.1,68,45,46,59,72,52
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,254.5,254.5,261.5,3897,4378,3584,5512,3272,3021
3516,R,18.1,18.4,18.4,43,39,62,53,96,85
3518,G,38.05,37.25,38.7,448,505,1259,1933,1459,889
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,17.0,17.1,17.1,84,205,349,398,1020,1483
3521,G,22.75,22.4,22.8,127,120,334,756,620,1135
3522,G,15.8,15.7,15.8,52,89,88,216,273,158
3523,R,18.5,19.1,19.1,170,62,34,24,32,61
3526,G,171.0,167.0,171.0,292,489,1106,553,388,355
3527,G,91.1,89.7,91.5,57,45,80,144,200,248
