id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,56.4,55.8,56.5,1170,2434,1684,1372,1149,1529
2442,G,18.65,18.55,18.65,402,684,1534,1586,2506,1531
2443,G,3.33,3.2,3.34,278,135,95,179,303,194
2444,R,12.15,12.4,12.5,286,186,385,859,978,1482
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,77.6,77.2,78.8,28586,51322,28884,22649,16496,11250
2450,R,36.05,36.15,36.2,136,136,199,267,228,163
2451,R,70.7,71.5,71.5,349,209,296,733,669,503
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,51.5,51.8,52.2,759,820,1390,5020,9407,5645
2454,G,714.0,709.0,715.0,4408,5628,4931,6596,6494,6614
2455,R,141.0,147.0,147.0,19115,7088,4384,5523,5156,4134
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,72.1,71.0,72.3,7356,7056,8603,15081,31423,19778
2458,R,117.0,119.0,119.0,2654,1986,3565,2937,2183,2300
2459,G,58.2,58.1,58.2,27,36,65,85,72,66
2460,R,26.15,26.8,26.9,1352,2934,3310,1836,1231,860
2461,R,22.9,23.05,23.15,538,874,1736,3902,2492,1382
2462,R,34.35,35.65,36.45,1972,2147,3822,2390,1632,1094
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,39.4,40.5,40.55,2236,1603,2509,1331,785,534
2465,G,37.3,35.85,37.5,586,318,529,582,645,2475
2466,R,36.15,36.2,36.35,8,10,11,19,19,38
2467,R,44.3,44.95,45.05,62,61,136,359,298,220
2468,G,29.7,29.3,30.0,826,2401,1183,4030,2792,4240
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,51.5,51.4,51.7,341,345,562,1818,6396,3891
2472,R,55.3,56.5,56.8,438,250,747,442,738,604
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,172.0,177.0,177.5,3829,2096,2003,2148,1919,2593
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,46.8,47.75,48.0,523,279,561,644,1535,1512
2477,R,19.75,19.9,19.9,24,24,45,55,58,91
2478,G,45.15,45.1,45.2,66,60,83,193,222,197
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,114.0,115.0,115.5,165,193,448,930,975,591
2481,R,63.1,64.0,64.3,2048,1408,2402,6038,5312,4689
2482,R,49.1,49.65,49.95,723,962,1652,5586,8820,6851
2483,R,24.35,24.4,24.45,54,55,93,232,325,630
2484,R,31.9,32.15,32.3,1034,756,570,700,1589,2201
2485,R,24.85,26.3,26.9,35209,39822,12017,5855,3511,2294
2486,G,43.2,41.95,43.3,4302,9175,6301,8965,7300,5303
2488,R,36.4,37.05,37.1,256,396,664,371,257,222
2489,R,12.15,12.25,12.3,818,933,1713,4498,4706,3401
2491,R,13.35,13.4,13.5,38,44,48,138,235,171
2492,G,96.3,95.9,96.5,973,957,1677,2295,2931,2674
2493,R,66.2,66.5,66.9,252,309,478,424,383,269
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,R,20.05,21.45,21.6,8792,2487,2148,3169,5167,4230
2496,G,52.1,51.8,52.3,33,21,41,27,39,33
2497,R,62.0,63.4,63.7,479,426,676,1064,1434,3639
2498,R,52.1,52.5,52.6,3639,3549,5818,8058,10192,21119
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,15.05,15.1,15.15,327,396,720,849,759,692
2504,G,27.2,27.0,27.2,1349,973,2124,2737,2788,2364
2505,R,18.95,19.0,19.15,176,117,312,325,292,228
2506,G,9.11,9.1,9.11,112,99,151,240,245,269
2509,G,14.65,14.6,14.65,52,37,43,97,76,62
2511,G,11.05,10.95,11.05,947,402,352,428,507,571
2514,G,16.35,16.3,16.4,70,92,89,138,178,164
2515,R,9.97,10.0,10.05,2561,2662,5413,14963,18612,10763
2516,G,7.63,7.63,7.76,1760,3168,3720,1445,843,497
2520,G,32.2,31.85,32.25,1211,985,2274,1588,1146,1021
2524,R,31.5,31.6,31.6,60,47,31,32,43,52
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.8,23.0,23.05,39,61,97,124,149,144
2528,R,28.15,28.45,28.6,117,187,334,382,471,344
2530,G,26.0,25.8,26.25,754,640,961,1005,1114,1196
2534,G,19.3,19.25,19.35,140,477,1180,1466,1540,1316
2535,G,33.4,33.15,33.5,383,382,407,451,751,544
2536,R,25.4,25.75,25.75,331,351,508,464,366,282
2537,G,7.5,7.37,7.52,1150,1700,913,941,860,778
2538,G,15.0,14.4,15.0,2669,3105,2454,1157,943,886
2539,G,39.85,39.8,40.0,292,1035,828,617,505,415
2540,G,96.9,94.8,98.6,841,704,590,475,408,377
2542,R,43.1,43.25,43.25,1596,1716,2273,2266,2688,3943
2543,G,10.95,10.9,11.0,406,554,788,434,271,194
2545,R,38.9,39.25,39.25,95,79,144,391,432,353
2546,R,73.5,74.5,74.5,103,75,116,163,203,144
2547,R,8.88,8.89,8.92,333,413,539,692,762,757
2548,G,89.5,89.2,89.8,271,271,685,586,765,558
2596,R,22.6,23.1,23.2,267,105,78,69,101,85
2597,R,102.0,102.5,103.0,21,32,36,106,99,98
2601,G,8.48,8.46,8.52,527,1276,1988,2167,2557,2791
2603,G,106.0,105.5,106.5,6763,8525,18346,39543,32974,33258
2605,G,20.2,20.15,20.2,3221,4677,6942,4149,4646,5018
2606,G,46.0,46.0,46.45,3288,5028,9058,6125,5912,7097
2607,G,27.8,27.75,27.85,714,1015,1922,2352,2151,4261
2608,R,37.4,37.75,37.8,383,231,277,257,210,271
2609,G,42.8,42.25,42.8,12587,13436,18946,40289,34141,39397
2610,G,23.6,23.05,23.6,26874,33591,63629,104832,76189,66943
2611,G,12.8,12.7,12.85,295,355,800,957,988,1144
2612,G,40.25,40.15,40.45,227,386,1130,850,652,1096
2613,R,20.5,20.55,20.55,43,48,110,134,196,510
2614,R,20.15,20.6,20.65,1388,1443,1441,1513,1934,3231
2615,R,45.6,45.85,45.9,3267,5679,5931,9311,9733,14373
2616,R,30.7,30.75,30.85,65,70,190,212,228,212
2617,G,28.55,28.35,28.65,529,931,2052,1623,1626,1636
2618,G,32.55,31.8,32.55,66155,67159,100116,127520,97353,77531
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,G,38.0,37.8,39.5,12473,18761,8706,8450,7582,3840
2633,R,29.8,29.9,30.0,1997,2125,2828,3440,4320,3928
2634,R,61.3,61.6,61.8,19917,54571,27702,25498,34563,22844
2636,G,74.3,73.9,74.3,165,220,538,789,1125,1263
2637,G,45.95,45.55,46.1,2703,3694,5474,4607,4697,7222
2640,R,106.0,107.5,107.5,36,67,169,168,227,145
2641,G,15.5,15.4,15.55,1230,1578,1779,1429,2194,3196
2642,R,40.85,41.25,41.35,41,43,56,92,90,233
2643,G,68.2,68.0,68.3,44,26,44,83,79,70
2645,G,130.0,130.0,131.5,4630,9181,6291,4013,3559,1780
2701,R,12.85,12.9,12.95,380,482,426,1515,1245,800
2702,R,21.7,21.75,21.9,107,421,352,1278,1011,934
2704,G,58.7,58.2,58.7,743,1210,613,683,610,440
2705,G,17.8,17.55,17.8,601,2519,1619,7072,4597,2666
2706,R,15.35,15.55,15.65,576,833,550,2835,2234,1320
2707,R,225.0,227.5,228.0,206,686,732,1476,1525,1681
2712,G,35.15,34.7,35.15,12,66,61,409,321,215
2718,R,47.0,47.3,47.3,5,9,19,45,34,20
2719,G,58.9,58.2,58.9,67,150,170,400,299,175
2722,G,56.6,56.4,56.8,130,887,524,1770,1798,1059
2723,R,113.5,114.0,114.5,470,2037,1061,923,1461,1575
2724,G,13.7,12.8,13.7,2,23,7,8,6,4
2726,G,23.3,23.2,23.4,19,17,49,74,103,97
2727,G,275.0,273.0,275.0,528,961,1233,1404,2795,2322
2729,G,287.5,284.5,287.5,83,159,318,283,316,244
2731,G,134.0,133.5,135.0,484,1701,2248,3989,5187,4295
2732,G,122.0,121.5,123.0,191,248,352,505,1081,1339
2734,R,40.5,40.55,40.9,151,643,546,1494,1330,831
2736,R,31.6,31.95,32.2,351,1500,1192,3606,3686,2862
2739,G,42.1,41.95,42.5,269,627,455,928,1066,654
2740,G,0.0,0.0,0.0,0,0,1,1,2,4
2743,G,113.5,113.5,114.0,471,1885,1437,2542,2236,2433
2745,G,76.9,76.1,77.6,347,958,1020,1073,819,520
2748,R,75.6,77.6,77.9,2203,4414,3078,6839,6225,4695
2752,G,248.5,248.5,248.5,1,3,7,8,14,26
2753,R,167.0,167.5,168.5,125,293,494,743,987,1128
2754,R,138.5,139.5,140.5,170,340,225,421,615,831
2755,G,110.0,109.0,110.0,10,19,50,126,109,69
2756,R,99.6,100.0,102.0,11,26,31,24,45,41
2801,G,17.55,17.5,17.55,6197,5931,14086,16730,14408,10295
2809,G,37.15,37.15,37.15,689,869,1103,1559,1278,1840
2812,G,14.8,14.8,14.85,3102,2503,4070,5719,5978,5563
2816,R,25.5,25.9,26.4,5525,5057,1815,804,458,254
2820,G,14.7,14.7,14.7,189,323,741,805,703,742
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,23.6,23.5,23.6,246,324,348,371,297,215
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.9,13.9,13.95,17048,9088,16949,16786,20049,26574
2836,G,12.3,12.3,12.35,118,133,461,444,462,454
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.45,14.4,14.55,2787,1789,1311,1228,1020,1722
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.6,11.65,11.65,2097,2634,3401,6167,5274,5888
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.1,14.1,14.2,63,50,52,77,78,70
2850,R,57.1,57.5,58.0,138,120,192,199,216,313
2851,R,23.6,23.8,23.8,1584,1483,2595,2472,2278,2022
2852,G,16.15,16.05,16.15,184,290,219,223,271,277
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.6,19.8,19.85,1153,805,1602,1720,1257,978
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.16,5.15,5.17,3386,3543,4635,7514,12052,12515
2880,R,20.75,20.85,20.95,4801,9558,10444,8733,10112,10168
2881,R,64.4,64.5,64.7,8609,9033,13045,15679,14004,14261
2882,G,46.1,46.1,46.15,11006,13340,16297,18502,19439,23546
2883,G,12.0,12.0,12.05,17829,20324,30273,37153,36216,33439
2884,R,24.75,24.8,24.9,10301,12500,15853,17586,19246,23155
2885,R,24.7,24.8,24.8,12794,12825,17844,19291,15782,17202
2886,G,36.75,36.45,36.8,13740,15748,22405,22273,18542,18190
2887,R,18.0,18.05,18.15,11320,10398,13605,18020,16581,16674
2888,G,9.58,9.55,9.6,31691,31319,48286,69518,51362,39651
2889,G,11.9,11.85,11.9,2011,2014,2346,4070,5801,6152
2890,R,17.35,17.45,17.45,8210,8724,19883,19932,19629,22587
2891,G,24.05,23.9,24.1,23031,21995,43379,37170,33501,34965
2892,G,26.8,26.7,26.8,12362,12431,20470,15237,14119,15391
2897,G,9.54,9.52,9.56,2461,3020,4800,4346,5072,4119
2901,G,26.0,25.5,26.0,5,6,16,56,71,50
2903,R,23.5,23.85,23.95,4384,3513,1731,1723,1655,1373
2904,G,19.2,19.2,19.25,37,42,39,43,68,62
2905,G,13.5,13.4,13.5,991,920,517,456,404,477
2906,R,17.75,17.8,18.3,1015,1043,1002,1470,1058,1381
2908,G,20.15,20.15,20.15,303,267,329,312,292,204
2910,R,28.5,28.65,28.85,7,6,5,10,9,16
2911,G,7.04,6.95,7.04,28,34,116,186,187,238
2912,G,272.0,270.5,272.0,356,397,979,991,1074,1207
2913,G,23.2,22.95,23.2,3321,5647,29213,20148,15057,8386
2915,G,62.9,62.0,62.9,1986,2327,2551,2553,2768,4001
2916,R,44.5,45.3,45.45,52,60,165,307,321,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.85,23.0,23.0,2,17,18,54,43,32
2924,R,27.3,28.0,28.0,4,6,2,5,9,7
2926,R,64.0,65.1,65.4,40,15,13,17,22,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,10.35,10.45,10.5,206,182,306,465,908,2038
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.0,30.0,30.0,2,12,21,23,20,17
2939,G,28.1,28.0,28.1,14,28,23,85,80,122
2945,R,40.0,40.05,40.15,24,16,15,16,21,22
2947,R,87.3,87.4,87.9,12,6,6,12,10,8
3002,G,13.05,12.95,13.2,170,104,93,394,353,277
3003,R,71.7,72.4,73.5,1192,758,640,1879,1733,1169
3004,G,103.0,102.0,103.5,657,2961,2523,1324,1676,1023
3005,G,69.3,68.7,69.6,1370,1763,3005,4501,5795,3530
3006,R,72.1,74.0,75.0,5351,1829,1758,3257,6231,5761
3008,R,2065.0,2075.0,2080.0,826,768,562,699,665,665
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,90.1,91.7,92.8,1487,895,716,557,446,325
3011,R,39.0,40.9,40.9,8115,5070,2231,2772,3391,2178
3013,G,44.6,44.4,45.2,8961,17658,19143,19478,15887,9811
3014,R,141.0,142.5,142.5,2943,2281,3789,3781,2571,1651
3015,G,50.5,50.4,50.7,234,661,425,698,603,345
3016,R,59.4,59.5,60.1,494,394,567,1306,974,1170
3017,G,346.5,335.5,350.5,9773,13190,16963,17811,16108,11095
3018,G,9.9,9.88,9.9,72,35,64,233,117,73
3019,G,63.5,63.0,63.5,596,493,957,1313,1374,1263
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,24.3,24.45,24.6,816,3498,2212,845,496,390
3022,R,78.6,79.4,79.7,1283,1075,1200,2809,3442,3533
3023,G,319.0,318.0,321.5,311,318,523,813,698,660
3024,G,16.85,16.8,17.05,779,1057,2275,3235,2337,1688
3025,G,40.85,40.35,41.0,1335,1965,3374,12349,11038,6674
3026,R,95.3,95.6,96.0,73,86,162,229,239,208
3027,R,41.55,42.2,42.45,1174,1318,2489,6568,7305,8845
3028,R,30.2,30.4,30.45,265,272,334,784,744,520
3029,G,60.3,60.2,60.8,941,1245,2898,4292,7175,3982
3030,R,59.3,59.4,59.5,99,123,245,442,418,448
3031,R,16.95,17.2,17.3,199,139,158,372,515,320
3032,G,60.2,59.5,60.9,2299,3588,8566,10368,8326,4206
3033,R,28.9,29.0,29.15,1309,1386,2692,5162,3490,2209
3034,G,398.0,397.0,399.0,1486,2000,3738,4592,4664,5468
3035,G,342.0,342.0,356.5,30869,23720,20068,20450,16464,18839
3036,G,68.4,68.1,68.5,682,727,2249,1549,1163,1467
3037,G,187.0,184.0,188.0,18127,28289,21870,29457,28842,30886
3038,G,33.25,33.25,33.55,1071,1376,2810,6116,5977,3536
3040,G,29.7,29.65,29.8,38,23,22,34,28,25
3041,G,18.4,18.05,18.4,766,1278,845,844,961,968
3042,R,94.4,94.5,94.6,2630,2998,3600,2707,1921,1601
3043,G,65.9,65.1,69.9,1990,1485,2870,1265,779,660
3044,G,192.5,185.5,193.5,14704,14678,20265,11842,7255,4324
3045,G,94.1,94.1,94.4,2496,2047,2640,3548,3535,3482
3046,R,67.6,71.5,72.0,2653,1150,1030,4532,7620,8582
3047,G,15.55,15.55,15.65,821,1173,1655,2646,3308,6061
3048,R,22.9,23.0,23.05,332,240,434,491,565,510
3049,G,9.85,9.8,9.87,999,1597,2163,3891,2974,2365
3050,G,15.15,15.15,15.15,120,448,501,461,575,976
3051,R,26.1,26.4,27.3,18572,20659,13793,6568,3777,2421
3052,R,11.4,11.45,11.45,340,1268,1433,1102,792,475
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.8,19.85,19.85,10,11,20,84,57,48
3055,R,35.55,35.9,36.15,517,926,2142,3814,2015,1093
3056,R,28.25,28.65,28.95,2366,2765,6719,5290,5320,3041
3057,R,11.65,12.75,12.75,358,158,245,530,368,254
3058,R,19.45,19.95,19.95,987,1326,1242,3885,4789,2621
3059,G,34.4,34.35,34.6,1141,1078,1184,1961,2199,2698
3060,R,19.5,19.6,19.9,407,555,455,1214,781,493
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.25,22.3,22.45,1869,4061,1974,2210,2218,3908
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,15.75,15.75,15.75,3,4,5,10,7,8
3066,R,16.9,17.15,17.2,27,59,49,62,106,123
3067,G,40.2,40.0,41.95,50,53,46,26,14,9
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,39.0,40.7,41.1,5391,3667,3996,6468,5152,2685
3073,R,29.6,29.65,30.0,4,6,21,61,30,21
3078,R,81.0,81.7,81.8,7274,8208,16853,19768,15477,7939
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,97.0,97.7,98.8,1039,690,1061,1551,1939,2552
3083,R,43.1,43.85,44.25,338,152,182,969,681,655
3085,G,0.0,0.0,0.0,0,15,7,7,8,15
3086,R,64.3,64.5,64.8,9,17,15,75,48,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,87.7,86.8,88.1,1510,1011,1586,1942,1795,1159
3089,G,0.0,0.0,0.0,0,0,0,140,100,107
3090,R,52.6,53.0,53.1,271,199,254,589,610,485
3092,R,35.65,36.25,36.4,445,370,1446,1515,1112,793
3093,R,31.0,31.2,31.6,94,107,148,324,1023,702
3094,G,39.5,38.3,39.75,6238,11120,3503,1707,2219,1508
3095,R,22.7,22.8,23.3,19,9,5,5,13,30
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,132.0,134.0,137.0,5906,4223,4814,5601,4928,5199
3114,G,26.8,26.5,26.8,23,48,106,376,260,214
3115,R,9.83,10.2,10.2,8,18,30,26,17,16
3118,R,29.7,29.8,29.9,25,28,90,105,83,54
3122,G,24.45,24.15,24.45,39,68,96,338,272,366
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,32.6,32.8,33.2,142,283,315,1123,1015,4714
3130,R,203.0,203.5,203.5,6,13,15,18,17,15
3131,R,554.0,555.0,565.0,1204,1233,1493,1823,1217,686
3138,G,149.0,148.0,150.5,404,603,291,294,526,695
3141,G,90.0,89.8,90.8,752,547,783,1658,1801,3183
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,67.4,68.5,69.0,119,159,370,770,906,644
3149,G,13.75,13.7,13.8,266,259,454,773,802,1020
3152,G,186.0,185.0,186.0,39,47,76,140,152,146
3162,R,48.2,48.6,48.95,442,577,815,1584,3486,3479
3163,G,95.8,94.7,96.5,8426,14923,25279,16343,9604,6211
3164,R,23.45,23.5,23.5,13,36,29,50,77,314
3167,R,40.15,40.55,40.55,48,82,50,54,59,65
3169,R,106.0,107.0,109.0,397,273,308,542,931,945
3171,G,18.1,18.05,18.1,13,22,20,34,45,30
3176,R,33.0,33.85,33.85,1733,406,196,181,201,244
3178,G,94.7,93.1,97.0,1214,506,257,836,1293,750
3188,R,14.6,14.8,14.85,163,94,138,182,251,262
3189,G,107.5,105.5,108.0,2076,2502,2730,4483,4905,8922
3191,G,13.2,13.2,13.2,24,48,183,307,189,126
3202,R,15.2,15.6,15.6,626,554,682,1898,2618,1447
3205,R,44.2,45.2,45.4,201,193,371,1131,961,1066
3206,R,45.75,46.4,46.65,643,1423,1876,867,635,379
3207,G,78.1,77.5,78.5,423,678,1876,4737,3934,4751
3209,G,33.95,33.85,34.0,251,443,1297,1222,1668,1322
3211,R,79.6,80.0,80.1,205,140,205,277,373,269
3213,R,65.5,66.1,66.4,461,442,1512,928,518,278
3217,R,121.5,128.5,131.5,7069,2440,2328,3977,3003,1798
3218,R,325.0,334.0,334.5,483,552,362,426,559,593
3219,R,50.9,51.0,51.0,16,33,24,54,36,49
3221,R,26.2,26.75,26.8,335,198,284,760,767,860
3224,G,44.0,44.0,44.55,156,82,286,340,1176,963
3226,G,59.0,58.5,59.1,7,3,5,3,4,5
3227,G,125.5,123.5,126.5,1962,3281,1511,1496,1011,749
3228,G,103.0,101.0,103.0,241,374,917,964,927,1546
3229,R,13.65,13.85,13.95,22,34,63,37,37,61
3230,R,10.8,10.9,11.0,138,120,119,146,221,271
3231,G,113.5,112.0,114.5,96733,196530,211799,151138,114617,62952
3232,R,24.35,24.5,24.9,191,189,238,702,646,487
3234,G,27.95,27.9,28.25,758,1496,1119,1595,1158,937
3236,R,25.5,25.65,25.8,127,133,211,342,962,925
3252,R,20.6,20.85,20.95,127,386,243,1853,1311,942
3257,G,81.4,81.2,82.9,7481,2721,3163,1800,1024,556
3259,R,28.85,30.0,30.25,71,54,74,200,146,103
3260,R,78.4,83.8,83.9,12479,5404,4103,7926,6579,4173
3264,G,62.3,62.0,62.8,5934,6688,5485,7833,6496,5156
3265,R,82.6,83.0,83.6,1017,1955,2117,3670,3265,2305
3266,G,13.45,13.45,13.5,54,60,83,188,172,130
3268,R,20.95,21.0,21.2,31,23,24,44,64,80
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,34.3,34.35,34.8,126,73,129,301,785,1521
3276,G,14.4,14.25,14.5,67,135,106,108,153,149
3284,G,16.1,16.1,16.2,117,50,139,442,313,239
3285,G,22.4,22.3,22.4,6,36,44,36,35,54
3287,G,24.3,23.85,24.3,82,209,471,1553,945,561
3288,R,23.1,24.7,24.7,45,24,19,11,13,11
3289,G,110.0,106.0,111.5,3075,3363,2431,5306,4247,5304
3290,G,25.25,25.05,25.4,594,417,789,1236,2251,1627
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,563.0,568.0,570.0,404,392,627,1148,1118,1272
3294,G,18.4,18.3,18.4,61,128,335,334,599,393
3296,G,16.1,15.9,16.1,463,458,480,466,600,734
3297,G,15.85,15.85,16.0,32,27,36,106,161,426
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.3,26.2,26.6,118,92,90,128,174,234
3305,G,67.6,67.6,68.8,2942,4517,2561,3961,2663,1742
3306,R,66.3,66.7,67.3,1079,1598,7551,5081,3029,1643
3308,G,61.9,60.9,64.2,14213,18064,8610,4281,2587,1321
3310,R,90.1,90.5,90.5,9,23,74,98,120,114
3311,G,39.3,38.9,39.5,494,1287,555,211,126,81
3312,G,18.15,18.1,18.2,155,826,813,664,748,509
3313,G,10.25,10.25,10.3,66,54,52,134,109,86
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,47.4,47.9,47.9,107,225,308,258,325,406
3321,G,0.0,0.0,0.0,0,0,95,127,162,181
3322,G,21.0,20.85,21.1,334,505,808,1047,1942,1433
3323,R,29.3,29.65,29.7,164,163,442,341,334,280
3324,G,290.5,283.5,293.0,3292,6348,9070,8392,7555,4688
3325,R,32.9,33.85,34.7,23676,9330,14641,9429,5615,2873
3332,G,47.9,47.0,47.95,5,2,11,17,22,27
3338,R,56.6,59.2,59.9,4361,3453,4433,5702,3875,2037
3339,R,16.0,16.1,16.2,87,127,250,301,286,268
3346,R,44.55,44.85,45.15,1034,1051,1530,4306,2855,2335
3349,G,17.9,17.9,17.9,7,11,17,48,53,36
3354,G,14.55,14.4,14.9,510,133,79,89,196,195
3356,G,45.8,45.65,46.2,691,877,2027,6304,4114,4902
3357,R,101.5,102.5,103.5,74,71,136,361,236,176
3360,G,12.55,12.35,12.55,44,74,149,249,227,156
3362,R,160.5,161.0,161.0,950,811,7186,7722,6519,5311
3363,G,53.6,51.6,53.6,3069,5621,6990,11165,11635,5944
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,14.0,14.0,14.2,344,303,398,1206,812,597
3373,R,19.4,19.45,19.5,30,34,39,44,56,261
3374,G,112.5,112.0,113.0,549,719,1206,4956,3057,2602
3376,R,81.4,82.9,83.5,515,354,350,371,410,403
3379,G,12.2,12.2,12.25,14,18,38,172,127,82
3380,G,39.75,39.1,39.85,2750,4784,4364,7654,5603,4095
3383,G,0.0,0.0,0.0,0,0,0,0,0,75
3388,R,68.0,68.7,69.0,48,40,49,78,64,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,17.05,16.6,17.05,134,89,102,133,165,287
3402,G,49.3,48.7,49.3,77,111,224,278,332,291
3406,G,391.0,383.0,392.5,1456,1041,1559,2266,2050,2881
3413,R,180.5,181.5,182.0,192,363,505,627,525,563
3416,G,126.5,125.5,126.5,151,173,342,352,415,293
3419,R,19.3,19.45,19.7,608,745,646,932,2045,2149
3426,R,37.65,37.8,37.8,4,1,4,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,46.1,46.4,46.85,45,41,46,127,256,357
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,10.75,10.85,10.9,96,75,102,339,977,1234
3434,G,27.5,27.45,27.75,45,74,78,286,310,414
3437,R,17.25,17.55,17.55,47,86,138,166,223,198
3438,R,63.7,63.8,65.0,301,160,130,409,412,386
3441,R,38.0,38.15,38.45,72,105,230,555,1421,1453
3443,G,1540.0,1485.0,1540.0,4009,4775,5591,4401,5037,6516
3444,G,80.8,80.0,81.1,350,874,792,1097,899,942
3447,R,42.0,42.55,42.8,151,115,289,1069,1096,747
3450,R,41.1,41.25,41.55,271,546,929,1720,983,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,165.0,165.0,166.0,283,384,710,1719,2295,6822
3455,G,79.5,79.1,79.5,855,423,310,335,445,481
3465,R,74.0,74.3,74.3,23,29,63,42,54,37
3466,R,24.45,24.6,24.8,123,135,269,271,574,748
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,99.0,98.7,99.4,382,473,1155,1520,3901,3287
3481,G,14.8,14.5,14.85,59689,35985,47099,84135,72128,67988
3483,G,136.5,135.0,138.0,3881,9291,17046,9993,6101,3272
3484,R,42.8,43.0,43.05,277,149,140,195,465,321
3489,G,12.0,11.95,12.05,129,109,69,53,76,54
3490,R,23.25,23.4,23.4,37,32,56,107,166,169
3491,G,156.5,156.0,159.5,2986,1207,664,879,2330,2308
3492,R,18.4,18.55,18.55,3,41,40,39,88,131
3494,G,6.81,6.67,6.88,79,58,86,167,404,1000
3498,G,34.3,34.15,34.6,117,146,212,874,534,394
3499,G,20.25,20.1,20.5,196,104,224,446,1119,1012
3501,R,49.4,49.45,49.5,52,73,128,285,399,283
3504,R,61.5,63.0,63.0,543,478,463,923,1014,2446
3508,G,29.5,29.45,29.55,106,139,185,414,450,818
3511,R,30.6,31.1,31.2,122,236,271,488,441,831
3512,G,28.85,28.8,28.85,35,53,45,61,72,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,239.5,237.0,241.5,863,1828,2743,5173,3195,3049
3516,R,18.1,18.6,19.0,503,328,113,75,108,89
3518,R,34.25,34.75,35.0,435,721,774,1886,1485,882
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,17.4,17.75,17.8,213,319,373,372,903,1324
3521,G,24.75,24.25,24.75,220,350,304,762,624,1081
3522,G,16.05,16.0,16.1,18,53,88,180,269,157
3523,R,17.0,17.15,17.15,8,43,91,44,41,66
3526,R,170.0,171.0,171.5,463,299,1131,554,381,345
3527,R,91.0,91.8,92.0,101,65,61,137,192,237
3528,G,55.3,54.7,55.3,248,810,274,205,202,143
3529,G,1805.0,1790.0,1845.0,749,476,545,516,545,852
