id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2442,G,19.5,19.4,19.55,632,741,883,1677,2432,1816
2443,R,2.92,3.0,3.0,28,110,170,171,188,218
2444,G,13.2,12.95,13.4,242,411,277,231,666,1435
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,83.3,86.7,87.4,27068,12499,17983,21665,19886,13439
2450,G,39.05,38.9,39.05,791,322,147,140,207,178
2451,G,81.0,80.6,81.0,1146,2176,879,510,717,547
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,55.1,55.8,56.8,2019,6802,2938,1727,3875,6019
2454,G,909.0,906.0,925.0,9776,8370,8223,6759,7032,6679
2455,G,156.0,155.0,157.0,2237,4954,3456,4110,4911,4561
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,53.0,54.0,54.2,4087,2712,6247,6308,13785,19850
2458,G,144.0,143.5,146.0,1822,3256,5260,4009,3555,2608
2459,G,57.5,57.5,57.7,46,42,51,52,70,64
2460,R,25.0,26.1,26.1,795,1267,1718,1637,1534,1028
2461,G,23.55,23.55,23.75,548,427,516,595,2228,1437
2462,G,40.9,38.6,40.9,6994,8975,5256,4140,3103,1994
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,35.7,36.1,36.3,472,711,688,945,1054,680
2465,R,54.6,55.5,55.7,3163,3381,4021,2020,1360,2161
2466,R,37.45,37.95,38.2,16,13,9,9,14,25
2467,R,49.7,50.0,50.0,1087,763,253,133,298,211
2468,R,29.75,30.55,30.7,3254,1031,1194,2825,3459,3520
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,53.5,53.3,54.8,409,268,249,368,1541,3953
2472,R,58.1,58.4,58.7,455,275,223,429,410,623
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,189.0,187.5,189.0,1957,1644,1547,2079,2092,2431
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,56.0,55.3,56.2,1294,2240,1880,1142,907,1376
2477,G,19.05,18.95,19.1,24,34,26,34,45,65
2478,G,46.45,46.1,46.5,37,55,84,110,156,182
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,119.5,118.5,119.5,414,246,264,210,678,595
2481,G,60.5,59.7,60.5,952,913,1058,1198,3705,4054
2482,G,38.25,37.7,38.3,506,838,766,1055,3618,6692
2483,R,23.65,23.85,23.85,9,43,47,77,193,266
2484,G,32.95,32.75,33.25,664,1614,703,521,683,1772
2485,R,21.8,22.3,22.65,5028,4490,9106,14968,8558,4818
2486,G,47.3,45.75,47.5,8936,13728,11318,15012,11762,8399
2488,R,39.3,40.0,40.2,1712,4331,1386,1094,702,418
2489,G,11.65,11.45,11.7,1124,645,904,1003,3624,3228
2491,G,13.6,13.6,13.8,24,23,29,54,166,159
2492,G,123.5,121.5,123.5,3712,5551,5984,4760,3631,3355
2493,G,74.0,73.9,75.2,360,362,386,519,483,356
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.1,20.0,20.2,599,1354,814,1123,2356,3949
2496,R,56.4,56.8,56.8,59,60,29,37,31,36
2497,G,64.0,63.4,64.2,338,272,405,909,1025,1902
2498,R,46.65,46.75,47.35,6421,6717,6401,4690,6838,14261
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.5,15.3,15.55,1557,1049,1017,777,822,742
2504,R,25.8,25.95,26.2,2545,1144,966,1359,2208,2216
2505,R,18.15,18.2,18.3,58,67,69,148,249,227
2506,G,9.11,9.1,9.12,200,148,96,115,193,240
2509,R,15.8,15.95,15.95,72,106,71,60,79,65
2511,G,10.85,10.8,10.85,397,280,270,501,493,556
2514,R,15.75,15.85,15.85,178,154,123,125,187,168
2515,G,11.6,11.4,11.65,8284,19868,24520,15022,17574,13577
2516,R,8.9,8.91,9.04,2429,2012,3210,2784,1812,997
2520,R,34.9,34.95,35.0,454,812,1452,1440,1429,1079
2524,R,30.85,31.1,31.1,9,10,24,33,31,49
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,23.5,23.65,23.65,88,141,146,121,128,136
2528,G,27.95,27.95,28.0,133,107,84,214,346,315
2530,G,27.75,27.5,27.75,350,1159,687,685,921,923
2534,R,19.05,19.1,19.25,502,418,676,617,984,1223
2535,R,40.45,40.95,41.1,342,296,659,492,491,561
2536,G,28.1,27.85,28.1,279,335,262,365,417,304
2537,R,8.09,8.14,8.19,1079,710,586,1196,1052,850
2538,G,14.75,14.7,14.8,2617,2150,2094,6369,3546,2070
2539,R,45.2,45.5,45.6,463,400,325,445,483,407
2540,G,80.7,79.8,80.7,831,368,453,647,549,425
2542,R,40.5,40.6,40.75,2405,1708,3120,3476,2946,3676
2543,R,22.1,22.9,23.35,8107,4832,5114,2921,1632,866
2545,G,38.7,38.7,39.0,107,61,123,109,259,316
2546,G,74.8,73.5,74.8,198,86,61,84,126,148
2547,G,9.0,8.95,9.06,459,421,315,335,541,653
2548,G,93.6,93.5,93.6,290,404,310,350,590,539
2596,R,22.7,22.75,22.9,32,45,79,81,75,92
2597,G,104.0,102.5,104.0,37,50,29,31,71,91
2601,G,8.09,8.05,8.13,1006,695,880,1609,1833,2650
2603,G,109.0,108.5,110.5,12066,9417,10479,14885,27594,26957
2605,G,20.3,20.15,20.55,4460,4447,7244,10857,6771,6486
2606,G,45.2,44.85,45.55,3987,3626,5292,8687,6595,7323
2607,R,32.5,33.3,34.15,13499,6056,3846,2749,2469,3099
2608,G,37.6,37.4,37.8,262,177,143,173,213,231
2609,R,41.4,41.45,42.15,9535,9693,8868,15139,27421,31147
2610,G,21.05,20.7,21.15,23701,26144,31377,31220,74745,59031
2611,G,13.4,13.25,13.55,2304,719,423,574,933,1043
2612,G,39.55,39.15,40.0,356,297,686,1337,1016,1083
2613,G,19.9,19.85,20.0,158,76,71,88,115,315
2614,G,22.2,22.05,22.2,730,619,547,1371,1519,2901
2615,R,45.45,45.75,46.75,6608,4603,4217,6260,7781,11473
2616,G,30.55,30.4,30.6,292,178,140,129,169,209
2617,G,29.15,29.0,29.3,1166,1136,1044,1622,1435,1594
2618,G,30.05,29.55,30.1,65596,62810,62452,65011,104327,73667
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,32.5,32.9,33.25,1422,1378,2379,6617,8288,5007
2633,G,30.0,30.0,30.05,1489,2088,3479,3245,3666,4010
2634,R,48.65,49.15,49.65,5573,9850,8380,16912,19839,24354
2636,G,77.2,77.1,78.1,541,837,602,716,809,1110
2637,G,42.75,42.1,42.85,2009,1704,2996,6230,5323,6385
2640,R,108.0,108.5,110.0,81,39,60,83,128,156
2641,G,16.75,16.6,16.8,1480,1423,1681,3624,2379,3322
2642,G,39.65,39.3,39.65,123,143,102,73,84,202
2643,G,66.5,66.4,66.6,40,40,53,51,68,67
2645,G,99.3,99.1,100.0,688,651,1152,3547,3311,2351
2701,R,12.45,12.55,12.55,156,208,201,243,1185,820
2702,G,20.75,20.6,20.9,127,224,166,164,862,829
2704,G,49.1,47.65,49.1,104,106,109,298,531,441
2705,G,17.5,17.25,17.5,224,968,706,816,4458,2719
2706,R,15.4,15.55,15.65,413,421,279,307,2101,1299
2707,R,215.0,215.5,216.5,348,507,576,636,1105,1574
2712,G,34.35,34.25,34.6,33,28,26,34,299,219
2718,G,50.5,50.0,50.5,47,52,22,16,33,22
2719,G,65.5,64.9,65.5,69,113,135,132,297,202
2722,G,56.1,55.3,57.3,1418,3462,1037,522,1540,1129
2723,G,102.0,99.5,102.5,930,819,562,635,775,1508
2724,G,13.5,13.5,13.5,1,3,3,6,7,5
2726,R,30.45,30.7,30.8,16,19,16,23,54,93
2727,G,249.5,245.0,251.5,678,691,913,813,1318,2306
2729,G,234.0,234.0,235.0,136,133,103,125,219,245
2731,G,137.0,132.5,137.0,1670,2258,2416,1527,3224,4075
2732,G,113.5,112.5,113.5,127,251,283,218,425,1125
2734,R,42.95,46.55,47.0,1301,780,460,389,1138,846
2736,R,28.25,28.4,29.2,2494,5062,1907,1012,3158,2633
2739,R,51.0,52.7,54.2,2561,2264,784,463,894,738
2740,G,0.0,0.0,0.0,0,0,1,1,2,2
2743,G,149.0,148.0,154.0,8323,7981,4145,2018,2260,2191
2745,R,83.8,89.0,89.0,1395,1215,617,527,792,558
2748,R,75.5,75.7,76.4,1886,3996,2504,1813,4938,4895
2752,R,258.0,262.0,262.0,34,12,6,4,6,20
2753,R,175.0,176.0,176.5,183,205,222,265,574,1012
2754,G,119.5,118.5,121.5,449,211,164,160,326,708
2755,G,121.5,120.0,122.0,52,38,27,30,77,71
2756,R,86.5,87.8,88.2,67,21,15,15,18,39
2801,G,17.45,17.4,17.45,4899,4494,5673,6413,12503,10254
2809,G,38.4,38.2,38.4,734,1645,1558,1172,1422,1715
2812,G,14.9,14.9,14.95,2097,2726,2725,2966,4425,5184
2816,G,36.55,36.35,36.85,2484,4509,7842,5029,2667,1371
2820,R,14.3,14.35,14.4,387,482,716,634,710,624
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.05,24.95,25.05,278,361,315,307,328,245
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.05,13.05,13.1,6295,6275,9794,10142,13722,21995
2836,G,11.8,11.75,11.85,258,273,389,337,419,416
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,13.3,13.25,13.3,811,898,1178,4372,2743,1818
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.75,11.75,11.75,1292,2170,2556,2872,4557,4555
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.3,14.2,14.3,29,21,57,53,67,65
2850,G,71.0,68.8,71.0,794,607,399,274,227,232
2851,G,22.95,22.55,22.95,3829,1200,892,1284,1910,2158
2852,G,17.9,17.65,17.9,977,863,387,402,305,307
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,17.85,17.85,17.95,592,560,853,822,1278,990
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.04,5.03,5.05,2707,3300,3847,3700,5986,11646
2880,G,21.05,20.95,21.05,7252,5324,6921,8455,9295,9618
2881,G,61.7,61.7,61.9,8014,5875,11061,11026,13719,13406
2882,G,45.45,45.25,45.8,13882,9173,11784,13327,17212,20426
2883,G,11.55,11.55,11.6,32080,27026,34989,27867,34827,32598
2884,G,24.6,24.5,24.65,11707,13350,13563,14566,16483,20361
2885,G,25.0,25.0,25.05,9109,6586,14139,14457,17095,16504
2886,R,38.45,38.5,38.7,10603,9106,13296,15448,19617,17197
2887,G,17.8,17.8,17.85,6799,6504,11191,11922,15577,15015
2888,G,8.88,8.85,8.88,29742,16683,21697,26710,48929,38612
2889,G,11.45,11.4,11.45,3706,2408,1948,2156,3295,5701
2890,G,18.5,18.5,18.5,9456,9110,14414,14067,18166,20474
2891,R,25.55,25.6,25.7,27854,25071,32673,33352,35117,33862
2892,R,26.85,26.9,26.9,9087,8396,10296,11740,13964,14446
2897,G,9.47,9.45,9.49,1288,1134,1741,2542,3508,4094
2901,G,26.5,26.4,26.55,25,19,16,17,71,46
2903,G,24.45,24.1,24.55,2677,3021,1773,1548,1599,1565
2904,R,19.0,19.1,19.2,14,15,19,29,36,54
2905,G,13.0,12.95,13.0,1225,1283,1157,1026,713,546
2906,G,17.1,17.05,17.1,232,217,278,911,1166,1321
2908,R,20.5,20.55,20.55,279,309,258,249,296,234
2910,R,27.75,27.85,27.85,5,10,5,9,10,12
2911,G,6.39,6.33,6.45,204,145,166,152,177,257
2912,G,267.5,265.0,268.5,866,746,910,892,1040,1113
2913,G,20.8,20.55,20.8,1222,1623,2315,4038,12544,8606
2915,R,58.7,58.9,59.0,1907,1123,1693,1730,2095,3180
2916,G,46.75,46.3,46.75,90,84,63,57,212,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,23.3,23.4,23.4,10,7,8,13,35,30
2924,G,25.55,25.55,25.55,1,4,4,4,5,8
2926,R,66.1,66.3,66.3,7,13,8,15,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.35,12.1,12.45,807,757,304,352,426,2036
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.65,29.5,29.7,36,10,11,10,17,16
2939,G,29.95,29.85,29.95,16,34,61,42,69,118
2945,G,40.2,39.4,40.25,14,14,11,10,13,19
2947,R,84.8,85.0,85.0,9,9,6,5,9,8
3002,R,13.1,13.15,13.2,237,236,236,136,283,253
3003,G,69.6,69.0,69.6,140,139,318,507,1333,1084
3004,R,89.9,90.0,90.5,176,219,277,847,1065,1070
3005,G,80.8,80.6,80.8,2002,3760,2874,4121,4669,4178
3006,R,91.2,94.4,95.5,14971,8002,10082,9539,7155,7107
3008,R,2120.0,2135.0,2135.0,378,477,581,697,679,668
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,97.0,100.0,100.5,2193,685,420,455,484,369
3011,G,35.05,34.6,35.05,724,1077,685,1692,2143,2299
3013,G,45.7,44.85,46.0,5205,15557,10525,15109,17213,12428
3014,G,153.0,149.5,153.0,2678,5276,4274,5570,4606,2826
3015,G,51.6,51.3,51.7,241,475,281,287,484,377
3016,G,60.7,59.8,60.7,256,265,456,398,858,811
3017,G,321.0,318.5,321.0,9264,9111,10446,11656,15000,12183
3018,R,7.15,7.31,7.31,26,32,42,62,141,72
3019,G,62.4,62.3,62.7,243,322,551,549,1016,1135
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,20.8,20.4,20.8,308,254,155,674,535,354
3022,G,78.3,77.6,78.3,663,1513,1015,916,2019,2920
3023,G,282.5,279.0,283.5,502,588,787,564,706,631
3024,G,16.85,16.45,16.85,1104,1460,1139,1071,2195,1615
3025,R,44.1,44.6,45.2,2732,3464,10935,6675,11137,7530
3026,R,95.4,95.5,96.0,75,115,166,165,205,211
3027,R,38.3,39.3,39.8,2676,828,684,955,3835,7796
3028,G,32.05,32.0,32.15,671,437,564,533,714,567
3029,G,65.4,65.1,65.7,1244,1539,1325,1210,3405,4182
3030,R,61.0,61.3,61.5,313,298,397,331,410,415
3031,G,16.65,16.65,16.7,39,79,65,100,450,316
3032,G,70.3,69.0,70.8,6064,7027,6371,6878,8894,5697
3033,G,27.15,27.05,27.2,784,559,805,1417,3235,2269
3034,R,486.0,487.5,492.5,3430,6297,5524,4261,4532,5345
3035,R,329.5,334.0,337.5,15533,12510,18982,21189,19362,16784
3036,G,130.0,125.0,130.0,56921,27673,13773,12760,7071,4139
3037,R,153.5,156.0,157.5,14349,11061,15120,15860,24047,26020
3038,G,29.8,29.5,29.95,906,787,846,997,4129,3484
3040,G,29.7,29.6,29.7,28,16,16,21,28,24
3041,G,24.3,24.0,24.75,8909,12236,17188,6142,3616,2282
3042,G,96.8,96.7,97.3,995,1318,1344,3626,2815,1965
3043,R,35.35,35.4,36.4,1682,2410,934,1758,1232,744
3044,G,200.0,197.5,203.5,11416,8241,6420,9840,10168,5796
3045,G,97.9,97.1,98.0,3456,3256,4218,3220,3695,3318
3046,G,62.2,61.9,62.3,326,399,377,1492,3273,5219
3047,G,13.3,13.05,13.35,2155,949,594,969,1966,3413
3048,R,24.05,24.15,24.35,712,419,615,365,461,485
3049,G,9.35,9.27,9.35,920,1590,1230,1410,2633,2276
3050,G,15.0,14.45,15.0,1279,454,327,496,485,700
3051,G,32.6,32.4,32.6,1810,3448,8445,11452,7158,4028
3052,G,11.1,11.0,11.15,702,308,370,428,740,517
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,21.15,20.4,21.15,4,7,10,22,54,39
3055,G,39.55,39.3,40.8,2755,1388,2334,1374,2525,1365
3056,G,26.25,26.1,26.35,824,955,1629,2634,3529,3252
3057,G,11.35,11.25,11.35,107,66,74,96,312,252
3058,R,19.5,19.55,19.6,205,630,728,999,2834,2791
3059,R,33.6,33.65,33.7,1283,961,1803,1839,2046,2385
3060,G,19.45,19.2,19.45,655,1186,678,613,894,581
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.45,21.8,22.45,2240,1677,2378,2216,2126,2807
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,11.85,11.85,12.25,18,13,9,13,11,10
3066,G,16.45,16.45,16.75,23,32,31,42,51,90
3067,R,36.45,36.8,36.8,26,26,24,23,21,13
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,32.85,33.0,33.15,226,316,445,1623,3902,2812
3073,G,27.25,25.05,29.5,58,70,23,15,36,22
3078,G,84.0,82.3,84.0,10978,7801,8837,9796,15148,9810
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,101.5,100.5,102.5,890,1012,1416,2603,2159,2606
3083,G,46.3,46.05,46.8,530,542,455,244,698,678
3085,G,14.35,13.1,14.35,36,9,5,20,14,13
3086,R,73.1,74.0,74.8,38,193,57,25,54,52
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,83.0,84.5,84.9,444,541,660,1030,1512,1314
3089,G,0.0,0.0,0.0,0,0,0,0,75,76
3090,G,56.6,56.3,56.9,423,395,416,943,778,667
3092,G,34.9,34.55,35.1,251,152,259,523,996,832
3093,R,30.1,30.15,30.85,120,88,73,120,234,706
3094,R,36.6,38.35,38.75,6897,3978,10141,5552,3450,2558
3095,G,28.3,28.0,28.3,7,8,8,7,6,14
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,158.5,152.0,159.0,12172,7710,9386,6471,5901,5456
3114,G,26.55,26.4,26.55,99,67,52,76,229,187
3115,G,10.95,10.95,11.1,5,15,11,13,19,13
3118,R,30.0,30.1,30.25,19,29,26,33,67,54
3122,R,46.6,47.1,47.1,5287,14628,16622,8943,4644,2524
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,30.2,33.15,33.15,2023,541,226,216,677,2878
3130,G,205.0,204.5,205.0,31,19,14,11,15,15
3131,G,495.0,489.0,508.0,985,342,382,553,1199,726
3138,G,151.0,149.5,151.0,283,264,502,484,375,575
3141,G,98.0,96.8,98.3,679,1197,629,508,1143,2356
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,81.1,82.2,82.2,3963,1210,556,272,527,633
3149,G,17.0,16.7,17.5,543,250,267,725,774,786
3152,G,220.0,218.0,222.5,56,101,152,131,136,155
3162,G,46.3,45.0,47.15,838,385,591,825,1366,3204
3163,R,87.4,88.0,88.1,2304,2814,4987,15029,14491,8276
3164,G,23.4,23.3,23.4,8,30,23,35,53,129
3167,G,48.6,48.1,48.8,46,234,129,221,136,98
3169,R,122.5,127.0,128.0,1503,896,1060,974,802,979
3171,G,18.55,18.4,18.55,255,245,193,207,126,79
3176,G,53.2,51.5,53.5,2758,3750,2943,1195,677,470
3178,G,82.3,82.0,83.1,144,122,162,467,906,815
3188,R,16.15,16.25,16.25,540,438,262,201,207,234
3189,R,93.6,95.6,96.1,3176,2921,3122,2677,3971,6052
3191,G,11.1,11.1,11.2,17,18,43,50,178,125
3202,G,16.5,16.2,16.6,660,537,467,590,1500,1509
3205,G,48.3,48.2,48.5,502,1889,813,396,924,854
3206,G,46.75,46.6,47.15,458,477,278,665,628,447
3207,R,66.0,66.3,67.0,275,514,1117,944,2928,3729
3209,G,35.45,35.3,35.55,539,548,473,993,1122,1388
3211,G,78.8,78.8,79.0,201,171,168,168,235,274
3213,R,69.0,69.9,70.8,567,768,1199,1604,1224,646
3217,R,157.5,158.0,159.5,4589,11129,3772,2961,3355,2393
3218,G,300.0,295.5,300.0,222,226,220,249,323,551
3219,G,45.25,44.95,45.25,10,8,19,17,35,44
3221,G,27.65,26.95,27.65,616,2045,937,446,618,735
3224,G,46.65,46.2,46.65,158,96,153,103,259,833
3226,G,57.6,57.0,57.6,4,24,7,4,3,5
3227,G,141.0,138.0,142.0,3451,5885,2539,1758,1507,1033
3228,R,168.5,175.0,180.0,3802,3369,1573,1153,1039,1281
3229,R,14.2,14.35,14.35,8,8,14,40,38,37
3230,G,9.0,9.0,9.03,20,69,83,163,155,225
3231,R,99.0,100.0,101.0,111176,125970,92289,112564,130484,80811
3232,G,22.75,22.45,22.9,71,38,59,131,553,446
3234,G,27.2,27.0,27.55,628,907,1838,2037,1728,1265
3236,G,23.2,22.9,23.4,261,150,161,282,328,858
3252,G,20.95,20.95,21.0,56,314,215,187,1283,867
3257,G,69.9,69.5,69.9,247,301,380,1546,1518,840
3259,G,24.6,24.6,24.6,1,17,31,29,140,102
3260,R,103.5,105.0,107.5,17937,14496,18704,13857,11443,7171
3264,R,68.6,69.1,69.4,7556,5129,5793,6515,7162,5663
3265,R,82.1,82.5,82.9,1191,1548,1750,3421,3926,2864
3266,R,14.15,14.4,14.55,337,212,91,58,132,117
3268,G,23.8,23.45,23.95,177,319,931,327,189,135
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,32.25,32.55,32.8,118,101,459,263,319,939
3276,G,25.0,24.2,25.85,6596,3559,5307,4208,2155,1168
3284,R,16.85,17.0,17.05,176,136,125,112,287,221
3285,G,22.4,22.25,22.55,19,15,34,32,31,31
3287,R,23.25,23.8,24.05,352,476,1133,674,1153,683
3288,G,21.1,20.5,21.75,3,3,2,13,11,12
3289,R,88.1,89.6,90.2,1376,735,714,1249,3246,3948
3290,G,27.85,27.75,28.0,746,1107,2388,1273,1429,1872
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,657.0,642.0,659.0,739,608,462,665,982,1245
3294,G,19.2,18.75,19.4,402,223,469,341,361,429
3296,G,15.65,15.5,15.75,265,365,350,394,424,592
3297,G,17.15,17.15,17.2,32,82,46,37,74,380
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.95,27.4,27.95,117,149,122,81,106,146
3305,G,62.0,61.6,62.0,417,557,1843,1590,2709,1872
3306,R,49.7,53.4,53.4,5979,3003,1310,2778,3431,1874
3308,R,32.55,34.55,35.8,3375,1428,846,4102,3128,1755
3310,R,88.9,90.1,90.2,49,18,26,24,68,107
3311,R,36.15,36.35,36.5,86,207,310,1314,676,355
3312,G,20.9,20.7,20.9,1781,1495,526,443,528,508
3313,G,11.15,11.1,11.35,154,117,130,112,125,98
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,56.3,55.0,56.5,851,2065,1024,803,522,507
3321,G,16.15,15.4,16.15,70,123,118,82,128,168
3322,G,24.5,24.3,24.8,4779,4046,5582,4796,2932,2471
3323,G,28.5,28.2,28.65,95,75,123,262,346,275
3324,G,336.0,331.0,336.0,3675,5947,5153,6928,7677,5659
3325,R,31.0,31.85,32.2,3284,3132,4412,10080,9323,4915
3332,G,42.1,42.1,42.1,4,2,3,5,12,24
3338,G,60.4,60.0,60.5,727,1547,1658,3252,4190,2596
3339,G,18.6,17.95,18.6,338,443,668,590,458,360
3346,R,45.95,46.0,46.6,1060,1785,2397,2521,3430,2460
3349,G,17.3,17.3,17.3,3,3,7,8,43,32
3354,G,14.25,14.15,14.25,23,19,15,38,60,141
3356,R,42.0,42.8,43.6,1293,564,427,663,3514,3947
3357,G,105.0,104.0,105.0,37,104,91,133,248,194
3360,R,11.95,12.0,12.0,5,59,46,77,208,153
3362,G,139.5,138.5,140.0,1056,1332,1911,3265,5336,5098
3363,G,65.1,65.1,65.9,3554,5791,9554,13833,13928,9089
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,13.7,14.05,14.1,676,1041,2307,932,1070,750
3373,G,21.6,21.2,21.6,62,80,166,221,144,173
3374,G,130.5,128.5,134.5,8383,4807,3332,1920,3435,2597
3376,G,114.5,112.0,114.5,6253,12219,5456,2234,1309,846
3379,R,14.0,14.15,14.2,150,114,117,266,220,141
3380,G,32.95,32.9,33.3,1119,1912,2639,3400,5474,4092
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,G,69.6,69.5,69.7,24,23,20,32,54,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,19.55,20.0,20.55,5976,1531,502,234,186,209
3402,R,54.0,55.6,55.7,3612,937,305,182,231,286
3406,R,387.0,392.0,393.0,1340,1599,1127,1372,1915,2156
3413,G,189.0,188.0,191.5,577,219,240,322,473,471
3416,G,116.5,114.0,116.5,65,87,123,179,271,309
3419,G,18.5,18.05,18.6,999,441,311,550,976,2040
3426,R,37.35,37.8,37.8,9,6,4,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,44.5,44.2,44.5,86,40,32,36,84,187
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.95,10.9,10.95,85,90,141,180,279,844
3434,R,27.25,27.3,27.3,27,27,27,42,161,315
3437,G,18.4,18.25,18.45,98,199,387,196,189,207
3438,R,67.1,67.5,67.8,176,312,732,476,494,431
3441,R,37.0,37.05,37.3,59,95,233,210,420,1296
3443,G,1720.0,1700.0,1760.0,4552,4505,4342,4204,4341,5577
3444,R,111.0,116.0,117.0,3480,3938,2293,1410,1351,1216
3447,G,39.5,39.25,39.75,57,82,113,145,621,779
3450,R,56.1,57.3,58.9,6331,4928,7778,10255,5965,3098
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,151.5,147.5,151.5,361,635,465,458,1227,4505
3455,G,73.0,71.2,73.0,179,256,130,188,255,406
3465,G,68.0,67.6,68.7,58,20,11,22,32,36
3466,G,24.9,24.25,24.9,207,147,212,225,283,671
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,97.0,97.0,97.3,175,294,314,595,1213,3331
3481,G,12.25,12.1,12.25,17604,20223,35389,35767,62308,62747
3483,R,142.0,145.0,146.5,7687,8074,5387,7410,7628,4456
3484,G,43.5,42.5,43.5,130,246,251,188,209,318
3489,R,12.75,12.9,12.95,307,248,268,145,100,79
3490,G,23.1,23.0,23.15,38,40,61,52,85,147
3491,R,163.0,166.0,166.5,939,1702,3204,2032,1496,2245
3492,G,18.5,18.45,18.5,39,30,29,25,33,78
3494,G,6.2,6.16,6.25,32,62,79,72,137,650
3498,R,28.9,29.0,29.2,21,65,105,117,522,385
3499,R,17.0,17.2,17.2,37,43,64,98,361,910
3501,R,49.75,49.8,50.0,150,88,91,113,207,290
3504,G,58.4,57.9,58.4,161,262,322,382,731,1213
3508,R,28.4,29.15,30.0,200,167,203,208,367,669
3511,G,28.7,27.95,28.7,40,77,113,158,348,407
3512,G,35.95,35.85,35.95,123,139,93,90,74,65
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,187.5,187.0,188.5,439,562,755,1333,3278,2822
3516,R,17.7,17.8,17.8,8,38,22,68,61,83
3518,R,34.0,35.35,36.0,741,412,260,337,1134,860
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,16.5,15.85,16.5,193,121,173,332,377,988
3521,R,13.2,13.5,13.75,111,233,265,303,538,562
3522,G,18.1,18.1,18.25,346,284,256,128,201,178
3523,R,20.0,20.35,20.6,118,251,279,142,83,58
3526,R,185.0,185.5,187.0,283,460,654,548,544,391
3527,G,97.2,95.7,97.2,125,167,176,92,120,195
3528,R,49.4,49.55,50.1,118,43,39,119,134,151
3529,R,2360.0,2400.0,2470.0,1181,890,718,724,637,693
3530,R,90.7,94.8,96.2,1474,1278,1699,878,499,335
3531,G,31.85,31.0,31.85,104,256,233,566,334,192
