id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3529,G,2475.0,2415.0,2495.0,452,634,675,742,638,671
3530,G,101.0,97.2,101.0,1044,1235,1755,978,548,358
3531,G,32.15,32.05,32.25,78,98,194,561,338,191
3532,G,160.0,157.0,160.5,960,885,1055,776,1358,1495
3533,G,924.0,908.0,924.0,628,847,998,1004,1235,1003
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,R,19.1,19.2,19.2,140,217,875,369,354,634
3536,G,0.0,0.0,0.0,0,0,0,0,0,20
3537,G,38.95,38.95,39.0,67,97,85,83,143,151
3540,R,39.65,41.05,41.35,590,343,253,307,1360,1289
3541,G,39.25,38.4,39.25,171,154,138,99,161,120
3543,G,22.1,21.75,22.1,89,348,150,73,103,80
3545,R,117.5,118.5,121.5,44033,30374,12965,7512,4718,4511
3546,G,79.5,78.6,79.8,166,142,118,134,340,283
3548,R,201.0,218.5,218.5,14120,15025,12158,9160,5176,2880
3550,R,14.8,14.95,14.95,49,39,54,54,96,117
3551,G,73.4,73.4,73.8,142,131,77,104,187,127
3552,R,141.5,142.5,143.0,520,337,307,374,433,895
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,G,31.0,31.0,31.0,2,9,21,15,12,10
3556,R,59.2,59.5,59.6,69,78,79,64,101,113
3557,G,59.0,59.0,59.3,89,81,136,356,273,211
3558,G,246.5,246.0,249.0,529,629,395,666,1994,3374
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,R,194.0,207.5,211.0,821,438,216,176,328,271
3564,R,42.4,45.75,45.75,919,286,111,161,736,530
3567,R,41.2,41.25,41.45,528,558,501,1697,1289,695
3570,R,139.5,140.5,140.5,19,37,60,52,61,110
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,14.45,14.7,15.1,9001,4713,6279,4237,5353,6692
3577,G,82.4,81.8,82.9,30,23,51,55,64,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,R,50.1,50.2,50.4,54,65,83,219,442,507
3581,R,26.0,26.15,26.4,68,98,277,311,789,415
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,196.5,193.5,197.0,890,1263,1474,2868,6808,3747
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,237.0,231.5,237.0,1738,1591,1320,1200,1519,1491
3588,G,80.5,79.1,82.6,4933,9404,3809,4175,2570,1626
3591,R,23.4,23.95,24.05,467,424,674,667,1576,1830
3592,G,399.0,398.0,406.0,563,698,747,787,654,872
3593,R,11.0,11.05,11.05,56,87,30,19,26,32
3594,G,48.85,48.7,49.6,381,341,331,288,887,2306
3596,G,169.0,169.0,169.5,819,1825,2018,3190,3847,2619
3597,R,20.75,20.95,20.95,3,14,13,13,21,28
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,30.0,30.15,30.25,207,236,246,161,203,248
3607,G,15.3,15.25,15.5,464,256,144,178,630,467
3609,G,37.7,37.0,37.75,890,217,140,67,46,40
3611,R,234.5,235.0,237.0,60,72,57,65,118,103
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,23.75,23.9,24.25,488,671,376,890,635,384
3617,R,217.5,220.5,222.0,1034,1629,1581,3024,2636,1915
3622,G,37.9,37.9,38.25,358,533,919,1622,1261,713
3623,R,32.95,35.75,35.75,1988,2334,1737,808,485,280
3624,R,51.0,51.5,51.6,402,294,324,923,1229,3306
3625,G,15.8,15.75,15.8,241,182,154,295,472,458
3628,G,42.75,42.75,42.95,22,61,38,42,147,219
3629,R,40.0,40.9,41.2,10,18,7,5,15,36
3630,G,33.9,33.9,35.0,961,406,284,711,1057,783
3631,R,28.2,28.3,28.3,17,19,20,18,27,44
3632,G,13.75,13.6,13.75,8,8,17,16,25,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,43.25,42.45,43.25,5487,2547,1119,735,967,621
3646,R,28.15,28.35,28.35,26,60,51,53,163,185
3652,R,27.35,27.45,27.5,68,46,46,95,910,1158
3653,R,620.0,623.0,629.0,946,1455,1223,1216,1419,1518
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3240.0,3185.0,3265.0,1084,2001,2545,2223,2805,3894
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,36.5,36.7,37.0,104,169,279,317,595,413
3664,G,25.05,25.0,25.05,33,84,61,96,253,444
3665,G,262.0,261.0,264.0,387,411,511,1022,1716,1769
3666,G,26.25,26.2,26.3,155,206,240,419,600,483
3669,R,51.7,51.8,52.0,894,4215,2270,1544,830,561
3672,R,25.45,25.65,25.9,65,342,402,318,192,119
3673,G,35.45,35.35,35.6,1096,1192,717,838,2489,2604
3675,R,229.5,236.0,239.5,1657,982,870,617,819,1689
3679,R,97.5,98.0,98.8,23,102,111,94,98,85
3680,G,382.0,376.0,383.5,987,1208,1678,1828,2007,2138
3682,G,7.16,7.15,7.26,5803,2953,3026,2912,2571,2332
3684,G,0.0,0.0,0.0,1,7,13,9,19,43
3685,R,22.1,22.45,22.45,71,84,78,341,417,282
3686,R,13.65,13.8,14.1,242,146,232,140,177,373
3687,G,85.9,85.7,86.3,98,91,135,102,988,815
3689,G,58.7,58.4,59.5,1254,2929,1391,1662,3312,1832
3691,R,84.0,84.4,85.8,116,188,149,164,214,331
3693,G,475.0,474.0,475.0,1225,2788,4384,5647,6540,4957
3694,G,36.8,36.3,36.9,2553,4344,2288,2231,2264,1384
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,75.7,74.8,78.0,14075,12194,6034,3608,3023,2524
3702,G,71.5,71.4,72.5,9284,9740,8445,6542,6148,5062
3703,G,27.35,27.2,27.35,793,792,1488,1083,1549,1695
3704,R,50.2,50.9,51.2,3589,3794,11733,9505,10497,8754
3705,G,45.5,45.3,45.5,247,229,189,170,258,1024
3706,R,41.05,41.2,41.4,16228,13800,8840,14373,27690,15569
3707,R,71.9,73.5,74.2,2535,1261,1059,1385,2728,2965
3708,G,97.4,96.4,97.4,884,1040,775,569,590,1260
3709,G,26.25,26.05,26.25,94,190,487,1072,571,299
3710,R,9.39,9.91,9.99,1090,579,445,526,808,1520
3711,G,125.0,124.0,125.0,7345,12263,11695,12971,15777,14481
3712,G,36.5,36.45,36.65,788,1181,638,423,768,1701
3713,R,24.4,24.6,24.6,50,28,28,38,68,124
3714,R,44.8,45.05,45.55,1497,1515,1300,1276,1978,2804
3715,R,93.7,102.5,102.5,76233,33255,37766,56769,35526,21262
4102,G,35.45,35.45,35.55,263,386,906,1215,908,1976
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,86.0,86.3,86.5,159,166,144,167,372,443
4105,G,81.8,81.7,82.1,775,1441,2055,1080,890,1366
4106,G,28.0,28.0,28.2,120,126,160,172,704,1045
4107,R,104.5,107.5,109.0,918,750,295,149,139,172
4108,G,22.5,22.25,22.55,365,559,1334,571,694,549
4109,G,13.6,13.6,14.0,214,87,110,80,120,205
4111,G,26.6,26.55,26.6,71,107,142,97,227,636
4113,R,30.45,30.7,30.9,1361,1536,901,793,744,770
4114,R,37.6,37.65,37.9,737,615,1145,940,1730,9814
4116,G,61.0,59.9,61.0,126,151,154,90,238,499
4119,R,88.2,89.2,89.4,230,328,364,263,288,535
4120,G,39.25,39.25,39.25,24,31,47,223,285,185
4121,G,24.35,24.1,24.35,195,181,277,225,1151,1972
4123,R,43.65,44.0,44.35,769,1330,1844,1447,4285,3242
4126,G,84.4,84.1,84.6,98,153,128,153,288,351
4127,R,13.9,13.95,14.0,16,41,45,40,105,235
4128,G,51.8,51.7,52.2,1964,5119,9519,4171,2991,4356
4129,R,85.7,90.1,90.8,9413,4023,2947,1361,2033,1859
4130,G,27.35,27.1,27.4,181,193,406,349,567,2278
4131,R,21.7,22.1,22.1,3,3,5,12,18,16
4133,R,32.2,32.3,32.6,119,94,108,87,126,441
4137,G,193.0,193.0,194.5,137,59,72,96,199,434
4138,R,98.7,102.5,102.5,230,125,111,219,470,371
4139,G,38.0,37.4,38.3,21,83,40,44,43,40
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,33.1,33.0,33.4,577,715,617,748,802,1456
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,82.8,82.4,84.0,973,1487,1535,2426,2794,3340
4148,G,45.5,43.45,45.5,235,296,111,76,119,216
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,34.3,35.55,35.8,121,51,71,66,247,544
4154,R,12.8,12.9,13.15,11,31,82,112,139,84
4155,R,24.95,25.05,25.05,267,240,328,561,1912,2036
4157,G,14.9,14.8,14.95,613,764,1623,1090,2046,2067
4160,G,41.15,39.9,41.15,103,48,86,90,175,198
4161,R,30.1,30.25,30.3,34,51,82,103,355,444
4162,G,103.0,102.0,105.0,2091,2546,9913,4081,2575,4188
4163,R,121.5,124.0,125.5,155,76,62,87,248,543
4164,R,60.6,61.5,61.7,442,1410,1897,1161,1465,2414
4167,R,19.05,19.1,19.2,1147,1862,5712,2692,2017,5373
4168,R,28.2,28.7,28.85,287,188,439,270,493,1328
4171,R,32.8,33.55,34.0,156,83,136,194,196,583
4173,G,22.0,21.7,22.25,191,197,178,368,656,860
4174,R,81.5,82.5,82.7,189,165,228,238,395,527
4175,R,86.9,87.3,87.5,47,75,64,85,408,507
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,R,27.95,28.0,28.5,356,564,194,71,44,31
4188,G,26.2,26.15,26.8,442,931,1096,467,422,240
4190,G,63.8,63.6,63.9,41,66,66,72,204,420
4192,G,35.55,35.1,35.55,8,16,27,14,23,39
4198,G,0.0,0.0,0.0,0,1,5,5,8,11
4205,G,99.8,99.7,99.8,15,17,15,19,21,18
4207,R,16.85,16.9,16.95,368,416,404,734,1143,782
4303,R,19.55,19.6,19.6,72,94,84,152,168,165
4304,R,8.35,8.37,8.49,24,72,63,38,34,56
4305,R,38.0,38.35,38.35,27,75,63,56,37,23
4306,R,16.4,16.6,16.6,973,629,868,1277,1174,1158
4401,G,28.4,28.15,29.0,877,3764,1450,802,442,239
4402,R,10.0,10.3,10.3,148,122,89,190,158,248
4406,R,9.85,9.91,9.91,14,13,14,23,96,63
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,17.55,17.9,18.6,233,326,109,39,34,36
4414,R,3.91,3.92,3.99,460,1154,641,946,2225,1113
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,82.8,80.9,82.9,7,7,4,3,2,4
4417,G,39.25,39.25,39.4,46,105,68,63,108,150
4419,G,28.65,28.65,28.65,34,31,31,16,22,18
4420,R,32.35,32.75,32.75,7,5,36,24,18,14
4426,R,20.5,20.55,20.6,107,92,64,107,151,285
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,20.65,20.6,20.65,20,44,23,18,20,19
4432,G,24.15,23.7,24.15,175,171,106,103,153,291
4433,G,30.2,30.1,30.3,22,28,42,57,54,150
4438,G,115.5,115.5,116.0,34,61,61,76,91,114
4439,G,127.5,126.5,127.5,23,36,53,55,111,84
4440,R,26.1,26.15,26.15,30,35,36,44,95,94
4502,G,36.8,36.8,36.8,6,8,6,14,15,16
4503,G,53.2,52.3,53.4,243,356,499,1082,1585,1562
4506,R,78.9,79.0,79.1,38,112,86,66,97,85
4510,R,16.75,16.85,16.85,397,992,612,499,1913,1314
4513,G,19.35,19.3,19.35,74,492,195,139,187,265
4523,G,48.55,47.65,48.55,50,218,143,150,408,291
4526,G,18.2,18.1,18.25,227,559,492,431,1490,950
4527,G,34.75,34.55,34.75,36,71,60,59,191,135
4528,R,30.5,30.55,30.7,58,39,28,49,56,54
4529,G,9.69,9.51,9.69,116,109,258,216,151,147
4530,G,6.89,6.78,6.89,4,12,16,20,26,23
4532,R,20.05,20.25,20.3,839,1165,1091,1506,6695,3578
4533,R,26.55,27.1,27.1,1978,4406,4946,4175,9717,5173
4534,R,9.95,9.96,10.0,23,42,46,60,141,159
4535,R,34.45,34.6,34.8,83,100,59,31,22,15
4536,G,179.0,178.5,179.5,256,253,208,261,375,904
4538,R,18.1,18.25,18.3,13,40,38,73,385,207
4540,R,31.7,31.9,32.2,213,115,50,100,101,116
4541,R,31.8,32.05,32.05,170,179,187,625,1148,2729
4542,G,55.9,55.9,56.7,336,535,2064,2278,1234,631
4543,R,42.4,42.9,43.9,1323,1775,748,1654,3662,2232
4545,G,30.15,30.1,30.15,16,59,33,32,51,67
4549,G,87.8,87.6,88.7,41,33,31,27,102,84
4550,R,33.3,34.9,34.9,617,453,306,177,156,232
4551,R,132.0,132.5,133.0,84,150,202,178,344,361
4552,G,32.05,31.8,32.05,385,452,920,857,616,393
4554,G,28.5,27.95,28.5,17,29,22,14,26,48
4555,G,56.0,55.8,56.0,10,13,20,31,36,49
4556,G,0.0,0.0,0.0,0,4,6,7,7,7
4557,G,108.0,107.5,108.0,32,42,47,57,60,86
4558,R,26.05,26.2,26.25,18,42,31,22,28,44
4560,R,35.2,35.25,35.25,58,64,51,76,82,69
4561,R,30.45,30.7,30.7,195,522,270,413,250,147
4562,R,15.75,15.85,15.95,7,68,36,35,58,98
4563,G,45.5,45.5,45.75,48,188,260,331,769,453
4564,R,24.4,24.55,24.7,410,418,421,1085,2616,2050
4566,R,53.0,53.4,53.7,268,382,225,447,1858,1765
4568,R,53.2,53.4,53.6,10,5,5,7,7,9
4569,G,90.1,87.1,90.1,93,66,29,28,38,19
4571,G,70.7,70.3,70.7,12,14,12,14,15,18
4572,G,161.5,160.5,163.0,245,545,278,565,919,1011
4576,R,61.1,62.5,62.9,79,48,42,30,45,69
4577,G,25.2,25.0,25.25,41,43,26,37,55,63
4580,G,92.0,92.0,92.3,35,37,33,37,81,91
4581,G,69.0,68.8,69.1,95,137,207,268,384,299
4583,G,221.0,218.5,222.0,119,103,135,77,167,106
4584,R,46.8,47.95,47.95,5,14,14,24,18,45
4609,R,5.96,6.08,6.08,3,10,12,11,15,12
4702,R,12.85,12.9,12.9,30,121,85,59,96,193
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,27.0,26.3,27.0,62,144,110,280,215,128
4707,G,12.6,12.55,12.65,400,513,283,376,434,412
4711,G,16.0,15.95,16.1,30,34,23,24,52,121
4712,G,2.9,2.74,2.9,159,104,97,97,59,37
4714,G,14.1,13.9,14.35,3001,1680,1499,1701,1428,854
4716,G,12.9,12.85,12.9,96,43,63,75,137,175
4720,R,15.15,15.2,15.2,356,614,250,227,229,243
4721,R,81.7,83.2,84.2,292,344,174,228,333,540
4722,G,34.0,33.95,34.0,40,60,43,52,102,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,R,35.6,36.3,36.3,191,138,162,266,1127,1025
4728,G,201.5,201.0,203.5,50,90,53,65,160,187
4729,R,15.4,15.6,15.8,73,33,37,33,55,108
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,35.1,35.4,35.55,45,22,25,21,25,50
4736,R,150.5,151.5,153.0,271,194,194,268,282,512
4737,R,77.5,78.0,78.0,58,48,69,108,79,63
4739,R,76.9,78.6,79.4,887,570,449,615,576,835
4741,R,35.3,35.85,36.3,20,55,52,44,179,183
4743,G,207.0,206.0,209.5,3098,6479,9552,4639,3588,5656
4744,G,32.95,32.2,33.25,1160,966,612,700,1327,1576
4745,R,24.45,24.55,24.6,29,54,34,29,43,45
4746,R,95.2,99.0,99.2,11815,7191,3130,2515,5872,5794
4747,G,88.9,87.6,89.0,40,113,209,259,941,1290
4754,R,42.8,43.0,43.0,33,55,49,44,110,71
4755,R,128.0,128.5,130.0,74,169,195,168,546,709
4760,R,67.4,67.9,68.4,59,37,43,115,87,93
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,967.0,923.0,968.0,5219,5527,5435,4884,4919,5909
4764,R,40.25,40.5,40.5,16,17,14,9,12,72
4766,G,271.5,263.0,272.0,506,1198,591,459,374,245
4767,G,28.3,27.75,28.3,13,14,7,5,12,20
4768,R,188.0,191.0,195.0,794,1467,474,548,751,880
4770,G,363.5,357.0,363.5,1154,2061,978,424,493,861
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,R,4.56,4.85,4.88,54,82,66,67,70,236
4806,R,13.5,15.0,15.0,68,142,235,104,52,30
4807,G,16.15,16.1,16.2,5,8,6,9,18,16
4903,R,16.6,16.65,16.75,284,153,72,70,114,232
4904,G,79.4,78.6,79.4,3049,3925,3585,3065,5378,5464
4905,G,72.5,72.0,72.5,14,10,18,12,21,16
4906,R,33.6,34.3,34.4,4234,2760,3482,9970,10493,6579
4907,R,37.05,37.45,37.95,37,35,35,28,39,74
4908,G,92.6,91.2,93.7,2434,5748,13188,13874,8393,4473
4909,G,25.5,24.8,25.5,535,1001,746,1824,1240,832
4911,G,57.0,56.4,57.5,10,21,36,41,107,174
4912,R,80.0,80.7,82.2,208,136,122,139,167,110
4915,R,63.8,64.4,64.5,1755,2829,4330,4447,4046,4162
4916,G,37.7,37.45,37.7,561,1322,640,1719,4261,3666
4919,G,138.5,138.5,140.5,2884,6323,3222,3058,4277,5944
4923,G,49.9,49.2,50.2,95,135,109,220,154,145
4924,R,12.2,12.4,12.4,18,13,27,33,52,157
4927,R,48.6,49.05,49.05,159,272,542,651,1017,1147
4930,G,30.0,29.8,30.0,261,403,264,183,256,206
4931,R,34.1,35.2,35.75,6979,2399,784,609,1235,3239
4933,G,52.5,52.3,52.9,359,446,704,1542,881,461
4934,R,28.1,28.75,29.0,2236,1152,1004,1805,3671,2884
4935,R,50.1,51.5,51.5,178,147,81,110,136,129
4938,G,81.3,81.1,81.5,6729,9170,5712,5930,10288,7511
4939,R,17.5,17.55,17.6,274,338,225,173,228,209
4942,R,42.7,42.95,42.95,165,219,202,256,253,194
4943,R,12.55,12.6,12.6,11,26,22,28,80,179
4944,G,0.0,0.0,0.0,0,0,271,747,415,219
4945,R,77.0,77.9,78.9,822,1106,349,652,430,236
4946,G,61.8,52.4,61.8,118,24,32,50,67,81
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,683,362,205,956,1180
4951,R,66.0,68.2,69.0,565,172,160,153,256,253
4952,R,52.0,54.4,55.9,1133,371,158,168,211,275
4953,R,121.0,121.5,122.5,718,829,968,1279,2446,2143
4956,G,15.1,15.1,15.25,146,126,267,141,151,211
4958,G,104.5,102.0,104.5,3466,2627,2677,2485,2804,3459
4960,R,12.65,13.15,13.35,9948,5568,13800,8698,6925,5326
4961,R,279.0,281.0,283.0,3975,3327,2372,3229,2763,4472
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,G,1045.0,1015.0,1045.0,1698,1717,1677,1439,1209,1232
4967,R,90.4,90.9,92.3,6542,13314,15032,9877,8783,7374
4968,R,139.0,142.5,146.5,4418,1890,1931,1578,3260,5127
4971,R,58.8,59.1,59.6,60,69,57,63,78,186
4972,G,27.95,27.9,27.95,10,30,41,25,31,33
4973,G,32.05,32.05,32.3,422,511,669,552,1044,757
4974,R,66.0,66.1,66.2,92,80,67,106,214,365
4976,R,39.5,40.1,40.85,1202,559,277,300,585,1078
4977,G,80.3,79.6,80.7,924,992,1087,2681,3148,4334
4979,G,160.0,158.5,163.5,4477,5654,9240,13519,16836,15420
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.2,58.4,58.4,46,26,18,15,25,26
4989,R,24.9,25.25,25.7,121,102,90,203,476,416
4991,R,32.05,32.5,33.8,15,41,48,42,49,46
4994,G,59.7,59.6,60.1,81,81,62,88,326,239
4995,G,47.6,47.35,47.7,30,57,33,31,84,128
4999,R,35.0,37.0,37.0,519,172,135,74,63,51
5007,G,56.5,56.2,56.5,48,31,20,20,52,81
5009,G,46.5,46.25,46.6,6216,6590,4554,7173,10478,14742
5011,G,22.65,22.1,22.65,343,633,457,266,327,542
5013,R,33.9,34.0,34.1,3,9,11,9,22,17
5014,G,13.7,13.7,13.7,145,155,164,159,282,1037
5015,R,43.05,43.2,43.2,23,38,39,41,95,304
5016,G,28.3,28.3,28.3,2,6,8,8,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,R,29.95,30.1,30.2,19,32,37,43,156,111
5202,G,14.0,14.0,14.0,583,186,102,86,77,112
5203,G,97.9,97.1,99.8,424,220,399,296,545,737
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,27.35,27.35,27.35,2,2,4,6,6,7
5206,G,25.25,25.0,25.25,382,490,213,218,167,181
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,161.0,160.0,162.5,38,42,82,91,178,211
5210,R,28.55,29.5,29.85,1733,760,768,870,597,487
5211,G,22.4,22.35,22.6,72,70,77,127,185,656
5212,G,48.0,48.0,48.0,2,8,14,91,62,45
5213,G,29.9,29.85,30.15,652,959,677,466,443,328
5215,R,62.2,63.0,63.9,492,884,1895,2091,1085,595
5220,R,26.45,27.05,27.3,34,19,38,30,32,29
5222,R,164.0,165.0,166.5,423,324,432,859,1079,1860
5223,G,37.4,37.35,37.65,16,21,18,19,33,30
5225,R,62.6,62.7,63.4,1700,2276,1976,3309,2110,1690
5227,G,47.85,47.5,48.0,169,173,174,318,319,600
5228,R,22.0,22.25,22.25,20,28,26,16,37,58
5230,G,23.95,23.75,24.1,243,482,491,200,189,212
5234,R,97.6,98.0,99.1,318,524,464,709,1056,703
5236,R,141.0,152.5,152.5,2686,867,451,451,559,379
5243,G,60.8,60.3,60.8,571,679,483,764,2175,2629
5244,R,33.0,36.0,36.0,1486,417,170,115,106,118
5245,R,39.95,40.75,40.8,76,43,21,36,56,124
5251,G,18.7,18.4,18.95,32,27,60,80,104,491
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,R,138.0,144.0,145.5,9407,8197,14114,8505,9771,10052
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,R,117.5,119.0,119.5,71,57,98,123,204,387
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,1525.0,1490.0,1540.0,897,1421,1635,1355,1057,1065
5272,R,34.4,35.55,36.35,4490,2451,3283,1783,951,702
5274,G,2945.0,2865.0,2945.0,208,439,426,492,527,535
5276,R,13.75,14.0,14.0,3,8,10,16,34,22
5278,R,202.0,204.0,205.5,34,32,30,24,20,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,1,10,16,54
5283,G,109.0,109.0,109.0,39,44,42,52,108,87
5284,R,128.5,129.5,130.0,436,309,336,1217,1669,2798
5285,R,73.2,73.5,73.8,108,156,167,441,612,761
5287,G,196.5,195.0,196.5,113,223,179,91,73,58
5288,R,177.5,178.0,178.0,11,25,30,29,62,89
5289,R,312.0,323.5,332.0,2424,1397,1446,1240,1536,1359
5291,R,25.85,26.05,26.1,135,58,48,47,66,77
5299,R,124.0,126.5,128.0,396,151,114,126,162,234
5301,R,10.45,10.7,11.0,760,723,458,280,446,331
5302,G,11.35,11.05,11.35,629,650,793,483,420,311
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,122.0,124.5,125.0,479,363,186,155,206,179
5309,G,34.0,34.0,34.55,836,782,717,859,1292,2865
5310,G,22.2,22.1,22.2,40,11,16,29,81,62
5312,R,81.9,83.1,83.2,96,139,109,75,181,144
5314,G,58.0,53.6,58.6,208,289,103,79,75,95
5315,G,18.1,18.1,18.1,62,122,120,153,287,574
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,88.3,90.5,91.4,529,727,1375,1246,778,1283
5324,G,11.5,11.25,11.5,341,1102,460,813,841,593
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,R,13.8,14.0,14.1,852,532,803,1030,1373,1086
5340,G,64.0,62.6,64.7,1150,954,1047,2023,2901,1846
5344,R,20.3,21.25,21.45,480,405,201,164,134,143
5345,G,12.95,12.1,12.95,12,8,7,10,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,74.6,78.0,78.6,31350,16516,10251,7407,6381,6409
5348,G,21.5,21.15,21.5,110,203,309,319,206,115
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,R,43.6,47.95,47.95,22311,9640,6188,4411,4033,5398
5353,R,38.2,38.35,38.5,679,408,403,585,839,1820
5355,G,8.2,8.2,8.29,304,295,442,319,232,246
5356,G,28.65,28.6,28.85,62,51,106,134,296,264
5364,G,29.6,29.0,29.6,236,241,83,56,67,66
5371,R,72.4,73.7,73.9,1528,948,1141,3196,3332,3289
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,26.5,26.5,26.9,1314,1815,1492,6757,3924,2347
5383,R,27.35,27.4,27.45,16,17,12,19,55,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,55.0,54.4,56.6,1078,1982,2094,965,1502,951
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,122.0,122.0,123.0,1014,3377,3371,3694,5920,4829
5392,G,24.15,24.1,24.2,187,400,403,653,875,627
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,11.65,12.25,12.25,54,35,43,28,43,45
5403,G,104.5,104.0,104.5,77,83,90,104,210,303
5410,G,32.95,32.95,33.15,147,140,157,286,492,861
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,R,82.5,83.4,83.5,1771,1926,1548,2239,5160,8944
5426,G,15.85,15.65,15.85,838,1388,1444,1813,2603,1516
5432,G,71.8,70.1,72.3,189,474,449,622,504,286
5434,G,185.0,184.5,185.0,442,508,463,390,477,426
5438,G,17.3,17.25,17.4,42,18,26,17,28,48
5439,R,116.0,122.0,122.5,6710,5257,6395,4392,5231,3351
5443,R,29.95,30.15,30.5,856,521,289,696,1559,1088
5450,R,17.75,18.25,18.25,68,31,26,31,57,241
5452,G,23.8,23.5,24.15,1372,3061,1304,1834,2683,1913
5455,R,30.8,31.0,31.0,12,12,7,4,4,2
5457,G,54.3,54.3,54.9,388,1077,621,1432,1606,1281
5460,G,14.0,13.95,14.15,70,256,373,220,293,169
5464,G,31.1,30.8,31.1,164,408,188,141,272,697
5465,R,45.95,48.45,48.45,5611,1822,1751,2403,4315,3154
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.5,16.7,16.7,80,32,22,20,59,51
5469,R,55.5,56.1,56.2,5430,2810,3362,4391,5215,3322
5471,R,50.8,53.9,54.8,3369,1132,637,420,362,494
5474,R,110.0,110.5,111.0,136,170,158,463,1153,615
5475,R,12.2,12.4,12.45,277,232,223,289,516,766
5478,G,109.5,106.0,109.5,999,982,397,227,597,498
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.1,12.9,13.1,98,64,38,53,87,70
5483,G,177.5,175.0,178.0,3094,4366,4493,3373,4496,3856
5484,R,22.65,22.95,22.95,237,118,75,81,294,218
5487,G,25.55,25.55,25.55,2,4,7,10,13,29
5488,G,11.5,11.5,11.65,173,347,471,1025,800,686
5489,R,34.7,35.0,35.0,32,27,16,14,51,110
5490,R,22.55,22.7,22.7,46,39,164,80,90,118
