id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,58.2,57.9,58.6,546,825,1504,1425,1155,1504
2442,G,18.55,18.5,18.6,707,978,878,1198,2422,1556
2443,G,0.0,0.0,0.0,0,275,185,156,318,203
2444,R,12.95,13.0,13.1,126,185,228,740,853,1462
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,80.1,79.6,80.6,16494,17026,30080,22789,16398,11726
2450,G,36.55,36.4,36.55,121,133,181,213,230,173
2451,G,75.0,74.9,75.0,378,518,317,582,637,509
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.6,52.1,53.0,458,542,830,2824,6738,5683
2454,R,751.0,782.0,792.0,12669,10544,5864,5819,6549,6656
2455,R,149.5,154.5,156.0,4107,3982,6028,5672,5396,4391
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,63.2,62.5,63.6,2735,3800,7075,11108,24309,19611
2458,G,143.0,142.0,145.5,3299,5160,4294,3739,2676,2431
2459,G,58.5,58.3,58.5,47,108,60,86,71,66
2460,R,27.5,27.7,28.2,431,1264,2159,2010,1399,953
2461,G,23.0,22.85,23.0,411,488,722,3230,2511,1394
2462,R,40.15,43.55,44.25,22220,11958,4197,3352,2090,1375
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,39.0,39.35,39.45,447,901,1562,1633,927,614
2465,R,37.0,37.8,38.1,1213,382,270,560,546,2457
2466,G,36.5,36.5,36.55,7,8,9,17,18,35
2467,R,45.2,45.7,46.65,75,52,74,201,286,211
2468,G,27.15,26.95,27.4,334,475,1057,1937,2758,4113
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,54.1,52.6,54.1,553,732,427,1198,4871,3913
2472,G,61.2,60.8,61.5,411,652,643,565,606,635
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,182.0,183.5,184.5,2135,2854,2797,2390,1944,2589
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,51.7,51.2,51.7,454,960,955,765,1308,1397
2477,G,19.8,19.8,19.8,23,23,40,54,52,86
2478,R,47.4,47.7,47.8,98,159,173,184,228,201
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,114.0,115.5,115.5,108,96,154,685,955,587
2481,R,65.5,67.1,67.7,1703,2216,1563,5821,4470,4465
2482,G,48.0,47.3,48.0,787,1086,1528,2530,6235,6846
2483,R,25.0,25.25,25.5,236,143,110,168,305,433
2484,R,32.7,33.15,33.3,799,482,561,606,1312,2053
2485,R,26.4,26.8,27.45,9104,11567,31151,12165,6705,3818
2486,R,47.0,48.15,48.75,14713,38275,19075,11576,8587,6484
2488,R,36.05,36.1,36.3,218,927,1264,697,415,297
2489,R,12.4,12.5,12.55,789,1226,1375,3058,4663,3358
2491,G,14.0,13.9,14.0,39,35,48,102,235,170
2492,G,108.0,108.0,110.0,5368,3320,5791,3393,3601,3023
2493,R,74.5,76.1,77.4,1136,757,512,470,411,295
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.05,20.0,20.1,378,758,1501,2643,4523,4233
2496,G,56.6,55.3,56.6,28,91,45,36,41,35
2497,R,70.2,70.7,71.7,754,3369,1719,1271,1330,2900
2498,R,50.4,50.5,50.8,1521,3373,3594,6720,8385,18301
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.25,15.25,15.25,361,377,457,727,753,700
2504,G,25.65,25.5,25.7,1257,1581,1918,2174,2796,2400
2505,R,18.7,18.75,18.85,334,235,190,321,289,234
2506,G,9.12,9.1,9.12,51,142,132,158,226,262
2509,G,14.95,14.75,14.95,68,49,48,80,75,62
2511,G,10.85,10.8,10.9,155,262,893,596,572,611
2514,G,16.2,16.1,16.2,176,234,127,115,186,165
2515,R,10.15,10.25,10.3,3393,2544,3804,8790,18456,10792
2516,G,7.55,7.35,7.67,1961,1744,2378,1737,1015,588
2520,R,33.5,33.6,33.8,481,1002,1616,1833,1220,1047
2524,R,30.2,31.05,31.05,51,48,39,34,42,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.9,23.1,23.1,23,124,87,102,145,140
2528,G,28.9,28.65,28.9,104,232,273,289,484,359
2530,G,25.5,25.25,25.5,189,314,489,764,1100,1147
2534,G,19.3,19.2,19.35,172,327,511,1386,1348,1292
2535,G,33.95,33.9,33.95,115,196,348,435,709,539
2536,G,26.45,26.15,26.45,356,346,331,427,371,275
2537,R,7.73,7.88,7.91,2028,1641,1575,994,888,819
2538,G,12.9,12.9,13.15,6161,15585,5835,2608,1642,1216
2539,G,42.0,41.3,42.0,231,260,573,550,471,413
2540,R,81.8,82.2,85.5,1220,1485,843,610,490,386
2542,R,43.35,44.15,44.15,4989,4467,2675,2427,2743,3879
2543,R,12.05,12.65,12.85,1082,661,884,557,366,233
2545,G,39.45,39.45,39.5,86,97,87,247,345,342
2546,G,74.9,74.7,74.9,36,74,120,154,182,148
2547,G,8.74,8.73,8.77,348,267,337,561,719,712
2548,R,90.2,90.3,90.4,264,311,349,505,722,561
2596,G,23.35,23.3,23.45,71,79,87,76,89,87
2597,G,103.0,102.5,103.0,16,17,29,85,89,98
2601,G,8.81,8.7,8.86,3321,3768,2114,2119,2349,2810
2603,G,117.0,117.0,120.5,43132,34288,15666,36777,29748,32556
2605,G,24.0,23.7,24.5,37958,23215,10835,6118,4762,5440
2606,G,50.8,50.7,50.8,17352,18079,9337,7424,6007,7252
2607,G,28.9,28.5,29.05,1572,1892,1394,2156,1910,3680
2608,R,38.1,38.15,38.2,106,141,210,248,215,268
2609,G,46.15,45.5,46.4,35125,42926,20076,40015,30225,37682
2610,G,22.4,22.35,22.7,17743,25260,30867,67695,74451,65171
2611,G,13.5,13.3,13.65,887,1021,545,661,941,1115
2612,G,44.05,43.6,44.9,2552,2233,1036,1028,690,1098
2613,G,21.55,21.2,21.55,191,168,88,125,154,437
2614,R,22.8,22.95,23.15,825,1028,2708,1967,1848,3338
2615,R,50.2,50.9,51.2,8278,14789,8165,9442,8722,13755
2616,G,31.05,31.0,31.1,51,78,90,181,216,211
2617,R,29.3,30.0,30.15,3221,2275,1319,1648,1337,1610
2618,G,30.65,30.5,31.0,29583,45709,60051,95444,98158,76950
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,40.15,40.7,42.2,8506,16270,13957,8040,8909,4558
2633,G,30.6,30.55,31.1,3250,6095,3554,3604,4231,3982
2634,G,58.1,57.6,59.8,13801,15996,33206,21367,34204,23803
2636,R,78.2,78.9,79.2,1110,1116,471,753,718,1242
2637,G,51.6,50.5,52.0,15803,16890,7495,5786,4904,7061
2640,G,108.0,105.5,108.0,50,143,88,128,210,148
2641,G,17.2,17.15,17.45,5552,7934,3248,2075,1762,3222
2642,G,41.15,40.9,41.15,60,57,55,79,83,227
2643,G,69.4,69.4,69.4,64,40,33,45,71,68
2645,G,113.5,112.5,116.5,2812,4725,6694,4480,3929,2081
2701,R,12.4,12.45,12.5,72,233,315,692,1225,809
2702,G,21.15,21.1,21.3,60,105,204,552,922,909
2704,G,52.0,51.3,52.0,104,221,636,541,624,451
2705,R,17.05,17.25,17.35,408,700,1173,2648,4588,2692
2706,R,15.5,15.6,15.65,244,258,408,814,2205,1326
2707,G,217.0,217.0,220.0,132,271,453,855,1325,1672
2712,R,34.4,35.35,35.35,36,35,44,125,311,217
2718,G,47.3,46.0,47.3,18,16,14,23,35,20
2719,G,55.4,54.6,55.5,71,89,97,280,293,178
2722,R,51.4,51.6,51.6,53,183,358,660,1635,1064
2723,R,110.5,113.5,115.5,583,407,847,789,1339,1559
2724,G,14.2,14.2,14.2,1,3,7,6,6,4
2726,G,24.15,23.6,24.2,8,7,17,62,84,96
2727,G,261.0,258.5,261.0,348,943,884,1129,2400,2355
2729,G,269.0,265.5,270.0,164,133,121,231,295,247
2731,G,136.0,135.0,136.5,460,1518,1170,2261,4933,4297
2732,R,119.0,120.5,121.0,114,182,201,366,797,1332
2734,G,41.6,41.55,41.9,284,577,458,1109,1326,836
2736,R,28.35,28.75,28.75,161,369,698,2234,3556,2757
2739,G,40.1,40.0,40.95,256,204,336,579,995,665
2740,G,0.0,0.0,0.0,0,0,1,1,2,3
2743,G,107.0,105.5,108.5,418,1337,1080,1591,2202,2260
2745,G,70.6,69.7,71.0,115,509,594,966,843,522
2748,G,73.6,72.7,73.8,408,927,1939,3668,5674,4741
2752,G,259.0,259.0,259.0,1,2,2,5,11,24
2753,G,171.0,170.0,172.5,96,343,236,408,879,1108
2754,G,137.0,136.5,139.5,93,153,211,236,557,834
2755,G,119.5,119.0,119.5,7,18,43,100,101,70
2756,G,101.0,101.0,101.0,1,7,16,21,31,41
2801,R,17.45,17.5,17.5,5221,8090,6537,13238,14457,10294
2809,R,37.0,37.35,37.35,943,846,850,1118,1260,1795
2812,G,15.0,14.9,15.0,2802,2833,2716,5397,5260,5407
2816,G,34.6,34.0,35.2,1384,1654,4585,1816,976,516
2820,G,14.65,14.6,14.65,401,496,437,790,661,656
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,24.4,24.3,24.5,238,521,333,365,311,226
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.5,13.55,13.6,6132,8733,9767,15297,15722,25597
2836,G,12.15,12.15,12.25,336,373,314,447,439,444
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,13.6,13.35,13.75,19827,28602,9235,3943,2379,1861
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.8,11.8,11.8,1412,2972,2882,5067,4812,5483
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.05,14.05,14.1,20,25,45,64,78,68
2850,G,59.4,59.4,60.4,84,115,210,196,205,266
2851,G,23.95,23.9,24.1,672,1551,1685,2209,2243,2100
2852,G,17.2,17.05,17.25,436,341,580,347,275,300
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.25,19.15,19.3,405,676,749,1550,1223,988
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.13,5.14,5.14,2153,3051,4139,6794,11034,12459
2880,R,20.85,20.95,21.0,3905,8726,9300,9204,9792,10134
2881,R,62.5,62.8,62.8,5144,9723,10102,14632,13411,14054
2882,G,46.6,46.4,46.6,9978,12450,12751,16792,17957,22822
2883,R,11.95,12.0,12.05,11547,21505,21942,35270,34741,32954
2884,R,24.4,24.45,24.45,7429,19204,15625,18171,17901,22926
2885,R,25.35,25.4,25.5,16154,17622,14093,17690,15819,16918
2886,R,37.5,37.85,37.95,13410,17270,15748,19831,18563,18200
2887,G,18.2,18.2,18.3,11223,15603,12010,16925,16456,16242
2888,R,9.47,9.52,9.54,18007,26181,29128,50762,49785,39465
2889,G,11.85,11.85,11.85,1617,4492,2608,3733,4257,6141
2890,R,17.5,17.55,17.55,11099,19954,13072,19590,18780,21586
2891,R,24.7,24.95,24.95,28135,37857,29208,36586,31592,34681
2892,R,26.9,27.0,27.05,5180,12835,12039,15321,13826,15297
2897,R,9.62,9.66,9.67,1179,1983,3482,4304,4713,4151
2901,G,26.85,26.8,27.0,23,18,13,23,71,50
2903,R,23.6,23.8,23.8,865,1052,1759,1785,1641,1425
2904,G,19.15,19.15,19.25,24,44,35,41,50,60
2905,G,13.4,13.3,13.45,610,721,887,576,463,454
2906,G,18.0,18.0,18.15,269,542,1755,1733,1196,1433
2908,G,20.25,20.25,20.25,223,241,249,263,294,211
2910,G,27.5,27.4,27.6,15,13,11,10,10,16
2911,R,6.85,6.88,6.9,73,75,77,155,163,239
2912,G,267.5,267.0,268.5,330,1017,734,1024,1071,1181
2913,G,22.1,22.0,22.3,1980,3273,4940,18688,15377,8535
2915,R,60.0,60.3,60.4,1561,1664,1672,2199,2430,3828
2916,G,44.2,44.15,44.4,60,26,52,208,288,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.6,22.9,22.9,8,9,13,45,40,29
2924,R,23.0,23.7,24.0,10,5,4,4,10,7
2926,R,67.6,68.9,69.1,43,33,16,15,17,27
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.0,11.8,12.1,292,697,516,522,535,2056
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.8,30.8,30.9,4,8,7,16,18,16
2939,R,27.85,29.65,29.65,21,43,28,24,78,122
2945,G,0.0,0.0,0.0,0,10,10,15,18,21
2947,R,87.1,87.4,87.6,19,5,4,11,9,8
3002,G,13.4,13.35,13.45,20,66,71,256,333,262
3003,G,74.8,74.1,74.8,968,1490,838,1146,1764,1146
3004,G,102.0,100.0,104.0,666,616,1672,1399,1777,1048
3005,R,74.4,77.2,79.4,10012,8969,4009,4506,5753,3722
3006,G,86.8,86.5,88.4,7773,9412,5285,3709,6723,5960
3008,R,2065.0,2105.0,2145.0,1126,745,744,748,662,671
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,94.5,94.7,95.1,182,532,616,531,475,346
3011,R,37.0,37.3,38.25,2127,1422,3425,2801,3326,2288
3013,G,43.8,42.95,43.85,4806,8250,16302,18090,15093,10233
3014,R,176.0,178.5,181.0,6302,10521,6999,5149,3541,2154
3015,G,49.85,49.8,50.2,171,201,372,537,585,354
3016,R,62.1,62.7,63.1,475,355,379,1172,929,1048
3017,G,317.5,293.5,317.5,12964,9775,10370,16020,15914,11336
3018,G,8.32,8.32,8.32,190,188,84,254,127,72
3019,R,65.1,65.7,66.6,863,749,553,1051,1092,1234
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,23.55,23.55,23.9,163,252,1423,866,518,384
3022,G,80.5,80.5,81.0,392,674,916,1815,2927,3192
3023,G,310.0,308.0,313.5,414,384,362,777,688,654
3024,R,16.45,16.55,16.65,1360,787,1050,2753,2225,1658
3025,G,43.05,42.8,43.9,2189,4779,3373,10355,11334,6794
3026,G,99.5,99.3,99.5,96,110,207,235,237,214
3027,G,42.2,41.8,42.6,646,1512,1239,3611,5556,8519
3028,G,31.8,31.8,32.1,394,432,323,597,672,521
3029,G,60.9,60.1,60.9,1033,927,1086,3814,6067,4024
3030,R,62.5,63.0,63.1,240,383,274,303,415,428
3031,G,17.45,17.35,17.5,88,81,169,273,502,325
3032,R,65.0,67.4,68.5,8874,5707,3862,9151,8668,4401
3033,G,28.2,28.05,28.2,4751,3450,1922,4019,3501,2280
3034,G,455.0,447.5,461.5,5678,5948,3557,4533,4591,5476
3035,R,335.5,344.5,346.0,15401,25820,23507,23252,17408,18801
3036,G,88.6,88.6,88.6,6181,2331,1534,1730,1266,1433
3037,G,188.0,184.5,189.5,19376,19234,17495,26768,28111,30022
3038,G,31.9,31.65,32.0,596,790,1168,4804,5530,3495
3040,G,29.9,29.8,29.9,16,28,25,32,27,24
3041,R,18.65,18.75,19.1,578,481,783,845,931,956
3042,R,102.0,103.0,104.5,6998,4877,5134,3609,2379,1872
3043,G,45.5,45.05,46.25,962,1902,2222,1648,1042,704
3044,G,208.5,206.0,212.0,8498,12592,13102,13671,8390,4899
3045,G,95.6,95.2,95.7,1207,2827,2680,3325,3497,3391
3046,G,75.5,73.5,75.5,1464,2889,3343,2516,6029,8587
3047,G,14.4,14.4,14.55,955,1935,1420,2384,3016,4942
3048,R,23.6,23.8,23.95,274,175,225,458,521,496
3049,R,9.53,9.72,9.8,1621,1535,1535,3132,2949,2355
3050,G,15.05,15.05,15.05,127,231,473,475,552,913
3051,G,28.4,27.8,29.0,3189,4791,17435,9213,5101,2991
3052,R,11.55,11.6,11.65,128,191,573,1023,796,486
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.4,19.5,19.8,61,31,16,30,55,46
3055,R,33.6,33.95,34.1,320,381,633,2687,2026,1111
3056,G,29.5,29.25,29.5,1013,941,2479,4759,4516,3123
3057,G,12.15,12.0,12.15,57,65,122,527,369,255
3058,R,22.5,22.7,23.0,5586,3000,1494,2346,4693,2700
3059,R,34.6,34.85,35.25,2324,1377,2233,2115,2060,2508
3060,R,19.5,19.8,19.85,151,285,609,1284,837,521
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.65,22.6,22.95,2222,1821,2393,2038,2148,3248
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,13.0,12.8,13.35,77,27,14,10,9,9
3066,R,18.65,19.1,19.15,72,104,65,67,62,112
3067,R,37.3,38.0,38.0,7,5,24,28,15,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,38.1,37.65,38.35,789,844,3513,5941,5299,2744
3073,G,29.75,29.45,29.95,16,6,7,57,31,21
3078,G,78.5,77.5,78.5,5111,9351,10721,15815,16440,8544
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,119.0,118.5,121.0,4092,5734,2941,2201,2187,2663
3083,R,42.6,43.4,43.8,100,88,106,819,659,653
3085,G,17.5,17.5,17.5,58,49,39,17,13,16
3086,G,64.3,63.8,64.3,4,5,8,60,46,67
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,92.0,91.1,92.0,767,1381,1667,2076,1731,1245
3089,G,0.0,0.0,0.0,0,0,0,111,95,102
3090,G,62.0,61.5,62.2,2407,3761,1608,1008,749,601
3092,R,35.5,36.3,36.5,474,396,395,1329,1067,797
3093,R,31.95,32.2,32.8,164,87,101,255,407,700
3094,G,35.0,34.65,35.6,1083,2527,5062,2064,2157,1646
3095,G,0.0,0.0,0.0,1,2,7,6,11,22
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,146.5,144.0,148.0,4670,3653,6307,5953,5334,5439
3114,G,28.3,28.2,28.5,208,182,108,386,244,213
3115,G,0.0,0.0,0.0,0,26,22,28,19,15
3118,G,30.0,30.0,30.0,18,20,38,91,79,53
3122,R,27.15,28.5,29.2,3016,1776,511,466,310,391
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,31.8,31.6,32.5,301,242,230,766,795,4386
3130,G,203.0,202.5,203.0,5,10,11,17,16,15
3131,G,503.0,486.0,503.0,278,316,759,1509,1221,699
3138,R,147.0,151.0,154.0,874,300,364,323,377,604
3141,G,95.3,94.6,96.5,306,412,499,1365,1571,2962
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,70.3,70.6,70.9,63,109,138,384,794,615
3149,R,13.95,14.4,14.5,454,599,1092,973,910,1047
3152,G,225.0,225.0,228.5,138,182,172,146,161,149
3162,R,52.2,52.3,53.1,649,2266,1105,1162,2068,3470
3163,R,103.0,105.5,105.5,22503,35928,22355,20685,12015,7149
3164,G,23.5,23.3,23.5,37,29,26,40,73,217
3167,R,47.3,50.2,50.2,584,202,314,136,102,83
3169,G,125.0,125.0,132.0,1659,1511,1346,824,1053,1014
3171,R,18.3,18.4,18.55,96,73,42,39,45,32
3176,G,34.0,33.5,34.0,113,150,410,241,217,241
3178,G,90.0,87.8,91.2,658,1369,968,641,1199,796
3188,G,15.3,15.2,15.35,187,192,128,162,228,243
3189,R,112.5,113.5,114.5,3873,3748,2682,4245,4554,8501
3191,R,12.7,13.0,13.0,41,53,56,305,193,125
3202,G,15.85,15.65,16.15,873,918,643,1372,2627,1459
3205,R,42.4,42.9,43.0,93,104,202,1061,942,932
3206,R,46.45,46.7,47.35,298,420,896,941,686,410
3207,G,75.5,75.1,75.8,577,620,916,4215,3599,4492
3209,G,37.0,36.65,37.3,1298,3429,1898,1588,1456,1425
3211,R,82.2,82.3,82.3,223,295,199,250,329,274
3213,G,77.2,76.3,78.8,1460,5572,2619,1620,912,481
3217,R,132.0,134.0,136.5,1015,1882,3250,3353,2907,1983
3218,R,336.0,337.0,345.0,133,192,326,351,519,583
3219,G,49.25,49.0,49.25,13,9,16,53,34,48
3221,R,27.0,27.15,27.4,232,138,194,711,683,767
3224,R,43.2,43.9,44.15,176,66,76,246,1119,863
3226,G,54.6,54.2,54.6,2,4,3,3,4,5
3227,G,131.5,129.5,132.5,1018,1510,2003,1769,1121,820
3228,R,113.0,113.5,116.0,428,941,1230,1118,953,1477
3229,G,15.0,14.8,15.0,29,69,75,53,42,56
3230,G,10.85,10.65,10.85,297,148,114,139,209,261
3231,G,103.0,101.0,103.5,74143,86242,128444,144504,122224,67822
3232,R,24.95,25.1,25.25,145,154,230,370,639,468
3234,G,26.5,26.25,26.9,973,1067,1180,1737,1182,934
3236,R,27.45,27.6,27.7,425,338,208,304,645,931
3252,R,20.5,20.7,20.8,162,205,220,502,1289,930
3257,G,78.2,77.1,78.2,689,1347,3437,2588,1450,769
3259,G,27.65,26.85,27.65,79,37,40,183,144,101
3260,G,91.9,91.4,92.9,7432,18664,11411,8517,7874,4937
3264,G,68.6,67.3,69.0,9359,12919,9086,7909,6540,5526
3265,R,86.5,89.7,91.0,6248,3440,2402,3650,3176,2375
3266,G,13.5,13.45,13.5,25,50,48,126,149,122
3268,R,21.6,21.75,21.75,49,24,25,32,46,72
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,34.15,34.25,34.95,95,110,215,272,652,1526
3276,G,18.85,18.0,19.45,9979,4621,1439,544,369,258
3284,R,16.5,16.7,17.05,134,255,106,438,307,216
3285,G,22.5,21.85,22.5,30,12,40,39,38,33
3287,G,27.15,27.1,27.2,1526,905,490,1369,1009,586
3288,R,20.65,20.85,20.85,2,4,29,15,15,12
3289,G,100.0,99.5,101.0,658,1215,1972,4930,3849,5054
3290,G,26.4,25.95,26.4,319,798,1013,1072,1725,1683
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,620.0,617.0,625.0,589,747,688,1053,1055,1268
3294,R,18.65,18.7,18.8,78,278,212,284,556,392
3296,R,15.9,16.2,16.2,407,401,425,467,531,712
3297,R,16.8,17.25,17.25,36,42,38,83,113,414
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.5,26.35,26.5,41,40,71,114,166,202
3305,G,62.8,61.0,62.9,747,932,2151,3996,2704,1771
3306,R,50.2,50.4,51.1,884,1692,3070,5064,3174,1732
3308,G,55.0,54.5,55.5,1583,2651,9106,4476,3089,1580
3310,G,91.2,90.1,91.2,3,12,19,78,80,111
3311,G,42.75,41.75,43.5,681,3485,2752,961,501,267
3312,G,18.95,18.8,18.95,141,202,528,517,731,502
3313,G,10.25,10.2,10.25,72,67,49,121,104,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,57.0,57.8,58.2,613,1746,704,408,385,430
3321,R,14.35,14.7,14.7,11,21,64,119,138,174
3322,R,22.7,22.75,23.25,1532,7316,2269,1629,1650,1531
3323,G,30.3,30.25,30.45,330,544,435,368,369,294
3324,G,339.5,311.0,340.5,9811,9384,8186,8973,8213,5046
3325,G,34.0,33.55,34.1,2977,4006,7411,8919,6233,3181
3332,G,0.0,0.0,0.0,0,4,4,11,19,27
3338,G,63.4,62.9,64.2,1662,2797,4188,6293,4215,2262
3339,G,17.9,17.9,18.1,167,264,239,313,302,269
3346,G,49.35,49.3,50.2,1424,6756,2725,3671,3012,2291
3349,R,17.6,17.9,17.9,6,5,9,34,46,35
3354,R,14.1,14.2,14.6,67,32,51,81,180,156
3356,R,47.5,47.8,48.05,335,910,872,4818,3780,4796
3357,G,114.0,113.5,115.5,153,172,191,390,249,186
3360,G,12.45,12.4,12.45,23,36,102,156,225,155
3362,G,153.0,152.0,158.5,3297,4491,3124,7608,5812,5032
3363,R,67.5,69.5,71.2,19904,28169,15138,13168,13745,7025
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.4,13.3,13.55,163,177,304,1092,806,595
3373,G,19.5,19.4,19.6,66,50,46,45,55,185
3374,R,112.0,113.0,114.0,381,594,773,3014,2923,2576
3376,G,84.2,84.0,85.0,467,518,486,421,425,405
3379,R,12.6,13.0,13.0,56,55,190,221,143,95
3380,R,39.0,39.8,40.05,3877,7798,5004,7368,5650,3999
3383,G,0.0,0.0,0.0,0,0,0,0,0,15
3388,G,70.5,70.3,70.5,24,63,45,73,59,52
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,17.85,17.9,18.15,170,160,124,134,156,236
3402,G,49.7,49.7,49.9,60,84,145,276,287,285
3406,R,390.0,394.5,407.0,4373,1924,1412,1985,1989,2639
3413,G,187.5,187.0,188.0,140,236,409,525,497,540
3416,G,117.5,117.5,118.0,85,168,261,366,394,307
3419,R,19.8,20.05,21.2,4292,1915,872,816,1975,2149
3426,G,37.95,37.95,37.95,2,3,3,5,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,45.75,45.55,45.8,46,55,43,101,240,281
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,11.6,11.65,11.75,88,131,291,382,726,1029
3434,R,28.25,28.3,28.4,20,20,40,200,226,392
3437,R,17.7,17.8,17.95,56,99,112,161,190,195
3438,R,67.2,68.7,69.7,305,254,232,265,400,391
3441,R,39.2,39.95,40.6,451,260,208,479,925,1364
3443,G,1445.0,1440.0,1485.0,2327,3829,4085,4204,4723,6384
3444,R,79.0,80.1,81.7,411,322,696,980,916,963
3447,R,41.8,42.2,42.2,59,83,132,1018,1056,755
3450,G,54.0,53.8,55.7,14781,13102,4016,2938,1596,913
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,160.5,161.5,162.5,211,281,473,1170,1816,6276
3455,G,71.2,71.0,71.9,108,194,262,309,366,457
3465,G,73.0,72.5,73.0,4,27,29,44,52,38
3466,R,24.55,25.05,25.15,138,194,196,252,508,698
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,99.9,99.5,100.5,538,802,921,1401,3414,3328
3481,G,13.85,13.8,13.9,23980,36175,41722,69684,68993,67846
3483,G,136.5,135.5,138.0,1735,3528,7934,9867,6595,3583
3484,R,41.8,42.15,42.4,161,126,207,190,462,319
3489,R,11.85,12.0,12.0,56,39,56,46,61,52
3490,R,23.7,24.0,24.45,22,63,47,95,158,160
3491,G,156.5,155.5,161.0,3854,1335,992,935,1589,2160
3492,G,18.0,17.9,18.05,17,16,30,39,72,98
3494,R,6.85,6.9,6.93,72,70,68,135,289,844
3498,R,33.6,34.2,34.35,95,124,142,364,527,397
3499,G,19.5,19.45,19.7,78,84,92,355,932,1001
3501,G,50.6,50.6,50.8,184,167,134,249,391,285
3504,R,64.0,64.7,65.7,270,399,503,732,920,1705
3508,R,30.15,30.9,31.5,172,325,301,399,416,777
3511,G,31.0,31.0,31.35,92,87,236,297,390,594
3512,R,32.55,32.85,33.0,113,237,102,79,77,56
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,209.0,202.0,209.5,836,885,1292,4087,3126,2971
3516,G,18.2,18.2,18.2,1,20,134,75,101,88
3518,R,35.25,36.25,37.3,939,479,444,1690,1473,857
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,17.0,17.4,17.4,510,1118,479,392,845,1192
3521,G,22.4,22.05,22.5,224,173,264,646,599,723
3522,R,16.0,16.45,16.95,167,130,90,119,277,161
3523,R,17.65,17.75,18.0,74,48,104,52,40,52
3526,R,169.5,173.5,174.0,273,377,373,585,385,341
3527,R,94.2,94.7,95.4,18,49,54,113,172,207
3528,G,53.5,53.1,53.5,11,49,261,160,189,146
3529,R,2115.0,2185.0,2210.0,698,1058,581,512,551,824
