id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,60.2,59.8,60.3,1463,1745,1581,1271,1105,1505
2442,G,18.95,18.85,19.0,703,1257,1646,1707,2541,1530
2443,G,3.33,3.33,3.41,143,107,104,186,302,193
2444,G,12.4,12.3,12.4,149,219,589,1077,1039,1499
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,R,79.0,79.5,82.6,66575,62815,26961,21823,16151,10914
2450,R,36.05,36.15,36.3,97,126,200,269,234,162
2451,G,71.1,70.9,71.1,131,182,332,882,686,505
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,R,50.5,50.9,51.7,652,909,1857,5183,9494,5639
2454,R,692.0,694.0,695.0,5811,4178,5947,6760,6562,6605
2455,G,130.0,126.5,131.5,4625,2057,4906,5574,4964,4051
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,69.1,69.9,70.7,5644,8318,9058,18208,32016,19724
2458,G,115.0,113.0,115.5,1812,1375,3949,2939,2167,2298
2459,G,57.8,57.6,58.0,43,31,73,86,74,67
2460,R,27.1,27.35,27.85,5160,3314,3095,1782,1191,840
2461,R,22.5,22.7,22.9,921,1105,2317,3928,2490,1380
2462,G,39.0,38.5,39.0,1784,2220,3937,2309,1648,1073
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,38.5,38.35,38.7,862,1149,2508,1273,758,519
2465,G,36.0,35.6,36.0,235,273,567,617,655,2478
2466,G,36.1,35.95,36.25,10,10,12,19,19,39
2467,R,44.1,44.9,45.05,77,77,242,397,304,221
2468,R,28.55,30.55,30.7,3224,1481,1172,3999,2779,4229
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,49.95,50.6,50.8,368,351,911,1943,6574,3888
2472,R,54.2,54.9,55.2,225,233,750,456,753,606
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,168.0,167.5,168.5,2017,1786,1888,2135,1918,2644
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,45.9,45.75,46.1,140,320,581,654,1560,1626
2477,G,19.8,19.75,19.85,28,45,50,57,61,93
2478,R,44.0,44.3,44.6,69,72,91,199,228,198
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,113.5,113.0,114.0,172,232,815,998,983,592
2481,R,62.1,62.2,63.0,1055,1278,2834,6124,5475,4744
2482,G,49.75,49.7,50.5,750,800,1704,5903,9219,6868
2483,R,23.95,24.05,24.2,54,65,117,280,329,631
2484,G,34.2,34.2,34.4,434,368,511,786,1710,2236
2485,R,25.1,25.4,25.95,79563,26284,8158,4290,2742,1902
2486,G,47.85,44.2,48.0,11919,11338,6175,9274,7269,5234
2488,G,37.25,37.25,37.7,158,448,651,364,257,223
2489,G,12.2,12.15,12.25,504,828,1973,5964,4726,3430
2491,R,13.95,14.0,14.0,16,41,57,161,235,174
2492,R,94.4,95.0,95.9,832,1388,1882,2465,2988,2681
2493,G,67.0,66.3,67.5,351,405,475,462,380,268
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.3,20.25,20.7,954,1125,1968,3269,5253,4200
2496,R,50.8,51.9,51.9,5,33,41,26,39,33
2497,G,61.7,61.1,61.7,381,365,696,1082,1470,3891
2498,R,50.7,51.1,51.9,3235,3316,6354,8292,10674,21651
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,14.9,14.9,15.0,453,502,808,879,761,695
2504,G,26.6,26.6,26.75,912,879,2165,2771,2812,2366
2505,R,18.8,18.85,18.9,76,157,406,333,296,229
2506,G,9.09,9.09,9.11,103,122,155,258,262,276
2509,G,14.85,14.7,14.85,24,35,45,97,76,62
2511,R,10.9,10.95,11.0,215,250,362,445,507,571
2514,G,16.2,16.15,16.35,117,90,84,244,179,165
2515,G,9.94,9.94,10.05,2215,3944,5933,19354,18587,10756
2516,R,7.29,7.8,7.8,5120,4734,3324,1326,776,467
2520,G,31.3,31.0,31.35,894,1405,2536,1558,1130,1020
2524,R,30.85,31.4,31.4,61,28,27,30,68,54
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,22.6,22.5,22.6,69,107,102,129,152,147
2528,G,28.2,28.2,28.5,118,247,337,400,467,342
2530,R,25.0,25.1,25.3,932,517,1082,1118,1110,1218
2534,G,19.4,19.35,19.55,319,1137,1271,1483,1568,1323
2535,R,33.0,33.1,33.2,368,306,430,458,755,541
2536,R,25.1,25.45,25.55,256,363,544,458,362,282
2537,R,7.38,7.47,7.52,2456,1512,745,878,833,769
2538,R,14.5,15.0,15.15,2867,4465,2249,1102,912,889
2539,G,40.4,40.4,41.35,390,1552,890,629,499,424
2540,R,94.0,96.0,96.6,765,602,558,460,393,375
2542,R,42.35,42.4,42.6,948,1820,2207,2322,2707,3970
2543,G,10.95,10.75,11.15,379,838,749,422,262,191
2545,R,38.7,38.85,39.2,76,86,153,401,455,356
2546,G,73.3,72.8,73.7,49,115,135,168,204,145
2547,R,8.75,8.76,8.8,320,412,554,724,766,755
2548,R,89.3,89.5,89.9,235,562,703,597,770,559
2596,G,22.35,22.3,22.35,42,47,79,66,106,84
2597,R,101.0,102.0,104.0,45,30,44,108,101,99
2601,G,8.59,8.54,8.63,988,2361,2060,2193,2933,2817
2603,G,105.5,105.5,107.0,9401,11129,22614,40204,33619,33984
2605,G,20.1,19.8,20.3,4856,16419,7216,4165,5424,5029
2606,G,45.7,45.1,46.4,6468,15782,9504,6165,6283,7116
2607,G,27.9,27.85,28.15,738,1601,2167,2382,2277,4302
2608,R,36.65,37.1,37.15,297,187,272,255,208,271
2609,R,41.85,42.05,42.35,10487,15064,21702,40683,35381,39798
2610,G,24.35,23.75,24.4,51580,47480,67007,111694,75960,68176
2611,R,12.8,12.85,13.0,396,923,819,1041,1079,1147
2612,R,40.1,40.2,40.9,313,1870,1672,852,729,1096
2613,G,20.75,20.6,20.9,41,106,118,137,223,514
2614,G,0.0,0.0,0.0,0,0,1205,1509,1913,3220
2615,G,45.9,45.9,46.45,4332,7084,6180,9571,10001,14547
2616,G,30.7,30.7,30.7,70,153,238,215,231,213
2617,G,28.45,28.35,28.85,971,2480,2125,1627,1745,1642
2618,G,33.8,33.05,33.85,82714,152582,98509,135088,96389,77798
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,32.8,34.25,36.4,18080,8241,5838,8497,7050,3562
2633,R,29.65,29.85,30.1,3475,1964,2940,3711,4421,3944
2634,G,62.0,60.3,62.9,59880,51252,23032,23922,33731,22338
2636,G,73.5,73.5,74.2,203,333,575,864,1161,1278
2637,G,43.5,43.3,44.1,3047,7127,5939,4749,5080,7282
2640,G,108.0,105.5,108.0,38,105,176,172,226,145
2641,G,15.3,15.3,15.4,1446,2739,1780,1406,2695,3201
2642,G,40.6,40.6,40.7,37,35,58,93,95,236
2643,R,67.4,68.5,68.5,30,23,45,84,81,70
2645,G,123.0,123.0,125.5,9331,9032,5556,3636,3344,1672
2701,R,12.85,12.95,13.25,1325,418,438,1667,1293,798
2702,R,21.45,22.2,22.7,1069,433,385,1335,1042,947
2704,R,56.0,58.4,59.5,2138,601,446,660,605,427
2705,R,17.5,17.85,18.1,7548,2399,1687,7314,4604,2653
2706,R,15.45,15.85,16.15,1835,575,510,3244,2237,1314
2707,G,230.0,228.5,235.0,1728,938,769,1518,1620,1683
2712,G,36.0,35.9,36.8,157,70,68,434,330,215
2718,R,45.6,45.8,45.95,6,15,20,45,34,20
2719,R,61.5,63.8,63.8,247,121,312,412,298,173
2722,G,60.0,59.1,61.9,2711,785,632,2049,1867,1053
2723,R,109.5,117.0,117.0,1538,861,744,862,1430,1548
2724,G,13.85,13.45,13.9,15,22,8,8,7,4
2726,R,21.55,22.0,22.0,9,33,59,74,105,97
2727,G,282.0,281.0,290.5,1592,738,1256,1694,2896,2314
2729,R,285.5,290.5,294.0,189,168,393,296,326,243
2731,G,140.0,135.5,141.5,4469,1757,2786,4303,5215,4298
2732,R,123.0,124.0,127.0,372,274,369,568,1169,1337
2734,R,43.3,43.6,43.6,1289,618,695,1674,1329,833
2736,G,37.5,35.15,38.0,3669,1346,1424,3728,3739,2938
2739,R,45.0,45.2,45.2,1150,466,423,978,1086,647
2740,G,38.0,38.0,38.0,1,1,1,1,2,4
2743,G,128.5,125.0,132.0,5541,1240,1773,2508,2225,2530
2745,G,82.0,80.7,82.0,2275,1084,1110,1070,821,518
2748,R,75.7,78.8,78.8,7889,2662,4108,7044,6365,4646
2752,G,250.0,249.0,250.0,5,7,7,9,15,27
2753,G,170.5,169.0,174.0,391,301,542,850,1004,1134
2754,R,138.0,138.5,145.0,321,244,201,451,612,830
2755,R,108.5,109.0,112.0,21,45,54,127,112,69
2756,R,100.0,101.0,101.0,17,40,34,24,46,41
2801,R,17.3,17.35,17.5,6622,5669,15458,17778,14373,10326
2809,R,36.55,36.7,36.8,1173,858,1197,1594,1283,1842
2812,G,14.6,14.6,14.65,1993,2529,4253,5787,6117,5567
2816,R,20.6,21.3,21.9,3305,1377,909,445,277,164
2820,G,14.65,14.55,14.65,545,569,840,817,712,749
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,22.95,23.0,23.1,151,180,333,356,290,211
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.75,13.8,13.85,7109,8268,18087,17073,20647,26704
2836,G,12.2,12.2,12.25,128,266,601,473,477,464
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.6,14.45,14.6,1115,1083,1239,1165,985,1758
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.5,11.5,11.65,3731,3352,3997,6282,5621,6026
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,13.95,14.0,14.2,12,22,46,78,78,71
2850,R,56.1,56.3,56.5,70,145,192,199,217,315
2851,R,23.3,23.4,23.65,963,1520,2875,2510,2263,2004
2852,R,16.0,16.1,16.2,196,183,189,216,275,284
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.2,19.3,19.45,843,679,1875,1731,1250,980
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.06,5.08,5.09,3183,3269,5020,7683,12273,12573
2880,G,20.7,20.6,20.7,11473,10272,10899,10111,10123,10213
2881,G,62.9,62.8,63.5,10574,8649,14651,16139,14019,14338
2882,R,44.4,44.5,44.7,9234,12333,18545,19974,19458,23850
2883,G,11.75,11.7,11.8,21713,23950,34778,39163,36396,33659
2884,G,24.4,24.35,24.45,12173,14243,16680,18327,19526,23300
2885,R,24.25,24.4,24.55,12191,11649,19102,19765,15767,17223
2886,G,35.75,35.65,36.0,16223,17762,22830,23402,18559,18212
2887,G,17.75,17.75,17.8,10649,9012,14644,18744,16620,16959
2888,R,9.3,9.35,9.4,24794,24361,60416,70316,50979,39751
2889,G,11.75,11.7,11.8,3151,2149,2820,4194,5843,6168
2890,G,17.2,17.1,17.2,9140,10327,22038,21561,19720,22696
2891,G,23.8,23.5,23.85,24432,32596,46959,38203,33647,35194
2892,G,26.5,26.25,26.6,17546,13903,21134,16390,14369,15420
2897,R,9.23,9.36,9.38,3090,3260,5027,4392,5137,4115
2901,R,25.45,25.55,25.6,8,15,17,80,71,51
2903,R,22.1,22.4,22.5,4559,1350,1285,1598,1616,1328
2904,R,19.2,19.25,19.3,93,39,40,43,69,62
2905,R,13.6,13.7,13.75,592,639,437,442,392,475
2906,G,17.55,17.5,17.75,373,678,940,1421,1046,1395
2908,R,20.1,20.15,20.15,340,243,323,312,291,201
2910,R,28.1,28.45,28.45,5,7,5,10,10,17
2911,G,6.96,6.93,6.96,35,73,127,197,191,240
2912,G,269.0,268.0,270.0,401,522,1094,1136,1087,1222
2913,G,23.05,23.05,23.5,5771,6900,41064,21224,15002,8329
2915,R,59.5,60.2,61.3,2116,2239,2428,2514,2754,4002
2916,R,44.25,44.65,46.45,63,65,175,322,330,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,R,22.25,22.3,22.5,9,23,21,56,43,33
2924,R,27.2,28.65,28.65,11,5,2,6,9,7
2926,R,62.0,62.8,62.8,5,4,13,17,29,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,10.2,10.3,10.45,294,218,323,476,950,2046
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.85,29.75,29.9,13,10,20,23,20,17
2939,R,27.65,27.8,28.0,22,34,22,86,80,122
2945,G,40.1,40.1,40.15,12,14,16,17,21,22
2947,R,88.0,88.5,88.5,7,6,7,12,11,9
3002,G,13.3,13.25,13.35,66,110,109,403,358,284
3003,R,70.1,70.6,70.9,580,573,861,1972,1725,1188
3004,G,106.0,102.5,108.0,3809,2579,2546,1284,1645,1004
3005,R,70.0,70.3,70.7,1937,2998,3469,4780,5894,3538
3006,R,70.0,70.4,70.8,638,766,2088,3885,6424,5782
3008,R,1925.0,1930.0,1965.0,603,745,541,685,674,666
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,87.9,88.2,88.5,426,306,557,520,424,312
3011,R,34.05,34.1,34.55,2283,1694,1936,2560,3266,2099
3013,G,45.75,45.75,46.9,11911,38498,20652,20952,16034,9705
3014,R,137.0,138.0,140.5,1320,2333,5166,3726,2532,1624
3015,R,49.1,50.2,50.6,1238,605,405,689,593,340
3016,R,57.4,57.8,58.3,259,405,690,1323,1011,1185
3017,G,362.5,354.0,367.0,15270,13589,18643,18141,15943,11036
3018,G,10.0,9.93,10.0,23,100,70,231,115,73
3019,G,62.4,62.0,62.4,414,323,985,1470,1493,1271
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,25.8,27.45,28.5,4050,3836,1981,779,464,371
3022,G,78.8,78.4,79.1,1028,682,1228,2880,3474,3607
3023,R,318.5,320.0,323.5,107,313,744,837,702,660
3024,G,16.5,16.4,16.55,1016,1177,2698,3219,2352,1730
3025,R,41.8,42.55,43.8,2351,4127,5087,13116,11012,6657
3026,R,94.2,94.9,94.9,128,98,176,239,246,210
3027,R,42.15,42.55,43.4,1052,1278,2613,6623,7672,8847
3028,R,30.2,30.3,30.4,363,290,403,816,749,531
3029,G,61.0,60.6,61.7,1000,991,5641,4520,7267,3969
3030,R,59.0,59.2,59.4,130,149,278,477,440,450
3031,G,17.1,17.1,17.35,184,155,178,679,517,320
3032,G,62.0,61.5,63.1,3695,5244,10159,10551,8262,4172
3033,G,28.9,28.8,29.0,1001,1867,4091,5168,3508,2200
3034,R,389.0,392.5,394.0,2560,2682,4306,4723,4766,5487
3035,R,320.5,334.0,345.0,25986,24829,17974,19664,16265,18897
3036,G,68.8,68.0,69.1,909,1291,2405,1564,1176,1482
3037,G,185.0,179.5,185.5,30569,23767,22888,29769,29107,30866
3038,G,33.8,33.5,33.95,1125,1580,3270,6412,6005,3531
3040,R,29.6,29.7,29.7,15,20,27,34,28,25
3041,R,17.45,18.25,18.65,2679,985,920,850,952,965
3042,G,94.0,92.9,94.1,2989,5237,3537,2684,1901,1585
3043,R,58.8,60.9,62.0,1310,1712,2669,1204,742,679
3044,R,192.5,193.5,199.0,11664,15787,21840,11509,6949,4168
3045,G,93.6,93.3,94.2,2506,2597,2862,3885,3540,3521
3046,G,68.3,68.3,69.2,430,544,953,4643,7608,8564
3047,R,15.8,15.95,16.1,1420,1298,2219,2935,3386,6426
3048,G,23.05,22.95,23.05,272,260,441,517,585,512
3049,G,9.76,9.65,9.78,1646,1663,2740,3929,2997,2375
3050,G,15.3,15.3,15.35,227,919,503,478,592,977
3051,G,26.7,26.7,26.7,5343,22509,10417,5294,3121,2110
3052,R,12.2,12.4,12.55,1635,865,1376,1068,775,463
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.9,19.55,19.9,12,13,25,84,57,48
3055,G,37.95,37.1,38.35,989,1059,3438,3785,2005,1084
3056,R,28.0,28.1,28.5,3210,4638,8448,5249,5305,3018
3057,R,11.7,11.75,11.8,149,127,424,530,368,253
3058,G,19.9,19.2,19.95,1142,992,1244,4109,4779,2606
3059,G,33.8,33.8,34.2,957,1076,1510,2262,2222,2707
3060,R,19.45,19.75,20.6,1094,485,527,1208,778,491
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,22.1,22.4,22.7,6550,3661,2073,2210,2212,4051
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,14.85,14.75,14.85,5,5,6,11,8,8
3066,R,17.5,17.7,18.0,110,37,45,60,107,133
3067,G,41.5,40.6,41.9,56,50,44,24,16,9
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,39.9,39.35,40.6,2086,8656,4209,6429,5088,2657
3073,G,29.35,29.3,29.35,9,11,24,60,30,21
3078,R,80.4,81.7,82.8,8051,11349,17875,20025,15325,7856
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,91.2,93.1,93.1,391,512,2125,1585,1987,2560
3083,R,42.3,42.45,43.05,58,100,270,1146,683,655
3085,G,16.0,14.1,16.15,28,17,7,7,9,16
3086,R,66.2,68.0,68.8,29,17,16,84,47,69
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,99.4,98.5,100.0,664,840,2224,1909,1829,1149
3089,G,0.0,0.0,0.0,0,0,0,145,101,107
3090,R,52.2,52.6,52.8,222,156,280,598,623,488
3092,R,35.5,35.55,35.65,305,509,2508,1517,1111,794
3093,G,31.0,30.85,31.2,161,122,170,333,1072,705
3094,R,33.9,36.3,37.45,15664,6415,2009,1392,2004,1384
3095,G,24.85,24.0,24.85,2,4,4,5,13,32
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,128.5,128.0,129.5,3901,4434,5592,5517,4923,5208
3114,R,26.25,26.6,27.5,89,61,222,381,269,216
3115,R,10.0,10.2,10.2,39,32,29,26,17,16
3118,G,29.8,29.7,29.85,18,70,98,106,84,54
3122,G,23.75,23.7,24.15,75,73,110,340,278,368
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,31.5,32.25,32.75,437,201,307,1122,1295,4727
3130,G,203.5,203.5,203.5,18,14,15,18,17,15
3131,G,537.0,530.0,564.0,1356,1620,1887,1852,1198,679
3138,G,147.5,143.0,147.5,775,391,338,278,552,698
3141,R,88.1,89.2,89.6,388,461,916,1686,2040,3235
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,68.2,68.3,68.7,117,330,423,781,983,662
3149,G,13.35,13.3,13.35,215,372,500,791,808,1040
3152,R,182.0,183.5,185.5,29,73,99,142,157,146
3162,R,46.6,47.05,47.4,281,594,812,1677,3678,3496
3163,R,95.6,96.0,101.0,17096,26096,30040,16035,9354,6153
3164,R,23.6,23.65,23.65,7,33,31,53,79,322
3167,R,39.35,41.0,41.6,150,50,44,53,59,65
3169,R,102.5,104.5,107.0,346,243,400,556,1016,951
3171,G,18.2,18.2,18.2,24,15,21,34,46,30
3176,G,30.5,30.5,30.6,65,96,129,157,190,243
3178,R,91.2,92.0,93.4,170,196,197,865,1278,747
3188,R,14.45,14.5,14.65,82,114,140,186,254,265
3189,G,103.5,101.5,104.0,2422,1934,3286,4666,5076,8974
3191,G,13.4,13.3,13.4,47,111,279,308,189,127
3202,R,15.2,15.6,15.65,435,521,714,1975,2611,1449
3205,R,45.0,45.1,45.9,129,404,462,1210,962,1113
3206,R,44.5,45.6,46.35,1794,1893,1820,847,626,371
3207,R,77.8,78.0,79.0,519,1367,2045,4789,4200,4880
3209,G,34.0,34.0,34.25,488,502,1653,1233,1708,1328
3211,R,79.0,79.5,79.7,160,114,240,292,376,270
3213,R,63.8,64.7,64.9,220,400,1538,911,507,273
3217,G,117.0,116.5,118.5,893,1133,3094,3824,2926,1756
3218,G,334.0,321.5,334.0,631,533,322,416,557,600
3219,R,49.8,51.2,51.3,11,28,37,54,36,49
3221,G,26.15,26.15,26.5,155,179,358,775,795,886
3224,G,43.65,43.55,44.2,35,103,328,352,1193,972
3226,G,0.0,0.0,0.0,0,5,5,3,4,5
3227,R,119.0,120.0,122.0,2887,1474,1253,1346,932,709
3228,G,102.0,100.5,104.0,394,1335,1026,989,958,1561
3229,G,13.7,13.7,13.8,37,35,61,37,37,64
3230,R,11.1,11.25,11.25,132,77,128,146,223,274
3231,G,111.5,111.0,115.5,264318,199822,225544,156721,111493,61424
3232,R,23.75,24.6,24.6,284,547,246,789,646,487
3234,R,26.3,28.3,28.35,2972,1502,1354,1545,1134,948
3236,R,25.75,25.9,26.05,95,148,264,358,1048,925
3252,G,21.2,20.9,22.2,1104,332,285,2055,1315,953
3257,R,75.7,76.0,76.9,681,1166,3522,1613,929,509
3259,G,0.0,0.0,0.0,0,0,91,201,145,102
3260,R,78.8,79.2,80.2,2587,2646,4127,8925,6516,4104
3264,R,60.8,61.5,61.9,5197,6610,7355,7744,6474,5108
3265,R,83.5,84.0,85.3,1829,1928,2984,3822,3292,2309
3266,G,13.5,13.5,13.5,17,31,78,202,172,134
3268,G,20.65,20.45,20.8,16,23,27,45,65,87
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,33.4,33.9,33.9,39,59,316,355,814,1522
3276,R,14.25,14.55,14.55,218,163,99,108,154,154
3284,R,15.85,15.9,16.1,27,69,210,447,317,265
3285,R,22.4,22.5,23.0,54,58,43,36,35,54
3287,G,24.6,24.45,24.9,150,227,587,1564,942,559
3288,G,23.5,23.25,23.5,3,24,15,9,12,11
3289,R,108.5,111.0,115.0,4206,2534,3782,5294,4242,5317
3290,R,24.85,24.9,25.15,243,612,881,1432,2305,1624
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,563.0,559.0,564.0,367,407,694,1287,1167,1277
3294,R,18.15,18.3,18.5,98,294,342,365,598,397
3296,R,15.7,16.0,16.0,289,350,459,462,618,737
3297,R,15.9,15.95,15.95,30,35,42,108,186,427
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,25.65,25.7,25.75,41,68,82,127,176,235
3305,R,65.1,66.9,69.7,4565,4092,2705,4152,2614,1718
3306,R,63.5,64.5,66.0,1729,12884,8098,5432,3004,1634
3308,R,53.3,59.6,59.6,14963,14536,5880,3378,2119,1086
3310,G,91.0,91.0,91.6,64,31,80,104,126,115
3311,R,38.25,40.0,40.25,1880,1423,417,165,103,69
3312,G,18.5,18.25,18.5,648,1397,832,706,755,511
3313,G,10.3,10.3,10.3,22,46,54,135,110,86
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,45.8,46.8,46.85,244,316,316,260,331,409
3321,G,0.0,0.0,0.0,0,120,116,165,189,183
3322,G,20.9,20.7,21.2,302,435,1035,1056,1957,1465
3323,R,29.5,29.9,30.35,105,215,436,384,337,281
3324,G,304.5,294.5,305.5,5712,8474,11197,8595,7492,4659
3325,G,32.5,31.6,32.7,4128,9563,15086,8975,5329,2729
3332,G,0.0,0.0,0.0,0,1,13,18,23,27
3338,G,58.0,57.4,58.9,1352,6260,4993,5665,3832,2009
3339,R,16.5,16.55,16.8,111,260,460,304,288,268
3346,G,45.75,45.15,46.2,603,631,2079,4313,2907,2364
3349,G,18.2,17.85,18.2,6,12,20,58,53,36
3354,G,14.4,14.4,14.4,16,19,58,80,193,194
3356,R,46.1,46.2,46.65,763,776,2134,6328,4467,4896
3357,G,101.5,101.0,102.5,58,61,181,362,240,175
3360,G,12.45,12.3,12.45,43,125,157,337,229,157
3362,R,148.0,152.0,152.0,720,4092,7220,8061,7250,5366
3363,G,55.7,52.3,56.5,9605,7282,7001,12163,11539,5897
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,13.2,13.7,13.8,261,211,634,1202,826,603
3373,G,19.3,19.3,19.45,34,35,40,48,57,263
3374,G,112.0,111.0,112.5,612,1035,1440,4968,3065,2613
3376,R,79.2,79.7,80.6,284,324,366,379,411,405
3379,R,12.2,12.25,12.25,16,21,43,173,129,83
3380,R,39.3,39.6,40.4,4715,6804,5130,7871,5645,4075
3383,G,0.0,0.0,0.0,0,0,0,0,0,112
3388,G,68.0,67.9,68.1,27,47,65,79,66,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,16.8,16.95,16.95,165,104,115,134,170,317
3402,R,49.0,49.5,49.7,172,107,230,279,337,294
3406,G,375.0,371.5,377.0,679,819,1610,2355,2134,2955
3413,R,180.0,182.0,182.5,559,449,578,646,534,564
3416,R,127.0,127.5,128.0,156,186,392,353,447,291
3419,R,18.55,19.0,19.3,779,606,763,989,2082,2154
3426,G,0.0,0.0,0.0,0,4,4,7,7,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,46.05,46.1,46.3,60,41,52,128,261,357
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.75,10.75,10.85,68,92,124,359,1074,1394
3434,R,27.25,27.5,28.2,71,89,83,285,342,424
3437,R,17.0,17.2,17.5,132,98,153,170,232,199
3438,G,61.8,61.5,62.3,35,92,161,414,420,384
3441,R,38.0,38.05,38.5,76,255,282,603,1532,1487
3443,G,1435.0,1430.0,1480.0,4400,6745,5405,4542,5157,6517
3444,G,83.0,79.8,84.0,1562,1213,873,1150,895,937
3447,G,41.0,41.0,41.6,53,76,337,1075,1110,746
3450,R,40.85,40.9,41.95,695,649,1391,1743,979,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,164.5,162.0,165.0,406,450,786,1776,2738,6838
3455,G,79.8,79.6,80.0,268,189,272,323,443,490
3465,G,74.9,74.0,74.9,10,93,62,46,54,36
3466,R,24.25,24.35,24.6,124,183,265,304,583,755
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,99.1,98.7,99.4,466,570,1409,1592,4022,3286
3481,G,0.0,0.0,0.0,0,0,58919,83036,74589,67972
3483,G,140.0,140.0,143.0,9817,17860,16498,9733,5952,3194
3484,R,41.6,42.45,42.55,202,106,144,196,468,323
3489,R,11.55,11.8,12.0,194,91,55,52,75,53
3490,R,23.3,23.7,24.1,50,46,61,114,168,171
3491,R,145.5,147.5,150.0,576,622,650,833,2374,2330
3492,G,18.75,18.4,18.75,49,43,41,40,89,134
3494,R,6.79,6.8,7.15,79,61,104,168,419,1044
3498,G,35.05,34.65,35.35,120,173,233,872,536,392
3499,G,20.25,20.25,20.4,89,158,299,567,1134,1017
3501,G,49.65,49.65,49.85,69,120,155,294,406,283
3504,G,61.5,61.2,62.2,456,358,489,1016,1105,2585
3508,G,29.9,29.8,29.9,128,164,219,432,463,839
3511,R,31.2,31.25,31.5,104,352,287,499,453,833
3512,G,29.0,28.9,29.0,40,40,44,60,72,52
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,246.5,239.5,246.5,1989,3318,3038,5322,3189,3043
3516,G,18.45,18.25,19.85,190,105,58,58,98,86
3518,G,35.8,35.75,36.45,433,545,1036,1897,1470,891
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,R,17.25,17.65,18.0,436,224,358,386,923,1339
3521,G,24.5,24.2,25.1,318,332,326,767,626,1112
3522,R,15.6,16.05,16.1,110,71,89,197,270,159
3523,G,17.5,17.25,17.5,75,284,91,43,42,66
3526,G,168.0,166.0,168.0,158,329,1133,553,390,349
3527,G,88.6,88.3,88.9,53,58,61,140,195,242
3528,G,52.4,52.2,53.9,602,246,134,161,186,131
