id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3529,G,2495.0,2455.0,2505.0,919,943,708,735,643,685
3530,G,98.3,95.6,99.5,1363,1169,1746,928,524,347
3531,G,32.15,31.45,32.15,75,150,214,561,335,191
3532,G,160.0,157.0,160.0,1442,993,1031,757,1359,1515
3533,G,927.0,916.0,927.0,964,1449,1010,1041,1251,1007
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,R,18.95,19.05,19.3,410,580,874,369,356,662
3536,G,0.0,0.0,0.0,0,0,0,0,0,22
3537,G,39.35,39.15,39.35,174,119,82,86,144,151
3540,G,39.15,39.1,39.45,148,173,220,302,1488,1283
3541,G,35.8,35.75,36.15,80,107,121,95,158,118
3543,R,21.9,22.65,23.0,769,411,124,65,101,78
3545,R,96.9,101.0,101.5,29819,17359,9533,6115,4069,4264
3546,G,77.8,77.6,78.0,166,144,105,130,345,284
3548,G,198.0,189.0,200.5,14735,15341,11017,8560,4831,2701
3550,G,14.8,14.75,14.8,22,79,55,56,96,118
3551,R,71.7,72.8,73.5,271,104,72,103,188,127
3552,G,138.0,137.5,139.5,353,341,295,364,434,935
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,31.5,33.45,33.45,22,62,21,15,12,10
3556,R,58.8,58.9,59.0,89,115,73,62,102,114
3557,R,59.0,59.3,59.3,46,71,229,355,276,217
3558,R,241.0,245.5,247.5,1323,485,394,748,2074,3477
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,188.0,186.5,188.5,146,177,131,151,319,265
3564,G,38.4,37.2,38.4,87,55,59,189,738,526
3567,G,41.05,40.6,41.7,1000,729,500,1995,1282,690
3570,G,141.5,140.0,141.5,58,55,63,51,63,110
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,13.85,14.3,14.3,6700,4156,6192,4169,5348,6732
3577,R,82.0,82.4,82.6,21,25,87,56,65,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,R,49.9,50.4,51.0,118,74,88,229,444,515
3581,R,25.75,26.05,26.6,140,874,289,364,788,415
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,196.0,190.5,197.5,1835,1635,2013,3244,6865,3745
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,217.0,218.0,222.5,1088,708,1153,1201,1519,1480
3588,R,77.5,79.0,82.5,14727,6595,3317,3845,2404,1576
3591,G,23.65,23.05,23.65,791,734,692,686,1697,1828
3592,G,403.5,400.5,409.0,800,1144,811,771,648,920
3593,G,10.9,10.5,10.9,106,46,20,16,25,31
3594,G,50.0,48.75,50.5,407,403,320,286,966,2320
3596,G,171.5,167.5,172.5,2448,1945,2104,3502,3889,2633
3597,R,20.3,20.45,20.45,7,17,13,13,21,29
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,G,30.3,30.2,30.4,268,243,224,163,200,249
3607,R,14.55,14.7,14.9,180,110,114,179,638,465
3609,G,38.0,36.4,38.0,37,41,104,51,38,36
3611,G,237.0,234.5,237.0,114,90,56,67,118,103
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,22.9,23.9,24.05,1125,495,327,858,640,376
3617,G,220.0,219.0,225.0,3221,2491,1736,3140,2709,1905
3622,R,38.2,38.3,38.4,931,1739,958,1668,1259,710
3623,R,27.65,29.65,29.9,947,949,1247,640,402,238
3624,R,50.0,50.3,50.8,386,291,354,945,1246,3319
3625,G,15.2,15.1,15.3,121,120,138,290,494,457
3628,R,40.65,41.45,41.45,37,34,33,41,159,218
3629,R,32.1,34.5,34.6,14,7,5,4,15,36
3630,R,32.8,33.3,33.4,239,193,251,693,1062,833
3631,R,27.8,28.35,28.35,17,19,20,18,26,44
3632,G,0.0,0.0,0.0,1,12,19,17,26,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,1
3645,R,38.3,38.7,39.15,849,1418,575,558,879,578
3646,G,28.45,28.3,28.45,62,70,52,56,241,185
3652,G,27.05,27.0,27.65,43,48,47,103,917,1158
3653,G,616.0,603.0,633.0,2421,1700,1296,1223,1452,1522
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3345.0,3105.0,3350.0,3457,2895,2677,2289,2931,3952
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,37.75,36.85,37.75,249,187,268,325,599,412
3664,G,25.3,25.25,25.5,32,108,55,99,292,443
3665,R,258.0,259.5,261.0,595,524,580,1068,1718,1812
3666,R,25.55,25.85,27.0,563,245,287,422,624,482
3669,R,46.9,48.7,51.0,5932,1997,1739,1349,730,512
3672,G,28.0,26.0,28.0,843,381,531,315,192,118
3673,R,33.5,33.95,33.95,1404,704,641,835,2542,2598
3675,G,217.5,213.5,220.0,660,596,731,731,831,1708
3679,G,98.0,97.5,98.0,272,134,120,94,98,85
3680,G,382.0,372.0,385.0,1780,2190,1798,2007,2077,2141
3682,G,7.19,7.15,7.2,1400,2324,2701,2798,2513,2312
3684,R,44.65,44.85,44.9,19,20,13,10,20,43
3685,G,22.05,21.9,22.2,82,98,75,339,416,283
3686,G,13.55,13.5,13.55,181,89,230,148,177,389
3687,R,83.6,84.1,85.0,89,102,133,103,989,824
3689,R,60.1,60.6,61.4,3722,2734,1227,2158,3281,1815
3691,R,82.6,83.7,84.3,266,158,151,162,213,333
3693,G,488.0,476.5,495.0,5422,4153,4770,6018,6657,4960
3694,R,33.8,33.85,34.45,3334,1409,1607,2040,2137,1315
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,R,69.9,70.7,72.1,8023,2927,4211,2783,2818,2319
3702,G,71.2,69.5,71.5,8747,7026,7621,6276,6005,4972
3703,R,27.25,27.45,27.55,1294,1209,1485,1100,1567,1705
3704,G,50.7,49.75,51.4,4605,5668,13274,9674,10598,8755
3705,R,45.3,45.4,45.45,378,280,183,163,272,1023
3706,G,40.25,38.7,40.35,19436,10690,8071,14871,27495,15440
3707,R,70.2,70.9,71.1,1250,876,1014,1366,2740,3074
3708,R,95.8,96.0,97.0,1437,1371,692,548,584,1270
3709,R,25.9,26.1,26.3,205,302,932,1063,567,298
3710,G,9.46,9.43,9.5,385,374,375,514,809,1578
3711,R,125.0,126.0,127.0,22807,14691,12648,12822,16393,14542
3712,R,35.2,35.5,36.0,1537,1151,511,389,773,1689
3713,R,24.3,24.4,24.4,12,18,26,37,68,125
3714,R,43.7,44.55,44.85,3355,1211,1336,1270,1982,2833
3715,G,95.4,92.5,96.5,14049,10915,42682,55898,34667,20695
4102,R,34.85,35.2,35.35,287,660,1132,1231,954,2015
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,85.8,85.9,86.3,263,166,143,171,380,444
4105,G,81.6,81.5,82.1,1024,1893,2037,1058,884,1366
4106,R,28.0,28.1,28.1,125,124,164,172,708,1046
4107,R,103.5,104.0,105.0,493,425,171,112,120,163
4108,G,23.05,22.4,23.05,788,846,1298,564,697,548
4109,G,13.75,13.6,13.8,48,74,101,89,132,208
4111,G,26.75,26.5,26.8,117,384,146,114,237,637
4113,R,28.3,29.0,29.0,1084,845,664,835,702,747
4114,R,37.0,37.05,37.1,630,872,1146,949,1809,9900
4116,G,62.3,61.8,62.5,171,181,138,86,237,540
4119,R,87.3,87.5,87.7,261,670,366,257,292,536
4120,G,39.65,39.45,39.9,45,42,53,225,289,186
4121,G,23.75,23.6,23.8,175,266,276,227,1195,1975
4123,R,42.3,42.5,42.85,1605,2510,1808,1471,4299,3241
4126,R,83.7,84.0,84.3,161,147,139,160,288,350
4127,R,13.85,13.9,14.0,49,54,48,40,109,237
4128,G,53.1,52.6,53.5,4702,19459,10259,4035,2956,4417
4129,R,84.3,84.5,85.7,3385,7582,2349,1163,1973,1819
4130,R,26.7,26.75,27.05,186,321,413,346,622,2280
4131,G,22.0,22.0,22.0,5,4,8,12,18,16
4133,G,32.2,32.1,32.45,146,104,104,87,135,463
4137,G,195.0,195.0,196.5,49,94,76,96,208,435
4138,G,98.0,97.5,99.5,157,104,108,221,476,370
4139,G,39.0,38.9,39.0,4,8,22,42,40,38
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,R,32.5,32.85,32.95,1131,740,615,751,809,1485
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,80.0,81.9,83.9,1956,2367,1547,2762,2840,3334
4148,R,39.2,39.85,40.0,144,82,56,58,112,227
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,33.75,34.05,34.05,50,47,67,68,255,543
4154,G,13.7,12.75,13.7,81,38,84,117,139,83
4155,G,24.65,24.65,24.95,255,207,357,565,1939,2038
4157,G,14.85,14.8,14.95,732,1271,1645,1086,2044,2082
4160,G,40.7,40.55,41.0,40,52,84,95,187,198
4161,G,29.9,29.85,30.2,82,72,81,105,363,444
4162,G,104.0,103.5,106.5,2482,5554,10129,4003,2555,4386
4163,G,121.0,121.0,122.5,85,59,58,86,277,544
4164,R,62.2,63.4,64.0,1892,2432,1825,1127,1481,2403
4167,G,19.1,18.9,19.2,2373,4483,5726,2789,1996,5363
4168,G,28.5,28.35,28.5,200,462,428,271,504,1387
4171,R,32.2,32.3,32.5,61,76,133,197,197,590
4173,G,21.5,21.4,21.5,225,243,197,372,694,859
4174,R,80.8,81.3,81.7,167,225,234,245,397,532
4175,R,85.8,86.1,87.4,122,71,72,88,427,507
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,R,27.45,27.95,29.6,833,552,143,54,36,27
4188,G,29.9,27.0,29.9,1764,1346,1021,447,409,233
4190,R,60.8,61.3,61.6,82,118,66,77,212,420
4192,R,35.4,35.45,35.5,17,15,26,13,23,40
4198,G,24.0,24.0,24.0,4,4,10,6,8,12
4205,G,99.3,99.1,99.3,34,17,15,19,21,19
4207,G,16.8,16.75,17.0,581,511,431,775,1143,786
4303,R,19.2,19.4,19.55,110,87,85,150,181,165
4304,G,8.3,8.09,8.49,78,90,69,36,33,56
4305,R,38.0,38.1,40.7,190,196,57,66,36,22
4306,R,16.15,16.3,16.3,615,1017,1003,1298,1186,1156
4401,G,29.4,28.5,29.6,9193,2859,1514,700,389,212
4402,G,10.15,10.1,10.15,145,121,85,189,162,250
4406,R,9.79,9.87,9.88,39,18,14,24,96,64
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,17.05,18.5,18.5,396,112,53,21,25,37
4414,G,3.74,3.7,3.74,546,542,498,898,2188,1094
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,0.0,0.0,0.0,0,8,3,2,2,4
4417,R,39.0,39.1,39.2,170,119,59,60,109,149
4419,R,21.7,23.6,23.6,25,10,26,16,21,18
4420,R,31.3,32.2,32.2,13,12,38,24,18,14
4426,G,20.4,20.1,20.4,103,55,66,105,155,288
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,20.75,20.75,20.85,39,39,21,19,20,19
4432,R,23.65,24.2,24.55,286,230,92,101,155,301
4433,R,30.15,30.4,30.75,61,28,54,58,55,150
4438,G,115.5,115.0,115.5,123,90,73,77,92,117
4439,G,126.5,126.5,128.0,88,52,58,61,112,84
4440,R,26.25,26.3,26.35,37,34,34,45,99,94
4502,G,36.8,36.8,36.8,6,7,8,14,16,16
4503,G,51.9,51.6,52.2,228,363,651,1084,1603,1562
4506,R,78.4,78.7,79.3,126,150,78,66,98,85
4510,G,17.1,16.6,17.4,1297,1677,568,498,1915,1309
4513,G,19.55,19.15,19.95,1287,557,187,135,186,265
4523,R,45.75,46.95,48.05,327,213,134,151,406,289
4526,R,17.45,17.6,17.75,385,259,440,416,1476,942
4527,R,34.3,34.7,35.2,48,84,57,56,190,134
4528,G,30.5,30.45,30.55,48,36,34,48,56,54
4529,R,9.51,9.66,9.69,125,95,254,214,150,146
4530,R,6.8,6.81,6.81,10,8,15,22,26,23
4532,R,19.8,19.95,20.05,1629,1599,1041,1563,6675,3572
4533,G,27.35,26.6,27.45,4442,14252,4702,4191,9672,5139
4534,R,9.9,9.98,10.0,29,44,44,60,142,160
4535,G,33.4,33.35,33.5,14,37,37,24,19,13
4536,R,172.5,175.0,176.0,314,253,216,258,397,908
4538,G,18.15,18.1,18.15,55,37,40,81,384,207
4540,G,31.2,31.0,31.2,77,68,35,100,99,115
4541,R,31.1,31.35,31.5,130,177,200,711,1275,2733
4542,G,56.6,55.4,56.7,521,922,2193,2345,1223,627
4543,G,39.3,39.05,39.45,303,318,400,1850,3675,2202
4545,G,30.1,30.1,30.15,35,20,22,29,50,66
4549,G,86.9,86.8,87.0,20,27,26,26,102,85
4550,G,33.7,32.75,33.7,597,556,241,157,149,226
4551,R,132.0,134.5,136.0,376,199,212,178,350,367
4552,G,31.9,31.65,32.05,472,1213,1105,851,617,389
4554,R,27.5,27.75,27.8,58,32,20,13,31,48
4555,G,56.0,56.0,56.0,13,29,22,31,37,49
4556,G,29.85,29.85,29.85,1,1,6,7,7,7
4557,G,107.5,107.0,107.5,11,71,46,56,59,89
4558,G,27.0,26.35,27.0,24,54,25,20,27,44
4560,R,35.15,35.5,36.1,61,56,50,80,82,69
4561,R,31.6,31.85,32.6,1161,546,246,400,243,144
4562,R,15.4,15.75,16.05,233,59,35,35,59,98
4563,R,44.55,44.6,45.15,227,211,262,336,768,451
4564,R,24.0,24.1,24.2,460,416,447,1087,3391,2047
4566,R,51.8,51.9,52.4,310,217,178,453,1870,1763
4568,R,53.0,53.2,53.2,4,7,5,7,7,9
4569,R,91.3,91.5,94.0,104,36,22,26,37,18
4571,G,70.1,70.1,70.1,21,17,12,14,16,19
4572,G,162.0,159.0,162.0,475,427,265,604,949,1009
4576,R,61.2,61.5,61.5,62,61,37,29,45,69
4577,G,26.0,25.8,26.15,15,22,21,38,55,63
4580,R,92.0,92.1,92.7,86,55,34,40,82,91
4581,G,70.2,69.3,70.4,159,299,219,349,389,297
4583,G,220.0,218.5,220.0,103,228,122,77,166,105
4584,R,47.5,48.15,48.15,5,27,15,24,18,45
4609,R,5.8,6.02,6.05,4,26,12,15,16,12
4702,G,12.9,12.85,13.05,288,107,80,58,99,195
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,27.35,25.85,27.35,149,96,116,299,226,126
4707,G,12.35,12.35,12.45,984,369,247,397,429,410
4711,R,15.85,15.9,15.95,52,28,23,24,54,122
4712,G,2.96,2.96,2.96,113,118,93,96,57,36
4714,R,13.5,13.65,13.65,1043,959,2112,1605,1384,829
4716,G,12.7,12.7,12.75,66,32,62,75,141,176
4720,G,15.2,14.95,15.2,475,400,182,203,220,242
4721,R,80.2,82.9,83.5,960,277,164,224,335,548
4722,G,33.9,33.9,34.0,86,62,41,56,104,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,35.5,35.45,35.55,176,157,186,286,1132,1049
4728,G,197.0,195.0,198.5,62,51,41,61,165,185
4729,R,15.2,15.4,15.4,27,22,32,33,59,109
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,G,35.2,35.05,35.2,32,25,24,21,25,50
4736,R,145.0,146.5,146.5,209,176,184,273,298,523
4737,R,77.7,78.1,78.1,22,46,74,107,78,63
4739,R,74.9,76.6,78.2,1089,480,415,596,574,856
4741,G,34.8,34.45,34.8,20,36,42,46,182,182
4743,G,214.5,214.0,216.5,4905,17789,9802,4434,3502,5747
4744,G,32.45,32.25,32.7,622,1061,490,671,1412,1561
4745,G,24.6,24.5,24.85,60,36,28,29,43,45
4746,G,92.0,91.1,92.8,6142,4006,2097,2245,5886,5709
4747,G,88.4,87.2,89.5,236,200,231,266,954,1289
4754,R,42.4,42.95,42.95,81,86,45,45,109,70
4755,R,126.5,127.5,128.5,334,197,236,167,548,721
4760,R,67.6,67.7,67.9,50,42,43,115,90,93
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,972.0,958.0,987.0,5745,6543,5258,4828,4905,5912
4764,G,40.8,40.7,41.0,16,15,11,9,12,72
4766,R,260.0,275.0,283.0,1543,1409,494,481,360,236
4767,G,28.0,28.0,28.1,7,5,4,4,12,20
4768,G,190.0,188.5,198.0,2240,814,319,504,741,894
4770,R,334.0,364.5,364.5,3617,1862,729,338,454,866
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.84,4.78,5.05,141,74,122,65,80,238
4806,R,13.5,14.35,14.35,241,210,280,100,50,29
4807,G,16.25,16.25,16.3,12,9,7,9,20,17
4903,R,14.8,14.9,14.9,37,36,46,65,117,231
4904,G,79.5,79.2,79.7,5834,3553,3791,3042,5442,5538
4905,G,71.6,71.5,72.8,12,20,19,12,22,16
4906,G,33.45,33.1,33.5,2356,3546,3418,11196,10469,6567
4907,R,35.4,35.65,36.45,27,29,33,29,39,74
4908,G,98.0,94.6,98.8,11024,8015,17151,13758,8329,4435
4909,G,24.55,24.35,24.7,999,923,683,1834,1231,823
4911,G,58.9,58.5,59.3,23,44,38,42,111,176
4912,R,78.8,79.3,80.2,138,109,112,142,164,109
4915,G,63.9,63.7,64.3,4371,3388,4493,4426,4172,4261
4916,G,36.5,36.5,36.75,699,634,460,1720,4303,3646
4919,R,134.5,138.0,141.0,18008,5239,3062,3037,4285,6160
4923,R,47.0,48.7,48.7,267,116,106,225,153,145
4924,R,12.25,12.6,12.6,15,40,28,34,53,158
4927,R,47.0,48.1,48.25,482,388,588,667,1032,1180
4930,G,29.3,29.2,29.5,588,656,211,168,248,202
4931,R,29.45,29.65,29.8,266,351,266,451,1219,3424
4933,G,53.1,52.9,53.8,754,674,849,1532,873,456
4934,R,26.6,26.85,27.15,1328,1345,978,2005,3658,2880
4935,G,50.5,50.1,50.5,179,121,79,114,136,132
4938,G,80.4,80.0,81.0,8836,7183,5252,6129,10218,7469
4939,G,17.75,17.55,17.8,428,399,224,169,228,207
4942,G,42.6,42.55,42.85,608,339,218,257,251,194
4943,R,12.25,12.5,12.5,48,32,20,27,80,180
4944,G,0.0,0.0,0.0,0,0,486,764,416,220
4945,R,67.9,73.7,73.7,855,255,134,579,393,218
4946,G,0.0,0.0,0.0,0,0,29,54,66,83
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,R,6.71,7.4,7.88,708,413,251,176,1069,1175
4951,G,64.8,64.7,65.2,107,96,159,144,256,260
4952,R,51.0,51.1,51.5,238,124,121,148,204,273
4953,G,122.5,120.5,123.5,1137,1348,958,1315,2477,2146
4956,R,14.8,14.9,15.05,145,104,264,139,152,212
4958,G,104.0,103.5,104.0,2410,2182,2643,2421,2799,3485
4960,R,12.1,12.25,12.35,3852,5761,15285,9073,6807,5260
4961,G,264.5,264.5,269.5,3007,2040,1967,3094,2705,4523
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,G,1130.0,1060.0,1140.0,2341,1154,1686,1386,1187,1248
4967,G,95.9,92.7,97.3,20016,17666,15411,9437,8619,7247
4968,G,136.0,136.0,138.0,1666,1708,1822,1507,3330,5144
4971,R,58.0,58.4,59.0,170,89,59,63,80,186
4972,G,27.8,27.75,27.8,40,62,41,25,32,33
4973,G,32.6,32.2,32.65,876,554,632,545,1047,753
4974,R,65.4,65.6,65.8,123,88,66,109,215,368
4976,R,37.3,37.8,37.8,362,267,213,274,583,1090
4977,R,76.9,78.8,79.3,1801,1031,1152,2689,3219,4334
4979,G,177.0,171.0,179.0,6084,4941,9874,13992,16965,15388
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.2,58.8,58.8,10,18,16,14,25,26
4989,R,25.0,25.05,25.35,132,127,92,212,475,418
4991,G,33.5,33.15,33.5,121,42,56,43,50,46
4994,G,60.8,60.6,61.0,34,51,58,87,329,239
4995,R,46.55,47.25,47.5,144,58,30,31,90,130
4999,G,35.1,34.95,35.1,109,196,109,65,59,48
5007,G,55.8,55.8,55.8,26,17,17,20,56,82
5009,R,45.55,45.65,45.8,3877,3999,4548,7237,10728,14900
5011,G,22.3,22.25,22.4,539,1194,405,255,321,541
5013,G,33.75,33.5,33.75,14,14,14,10,23,17
5014,G,13.6,13.5,13.6,144,129,193,157,287,1120
5015,R,42.8,43.0,43.0,26,29,37,42,96,313
5016,G,0.0,0.0,0.0,0,5,8,9,11,10
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,29.85,29.8,29.85,34,71,35,44,165,112
5202,R,13.8,14.0,14.2,243,84,81,78,74,110
5203,G,96.8,96.0,97.0,207,423,424,299,546,737
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,0.0,0.0,0.0,0,1,6,6,6,7
5206,G,24.35,24.3,24.55,449,463,173,206,164,177
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,160.0,160.0,161.0,31,51,86,92,183,211
5210,G,28.2,28.1,28.45,310,894,773,846,580,477
5211,G,22.5,22.35,22.6,109,93,70,127,195,658
5212,G,48.8,48.65,48.8,7,4,16,92,62,45
5213,R,29.45,29.6,29.75,1047,1217,576,431,430,319
5215,G,65.0,62.2,65.0,1946,903,2811,2068,1072,593
5220,R,26.6,26.95,26.95,10,27,43,30,33,29
5222,G,165.0,163.0,166.5,500,418,464,920,1157,1863
5223,R,37.35,37.4,37.5,47,30,18,20,33,30
5225,R,60.3,61.2,62.4,3825,2155,1944,3245,2118,1702
5227,G,47.0,46.55,47.2,195,211,213,320,333,621
5228,G,22.1,22.05,22.1,12,13,22,15,36,58
5230,G,23.95,23.9,24.2,367,1473,432,181,180,207
5234,R,95.2,95.3,96.0,461,433,505,731,1052,699
5236,G,136.5,133.0,137.0,393,303,302,456,540,367
5243,G,59.9,59.2,60.0,531,417,450,798,2507,2640
5244,R,32.15,32.3,32.3,144,128,88,87,94,111
5245,G,38.8,38.75,38.95,36,18,15,34,57,125
5251,G,18.5,18.45,18.7,38,32,66,82,106,605
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,148.0,140.0,148.5,10696,11831,13475,8302,9739,10071
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,116.0,115.5,116.5,56,58,117,126,208,388
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,1585.0,1500.0,1600.0,1671,1778,1707,1319,1053,1078
5272,R,33.05,33.5,33.5,1409,1331,3458,1639,870,667
5274,G,2995.0,2845.0,3005.0,600,412,431,497,535,539
5276,G,14.65,13.8,14.65,16,7,9,16,34,22
5278,G,196.0,196.0,198.5,39,43,26,23,19,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,2,11,17,55
5283,G,108.0,108.0,108.5,69,43,45,53,108,87
5284,G,128.0,127.5,129.0,374,397,332,1336,1872,2806
5285,R,71.8,73.3,73.8,310,301,190,499,625,763
5287,R,192.0,193.5,195.0,222,253,157,86,69,56
5288,R,177.0,178.5,178.5,44,29,29,29,63,91
5289,G,309.5,308.0,313.0,1113,769,1262,1201,1556,1343
5291,G,25.95,25.95,26.05,67,47,45,50,66,77
5299,R,121.5,122.0,123.0,148,86,104,120,160,240
5301,R,12.1,13.25,13.25,691,361,334,245,513,320
5302,G,10.6,10.5,10.7,423,255,714,448,402,302
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,117.5,118.5,119.0,511,277,157,140,200,176
5309,R,32.5,33.15,33.4,924,845,719,844,1318,2928
5310,G,23.0,22.9,23.05,7,18,18,29,88,62
5312,G,82.0,81.6,82.6,223,191,100,76,194,143
5314,R,45.35,48.55,48.55,360,126,60,65,73,92
5315,G,18.0,18.0,18.0,139,111,109,155,291,575
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,G,90.0,88.0,90.0,544,2704,1428,1230,803,1278
5324,R,10.65,11.15,11.5,1204,430,308,756,849,577
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,R,13.5,13.6,13.7,433,431,771,1027,1380,1080
5340,G,63.8,62.8,64.1,436,679,992,2246,2885,1830
5344,G,19.8,19.3,19.8,120,178,125,137,121,136
5345,G,13.3,13.15,13.3,5,5,7,11,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,71.5,71.6,71.9,10480,12262,8219,6846,6003,6365
5348,G,20.9,20.25,20.9,267,268,347,335,203,113
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,44.2,43.95,45.4,13749,5926,5086,3969,3844,5468
5353,G,36.9,36.4,37.05,221,240,366,578,845,1871
5355,G,8.16,8.16,8.19,182,204,721,304,227,243
5356,G,29.05,28.85,29.05,61,53,107,150,307,265
5364,G,28.0,27.7,28.2,142,92,36,40,66,63
5371,R,71.1,71.2,71.5,736,788,1135,3406,3358,3332
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,26.45,26.15,26.8,2791,2092,1562,6733,3893,2327
5383,G,27.85,27.35,27.85,47,19,11,21,56,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,56.2,54.2,57.2,3442,4212,1920,901,1470,942
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,123.0,121.0,124.5,2765,6339,3293,3906,5925,4955
5392,R,23.75,23.8,24.1,445,436,423,679,870,624
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,11.25,11.5,11.65,42,24,42,28,45,44
5403,G,104.0,103.5,105.0,118,167,96,109,217,302
5410,R,32.1,32.25,32.45,130,182,159,299,495,961
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,R,80.0,81.8,82.4,3238,1476,1586,2232,5225,9062
5426,R,14.35,14.5,14.65,635,563,1233,1817,2557,1499
5432,R,71.9,72.4,74.0,299,445,430,635,498,282
5434,R,181.0,182.0,182.0,551,468,414,392,472,424
5438,G,17.6,17.45,17.6,6,11,25,18,28,48
5439,G,124.0,117.5,125.0,6549,4887,6174,4314,5269,3280
5443,R,28.3,28.55,28.7,262,215,239,684,1618,1090
5450,G,17.9,17.8,17.9,30,22,30,32,58,242
5452,G,24.1,23.65,24.2,3355,2436,1152,2146,2654,1894
5455,G,30.5,30.5,30.5,10,13,5,4,4,2
5457,R,52.9,54.3,54.5,2349,1108,664,1416,1597,1297
5460,G,14.25,14.0,14.25,89,146,324,206,284,164
5464,G,30.7,30.25,30.7,252,282,150,148,377,695
5465,G,44.8,43.9,45.3,989,1828,1568,2330,4368,3127
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.2,16.45,16.6,20,17,20,18,58,51
5469,G,53.8,53.7,54.4,2531,2070,3150,4534,5221,3301
5471,G,50.5,50.3,50.9,880,552,493,358,334,484
5474,G,109.0,108.0,111.0,289,182,180,533,1153,616
5475,G,12.15,12.15,12.2,315,255,211,292,521,772
5478,R,99.7,99.8,101.0,230,207,223,161,566,482
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,12.9,12.85,12.9,12,27,30,51,86,70
5483,G,174.0,174.0,176.0,5067,4921,4373,3279,4512,3907
5484,R,20.2,20.3,20.3,51,70,61,81,294,217
5487,R,25.75,25.8,25.8,3,8,13,10,14,29
5488,G,11.4,11.25,11.5,521,338,488,1067,799,688
5489,R,34.7,35.15,35.15,4,8,13,13,51,114
