id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2440,G,15.1,14.7,15.6,3253,1767,1976,786,520,365
2441,G,61.0,59.7,61.0,1622,1899,1570,1265,1105,1503
2442,R,18.55,18.95,19.0,1111,1756,1649,1777,2556,1534
2443,G,3.39,3.33,3.39,128,110,107,186,301,192
2444,G,12.4,12.4,12.45,241,252,599,1083,1046,1505
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,83.5,78.5,83.5,95058,52025,24261,21038,15649,10653
2450,R,36.0,36.05,36.3,185,136,202,268,235,162
2451,R,71.1,71.5,71.5,239,209,350,903,692,505
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.4,51.0,52.9,1531,1134,2893,5302,9528,5638
2454,R,682.0,691.0,692.0,6429,3674,5899,6978,6652,6593
2455,G,128.5,127.0,129.5,1547,1501,4794,5559,4948,4038
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,69.4,69.0,71.0,7904,11694,9100,18610,32039,19719
2458,R,115.5,116.0,118.5,2514,1473,3938,2945,2172,2295
2459,R,58.0,58.1,58.1,36,37,76,86,74,67
2460,R,25.9,27.05,27.05,4330,2690,2853,1700,1150,819
2461,G,22.85,22.65,23.5,1662,1241,2606,3919,2485,1377
2462,R,38.5,39.25,39.25,3095,2806,4049,2283,1645,1067
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,38.5,38.45,39.7,3042,1108,2508,1261,752,516
2465,G,37.1,36.4,37.5,466,280,578,658,657,2481
2466,G,36.35,36.25,36.5,11,10,12,19,19,39
2467,R,44.5,44.65,44.7,77,80,266,412,307,221
2468,R,28.1,29.2,29.85,2525,961,1318,3958,2760,4219
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,51.5,50.1,51.5,429,388,1893,2026,6611,3887
2472,G,54.8,54.2,55.1,258,249,753,455,756,606
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,168.5,168.0,169.0,1468,1847,1886,2132,1931,2647
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,44.75,45.95,45.95,298,388,606,658,1563,1655
2477,G,20.35,19.9,20.35,31,45,51,57,62,93
2478,G,44.15,44.1,44.45,66,77,93,199,229,199
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,113.0,114.5,116.5,372,272,1102,1014,989,592
2481,G,62.9,62.6,63.8,1606,1477,3129,6138,5479,4800
2482,G,51.2,50.1,51.4,1043,998,1751,5944,9298,6886
2483,G,24.1,24.1,24.2,84,79,124,282,330,632
2484,R,34.15,34.2,34.55,432,422,530,800,1733,2249
2485,R,24.0,25.1,25.1,24089,10628,4219,2975,2083,1572
2486,G,49.25,48.75,49.75,14371,9878,5712,9115,7177,5188
2488,G,38.5,37.3,38.9,771,540,652,362,264,223
2489,G,12.25,12.2,12.4,1163,960,2227,6002,4732,3435
2491,G,14.3,13.9,14.35,33,59,63,178,235,178
2492,G,96.4,95.4,96.5,1321,1655,1949,2480,3024,2682
2493,R,66.7,67.2,67.4,501,458,469,468,384,267
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.4,20.3,20.8,1122,2193,2017,3334,5256,4199
2496,R,51.4,51.5,51.6,35,43,42,26,39,33
2497,G,62.2,61.7,62.9,580,396,694,1083,1473,3956
2498,G,51.8,51.1,52.0,2980,3378,6653,8424,10947,21955
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.0,14.9,15.05,630,566,819,884,761,695
2504,G,26.6,26.6,26.7,667,941,2165,2836,2885,2372
2505,G,18.85,18.8,18.95,158,250,431,337,298,229
2506,G,9.08,9.05,9.12,93,124,156,258,268,278
2509,G,14.9,14.75,14.9,23,38,48,98,77,62
2511,G,11.0,11.0,11.0,236,253,386,445,508,572
2514,G,16.3,16.3,16.3,95,87,86,245,179,165
2515,G,10.0,9.94,10.1,2930,4273,6238,19631,18589,10764
2516,G,7.52,7.28,7.54,2455,5059,3074,1249,735,450
2520,G,31.3,31.3,31.65,589,1766,2716,1550,1127,1022
2524,G,31.5,31.2,31.5,15,22,24,30,68,54
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,R,22.3,22.5,22.65,95,99,101,129,152,148
2528,G,28.3,28.2,28.7,236,377,338,408,467,342
2530,G,25.35,25.0,25.35,571,478,1047,1117,1106,1215
2534,R,19.35,19.5,19.85,1109,1848,1290,1488,1572,1324
2535,G,33.2,33.0,33.3,431,376,443,459,757,540
2536,R,25.0,25.05,25.15,425,359,542,457,361,283
2537,G,7.38,7.38,7.45,904,1075,644,847,819,770
2538,G,15.7,14.45,15.85,7331,4411,2123,1065,903,889
2539,G,41.5,40.4,42.55,3679,1564,890,624,499,424
2540,G,95.1,94.0,95.1,611,523,536,459,387,377
2542,G,42.3,42.3,42.4,1609,2244,2246,2328,2714,3981
2543,G,11.15,10.95,11.55,1130,836,735,416,259,192
2545,R,38.65,38.7,38.85,108,116,163,404,462,357
2546,G,73.7,73.4,73.7,124,141,174,169,204,145
2547,G,8.8,8.77,8.86,443,409,562,725,777,756
2548,R,88.9,89.3,89.6,251,674,710,617,772,559
2596,R,22.15,22.25,22.3,84,45,79,66,110,84
2597,G,101.5,101.5,102.0,35,25,47,108,101,99
2601,G,8.7,8.55,8.77,2165,3996,2110,2199,3269,2863
2603,G,106.0,106.0,107.0,9394,20061,23183,40388,33719,34082
2605,G,20.7,20.1,20.85,9265,19381,7196,4122,5997,5027
2606,G,46.0,45.75,46.3,7378,23330,9534,6131,6461,7102
2607,G,28.6,28.0,28.7,2104,3235,2337,2378,2298,4322
2608,G,36.65,36.65,36.75,80,178,267,253,208,271
2609,G,42.9,41.95,42.95,24380,22692,22495,40737,35502,39833
2610,G,23.9,23.85,24.1,33893,48267,68494,113668,75807,68900
2611,G,13.2,12.8,13.25,533,1746,822,1048,1113,1148
2612,G,40.9,40.35,41.85,654,2124,1843,852,757,1096
2613,R,20.7,20.75,21.0,61,236,125,138,236,514
2614,G,0.0,0.0,0.0,0,0,1248,1536,1934,3226
2615,G,47.8,46.0,47.8,10526,9326,6221,9638,10074,14561
2616,R,30.55,30.65,30.65,96,163,252,215,232,213
2617,G,28.95,28.55,28.95,1417,4941,2136,1621,1792,1641
2618,G,33.4,33.3,33.7,64917,148661,98262,136703,96031,78370
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,32.4,33.2,34.5,8661,5156,5087,8316,6900,3488
2633,R,29.45,29.6,29.75,1606,1808,2890,3722,4437,3941
2634,R,59.2,61.4,62.4,79449,40610,20421,23240,33332,22100
2636,G,75.0,73.5,75.0,386,694,582,877,1165,1280
2637,G,44.65,43.6,44.65,4613,10280,5943,4838,5257,7295
2640,R,105.5,107.0,110.0,119,113,177,174,227,145
2641,G,15.7,15.35,15.7,2690,4391,1785,1397,2855,3203
2642,R,40.5,40.55,40.8,42,45,62,93,96,238
2643,G,68.0,68.0,68.0,21,27,44,84,82,70
2645,R,115.0,123.0,124.5,10813,7701,5324,3503,3267,1633
2701,G,12.85,12.7,12.85,194,205,393,1664,1287,793
2702,G,21.5,20.9,21.5,385,262,355,1322,1043,955
2704,G,54.8,54.8,55.0,247,220,345,629,591,420
2705,G,17.1,16.95,17.15,911,1148,1376,7220,4553,2628
2706,G,15.15,15.1,15.3,252,272,442,3242,2226,1309
2707,G,223.5,223.0,224.0,615,714,714,1507,1629,1681
2712,R,34.7,34.8,35.0,72,49,63,435,334,214
2718,R,45.1,45.9,46.85,9,15,21,46,34,20
2719,G,60.0,58.0,60.1,66,96,343,410,297,172
2722,G,57.1,56.8,57.8,263,309,547,2030,1859,1043
2723,G,108.0,106.5,108.0,661,630,697,865,1434,1545
2724,R,12.7,14.2,14.2,96,19,7,8,6,4
2726,R,21.6,21.85,22.1,13,36,64,76,106,97
2727,G,285.0,280.0,285.0,877,550,1244,1701,2924,2311
2729,G,292.5,284.5,292.5,146,169,394,299,330,242
2731,G,133.5,131.5,134.0,942,1218,2740,4283,5193,4295
2732,G,124.5,122.5,124.5,201,273,363,571,1180,1336
2734,G,41.2,39.65,41.25,465,457,736,1669,1324,831
2736,G,35.3,34.85,35.45,760,777,1320,3710,3733,2967
2739,G,42.05,41.1,42.05,248,317,384,978,1096,643
2740,G,37.1,37.1,37.1,1,0,1,1,2,4
2743,G,121.0,121.0,123.0,190,168,1515,2421,2184,2522
2745,G,77.0,74.8,77.0,568,831,1005,1038,803,511
2748,G,72.5,71.7,73.3,938,1426,4085,6964,6366,4615
2752,G,251.5,250.0,254.5,4,6,7,9,16,27
2753,G,170.5,170.5,173.5,676,266,541,852,1011,1134
2754,G,142.5,138.5,142.5,471,218,192,453,611,829
2755,R,107.0,108.5,108.5,30,47,54,127,117,69
2756,R,96.2,102.0,102.0,68,41,35,24,46,41
2801,R,17.3,17.35,17.35,4954,5874,15970,18027,14362,10321
2809,G,36.6,36.55,36.6,721,782,1205,1594,1286,1839
2812,G,14.65,14.65,14.65,1928,3385,4362,5803,6173,5568
2816,G,20.9,20.65,20.9,161,822,790,391,250,151
2820,G,14.6,14.6,14.65,565,651,857,814,712,750
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.0,23.05,23.05,74,259,335,357,290,211
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.8,13.8,13.85,5108,9433,19378,17294,21102,26732
2836,G,12.2,12.2,12.3,146,384,649,472,480,465
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.6,14.6,14.7,1661,1096,1278,1153,985,1774
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.6,11.55,11.65,3704,3426,4290,6283,5631,6032
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,13.95,13.85,14.15,61,51,48,80,80,71
2850,R,56.1,56.5,56.5,123,195,195,200,218,317
2851,G,23.5,23.45,23.6,1250,2513,2947,2535,2268,2001
2852,R,15.95,16.0,16.0,200,159,189,213,276,286
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.15,19.2,19.35,711,826,1924,1730,1246,978
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.09,5.06,5.09,4550,3439,5493,7704,12367,12608
2880,G,20.85,20.7,20.9,17596,10036,10642,10212,10165,10183
2881,R,62.9,63.3,63.4,6799,8508,15440,16138,14046,14344
2882,G,44.7,44.65,44.85,19449,13110,19864,20210,19665,23855
2883,G,11.85,11.75,11.85,29918,25556,37919,39696,36481,33645
2884,G,24.55,24.4,24.6,22139,14634,18367,18404,19668,23289
2885,R,24.2,24.45,24.5,13337,12594,19223,19858,15887,17214
2886,R,35.5,35.85,36.05,20102,18283,22973,23514,18655,18191
2887,G,17.8,17.8,17.85,10783,9469,15480,18851,16660,17035
2888,G,9.32,9.32,9.33,29988,26686,68975,70480,51100,39811
2889,G,11.75,11.75,11.8,1717,2040,2952,4190,5852,6176
2890,R,17.2,17.25,17.3,11508,11691,22533,21748,19845,22690
2891,R,23.7,23.85,24.0,26453,34092,46942,38249,33663,35204
2892,R,26.4,26.45,26.6,16033,14194,21194,16386,14505,15370
2897,G,9.27,9.22,9.32,4043,3572,5324,4395,5171,4112
2901,G,25.95,25.5,25.95,9,17,18,95,72,51
2903,R,22.05,22.15,22.2,1053,580,1124,1547,1601,1311
2904,R,19.1,19.2,19.25,22,29,37,42,69,62
2905,G,13.9,13.6,13.9,1494,612,419,437,392,474
2906,G,17.65,17.5,17.8,484,909,960,1419,1049,1413
2908,G,20.15,20.1,20.15,191,222,317,313,291,200
2910,R,28.4,28.5,28.5,9,6,5,10,10,17
2911,G,6.99,6.96,6.99,48,95,130,200,193,243
2912,R,268.5,269.0,270.0,442,623,1126,1155,1111,1224
2913,G,23.5,23.15,23.55,6673,8758,44633,21181,14977,8309
2915,G,59.5,59.5,59.7,1611,2091,2409,2499,2767,4013
2916,G,44.8,44.25,44.8,63,96,181,323,337,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.45,22.45,22.6,71,24,21,56,43,33
2924,R,27.0,28.6,28.6,7,3,2,6,9,7
2926,G,0.0,0.0,0.0,0,3,13,17,29,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,10.2,10.2,10.3,167,197,321,476,957,2049
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.85,29.85,29.95,5,27,20,23,20,17
2939,G,27.8,27.65,28.1,67,32,22,85,80,122
2945,R,40.55,40.6,40.6,25,15,15,17,21,22
2947,G,88.0,88.0,88.0,5,5,12,12,11,9
3002,G,13.35,13.2,13.5,189,106,113,408,358,301
3003,G,71.0,70.1,71.7,1124,527,878,1980,1723,1210
3004,R,102.0,104.5,108.5,6153,2017,2459,1238,1624,989
3005,R,70.1,70.5,70.9,2450,3789,3499,4833,5935,3540
3006,G,71.4,70.5,71.7,1188,839,2308,4009,6482,5799
3008,G,1990.0,1930.0,1990.0,1270,721,530,683,674,667
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,88.0,88.0,88.4,322,298,546,518,424,311
3011,R,33.45,34.05,34.35,2250,1484,1934,2545,3259,2093
3013,G,50.6,46.95,51.4,47470,39300,21004,21887,15979,9669
3014,G,140.0,138.5,141.5,2780,3329,5791,3731,2528,1619
3015,R,49.1,49.15,49.7,505,445,355,673,584,335
3016,G,58.2,58.2,59.2,698,430,713,1324,1013,1197
3017,R,371.0,387.0,391.5,23147,13680,18933,18026,15891,10989
3018,R,9.88,10.0,10.0,27,106,72,231,115,73
3019,G,63.1,62.4,63.4,413,326,993,1472,1496,1273
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,29.85,26.4,29.85,8596,3502,1783,712,432,354
3022,R,79.9,80.0,80.9,795,688,1263,2899,3479,3617
3023,G,324.0,319.5,326.5,621,429,810,846,707,662
3024,G,16.75,16.5,17.15,1156,1398,2862,3215,2351,1734
3025,G,44.3,42.5,44.45,2491,3996,5189,13680,10999,6648
3026,R,94.0,94.5,94.5,100,88,175,242,248,210
3027,G,43.35,42.45,43.45,1559,1339,2646,6632,7736,8859
3028,G,30.3,30.25,30.4,273,269,412,843,749,530
3029,G,62.2,61.2,62.6,1201,1117,6854,4650,7313,3968
3030,R,59.0,59.2,59.3,162,157,286,478,444,451
3031,R,17.1,17.15,17.4,158,144,176,796,516,320
3032,G,65.4,63.0,65.9,5930,6406,10400,10805,8233,4157
3033,G,29.25,28.95,29.45,1541,2471,4260,5173,3511,2200
3034,R,387.0,390.0,392.5,2325,3102,4329,4751,4808,5493
3035,G,352.0,333.0,356.0,29192,27776,17368,19373,16128,18961
3036,G,69.8,68.8,69.8,1078,2486,2410,1565,1192,1488
3037,R,183.0,189.0,191.5,50439,20329,23872,29707,29127,30805
3038,G,34.15,34.15,34.3,1667,1990,3504,6525,6019,3532
3040,R,29.6,29.8,29.8,20,21,27,35,28,25
3041,G,17.65,17.4,17.8,774,605,810,838,934,959
3042,R,94.2,95.0,95.2,5319,6315,3506,2652,1885,1578
3043,G,60.6,59.9,61.3,1502,3747,2612,1189,732,683
3044,R,196.0,197.0,202.5,22029,17020,21790,11550,6860,4121
3045,R,93.5,93.6,93.9,2121,2488,2834,3953,3559,3521
3046,G,69.0,68.3,69.8,807,693,976,4673,7609,8563
3047,G,15.95,15.8,16.1,1707,1195,2202,2934,3385,6601
3048,G,23.25,22.9,23.25,194,379,444,518,590,512
3049,G,9.76,9.76,9.85,1721,1700,3790,3916,3001,2376
3050,G,15.4,15.3,15.6,1420,952,497,478,591,986
3051,G,30.5,29.65,30.85,16925,24947,10420,5212,3081,2192
3052,G,12.45,12.2,12.45,1135,678,1317,1044,776,457
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,20.0,19.95,20.0,16,14,26,84,57,48
3055,G,39.65,37.95,40.15,1236,1635,3607,3774,2005,1081
3056,G,28.15,28.15,28.75,3564,8013,9418,5233,5294,3007
3057,R,11.75,11.8,11.9,111,130,442,531,367,253
3058,G,19.7,19.6,20.2,1401,1007,1240,4155,4780,2602
3059,G,34.9,34.1,34.9,1356,1150,1817,2264,2225,2717
3060,R,19.0,19.65,19.75,654,372,510,1193,770,487
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,R,21.25,22.0,22.15,6824,2574,1803,2133,2171,4092
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,R,14.35,14.85,14.85,2,5,6,11,8,8
3066,G,17.8,17.8,17.8,20,23,44,59,107,134
3067,R,40.25,40.5,40.95,53,48,42,23,15,9
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,42.9,40.85,43.0,8048,8557,4520,6445,5073,2650
3073,R,29.25,29.35,29.35,4,37,26,60,30,21
3078,G,82.9,80.4,84.0,12223,15136,17956,20193,15261,7824
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,93.4,92.0,94.5,544,658,2248,1629,2002,2573
3083,G,42.65,42.3,42.9,122,112,275,1146,683,656
3085,G,17.15,15.6,17.15,44,12,6,7,8,16
3086,R,66.1,66.8,67.0,23,13,15,84,47,69
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,101.5,98.8,102.0,809,896,2267,1912,1853,1149
3089,G,0.0,0.0,0.0,0,0,0,145,101,107
3090,G,52.5,52.2,52.6,183,146,284,598,626,488
3092,G,36.0,35.5,36.15,467,661,2560,1516,1112,795
3093,G,30.95,30.9,31.05,147,121,176,333,1082,709
3094,R,33.6,34.25,34.8,8955,3628,1246,1451,1899,1322
3095,G,23.6,23.55,23.65,12,5,4,4,13,32
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,G,130.5,129.5,131.5,4482,4437,5576,5501,4938,5206
3114,G,26.25,26.25,26.5,67,51,232,382,271,218
3115,R,9.45,9.85,9.85,22,26,29,26,17,17
3118,R,29.5,29.55,29.9,54,79,100,106,84,54
3122,G,24.15,23.7,24.5,118,67,114,340,279,368
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,32.55,31.8,32.85,178,177,300,1119,1314,4732
3130,G,203.5,203.5,203.5,9,11,15,18,17,15
3131,G,543.0,543.0,555.0,1884,1838,2062,1850,1187,674
3138,R,138.5,149.5,149.5,775,285,362,270,554,699
3141,R,87.0,89.1,89.9,954,500,973,1695,2056,3254
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,70.9,69.3,71.1,255,363,436,783,989,671
3149,R,13.0,13.35,13.4,341,701,515,811,808,1065
3152,R,180.0,184.0,187.5,114,73,104,142,158,146
3162,G,47.4,46.9,47.5,876,800,864,1695,3709,3503
3163,G,102.0,98.2,103.5,21518,29792,30708,15891,9238,6131
3164,R,23.4,23.5,23.65,111,35,34,54,79,322
3167,R,38.7,39.7,40.0,52,26,44,51,58,64
3169,G,104.5,102.5,104.5,324,229,412,581,1030,953
3171,R,18.0,18.2,18.25,23,15,20,34,46,30
3176,G,30.9,30.5,30.9,136,98,130,157,192,244
3178,R,90.1,91.9,93.6,303,195,209,882,1277,757
3188,G,14.55,14.5,14.6,98,114,140,187,255,267
3189,R,104.5,105.0,106.0,2901,1808,3526,4705,5094,8996
3191,G,13.1,13.0,13.1,122,123,296,308,189,127
3202,G,15.6,15.4,15.75,564,537,725,2016,2609,1452
3205,G,45.5,45.0,46.1,381,443,564,1217,962,1128
3206,G,47.5,44.4,48.3,3358,2389,1741,827,617,364
3207,G,78.5,77.8,79.2,1131,1785,2086,4815,4267,4935
3209,R,33.9,34.0,34.1,668,581,1710,1234,1725,1329
3211,G,79.5,79.3,79.9,111,129,248,294,378,269
3213,G,64.6,64.6,65.1,550,605,1552,908,506,272
3217,G,122.0,119.0,122.5,827,1286,3268,3816,2923,1752
3218,G,363.0,359.0,363.0,824,499,301,407,554,600
3219,G,53.8,50.0,53.8,85,30,40,54,36,49
3221,G,26.5,26.25,26.65,216,214,385,779,798,891
3224,G,43.75,43.65,44.0,111,115,332,358,1198,975
3226,R,59.8,60.0,60.0,4,5,5,3,4,5
3227,R,117.0,120.0,120.5,2526,1103,1226,1306,913,698
3228,G,111.0,104.5,112.0,878,1495,1067,989,976,1565
3229,R,13.9,14.0,14.15,41,39,62,36,37,65
3230,R,11.35,11.5,11.5,142,82,132,145,223,276
3231,G,135.0,122.5,135.5,323671,200517,214439,155065,109460,60349
3232,G,24.35,24.05,24.6,298,527,244,790,649,487
3234,G,26.1,25.8,26.15,695,1443,1284,1502,1112,944
3236,G,26.3,25.85,26.35,120,206,286,359,1049,926
3252,G,20.55,20.25,20.65,182,152,255,2060,1309,963
3257,G,77.6,76.0,77.6,1212,1339,3522,1607,924,507
3259,G,0.0,0.0,0.0,0,0,95,202,146,102
3260,G,79.7,79.5,82.0,5660,2743,4450,9026,6507,4098
3264,G,62.1,61.4,62.7,10595,6202,7400,7740,6462,5099
3265,G,84.7,83.5,86.4,3888,2226,3331,3874,3304,2312
3266,G,13.5,13.45,13.5,22,34,92,202,173,135
3268,G,20.65,20.6,20.8,14,24,28,46,65,90
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,33.9,33.6,34.2,96,73,318,358,816,1522
3276,G,14.35,14.1,14.45,106,144,91,105,153,153
3284,G,16.05,15.85,16.05,79,77,230,460,318,268
3285,G,22.85,22.35,23.15,68,88,42,36,35,55
3287,G,25.2,24.65,25.3,258,306,655,1570,941,559
3288,G,23.75,23.25,23.75,3,27,15,9,12,11
3289,R,106.0,110.5,111.5,4855,1977,3847,5267,4222,5310
3290,G,25.5,24.95,25.5,593,720,953,1444,2350,1624
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,561.0,567.0,574.0,523,418,711,1289,1176,1278
3294,G,18.6,18.35,18.9,208,332,346,373,598,398
3296,G,16.1,15.7,16.15,507,393,454,461,625,740
3297,G,16.1,15.95,16.1,42,39,42,108,187,429
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,25.7,25.65,25.7,47,77,86,128,177,236
3305,G,68.5,66.7,71.9,9713,3541,2750,4108,2579,1703
3306,G,69.0,65.0,69.0,2751,13142,9051,5459,2990,1628
3308,R,52.5,54.2,55.6,18977,13173,5154,3139,1995,1024
3310,G,92.0,91.8,92.2,20,28,80,103,127,115
3311,R,37.3,37.75,38.5,1665,1153,324,133,88,61
3312,G,19.2,18.5,19.2,2446,1516,814,705,751,511
3313,G,10.3,10.3,10.4,89,49,57,135,112,86
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,45.85,46.2,46.6,419,319,312,258,332,412
3321,G,0.0,0.0,0.0,0,156,118,172,193,185
3322,G,21.5,20.9,21.5,1069,504,1119,1057,1965,1485
3323,R,29.5,29.6,29.95,176,249,438,441,337,284
3324,G,313.5,308.5,321.5,14998,9648,11317,8573,7448,4644
3325,G,33.8,32.8,34.1,7654,11462,14981,8956,5296,2713
3332,R,45.5,45.6,45.6,3,2,15,18,23,27
3338,G,59.8,59.1,60.8,8717,6898,5731,5675,3823,2004
3339,G,16.9,16.7,17.15,241,274,461,304,288,268
3346,G,46.5,45.85,47.0,701,680,2358,4308,2918,2404
3349,R,17.4,17.6,17.65,31,17,21,71,53,36
3354,G,14.55,14.45,14.55,15,18,59,80,196,195
3356,G,48.3,46.6,48.35,1246,879,2185,6365,4470,4896
3357,G,103.0,101.5,104.0,114,70,192,362,243,175
3360,G,12.55,12.25,12.7,212,142,163,336,230,157
3362,G,154.5,149.5,154.5,906,10358,7278,8172,7345,5380
3363,G,60.3,57.0,61.5,6585,7107,6684,12559,11460,5858
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.65,13.3,13.65,185,219,757,1206,825,605
3373,G,19.4,19.3,19.4,33,33,41,49,57,264
3374,G,114.0,113.5,116.0,1279,1133,1477,4968,3065,2619
3376,G,79.7,79.3,80.0,415,332,395,379,412,405
3379,G,12.4,12.2,12.4,35,29,50,174,130,83
3380,R,39.4,39.5,40.65,9306,6384,5069,7869,5642,4070
3383,G,0.0,0.0,0.0,0,0,0,0,0,113
3388,G,68.0,68.0,68.3,62,48,68,79,66,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,16.75,16.8,16.9,58,86,110,134,170,327
3402,G,49.25,49.05,49.55,76,108,231,280,338,294
3406,G,378.5,377.0,379.5,792,986,1652,2420,2138,2976
3413,R,180.5,181.0,182.0,460,533,563,642,540,563
3416,G,128.5,127.0,129.0,219,214,397,352,448,290
3419,R,18.45,18.55,19.1,793,516,742,1005,2087,2156
3426,G,0.0,0.0,0.0,0,4,5,7,7,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.4,46.25,46.65,51,32,54,128,261,357
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.8,10.75,10.8,91,101,128,360,1079,1408
3434,R,27.1,27.25,28.3,140,95,84,284,342,429
3437,G,17.3,17.15,17.45,115,98,156,177,233,199
3438,G,62.4,61.8,63.4,111,95,168,419,424,385
3441,G,38.55,38.05,39.0,100,264,290,615,1535,1499
3443,G,1540.0,1485.0,1560.0,7541,6892,5354,4522,5166,6526
3444,G,81.3,81.2,82.7,1164,997,886,1151,883,931
3447,G,41.7,41.35,42.1,95,104,355,1078,1112,745
3450,G,43.25,41.45,43.3,1009,661,1545,1734,974,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,169.5,167.0,171.5,449,515,812,1796,2792,6850
3455,G,79.8,79.3,80.0,221,173,268,323,448,492
3465,G,76.0,74.9,76.1,52,98,63,46,54,36
3466,G,24.45,24.25,24.6,162,228,264,308,590,760
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,99.0,99.4,100.0,636,824,1422,1608,4036,3289
3481,G,0.0,0.0,0.0,0,0,72710,83668,75203,68086
3483,G,144.5,140.0,149.0,17362,18959,16138,9584,5873,3154
3484,G,42.0,41.85,42.2,71,89,150,195,469,323
3489,G,11.55,11.55,11.55,35,54,47,49,73,54
3490,G,23.5,23.3,23.5,36,40,61,115,168,171
3491,G,147.0,146.5,150.0,1058,555,650,841,2442,2358
3492,G,19.25,19.0,19.5,79,37,40,40,89,135
3494,R,6.87,6.89,6.96,19,53,107,170,423,1069
3498,R,34.8,35.05,35.8,169,180,237,872,539,392
3499,G,20.1,20.1,20.4,120,309,309,583,1135,1023
3501,R,49.6,49.85,49.9,127,130,163,295,407,283
3504,G,63.3,61.6,63.5,400,358,486,1047,1108,2603
3508,R,29.6,29.65,30.3,251,172,225,441,469,848
3511,G,32.35,31.4,32.35,678,370,288,502,454,834
3512,G,29.05,28.85,29.05,44,42,44,59,71,52
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,259.0,251.5,267.0,3962,4673,3096,5407,3190,3038
3516,R,18.15,18.3,18.3,185,68,52,55,97,85
3518,G,37.4,35.95,37.9,953,587,1073,1940,1468,891
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.9,17.2,17.9,185,190,355,388,933,1347
3521,R,24.5,24.65,25.1,609,305,324,767,626,1117
3522,G,15.5,15.5,15.65,33,61,86,198,270,159
3523,G,18.0,17.5,18.05,78,273,88,42,42,66
3526,G,173.0,167.0,173.0,448,401,1132,554,390,357
3527,G,90.0,88.7,90.8,73,59,70,141,196,244
