id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,G,60.1,59.5,60.2,3008,1880,1626,1301,1124,1511
2442,G,18.85,18.25,18.95,907,1100,1620,1673,2539,1530
2443,G,3.38,3.33,3.4,33,102,100,182,301,193
2444,G,12.3,12.2,12.3,195,214,586,1059,1029,1491
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,81.2,75.4,81.8,42365,69315,28418,22281,16468,11075
2450,G,36.15,35.8,36.2,198,138,199,270,233,163
2451,G,71.0,71.0,71.0,191,179,320,804,683,503
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,51.5,50.6,51.5,714,924,1619,5133,9462,5641
2454,R,700.0,701.0,709.0,6133,4853,6038,6652,6532,6610
2455,G,128.0,126.0,128.5,2819,2404,4463,5445,4972,4056
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,G,70.0,70.0,70.9,5834,6036,8821,17235,31972,19732
2458,G,114.0,113.0,114.0,1144,1393,3860,2909,2167,2292
2459,R,57.6,57.9,57.9,16,31,71,86,73,67
2460,G,27.35,26.05,27.35,2753,3249,3224,1821,1213,851
2461,G,23.0,22.6,23.0,742,1124,2154,3921,2493,1381
2462,G,37.8,36.6,38.0,1465,1982,3938,2328,1647,1078
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,R,38.55,38.8,39.2,976,1213,2482,1284,764,522
2465,G,36.4,35.95,36.5,175,281,545,597,653,2477
2466,R,36.0,36.2,36.3,8,9,12,19,19,39
2467,G,45.0,44.45,45.0,41,68,227,387,303,220
2468,G,31.0,29.45,31.8,4430,2302,1304,4056,2807,4243
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,50.6,49.8,50.6,405,378,730,1905,6515,3889
2472,G,55.5,55.0,55.5,233,234,747,449,752,606
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,168.0,171.0,171.0,1811,1890,1885,2098,1905,2635
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,45.9,45.8,46.15,163,286,560,652,1557,1599
2477,G,19.75,19.7,19.9,9,40,48,57,60,92
2478,G,44.45,44.3,44.65,46,69,88,197,227,198
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,G,113.0,112.5,113.5,161,226,648,970,982,591
2481,G,62.7,61.6,62.7,1049,1271,2669,6107,5470,4713
2482,G,50.0,48.4,50.1,1735,990,1733,5894,9057,6863
2483,G,24.2,23.95,24.2,29,65,111,253,328,630
2484,G,34.35,34.15,34.4,580,426,511,751,1672,2220
2485,G,27.1,24.2,27.2,40439,33787,10143,4954,3076,2068
2486,G,44.65,43.15,44.7,6486,11948,6352,9299,7312,5255
2488,G,37.35,36.1,37.35,505,493,669,371,258,224
2489,G,12.2,12.1,12.3,1174,943,1877,5846,4722,3427
2491,G,14.0,13.25,14.0,88,53,52,151,236,173
2492,G,95.7,94.9,96.3,910,1362,1780,2383,2974,2676
2493,G,66.4,65.4,66.8,275,367,479,446,381,269
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,20.4,19.7,20.4,1140,974,1904,3167,5206,4196
2496,R,51.5,51.9,51.9,12,19,41,26,39,33
2497,G,61.4,60.6,61.6,329,388,689,1079,1462,3807
2498,G,51.4,50.4,51.5,4263,3675,6172,8242,10479,21529
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,R,14.95,15.0,15.05,286,462,773,867,760,694
2504,R,26.65,26.85,26.85,869,878,2175,2746,2798,2363
2505,R,18.85,18.9,19.15,92,94,376,332,296,228
2506,G,9.1,9.07,9.15,104,123,157,256,257,274
2509,G,14.7,14.55,14.7,44,34,45,97,76,62
2511,G,10.9,10.9,11.0,339,252,364,432,507,569
2514,G,16.2,16.2,16.25,122,99,89,185,179,165
2515,G,9.97,9.93,9.99,3060,3972,5814,17439,18601,10757
2516,R,7.77,7.96,8.0,2899,3487,3461,1367,800,477
2520,G,31.1,31.1,31.6,674,1098,2461,1562,1133,1017
2524,G,31.35,31.25,31.35,14,28,26,31,68,52
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,22.6,22.55,22.6,62,97,103,129,151,146
2528,G,28.1,28.0,28.25,316,252,351,389,469,343
2530,R,25.2,25.3,25.4,428,529,1085,1055,1110,1213
2534,G,19.45,19.2,19.45,248,1102,1251,1476,1556,1319
2535,R,33.15,33.25,33.25,401,338,416,460,756,542
2536,G,25.7,25.45,25.8,387,370,544,462,365,283
2537,G,7.5,7.48,7.53,1501,1711,810,896,840,769
2538,G,15.2,15.1,15.35,1245,3858,2302,1118,918,884
2539,G,40.45,39.8,41.05,619,1476,866,629,503,425
2540,G,96.0,95.9,96.1,449,582,563,454,396,375
2542,R,42.4,42.95,43.0,2086,1817,2246,2276,2709,3960
2543,G,10.75,10.6,10.9,446,882,763,427,265,192
2545,R,38.85,38.9,38.9,48,80,149,398,443,354
2546,R,72.6,72.9,73.2,60,92,124,166,203,145
2547,G,8.76,8.72,8.83,579,459,567,705,767,756
2548,G,89.6,89.5,89.9,239,455,698,589,768,558
2596,R,22.35,22.4,22.45,70,57,78,65,102,84
2597,R,102.5,103.0,103.0,36,32,40,107,100,99
2601,G,8.55,8.4,8.56,1497,1832,2020,2193,2732,2803
2603,G,106.0,105.0,106.0,10223,9552,20681,39950,33419,33666
2605,G,19.8,19.5,19.85,3046,11439,6945,4160,5013,5019
2606,G,45.05,44.8,45.6,4003,9779,9133,6134,6060,7111
2607,G,28.0,27.65,28.0,910,1409,2019,2378,2249,4289
2608,R,37.05,37.25,37.4,230,167,270,254,209,271
2609,G,42.05,42.0,42.3,10426,14115,20226,40513,35066,39655
2610,G,24.0,23.15,24.0,37896,47067,65814,110190,76122,67800
2611,G,12.95,12.7,12.95,268,540,810,991,1027,1145
2612,G,41.1,39.6,41.1,488,964,1416,856,684,1096
2613,G,20.7,20.55,20.8,73,71,115,137,212,512
2614,G,22.05,21.35,23.3,2851,570,1310,1523,1926,3223
2615,R,46.0,46.1,46.35,3310,6424,5961,9464,9859,14477
2616,G,30.8,30.7,30.8,55,138,219,215,230,212
2617,G,28.5,27.9,28.5,1009,1728,2089,1633,1694,1639
2618,G,33.25,32.05,33.3,74986,93095,99566,134159,96808,77625
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,34.85,37.65,37.65,20639,11914,6768,8572,7221,3647
2633,G,29.95,29.5,30.0,2096,1904,2902,3518,4416,3942
2634,G,61.6,61.0,63.3,70095,64217,26154,24937,34231,22614
2636,G,74.1,73.7,74.2,141,273,554,849,1152,1271
2637,R,43.65,43.8,44.1,2618,5448,5721,4684,4860,7251
2640,R,105.5,106.0,110.5,97,92,177,172,227,145
2641,G,15.3,15.1,15.3,1263,2166,1741,1415,2496,3197
2642,G,41.0,40.95,41.0,41,35,57,92,94,235
2643,G,69.0,68.2,69.0,20,25,44,84,81,70
2645,G,126.5,126.5,131.0,14201,9975,6186,3858,3463,1731
2701,G,13.0,12.75,13.0,373,471,433,1628,1262,799
2702,G,21.95,21.75,21.95,412,493,378,1313,1031,941
2704,R,58.5,59.2,59.8,1729,894,526,678,607,433
2705,G,17.85,17.65,17.85,2555,2723,1689,7204,4601,2661
2706,G,15.8,15.25,15.8,1109,759,542,3174,2238,1317
2707,G,229.0,223.5,230.0,662,908,765,1510,1569,1682
2712,G,35.8,34.4,35.8,70,72,66,425,324,215
2718,R,46.0,46.95,47.35,21,16,21,45,34,20
2719,G,63.8,58.5,64.8,274,164,217,407,299,174
2722,G,59.3,55.2,59.3,1001,914,571,1971,1850,1057
2723,G,121.5,111.5,124.5,6636,2015,1052,940,1474,1574
2724,G,0.0,0.0,0.0,0,22,8,8,6,4
2726,R,22.0,22.8,23.35,34,33,55,74,104,97
2727,G,282.0,276.5,282.0,1165,909,1272,1617,2843,2318
2729,G,290.5,278.0,290.5,268,189,326,296,321,243
2731,G,136.5,133.0,138.0,2128,2020,2594,4229,5217,4295
2732,G,125.0,119.0,125.0,318,267,368,560,1156,1338
2734,G,43.0,40.5,43.0,1055,766,626,1648,1335,833
2736,G,35.75,31.65,35.75,1981,1651,1259,3665,3714,2895
2739,G,45.0,42.0,45.0,1015,598,448,965,1079,651
2740,G,0.0,0.0,0.0,0,1,1,1,2,4
2743,G,121.5,112.5,122.0,2125,1644,1725,2530,2236,2479
2745,G,82.8,75.9,82.8,1163,1212,1124,1077,829,519
2748,G,79.0,76.8,79.0,7585,4022,3541,6970,6291,4675
2752,G,248.5,248.0,248.5,5,4,7,9,15,26
2753,G,169.0,167.0,169.5,190,312,524,826,998,1133
2754,G,139.0,135.0,139.5,622,351,226,452,615,832
2755,G,111.0,106.5,111.0,28,41,53,127,111,69
2756,R,101.5,102.5,104.0,27,40,34,24,46,41
2801,R,17.3,17.5,17.5,5455,5525,15119,16898,14387,10319
2809,R,36.8,36.9,37.0,1154,967,1183,1578,1288,1843
2812,R,14.6,14.7,14.75,2872,2393,4250,5748,6050,5567
2816,G,23.4,23.4,23.4,6189,2558,1123,547,328,189
2820,R,14.55,14.65,14.65,147,467,807,813,709,746
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,R,23.2,23.45,23.5,507,207,351,362,293,212
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.8,13.85,13.9,7852,6716,17387,16756,20420,26628
2836,R,12.2,12.3,12.3,146,256,582,453,474,462
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.4,14.4,14.5,1398,1226,1221,1164,990,1740
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,R,11.5,11.6,11.6,2627,3288,3686,6193,5608,6004
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,13.9,13.95,14.05,44,28,48,77,78,70
2850,R,56.7,57.1,57.6,212,156,196,200,218,315
2851,R,23.4,23.5,23.75,2335,1706,2873,2505,2272,2012
2852,G,16.3,16.15,16.35,534,259,207,222,275,281
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,R,19.3,19.45,19.6,856,705,1806,1737,1255,981
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.09,5.09,5.13,2736,3226,4863,7609,12209,12546
2880,R,20.6,20.8,20.85,5466,10080,10853,8870,10116,10201
2881,R,62.8,64.1,64.2,11762,8964,14699,15817,14030,14325
2882,R,44.5,45.4,45.4,13254,13394,18571,18726,19472,23803
2883,R,11.75,11.9,11.95,15984,23429,33621,37736,36293,33555
2884,R,24.35,24.5,24.65,9432,13988,16460,17786,19424,23270
2885,G,24.4,24.4,24.45,9428,10713,18666,19357,15672,17202
2886,R,35.7,36.2,36.5,12409,17108,22627,22389,18514,18205
2887,G,17.8,17.8,17.95,9092,9018,14304,18221,16612,16847
2888,R,9.35,9.43,9.52,39253,26144,57068,69939,51160,39788
2889,G,11.7,11.7,11.75,1224,2107,2681,4127,5836,6153
2890,R,17.1,17.35,17.35,6774,9458,21548,20103,19670,22667
2891,R,23.5,23.8,23.85,16252,29539,46439,37265,33559,35128
2892,R,26.35,26.55,26.7,8132,12593,21011,15731,14249,15403
2897,R,9.4,9.48,9.51,3449,3474,5033,4372,5117,4121
2901,G,25.6,25.55,25.6,2,9,16,75,71,51
2903,R,22.45,22.8,22.8,4322,2140,1463,1653,1634,1344
2904,G,19.25,19.2,19.3,31,38,40,43,69,62
2905,G,13.65,13.65,13.75,442,682,445,434,394,473
2906,R,17.5,17.8,18.4,1872,907,1008,1448,1050,1391
2908,G,20.15,20.1,20.15,258,246,325,312,291,202
2910,G,28.25,28.25,28.25,7,6,5,10,9,17
2911,R,6.9,6.96,6.99,21,67,124,195,190,239
2912,R,269.5,270.0,271.0,337,421,1068,1013,1083,1216
2913,G,23.05,22.75,23.05,6153,6919,36706,21225,15040,8352
2915,G,60.8,60.7,61.1,1664,1813,2434,2510,2752,3993
2916,G,44.65,44.2,44.7,80,70,171,319,325,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,22.85,22.85,22.85,1,21,21,56,43,33
2924,R,27.2,28.05,28.05,2,6,2,6,9,7
2926,R,62.8,63.1,63.3,12,4,13,17,29,30
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,10.35,10.3,10.5,131,217,318,475,943,2045
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,29.6,29.6,29.6,22,13,21,24,20,17
2939,R,28.0,28.1,28.1,19,35,22,86,80,122
2945,G,40.0,40.0,40.0,7,13,16,16,21,22
2947,G,87.6,87.0,87.6,6,4,5,12,10,9
3002,R,13.2,13.25,13.35,48,92,103,398,357,281
3003,G,71.1,70.0,71.1,445,609,662,1960,1726,1172
3004,R,102.5,103.0,107.0,2509,2996,2632,1312,1662,1014
3005,G,69.8,68.2,69.9,1787,2552,3446,4713,5880,3535
3006,G,70.6,70.0,70.6,826,823,1748,3416,6399,5764
3008,R,1950.0,1970.0,1985.0,455,786,542,683,674,664
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,R,90.1,90.4,92.4,1561,568,628,539,435,318
3011,R,34.2,35.95,36.15,4242,2251,1972,2562,3285,2114
3013,G,46.0,43.95,46.25,10666,39211,20289,20819,16101,9743
3014,G,140.0,139.0,141.0,2382,2140,4345,3735,2542,1632
3015,R,50.6,51.1,51.8,977,731,444,702,600,343
3016,G,57.9,57.7,58.4,276,384,629,1315,1007,1178
3017,G,357.0,338.5,359.0,8276,13129,18176,18093,15992,11051
3018,G,9.93,9.92,9.93,20,58,67,231,116,73
3019,G,62.4,62.2,63.0,422,370,969,1460,1491,1268
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,27.15,24.75,27.3,2790,4281,2117,820,487,382
3022,G,78.6,76.8,78.8,1426,907,1227,2881,3462,3597
3023,R,319.5,320.0,322.0,155,288,662,827,701,660
3024,G,16.5,16.4,16.65,1370,1140,2625,3237,2360,1732
3025,G,42.25,40.8,42.25,2210,3190,5048,12707,11025,6664
3026,R,94.5,94.7,94.9,65,96,174,237,245,209
3027,G,43.1,40.9,43.1,1943,1547,2648,6638,7485,8847
3028,G,30.3,30.3,30.4,201,302,381,805,748,530
3029,G,61.0,59.2,61.0,2354,1298,5101,4475,7268,3977
3030,G,59.2,58.8,59.2,149,162,270,473,427,449
3031,G,17.05,17.05,17.2,68,149,174,501,517,320
3032,G,61.6,59.7,61.9,3801,4989,9870,10498,8291,4188
3033,G,28.85,28.4,28.85,1889,1372,3789,5180,3510,2203
3034,G,394.0,393.5,397.5,1887,2168,4264,4661,4737,5482
3035,G,340.5,335.0,342.0,17462,23528,18473,19869,16341,18833
3036,G,68.1,68.0,68.2,580,1117,2339,1549,1171,1476
3037,G,181.0,176.0,181.5,14106,24839,22072,29429,29004,30817
3038,G,33.7,32.4,33.75,2190,1788,3110,6361,6008,3535
3040,G,29.7,29.7,29.8,16,20,22,34,28,25
3041,G,18.3,17.85,18.7,1179,1159,961,858,958,966
3042,G,93.5,92.5,93.5,1900,4300,3530,2678,1904,1586
3043,R,62.4,64.5,64.5,1480,1562,2734,1223,754,671
3044,G,195.0,194.5,196.0,9578,15234,21127,11526,7019,4203
3045,R,93.4,93.6,93.6,1407,2426,2824,3623,3533,3509
3046,G,68.6,66.1,68.6,1044,655,958,4627,7611,8568
3047,G,16.0,15.7,16.15,1208,1322,2168,2930,3387,6328
3048,G,23.0,22.6,23.0,286,251,446,510,582,511
3049,R,9.63,9.7,9.7,1814,1691,2535,3900,3003,2369
3050,G,15.3,15.05,15.4,286,554,508,477,593,976
3051,G,24.35,24.35,26.5,40613,27353,12273,5925,3456,2266
3052,G,11.85,11.55,11.95,2062,1155,1464,1096,787,470
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,G,19.75,19.65,19.75,7,12,23,84,57,48
3055,G,37.3,35.0,37.5,1448,1201,2783,3807,2013,1090
3056,G,28.35,27.85,28.4,2988,3804,7454,5278,5315,3028
3057,G,11.75,11.65,11.75,92,132,407,530,368,253
3058,G,19.2,18.9,19.35,1908,1253,1305,4091,4785,2613
3059,G,34.0,33.35,34.0,911,1137,1395,2185,2221,2701
3060,G,19.45,19.15,19.9,442,541,492,1213,779,492
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.7,22.05,22.7,3122,3942,2186,2234,2229,4030
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,15.0,15.0,15.0,2,5,5,11,8,8
3066,G,17.1,16.85,17.3,80,51,48,61,108,132
3067,G,41.0,40.8,41.0,49,51,45,24,16,9
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,39.5,38.35,40.1,1967,8712,4094,6423,5104,2663
3073,R,29.25,29.3,29.3,4,9,23,61,30,21
3078,G,82.5,78.9,83.1,8241,10932,17371,20014,15391,7889
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,93.6,91.7,93.6,330,489,1632,1568,1965,2555
3083,G,42.4,41.9,42.4,136,105,211,1139,682,655
3085,G,13.75,13.75,13.75,2,16,7,7,8,15
3086,G,64.0,64.0,64.2,17,17,16,85,48,69
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,99.1,96.7,99.1,1011,926,2083,1917,1805,1151
3089,G,0.0,0.0,0.0,0,0,0,144,101,107
3090,G,52.6,52.5,52.6,184,165,272,595,618,486
3092,G,35.55,35.3,36.0,418,455,2170,1518,1112,794
3093,G,30.9,30.75,31.0,73,120,167,331,1064,704
3094,R,37.15,38.6,39.8,15307,9399,2753,1559,2112,1445
3095,G,24.15,24.15,24.15,1,4,4,4,13,31
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,129.0,129.5,132.0,2996,4222,5458,5511,4930,5205
3114,G,26.55,26.5,26.7,28,57,200,378,267,215
3115,R,10.35,10.4,10.4,4,30,29,26,17,16
3118,G,29.7,29.6,29.7,23,56,97,105,84,54
3122,G,23.75,23.6,23.9,62,79,108,339,277,367
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,32.3,31.55,32.3,548,276,325,1128,1254,4719
3130,G,0.0,0.0,0.0,1,11,14,18,17,15
3131,G,534.0,527.0,546.0,943,1462,1784,1856,1205,683
3138,G,145.0,143.0,148.5,425,442,294,283,549,698
3141,R,88.7,88.9,90.3,261,458,870,1674,2004,3217
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,68.3,67.0,68.3,222,203,414,782,979,653
3149,G,13.2,13.15,13.25,175,285,486,785,807,1030
3152,G,185.0,181.5,187.0,47,80,91,141,155,146
3162,G,47.2,46.6,47.2,423,586,807,1652,3643,3485
3163,G,96.6,93.2,97.5,14014,23058,29149,16209,9449,6195
3164,G,23.45,23.4,23.5,38,35,32,52,78,322
3167,G,41.75,40.55,41.75,107,71,47,54,60,65
3169,G,104.5,103.0,104.5,145,250,388,544,1000,948
3171,G,18.1,18.05,18.15,22,18,20,34,45,30
3176,R,30.5,30.55,30.65,47,94,116,156,188,242
3178,G,93.0,91.5,93.9,254,237,195,831,1280,746
3188,G,14.6,14.6,14.75,82,103,138,186,252,263
3189,R,102.0,102.5,104.0,1850,2032,3216,4618,5036,8944
3191,R,12.5,13.3,13.3,29,76,247,308,189,127
3202,G,15.85,15.1,15.85,713,583,714,1958,2616,1448
3205,G,46.1,44.0,46.1,154,409,430,1206,961,1095
3206,G,45.65,44.7,46.6,792,1735,1853,856,629,374
3207,G,78.8,77.2,78.8,690,1242,2024,4779,4055,4844
3209,G,34.0,33.4,34.0,585,547,1565,1234,1699,1326
3211,G,79.5,79.2,79.7,120,123,221,283,374,269
3213,G,64.8,64.1,65.0,530,437,1551,919,511,274
3217,G,117.0,116.5,117.5,1692,1338,2960,3847,2936,1762
3218,G,320.0,318.5,322.0,290,519,331,418,557,599
3219,G,50.7,50.7,50.7,50,36,35,54,36,49
3221,G,26.2,25.9,26.2,186,184,320,767,791,877
3224,G,43.95,43.4,43.95,69,85,324,350,1187,969
3226,G,0.0,0.0,0.0,0,3,5,3,4,5
3227,R,122.0,125.5,128.0,5912,2583,1428,1434,977,732
3228,G,102.5,102.0,102.5,219,852,988,985,948,1557
3229,G,14.5,13.85,14.5,30,35,62,37,37,62
3230,R,11.05,11.2,11.2,115,95,130,147,223,275
3231,G,111.0,109.5,112.0,181016,208994,224122,153879,112934,62134
3232,G,24.8,24.15,24.9,116,554,241,746,646,487
3234,R,27.75,28.0,28.6,2226,1576,1308,1579,1151,952
3236,G,25.9,25.55,25.9,193,157,257,355,1040,926
3252,G,20.8,20.45,20.8,393,394,271,1998,1314,946
3257,G,76.6,73.5,76.6,973,1073,3297,1627,936,512
3259,G,29.55,29.15,31.6,128,26,94,202,146,102
3260,G,78.2,75.9,78.9,4652,3386,3893,8236,6537,4119
3264,G,62.0,61.1,62.8,7806,7671,6557,7821,6521,5129
3265,G,84.7,81.3,84.9,2329,2142,2742,3803,3292,2313
3266,G,13.5,13.35,13.5,195,65,86,205,173,134
3268,R,20.45,20.7,20.9,46,25,25,45,65,86
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,33.75,33.3,33.75,60,58,259,318,811,1521
3276,G,14.65,14.35,14.95,200,185,106,110,155,152
3284,G,16.15,16.15,16.15,1,52,196,446,316,262
3285,G,22.5,22.5,22.6,45,57,45,37,36,54
3287,G,24.45,23.5,24.45,408,247,565,1566,945,561
3288,G,23.4,23.15,23.4,3,20,14,9,12,11
3289,G,114.5,108.5,114.5,2721,2939,3082,5278,4255,5316
3290,G,25.15,24.95,25.2,286,603,856,1376,2285,1625
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,G,563.0,557.0,564.0,373,436,673,1269,1160,1276
3294,G,18.4,18.15,18.4,187,319,347,353,599,395
3296,R,15.9,16.0,16.1,390,412,462,458,610,736
3297,G,16.3,15.8,16.3,20,32,41,108,184,426
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,R,25.7,26.1,26.2,168,81,86,129,175,235
3305,G,67.1,67.0,68.4,3931,4634,2743,4200,2639,1730
3306,G,66.2,64.2,66.2,1217,6958,7825,5419,3013,1638
3308,G,64.5,62.0,64.5,26030,17857,7156,3796,2336,1195
3310,G,91.2,90.5,91.2,16,29,80,104,125,114
3311,G,40.8,39.3,40.8,1544,1632,492,190,116,75
3312,G,18.25,17.9,18.25,600,1368,848,693,755,511
3313,G,10.3,10.3,10.3,15,46,50,134,109,86
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,G,46.8,46.5,46.8,252,343,315,261,332,408
3321,G,0.0,0.0,0.0,0,94,111,148,186,182
3322,G,20.7,20.25,20.8,537,507,966,1058,1949,1454
3323,G,30.0,29.3,30.0,202,201,440,373,336,281
3324,G,296.0,286.5,297.0,4656,7479,11032,8615,7526,4669
3325,G,31.95,29.8,31.95,5385,8696,15092,9027,5373,2751
3332,G,0.0,0.0,0.0,0,1,13,17,22,27
3338,G,57.0,56.4,57.3,1794,4453,4719,5661,3838,2016
3339,G,17.1,16.1,17.1,91,187,384,304,288,268
3346,G,45.3,43.55,45.5,2354,1017,1929,4345,2893,2360
3349,G,18.0,17.9,18.0,6,12,19,53,53,36
3354,G,14.4,14.05,14.4,24,18,56,80,192,194
3356,G,46.7,44.9,46.7,1176,909,2123,6319,4467,4899
3357,G,102.0,100.5,102.0,55,66,172,362,240,175
3360,G,12.3,12.2,12.3,39,121,154,336,229,156
3362,G,154.5,153.5,154.5,590,2611,7206,8014,7085,5360
3363,G,53.2,52.5,53.7,5528,6899,7097,12032,11584,5919
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,13.9,13.7,14.3,526,290,489,1206,828,600
3373,G,19.45,19.45,19.55,49,37,40,47,57,263
3374,G,111.0,110.0,111.5,593,902,1380,4966,3065,2610
3376,R,80.0,80.9,81.6,352,350,364,374,412,404
3379,G,12.25,12.25,12.4,10,20,40,172,128,82
3380,G,40.2,39.0,40.2,5338,7359,5087,7779,5646,4088
3383,G,0.0,0.0,0.0,0,0,0,0,0,102
3388,G,67.9,67.8,68.0,37,40,56,79,66,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,16.9,16.85,17.0,35,103,111,133,169,306
3402,G,49.55,48.8,49.55,129,113,230,279,336,292
3406,R,373.0,377.5,378.0,503,737,1601,2324,2125,2945
3413,G,181.0,179.5,181.0,448,436,546,632,535,565
3416,G,129.5,125.5,129.5,226,181,372,353,444,292
3419,R,19.15,19.25,19.95,1050,762,801,971,2057,2153
3426,G,0.0,0.0,0.0,0,3,4,6,7,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,G,46.15,46.1,46.3,20,38,50,127,259,357
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,10.75,10.6,10.75,86,93,111,357,1067,1359
3434,G,28.1,27.05,28.1,43,79,81,286,342,422
3437,G,17.5,17.2,17.5,71,103,153,168,231,198
3438,G,62.6,61.3,62.6,58,95,158,410,412,384
3441,G,38.55,37.05,38.55,173,215,272,600,1529,1484
3443,G,1450.0,1430.0,1455.0,3370,6085,5454,4417,5137,6512
3444,R,79.8,80.0,81.7,863,1097,858,1146,900,940
3447,R,41.1,41.45,42.3,203,100,331,1075,1109,746
3450,G,41.3,40.15,41.35,519,646,1263,1730,982,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,162.5,160.5,163.0,553,448,770,1761,2578,6832
3455,G,79.9,79.5,80.0,348,231,270,323,443,488
3465,G,74.0,73.7,74.2,52,35,64,46,55,37
3466,G,24.45,24.45,24.5,109,180,266,294,578,751
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,99.0,97.8,99.0,634,585,1396,1577,4019,3287
3481,R,14.6,14.8,15.2,57923,11585,52724,83196,74361,67951
3483,G,141.0,133.0,141.0,11218,14783,16930,9902,6042,3240
3484,G,42.45,42.35,42.75,142,117,142,196,467,322
3489,G,12.05,11.85,12.05,151,113,62,54,76,54
3490,G,23.55,23.35,23.55,20,45,60,113,168,171
3491,G,149.0,149.0,151.5,603,573,664,835,2350,2322
3492,R,18.3,18.6,18.65,10,41,41,40,89,132
3494,G,6.72,6.71,6.87,60,65,97,168,416,1021
3498,G,34.7,33.95,34.7,203,196,232,874,536,393
3499,G,20.25,20.1,20.35,76,107,292,489,1133,1015
3501,G,49.65,49.15,49.75,50,105,150,290,404,283
3504,G,61.9,60.4,61.9,668,436,492,1013,1105,2574
3508,G,30.0,29.1,30.0,132,161,214,427,457,832
3511,G,31.3,30.25,31.3,199,364,290,499,453,833
3512,G,29.1,28.9,29.1,113,57,49,61,72,52
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,242.0,237.0,243.0,1144,2507,2971,5255,3193,3043
3516,G,18.3,18.0,18.4,386,161,72,64,101,87
3518,G,35.8,33.8,35.95,1320,713,959,1896,1480,894
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,18.05,17.15,18.6,621,328,378,380,923,1333
3521,G,24.6,24.2,24.95,327,383,317,768,627,1102
3522,G,16.5,15.7,16.5,63,71,90,191,270,157
3523,G,17.3,16.75,17.3,48,285,92,44,42,66
3526,G,166.0,165.5,168.0,285,330,1140,551,391,346
3527,R,88.5,89.9,90.3,64,65,62,140,194,240
3528,R,53.2,57.3,57.4,1832,605,225,191,199,139
