id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2440,G,12.5,12.5,12.55,106,168,168,480,678,435
2441,G,59.4,59.0,59.4,431,665,538,841,1103,1333
2442,G,23.0,22.9,23.55,4364,5058,1996,1994,1819,1933
2443,G,2.97,2.96,3.08,353,511,316,231,205,232
2444,R,13.5,13.7,13.75,684,562,505,310,620,1450
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,82.5,81.5,82.5,5134,8084,12427,16640,19550,13653
2450,R,38.8,39.1,39.3,70,292,240,164,216,187
2451,G,82.8,81.8,82.9,587,1511,1242,668,722,585
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,56.1,54.7,56.1,684,1313,2994,1764,3418,6064
2454,R,935.0,945.0,950.0,4670,6783,8072,7090,6861,6646
2455,R,168.0,176.0,183.0,19204,8005,4842,4471,4942,4570
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,60.8,63.2,65.2,54888,20023,9002,6947,11509,20190
2458,R,148.5,151.0,151.0,2680,2437,4135,4228,3575,2632
2459,G,58.4,58.2,58.4,22,88,68,59,72,65
2460,R,26.35,26.4,26.7,259,399,970,1256,1542,1023
2461,R,25.4,25.45,25.6,881,1250,940,668,2288,1485
2462,G,40.6,40.05,40.8,2386,6197,5838,4652,3509,2197
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,36.65,36.5,36.7,157,254,445,839,1068,686
2465,G,56.1,54.2,56.1,1556,2508,3424,2492,1538,2081
2466,G,39.9,38.75,39.9,12,25,15,10,15,23
2467,R,53.7,54.0,54.5,1554,834,530,223,296,232
2468,G,31.1,30.3,31.1,726,1457,1078,2799,3429,3136
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,R,54.9,55.3,55.6,332,413,289,356,1110,3955
2472,R,60.0,61.6,61.8,1322,535,321,385,416,628
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,G,199.5,197.5,204.0,5673,4151,2270,2299,2204,2398
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,R,60.9,61.8,62.3,5219,7320,3099,1774,1210,1495
2477,G,19.9,19.9,20.1,94,128,61,43,50,63
2478,R,47.55,48.2,49.15,770,242,132,125,160,185
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,123.0,124.5,125.0,402,449,319,241,594,608
2481,G,64.6,63.9,64.7,774,1201,995,1146,3624,3973
2482,G,41.6,41.2,42.0,1617,2912,1254,1185,3455,6662
2483,G,24.1,24.1,24.15,30,74,56,78,160,255
2484,R,33.7,33.95,34.2,1959,1533,1019,596,673,1693
2485,G,23.45,23.25,23.55,2688,3965,8972,12511,8894,4984
2486,G,46.4,45.95,47.1,5364,4833,9549,14487,11797,8514
2488,G,40.3,40.05,40.5,683,827,1646,1154,762,448
2489,R,12.0,12.05,12.1,439,989,847,1009,3073,3199
2491,R,13.7,13.8,13.8,13,33,30,51,98,155
2492,R,122.5,124.0,129.0,18697,7596,7733,5425,3889,3527
2493,G,76.2,75.7,76.6,203,396,339,509,472,367
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.3,21.3,21.7,936,1260,1253,1135,2107,3818
2496,G,57.2,56.7,57.4,12,34,62,45,36,39
2497,G,67.0,66.1,67.3,411,502,437,931,1001,1800
2498,G,50.4,49.05,50.5,6135,6532,7225,5314,6740,13884
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,16.2,16.05,16.2,2284,2591,1320,972,915,783
2504,G,26.85,26.85,26.85,1093,1700,1214,1447,2093,2199
2505,G,18.9,18.75,19.0,106,111,90,132,231,224
2506,G,9.24,9.17,9.24,449,674,272,165,210,241
2509,G,16.75,16.75,16.8,273,234,149,86,92,72
2511,G,11.2,11.2,11.2,188,549,423,552,486,559
2514,G,16.15,16.15,16.15,34,101,125,132,141,171
2515,G,11.55,11.25,11.65,13867,11052,13648,16028,15902,13895
2516,G,12.8,12.65,13.0,7081,13211,6462,3839,2631,1411
2520,R,36.7,36.8,37.05,1119,1367,1115,1393,1486,1089
2524,G,31.5,31.25,31.5,57,47,29,33,32,50
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,25.85,25.85,26.0,174,459,253,164,146,144
2528,G,28.9,28.9,29.0,213,191,107,170,279,316
2530,G,28.9,28.65,28.95,700,1005,765,720,870,906
2534,G,20.7,20.45,20.75,584,901,556,519,998,1222
2535,R,42.9,43.3,43.4,558,421,590,535,496,575
2536,G,29.35,29.25,29.4,108,342,287,356,410,311
2537,G,8.89,8.85,8.99,1478,3282,1269,1308,1119,898
2538,R,15.65,15.7,15.9,2671,2063,2029,6152,3641,2121
2539,R,49.45,49.85,50.4,566,736,545,395,509,420
2540,G,92.5,91.9,93.4,767,878,730,755,609,457
2542,G,41.3,41.2,41.35,1550,2398,2324,3553,2913,3559
2543,G,33.0,32.2,33.0,1821,8633,8240,4538,2484,1292
2545,R,39.6,39.7,39.8,71,145,113,113,253,312
2546,G,75.0,75.0,75.0,49,64,64,78,121,148
2547,G,9.92,9.75,9.92,1814,2515,1035,535,618,707
2548,G,94.8,94.5,94.8,116,195,327,308,449,537
2596,G,22.75,22.75,22.75,64,51,78,80,73,92
2597,G,105.0,105.0,105.5,28,64,51,37,71,90
2601,G,8.27,8.21,8.27,547,981,974,1381,1782,2638
2603,G,113.0,113.0,113.0,6127,9911,14452,15151,27460,26601
2605,R,20.55,20.65,20.85,4160,3182,4235,9594,6868,6507
2606,R,45.5,45.9,46.2,5937,4820,4634,7141,6632,7187
2607,G,29.55,29.4,29.6,1253,2455,4900,3335,2850,3200
2608,G,38.0,37.95,38.0,152,177,188,174,215,232
2609,R,41.6,41.75,41.75,9019,8243,10871,14364,27367,30462
2610,G,21.55,21.3,21.65,37278,42933,41738,31625,69477,59564
2611,R,13.85,14.0,14.0,1228,740,727,551,762,1048
2612,G,40.9,40.65,41.15,349,208,408,1182,1017,1081
2613,G,20.6,20.35,20.8,54,43,74,74,105,298
2614,R,23.2,23.55,23.8,1052,2245,1016,1505,1524,2871
2615,G,45.7,45.5,45.8,3010,4298,5467,6031,7713,11183
2616,R,30.6,30.65,30.65,244,442,227,148,181,206
2617,R,29.55,29.7,29.8,982,718,1004,1251,1438,1596
2618,G,31.8,31.25,31.8,100808,96580,92258,65853,97972,76855
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,34.85,37.65,37.65,15350,4555,2935,5589,7029,5170
2633,G,30.05,29.9,30.1,2305,2500,2774,3355,3420,3988
2634,R,51.0,52.6,53.9,37008,11944,8834,12021,18767,24388
2636,G,75.9,75.8,76.3,334,885,736,781,799,1109
2637,R,45.0,45.1,45.7,4515,2191,2202,5466,5052,6233
2640,G,111.5,111.5,112.0,21,27,55,73,122,156
2641,G,17.6,17.4,17.75,2488,1818,1688,3491,2456,3280
2642,G,39.95,39.7,39.95,29,65,88,76,84,199
2643,G,66.8,66.6,66.8,50,35,48,54,68,67
2645,R,103.0,105.0,107.0,2887,1093,894,2516,3237,2389
2701,G,13.35,13.1,13.35,347,885,464,305,933,841
2702,G,21.55,21.35,21.55,259,571,455,228,758,839
2704,G,48.0,47.75,48.0,162,247,184,234,459,445
2705,G,18.1,17.9,18.3,2448,3211,2404,1152,4134,2872
2706,G,15.85,15.85,16.05,653,749,643,370,1653,1330
2707,G,229.0,221.0,230.0,1583,1287,1052,756,1126,1606
2712,G,35.7,35.2,36.15,98,107,85,48,230,224
2718,R,50.0,50.2,50.9,23,42,38,20,33,23
2719,R,65.0,66.3,67.5,149,266,208,155,279,212
2722,G,66.8,64.5,68.6,3034,3989,2310,865,1340,1237
2723,G,104.5,102.0,104.5,610,708,883,599,766,1504
2724,G,0.0,0.0,0.0,0,0,2,4,6,5
2726,G,30.8,30.65,30.8,3,7,13,20,47,93
2727,G,243.0,238.0,243.0,1132,978,1122,857,1178,2315
2729,G,230.0,228.5,231.0,235,225,159,123,206,251
2731,G,140.0,138.0,142.0,6233,6187,4991,2309,3180,4290
2732,G,116.5,115.5,116.5,175,336,447,249,386,1094
2734,G,47.3,46.35,48.0,885,1249,1036,524,1056,897
2736,G,31.75,30.3,31.9,2879,5231,4024,1571,2601,2777
2739,R,60.1,60.3,62.2,2882,3324,2127,856,900,854
2740,G,0.0,0.0,0.0,0,1,0,1,1,2
2743,G,138.0,137.5,139.5,2373,3506,5687,2679,2610,2351
2745,G,87.4,85.2,87.7,597,779,934,519,798,592
2748,G,84.3,83.3,86.3,6279,9239,5731,2565,4712,5193
2752,G,279.5,279.0,279.5,8,20,15,7,7,20
2753,G,176.0,174.5,176.0,130,125,210,263,517,964
2754,G,124.0,121.5,124.0,80,106,186,143,290,640
2755,G,119.0,118.0,119.0,10,17,29,28,77,71
2756,G,89.0,87.9,89.0,36,26,19,14,19,38
2801,G,17.8,17.75,17.8,3912,10446,8176,7175,12004,10431
2809,G,39.4,39.35,39.45,722,1607,1384,1239,1402,1686
2812,G,15.7,15.6,15.7,4042,6051,4279,3422,4572,5300
2816,R,36.7,37.0,37.6,2442,1974,4190,4956,2834,1456
2820,G,14.7,14.7,14.75,240,461,481,622,717,621
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,25.0,25.0,25.05,176,291,413,306,338,255
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,R,13.5,13.55,13.55,9267,10533,9404,10240,13471,21180
2836,G,12.15,12.1,12.15,250,382,355,353,400,420
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,G,14.2,14.0,14.2,1737,2238,1563,4506,2850,1844
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,12.0,11.95,12.0,2123,3977,3190,3034,4606,4581
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,R,14.75,14.85,14.85,8,105,71,61,69,68
2850,R,68.8,70.0,70.4,269,265,441,281,240,229
2851,R,22.8,22.9,22.95,310,667,865,1070,1770,2115
2852,G,18.2,18.15,18.3,133,222,474,428,325,315
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,18.6,18.6,18.65,357,612,622,787,1259,992
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,G,5.1,5.08,5.1,3782,5157,4196,3945,5764,10638
2880,R,21.8,21.9,21.9,6524,8576,8102,8458,8656,9642
2881,G,64.4,63.9,64.5,7240,14650,11751,11856,13781,13483
2882,G,46.4,46.3,46.5,7229,13712,13017,13786,16195,20169
2883,R,12.2,12.55,12.55,147231,101301,53616,35999,36754,33903
2884,G,25.55,25.5,25.55,7562,16689,17761,15903,16822,20148
2885,R,25.7,25.8,25.8,11161,11597,12266,14416,16898,16184
2886,G,39.7,39.5,39.75,8532,13586,13615,15005,18718,17018
2887,G,18.1,18.1,18.1,5195,11451,11046,12166,15135,14927
2888,R,9.05,9.09,9.18,60205,30545,23219,26476,48049,38556
2889,R,11.55,11.6,11.6,2339,2679,2448,2242,3188,5414
2890,G,18.85,18.85,18.95,10929,13219,13025,14649,17320,20191
2891,G,26.9,26.75,27.0,36324,43296,38585,35935,36569,34282
2892,G,27.7,27.65,27.9,13967,13373,11650,11847,13611,14455
2897,G,9.65,9.63,9.66,768,2000,1718,2334,3339,4096
2901,G,26.4,26.0,26.4,33,15,20,20,44,47
2903,G,24.45,24.4,24.6,2089,1272,1676,1480,1582,1593
2904,G,18.95,18.95,19.0,24,22,17,26,35,53
2905,G,13.75,13.7,13.75,408,1199,1750,1265,855,613
2906,G,18.05,17.95,18.05,285,337,311,830,1147,1218
2908,R,20.75,20.8,21.0,425,300,299,260,286,241
2910,G,28.8,28.4,28.8,8,21,12,10,10,12
2911,R,6.49,6.52,6.52,253,235,158,170,182,260
2912,G,273.5,271.0,273.5,1066,1022,876,951,978,1106
2913,G,21.5,21.25,21.55,1894,2666,2276,3174,11827,8611
2915,G,62.0,61.4,62.0,1895,3237,3000,2129,2344,3117
2916,G,47.05,46.8,47.05,19,28,53,47,179,248
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,25.95,25.85,26.0,42,112,45,23,39,32
2924,G,0.0,0.0,0.0,0,3,5,4,5,8
2926,R,65.5,65.8,65.8,2,12,11,17,17,25
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,G,12.1,12.0,12.15,400,420,467,401,434,2014
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,R,30.55,30.65,30.65,9,7,9,8,16,15
2939,R,29.5,29.8,29.8,12,22,118,68,77,116
2945,R,41.35,41.6,41.6,8,20,16,11,13,18
2947,G,82.6,82.2,82.6,44,24,11,7,10,9
3002,R,13.45,13.5,13.5,228,258,313,163,278,253
3003,R,71.5,71.8,72.2,317,281,264,478,1202,1071
3004,R,91.4,92.5,95.5,1730,514,341,594,959,1077
3005,G,103.5,102.0,105.0,7895,19673,8165,5796,5199,4675
3006,G,98.5,93.6,99.6,26826,20151,13624,12349,7815,7406
3008,G,2280.0,2265.0,2290.0,388,908,647,697,694,650
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,101.5,101.0,102.0,177,464,504,457,500,382
3011,G,36.85,36.35,36.85,366,524,740,1405,2038,2300
3013,G,45.55,45.4,46.1,3189,7782,8805,12022,15963,12663
3014,G,157.0,156.0,158.0,1502,1630,3509,5438,4595,2872
3015,G,52.0,51.9,52.0,261,291,326,250,477,385
3016,R,63.4,63.5,63.8,324,584,537,416,863,774
3017,G,322.5,322.5,324.5,4104,9158,9909,11293,14652,12304
3018,G,0.0,0.0,0.0,0,0,23,52,142,71
3019,G,68.3,66.1,68.3,2156,2432,976,715,1027,1121
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,G,20.9,20.9,21.1,75,111,140,232,533,354
3022,R,82.5,82.6,83.0,520,1261,1218,952,1900,2753
3023,G,280.0,279.5,282.5,543,630,798,617,718,642
3024,G,17.6,17.5,17.75,1446,1770,1278,1089,2163,1644
3025,R,46.35,46.95,47.4,3147,6877,5005,7103,9797,7666
3026,R,97.5,98.4,99.5,468,202,150,171,204,212
3027,R,40.4,40.55,40.85,871,648,687,859,3741,7639
3028,G,33.5,33.35,33.5,262,456,410,565,682,577
3029,G,66.4,66.4,66.5,896,1177,1247,1186,2785,4217
3030,G,62.3,62.0,62.4,165,206,288,350,404,407
3031,G,19.1,18.75,19.4,2230,1201,356,186,296,336
3032,G,72.8,70.9,73.4,7799,7512,5855,6927,8699,5911
3033,G,27.8,27.7,27.9,452,706,682,1219,3203,2264
3034,R,497.0,500.0,502.0,2539,2940,5716,4339,4488,5237
3035,R,337.5,344.0,344.5,13702,20717,17426,20231,20142,16745
3036,G,116.0,112.5,116.0,4577,5125,15738,14071,7809,4488
3037,G,168.0,167.0,169.5,7930,20472,14670,15215,22385,25314
3038,G,30.8,30.4,30.8,589,1038,999,878,3541,3468
3040,R,29.8,29.95,29.95,22,22,17,21,28,24
3041,G,32.8,32.8,33.4,19132,45023,24535,12712,6778,3918
3042,R,99.5,100.5,100.5,1641,1441,1537,3061,2878,2006
3043,G,37.0,36.6,37.45,354,393,987,1250,1243,740
3044,G,191.0,189.0,192.0,2220,4483,5492,8135,9906,5939
3045,G,98.4,98.3,99.2,7025,4352,3888,3466,3527,3316
3046,R,65.9,66.4,67.4,879,766,441,1473,3023,4844
3047,G,15.65,15.35,15.65,10062,13053,4001,1990,2448,3404
3048,G,24.1,24.0,24.25,293,278,353,372,437,487
3049,G,9.5,9.45,9.54,1988,1713,1327,1382,2643,2285
3050,G,15.05,15.0,15.05,277,194,312,436,455,659
3051,R,32.0,32.55,33.15,5165,4121,3879,8421,7344,4116
3052,G,11.5,11.3,11.5,448,530,347,338,725,527
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,20.45,20.5,20.5,22,16,10,22,53,39
3055,G,39.75,39.3,39.85,663,1007,1716,1343,2576,1407
3056,G,29.6,29.25,30.05,2586,2155,1348,1768,3522,3260
3057,G,12.8,12.5,12.8,344,848,272,155,341,268
3058,R,20.7,21.2,22.0,2193,1017,672,958,2492,2813
3059,G,40.0,39.75,40.4,8282,26319,8003,4142,3073,2676
3060,G,21.5,21.5,23.25,4996,2773,1257,818,1015,642
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,23.55,23.15,23.75,1637,5852,3160,2375,2293,2799
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,12.25,11.5,12.25,2,6,10,13,12,11
3066,G,17.3,17.1,17.3,33,58,51,48,55,87
3067,G,37.5,37.5,37.5,22,26,26,20,23,14
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,G,35.1,34.55,35.5,381,580,428,868,3642,2815
3073,G,26.55,26.55,26.8,20,88,72,28,45,26
3078,R,84.8,85.0,86.2,9681,19420,10083,9904,14894,10324
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,G,105.0,105.0,108.0,1193,1400,1136,2670,2118,2519
3083,G,47.8,47.65,48.15,142,203,295,254,663,651
3085,R,9.88,10.75,10.8,37,68,26,27,17,14
3086,G,76.3,75.0,76.3,10,17,61,26,54,47
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,G,88.0,87.1,88.0,609,928,719,996,1461,1333
3089,G,0.0,0.0,0.0,0,0,0,0,71,74
3090,R,57.6,58.1,58.9,1454,600,418,990,792,666
3092,R,35.6,35.7,36.05,92,246,224,474,996,832
3093,R,30.95,31.1,31.25,94,72,81,113,221,705
3094,G,41.1,39.95,43.0,31806,11120,9629,5810,3733,2869
3095,G,31.3,29.2,31.3,5,5,9,8,6,12
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,161.0,167.0,170.0,23444,10434,10839,6914,6230,5562
3114,G,27.2,27.2,27.3,59,71,74,83,230,180
3115,G,0.0,0.0,0.0,0,1,5,10,18,13
3118,R,30.3,30.4,30.55,75,57,34,30,68,55
3122,G,53.3,50.5,53.3,7892,15233,13381,10520,5429,2862
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,R,31.8,32.1,32.3,114,225,501,290,707,2296
3130,G,208.0,208.0,208.5,18,20,17,12,15,16
3131,G,519.0,506.0,519.0,587,535,372,393,1114,728
3138,G,156.5,153.5,156.5,248,470,413,489,390,571
3141,G,100.0,96.7,101.0,1725,2088,1354,718,1192,2232
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,R,109.0,112.5,118.0,4792,5744,2984,1052,916,823
3149,G,22.2,21.8,22.5,1072,2375,1058,944,862,827
3152,R,269.5,272.0,280.0,2294,1228,417,232,186,177
3162,G,46.85,46.55,47.35,272,439,479,787,1204,3166
3163,G,92.4,92.2,92.9,1818,5164,3584,11702,14012,8313
3164,R,23.75,23.8,23.8,12,39,25,35,43,127
3167,G,49.5,49.4,49.9,95,108,127,228,141,98
3169,G,140.5,139.5,145.0,2875,4835,2475,1572,1057,1101
3171,R,18.65,18.95,19.0,458,231,225,241,138,88
3176,G,56.7,54.3,57.4,2328,1995,3005,1475,814,531
3178,R,85.8,86.5,86.9,257,245,152,461,645,803
3188,G,16.25,16.2,16.25,172,204,270,216,199,237
3189,R,97.3,97.7,97.8,1834,3298,3427,2818,3720,5635
3191,G,10.45,10.3,10.45,65,40,41,45,176,123
3202,G,16.0,16.0,16.0,273,267,398,561,1244,1516
3205,G,47.8,46.75,47.8,171,243,790,387,764,760
3206,G,46.9,46.55,46.9,109,184,259,365,613,452
3207,G,70.0,70.0,70.5,231,418,494,777,2771,3461
3209,R,36.7,37.0,37.15,798,752,599,1027,1128,1399
3211,G,81.0,80.8,81.2,246,206,199,179,229,276
3213,R,77.8,78.0,78.4,580,1022,1192,1646,1285,678
3217,R,151.0,156.0,159.5,5630,2994,5094,3328,3598,2476
3218,R,291.5,295.5,297.5,522,690,381,275,349,546
3219,G,49.2,47.6,49.2,16,31,19,17,36,44
3221,R,28.15,28.8,29.0,1167,510,810,482,622,721
3224,R,47.4,48.6,48.6,259,114,127,106,226,820
3226,G,53.8,53.8,53.8,1,12,12,5,4,6
3227,G,165.0,162.5,168.0,5225,8272,4424,2349,1911,1236
3228,R,235.0,242.5,242.5,2218,2902,2557,1441,1211,1369
3229,G,14.5,14.4,14.5,14,30,15,37,37,37
3230,G,11.05,10.6,11.05,277,678,227,212,180,218
3231,R,95.8,96.0,96.2,30234,70363,78355,91739,122611,83071
3232,G,22.95,22.95,22.95,72,75,66,90,410,420
3234,G,30.8,30.15,31.65,4283,2134,1413,2039,1813,1302
3236,R,23.75,23.85,24.3,350,223,163,282,318,840
3252,G,22.5,21.9,22.55,475,1090,608,292,1087,894
3257,G,77.4,76.0,77.6,891,2965,1309,1695,1687,931
3259,G,28.5,27.5,29.9,101,60,36,34,118,103
3260,G,99.0,96.3,99.6,8392,8810,12559,14917,11397,7412
3264,G,70.5,69.3,70.7,3121,4023,4958,6257,7046,5636
3265,G,87.0,85.4,87.0,598,1142,1368,3311,3532,2834
3266,G,17.1,17.1,17.5,554,2053,666,249,222,164
3268,G,27.0,26.2,27.2,253,812,800,409,227,152
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,G,34.2,33.85,34.45,74,103,100,268,287,818
3276,G,27.45,25.35,27.45,4029,4268,6036,5611,2860,1522
3284,R,17.0,17.05,17.2,188,154,142,129,286,224
3285,G,28.8,27.15,31.55,3227,1741,523,190,113,73
3287,G,23.9,23.25,23.9,381,1425,684,766,1164,713
3288,G,21.1,21.1,21.1,1,11,5,10,10,11
3289,G,92.8,91.2,92.8,694,1048,792,1053,3166,3713
3290,G,28.1,27.65,28.25,590,755,1294,1281,1266,1858
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,646.0,649.0,652.0,621,487,513,680,952,1212
3294,G,19.7,19.6,20.0,112,306,321,338,339,435
3296,G,16.5,16.3,16.65,443,426,376,389,426,547
3297,G,17.6,17.6,17.75,24,58,56,40,74,313
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,27.5,27.4,27.6,80,145,162,95,111,144
3305,G,69.3,68.1,69.3,1069,2275,1603,1462,2801,1925
3306,G,52.9,52.4,53.0,508,1822,2432,1669,3519,1970
3308,G,36.85,36.3,37.15,457,527,974,2160,3107,1793
3310,R,99.9,100.0,100.0,20,42,36,28,66,103
3311,R,38.4,38.85,38.9,346,309,342,1215,709,372
3312,G,21.9,21.65,21.9,247,729,853,422,550,536
3313,G,10.95,10.9,10.95,45,79,96,116,125,99
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,58.7,59.5,59.9,657,1561,1203,915,588,516
3321,G,16.0,15.9,16.0,104,131,151,86,111,170
3322,G,24.05,24.05,24.3,1040,2036,5428,5073,3065,2466
3323,R,29.1,29.5,29.8,376,207,125,255,309,275
3324,R,368.0,370.5,378.0,4586,6310,5989,6789,7700,5828
3325,R,35.0,35.55,36.4,8149,16174,6179,10139,9614,5280
3332,G,43.0,43.0,43.0,1,17,9,7,12,24
3338,G,59.6,58.6,60.0,1055,1051,1816,2609,4133,2627
3339,R,19.9,20.0,20.3,467,648,479,634,469,376
3346,G,46.95,46.45,47.25,808,937,1367,2545,3430,2478
3349,G,17.5,17.5,17.5,4,6,10,8,29,32
3354,R,14.3,14.35,14.35,27,28,23,39,60,139
3356,G,45.3,45.1,45.9,666,1382,680,679,3496,3503
3357,R,107.0,108.0,111.0,209,115,99,139,250,195
3360,G,12.05,12.05,12.1,31,162,75,77,194,156
3362,R,182.5,185.5,186.0,12812,15611,5571,3709,5757,5277
3363,G,73.5,71.9,74.1,4392,12348,8303,14462,13003,9506
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,G,15.0,15.0,15.1,742,1180,2099,1097,1151,793
3373,R,22.1,22.25,22.55,94,85,157,226,136,172
3374,G,137.0,136.5,140.0,6004,5574,3855,2401,3682,2565
3376,R,122.0,123.0,125.0,6386,7776,8376,3638,2004,1198
3379,G,15.05,15.0,15.3,173,734,280,333,253,158
3380,G,35.85,35.85,35.95,988,2086,2915,2928,5302,4078
3383,G,0.0,0.0,0.0,0,0,0,0,0,0
3388,R,69.6,69.7,69.7,35,44,32,32,55,48
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,G,21.2,20.65,21.2,556,882,967,386,259,231
3402,R,65.1,66.0,66.6,1902,2640,1328,515,397,348
3406,R,400.0,401.5,404.0,1596,3058,1911,1603,1943,2019
3413,G,198.5,197.5,199.0,310,535,358,330,480,464
3416,R,123.5,124.5,124.5,117,197,139,176,265,310
3419,G,18.95,18.7,19.1,356,404,368,524,737,1735
3426,G,39.45,39.45,39.45,2,4,5,4,5,5
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,46.5,46.55,46.8,66,135,65,45,86,181
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,G,11.0,11.0,11.15,89,82,86,180,263,745
3434,R,27.15,27.25,27.25,5,22,24,33,159,242
3437,R,26.35,26.5,27.45,35548,12953,3448,1282,725,477
3438,G,73.5,72.9,75.2,570,1144,1018,620,516,461
3441,G,39.35,38.85,39.35,108,414,308,218,390,1146
3443,G,1710.0,1655.0,1710.0,3219,3552,3935,3867,4148,5358
3444,G,118.0,118.0,119.5,2120,2575,2841,1666,1396,1263
3447,G,39.65,39.65,39.85,56,81,80,140,606,782
3450,G,59.2,58.2,60.3,5046,7046,7816,11493,6608,3420
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,G,160.5,160.5,163.5,888,993,568,481,1114,4106
3455,G,73.9,73.5,74.5,158,289,202,185,255,397
3465,R,67.6,67.8,69.1,62,26,18,16,31,37
3466,R,23.85,23.9,24.2,89,83,162,214,246,649
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,G,102.5,102.0,103.5,693,900,518,584,1070,3349
3481,G,12.7,12.6,12.75,13007,21749,27547,37409,60597,61702
3483,G,163.5,159.0,165.0,7075,18296,8781,6891,8423,4898
3484,R,45.5,45.65,45.85,294,451,228,220,207,323
3489,G,12.9,12.8,12.95,540,635,391,212,132,98
3490,G,23.5,23.35,23.5,35,55,54,56,83,140
3491,R,162.5,163.5,164.5,537,1594,2303,2137,1489,2203
3492,R,18.75,18.8,18.8,11,52,29,24,32,73
3494,R,5.04,5.66,5.66,372,423,179,112,139,640
3498,G,31.8,31.35,31.8,65,119,111,110,492,382
3499,G,18.3,18.1,18.45,49,94,52,75,269,794
3501,G,51.1,51.0,51.2,56,158,113,117,203,285
3504,G,68.3,67.6,69.2,849,3092,1025,606,772,1089
3508,G,29.4,29.0,29.4,129,165,217,206,314,653
3511,G,28.7,28.45,28.8,208,134,91,126,311,376
3512,G,36.6,36.05,36.6,156,882,306,167,114,85
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,203.5,201.0,206.0,1269,3405,1375,1161,3206,2708
3516,R,17.55,17.65,17.65,16,53,48,57,63,84
3518,G,37.7,37.6,38.55,301,435,458,334,1113,878
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.15,16.8,17.15,96,171,354,378,378,886
3521,R,20.1,21.0,21.3,1097,1464,753,464,615,596
3522,G,19.3,19.3,19.4,378,305,364,189,187,195
3523,G,19.25,18.95,19.5,15,50,281,126,85,60
3526,G,183.5,182.0,185.0,133,264,460,539,545,388
3527,G,105.0,103.5,108.0,388,252,147,110,124,194
