id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
2441,R,55.8,58.0,58.0,1699,2450,1682,1386,1151,1531
2442,R,18.65,18.8,18.9,539,570,1480,1539,2497,1532
2443,G,3.2,3.2,3.32,178,145,102,174,304,194
2444,R,12.4,12.7,12.7,238,185,346,836,960,1479
2446,G,0.0,0.0,0.0,0,0,0,0,0,0
2447,G,0.0,0.0,0.0,0,0,0,0,0,0
2448,G,0.0,0.0,0.0,0,0,0,0,0,0
2449,G,76.8,76.8,77.8,18277,35965,28929,22743,16545,11300
2450,R,36.25,37.15,37.7,717,242,227,276,232,166
2451,R,71.5,72.4,72.4,471,255,291,713,668,503
2452,G,0.0,0.0,0.0,0,0,0,0,0,0
2453,G,52.2,51.8,52.2,531,620,1306,4972,9379,5646
2454,G,705.0,705.0,714.0,6359,5614,4787,6611,6503,6609
2455,G,147.0,146.0,151.0,15299,9838,4885,5666,5255,4181
2456,G,0.0,0.0,0.0,0,0,0,0,0,0
2457,R,71.0,73.0,73.1,12112,7898,8695,14564,31098,19795
2458,R,119.5,120.0,121.0,1837,1850,3527,2942,2191,2302
2459,G,58.0,58.0,58.0,16,32,60,83,71,66
2460,G,26.8,26.6,27.3,935,2255,3102,1833,1232,863
2461,R,23.15,23.45,23.55,1210,784,1529,3911,2493,1386
2462,R,35.7,36.75,37.0,1182,1764,3648,2399,1633,1098
2463,G,0.0,0.0,0.0,0,0,0,0,0,0
2464,G,40.5,39.95,40.95,1221,1239,2516,1344,792,538
2465,G,35.85,35.65,35.85,269,278,504,578,643,2473
2466,R,36.25,36.4,36.4,5,9,10,19,19,38
2467,R,45.05,45.55,45.55,58,58,116,349,297,219
2468,G,29.3,29.15,29.3,790,2054,1145,4012,2789,4240
2469,G,0.0,0.0,0.0,0,0,0,0,0,0
2471,G,51.4,51.4,51.6,268,312,498,1792,6339,3892
2472,R,56.9,57.8,58.0,528,304,744,444,731,605
2473,G,0.0,0.0,0.0,0,0,0,0,0,0
2474,R,177.5,180.5,180.5,9190,3641,2362,2284,1975,2608
2475,G,0.0,0.0,0.0,0,0,0,0,0,0
2476,G,47.75,47.65,48.45,338,287,541,635,1517,1477
2477,G,19.9,19.8,19.95,21,22,45,55,57,90
2478,R,45.15,45.35,45.35,104,68,81,193,222,196
2479,G,0.0,0.0,0.0,0,0,0,0,0,0
2480,R,114.0,116.5,117.0,242,167,335,923,973,591
2481,G,64.3,64.2,64.4,1596,1406,2231,6022,5163,4655
2482,G,49.7,49.55,49.75,580,870,1498,5441,8514,6838
2483,R,24.3,24.5,24.5,44,47,88,227,323,629
2484,G,32.35,32.25,32.35,428,755,558,675,1567,2189
2485,R,26.2,28.9,28.9,61452,47295,14924,6848,4015,2549
2486,G,42.1,41.3,42.1,5970,7495,6331,8522,7158,5322
2488,R,37.2,37.6,37.6,255,293,633,370,256,222
2489,G,12.2,12.2,12.4,1864,1073,1627,4260,4710,3377
2491,R,13.6,14.2,14.4,66,51,49,133,235,171
2492,R,96.0,98.6,98.8,3631,1419,1743,2271,2936,2682
2493,G,66.9,66.5,67.1,277,264,473,424,382,270
2494,G,0.0,0.0,0.0,0,0,0,0,0,0
2495,G,21.35,21.2,21.45,3956,3054,2158,3184,5122,4245
2496,R,51.6,52.1,52.1,36,21,42,27,39,33
2497,R,63.8,64.4,65.2,1027,515,688,1070,1429,3594
2498,G,52.8,52.8,53.5,4609,3874,5165,7696,10107,20914
2499,G,0.0,0.0,0.0,0,0,0,0,0,0
2501,G,15.15,15.15,15.25,748,420,709,847,762,692
2504,G,26.95,26.85,27.0,1396,1119,2016,2723,2782,2363
2505,R,18.95,19.0,19.2,337,153,293,327,292,229
2506,G,9.1,9.08,9.11,93,99,144,225,242,268
2509,R,14.6,14.65,14.7,19,36,42,95,75,61
2511,G,10.95,10.5,11.0,5569,1468,601,513,548,590
2514,G,16.3,16.3,16.3,45,82,88,129,178,164
2515,R,9.98,10.05,10.1,4033,2883,5149,13960,18630,10771
2516,G,7.64,7.64,7.65,1055,2888,3743,1450,851,500
2520,R,31.8,32.45,32.45,1701,1207,2035,1609,1154,1021
2524,G,31.25,31.25,31.4,6,45,30,32,43,51
2526,G,0.0,0.0,0.0,0,0,0,0,0,0
2527,G,22.95,22.9,22.95,34,49,96,121,148,143
2528,R,28.25,28.3,28.3,119,163,333,353,471,344
2530,G,25.9,25.2,25.9,931,712,891,978,1114,1196
2534,G,19.2,19.1,19.2,328,321,1143,1461,1515,1312
2535,R,33.2,33.4,33.45,293,354,407,445,751,544
2536,R,25.35,25.5,25.6,258,318,415,462,364,281
2537,R,7.37,7.39,7.42,378,1595,895,933,858,777
2538,G,14.5,14.35,14.55,1167,1872,2490,1163,947,885
2539,G,39.8,39.75,39.95,194,338,804,607,505,411
2540,G,94.8,94.8,95.5,436,669,592,479,410,376
2542,G,43.25,43.0,43.25,1057,1605,2209,2249,2674,3930
2543,G,11.0,11.0,11.1,499,428,793,436,274,195
2545,G,39.2,39.2,39.35,48,67,136,388,423,351
2546,R,75.2,75.3,75.3,84,67,104,162,203,144
2547,R,8.89,8.93,8.99,381,400,527,681,762,757
2548,G,89.5,89.5,89.7,457,312,668,580,764,558
2596,R,23.25,23.3,23.45,167,121,82,71,100,85
2597,G,103.0,103.0,103.0,33,32,33,104,99,98
2601,G,8.46,8.45,8.51,737,990,1939,2138,2516,2789
2603,R,106.0,106.5,106.5,8388,8324,17848,39241,32825,33075
2605,G,20.1,19.95,20.25,1968,3218,6893,4137,4587,5007
2606,G,45.75,45.45,46.2,3012,4154,9030,6123,5833,7096
2607,R,27.75,28.5,28.65,2757,1145,1982,2369,2148,4254
2608,R,37.7,38.05,38.2,636,342,297,264,214,273
2609,G,42.5,42.25,42.9,12877,11135,18789,40181,33974,39327
2610,G,23.1,22.6,23.25,46563,36125,63347,104033,76464,66846
2611,G,12.8,12.75,12.95,370,323,800,951,984,1142
2612,R,40.15,40.25,40.65,162,288,905,845,643,1094
2613,R,20.55,20.8,20.85,50,46,106,132,190,509
2614,G,20.6,20.25,20.6,1341,1711,1425,1516,1933,3226
2615,G,46.15,45.3,46.55,6798,4934,6059,9330,9719,14343
2616,R,30.75,30.85,30.85,73,65,162,211,227,212
2617,G,28.4,28.3,28.5,461,740,2003,1619,1547,1634
2618,G,31.85,31.5,32.15,67884,67753,100022,126215,97771,77558
2628,G,0.0,0.0,0.0,0,0,0,0,0,0
2630,R,38.0,38.05,39.45,12201,19469,9177,8341,7674,3890
2633,G,29.9,29.75,29.95,6738,3151,2796,3494,4315,3943
2634,R,61.8,62.0,63.0,34057,45493,28743,25500,34730,22975
2636,R,74.0,74.5,74.7,221,187,513,786,1121,1261
2637,R,45.55,45.9,45.9,2674,3306,5288,4608,4679,7198
2640,R,107.5,108.0,108.5,59,55,159,167,226,144
2641,R,15.4,15.7,15.75,1833,1407,1831,1449,2143,3197
2642,R,41.4,41.65,41.7,54,45,54,90,90,232
2643,G,68.3,68.3,68.3,41,30,38,81,79,70
2645,R,130.5,135.0,140.0,15649,10149,6659,4254,3689,1845
2701,G,12.85,12.85,12.9,118,467,391,1487,1241,800
2702,G,21.95,21.5,21.95,176,379,337,1275,1001,931
2704,G,58.8,57.3,58.8,2556,1672,729,711,627,448
2705,R,17.6,17.65,17.8,494,2436,1572,7054,4593,2667
2706,G,15.5,15.4,15.6,192,821,514,2793,2231,1320
2707,G,226.5,225.0,228.0,194,602,712,1441,1510,1681
2712,R,34.45,34.5,34.5,9,54,58,407,320,215
2718,R,45.7,46.0,46.95,16,11,19,45,34,19
2719,G,60.5,59.5,60.5,64,149,155,399,299,175
2722,G,55.9,55.6,56.0,174,870,507,1752,1769,1059
2723,G,113.5,113.0,114.0,382,1981,1037,916,1452,1575
2724,G,13.5,13.5,13.5,10,5,8,8,6,4
2726,G,23.3,23.3,23.5,11,17,48,73,102,97
2727,R,272.5,278.0,278.0,827,951,1227,1377,2785,2325
2729,G,289.5,282.5,289.5,111,152,314,280,311,245
2731,R,133.5,134.0,135.5,603,1633,2089,3921,5180,4297
2732,G,122.0,122.0,123.0,97,227,331,493,1041,1339
2734,R,40.7,41.35,41.45,230,596,530,1459,1328,831
2736,G,32.05,31.7,32.2,297,1408,1141,3585,3660,2852
2739,R,41.95,42.0,42.1,222,621,449,923,1059,655
2740,G,0.0,0.0,0.0,0,0,1,1,2,4
2743,G,113.0,112.0,114.0,504,1948,1364,2545,2234,2421
2745,G,76.9,76.7,77.3,323,909,1006,1072,820,520
2748,G,78.3,77.1,78.5,1121,4451,2885,6823,6184,4698
2752,G,251.0,249.0,251.0,3,3,7,8,14,26
2753,R,167.0,168.5,168.5,78,173,469,682,984,1127
2754,G,139.5,137.0,140.0,124,270,217,405,614,832
2755,R,110.5,119.5,119.5,136,40,54,127,109,69
2756,G,101.5,101.0,101.5,5,13,30,24,45,41
2801,G,17.5,17.3,17.5,15702,8080,13727,16716,14510,10323
2809,G,37.1,36.9,37.1,972,919,1090,1526,1274,1839
2812,G,14.8,14.75,14.8,1811,2479,3722,5646,5911,5541
2816,G,26.0,24.75,26.4,3037,5633,1937,853,483,267
2820,G,14.7,14.65,14.7,624,335,691,807,698,741
2823,G,0.0,0.0,0.0,0,0,0,0,0,0
2827,G,0.0,0.0,0.0,0,0,0,0,0,0
2832,G,23.5,23.5,23.55,133,336,332,368,297,215
2833,G,0.0,0.0,0.0,0,0,0,0,0,0
2834,G,13.6,13.35,13.6,30469,14160,17272,16899,20155,26619
2836,R,12.25,12.5,12.5,594,223,426,448,463,453
2837,G,0.0,0.0,0.0,0,0,0,0,0,0
2838,R,14.4,14.45,14.55,12528,3963,1863,1420,1118,1758
2841,G,0.0,0.0,0.0,0,0,0,0,0,0
2845,G,11.65,11.55,11.65,1680,2229,3134,6113,5234,5829
2847,G,0.0,0.0,0.0,0,0,0,0,0,0
2849,G,14.1,14.05,14.1,32,44,51,76,78,69
2850,G,57.5,57.4,57.8,136,123,189,198,216,310
2851,G,23.85,23.5,23.9,6176,2468,2679,2512,2323,2046
2852,G,16.15,16.0,16.15,165,283,211,222,270,277
2854,G,0.0,0.0,0.0,0,0,0,0,0,0
2855,G,19.85,19.55,19.85,829,829,1475,1692,1257,979
2856,G,0.0,0.0,0.0,0,0,0,0,0,0
2867,R,5.15,5.26,5.26,7319,4096,4678,7427,12003,12512
2880,G,20.85,20.5,20.9,33430,12725,11438,9186,10342,10256
2881,G,64.5,63.6,64.5,21373,11948,12501,15576,14089,14283
2882,G,46.05,45.6,46.05,26328,14716,15756,18389,19544,23537
2883,G,12.0,11.85,12.0,49539,24248,30002,37131,36402,33496
2884,G,24.8,24.45,24.8,36681,15408,16310,17821,19367,23162
2885,G,24.85,24.4,24.85,24898,15137,17945,19214,15890,17234
2886,G,36.45,35.9,36.45,30398,17807,22372,22286,18694,18241
2887,G,18.1,17.8,18.15,29049,14052,13691,18089,16762,16682
2888,G,9.54,9.47,9.55,37609,32843,45378,65382,51531,39560
2889,R,11.85,11.9,11.9,2993,2270,2216,3992,5739,6155
2890,G,17.45,17.1,17.45,34815,13385,20031,20309,19788,22655
2891,G,24.0,23.85,24.05,47871,26278,42232,37300,33456,34966
2892,G,26.8,26.3,26.8,36253,16475,20954,15605,14358,15475
2897,G,9.52,9.5,9.52,2306,2673,4480,4312,5064,4117
2901,G,25.5,25.5,25.5,18,8,16,46,71,50
2903,G,23.85,23.7,23.9,2006,3704,1760,1742,1657,1379
2904,R,19.2,19.25,19.3,29,43,39,42,68,62
2905,G,13.4,13.4,13.4,893,800,543,466,410,478
2906,G,17.75,17.55,18.05,739,1094,994,1476,1057,1372
2908,G,20.15,20.15,20.15,228,275,324,311,292,204
2910,R,28.15,28.4,28.65,6,6,5,10,9,16
2911,G,6.95,6.94,6.95,37,32,109,182,180,238
2912,G,270.5,267.5,271.0,1862,681,999,1012,1081,1212
2913,R,22.95,23.05,23.4,4942,5301,22525,19882,15082,8404
2915,R,61.9,62.3,62.4,1153,2236,2445,2435,2766,3983
2916,R,45.0,45.1,45.55,26,52,155,301,319,243
2921,G,0.0,0.0,0.0,0,0,0,0,0,0
2923,G,23.0,22.7,23.05,9,5,18,54,43,31
2924,G,27.3,27.3,27.3,1,5,2,5,9,7
2926,R,65.0,65.4,66.4,29,20,15,18,20,31
2928,G,0.0,0.0,0.0,0,0,0,0,0,0
2929,R,10.5,11.1,11.4,1835,516,379,488,910,2044
2936,G,0.0,0.0,0.0,0,0,0,0,0,0
2937,G,30.0,30.0,30.0,3,11,20,22,20,17
2939,R,27.5,27.75,27.9,27,20,23,84,78,122
2945,G,40.05,40.0,40.55,10,13,14,16,21,22
2947,G,0.0,0.0,0.0,0,5,6,12,10,8
3002,G,12.95,12.85,13.05,36,73,79,386,350,276
3003,R,72.7,73.4,73.5,735,680,634,1858,1735,1167
3004,R,102.5,103.0,104.5,863,1903,2400,1322,1682,1026
3005,R,68.6,70.4,70.4,3014,1875,2992,4454,5747,3534
3006,R,73.7,74.6,76.3,3265,2245,1712,3246,6221,5756
3008,G,2060.0,2050.0,2080.0,683,651,563,700,659,665
3009,G,0.0,0.0,0.0,0,0,0,0,0,0
3010,G,91.8,90.6,91.8,446,920,707,559,448,326
3011,R,42.0,42.4,43.1,8844,6388,2593,2895,3450,2213
3013,G,44.8,44.35,45.05,6120,9388,18608,19342,15560,9827
3014,G,143.5,143.5,144.0,2846,2294,3513,3811,2590,1661
3015,G,50.9,50.9,51.5,383,636,424,693,604,346
3016,G,60.0,59.6,60.0,319,318,539,1261,965,1162
3017,R,322.0,334.5,338.0,13174,11195,16277,17728,16192,11134
3018,R,9.92,9.93,9.93,24,35,61,233,117,73
3019,R,63.4,63.8,64.2,853,581,781,1304,1224,1252
3020,G,0.0,0.0,0.0,0,0,0,0,0,0
3021,R,24.5,24.75,25.05,553,1889,2233,851,498,392
3022,R,79.4,81.5,82.0,1913,1299,1198,2801,3373,3513
3023,G,310.0,310.0,312.0,544,303,466,811,698,660
3024,G,16.9,16.9,17.0,684,963,2085,3238,2335,1683
3025,R,40.35,40.55,40.85,941,1655,2990,11799,11036,6672
3026,R,95.6,98.0,98.0,408,148,171,231,239,209
3027,G,42.75,42.05,42.75,623,1131,2304,6538,7250,8827
3028,R,30.4,30.6,30.65,219,261,312,771,743,519
3029,R,60.3,60.6,60.8,652,1135,2594,4241,7024,3984
3030,R,59.4,59.9,59.9,186,128,218,439,416,447
3031,R,17.2,17.3,17.4,166,140,150,345,514,321
3032,R,59.3,59.9,60.2,2079,2818,8297,10338,8341,4214
3033,R,29.0,29.25,29.3,1427,1363,2103,5005,3481,2211
3034,R,397.0,399.5,404.0,2868,2109,3671,4571,4636,5463
3035,R,341.5,345.0,349.5,14220,20726,20399,20629,16523,18811
3036,R,68.0,68.1,68.4,742,660,2244,1553,1160,1466
3037,R,184.5,185.5,186.5,14308,21063,20407,29343,28814,30683
3038,R,33.4,33.8,33.8,870,1217,2709,6051,5965,3533
3040,R,29.6,29.75,29.75,19,23,22,34,27,24
3041,G,18.2,18.05,18.35,426,1208,819,836,960,964
3042,G,95.2,94.7,95.5,2238,2382,3641,2709,1907,1607
3043,G,66.0,65.7,67.0,1233,1431,2922,1280,789,653
3044,R,183.0,189.0,189.5,10689,12410,19373,11952,7330,4365
3045,G,94.1,93.2,94.1,7579,3139,2805,3634,3583,3479
3046,R,71.5,73.4,74.0,3704,1730,1148,4366,7615,8597
3047,R,15.6,15.65,15.75,789,990,1535,2608,3285,5986
3048,R,23.0,23.1,23.1,166,234,423,485,560,510
3049,R,9.83,9.85,9.88,1363,1525,2032,3815,2965,2363
3050,G,15.15,15.15,15.15,51,174,484,455,574,976
3051,G,26.5,26.5,27.2,12587,19791,14239,6766,3874,2466
3052,R,11.4,11.55,11.65,423,1125,1385,1069,792,476
3053,G,0.0,0.0,0.0,0,0,0,0,0,0
3054,R,19.5,19.95,19.95,19,11,20,84,57,48
3055,R,35.6,36.05,36.45,487,776,1996,3764,2017,1095
3056,R,28.8,29.65,29.75,3428,2738,6224,5280,5336,3054
3057,G,12.6,12.4,12.6,301,196,224,533,370,254
3058,R,19.9,20.05,20.1,1505,1347,1252,3751,4786,2626
3059,R,34.45,35.65,35.8,4570,1721,1300,1998,2202,2655
3060,R,20.0,20.3,21.3,2103,845,526,1245,797,500
3061,G,0.0,0.0,0.0,0,0,0,0,0,0
3062,G,22.45,22.25,22.5,1628,3022,1975,2158,2212,3855
3063,G,0.0,0.0,0.0,0,0,0,0,0,0
3064,G,16.1,15.75,16.1,11,5,5,11,7,8
3066,G,17.15,16.9,17.3,36,62,50,62,106,121
3067,R,37.8,38.4,39.0,32,49,46,26,14,10
3068,G,0.0,0.0,0.0,0,0,0,0,0,0
3069,G,0.0,0.0,0.0,0,0,0,0,0,0
3071,R,40.5,40.55,40.55,1872,2432,3829,6458,5166,2691
3073,R,29.75,30.2,30.2,5,6,20,61,30,21
3078,R,80.3,85.5,85.5,25603,10884,17716,19755,15685,8045
3079,G,0.0,0.0,0.0,0,0,0,0,0,0
3080,G,0.0,0.0,0.0,0,0,0,0,0,0
3081,R,97.7,100.5,101.0,1202,822,1000,1557,1936,2553
3083,G,43.7,43.65,43.85,86,144,172,935,680,655
3085,G,13.8,13.8,13.8,1,6,7,7,8,15
3086,G,65.0,65.0,65.0,6,13,14,72,47,68
3087,G,0.0,0.0,0.0,0,0,0,0,0,0
3088,R,86.8,90.6,91.3,1049,1059,1432,1945,1787,1163
3089,G,0.0,0.0,0.0,0,0,0,138,99,107
3090,G,53.2,53.1,53.2,145,191,233,585,606,484
3092,G,36.7,36.4,36.7,308,338,1296,1506,1110,793
3093,R,31.4,31.7,31.7,115,101,144,318,972,701
3094,G,38.3,38.05,38.95,3272,9984,3644,1730,2237,1520
3095,R,23.0,23.3,24.2,7,8,5,5,12,29
3099,G,0.0,0.0,0.0,0,0,0,0,0,0
3105,R,133.5,136.0,136.5,34699,10267,6227,6124,5184,5301
3114,R,26.7,26.85,26.85,37,42,86,375,259,213
3115,R,10.2,10.95,10.95,7,15,30,26,17,16
3118,G,29.8,29.8,29.85,10,19,87,104,83,54
3122,R,24.1,24.2,24.25,30,50,84,335,268,364
3126,G,0.0,0.0,0.0,0,0,0,0,0,0
3128,G,32.8,32.6,32.8,50,257,297,1118,995,4711
3130,R,202.5,203.5,203.5,9,13,15,18,17,15
3131,G,547.0,532.0,557.0,1461,1149,1453,1808,1228,689
3138,R,148.0,148.5,148.5,176,483,290,295,503,692
3141,R,90.8,91.0,92.1,651,486,746,1653,1784,3168
3142,G,0.0,0.0,0.0,0,0,0,0,0,0
3144,G,0.0,0.0,0.0,0,0,0,0,0,0
3147,G,69.0,68.6,69.0,68,122,352,758,888,635
3149,R,13.75,14.6,15.05,2093,610,531,799,805,1022
3152,R,185.0,193.5,195.5,118,48,72,141,153,146
3162,R,48.95,49.2,49.3,301,462,779,1451,3440,3477
3163,G,94.6,94.4,95.4,5201,11660,23533,16390,9633,6201
3164,G,23.45,23.4,23.45,10,15,27,49,77,307
3167,R,40.8,40.95,41.05,23,76,49,53,58,64
3169,R,109.5,112.5,113.5,920,392,318,550,927,945
3171,R,18.05,18.55,18.55,42,25,21,34,45,30
3176,R,33.85,35.4,36.3,2358,850,304,219,219,245
3178,G,93.7,91.9,93.7,242,493,254,830,1294,748
3188,G,14.85,14.75,14.85,27,80,128,177,249,262
3189,R,105.5,106.0,106.5,1097,2141,2298,4394,4863,8828
3191,G,13.0,13.0,13.0,17,27,173,306,189,126
3202,R,15.4,15.65,15.7,374,516,643,1857,2620,1447
3205,G,45.85,45.0,45.85,111,139,350,1123,958,1023
3206,R,46.4,46.8,46.95,535,859,1888,870,638,381
3207,R,77.6,78.0,78.1,320,516,1802,4716,3891,4717
3209,R,33.85,34.7,34.75,658,441,1149,1214,1658,1320
3211,G,80.0,80.0,80.2,191,156,197,272,374,269
3213,R,66.3,66.9,67.2,500,432,1514,934,521,280
3217,R,129.0,136.0,138.0,11936,4662,2712,4147,3089,1847
3218,R,334.0,335.5,337.5,319,451,361,427,559,591
3219,G,51.0,51.0,51.0,9,18,23,54,36,49
3221,R,26.3,26.55,26.75,131,181,261,749,759,829
3224,G,44.05,43.8,44.35,52,70,274,335,1172,960
3226,G,0.0,0.0,0.0,0,2,4,3,4,5
3227,R,124.0,127.5,127.5,2024,3181,1532,1523,1024,756
3228,G,101.0,96.7,101.0,1877,574,940,988,929,1543
3229,G,14.0,13.9,14.0,6,27,50,37,37,60
3230,G,10.85,10.7,10.85,166,125,122,145,221,272
3231,R,109.0,117.0,117.0,197613,171319,212263,152633,116168,63747
3232,G,24.7,24.55,24.75,68,143,234,651,646,487
3234,G,27.9,27.15,28.0,698,1496,1043,1602,1161,933
3236,R,25.65,25.8,25.9,103,130,201,336,942,925
3252,G,20.95,20.65,20.95,267,403,246,1844,1308,942
3257,R,80.5,81.1,82.7,2799,3038,3122,1841,1043,567
3259,G,29.6,29.5,29.9,61,66,61,197,145,103
3260,R,85.0,86.8,89.5,26787,9630,5258,8277,6789,4282
3264,R,62.2,62.5,62.5,3779,5325,5134,7836,6405,5162
3265,G,83.9,83.1,83.9,692,1315,1922,3622,3212,2301
3266,G,13.45,13.45,13.5,46,64,83,183,172,128
3268,G,21.0,20.9,21.0,8,22,23,44,63,79
3271,G,0.0,0.0,0.0,0,0,0,0,0,0
3272,R,34.2,37.25,37.75,955,245,160,309,775,1525
3276,G,14.4,14.3,14.45,176,149,108,108,154,150
3284,G,16.0,16.0,16.0,51,45,101,435,312,235
3285,R,22.05,22.15,22.15,18,26,44,36,35,54
3287,G,24.15,23.75,24.15,86,175,435,1550,945,561
3288,R,23.95,25.2,25.2,55,34,21,12,14,12
3289,G,105.0,104.5,105.5,1763,2745,2205,5311,4246,5288
3290,G,25.15,25.15,25.5,451,388,721,1198,2247,1628
3291,G,0.0,0.0,0.0,0,0,0,0,0,0
3293,R,568.0,575.0,585.0,956,479,625,1122,1109,1272
3294,R,18.3,18.5,18.55,126,112,329,327,598,393
3296,R,15.85,16.0,16.05,316,420,484,464,589,732
3297,R,15.85,16.2,16.2,74,33,38,107,147,426
3298,G,0.0,0.0,0.0,0,0,0,0,0,0
3299,G,0.0,0.0,0.0,0,0,0,0,0,0
3303,G,26.2,26.15,26.2,82,99,83,127,172,233
3305,R,67.8,68.0,68.5,1247,2824,2455,3955,2668,1744
3306,G,66.0,65.1,66.0,824,1212,7446,5049,3035,1645
3308,R,60.5,63.0,63.0,8498,15968,9009,4412,2657,1356
3310,G,90.3,90.0,90.6,8,21,61,96,118,114
3311,R,39.5,40.55,42.5,3658,1686,735,272,156,96
3312,R,18.1,18.3,18.3,223,382,801,642,747,507
3313,G,10.25,10.2,10.25,45,45,52,133,108,85
3315,G,0.0,0.0,0.0,0,0,0,0,0,0
3317,R,48.0,48.25,48.3,98,161,297,256,324,404
3321,R,14.1,14.25,15.7,249,50,103,128,157,181
3322,R,21.05,21.25,21.35,448,380,758,1043,1940,1428
3323,R,29.65,29.9,30.1,205,169,447,336,330,280
3324,R,281.5,286.0,286.5,3817,4112,8590,8286,7575,4692
3325,R,33.3,34.0,34.7,14872,10773,12768,9611,5738,2935
3332,G,46.8,46.8,46.8,1,1,10,17,22,27
3338,G,58.9,58.9,59.6,2894,2289,4265,5709,3897,2049
3339,R,16.15,16.45,16.45,86,96,229,300,285,265
3346,R,44.85,45.7,45.75,737,1058,1349,4305,2854,2329
3349,G,17.9,17.7,17.9,7,6,16,44,52,35
3354,G,14.6,14.45,14.6,12,132,76,89,195,194
3356,G,45.75,45.3,45.75,720,772,1966,6288,4050,4903
3357,R,103.0,108.0,109.0,407,129,137,367,239,177
3360,G,12.5,12.35,12.5,63,45,145,233,227,156
3362,G,159.0,158.0,162.5,1645,959,7156,7643,6283,5266
3363,G,50.7,50.3,51.7,3740,5052,6999,10800,11665,5958
3367,G,0.0,0.0,0.0,0,0,0,0,0,0
3369,G,0.0,0.0,0.0,0,0,0,0,0,0
3372,R,14.0,14.1,14.1,187,304,342,1202,808,596
3373,G,19.5,19.4,19.55,31,34,38,44,56,254
3374,R,112.0,114.0,114.5,604,584,1135,4949,3056,2592
3376,G,82.9,82.7,83.6,300,331,340,372,410,403
3379,R,12.25,12.5,12.7,88,29,39,173,127,82
3380,R,39.5,39.75,39.75,5556,4034,4382,7674,5571,4113
3383,G,0.0,0.0,0.0,0,0,0,0,0,69
3388,R,68.6,68.9,69.0,22,32,48,77,63,51
3389,G,0.0,0.0,0.0,0,0,0,0,0,0
3390,R,16.75,17.05,17.2,150,107,102,133,165,283
3402,G,48.85,48.8,49.0,58,107,214,275,329,291
3406,G,385.5,383.0,385.5,885,1060,1432,2154,2012,2844
3413,R,181.5,182.5,182.5,293,330,491,625,510,563
3416,R,126.0,126.5,127.0,76,145,306,348,408,293
3419,R,19.5,19.6,19.7,549,697,577,915,2040,2147
3426,R,37.9,38.0,38.0,3,1,4,6,6,4
3428,G,0.0,0.0,0.0,0,0,0,0,0,0
3430,R,46.4,46.6,46.6,20,35,42,124,255,357
3431,G,0.0,0.0,0.0,0,0,0,0,0,0
3432,R,11.0,11.9,11.9,391,135,114,340,964,1200
3434,R,27.25,27.55,27.6,13,48,74,286,304,406
3437,R,17.5,17.6,17.75,124,88,131,164,220,197
3438,G,64.3,64.3,65.6,463,230,142,388,415,388
3441,G,38.05,37.95,38.2,71,99,203,542,1364,1417
3443,G,1475.0,1460.0,1495.0,3571,3981,5326,4411,5021,6511
3444,R,80.0,81.8,81.8,1478,937,805,1085,909,947
3447,G,42.8,42.65,44.35,176,132,271,1068,1089,748
3450,R,41.55,41.65,42.05,292,402,827,1716,984,604
3452,G,0.0,0.0,0.0,0,0,0,0,0,0
3454,R,165.0,168.0,168.0,402,375,683,1698,2221,6817
3455,R,69.0,70.4,70.6,558,491,325,337,446,477
3465,R,74.1,74.3,74.3,11,21,62,41,54,37
3466,R,24.5,24.7,24.7,126,128,266,264,573,747
3474,G,0.0,0.0,0.0,0,0,0,0,0,0
3479,R,99.4,101.0,102.0,1114,569,1127,1517,3795,3290
3481,G,14.5,14.45,14.7,53999,46784,43792,82499,71628,67929
3483,R,134.0,136.0,136.5,2237,6266,17020,9850,6115,3281
3484,R,43.05,43.25,43.35,209,176,141,189,465,320
3489,G,11.95,11.85,11.95,22,106,70,53,76,54
3490,R,23.45,23.6,24.05,32,31,49,105,164,165
3491,G,158.0,157.0,159.0,1350,1265,676,892,2315,2296
3492,R,18.55,18.6,18.6,11,28,40,38,87,131
3494,G,6.7,6.7,6.77,96,73,84,164,398,987
3498,R,33.95,34.45,34.45,97,131,191,873,532,394
3499,G,20.25,19.8,20.25,77,96,207,433,1115,1011
3501,R,49.35,49.75,49.75,63,60,120,280,398,283
3504,G,63.0,63.0,63.9,298,457,435,841,958,2373
3508,G,29.45,29.35,29.45,116,112,175,399,446,811
3511,R,30.65,31.0,31.4,92,119,266,470,435,830
3512,R,28.75,28.8,28.95,72,58,46,62,72,51
3514,G,0.0,0.0,0.0,0,0,0,0,0,0
3515,G,234.5,234.0,235.0,687,1173,2611,5138,3197,3050
3516,R,18.45,18.75,18.85,243,339,123,78,110,89
3518,G,35.0,34.7,35.15,216,574,701,1849,1481,866
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,18.25,17.55,18.7,720,426,400,375,901,1322
3521,G,24.5,24.4,24.5,144,257,277,731,623,1077
3522,G,16.0,15.75,16.0,29,52,82,178,269,157
3523,G,17.15,17.15,17.4,35,34,92,45,41,66
3526,G,171.5,171.5,171.5,155,241,1122,552,375,344
3527,G,92.0,91.5,92.0,24,55,56,134,190,231
3528,R,54.5,54.6,55.3,122,733,273,206,199,144
3529,R,1790.0,1815.0,1815.0,470,418,541,516,542,849
